TIME,H_001_v000,H_002_v000
2025-01-01 04:03:00,1.1655921,1.147404
2025-01-01 04:04:00,1.1662579,1.1480435
2025-01-01 04:05:00,1.1668969,1.1486573
2025-01-01 04:06:00,1.1675103,1.1492466
2025-01-01 04:07:00,1.1680989,1.1498122
2025-01-01 04:08:00,1.1686639,1.1503552
2025-01-01 04:09:00,1.169206,1.1508765
2025-01-01 04:10:00,1.1697264,1.1513767
2025-01-01 04:11:00,1.1702257,1.151857
2025-01-01 04:12:00,1.1707051,1.1523179
2025-01-01 04:13:00,1.1711651,1.1527605
2025-01-01 04:14:00,1.1716067,1.1531852
2025-01-01 04:15:00,1.1720303,1.1535931
2025-01-01 04:16:00,1.172437,1.1539844
2025-01-01 04:17:00,1.1728274,1.1543602
2025-01-01 04:18:00,1.1732018,1.1547209
2025-01-01 04:19:00,1.1735612,1.1550671
2025-01-01 04:20:00,1.1739061,1.1553993
2025-01-01 04:21:00,1.1742371,1.1557184
2025-01-01 04:22:00,1.1745548,1.1560246
2025-01-01 04:23:00,1.1748598,1.1563185
2025-01-01 04:24:00,1.1751523,1.1566007
2025-01-01 04:25:00,1.1754332,1.1568716
2025-01-01 04:26:00,1.1757026,1.1571317
2025-01-01 04:27:00,1.1759611,1.1573813
2025-01-01 04:28:00,1.1762092,1.1576209
2025-01-01 04:29:00,1.1764473,1.157851
2025-01-01 04:30:00,1.17715,1.158529
2025-01-01 04:31:00,1.1778246,1.15918
2025-01-01 04:32:00,1.178472,1.1598049
2025-01-01 04:33:00,1.1790935,1.1604049
2025-01-01 04:34:00,1.17969,1.1609808
2025-01-01 04:35:00,1.1802626,1.1615338
2025-01-01 04:36:00,1.1808122,1.1620647
2025-01-01 04:37:00,1.1813397,1.1625743
2025-01-01 04:38:00,1.1818461,1.1630635
2025-01-01 04:39:00,1.1823322,1.1635332
2025-01-01 04:40:00,1.1827987,1.1639842
2025-01-01 04:41:00,1.1832465,1.1644171
2025-01-01 04:42:00,1.1836762,1.1648328
2025-01-01 04:43:00,1.1840888,1.165232
2025-01-01 04:44:00,1.184485,1.1656151
2025-01-01 04:45:00,1.1848651,1.1659828
2025-01-01 04:46:00,1.1852299,1.1663359
2025-01-01 04:47:00,1.1855801,1.1666751
2025-01-01 04:48:00,1.1859164,1.1670005
2025-01-01 04:49:00,1.186239,1.1673131
2025-01-01 04:50:00,1.1865488,1.1676133
2025-01-01 04:51:00,1.1868461,1.1679014
2025-01-01 04:52:00,1.1871314,1.1681781
2025-01-01 04:53:00,1.1874053,1.1684437
2025-01-01 04:54:00,1.1876682,1.1686988
2025-01-01 04:55:00,1.1879205,1.1689436
2025-01-01 04:56:00,1.1881628,1.1691788
2025-01-01 04:57:00,1.1883953,1.1694047
2025-01-01 04:58:00,1.1886184,1.1696216
2025-01-01 04:59:00,1.1888328,1.1698298
2025-01-01 05:00:00,1.189441,1.1704208
2025-01-01 05:01:00,1.1900249,1.170988
2025-01-01 05:02:00,1.1905854,1.1715326
2025-01-01 05:03:00,1.1911234,1.1720556
2025-01-01 05:04:00,1.1916399,1.1725577
2025-01-01 05:05:00,1.1921357,1.1730398
2025-01-01 05:06:00,1.1926117,1.1735026
2025-01-01 05:07:00,1.1930687,1.173947
2025-01-01 05:08:00,1.1935074,1.1743739
2025-01-01 05:09:00,1.1939285,1.1747837
2025-01-01 05:10:00,1.1943327,1.1751772
2025-01-01 05:11:00,1.1947207,1.1755551
2025-01-01 05:12:00,1.1950934,1.1759179
2025-01-01 05:13:00,1.195451,1.1762663
2025-01-01 05:14:00,1.1957945,1.1766008
2025-01-01 05:15:00,1.1961241,1.1769221
2025-01-01 05:16:00,1.1964406,1.1772307
2025-01-01 05:17:00,1.1967444,1.177527
2025-01-01 05:18:00,1.1970363,1.1778116
2025-01-01 05:19:00,1.1973163,1.178085
2025-01-01 05:20:00,1.1975851,1.1783473
2025-01-01 05:21:00,1.1978434,1.1785995
2025-01-01 05:22:00,1.1980913,1.1788416
2025-01-01 05:23:00,1.1983292,1.1790742
2025-01-01 05:24:00,1.1985577,1.1792976
2025-01-01 05:25:00,1.1987771,1.179512
2025-01-01 05:26:00,1.1989877,1.1797183
2025-01-01 05:27:00,1.19919,1.1799161
2025-01-01 05:28:00,1.1993843,1.1801063
2025-01-01 05:29:00,1.1995709,1.180289
2025-01-01 05:30:00,1.2000737,1.180782
2025-01-01 05:31:00,1.2005565,1.1812553
2025-01-01 05:32:00,1.20102,1.1817099
2025-01-01 05:33:00,1.201465,1.1821465
2025-01-01 05:34:00,1.2018924,1.1825658
2025-01-01 05:35:00,1.2023026,1.1829684
2025-01-01 05:36:00,1.2026966,1.1833551
2025-01-01 05:37:00,1.2030747,1.1837264
2025-01-01 05:38:00,1.2034379,1.1840831
2025-01-01 05:39:00,1.2037865,1.1844257
2025-01-01 05:40:00,1.2041214,1.1847546
2025-01-01 05:41:00,1.2044427,1.1850706
2025-01-01 05:42:00,1.2047515,1.185374
2025-01-01 05:43:00,1.2050478,1.1856655
2025-01-01 05:44:00,1.2053325,1.1859455
2025-01-01 05:45:00,1.2056059,1.1862144
2025-01-01 05:46:00,1.2058684,1.1864729
2025-01-01 05:47:00,1.2061205,1.1867211
2025-01-01 05:48:00,1.2063626,1.1869595
2025-01-01 05:49:00,1.2065951,1.1871886
2025-01-01 05:50:00,1.2068183,1.1874088
2025-01-01 05:51:00,1.2070328,1.1876204
2025-01-01 05:52:00,1.2072388,1.1878237
2025-01-01 05:53:00,1.2074366,1.1880189
2025-01-01 05:54:00,1.2076266,1.1882066
2025-01-01 05:55:00,1.2078092,1.1883869
2025-01-01 05:56:00,1.2079844,1.1885602
2025-01-01 05:57:00,1.2081529,1.1887269
2025-01-01 05:58:00,1.2083147,1.188887
2025-01-01 05:59:00,1.2084701,1.189041
2025-01-01 06:00:00,1.2088587,1.1894274
2025-01-01 06:01:00,1.2092319,1.1897985
2025-01-01 06:02:00,1.2095902,1.1901549
2025-01-01 06:03:00,1.2099342,1.1904973
2025-01-01 06:04:00,1.2102647,1.1908262
2025-01-01 06:05:00,1.210582,1.1911421
2025-01-01 06:06:00,1.2108868,1.1914456
2025-01-01 06:07:00,1.2111796,1.1917373
2025-01-01 06:08:00,1.2114607,1.1920173
2025-01-01 06:09:00,1.2117307,1.1922865
2025-01-01 06:10:00,1.2119901,1.1925452
2025-01-01 06:11:00,1.2122393,1.1927937
2025-01-01 06:12:00,1.2124786,1.1930326
2025-01-01 06:13:00,1.2127086,1.1932621
2025-01-01 06:14:00,1.2129294,1.1934825
2025-01-01 06:15:00,1.2131416,1.1936945
2025-01-01 06:16:00,1.2133454,1.1938982
2025-01-01 06:17:00,1.2135413,1.1940941
2025-01-01 06:18:00,1.2137295,1.1942822
2025-01-01 06:19:00,1.2139102,1.1944631
2025-01-01 06:20:00,1.214084,1.1946371
2025-01-01 06:21:00,1.2142509,1.1948042
2025-01-01 06:22:00,1.2144114,1.194965
2025-01-01 06:23:00,1.2145655,1.1951195
2025-01-01 06:24:00,1.2147138,1.1952682
2025-01-01 06:25:00,1.2148561,1.1954111
2025-01-01 06:26:00,1.214993,1.1955487
2025-01-01 06:27:00,1.2151246,1.1956809
2025-01-01 06:28:00,1.2152511,1.195808
2025-01-01 06:29:00,1.2153727,1.1959305
2025-01-01 06:30:00,1.21564,1.1962034
2025-01-01 06:31:00,1.2158968,1.1964655
2025-01-01 06:32:00,1.2161436,1.1967175
2025-01-01 06:33:00,1.2163806,1.1969596
2025-01-01 06:34:00,1.2166084,1.1971924
2025-01-01 06:35:00,1.2168272,1.1974162
2025-01-01 06:36:00,1.2170374,1.1976312
2025-01-01 06:37:00,1.2172395,1.197838
2025-01-01 06:38:00,1.2174337,1.1980367
2025-01-01 06:39:00,1.2176203,1.1982276
2025-01-01 06:40:00,1.2177997,1.1984113
2025-01-01 06:41:00,1.217972,1.198588
2025-01-01 06:42:00,1.2181376,1.1987578
2025-01-01 06:43:00,1.2182969,1.1989212
2025-01-01 06:44:00,1.2184501,1.1990782
2025-01-01 06:45:00,1.2185972,1.1992294
2025-01-01 06:46:00,1.2187388,1.1993748
2025-01-01 06:47:00,1.2188749,1.1995146
2025-01-01 06:48:00,1.2190057,1.1996491
2025-01-01 06:49:00,1.2191316,1.1997786
2025-01-01 06:50:00,1.2192526,1.1999031
2025-01-01 06:51:00,1.2193689,1.200023
2025-01-01 06:52:00,1.2194809,1.2001384
2025-01-01 06:53:00,1.2195886,1.2002496
2025-01-01 06:54:00,1.2196923,1.2003566
2025-01-01 06:55:00,1.219792,1.2004597
2025-01-01 06:56:00,1.219888,1.2005588
2025-01-01 06:57:00,1.2199805,1.2006543
2025-01-01 06:58:00,1.2200693,1.2007464
2025-01-01 06:59:00,1.220155,1.2008351
2025-01-01 07:00:00,1.2202963,1.2009895
2025-01-01 07:01:00,1.2204322,1.2011381
2025-01-01 07:02:00,1.2205629,1.2012811
2025-01-01 07:03:00,1.2206887,1.2014186
2025-01-01 07:04:00,1.2208096,1.2015511
2025-01-01 07:05:00,1.2209259,1.2016785
2025-01-01 07:06:00,1.221038,1.2018012
2025-01-01 07:07:00,1.2211456,1.2019192
2025-01-01 07:08:00,1.2212495,1.2020329
2025-01-01 07:09:00,1.2213492,1.2021424
2025-01-01 07:10:00,1.2214453,1.2022477
2025-01-01 07:11:00,1.221538,1.2023493
2025-01-01 07:12:00,1.221627,1.2024472
2025-01-01 07:13:00,1.2217127,1.2025415
2025-01-01 07:14:00,1.2217953,1.2026323
2025-01-01 07:15:00,1.221875,1.2027198
2025-01-01 07:16:00,1.2219517,1.2028042
2025-01-01 07:17:00,1.2220256,1.2028856
2025-01-01 07:18:00,1.2220969,1.2029642
2025-01-01 07:19:00,1.2221656,1.2030399
2025-01-01 07:20:00,1.2222317,1.2031128
2025-01-01 07:21:00,1.2222956,1.2031833
2025-01-01 07:22:00,1.2223572,1.2032512
2025-01-01 07:23:00,1.2224166,1.2033169
2025-01-01 07:24:00,1.222474,1.2033802
2025-01-01 07:25:00,1.2225294,1.2034415
2025-01-01 07:26:00,1.2225828,1.2035005
2025-01-01 07:27:00,1.2226343,1.2035576
2025-01-01 07:28:00,1.2226841,1.2036129
2025-01-01 07:29:00,1.2227322,1.2036662
2025-01-01 07:30:00,1.222745,1.2036996
2025-01-01 07:31:00,1.2227575,1.2037319
2025-01-01 07:32:00,1.2227699,1.2037634
2025-01-01 07:33:00,1.2227819,1.2037939
2025-01-01 07:34:00,1.2227939,1.2038237
2025-01-01 07:35:00,1.2228059,1.2038527
2025-01-01 07:36:00,1.2228175,1.2038808
2025-01-01 07:37:00,1.222829,1.2039082
2025-01-01 07:38:00,1.2228404,1.2039349
2025-01-01 07:39:00,1.2228518,1.2039609
2025-01-01 07:40:00,1.222863,1.2039863
2025-01-01 07:41:00,1.2228739,1.204011
2025-01-01 07:42:00,1.2228848,1.2040352
2025-01-01 07:43:00,1.2228955,1.2040588
2025-01-01 07:44:00,1.2229062,1.2040818
2025-01-01 07:45:00,1.2229168,1.2041043
2025-01-01 07:46:00,1.2229273,1.2041262
2025-01-01 07:47:00,1.2229378,1.2041477
2025-01-01 07:48:00,1.2229482,1.2041687
2025-01-01 07:49:00,1.2229584,1.2041893
2025-01-01 07:50:00,1.2229687,1.2042096
2025-01-01 07:51:00,1.2229788,1.2042292
2025-01-01 07:52:00,1.222989,1.2042487
2025-01-01 07:53:00,1.222999,1.2042677
2025-01-01 07:54:00,1.2230089,1.2042863
2025-01-01 07:55:00,1.2230188,1.2043048
2025-01-01 07:56:00,1.2230285,1.2043228
2025-01-01 07:57:00,1.2230384,1.2043406
2025-01-01 07:58:00,1.2230482,1.204358
2025-01-01 07:59:00,1.2230579,1.204375
2025-01-01 08:00:00,1.2229419,1.2042867
2025-01-01 08:01:00,1.2228309,1.2042022
2025-01-01 08:02:00,1.2227248,1.2041215
2025-01-01 08:03:00,1.2226232,1.2040445
2025-01-01 08:04:00,1.2225261,1.2039709
2025-01-01 08:05:00,1.2224332,1.2039007
2025-01-01 08:06:00,1.2223444,1.2038338
2025-01-01 08:07:00,1.2222594,1.20377
2025-01-01 08:08:00,1.2221783,1.2037091
2025-01-01 08:09:00,1.2221009,1.2036512
2025-01-01 08:10:00,1.2220268,1.203596
2025-01-01 08:11:00,1.221956,1.2035434
2025-01-01 08:12:00,1.2218887,1.2034935
2025-01-01 08:13:00,1.2218242,1.2034459
2025-01-01 08:14:00,1.2217627,1.2034006
2025-01-01 08:15:00,1.2217041,1.2033576
2025-01-01 08:16:00,1.2216482,1.2033168
2025-01-01 08:17:00,1.2215949,1.2032781
2025-01-01 08:18:00,1.2215441,1.2032413
2025-01-01 08:19:00,1.2214959,1.2032064
2025-01-01 08:20:00,1.2214499,1.2031735
2025-01-01 08:21:00,1.2214061,1.2031422
2025-01-01 08:22:00,1.2213645,1.2031125
2025-01-01 08:23:00,1.2213249,1.2030846
2025-01-01 08:24:00,1.2212874,1.2030584
2025-01-01 08:25:00,1.2212516,1.2030334
2025-01-01 08:26:00,1.2212179,1.2030101
2025-01-01 08:27:00,1.2211858,1.202988
2025-01-01 08:28:00,1.2211553,1.2029673
2025-01-01 08:29:00,1.2211266,1.202948
2025-01-01 08:30:00,1.220884,1.2027394
2025-01-01 08:31:00,1.2206514,1.2025396
2025-01-01 08:32:00,1.2204285,1.2023484
2025-01-01 08:33:00,1.220215,1.202165
2025-01-01 08:34:00,1.2200104,1.2019897
2025-01-01 08:35:00,1.2198144,1.2018217
2025-01-01 08:36:00,1.2196268,1.2016609
2025-01-01 08:37:00,1.219447,1.201507
2025-01-01 08:38:00,1.2192749,1.2013597
2025-01-01 08:39:00,1.2191099,1.201219
2025-01-01 08:40:00,1.2189521,1.2010843
2025-01-01 08:41:00,1.218801,1.2009553
2025-01-01 08:42:00,1.2186564,1.200832
2025-01-01 08:43:00,1.2185179,1.2007141
2025-01-01 08:44:00,1.2183853,1.2006015
2025-01-01 08:45:00,1.2182586,1.2004937
2025-01-01 08:46:00,1.2181374,1.2003907
2025-01-01 08:47:00,1.2180214,1.2002923
2025-01-01 08:48:00,1.2179105,1.2001983
2025-01-01 08:49:00,1.2178044,1.2001085
2025-01-01 08:50:00,1.217703,1.2000228
2025-01-01 08:51:00,1.2176062,1.1999412
2025-01-01 08:52:00,1.2175137,1.1998632
2025-01-01 08:53:00,1.2174252,1.1997888
2025-01-01 08:54:00,1.2173407,1.1997179
2025-01-01 08:55:00,1.2172601,1.1996502
2025-01-01 08:56:00,1.2171831,1.1995858
2025-01-01 08:57:00,1.2171097,1.1995244
2025-01-01 08:58:00,1.2170396,1.199466
2025-01-01 08:59:00,1.2169727,1.1994103
2025-01-01 09:00:00,1.2166077,1.1990854
2025-01-01 09:01:00,1.2162578,1.1987739
2025-01-01 09:02:00,1.2159222,1.1984754
2025-01-01 09:03:00,1.2156007,1.1981893
2025-01-01 09:04:00,1.2152923,1.1979152
2025-01-01 09:05:00,1.2149968,1.1976526
2025-01-01 09:06:00,1.2147136,1.1974009
2025-01-01 09:07:00,1.2144421,1.1971598
2025-01-01 09:08:00,1.2141819,1.1969287
2025-01-01 09:09:00,1.2139326,1.1967075
2025-01-01 09:10:00,1.2136937,1.1964955
2025-01-01 09:11:00,1.213465,1.1962926
2025-01-01 09:12:00,1.2132457,1.1960983
2025-01-01 09:13:00,1.2130357,1.1959122
2025-01-01 09:14:00,1.2128345,1.1957341
2025-01-01 09:15:00,1.2126418,1.1955637
2025-01-01 09:16:00,1.2124574,1.1954005
2025-01-01 09:17:00,1.2122808,1.1952443
2025-01-01 09:18:00,1.2121116,1.195095
2025-01-01 09:19:00,1.2119498,1.1949519
2025-01-01 09:20:00,1.211795,1.1948152
2025-01-01 09:21:00,1.2116467,1.1946844
2025-01-01 09:22:00,1.2115049,1.1945593
2025-01-01 09:23:00,1.2113692,1.1944399
