TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:43:00,0.8928947,0.89561725,0.9017843,0.9033559,0.8928025,0.89619786,0.90007603
2025-01-01 00:44:00,0.8928947,0.89561975,0.90179205,0.9033647,0.8928136,0.8962109,0.9000911
2025-01-01 00:45:00,0.89289594,0.89562345,0.90179974,0.9033737,0.89282465,0.8962236,0.90010536
2025-01-01 00:46:00,0.89289814,0.89562786,0.9018075,0.90338284,0.89283556,0.896236,0.90011895
2025-01-01 00:47:00,0.8929008,0.89563274,0.90181524,0.9033921,0.89284647,0.8962482,0.9001323
2025-01-01 00:48:00,0.8929039,0.89563805,0.901823,0.90340143,0.8928573,0.8962604,0.9001454
2025-01-01 00:49:00,0.8929073,0.8956436,0.9018308,0.90341085,0.8928682,0.8962724,0.9001584
2025-01-01 00:50:00,0.8929109,0.89564925,0.9018386,0.90342027,0.8928792,0.8962845,0.9001713
2025-01-01 00:51:00,0.89291465,0.8956551,0.90184647,0.9034298,0.8928901,0.89629656,0.9001841
2025-01-01 00:52:00,0.89291847,0.895661,0.9018544,0.90343934,0.89290106,0.8963086,0.9001969
2025-01-01 00:53:00,0.89292246,0.895667,0.9018623,0.90344894,0.89291203,0.89632064,0.9002097
2025-01-01 00:54:00,0.89292645,0.8956731,0.9018703,0.9034586,0.892923,0.8963327,0.9002225
2025-01-01 00:55:00,0.8929306,0.8956793,0.90187836,0.90346825,0.892934,0.8963448,0.90023524
2025-01-01 00:56:00,0.8929348,0.8956855,0.90188646,0.903478,0.8929451,0.8963569,0.90024805
2025-01-01 00:57:00,0.89293903,0.8956918,0.90189457,0.90348774,0.8929562,0.896369,0.9002608
2025-01-01 00:58:00,0.8929433,0.89569813,0.9019028,0.9034976,0.89296734,0.89638114,0.9002736
2025-01-01 00:59:00,0.8929477,0.8957045,0.901911,0.9035074,0.8929785,0.8963933,0.90028644
2025-01-01 01:00:00,0.8921288,0.8950689,0.90246516,0.9037152,0.8938722,0.89756066,0.90194404
2025-01-01 01:01:00,0.89159817,0.89465797,0.9028283,0.9038538,0.89445704,0.8983237,0.903026
2025-01-01 01:02:00,0.89125484,0.89439327,0.9030673,0.90394735,0.8948412,0.898824,0.9037338
2025-01-01 01:03:00,0.8910333,0.8942235,0.9032256,0.9040117,0.8950948,0.8991534,0.90419835
2025-01-01 01:04:00,0.89089096,0.8941155,0.9033315,0.9040571,0.8952637,0.8993719,0.90450484
2025-01-01 01:05:00,0.89080006,0.8940477,0.90340334,0.90409017,0.8953774,0.89951825,0.90470856
2025-01-01 01:06:00,0.8907427,0.894006,0.9034531,0.9041152,0.8954553,0.89961773,0.9048455
2025-01-01 01:07:00,0.89070714,0.8939813,0.9034884,0.90413505,0.89550996,0.8996867,0.90493906
2025-01-01 01:08:00,0.89068574,0.8939677,0.90351444,0.9041515,0.8955495,0.8997358,0.9050043
2025-01-01 01:09:00,0.8906736,0.89396125,0.9035344,0.90416586,0.8955792,0.89977205,0.90505135
2025-01-01 01:10:00,0.89066744,0.8939595,0.9035504,0.90417874,0.8956026,0.8998,0.9050864
2025-01-01 01:11:00,0.8906652,0.8939609,0.9035639,0.9041907,0.89562184,0.89982253,0.9051137
2025-01-01 01:12:00,0.8906656,0.89396423,0.90357584,0.90420216,0.89563835,0.8998415,0.905136
2025-01-01 01:13:00,0.8906677,0.89396894,0.9035867,0.9042132,0.8956532,0.89985824,0.90515506
2025-01-01 01:14:00,0.89067084,0.8939745,0.9035969,0.90422404,0.89566684,0.8998735,0.905172
2025-01-01 01:15:00,0.8906747,0.8939806,0.90360665,0.90423477,0.89567983,0.89988774,0.90518755
2025-01-01 01:16:00,0.8906792,0.8939872,0.90361613,0.90424544,0.8956924,0.89990145,0.9052022
2025-01-01 01:17:00,0.89068395,0.89399403,0.9036255,0.90425605,0.8957046,0.89991474,0.9052163
2025-01-01 01:18:00,0.8906889,0.894001,0.9036348,0.90426666,0.89571667,0.8999277,0.90523
2025-01-01 01:19:00,0.8906941,0.8940082,0.903644,0.90427727,0.89572865,0.89994055,0.90524346
2025-01-01 01:20:00,0.89069945,0.8940155,0.90365326,0.90428793,0.89574057,0.8999533,0.90525675
2025-01-01 01:21:00,0.8907049,0.8940229,0.9036625,0.90429854,0.89575243,0.899966,0.90527
2025-01-01 01:22:00,0.89071035,0.89403033,0.90367174,0.90430915,0.8957643,0.8999787,0.90528315
2025-01-01 01:23:00,0.8907159,0.89403784,0.90368104,0.9043199,0.8957762,0.89999133,0.9052962
2025-01-01 01:24:00,0.8907216,0.8940455,0.9036903,0.9043306,0.895788,0.900004,0.9053093
2025-01-01 01:25:00,0.89072734,0.8940531,0.90369964,0.90434134,0.8957999,0.90001667,0.90532243
2025-01-01 01:26:00,0.8907331,0.8940608,0.903709,0.9043521,0.8958118,0.9000293,0.9053354
2025-01-01 01:27:00,0.8907389,0.89406854,0.9037184,0.904363,0.8958237,0.900042,0.90534854
2025-01-01 01:28:00,0.8907448,0.8940763,0.9037278,0.90437376,0.89583564,0.9000547,0.9053616
2025-01-01 01:29:00,0.8907507,0.8940841,0.90373737,0.9043847,0.8958476,0.9000674,0.90537465
2025-01-01 01:30:00,0.8906036,0.8941066,0.90474373,0.90496796,0.89741725,0.90184236,0.90762854
2025-01-01 01:31:00,0.8905101,0.8941241,0.9054013,0.905351,0.89844173,0.90300053,0.9090981
2025-01-01 01:32:00,0.89045143,0.8941382,0.90583205,0.9056038,0.89911187,0.90375787,0.91005784
2025-01-01 01:33:00,0.8904155,0.8941503,0.9061155,0.90577203,0.8995517,0.9042546,0.9106863
2025-01-01 01:34:00,0.8903944,0.894161,0.9063031,0.9058852,0.89984185,0.90458196,0.9110994
2025-01-01 01:35:00,0.8903828,0.8941708,0.9064285,0.90596265,0.90003467,0.90479916,0.9113724
2025-01-01 01:36:00,0.8903776,0.89418006,0.9065134,0.90601695,0.90016425,0.9049449,0.9115545
2025-01-01 01:37:00,0.8903764,0.894189,0.9065721,0.90605617,0.90025276,0.9050441,0.9116775
2025-01-01 01:38:00,0.8903779,0.8941977,0.9066137,0.90608555,0.90031457,0.90511304,0.91176194
2025-01-01 01:39:00,0.89038116,0.8942062,0.9066442,0.90610856,0.900359,0.9051624,0.9118215
2025-01-01 01:40:00,0.89038557,0.89421475,0.9066676,0.9061276,0.9003922,0.905199,0.9118647
2025-01-01 01:41:00,0.89039075,0.8942232,0.90668625,0.9061438,0.90041804,0.90522724,0.9118974
2025-01-01 01:42:00,0.8903965,0.8942317,0.90670186,0.9061584,0.9004392,0.90525013,0.9119233
2025-01-01 01:43:00,0.89040256,0.8942402,0.90671563,0.90617174,0.9004572,0.9052695,0.9119447
2025-01-01 01:44:00,0.8904089,0.8942488,0.906728,0.9061845,0.9004733,0.9052866,0.91196316
2025-01-01 01:45:00,0.8904154,0.8942573,0.90673965,0.9061967,0.900488,0.9053022,0.9119798
2025-01-01 01:46:00,0.890422,0.8942659,0.90675086,0.90620875,0.9005019,0.90531695,0.9119951
2025-01-01 01:47:00,0.8904287,0.89427453,0.90676165,0.9062205,0.90051526,0.9053311,0.9120098
2025-01-01 01:48:00,0.8904355,0.8942832,0.90677226,0.9062322,0.90052825,0.9053447,0.9120238
2025-01-01 01:49:00,0.8904424,0.8942919,0.9067828,0.90624386,0.90054107,0.90535814,0.9120375
2025-01-01 01:50:00,0.89044935,0.89430064,0.9067933,0.9062555,0.90055376,0.90537137,0.912051
2025-01-01 01:51:00,0.8904564,0.89430946,0.9068037,0.9062671,0.9005664,0.90538454,0.91206443
2025-01-01 01:52:00,0.8904635,0.8943183,0.9068141,0.90627867,0.9005789,0.9053976,0.9120777
2025-01-01 01:53:00,0.89047056,0.89432716,0.9068245,0.9062903,0.90059143,0.9054107,0.91209096
2025-01-01 01:54:00,0.8904777,0.89433604,0.9068351,0.9063019,0.900604,0.9054237,0.91210407
2025-01-01 01:55:00,0.8904849,0.89434505,0.9068455,0.90631354,0.9006165,0.90543675,0.91211724
2025-01-01 01:56:00,0.8904922,0.89435405,0.906856,0.9063252,0.90062904,0.90544975,0.91213036
2025-01-01 01:57:00,0.89049953,0.8943631,0.9068665,0.9063369,0.90064156,0.90546274,0.91214347
2025-01-01 01:58:00,0.89050686,0.89437217,0.90687704,0.9063486,0.9006541,0.90547574,0.9121565
2025-01-01 01:59:00,0.8905143,0.8943813,0.90688765,0.9063603,0.90066665,0.9054888,0.91216964
2025-01-01 02:00:00,0.89104146,0.89506173,0.90832865,0.9073088,0.9028845,0.9078401,0.9149798
2025-01-01 02:01:00,0.89138675,0.8955073,0.90926903,0.9079295,0.90433055,0.90937304,0.91681105
2025-01-01 02:02:00,0.8916138,0.8958001,0.90988404,0.90833706,0.90527487,0.910374,0.9180059
2025-01-01 02:03:00,0.8917641,0.89599377,0.9102876,0.9086062,0.9058931,0.9110292,0.91878706
2025-01-01 02:04:00,0.8918645,0.8961229,0.91055375,0.9087852,0.90629935,0.9114597,0.9192995
2025-01-01 02:05:00,0.8919325,0.8962102,0.9107304,0.9089058,0.9065679,0.91174406,0.9196371
2025-01-01 02:06:00,0.89197946,0.8962702,0.91084915,0.90898836,0.9067469,0.9119335,0.9198611
2025-01-01 02:07:00,0.89201266,0.89631253,0.9109301,0.90904623,0.90686774,0.91206115,0.9200113
2025-01-01 02:08:00,0.8920371,0.89634347,0.9109866,0.909088,0.9069507,0.9121487,0.92011344
2025-01-01 02:09:00,0.89205575,0.89636683,0.91102713,0.9091194,0.90700907,0.91221017,0.92018443
2025-01-01 02:10:00,0.8920706,0.8963855,0.91105735,0.90914404,0.90705144,0.91225475,0.92023516
2025-01-01 02:11:00,0.8920831,0.8964009,0.91108084,0.9091643,0.9070835,0.91228825,0.9202727
2025-01-01 02:12:00,0.8920941,0.8964144,0.91110003,0.90918165,0.9071088,0.91231465,0.9203016
2025-01-01 02:13:00,0.892104,0.8964266,0.91111636,0.9091972,0.9071297,0.91233635,0.920325
2025-01-01 02:14:00,0.8921134,0.89643794,0.91113085,0.9092116,0.9071478,0.9123551,0.9203447
2025-01-01 02:15:00,0.8921224,0.89644873,0.91114414,0.9092251,0.90716404,0.9123718,0.9203621
2025-01-01 02:16:00,0.8921311,0.8964592,0.9111568,0.9092382,0.90717906,0.9123873,0.92037797
2025-01-01 02:17:00,0.89213973,0.8964695,0.9111689,0.909251,0.9071933,0.912402,0.9203928
2025-01-01 02:18:00,0.8921482,0.89647967,0.9111807,0.9092636,0.9072071,0.9124161,0.92040706
2025-01-01 02:19:00,0.8921566,0.89648974,0.9111923,0.90927607,0.90722054,0.9124298,0.92042077
2025-01-01 02:20:00,0.89216506,0.8964998,0.9112038,0.90928847,0.9072338,0.91244334,0.92043424
2025-01-01 02:21:00,0.8921736,0.8965099,0.91121525,0.90930086,0.90724695,0.91245675,0.9204476
2025-01-01 02:22:00,0.89218205,0.89651996,0.9112267,0.9093132,0.90726,0.91247004,0.9204607
2025-01-01 02:23:00,0.8921906,0.8965301,0.9112381,0.90932554,0.907273,0.9124833,0.92047375
2025-01-01 02:24:00,0.8921991,0.89654016,0.9112495,0.9093378,0.907286,0.91249645,0.92048687
2025-01-01 02:25:00,0.8922077,0.89655036,0.91126096,0.90935016,0.9072989,0.9125096,0.9204998
2025-01-01 02:26:00,0.8922163,0.8965605,0.91127235,0.9093625,0.90731186,0.91252273,0.9205128
2025-01-01 02:27:00,0.892225,0.8965707,0.9112838,0.9093749,0.90732473,0.91253585,0.9205257
2025-01-01 02:28:00,0.8922337,0.89658093,0.9112953,0.9093873,0.9073377,0.91254896,0.9205386
2025-01-01 02:29:00,0.8922425,0.89659125,0.9113068,0.9093997,0.9073506,0.912562,0.9205515
2025-01-01 02:30:00,0.8934345,0.8979173,0.9131563,0.91069615,0.9101767,0.9154471,0.9238673
2025-01-01 02:31:00,0.89421254,0.89878285,0.91436255,0.91154325,0.9120182,0.91732705,0.926027
2025-01-01 02:32:00,0.8947213,0.8993491,0.91515064,0.9120982,0.91321975,0.9185536,0.9274353
2025-01-01 02:33:00,0.8950552,0.89972085,0.915667,0.9124633,0.9140053,0.91935545,0.9283552
2025-01-01 02:34:00,0.8952754,0.8999662,0.91600674,0.91270506,0.9145204,0.9198812,0.9289576
2025-01-01 02:35:00,0.8954217,0.9001293,0.9162317,0.9128666,0.91485983,0.9202276,0.9293537
2025-01-01 02:36:00,0.89552,0.9002391,0.916382,0.91297597,0.91508496,0.92045724,0.9296156
2025-01-01 02:37:00,0.895587,0.90031415,0.9164839,0.9130514,0.91523594,0.92061114,0.92979026
2025-01-01 02:38:00,0.89563394,0.9003667,0.91655415,0.9131049,0.9153386,0.92071575,0.9299084
2025-01-01 02:39:00,0.89566755,0.9004046,0.916604,0.91314405,0.9154098,0.9207883,0.9299896
2025-01-01 02:40:00,0.8956927,0.90043294,0.9166405,0.9131739,0.9154607,0.9208401,0.9300468
2025-01-01 02:41:00,0.8957124,0.9004551,0.9166684,0.9131978,0.9154984,0.9208783,0.93008846
2025-01-01 02:42:00,0.89572835,0.90047336,0.9166907,0.9132178,0.91552734,0.9209077,0.93012
2025-01-01 02:43:00,0.8957421,0.900489,0.91670936,0.9132351,0.9155508,0.9209314,0.9301449
2025-01-01 02:44:00,0.89575434,0.9005029,0.9167257,0.91325086,0.9155706,0.92095137,0.9301656
2025-01-01 02:45:00,0.8957656,0.9005158,0.9167405,0.9132656,0.91558814,0.92096895,0.93018335
2025-01-01 02:46:00,0.8957763,0.90052795,0.91675425,0.91327953,0.915604,0.92098486,0.9301994
2025-01-01 02:47:00,0.8957865,0.90053976,0.9167675,0.9132931,0.91561896,0.9209999,0.9302143
2025-01-01 02:48:00,0.89579654,0.9005512,0.91678023,0.91330636,0.9156332,0.9210142,0.93022835
2025-01-01 02:49:00,0.8958065,0.9005625,0.9167928,0.9133194,0.91564703,0.92102796,0.9302419
2025-01-01 02:50:00,0.8958163,0.90057373,0.91680515,0.9133324,0.9156607,0.92104155,0.9302551
2025-01-01 02:51:00,0.8958261,0.90058494,0.9168174,0.9133453,0.9156741,0.92105496,0.9302681
2025-01-01 02:52:00,0.8958359,0.9005961,0.9168296,0.91335815,0.91568744,0.9210682,0.930281
2025-01-01 02:53:00,0.89584565,0.9006072,0.9168418,0.913371,0.9157006,0.92108136,0.93029374
2025-01-01 02:54:00,0.8958555,0.9006184,0.916854,0.91338384,0.9157138,0.9210944,0.9303064
2025-01-01 02:55:00,0.8958653,0.9006295,0.91686624,0.91339666,0.91572696,0.9211075,0.930319
2025-01-01 02:56:00,0.8958751,0.90064067,0.91687834,0.9134095,0.9157401,0.9211205,0.9303316
2025-01-01 02:57:00,0.895885,0.9006519,0.91689056,0.9134223,0.9157532,0.9211335,0.9303441
2025-01-01 02:58:00,0.89589494,0.90066314,0.9169028,0.91343516,0.9157663,0.9211465,0.9303566
2025-01-01 02:59:00,0.8959049,0.90067434,0.916915,0.913448,0.9157794,0.9211595,0.9303691
2025-01-01 03:00:00,0.8977405,0.9026224,0.9191403,0.91506946,0.9191634,0.92452717,0.9341315
2025-01-01 03:01:00,0.89893717,0.9038926,0.920591,0.9161279,0.92136765,0.92672074,0.93658143
2025-01-01 03:02:00,0.8997186,0.90472215,0.9215383,0.91682047,0.92280495,0.9281511,0.9381782
2025-01-01 03:03:00,0.90023,0.9052654,0.92215836,0.91727513,0.9237437,0.9290853,0.9392204
2025-01-01 03:04:00,0.900566,0.9056225,0.9225657,0.9175751,0.92435855,0.9296971,0.9399022
2025-01-01 03:05:00,0.900788,0.90585864,0.9228349,0.9177747,0.9247628,0.9300993,0.94034964
2025-01-01 03:06:00,0.9009359,0.9060162,0.9230141,0.91790897,0.9250301,0.93036526,0.9406448
2025-01-01 03:07:00,0.9010356,0.90612257,0.923135,0.91800076,0.9252085,0.9305426,0.940841
2025-01-01 03:08:00,0.9011041,0.9061958,0.9232179,0.91806495,0.925329,0.9306624,0.9409728
2025-01-01 03:09:00,0.90115225,0.90624744,0.9232761,0.9181112,0.92541194,0.93074477,0.94106275
2025-01-01 03:10:00,0.9011872,0.90628505,0.9233184,0.91814584,0.9254705,0.9308028,0.9411255
2025-01-01 03:11:00,0.9012135,0.90631366,0.9233502,0.91817284,0.9255131,0.930845,0.9411706
2025-01-01 03:12:00,0.9012343,0.9063363,0.9233753,0.918195,0.9255454,0.9308769,0.9412042
2025-01-01 03:13:00,0.9012515,0.9063551,0.92339593,0.91821396,0.9255709,0.9309021,0.9412302
2025-01-01 03:14:00,0.9012664,0.9063714,0.92341375,0.91823083,0.9255921,0.93092304,0.9412514
2025-01-01 03:15:00,0.9012798,0.90638614,0.9234297,0.9182463,0.9256105,0.9309411,0.9412694
2025-01-01 03:16:00,0.9012922,0.90639985,0.9234445,0.91826093,0.92562693,0.93095726,0.9412854
2025-01-01 03:17:00,0.901304,0.90641284,0.9234586,0.918275,0.92564225,0.9309723,0.9413
2025-01-01 03:18:00,0.9013154,0.9064254,0.92347205,0.91828877,0.92565686,0.9309866,0.9413137
2025-01-01 03:19:00,0.9013266,0.9064378,0.9234853,0.91830224,0.92567086,0.9310003,0.9413268
2025-01-01 03:20:00,0.9013377,0.90645,0.92349833,0.91831553,0.9256845,0.93101364,0.94133955
2025-01-01 03:21:00,0.9013486,0.9064621,0.9235112,0.91832876,0.92569804,0.93102676,0.941352
2025-01-01 03:22:00,0.90135944,0.90647405,0.9235241,0.91834193,0.92571133,0.93103975,0.9413643
2025-01-01 03:23:00,0.90137035,0.90648603,0.92353684,0.91835505,0.92572457,0.9310526,0.94137645
2025-01-01 03:24:00,0.90138125,0.906498,0.92354953,0.91836816,0.9257378,0.93106544,0.94138855
2025-01-01 03:25:00,0.90139216,0.90651006,0.9235623,0.9183813,0.9257509,0.9310782,0.9414005
2025-01-01 03:26:00,0.90140307,0.90652204,0.923575,0.9183943,0.925764,0.93109095,0.94141257
2025-01-01 03:27:00,0.901414,0.906534,0.9235877,0.9184074,0.9257771,0.9311036,0.9414245
2025-01-01 03:28:00,0.90142494,0.906546,0.92360044,0.9184205,0.92579013,0.9311162,0.94143635
2025-01-01 03:29:00,0.9014359,0.90655804,0.9236132,0.91843355,0.9258032,0.93112886,0.9414482
2025-01-01 03:30:00,0.90388244,0.90909326,0.92617434,0.9203511,0.92968476,0.934919,0.94559026
2025-01-01 03:31:00,0.9054765,0.91074544,0.9278436,0.921602,0.9322124,0.937387,0.94828665
2025-01-01 03:32:00,0.9065166,0.9118236,0.928933,0.9224197,0.9338599,0.9389956,0.95004344
2025-01-01 03:33:00,0.9071966,0.9125287,0.92964566,0.9229558,0.9349353,0.9400456,0.95118946
2025-01-01 03:34:00,0.9076425,0.9129912,0.9301134,0.92330885,0.9356389,0.9407324,0.9519384
2025-01-01 03:35:00,0.9079362,0.9132962,0.9304219,0.9235429,0.9361008,0.9411833,0.95242935
2025-01-01 03:36:00,0.9081311,0.91349864,0.930627,0.9236997,0.93640554,0.94148076,0.95275253
2025-01-01 03:37:00,0.9082617,0.91363454,0.93076473,0.9238061,0.93660814,0.9416784,0.95296663
2025-01-01 03:38:00,0.9083506,0.91372716,0.93085873,0.92387986,0.9367444,0.94181126,0.95310986
2025-01-01 03:39:00,0.90841234,0.9137917,0.9309245,0.92393243,0.9368375,0.9419019,0.95320696
2025-01-01 03:40:00,0.9084564,0.91383797,0.93097156,0.9239712,0.9369025,0.9419652,0.95327413
2025-01-01 03:41:00,0.9084891,0.9138723,0.9310067,0.924001,0.9369493,0.9420107,0.9533219
2025-01-01 03:42:00,0.9085143,0.913899,0.93103415,0.92402494,0.9369843,0.94204456,0.9533568
2025-01-01 03:43:00,0.9085347,0.9139206,0.93105644,0.9240451,0.9370115,0.9420709,0.95338356
2025-01-01 03:44:00,0.908552,0.91393906,0.9310755,0.9240628,0.9370337,0.9420924,0.95340496
2025-01-01 03:45:00,0.90856725,0.91395533,0.93109244,0.9240789,0.93705267,0.94211066,0.95342284
2025-01-01 03:46:00,0.90858126,0.9139703,0.93110794,0.9240939,0.93706954,0.9421268,0.9534384
2025-01-01 03:47:00,0.90859437,0.91398436,0.93112254,0.9241082,0.937085,0.9421416,0.9534525
2025-01-01 03:48:00,0.9086069,0.9139979,0.9311366,0.92412215,0.9370995,0.9421555,0.95346564
2025-01-01 03:49:00,0.9086192,0.91401106,0.9311503,0.9241358,0.93711346,0.94216883,0.9534781
2025-01-01 03:50:00,0.9086312,0.91402394,0.9311637,0.9241493,0.937127,0.94218177,0.95349014
2025-01-01 03:51:00,0.9086431,0.91403675,0.931177,0.92416257,0.93714035,0.9421944,0.9535018
2025-01-01 03:52:00,0.9086549,0.91404945,0.9311902,0.9241758,0.9371535,0.9422069,0.9535134
2025-01-01 03:53:00,0.90866673,0.9140621,0.9312033,0.92418903,0.9371665,0.9422193,0.95352477
2025-01-01 03:54:00,0.9086785,0.91407466,0.93121636,0.92420214,0.93717945,0.9422316,0.95353603
2025-01-01 03:55:00,0.9086903,0.91408724,0.9312294,0.9242153,0.9371923,0.94224375,0.9535473
2025-01-01 03:56:00,0.9087021,0.9140999,0.9312425,0.9242284,0.93720514,0.942256,0.95355844
2025-01-01 03:57:00,0.9087139,0.91411245,0.9312555,0.9242415,0.93721795,0.94226813,0.95356953
2025-01-01 03:58:00,0.9087257,0.914125,0.9312686,0.9242546,0.93723077,0.9422802,0.9535806
2025-01-01 03:59:00,0.9087375,0.91413766,0.9312816,0.92426765,0.9372435,0.9422923,0.9535916
2025-01-01 04:00:00,0.9117512,0.9172149,0.93413305,0.926447,0.9415534,0.9464373,0.95803934
2025-01-01 04:01:00,0.91371423,0.9192195,0.9359911,0.9278682,0.94435936,0.94913584,0.9609342
2025-01-01 04:02:00,0.9149944,0.9205269,0.9372034,0.92879647,0.9461876,0.95089406,0.96281964
2025-01-01 04:03:00,0.91583073,0.92138124,0.937996,0.92940444,0.9473804,0.9520411,0.964049
2025-01-01 04:04:00,0.9163785,0.921941,0.93851566,0.9298042,0.94816023,0.9527908,0.9648518
2025-01-01 04:05:00,0.9167388,0.9223093,0.9388581,0.9300686,0.94867146,0.95328224,0.9653774
2025-01-01 04:06:00,0.9169772,0.9225531,0.93908525,0.93024504,0.9490082,0.95360583,0.9657228
2025-01-01 04:07:00,0.9171364,0.9227161,0.9392375,0.9303643,0.94923145,0.9538203,0.965951
2025-01-01 04:08:00,0.9172441,0.92282647,0.939341,0.9304464,0.949381,0.9539639,0.96610314
2025-01-01 04:09:00,0.91731834,0.9229027,0.93941283,0.93050426,0.9494826,0.95406127,0.9662058
2025-01-01 04:10:00,0.9173708,0.9229567,0.93946415,0.9305464,0.9495531,0.9541287,0.9662761
2025-01-01 04:11:00,0.9174092,0.9229963,0.93950206,0.93057835,0.94960326,0.9541766,0.9663255
2025-01-01 04:12:00,0.9174384,0.92302656,0.9395313,0.93060374,0.9496403,0.95421183,0.96636134
2025-01-01 04:13:00,0.91746163,0.9230507,0.9395549,0.9306247,0.9496687,0.9542389,0.9663883
2025-01-01 04:14:00,0.917481,0.9230709,0.9395748,0.93064296,0.94969153,0.9542605,0.96640944
