TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:48:00,1.029436,1.0369066,1.0162851
2025-01-01 00:49:00,1.0295205,1.0370091,1.0163639
2025-01-01 00:50:00,1.0295886,1.0370919,1.016428
2025-01-01 00:51:00,1.0296433,1.0371588,1.0164806
2025-01-01 00:52:00,1.0296875,1.0372133,1.0165238
2025-01-01 00:53:00,1.0297233,1.0372577,1.0165597
2025-01-01 00:54:00,1.0297521,1.037294,1.0165896
2025-01-01 00:55:00,1.0297757,1.0373238,1.0166148
2025-01-01 00:56:00,1.029795,1.0373486,1.0166363
2025-01-01 00:57:00,1.0298109,1.0373693,1.0166546
2025-01-01 00:58:00,1.029824,1.0373867,1.0166706
2025-01-01 00:59:00,1.029835,1.0374014,1.0166847
2025-01-01 01:00:00,1.0347857,1.0434813,1.0213947
2025-01-01 01:01:00,1.0387467,1.0483463,1.025164
2025-01-01 01:02:00,1.0419159,1.0522392,1.0281808
2025-01-01 01:03:00,1.0444518,1.0553544,1.0305954
2025-01-01 01:04:00,1.046481,1.0578474,1.0325286
2025-01-01 01:05:00,1.048105,1.0598428,1.0340765
2025-01-01 01:06:00,1.0494046,1.0614401,1.0353162
2025-01-01 01:07:00,1.050445,1.062719,1.0363092
2025-01-01 01:08:00,1.0512776,1.063743,1.0371051
2025-01-01 01:09:00,1.0519445,1.0645632,1.0377432
2025-01-01 01:10:00,1.0524784,1.0652204,1.038255
2025-01-01 01:11:00,1.0529062,1.065747,1.0386658
2025-01-01 01:12:00,1.0532491,1.0661694,1.0389959
2025-01-01 01:13:00,1.0535239,1.0665083,1.0392613
2025-01-01 01:14:00,1.0537444,1.0667806,1.0394752
2025-01-01 01:15:00,1.0539215,1.0669993,1.0396476
2025-01-01 01:16:00,1.0540637,1.0671755,1.0397872
2025-01-01 01:17:00,1.0541781,1.0673175,1.0399002
2025-01-01 01:18:00,1.0542704,1.0674322,1.0399921
2025-01-01 01:19:00,1.0543448,1.0675249,1.0400672
2025-01-01 01:20:00,1.0544051,1.0676003,1.0401287
2025-01-01 01:21:00,1.054454,1.0676616,1.0401794
2025-01-01 01:22:00,1.0544938,1.067712,1.0402215
2025-01-01 01:23:00,1.0545263,1.0677533,1.0402566
2025-01-01 01:24:00,1.0545532,1.0677875,1.0402862
2025-01-01 01:25:00,1.0545753,1.0678159,1.0403115
2025-01-01 01:26:00,1.0545938,1.06784,1.0403332
2025-01-01 01:27:00,1.0546093,1.0678602,1.0403521
2025-01-01 01:28:00,1.0546224,1.0678778,1.0403688
2025-01-01 01:29:00,1.0546337,1.0678929,1.0403837
2025-01-01 01:30:00,1.0597583,1.0741694,1.0452502
2025-01-01 01:31:00,1.0638587,1.0791917,1.0491449
2025-01-01 01:32:00,1.0671399,1.0832108,1.0522623
2025-01-01 01:33:00,1.0697657,1.0864273,1.0547578
2025-01-01 01:34:00,1.0718671,1.0890019,1.0567559
2025-01-01 01:35:00,1.0735492,1.0910628,1.058356
2025-01-01 01:36:00,1.0748956,1.0927126,1.0596377
2025-01-01 01:37:00,1.0759736,1.0940338,1.0606647
2025-01-01 01:38:00,1.076837,1.095092,1.0614879
2025-01-01 01:39:00,1.0775285,1.09594,1.0621481
2025-01-01 01:40:00,1.0780826,1.0966196,1.062678
2025-01-01 01:41:00,1.0785267,1.0971648,1.0631036
2025-01-01 01:42:00,1.078883,1.097602,1.0634457
2025-01-01 01:43:00,1.079169,1.0979533,1.0637212
2025-01-01 01:44:00,1.0793988,1.0982356,1.0639433
2025-01-01 01:45:00,1.0795835,1.0984628,1.0641227
2025-01-01 01:46:00,1.0797322,1.0986459,1.0642679
2025-01-01 01:47:00,1.0798522,1.0987937,1.0643858
2025-01-01 01:48:00,1.0799491,1.0989136,1.0644817
2025-01-01 01:49:00,1.0800277,1.0990107,1.0645603
2025-01-01 01:50:00,1.0800916,1.0990897,1.064625
2025-01-01 01:51:00,1.0801437,1.0991545,1.0646784
2025-01-01 01:52:00,1.0801864,1.0992076,1.064723
2025-01-01 01:53:00,1.0802217,1.0992516,1.0647606
2025-01-01 01:54:00,1.0802509,1.0992882,1.0647922
2025-01-01 01:55:00,1.0802753,1.099319,1.0648193
2025-01-01 01:56:00,1.0802959,1.0993451,1.0648429
2025-01-01 01:57:00,1.0803136,1.0993674,1.0648637
2025-01-01 01:58:00,1.0803287,1.0993867,1.064882
2025-01-01 01:59:00,1.080342,1.0994036,1.0648985
2025-01-01 02:00:00,1.0855507,1.1057664,1.0698359
2025-01-01 02:01:00,1.0897186,1.110858,1.0737876
2025-01-01 02:02:00,1.0930542,1.1149328,1.0769509
2025-01-01 02:03:00,1.0957237,1.1181942,1.0794834
2025-01-01 02:04:00,1.0978606,1.1208049,1.0815111
2025-01-01 02:05:00,1.0995711,1.122895,1.0831354
2025-01-01 02:06:00,1.1009408,1.1245687,1.0844365
2025-01-01 02:07:00,1.1020378,1.1259091,1.0854794
2025-01-01 02:08:00,1.1029165,1.1269829,1.0863155
2025-01-01 02:09:00,1.1036206,1.1278437,1.0869864
2025-01-01 02:10:00,1.1041852,1.1285338,1.0875251
2025-01-01 02:11:00,1.1046381,1.1290877,1.0879579
2025-01-01 02:12:00,1.1050016,1.1295323,1.0883061
2025-01-01 02:13:00,1.1052938,1.1298896,1.0885866
2025-01-01 02:14:00,1.1055287,1.1301771,1.088813
2025-01-01 02:15:00,1.1057179,1.1304088,1.088996
2025-01-01 02:16:00,1.1058705,1.1305957,1.0891445
2025-01-01 02:17:00,1.1059939,1.1307468,1.0892652
2025-01-01 02:18:00,1.1060939,1.1308694,1.0893638
2025-01-01 02:19:00,1.1061752,1.130969,1.0894446
2025-01-01 02:20:00,1.1062416,1.1310506,1.0895112
2025-01-01 02:21:00,1.1062961,1.1311176,1.0895665
2025-01-01 02:22:00,1.1063409,1.1311728,1.0896127
2025-01-01 02:23:00,1.1063782,1.1312187,1.0896518
2025-01-01 02:24:00,1.1064093,1.131257,1.089685
2025-01-01 02:25:00,1.1064357,1.1312895,1.0897137
2025-01-01 02:26:00,1.1064581,1.1313171,1.0897386
2025-01-01 02:27:00,1.1064773,1.1313411,1.0897607
2025-01-01 02:28:00,1.1064941,1.131362,1.0897803
2025-01-01 02:29:00,1.106509,1.1313804,1.0897981
2025-01-01 02:30:00,1.1117077,1.1377141,1.094717
2025-01-01 02:31:00,1.1158681,1.1427828,1.0986543
2025-01-01 02:32:00,1.1191977,1.1468395,1.1018062
2025-01-01 02:33:00,1.121863,1.1500868,1.1043298
2025-01-01 02:34:00,1.1239967,1.1526864,1.1063509
2025-01-01 02:35:00,1.1257051,1.1547679,1.1079698
2025-01-01 02:36:00,1.1270733,1.1564349,1.109267
2025-01-01 02:37:00,1.1281692,1.1577703,1.110307
2025-01-01 02:38:00,1.1290475,1.1588404,1.111141
2025-01-01 02:39:00,1.1297516,1.1596984,1.1118103
2025-01-01 02:40:00,1.1303164,1.1603867,1.112348
2025-01-01 02:41:00,1.1307697,1.1609391,1.1127802
2025-01-01 02:42:00,1.131134,1.1613829,1.1131282
2025-01-01 02:43:00,1.1314269,1.1617398,1.1134087
2025-01-01 02:44:00,1.1316628,1.1620272,1.1136353
2025-01-01 02:45:00,1.1318531,1.1622591,1.1138188
2025-01-01 02:46:00,1.1320069,1.1624464,1.1139677
2025-01-01 02:47:00,1.1321315,1.1625983,1.1140889
2025-01-01 02:48:00,1.1322328,1.1627216,1.1141882
2025-01-01 02:49:00,1.1323154,1.1628222,1.1142697
2025-01-01 02:50:00,1.1323831,1.1629047,1.1143372
2025-01-01 02:51:00,1.1324389,1.1629726,1.1143935
2025-01-01 02:52:00,1.1324852,1.1630287,1.1144407
2025-01-01 02:53:00,1.1325237,1.1630756,1.1144806
2025-01-01 02:54:00,1.1325562,1.1631151,1.1145147
2025-01-01 02:55:00,1.1325839,1.1631488,1.1145444
2025-01-01 02:56:00,1.1326077,1.1631775,1.1145703
2025-01-01 02:57:00,1.1326283,1.1632025,1.1145933
2025-01-01 02:58:00,1.1326466,1.1632246,1.1146139
2025-01-01 02:59:00,1.1326628,1.1632442,1.1146327
2025-01-01 03:00:00,1.1377594,1.1694372,1.1194462
2025-01-01 03:01:00,1.1418386,1.1743935,1.1232992
2025-01-01 03:02:00,1.1451036,1.1783606,1.1263839
2025-01-01 03:03:00,1.1477174,1.1815363,1.128854
2025-01-01 03:04:00,1.1498101,1.1840789,1.1308323
2025-01-01 03:05:00,1.1514859,1.1861151,1.1324172
2025-01-01 03:06:00,1.1528285,1.187746,1.1336874
2025-01-01 03:07:00,1.1539042,1.1890528,1.1347059
2025-01-01 03:08:00,1.1547664,1.1901004,1.1355231
2025-01-01 03:09:00,1.1554581,1.1909406,1.1361791
2025-01-01 03:10:00,1.1560131,1.1916146,1.1367062
2025-01-01 03:11:00,1.156459,1.1921561,1.1371303
2025-01-01 03:12:00,1.1568174,1.1925912,1.1374718
2025-01-01 03:13:00,1.157106,1.1929415,1.1377473
2025-01-01 03:14:00,1.1573387,1.1932238,1.1379702
2025-01-01 03:15:00,1.1575267,1.1934519,1.1381507
2025-01-01 03:16:00,1.157679,1.1936363,1.1382976
2025-01-01 03:17:00,1.1578025,1.193786,1.1384174
2025-01-01 03:18:00,1.1579032,1.1939079,1.1385156
2025-01-01 03:19:00,1.1579857,1.1940076,1.1385965
2025-01-01 03:20:00,1.1580534,1.1940895,1.1386636
2025-01-01 03:21:00,1.1581095,1.1941571,1.1387197
2025-01-01 03:22:00,1.1581564,1.1942134,1.1387669
2025-01-01 03:23:00,1.1581956,1.1942606,1.138807
2025-01-01 03:24:00,1.158229,1.1943005,1.1388416
2025-01-01 03:25:00,1.1582575,1.1943346,1.1388716
2025-01-01 03:26:00,1.1582823,1.1943642,1.138898
2025-01-01 03:27:00,1.158304,1.1943899,1.1389215
2025-01-01 03:28:00,1.1583233,1.1944127,1.1389427
2025-01-01 03:29:00,1.1583407,1.1944331,1.1389621
2025-01-01 03:30:00,1.1632441,1.2003745,1.1435843
2025-01-01 03:31:00,1.1671687,1.2051297,1.1472844
2025-01-01 03:32:00,1.1703105,1.2089363,1.150247
2025-01-01 03:33:00,1.1728258,1.2119837,1.1526195
2025-01-01 03:34:00,1.17484,1.2144239,1.1545198
2025-01-01 03:35:00,1.1764534,1.2163782,1.1560426
2025-01-01 03:36:00,1.177746,1.2179439,1.1572633
2025-01-01 03:37:00,1.1787821,1.2191987,1.1582422
2025-01-01 03:38:00,1.1796131,1.2202048,1.1590278
2025-01-01 03:39:00,1.1802799,1.221012,1.1596588
2025-01-01 03:40:00,1.1808152,1.22166,1.160166
2025-01-01 03:41:00,1.1812454,1.2221806,1.1605743
2025-01-01 03:42:00,1.1815917,1.2225995,1.1609035
2025-01-01 03:43:00,1.1818708,1.2229369,1.161169
2025-01-01 03:44:00,1.1820962,1.223209,1.1613842
2025-01-01 03:45:00,1.1822784,1.223429,1.1615587
2025-01-01 03:46:00,1.1824263,1.2236073,1.1617007
2025-01-01 03:47:00,1.1825467,1.2237523,1.161817
2025-01-01 03:48:00,1.1826451,1.2238705,1.1619124
2025-01-01 03:49:00,1.1827259,1.2239674,1.1619912
2025-01-01 03:50:00,1.1827927,1.2240474,1.1620568
2025-01-01 03:51:00,1.1828481,1.2241137,1.1621118
2025-01-01 03:52:00,1.1828946,1.224169,1.1621581
2025-01-01 03:53:00,1.1829338,1.2242156,1.1621978
2025-01-01 03:54:00,1.1829674,1.2242552,1.162232
2025-01-01 03:55:00,1.1829963,1.2242893,1.162262
2025-01-01 03:56:00,1.1830215,1.2243189,1.1622884
2025-01-01 03:57:00,1.183044,1.2243448,1.162312
2025-01-01 03:58:00,1.1830639,1.224368,1.1623336
2025-01-01 03:59:00,1.1830821,1.224389,1.1623533
2025-01-01 04:00:00,1.187705,1.2299727,1.1667013
2025-01-01 04:01:00,1.1914057,1.2344421,1.1701823
2025-01-01 04:02:00,1.1943684,1.2380201,1.1729697
2025-01-01 04:03:00,1.1967406,1.2408848,1.1752021
2025-01-01 04:04:00,1.1986406,1.243179,1.1769906
2025-01-01 04:05:00,1.2001626,1.2450167,1.1784239
2025-01-01 04:06:00,1.2013826,1.2464893,1.179573
2025-01-01 04:07:00,1.2023607,1.2476697,1.180495
2025-01-01 04:08:00,1.2031455,1.2486165,1.1812351
2025-01-01 04:09:00,1.2037754,1.2493764,1.1818297
2025-01-01 04:10:00,1.2042817,1.2499868,1.182308
2025-01-01 04:11:00,1.2046889,1.2504773,1.182693
2025-01-01 04:12:00,1.205017,1.2508724,1.1830038
2025-01-01 04:13:00,1.2052815,1.2511908,1.1832548
2025-01-01 04:14:00,1.2054955,1.2514479,1.1834583
2025-01-01 04:15:00,1.2056688,1.251656,1.1836237
2025-01-01 04:16:00,1.2058098,1.2518251,1.1837586
2025-01-01 04:17:00,1.2059247,1.2519627,1.183869
2025-01-01 04:18:00,1.206019,1.2520752,1.18396
2025-01-01 04:19:00,1.2060969,1.2521678,1.1840352
2025-01-01 04:20:00,1.2061613,1.2522444,1.184098
2025-01-01 04:21:00,1.2062151,1.2523079,1.1841508
2025-01-01 04:22:00,1.2062604,1.2523613,1.1841956
2025-01-01 04:23:00,1.206299,1.2524065,1.1842341
2025-01-01 04:24:00,1.2063321,1.2524451,1.1842675
2025-01-01 04:25:00,1.2063609,1.2524785,1.1842968
2025-01-01 04:26:00,1.2063863,1.2525077,1.1843228
2025-01-01 04:27:00,1.206409,1.2525334,1.1843462
2025-01-01 04:28:00,1.2064294,1.2525566,1.1843675
2025-01-01 04:29:00,1.2064481,1.2525775,1.1843872
2025-01-01 04:30:00,1.2107085,1.2577049,1.1883845
2025-01-01 04:31:00,1.2141192,1.261809,1.1915851
2025-01-01 04:32:00,1.21685,1.265095,1.1941481
2025-01-01 04:33:00,1.219037,1.2677262,1.1962011
2025-01-01 04:34:00,1.2207891,1.2698337,1.1978459
2025-01-01 04:35:00,1.222193,1.2715222,1.1991645
2025-01-01 04:36:00,1.2233185,1.2728754,1.2002221
2025-01-01 04:37:00,1.2242213,1.2739606,1.2010707
2025-01-01 04:38:00,1.2249459,1.2748313,1.2017522
2025-01-01 04:39:00,1.225528,1.2755303,1.2023
2025-01-01 04:40:00,1.225996,1.2760922,1.2027408
2025-01-01 04:41:00,1.2263728,1.2765442,1.2030962
2025-01-01 04:42:00,1.2266766,1.2769083,1.203383
2025-01-01 04:43:00,1.226922,1.2772021,1.2036151
2025-01-01 04:44:00,1.2271209,1.2774397,1.2038033
2025-01-01 04:45:00,1.2272823,1.2776324,1.2039566
2025-01-01 04:46:00,1.2274138,1.2777891,1.2040818
2025-01-01 04:47:00,1.2275215,1.2779169,1.2041847
2025-01-01 04:48:00,1.22761,1.2780218,1.2042694
2025-01-01 04:49:00,1.2276833,1.2781082,1.20434
2025-01-01 04:50:00,1.2277443,1.27818,1.204399
2025-01-01 04:51:00,1.2277956,1.2782398,1.2044487
2025-01-01 04:52:00,1.227839,1.2782904,1.2044913
2025-01-01 04:53:00,1.2278762,1.2783333,1.2045279
2025-01-01 04:54:00,1.2279084,1.2783703,1.2045598
2025-01-01 04:55:00,1.2279366,1.2784024,1.2045879
2025-01-01 04:56:00,1.2279617,1.2784307,1.2046131
2025-01-01 04:57:00,1.2279841,1.278456,1.2046359
2025-01-01 04:58:00,1.2280045,1.2784786,1.2046566
2025-01-01 04:59:00,1.2280233,1.2784994,1.2046759
2025-01-01 05:00:00,1.2318441,1.2830772,1.2082498
2025-01-01 05:01:00,1.2349031,1.2867421,1.2111115
2025-01-01 05:02:00,1.2373528,1.2896765,1.2134036
2025-01-01 05:03:00,1.239315,1.2920268,1.2152398
2025-01-01 05:04:00,1.2408874,1.2939094,1.2167114
2025-01-01 05:05:00,1.2421477,1.2954181,1.2178913
2025-01-01 05:06:00,1.2431585,1.2966279,1.2188379
2025-01-01 05:07:00,1.2439696,1.2975981,1.2195977
2025-01-01 05:08:00,1.2446209,1.298377,1.2202082
2025-01-01 05:09:00,1.2451445,1.2990026,1.2206992
2025-01-01 05:10:00,1.2455659,1.2995058,1.2210946
2025-01-01 05:11:00,1.2459054,1.2999109,1.2214136
2025-01-01 05:12:00,1.2461797,1.3002375,1.2216715
2025-01-01 05:13:00,1.2464015,1.3005015,1.2218803
2025-01-01 05:14:00,1.2465816,1.3007152,1.22205
2025-01-01 05:15:00,1.2467281,1.3008888,1.2221884
2025-01-01 05:16:00,1.2468477,1.3010303,1.2223017
2025-01-01 05:17:00,1.2469462,1.301146,1.2223951
2025-01-01 05:18:00,1.2470274,1.3012413,1.2224723
2025-01-01 05:19:00,1.2470949,1.3013202,1.2225366
2025-01-01 05:20:00,1.2471514,1.3013859,1.2225907
2025-01-01 05:21:00,1.2471992,1.301441,1.2226367
2025-01-01 05:22:00,1.24724,1.3014878,1.222676
2025-01-01 05:23:00,1.2472751,1.3015277,1.22271
2025-01-01 05:24:00,1.2473058,1.3015624,1.2227399
2025-01-01 05:25:00,1.2473329,1.3015927,1.2227664
2025-01-01 05:26:00,1.247357,1.3016196,1.2227902
2025-01-01 05:27:00,1.247379,1.3016437,1.2228118
2025-01-01 05:28:00,1.2473991,1.3016655,1.2228318
2025-01-01 05:29:00,1.2474176,1.3016857,1.2228503
2025-01-01 05:30:00,1.2507313,1.3056333,1.2259377
2025-01-01 05:31:00,1.2533848,1.308794,1.2284104
2025-01-01 05:32:00,1.2555101,1.3113252,1.2303909
2025-01-01 05:33:00,1.2572129,1.3133528,1.2319779
2025-01-01 05:34:00,1.2585778,1.3149775,1.2332501
2025-01-01 05:35:00,1.2596722,1.3162799,1.2342706
2025-01-01 05:36:00,1.2605504,1.3173244,1.2350895
2025-01-01 05:37:00,1.2612555,1.3181627,1.2357472
2025-01-01 05:38:00,1.2618221,1.3188359,1.236276
2025-01-01 05:39:00,1.262278,1.3193771,1.2367016
2025-01-01 05:40:00,1.2626452,1.3198127,1.2370446
2025-01-01 05:41:00,1.2629418,1.3201637,1.2373216
2025-01-01 05:42:00,1.2631816,1.3204471,1.2375457
2025-01-01 05:43:00,1.2633759,1.3206766,1.2377278
2025-01-01 05:44:00,1.263534,1.3208628,1.2378758
2025-01-01 05:45:00,1.263663,1.3210143,1.237997
2025-01-01 05:46:00,1.2637688,1.3211381,1.2380965
2025-01-01 05:47:00,1.2638562,1.3212398,1.2381786
2025-01-01 05:48:00,1.2639287,1.3213239,1.2382469
2025-01-01 05:49:00,1.2639891,1.3213937,1.2383041
2025-01-01 05:50:00,1.2640401,1.3214521,1.2383524
2025-01-01 05:51:00,1.2640835,1.3215015,1.2383937
2025-01-01 05:52:00,1.2641208,1.3215437,1.2384291
2025-01-01 05:53:00,1.2641534,1.32158,1.2384601
2025-01-01 05:54:00,1.264182,1.3216118,1.2384874
2025-01-01 05:55:00,1.2642075,1.3216397,1.2385118
2025-01-01 05:56:00,1.2642305,1.3216647,1.2385339
2025-01-01 05:57:00,1.2642516,1.3216873,1.238554
2025-01-01 05:58:00,1.2642709,1.3217081,1.2385727
2025-01-01 05:59:00,1.264289,1.3217272,1.2385902
2025-01-01 06:00:00,1.2670364,1.324974,1.2411361
2025-01-01 06:01:00,1.2692369,1.3275739,1.2431753
2025-01-01 06:02:00,1.2709999,1.3296564,1.244809
2025-01-01 06:03:00,1.272413,1.331325,1.2461187
2025-01-01 06:04:00,1.2735461,1.3326627,1.2471688
2025-01-01 06:05:00,1.2744551,1.3337353,1.2480116
2025-01-01 06:06:00,1.275185,1.334596,1.2486882
2025-01-01 06:07:00,1.2757715,1.3352873,1.249232
2025-01-01 06:08:00,1.2762432,1.3358428,1.2496696
2025-01-01 06:09:00,1.2766232,1.33629,1.2500222
2025-01-01 06:10:00,1.27693,1.3366501,1.2503068
2025-01-01 06:11:00,1.2771779,1.3369409,1.2505369
2025-01-01 06:12:00,1.2773789,1.3371761,1.2507236
2025-01-01 06:13:00,1.2775422,1.3373668,1.2508754
2025-01-01 06:14:00,1.2776756,1.337522,1.2509993
2025-01-01 06:15:00,1.277785,1.3376487,1.251101
2025-01-01 06:16:00,1.2778751,1.3377528,1.2511847
2025-01-01 06:17:00,1.2779497,1.3378386,1.2512542
2025-01-01 06:18:00,1.278012,1.3379099,1.2513124
2025-01-01 06:19:00,1.2780646,1.3379694,1.2513613
2025-01-01 06:20:00,1.2781092,1.3380197,1.2514029
2025-01-01 06:21:00,1.2781476,1.3380625,1.2514386
2025-01-01 06:22:00,1.2781808,1.3380992,1.2514697
2025-01-01 06:23:00,1.27821,1.3381312,1.2514969
2025-01-01 06:24:00,1.278236,1.3381594,1.2515212
2025-01-01 06:25:00,1.2782595,1.3381845,1.251543
2025-01-01 06:26:00,1.2782807,1.3382071,1.251563
2025-01-01 06:27:00,1.2783005,1.3382279,1.2515815
2025-01-01 06:28:00,1.2783189,1.338247,1.2515986
2025-01-01 06:29:00,1.2783363,1.3382648,1.2516148
2025-01-01 06:30:00,1.2804682,1.3407531,1.2535738
2025-01-01 06:31:00,1.2821764,1.3427461,1.2551433
2025-01-01 06:32:00,1.2835455,1.3443433,1.2564013
2025-01-01 06:33:00,1.2846434,1.3456235,1.2574102
2025-01-01 06:34:00,1.2855244,1.3466502,1.2582196
2025-01-01 06:35:00,1.2862316,1.3474741,1.2588696
2025-01-01 06:36:00,1.2868001,1.3481358,1.259392
2025-01-01 06:37:00,1.2872577,1.3486677,1.2598122
2025-01-01 06:38:00,1.2876263,1.3490958,1.2601509
2025-01-01 06:39:00,1.2879237,1.3494408,1.2604243
2025-01-01 06:40:00,1.2881643,1.3497194,1.2606453
2025-01-01 06:41:00,1.2883594,1.3499447,1.2608244
2025-01-01 06:42:00,1.288518,1.3501276,1.2609702
2025-01-01 06:43:00,1.2886475,1.3502762,1.2610892
2025-01-01 06:44:00,1.2887537,1.3503977,1.2611866
2025-01-01 06:45:00,1.2888414,1.3504976,1.261267
2025-01-01 06:46:00,1.288914,1.3505797,1.2613337
2025-01-01 06:47:00,1.2889748,1.3506482,1.2613894
2025-01-01 06:48:00,1.2890259,1.3507054,1.2614362
2025-01-01 06:49:00,1.2890694,1.3507537,1.261476
2025-01-01 06:50:00,1.2891068,1.3507947,1.2615101
2025-01-01 06:51:00,1.2891394,1.3508301,1.2615399
2025-01-01 06:52:00,1.2891681,1.350861,1.2615659
2025-01-01 06:53:00,1.2891935,1.350888,1.261589
2025-01-01 06:54:00,1.2892165,1.3509122,1.2616099
2025-01-01 06:55:00,1.2892375,1.350934,1.261629
2025-01-01 06:56:00,1.2892569,1.350954,1.2616464
2025-01-01 06:57:00,1.289275,1.3509724,1.2616627
2025-01-01 06:58:00,1.2892922,1.3509897,1.2616781
2025-01-01 06:59:00,1.2893084,1.3510059,1.2616926
2025-01-01 07:00:00,1.2907869,1.3526909,1.2630293
2025-01-01 07:01:00,1.2919722,1.3540412,1.2641009
2025-01-01 07:02:00,1.2929231,1.3551241,1.2649605
2025-01-01 07:03:00,1.2936863,1.3559929,1.2656505
2025-01-01 07:04:00,1.2942994,1.3566903,1.2662046
2025-01-01 07:05:00,1.2947924,1.3572506,1.2666503
2025-01-01 07:06:00,1.2951895,1.3577013,1.267009
2025-01-01 07:07:00,1.2955097,1.3580643,1.2672981
2025-01-01 07:08:00,1.2957685,1.3583572,1.2675318
2025-01-01 07:09:00,1.2959781,1.3585938,1.2677208
2025-01-01 07:10:00,1.2961482,1.3587856,1.2678744
2025-01-01 07:11:00,1.296287,1.3589416,1.2679994
2025-01-01 07:12:00,1.2964005,1.3590686,1.2681017
2025-01-01 07:13:00,1.2964939,1.3591726,1.2681856
2025-01-01 07:14:00,1.2965711,1.3592583,1.268255
2025-01-01 07:15:00,1.2966354,1.3593292,1.2683127
2025-01-01 07:16:00,1.2966894,1.3593885,1.268361
2025-01-01 07:17:00,1.2967352,1.3594382,1.2684017
2025-01-01 07:18:00,1.2967743,1.3594803,1.2684366
2025-01-01 07:19:00,1.2968081,1.3595164,1.2684666
2025-01-01 07:20:00,1.2968377,1.3595477,1.2684927
2025-01-01 07:21:00,1.2968639,1.359575,1.268516
2025-01-01 07:22:00,1.2968874,1.3595994,1.2685366
2025-01-01 07:23:00,1.2969087,1.3596212,1.2685552
2025-01-01 07:24:00,1.2969283,1.3596408,1.2685723
2025-01-01 07:25:00,1.2969464,1.3596591,1.2685881
2025-01-01 07:26:00,1.2969635,1.3596759,1.2686028
2025-01-01 07:27:00,1.2969797,1.3596917,1.2686167
2025-01-01 07:28:00,1.296995,1.3597068,1.2686298
2025-01-01 07:29:00,1.29701,1.3597212,1.2686424
2025-01-01 07:30:00,1.2978086,1.360573,1.2693334
2025-01-01 07:31:00,1.2984501,1.3612568,1.2698882
2025-01-01 07:32:00,1.2989658,1.3618063,1.2703341
2025-01-01 07:33:00,1.2993809,1.3622482,1.2706928
2025-01-01 07:34:00,1.2997154,1.362604,1.270982
2025-01-01 07:35:00,1.2999855,1.3628908,1.2712153
