TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:54:00,0.80433804,0.9104981,0.8097033,0.90056676,0.8000045,0.9042011,0.80390877,0.9092048,0.80687714,0.9130402,0.7972679,0.9030617,0.7999098,0.9058142,0.8029662,0.9093005,0.80624115,0.89691156,0.7933214,0.90069634,0.79580337,0.9023477
2025-01-01 00:55:00,0.8043491,0.91051024,0.8097161,0.9005799,0.8000175,0.9042137,0.80392057,0.90921545,0.8068864,0.9130478,0.7972735,0.90306515,0.7999111,0.9058132,0.802963,0.9092953,0.80623394,0.8969027,0.7933109,0.9006847,0.79579085,0.9023347
2025-01-01 00:56:00,0.80436015,0.9105224,0.80972886,0.90059304,0.8000305,0.9042263,0.8039323,0.9092261,0.80689555,0.91305524,0.79727906,0.9030686,0.79991233,0.90581226,0.80295986,0.90929,0.80622673,0.8968937,0.79330045,0.90067303,0.79577833,0.9023217
2025-01-01 00:57:00,0.8043713,0.9105345,0.8097417,0.90060616,0.8000435,0.9042389,0.80394405,0.9092367,0.8069047,0.9130627,0.79728454,0.903072,0.7999135,0.90581125,0.80295664,0.9092847,0.80621946,0.8968847,0.79328996,0.9006614,0.7957658,0.9023087
2025-01-01 00:58:00,0.8043824,0.91054666,0.8097545,0.90061927,0.8000566,0.9042514,0.8039558,0.9092473,0.8069138,0.91307,0.79728997,0.90307534,0.79991466,0.9058102,0.80295336,0.90927935,0.8062121,0.8968756,0.7932794,0.90064967,0.7957533,0.9022957
2025-01-01 00:59:00,0.8043936,0.9105588,0.8097673,0.9006323,0.8000696,0.904264,0.8039675,0.90925777,0.80692285,0.91307735,0.79729533,0.9030786,0.79991573,0.905809,0.80295,0.90927386,0.80620474,0.8968665,0.79326886,0.900638,0.7957408,0.9022827
2025-01-01 01:00:00,0.8048744,0.9126658,0.81036097,0.9023779,0.8003646,0.9055321,0.8038613,0.91050345,0.8061311,0.914031,0.7964818,0.9038633,0.79847676,0.9061609,0.80130506,0.90951383,0.80440694,0.89646864,0.7907205,0.9004675,0.793035,0.901686
2025-01-01 01:01:00,0.805191,0.9140395,0.8107513,0.9035171,0.80056095,0.90636086,0.80379635,0.9113167,0.80561966,0.9146534,0.7959549,0.9043744,0.7975417,0.9063892,0.8002346,0.9096679,0.8032357,0.89620674,0.7890603,0.9003526,0.79127175,0.9012935
2025-01-01 01:02:00,0.80540067,0.9149367,0.8110096,0.9042622,0.8006931,0.90690386,0.8037582,0.91184896,0.8052903,0.9150605,0.7956141,0.9047077,0.7969341,0.90653706,0.79953754,0.909766,0.80247176,0.8960332,0.7879775,0.90027374,0.79012126,0.9010339
2025-01-01 01:03:00,0.805541,0.91552424,0.81118196,0.90475106,0.8007836,0.90726125,0.80373746,0.91219854,0.8050792,0.91532755,0.7953944,0.90492535,0.79653955,0.90663266,0.7990831,0.90982777,0.8019725,0.89591724,0.7872699,0.90021837,0.789369,0.90086055
2025-01-01 01:04:00,0.8056361,0.9159104,0.81129855,0.9050734,0.8008469,0.90749776,0.803728,0.9124294,0.8049451,0.91550356,0.7952534,0.9050678,0.79628325,0.9066943,0.7987865,0.9098659,0.8016453,0.89583856,0.78680617,0.9001782,0.7888756,0.9007433
2025-01-01 01:05:00,0.805702,0.91616577,0.81137884,0.90528756,0.8008926,0.9076559,0.80372584,0.912583,0.804861,0.9156204,0.79516345,0.9051614,0.7961169,0.90673375,0.7985923,0.9098886,0.8014299,0.8957841,0.78650093,0.9001479,0.78855044,0.90066254
2025-01-01 01:06:00,0.8057487,0.91633606,0.8114355,0.90543133,0.8009268,0.907763,0.80372846,0.91268647,0.8048094,0.9156988,0.7951067,0.90522325,0.796009,0.9067589,0.79846483,0.9099014,0.8012871,0.89574534,0.78629875,0.900124,0.78833467,0.90060544
2025-01-01 01:07:00,0.8057831,0.9164511,0.8114769,0.9055294,0.80095357,0.907837,0.8037341,0.9127573,0.8047788,0.9157521,0.79507154,0.9052644,0.795939,0.9067746,0.79838055,0.9099076,0.8011917,0.89571685,0.78616357,0.9001043,0.78818995,0.9005638
2025-01-01 01:08:00,0.8058095,0.9165302,0.8115083,0.9055977,0.80097544,0.9078893,0.8037419,0.9128068,0.804762,0.9157892,0.7950503,0.9052921,0.7958937,0.9067842,0.7983244,0.9099095,0.80112684,0.895695,0.7860718,0.90008724,0.7880914,0.9005321
2025-01-01 01:09:00,0.80583066,0.916586,0.8115333,0.9056467,0.80099416,0.90792763,0.8037508,0.9128426,0.8047541,0.9158156,0.7950382,0.90531105,0.7958644,0.9067898,0.7982865,0.9099086,0.8010819,0.89567745,0.78600836,0.90007204,0.78802294,0.900507
2025-01-01 01:10:00,0.8058485,0.9166266,0.811554,0.9056831,0.8010109,0.9079569,0.80376065,0.91286933,0.8047519,0.91583514,0.79503196,0.90532416,0.79584545,0.9067928,0.79826045,0.90990597,0.8010499,0.8956627,0.78596324,0.90005785,0.787974,0.900486
2025-01-01 01:11:00,0.8058641,0.91665727,0.811572,0.90571135,0.8010262,0.9079802,0.80377096,0.91289026,0.80475336,0.91585016,0.7950296,0.90533364,0.7958333,0.9067941,0.7982421,0.90990204,0.8010263,0.89564973,0.78593004,0.9000445,0.7879377,0.9004678
2025-01-01 01:12:00,0.8058783,0.9166816,0.8115883,0.90573436,0.8010407,0.90799963,0.8037817,0.91290736,0.80475736,0.91586226,0.7950296,0.9053407,0.79582536,0.9067942,0.79822874,0.9098973,0.8010081,0.8956379,0.78590465,0.90003157,0.7879096,0.9004514
2025-01-01 01:13:00,0.8058916,0.9167018,0.8116034,0.90575385,0.80105466,0.90801656,0.8037926,0.91292197,0.80476284,0.9158724,0.7950312,0.90534604,0.79582036,0.9067936,0.79821855,0.9098921,0.8009935,0.89562684,0.78588426,0.9000189,0.7878869,0.90043616
2025-01-01 01:14:00,0.8059043,0.91671926,0.81161773,0.9057711,0.8010682,0.9080319,0.80380356,0.91293496,0.80476934,0.9158813,0.7950338,0.9053504,0.79581714,0.9067924,0.79821044,0.9098865,0.8009811,0.8956162,0.7858671,0.9000065,0.7878677,0.90042174
2025-01-01 01:15:00,0.8059167,0.916735,0.8116316,0.90578693,0.8010815,0.90804607,0.80381465,0.9129468,0.80477643,0.9158893,0.7950371,0.90535396,0.79581505,0.9067909,0.79820365,0.90988064,0.8009702,0.89560586,0.785852,0.89999413,0.78785074,0.90040773
2025-01-01 01:16:00,0.8059288,0.91674966,0.8116452,0.9058018,0.8010946,0.90805954,0.80382574,0.91295797,0.80478394,0.9158968,0.7950407,0.90535706,0.79581374,0.9067892,0.79819775,0.90987456,0.80096024,0.89559567,0.78583837,0.8999818,0.7878352,0.900394
2025-01-01 01:17:00,0.8059408,0.91676354,0.8116586,0.905816,0.8011076,0.90807253,0.8038369,0.9129687,0.8047917,0.9159038,0.7950446,0.90535986,0.79581285,0.9067872,0.7981923,0.90986836,0.8009509,0.8955856,0.78582555,0.8999695,0.7878206,0.90038055
2025-01-01 01:18:00,0.80595267,0.91677696,0.81167185,0.9058299,0.8011205,0.9080852,0.80384797,0.91297907,0.80479956,0.9159106,0.79504865,0.9053624,0.7958122,0.90678513,0.79818726,0.9098621,0.8009419,0.8955756,0.7858133,0.8999573,0.78780663,0.9003672
2025-01-01 01:19:00,0.80596447,0.91679007,0.811685,0.90584344,0.8011334,0.90809774,0.80385906,0.91298926,0.80480754,0.9159172,0.7950527,0.9053648,0.7958117,0.906783,0.79818237,0.9098557,0.80093306,0.89556557,0.78580135,0.8999451,0.78779304,0.9003539
2025-01-01 01:20:00,0.80597633,0.916803,0.81169814,0.90585685,0.80114627,0.9081101,0.8038702,0.9129992,0.8048156,0.9159237,0.7950568,0.905367,0.7958113,0.9067807,0.79817754,0.9098493,0.8009244,0.89555556,0.78578967,0.89993286,0.7877797,0.9003407
2025-01-01 01:21:00,0.8059882,0.9168158,0.81171125,0.90587014,0.8011591,0.9081223,0.8038812,0.9130091,0.80482364,0.9159301,0.79506093,0.90536916,0.795811,0.9067784,0.79817283,0.9098427,0.8009158,0.89554554,0.7857781,0.89992064,0.7877666,0.90032756
2025-01-01 01:22:00,0.80600005,0.9168286,0.8117243,0.9058834,0.8011719,0.9081345,0.8038923,0.9130188,0.8048316,0.91593635,0.79506505,0.9053712,0.79581064,0.9067759,0.7981681,0.9098361,0.80090725,0.8955356,0.78576666,0.89990836,0.78775346,0.9003144
2025-01-01 01:23:00,0.80601186,0.9168413,0.81173736,0.90589654,0.8011846,0.9081466,0.80390334,0.91302854,0.80483955,0.91594255,0.79506904,0.90537316,0.7958103,0.9067734,0.7981634,0.90982944,0.80089873,0.8955255,0.7857552,0.8998961,0.78774047,0.9003013
2025-01-01 01:24:00,0.8060237,0.91685396,0.8117504,0.90590966,0.80119735,0.9081587,0.8039143,0.91303825,0.80484754,0.9159486,0.7950731,0.90537506,0.79580986,0.9067709,0.7981587,0.90982276,0.80089015,0.89551544,0.7857438,0.8998838,0.78772753,0.90028816
2025-01-01 01:25:00,0.8060356,0.9168667,0.81176347,0.9059228,0.8012101,0.90817076,0.8039253,0.9130478,0.80485547,0.9159547,0.7950771,0.90537685,0.79580945,0.90676826,0.7981539,0.909816,0.8008815,0.89550537,0.7857323,0.89987147,0.78771454,0.90027505
2025-01-01 01:26:00,0.80604744,0.91687936,0.8117765,0.9059359,0.8012228,0.90818274,0.8039362,0.9130573,0.80486333,0.91596067,0.795081,0.90537864,0.795809,0.9067656,0.79814905,0.90980923,0.8008729,0.8954952,0.7857209,0.89985913,0.7877016,0.90026194
2025-01-01 01:27:00,0.80605936,0.916892,0.8117896,0.90594894,0.8012355,0.9081947,0.80394703,0.91306686,0.80487114,0.91596663,0.7950849,0.90538037,0.7958085,0.90676284,0.7981442,0.9098024,0.8008643,0.895485,0.78570944,0.8998468,0.7876887,0.9002488
2025-01-01 01:28:00,0.80607134,0.9169047,0.8118026,0.905962,0.8012482,0.90820664,0.80395794,0.9130763,0.80487895,0.91597253,0.7950887,0.905382,0.7958079,0.90676004,0.7981393,0.90979546,0.80085564,0.8954748,0.785698,0.8998344,0.78767574,0.9002357
2025-01-01 01:29:00,0.80608326,0.9169174,0.8118157,0.90597504,0.8012609,0.90821856,0.8039687,0.9130857,0.8048867,0.9159784,0.7950925,0.9053836,0.79580724,0.90675724,0.7981343,0.90978855,0.8008469,0.89546454,0.7856865,0.89982206,0.7876628,0.9002226
2025-01-01 01:30:00,0.80564,0.91839737,0.81144273,0.9070592,0.80054456,0.9088375,0.802833,0.9136301,0.80304486,0.916255,0.7932782,0.9054739,0.7933283,0.90646696,0.7955578,0.9093767,0.79808444,0.89443433,0.78222054,0.89903915,0.78410393,0.8990806
2025-01-01 01:31:00,0.80535597,0.91936386,0.81120497,0.9077685,0.80008334,0.90924394,0.80209863,0.9139872,0.8018503,0.9164368,0.7921002,0.905533,0.79171664,0.90627724,0.79388124,0.9091065,0.79628575,0.8937611,0.77996355,0.89852595,0.78178614,0.8983337
2025-01-01 01:32:00,0.8051756,0.91999656,0.81105494,0.9082341,0.799788,0.9095123,0.80162495,0.91422254,0.80107653,0.9165569,0.7913357,0.90557194,0.7906688,0.9061528,0.79278964,0.9089284,0.7951135,0.89331985,0.7784925,0.898188,0.780275,0.89784366
2025-01-01 01:33:00,0.8050626,0.92041224,0.810962,0.90854126,0.79960036,0.9096908,0.8013208,0.91437876,0.80057615,0.91663694,0.79083997,0.9055977,0.78998727,0.9060708,0.79207826,0.90881014,0.79434836,0.8930294,0.7775323,0.89796394,0.77928823,0.89752054
2025-01-01 01:34:00,0.8049934,0.9206869,0.8109062,0.9087455,0.7994829,0.90981096,0.80112684,0.9144834,0.8002535,0.9166908,0.79051894,0.90561485,0.789544,0.90601647,0.791614,0.9087307,0.79384786,0.8928369,0.776904,0.897814,0.7786423,0.8973059
2025-01-01 01:35:00,0.8049527,0.9208699,0.8108745,0.9088828,0.7994109,0.9098932,0.8010044,0.9145547,0.8000464,0.9167278,0.79031146,0.9056264,0.7892555,0.90597993,0.79131037,0.9086765,0.7935194,0.89270806,0.77649146,0.89771205,0.77821785,0.89716184
