TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:04:00,0.9613256,0.95553154,0.96770126
2025-01-01 01:05:00,0.9599118,0.95383334,0.9663827
2025-01-01 01:06:00,0.95878047,0.952475,0.96532845
2025-01-01 01:07:00,0.95787513,0.9513884,0.9644856
2025-01-01 01:08:00,0.9571505,0.95051926,0.96381193
2025-01-01 01:09:00,0.95657057,0.94982415,0.9632736
2025-01-01 01:10:00,0.9561063,0.9492682,0.9628436
2025-01-01 01:11:00,0.9557346,0.94882363,0.96250015
2025-01-01 01:12:00,0.955437,0.9484682,0.96222603
2025-01-01 01:13:00,0.95519865,0.948184,0.9620074
2025-01-01 01:14:00,0.9550078,0.94795686,0.9618331
2025-01-01 01:15:00,0.9548549,0.94777536,0.96169436
2025-01-01 01:16:00,0.95473236,0.9476304,0.96158403
2025-01-01 01:17:00,0.9546341,0.9475147,0.9614965
2025-01-01 01:18:00,0.95455533,0.94742244,0.96142715
2025-01-01 01:19:00,0.95449215,0.9473489,0.9613724
2025-01-01 01:20:00,0.9544414,0.9472903,0.9613292
2025-01-01 01:21:00,0.9544007,0.94724375,0.9612955
2025-01-01 01:22:00,0.954368,0.9472068,0.9612692
2025-01-01 01:23:00,0.9543417,0.9471775,0.961249
2025-01-01 01:24:00,0.95432055,0.94715446,0.96123356
2025-01-01 01:25:00,0.9543035,0.9471364,0.961222
2025-01-01 01:26:00,0.9542898,0.9471222,0.9612135
2025-01-01 01:27:00,0.9542787,0.9471113,0.9612075
2025-01-01 01:28:00,0.95426977,0.9471029,0.9612035
2025-01-01 01:29:00,0.95426255,0.9470966,0.96120113
2025-01-01 01:30:00,0.95037776,0.94244736,0.9575856
2025-01-01 01:31:00,0.94726986,0.93872845,0.954694
2025-01-01 01:32:00,0.9447835,0.9357537,0.9523815
2025-01-01 01:33:00,0.9427944,0.93337435,0.95053244
2025-01-01 01:34:00,0.9412031,0.93147135,0.94905406
2025-01-01 01:35:00,0.9399301,0.92994934,0.9478722
2025-01-01 01:36:00,0.9389117,0.9287322,0.9469276
2025-01-01 01:37:00,0.938097,0.927759,0.9461729
2025-01-01 01:38:00,0.9374452,0.9269809,0.94557
2025-01-01 01:39:00,0.9369239,0.92635894,0.9450886
2025-01-01 01:40:00,0.936507,0.9258619,0.9447045
2025-01-01 01:41:00,0.9361735,0.92546475,0.9443981
2025-01-01 01:42:00,0.93590677,0.9251476,0.94415396
2025-01-01 01:43:00,0.9356935,0.9248944,0.9439596
2025-01-01 01:44:00,0.93552303,0.92469233,0.9438051
2025-01-01 01:45:00,0.9353867,0.92453134,0.94368243
2025-01-01 01:46:00,0.9352779,0.92440313,0.9435854
2025-01-01 01:47:00,0.93519086,0.9243011,0.94350874
2025-01-01 01:48:00,0.9351215,0.9242201,0.9434484
2025-01-01 01:49:00,0.9350661,0.92415583,0.9434012
2025-01-01 01:50:00,0.935022,0.92410505,0.9433645
2025-01-01 01:51:00,0.93498695,0.9240651,0.9433362
2025-01-01 01:52:00,0.93495905,0.92403376,0.9433146
2025-01-01 01:53:00,0.93493694,0.9240094,0.94329834
2025-01-01 01:54:00,0.9349195,0.92399055,0.9432865
2025-01-01 01:55:00,0.9349058,0.9239761,0.9432781
2025-01-01 01:56:00,0.9348951,0.9239653,0.9432725
2025-01-01 01:57:00,0.93488675,0.9239573,0.9432691
2025-01-01 01:58:00,0.9348804,0.9239516,0.9432675
2025-01-01 01:59:00,0.93487555,0.9239478,0.9432674
2025-01-01 02:00:00,0.9314863,0.9199158,0.9401299
2025-01-01 02:01:00,0.9287752,0.91669095,0.93762106
2025-01-01 02:02:00,0.9266066,0.9141118,0.9356151
2025-01-01 02:03:00,0.9248721,0.9120493,0.93401164
2025-01-01 02:04:00,0.92348486,0.91040003,0.93273
2025-01-01 02:05:00,0.9223754,0.90908146,0.9317059
2025-01-01 02:06:00,0.9214881,0.90802735,0.9308878
2025-01-01 02:07:00,0.92077875,0.90718484,0.9302346
2025-01-01 02:08:00,0.9202117,0.90651166,0.92971325
2025-01-01 02:09:00,0.9197583,0.905974,0.9292974
2025-01-01 02:10:00,0.9193961,0.90554464,0.9289659
2025-01-01 02:11:00,0.9191067,0.90520203,0.92870206
2025-01-01 02:12:00,0.9188757,0.9049288,0.9284922
2025-01-01 02:13:00,0.9186913,0.9047111,0.9283256
2025-01-01 02:14:00,0.9185442,0.90453786,0.92819357
2025-01-01 02:15:00,0.918427,0.9044001,0.9280893
2025-01-01 02:16:00,0.91833377,0.9042908,0.92800725
2025-01-01 02:17:00,0.9182596,0.90420437,0.9279429
2025-01-01 02:18:00,0.9182008,0.90413606,0.9278927
2025-01-01 02:19:00,0.91815424,0.90408236,0.9278539
2025-01-01 02:20:00,0.9181175,0.9040404,0.9278242
2025-01-01 02:21:00,0.9180887,0.9040078,0.9278018
2025-01-01 02:22:00,0.91806614,0.90398264,0.9277853
2025-01-01 02:23:00,0.9180486,0.90396345,0.9277734
2025-01-01 02:24:00,0.91803527,0.90394914,0.9277653
2025-01-01 02:25:00,0.91802514,0.90393865,0.92776024
2025-01-01 02:26:00,0.91801757,0.9039314,0.92775756
2025-01-01 02:27:00,0.9180122,0.9039265,0.92775685
2025-01-01 02:28:00,0.91800845,0.90392363,0.9277577
2025-01-01 02:29:00,0.9180061,0.9039224,0.92775977
2025-01-01 02:30:00,0.9151728,0.90057945,0.9251565
2025-01-01 02:31:00,0.9129069,0.8979062,0.9230753
2025-01-01 02:32:00,0.9110947,0.89576864,0.9214119
2025-01-01 02:33:00,0.9096457,0.89405966,0.92008257
2025-01-01 02:34:00,0.9084871,0.89269364,0.9190206
2025-01-01 02:35:00,0.90756094,0.89160186,0.91817254
2025-01-01 02:36:00,0.9068207,0.89072955,0.9174956
2025-01-01 02:37:00,0.90622926,0.8900328,0.9169556
2025-01-01 02:38:00,0.90575683,0.8894766,0.916525
2025-01-01 02:39:00,0.9053796,0.8890328,0.9161821
2025-01-01 02:40:00,0.90507853,0.8886789,0.91590935
2025-01-01 02:41:00,0.90483844,0.8883969,0.9156927
2025-01-01 02:42:00,0.9046472,0.88817257,0.9155209
2025-01-01 02:43:00,0.9044949,0.8879942,0.915385
2025-01-01 02:44:00,0.9043738,0.8878528,0.9152779
2025-01-01 02:45:00,0.90427786,0.88774085,0.9151938
2025-01-01 02:46:00,0.90420187,0.8876525,0.9151281
2025-01-01 02:47:00,0.90414184,0.8875831,0.91507715
2025-01-01 02:48:00,0.9040947,0.8875287,0.91503805
2025-01-01 02:49:00,0.9040578,0.8874866,0.91500837
2025-01-01 02:50:00,0.90402913,0.88745403,0.9149862
2025-01-01 02:51:00,0.9040071,0.8874293,0.91497016
2025-01-01 02:52:00,0.9039903,0.8874108,0.91495895
2025-01-01 02:53:00,0.90397775,0.8873973,0.9149517
2025-01-01 02:54:00,0.90396863,0.8873878,0.9149475
2025-01-01 02:55:00,0.9039622,0.8873815,0.9149459
2025-01-01 02:56:00,0.903958,0.8873778,0.91494626
2025-01-01 02:57:00,0.9039556,0.8873761,0.9149482
2025-01-01 02:58:00,0.90395457,0.8873761,0.9149515
2025-01-01 02:59:00,0.90395474,0.8873775,0.9149558
2025-01-01 03:00:00,0.90172786,0.88478345,0.9129333
2025-01-01 03:01:00,0.8999473,0.8827095,0.91131693
2025-01-01 03:02:00,0.8985238,0.8810518,0.91002554
2025-01-01 03:03:00,0.897386,0.87972695,0.90899426
2025-01-01 03:04:00,0.8964768,0.8786685,0.90817094
2025-01-01 03:05:00,0.8957504,0.8778232,0.9075141
2025-01-01 03:06:00,0.8951704,0.8771483,0.90699035
2025-01-01 03:07:00,0.8947074,0.87660986,0.9065732
2025-01-01 03:08:00,0.894338,0.8761805,0.9062412
2025-01-01 03:09:00,0.89404356,0.8758385,0.9059774
2025-01-01 03:10:00,0.8938091,0.87556636,0.90576816
2025-01-01 03:11:00,0.8936226,0.8753501,0.9056026
2025-01-01 03:12:00,0.8934744,0.8751785,0.9054719
2025-01-01 03:13:00,0.89335704,0.8750428,0.9053693
2025-01-01 03:14:00,0.8932642,0.8749357,0.90528893
2025-01-01 03:15:00,0.8931911,0.8748515,0.9052265
2025-01-01 03:16:00,0.8931337,0.87478566,0.9051785
2025-01-01 03:17:00,0.89308894,0.8747345,0.9051419
2025-01-01 03:18:00,0.8930543,0.8746951,0.9051145
2025-01-01 03:19:00,0.89302766,0.87466514,0.90509444
2025-01-01 03:20:00,0.8930076,0.8746427,0.90508026
2025-01-01 03:21:00,0.89299273,0.8746264,0.9050709
2025-01-01 03:22:00,0.892982,0.87461483,0.90506524
2025-01-01 03:23:00,0.8929746,0.87460715,0.9050627
2025-01-01 03:24:00,0.8929699,0.8746026,0.9050625
2025-01-01 03:25:00,0.8929674,0.8746006,0.9050643
2025-01-01 03:26:00,0.8929666,0.8746006,0.9050676
2025-01-01 03:27:00,0.8929672,0.8746022,0.9050723
2025-01-01 03:28:00,0.89296895,0.8746051,0.90507793
2025-01-01 03:29:00,0.89297163,0.87460905,0.90508443
2025-01-01 03:30:00,0.8913911,0.87280995,0.9036786
2025-01-01 03:31:00,0.89012796,0.8713723,0.9025558
2025-01-01 03:32:00,0.88911873,0.8702238,0.90165967
2025-01-01 03:33:00,0.88831264,0.8693067,0.9009447
2025-01-01 03:34:00,0.887669,0.8685746,0.9003747
2025-01-01 03:35:00,0.88715553,0.86799073,0.89992076
2025-01-01 03:36:00,0.88674605,0.8675253,0.8995596
2025-01-01 03:37:00,0.8864198,0.86715466,0.8992727
2025-01-01 03:38:00,0.88616014,0.8668598,0.89904517
2025-01-01 03:39:00,0.8859538,0.8666257,0.89886516
2025-01-01 03:40:00,0.8857901,0.8664401,0.89872324
2025-01-01 03:41:00,0.88566047,0.86629343,0.8986117
2025-01-01 03:42:00,0.8855582,0.86617774,0.8985245
2025-01-01 03:43:00,0.8854777,0.86608696,0.8984569
2025-01-01 03:44:00,0.8854148,0.86601615,0.8984048
2025-01-01 03:45:00,0.88536584,0.86596125,0.8983652
2025-01-01 03:46:00,0.8853282,0.8659191,0.89833564
2025-01-01 03:47:00,0.88529944,0.8658872,0.89831406
2025-01-01 03:48:00,0.88527787,0.86586344,0.89829886
2025-01-01 03:49:00,0.8852621,0.8658463,0.89828885
2025-01-01 03:50:00,0.8852509,0.8658343,0.8982829
2025-01-01 03:51:00,0.88524354,0.86582655,0.89828026
2025-01-01 03:52:00,0.88523906,0.8658222,0.8982803
2025-01-01 03:53:00,0.885237,0.8658205,0.89828247
2025-01-01 03:54:00,0.8852368,0.86582106,0.89828634
2025-01-01 03:55:00,0.8852382,0.8658234,0.8982915
2025-01-01 03:56:00,0.8852408,0.8658271,0.89829785
2025-01-01 03:57:00,0.8852445,0.8658319,0.89830506
2025-01-01 03:58:00,0.8852489,0.8658376,0.898313
2025-01-01 03:59:00,0.885254,0.8658441,0.8983215
2025-01-01 04:00:00,0.884348,0.8648722,0.8975575
2025-01-01 04:01:00,0.8836246,0.86409664,0.8969485
2025-01-01 04:02:00,0.8830475,0.8634781,0.89646345
2025-01-01 04:03:00,0.8825875,0.8629852,0.89607763
2025-01-01 04:04:00,0.882221,0.86259276,0.89577115
2025-01-01 04:05:00,0.88192946,0.8622807,0.8955282
2025-01-01 04:06:00,0.88169783,0.86203307,0.89533603
2025-01-01 04:07:00,0.88151413,0.8618369,0.8951845
2025-01-01 04:08:00,0.8813688,0.86168194,0.8950655
2025-01-01 04:09:00,0.88125426,0.86155987,0.89497256
2025-01-01 04:10:00,0.8811642,0.8614642,0.89490044
2025-01-01 04:11:00,0.88109386,0.86138964,0.894845
2025-01-01 04:12:00,0.88103926,0.861332,0.89480287
2025-01-01 04:13:00,0.8809972,0.8612879,0.8947714
2025-01-01 04:14:00,0.8809653,0.8612546,0.8947485
2025-01-01 04:15:00,0.88094145,0.86122996,0.8947325
2025-01-01 04:16:00,0.88092405,0.8612123,0.89472187
2025-01-01 04:17:00,0.8809118,0.86120015,0.89471567
2025-01-01 04:18:00,0.88090384,0.86119246,0.89471304
2025-01-01 04:19:00,0.88089913,0.86118835,0.8947132
2025-01-01 04:20:00,0.8808971,0.8611871,0.8947156
2025-01-01 04:21:00,0.8808972,0.8611882,0.89471984
2025-01-01 04:22:00,0.88089913,0.8611911,0.8947255
2025-01-01 04:23:00,0.88090235,0.8611955,0.89473236
2025-01-01 04:24:00,0.88090676,0.8612011,0.8947402
2025-01-01 04:25:00,0.880912,0.86120766,0.89474875
2025-01-01 04:26:00,0.880918,0.861215,0.894758
2025-01-01 04:27:00,0.88092464,0.8612229,0.89476764
2025-01-01 04:28:00,0.88093174,0.8612314,0.8947778
2025-01-01 04:29:00,0.8809392,0.86124027,0.89478815
2025-01-01 04:30:00,0.8807237,0.8611129,0.89467955
2025-01-01 04:31:00,0.8805532,0.8610131,0.894595
2025-01-01 04:32:00,0.8804186,0.8609354,0.89452976
2025-01-01 04:33:00,0.8803128,0.86087537,0.8944799
2025-01-01 04:34:00,0.88022995,0.8608295,0.8944424
2025-01-01 04:35:00,0.8801656,0.8607949,0.8944147
2025-01-01 04:36:00,0.8801159,0.86076945,0.894395
2025-01-01 04:37:00,0.88007814,0.8607512,0.8943816
2025-01-01 04:38:00,0.8800497,0.8607388,0.8943732
2025-01-01 04:39:00,0.88002896,0.86073107,0.8943689
2025-01-01 04:40:00,0.88001424,0.8607271,0.8943679
2025-01-01 04:41:00,0.88000435,0.860726,0.8943694
2025-01-01 04:42:00,0.8799983,0.86072737,0.8943731
2025-01-01 04:43:00,0.87999547,0.86073065,0.8943784
2025-01-01 04:44:00,0.8799951,0.8607355,0.8943851
2025-01-01 04:45:00,0.8799968,0.86074156,0.89439285
2025-01-01 04:46:00,0.88000005,0.86074865,0.8944015
2025-01-01 04:47:00,0.88000464,0.8607566,0.89441085
2025-01-01 04:48:00,0.88001025,0.8607651,0.89442074
2025-01-01 04:49:00,0.88001674,0.86077416,0.8944311
2025-01-01 04:50:00,0.8800239,0.86078364,0.89444184
2025-01-01 04:51:00,0.8800316,0.86079353,0.89445287
2025-01-01 04:52:00,0.88003975,0.86080366,0.89446414
2025-01-01 04:53:00,0.8800483,0.860814,0.8944756
2025-01-01 04:54:00,0.88005716,0.8608245,0.89448726
2025-01-01 04:55:00,0.8800662,0.86083525,0.894499
2025-01-01 04:56:00,0.8800755,0.8608461,0.89451087
2025-01-01 04:57:00,0.880085,0.86085707,0.89452285
2025-01-01 04:58:00,0.88009465,0.86086816,0.8945349
2025-01-01 04:59:00,0.88010436,0.8608793,0.894547
2025-01-01 05:00:00,0.8805834,0.8615986,0.8950959
2025-01-01 05:01:00,0.88096863,0.86217636,0.89553744
2025-01-01 05:02:00,0.88127893,0.8626409,0.89589316
2025-01-01 05:03:00,0.8815293,0.8630149,0.8961803
2025-01-01 05:04:00,0.88173157,0.8633163,0.89641243
2025-01-01 05:05:00,0.88189554,0.86355984,0.89660066
2025-01-01 05:06:00,0.88202876,0.863757,0.8967537
2025-01-01 05:07:00,0.8821375,0.86391705,0.8968787
2025-01-01 05:08:00,0.8822266,0.8640474,0.8969812
2025-01-01 05:09:00,0.88229996,0.86415404,0.8970657
2025-01-01 05:10:00,0.88236076,0.8642417,0.8971358
2025-01-01 05:11:00,0.8824116,0.8643142,0.8971944
2025-01-01 05:12:00,0.88245434,0.8643745,0.8972438
2025-01-01 05:13:00,0.88249063,0.8644252,0.8972859
2025-01-01 05:14:00,0.88252187,0.8644681,0.89732206
2025-01-01 05:15:00,0.88254905,0.86450475,0.89735353
2025-01-01 05:16:00,0.8825729,0.86453646,0.8973812
2025-01-01 05:17:00,0.8825941,0.8645643,0.8974059
2025-01-01 05:18:00,0.88261336,0.8645889,0.8974282
2025-01-01 05:19:00,0.8826308,0.86461097,0.8974486
2025-01-01 05:20:00,0.8826471,0.86463106,0.89746743
2025-01-01 05:21:00,0.8826623,0.86464953,0.8974851
2025-01-01 05:22:00,0.8826766,0.86466676,0.8975017
2025-01-01 05:23:00,0.88269025,0.8646829,0.89751756
2025-01-01 05:24:00,0.88270336,0.86469823,0.8975328
2025-01-01 05:25:00,0.8827161,0.86471295,0.89754754
2025-01-01 05:26:00,0.8827286,0.86472714,0.8975619
2025-01-01 05:27:00,0.88274074,0.8647409,0.897576
2025-01-01 05:28:00,0.88275266,0.8647544,0.89758974
2025-01-01 05:29:00,0.88276446,0.86476755,0.8976034
2025-01-01 05:30:00,0.8839295,0.86632085,0.89879984
2025-01-01 05:31:00,0.88486373,0.86756593,0.8997596
2025-01-01 05:32:00,0.88561344,0.8685644,0.9005299
2025-01-01 05:33:00,0.88621545,0.86936575,0.90114874
2025-01-01 05:34:00,0.88669926,0.87000924,0.90164644
2025-01-01 05:35:00,0.88708866,0.8705265,0.9020471
2025-01-01 05:36:00,0.8874025,0.8709428,0.9023703
2025-01-01 05:37:00,0.8876558,0.8712782,0.9026314
2025-01-01 05:38:00,0.8878608,0.87154907,0.9028429
2025-01-01 05:39:00,0.888027,0.87176824,0.90301466
2025-01-01 05:40:00,0.8881623,0.87194604,0.9031547
2025-01-01 05:41:00,0.8882729,0.87209076,0.90326923
2025-01-01 05:42:00,0.8883636,0.8722091,0.9033635
2025-01-01 05:43:00,0.8884385,0.8723062,0.90344155
2025-01-01 05:44:00,0.8885008,0.8723864,0.9035065
2025-01-01 05:45:00,0.88855296,0.8724531,0.9035612
2025-01-01 05:46:00,0.888597,0.87250894,0.9036074
2025-01-01 05:47:00,0.88863456,0.8725561,0.90364707
2025-01-01 05:48:00,0.88866705,0.8725963,0.9036814
2025-01-01 05:49:00,0.8886953,0.8726311,0.90371144
2025-01-01 05:50:00,0.8887203,0.87266135,0.9037381
2025-01-01 05:51:00,0.8887427,0.8726881,0.903762
2025-01-01 05:52:00,0.88876295,0.872712,0.9037837
2025-01-01 05:53:00,0.8887815,0.8727337,0.9038037
2025-01-01 05:54:00,0.8887987,0.87275356,0.9038223
2025-01-01 05:55:00,0.88881487,0.87277204,0.9038398
2025-01-01 05:56:00,0.8888302,0.87278926,0.90385646
2025-01-01 05:57:00,0.88884485,0.8728056,0.9038723
2025-01-01 05:58:00,0.888859,0.8728213,0.9038876
2025-01-01 05:59:00,0.8888727,0.8728363,0.90390253
2025-01-01 06:00:00,0.8907029,0.8751959,0.90572536
2025-01-01 06:01:00,0.8921694,0.87708616,0.9071863
2025-01-01 06:02:00,0.8933451,0.8786009,0.9083576
2025-01-01 06:03:00,0.8942881,0.8798152,0.9092973
2025-01-01 06:04:00,0.89504486,0.8807893,0.91005164
2025-01-01 06:05:00,0.8956528,0.88157105,0.91065776
2025-01-01 06:06:00,0.89614147,0.88219905,0.91114527
2025-01-01 06:07:00,0.89653486,0.88270396,0.91153795
2025-01-01 06:08:00,0.896852,0.8831105,0.9118547
2025-01-01 06:09:00,0.8971082,0.88343835,0.9121106
2025-01-01 06:10:00,0.8973156,0.8837032,0.91231805
2025-01-01 06:11:00,0.89748394,0.88391757,0.9124866
2025-01-01 06:12:00,0.8976211,0.8840917,0.9126241
2025-01-01 06:13:00,0.8977333,0.8842336,0.91273665
2025-01-01 06:14:00,0.8978255,0.88434964,0.91282934
2025-01-01 06:15:00,0.8979017,0.8844451,0.9129061
2025-01-01 06:16:00,0.8979652,0.884524,0.9129702
2025-01-01 06:17:00,0.8980184,0.8845898,0.91302407
2025-01-01 06:18:00,0.89806354,0.8846449,0.9130698
2025-01-01 06:19:00,0.8981021,0.88469166,0.913109
2025-01-01 06:20:00,0.8981355,0.8847316,0.913143
2025-01-01 06:21:00,0.8981646,0.88476616,0.9131728
2025-01-01 06:22:00,0.8981904,0.88479644,0.9131992
2025-01-01 06:23:00,0.89821357,0.88482326,0.91322297
2025-01-01 06:24:00,0.89823455,0.8848473,0.9132446
2025-01-01 06:25:00,0.89825386,0.88486916,0.9132646
2025-01-01 06:26:00,0.8982718,0.8848892,0.91328317
2025-01-01 06:27:00,0.8982887,0.88490784,0.91330063
2025-01-01 06:28:00,0.89830476,0.88492537,0.91331726
2025-01-01 06:29:00,0.8983201,0.884942,0.9133331
2025-01-01 06:30:00,0.9007828,0.8880657,0.91574967
2025-01-01 06:31:00,0.90275556,0.89056736,0.9176855
2025-01-01 06:32:00,0.9043363,0.8925712,0.9192367
2025-01-01 06:33:00,0.90560335,0.8941769,0.9204804
2025-01-01 06:34:00,0.90661955,0.8954641,0.92147785
2025-01-01 06:35:00,0.90743506,0.8964965,0.9222785
2025-01-01 06:36:00,0.90809,0.897325,0.9229216
2025-01-01 06:37:00,0.9086165,0.8979904,0.92343867
2025-01-01 06:38:00,0.9090403,0.89852536,0.923855
2025-01-01 06:39:00,0.9093818,0.89895594,0.92419064
2025-01-01 06:40:00,0.9096576,0.899303,0.9244618
2025-01-01 06:41:00,0.90988076,0.8995833,0.9246813
2025-01-01 06:42:00,0.91006184,0.8998101,0.9248595
2025-01-01 06:43:00,0.9102093,0.8999942,0.9250047
2025-01-01 06:44:00,0.9103298,0.90014404,0.9251234
2025-01-01 06:45:00,0.91042876,0.9002666,0.925221
2025-01-01 06:46:00,0.9105105,0.9003672,0.9253017
2025-01-01 06:47:00,0.9105785,0.90045035,0.92536885
2025-01-01 06:48:00,0.9106355,0.9005195,0.9254251
2025-01-01 06:49:00,0.9106836,0.90057737,0.92547274
2025-01-01 06:50:00,0.91072464,0.90062636,0.92551345
2025-01-01 06:51:00,0.91076005,0.9006682,0.9255486
2025-01-01 06:52:00,0.910791,0.90070426,0.92557937
2025-01-01 06:53:00,0.9108183,0.90073574,0.9256065
2025-01-01 06:54:00,0.9108427,0.9007636,0.9256308
2025-01-01 06:55:00,0.91086483,0.90078837,0.9256528
2025-01-01 06:56:00,0.91088516,0.9008109,0.925673
2025-01-01 06:57:00,0.910904,0.9008315,0.9256918
2025-01-01 06:58:00,0.9109217,0.90085065,0.92570937
2025-01-01 06:59:00,0.91093844,0.9008686,0.925726
2025-01-01 07:00:00,0.9139898,0.9047008,0.9286932
2025-01-01 07:01:00,0.91643345,0.9077692,0.93106955
2025-01-01 07:02:00,0.9183909,0.9102266,0.9329732
2025-01-01 07:03:00,0.91995955,0.9121951,0.93449867
2025-01-01 07:04:00,0.9212171,0.9137725,0.93572164
2025-01-01 07:05:00,0.92222565,0.91503704,0.9367026
2025-01-01 07:06:00,0.92303514,0.9160513,0.93748987
2025-01-01 07:07:00,0.9236853,0.91686535,0.9381223
2025-01-01 07:08:00,0.92420805,0.9175192,0.93863076
2025-01-01 07:09:00,0.9246289,0.91804487,0.93904006
2025-01-01 07:10:00,0.9249681,0.91846806,0.9393701
2025-01-01 07:11:00,0.9252421,0.91880924,0.93963665
2025-01-01 07:12:00,0.925464,0.9190847,0.9398525
2025-01-01 07:13:00,0.925644,0.91930777,0.94002765
2025-01-01 07:14:00,0.92579067,0.9194888,0.9401703
2025-01-01 07:15:00,0.92591065,0.91963625,0.940287
2025-01-01 07:16:00,0.92600924,0.9197568,0.94038284
2025-01-01 07:17:00,0.9260907,0.9198559,0.94046205
2025-01-01 07:18:00,0.9261585,0.91993773,0.940528
2025-01-01 07:19:00,0.92621535,0.9200058,0.9405832
2025-01-01 07:20:00,0.9262635,0.9200629,0.9406299
2025-01-01 07:21:00,0.9263046,0.9201112,0.9406698
2025-01-01 07:22:00,0.92634004,0.9201524,0.9407042
2025-01-01 07:23:00,0.9263711,0.920188,0.9407343
2025-01-01 07:24:00,0.9263985,0.92021906,0.94076085
2025-01-01 07:25:00,0.9264231,0.92024654,0.9407846
2025-01-01 07:26:00,0.9264453,0.9202711,0.9408061
2025-01-01 07:27:00,0.92646575,0.92029333,0.9408258
2025-01-01 07:28:00,0.92648476,0.9203137,0.94084406
2025-01-01 07:29:00,0.9265026,0.9203326,0.94086117
2025-01-01 07:30:00,0.9300879,0.9248047,0.944326
2025-01-01 07:31:00,0.93295884,0.92838496,0.9471004
2025-01-01 07:32:00,0.9352582,0.93125176,0.94932234
