TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8434661,0.94497436,0.99651223,0.8497286,0.9514298,1.0032051,0.84300154,0.9450286,0.9971413,0.85160834,0.9539492,0.9923492,0.8472791,0.94978213,1.0022914,0.85727054,0.94571203,0.9981041,0.85269684,0.9548803,1.0069807,0.84692335,0.9487672,1.0005313,0.8538495,0.9554232,1.0069559,0.8459528,0.94744605,0.9989552,0.8520771,0.95371526,0.9914193
2025-01-01 00:12:00,0.8434532,0.944962,0.99650085,0.84972006,0.95142305,1.0032004,0.8430011,0.9450304,0.9971453,0.85161626,0.95395875,0.9923602,0.8472918,0.94979525,1.0023046,0.8572824,0.94572276,0.99811345,0.85270256,0.95488393,1.0069821,0.8469204,0.9487621,1.0005243,0.8538391,0.9554116,1.0069435,0.8459397,0.9474331,0.9989429,0.8520671,0.9537068,0.99141264
2025-01-01 00:13:00,0.8434403,0.94494975,0.9964895,0.84971154,0.9514164,1.0031956,0.8430008,0.9450323,0.99714935,0.85162425,0.9539684,0.9923712,0.8473046,0.9498083,1.0023175,0.85729426,0.9457335,0.9981227,0.8527082,0.9548875,1.0069835,0.84691733,0.948757,1.0005171,0.8538287,0.95540005,1.006931,0.84592664,0.9474203,0.99893063,0.8520571,0.95369834,0.991406
2025-01-01 00:14:00,0.8434274,0.94493747,0.9964782,0.8497031,0.9514097,1.0031911,0.84300053,0.94503427,0.99715346,0.85163224,0.95397806,0.9923822,0.84731734,0.9498214,1.0023305,0.85730606,0.94574416,0.998132,0.8527138,0.954891,1.0069848,0.84691423,0.9487518,1.00051,0.85381836,0.9553884,1.0069185,0.8459135,0.9474074,0.9989184,0.85204715,0.95369,0.99139947
2025-01-01 00:15:00,0.8434146,0.94492525,0.99646693,0.84969467,0.95140314,1.0031865,0.84300035,0.94503623,0.99715763,0.85164034,0.9539878,0.99239326,0.8473301,0.94983447,1.0023437,0.85731786,0.9457548,0.99814117,0.85271937,0.95489454,1.0069861,0.84691113,0.9487465,1.0005028,0.85380787,0.9553768,1.006906,0.8459004,0.94739455,0.9989062,0.8520372,0.95368165,0.99139297
2025-01-01 00:16:00,0.84340173,0.944913,0.99645567,0.8496863,0.9513966,1.0031819,0.8430002,0.9450383,0.99716187,0.85164845,0.9539975,0.99240434,0.84734285,0.9498476,1.0023566,0.8573296,0.94576544,0.99815035,0.8527249,0.95489794,1.0069873,0.8469079,0.94874126,1.0004956,0.85379744,0.9553651,1.0068935,0.8458873,0.94738173,0.998894,0.8520273,0.95367336,0.99138653
2025-01-01 00:17:00,0.8433889,0.9449008,0.9964444,0.849678,0.9513901,1.0031775,0.84300005,0.9450404,0.9971661,0.8516566,0.95400727,0.9924155,0.84735566,0.94986063,1.0023696,0.85734135,0.945776,0.99815947,0.85273033,0.9549013,1.0069885,0.8469047,0.9487359,1.0004883,0.8537869,0.95535344,1.006881,0.8458742,0.9473689,0.9988818,0.85201746,0.9536651,0.9913801
2025-01-01 00:18:00,0.84337604,0.9448886,0.99643326,0.8496697,0.95138365,1.0031731,0.843,0.9450426,0.99717045,0.85166484,0.9540171,0.99242663,0.8473685,0.94987375,1.0023826,0.8573531,0.94578654,0.9981685,0.85273576,0.9549046,1.0069896,0.84690136,0.94873047,1.0004809,0.85377634,0.95534176,1.0068685,0.84586114,0.9473561,0.99886966,0.8520076,0.95365685,0.9913737
2025-01-01 00:19:00,0.8433632,0.94487643,0.99642205,0.84966147,0.9513773,1.0031687,0.84300005,0.9450448,0.9971748,0.85167307,0.95402694,0.9924378,0.8473813,0.94988686,1.0023956,0.8573648,0.9457971,0.9981776,0.8527411,0.95490783,1.0069907,0.846898,0.94872504,1.0004735,0.8537658,0.95533,1.006856,0.845848,0.9473433,0.99885756,0.85199785,0.9536487,0.99136746
2025-01-01 00:20:00,0.84335047,0.9448643,0.99641097,0.8496533,0.95137095,1.0031644,0.8430001,0.94504714,0.99717927,0.85168135,0.95403683,0.992449,0.8473941,0.9499,1.0024086,0.8573764,0.9458076,0.9981865,0.8527464,0.95491105,1.0069917,0.84689456,0.9487195,1.0004661,0.8537552,0.9553182,1.0068433,0.8458349,0.94733053,0.9988454,0.8519881,0.9536406,0.99136114
2025-01-01 00:21:00,0.84333766,0.9448522,0.9963998,0.84964514,0.95136464,1.0031601,0.84300023,0.94504946,0.99718374,0.8516897,0.9540468,0.99246025,0.847407,0.949913,1.0024216,0.8573881,0.945818,0.9981955,0.8527517,0.9549142,1.0069927,0.8468911,0.94871396,1.0004586,0.8537445,0.9553065,1.0068308,0.84582186,0.9473178,0.99883336,0.85197836,0.95363253,0.99135494
2025-01-01 00:22:00,0.8433249,0.9448401,0.9963888,0.84963703,0.9513584,1.003156,0.8430004,0.94505185,0.99718827,0.8516981,0.95405674,0.9924715,0.84741986,0.94992614,1.0024346,0.85739964,0.9458284,0.9982044,0.85275686,0.95491725,1.0069935,0.8468876,0.94870836,1.0004511,0.85373384,0.9552946,1.0068182,0.84580874,0.947305,0.99882126,0.8519687,0.9536245,0.9913488
2025-01-01 00:23:00,0.8433121,0.944828,0.9963777,0.849629,0.95135224,1.0031518,0.84300065,0.9450543,0.9971929,0.8517065,0.95406675,0.9924828,0.8474327,0.94993925,1.0024476,0.85741127,0.94583875,0.9982133,0.852762,0.9549203,1.0069944,0.846884,0.9487027,1.0004435,0.8537231,0.9552828,1.0068055,0.8457957,0.94729227,0.9988092,0.8519591,0.9536165,0.99134266
2025-01-01 00:24:00,0.8432993,0.94481593,0.99636674,0.849621,0.9513461,1.0031477,0.84300095,0.9450568,0.99719757,0.85171497,0.9540768,0.9924941,0.84744555,0.94995236,1.0024605,0.85742277,0.9458491,0.9982221,0.8527671,0.9549233,1.0069951,0.8468804,0.948697,1.0004358,0.8537124,0.95527095,1.0067929,0.8457826,0.9472795,0.99879724,0.8519495,0.9536086,0.99133664
2025-01-01 00:25:00,0.84328663,0.9448039,0.9963557,0.849613,0.95134,1.0031437,0.8430013,0.9450594,0.9972023,0.8517235,0.9540869,0.99250543,0.8474585,0.9499655,1.0024735,0.85743433,0.94585943,0.99823093,0.8527721,0.9549262,1.0069958,0.8468767,0.9486912,1.0004282,0.8537016,0.955259,1.0067803,0.8457695,0.9472668,0.9987852,0.85194,0.9536007,0.9913306
2025-01-01 00:26:00,0.8432739,0.9447919,0.9963448,0.84960514,0.95133394,1.0031397,0.8430017,0.94506204,0.997207,0.8517321,0.954097,0.9925168,0.84747136,0.9499786,1.0024865,0.85744584,0.9458697,0.99823964,0.8527771,0.95492905,1.0069965,0.8468729,0.9486854,1.0004205,0.8536908,0.95524716,1.0067676,0.8457565,0.9472541,0.9987732,0.85193044,0.95359284,0.99132466
2025-01-01 00:27:00,0.8432612,0.94477993,0.9963339,0.8495973,0.951328,1.0031358,0.8430022,0.9450647,0.9972118,0.85174066,0.95410717,0.99252826,0.8474843,0.9499917,1.0024993,0.8574573,0.94587994,0.99824834,0.852782,0.95493186,1.0069971,0.8468691,0.9486795,1.0004127,0.85367996,0.9552352,1.0067549,0.8457434,0.9472414,0.9987613,0.85192096,0.953585,0.99131876
2025-01-01 00:28:00,0.8432485,0.94476795,0.996323,0.8495894,0.951322,1.0031319,0.84300274,0.9450674,0.9972167,0.8517493,0.95411736,0.9925397,0.84749717,0.9500048,1.0025122,0.8574687,0.9458901,0.998257,0.8527869,0.9549346,1.0069976,0.8468653,0.9486736,1.0004048,0.85366905,0.95522326,1.0067422,0.84573036,0.9472287,0.9987494,0.85191154,0.9535773,0.9913129
2025-01-01 00:29:00,0.8432358,0.94475603,0.99631214,0.84958166,0.9513162,1.003128,0.8430033,0.9450702,0.9972216,0.851758,0.95412755,0.99255115,0.8475101,0.9500179,1.0025252,0.85748017,0.94590026,0.9982656,0.8527917,0.95493734,1.0069982,0.84686136,0.94866765,1.000397,0.85365814,0.9552113,1.0067295,0.8457173,0.9472161,0.99873745,0.8519021,0.9535696,0.9913071
2025-01-01 00:30:00,0.84339356,0.94435155,0.9922898,0.84974444,0.9504933,1.0023392,0.8429823,0.9447937,0.99300385,0.8524842,0.95413464,0.99180293,0.8477447,0.94953233,1.0005497,0.85800385,0.9454505,0.99751484,0.85348016,0.955053,1.0048467,0.8475088,0.94848835,0.9996151,0.8542721,0.95528644,1.0048143,0.8465811,0.94744045,0.9980332,0.85270345,0.95397544,0.98917747
2025-01-01 00:31:00,0.84351724,0.9440256,0.9896715,0.8498732,0.9498338,1.0018252,0.8429657,0.9445731,0.99026406,0.8530671,0.95414245,0.9913206,0.84793496,0.9491465,0.99927014,0.858425,0.9450926,0.9970298,0.8540318,0.95514596,1.0034484,0.8480259,0.94834375,0.999104,0.85476106,0.9553442,1.0035648,0.84726954,0.9476174,0.9975713,0.8533426,0.9542986,0.9877912
2025-01-01 00:32:00,0.8436137,0.9437625,0.98796594,0.8499747,0.9493052,1.0014898,0.84295267,0.9443972,0.98848504,0.8535351,0.95415074,0.9910112,0.8480898,0.9488405,0.99844295,0.8587642,0.94480836,0.9967174,0.85447407,0.9552208,1.0025395,0.8484388,0.94822675,0.9987689,0.85515,0.9553879,1.0027483,0.84781766,0.9477564,0.9972669,0.85385215,0.9545557,0.98688823
2025-01-01 00:33:00,0.84368837,0.94354963,0.9868536,0.8500544,0.9488811,1.0012705,0.84294236,0.9442572,0.9873305,0.8539114,0.9541595,0.99081415,0.84821624,0.94859827,0.9979098,0.85903776,0.94458294,0.9965173,0.8548287,0.95528114,1.0019488,0.8487682,0.94813186,0.9985484,0.8554589,0.9554205,1.002213,0.8482536,0.9478652,0.99706495,0.85425794,0.9547599,0.98629934
2025-01-01 00:34:00,0.8437455,0.9433771,0.98612684,0.8501167,0.9485408,1.0011268,0.84293437,0.9441458,0.9865819,0.8542142,0.9541686,0.9906902,0.84832,0.9484071,0.9975677,0.85925883,0.9444046,0.99639016,0.8551133,0.95532984,1.0015649,0.8490308,0.94805473,0.9984021,0.8557038,0.9554441,1.0018606,0.84859973,0.94794965,0.9969296,0.8545808,0.95492184,0.98591465
2025-01-01 00:35:00,0.8437888,0.94323665,0.9856507,0.85016507,0.9482675,1.0010322,0.8429282,0.9440574,0.9860972,0.8544583,0.95417804,0.99061364,0.84840566,0.94825685,0.9973498,0.85943794,0.9442638,0.9963104,0.8553418,0.95536923,1.0013154,0.84924,0.9479917,0.9983041,0.8558974,0.9554606,1.0016271,0.8488741,0.94801474,0.9968375,0.8548373,0.9550499,0.9856627
2025-01-01 00:36:00,0.8438209,0.943122,0.98533756,0.8502023,0.94804776,1.0009695,0.8429235,0.9439873,0.98578405,0.8546554,0.95418763,0.990568,0.84847677,0.94813925,0.9972127,0.85958344,0.94415313,0.9962614,0.8555255,0.9554012,1.0011531,0.8494065,0.94793993,0.99823755,0.8560501,0.95547134,1.0014708,0.84909093,0.94806427,0.99677354,0.8550407,0.9551509,0.9854971
2025-01-01 00:37:00,0.8438441,0.943028,0.9851303,0.8502307,0.9478709,1.0009277,0.84292,0.943932,0.98558235,0.8548149,0.9541975,0.9905424,0.84853625,0.9480477,0.99712807,0.85970205,0.9440666,0.99623245,0.85567325,0.9554271,1.0010476,0.84953874,0.94789726,0.99819136,0.85617,0.9554775,1.0013647,0.84926176,0.94810146,0.9967279,0.85520166,0.9552303,0.9853876
2025-01-01 00:38:00,0.8438602,0.94295037,0.98499197,0.8502519,0.9477284,1.0008993,0.8429175,0.9438884,0.9854532,0.85494435,0.9542075,0.9905299,0.84858644,0.9479771,0.9970775,0.8597992,0.94399923,0.9962165,0.8557922,0.95544827,1.0009791,0.84964365,0.9478618,0.99815845,0.8562637,0.9554799,1.0012913,0.8493959,0.9481287,0.99669415,0.8553286,0.9552924,0.9853146
2025-01-01 00:39:00,0.8438705,0.942886,0.9848983,0.85026747,0.94761336,1.0008799,0.8429157,0.9438543,0.9853712,0.8550498,0.9542177,0.9905259,0.8486292,0.9479233,0.9970491,0.8598791,0.94394726,0.9962089,0.8558883,0.95546556,1.0009344,0.8497267,0.94783205,0.9981341,0.8563363,0.9554794,1.0012391,0.84950066,0.948148,0.99666816,0.8554284,0.9553407,0.9852654
2025-01-01 00:40:00,0.84387636,0.9428322,0.98483384,0.85027856,0.9475203,1.000866,0.8429146,0.9438277,0.9853198,0.8551359,0.9542279,0.9905275,0.84866595,0.94788283,0.99703515,0.8599452,0.9439077,0.99620676,0.855966,0.95547974,1.0009053,0.84979206,0.94780695,0.9981153,0.8563922,0.9554765,1.0012006,0.84958184,0.948161,0.99664724,0.8555065,0.9553779,0.9852315
2025-01-01 00:41:00,0.84387845,0.9427868,0.9847883,0.85028595,0.9474449,1.000856,0.84291404,0.9438071,0.9852884,0.8552067,0.95423824,0.9905326,0.848698,0.9478531,0.9970305,0.86000025,0.9438779,0.99620825,0.8560289,0.9554915,1.0008862,0.84984344,0.94778544,0.99810016,0.85643464,0.9554718,1.0011711,0.8496442,0.9481689,0.99662954,0.8555672,0.95540625,0.98520774
2025-01-01 00:42:00,0.8438777,0.9427482,0.98475504,0.85029054,0.9473835,1.0008485,0.84291387,0.94379145,0.98526996,0.85526526,0.95424867,0.9905401,0.8487263,0.94783187,0.9970319,0.8600465,0.94385594,0.996212,0.85608,0.9555012,1.0008738,0.8498836,0.9477669,0.99808735,0.85646623,0.95546556,1.0011474,0.8496915,0.9481727,0.99661404,0.8556141,0.9554276,0.9851905
2025-01-01 00:43:00,0.8438746,0.94271505,0.9847298,0.8502928,0.94733346,1.0008427,0.84291404,0.94377965,0.98526,0.855314,0.9542592,0.99054915,0.8487515,0.94781756,0.99703735,0.86008567,0.9438403,0.9962172,0.85612166,0.9555093,1.0008656,0.8499148,0.9477507,0.99807596,0.85648924,0.95545805,1.0011275,0.84972674,0.9481733,0.9965999,0.8556499,0.95544326,0.9851776
2025-01-01 00:44:00,0.8438696,0.9426862,0.9847098,0.8502932,0.9472924,1.0008378,0.8429145,0.943771,0.9852556,0.85535485,0.9542698,0.99055916,0.8487743,0.9478087,0.99704534,0.86011916,0.9438297,0.9962233,0.85615575,0.9555161,1.00086,0.84993875,0.9477363,0.9980656,0.85650533,0.9554495,1.00111,0.84975237,0.9481713,0.99658674,0.8556768,0.95545447,0.9851675
2025-01-01 00:45:00,0.84386325,0.9426608,0.9846932,0.8502922,0.94725865,1.0008336,0.8429153,0.9437648,0.9852547,0.8553895,0.9542805,0.99056983,0.8487952,0.9478043,0.99705493,0.8601481,0.94382304,0.99623,0.85618377,0.9555219,1.0008562,0.8499568,0.9477235,0.9980558,0.85651594,0.95544034,1.0010941,0.84977025,0.94816726,0.99657416,0.85569656,0.95546204,0.98515916
2025-01-01 00:46:00,0.8438556,0.9426383,0.9846789,0.85029,0.94723064,1.0008299,0.84291625,0.9437607,0.98525625,0.85541904,0.9542912,0.990581,0.8488145,0.9478033,0.99706566,0.8601734,0.94381964,0.99623704,0.85620695,0.95552677,1.0008535,0.84997034,0.94771177,0.99804646,0.85652214,0.95543045,1.0010793,0.849782,0.9481616,0.996562,0.8557107,0.95546675,0.9851521
2025-01-01 00:47:00,0.84384704,0.942618,0.98466605,0.8502869,0.9472073,1.0008265,0.8429174,0.9437582,0.9852593,0.85544467,0.954302,0.9905924,0.84883255,0.94780517,0.997077,0.8601959,0.94381875,0.9962444,0.85622615,0.95553106,1.0008515,0.8499801,0.94770104,0.9980372,0.85652477,0.95542,1.001065,0.84978884,0.9481545,0.9965501,0.8557203,0.9554692,0.98514587
2025-01-01 00:48:00,0.84383774,0.9425995,0.9846541,0.85028315,0.94718766,1.0008234,0.8429187,0.943757,0.9852634,0.8554671,0.9543128,0.990604,0.8488496,0.9478092,0.99708885,0.8602159,0.9438199,0.9962518,0.8562423,0.9555347,1.0008501,0.849987,0.947691,0.99802816,0.8565245,0.95540917,1.0010513,0.8497917,0.94814646,0.9965384,0.8557263,0.95546985,0.9851402
2025-01-01 00:49:00,0.84382784,0.94258237,0.9846428,0.85027874,0.9471711,1.0008204,0.8429201,0.9437569,0.9852682,0.85548687,0.95432365,0.9906158,0.8488658,0.94781506,0.997101,0.86023414,0.9438227,0.9962593,0.8562559,0.95553786,1.0008488,0.8499913,0.94768155,0.9980192,0.856522,0.955398,1.0010378,0.84979147,0.9481376,0.99652684,0.85572946,0.9554691,0.98513484
2025-01-01 00:50:00,0.8438175,0.94256645,0.98463196,0.8502739,0.94715685,1.0008177,0.8429216,0.9437576,0.9852734,0.8555047,0.95433456,0.9906277,0.8488815,0.9478224,0.9971133,0.86025083,0.94382674,0.99626684,0.85626745,0.95554066,1.0008477,0.84999377,0.94767255,0.9980103,0.85651773,0.95538664,1.0010246,0.84978867,0.94812804,0.9965154,0.8557303,0.95546716,0.9851297
2025-01-01 00:51:00,0.84380674,0.94255143,0.9846214,0.8502687,0.9471446,1.0008149,0.8429233,0.943759,0.985279,0.8555209,0.95434546,0.99063957,0.84889656,0.94783086,0.9971257,0.86026627,0.9438318,0.9962744,0.8562774,0.9555432,1.0008466,0.8499947,0.9476639,0.9980014,0.85651195,0.955375,1.0010114,0.8497839,0.948118,0.996504,0.8557293,0.9554643,0.9851248
2025-01-01 00:52:00,0.8437957,0.94253725,0.98461103,0.8502633,0.9471339,1.0008124,0.842925,0.943761,0.9852848,0.85553586,0.9543565,0.99065155,0.8489112,0.9478402,0.9971381,0.86028075,0.9438377,0.9962819,0.85628605,0.9555454,1.0008457,0.8499944,0.94765556,0.99799246,0.856505,0.9553632,1.0009983,0.8497775,0.9481074,0.9964926,0.8557268,0.9554607,0.98512006
2025-01-01 00:53:00,0.84378445,0.9425236,0.9846008,0.8502577,0.9471245,1.0008099,0.84292686,0.94376343,0.9852907,0.85554975,0.9543675,0.9906636,0.84892565,0.9478503,0.9971506,0.86029446,0.9438442,0.9962894,0.8562936,0.9555474,1.0008446,0.849993,0.94764733,0.9979835,0.85649705,0.9553513,1.0009853,0.84976983,0.9480966,0.9964813,0.8557232,0.9554566,0.9851154
2025-01-01 00:54:00,0.84377307,0.9425105,0.98459065,0.850252,0.947116,1.0008075,0.84292877,0.9437663,0.98529685,0.85556287,0.95437855,0.9906757,0.84893984,0.94786096,0.9971631,0.8603075,0.94385123,0.9962969,0.8563003,0.95554924,1.0008436,0.84999084,0.9476393,0.9979745,0.8564884,0.95533925,1.0009723,0.84976107,0.9480855,0.9964701,0.8557187,0.9554521,0.9851108
2025-01-01 00:55:00,0.84376144,0.94249773,0.9845807,0.8502461,0.9471084,1.0008051,0.84293073,0.94376945,0.98530304,0.85557526,0.95438963,0.9906878,0.8489537,0.94787204,0.99717563,0.86032003,0.9438587,0.99630433,0.85630625,0.95555085,1.0008426,0.849988,0.9476314,0.9979655,0.8564791,0.95532703,1.0009593,0.8497516,0.94807416,0.9964589,0.8557135,0.9554472,0.98510635
2025-01-01 00:56:00,0.8437498,0.94248533,0.9845707,0.8502401,0.94710153,1.0008029,0.8429328,0.9437729,0.9853093,0.85558724,0.9544008,0.9906999,0.8489675,0.94788355,0.9971882,0.8603322,0.94386643,0.9963117,0.85631174,0.9555524,1.0008415,0.8499846,0.94762355,0.9979565,0.85646933,0.95531476,1.0009463,0.8497414,0.9480627,0.9964477,0.85570765,0.955442,0.985102
2025-01-01 00:57:00,0.843738,0.9424732,0.9845608,0.8502341,0.94709516,1.0008006,0.8429349,0.9437766,0.9853156,0.85559875,0.9544119,0.99071205,0.84898114,0.9478954,0.9972007,0.860344,0.94387436,0.99631906,0.8563167,0.9555538,1.0008404,0.8499808,0.9476158,0.9979474,0.8564591,0.9553024,1.0009333,0.84973073,0.94805115,0.99643654,0.85570145,0.9554367,0.98509765
2025-01-01 00:58:00,0.84372616,0.94246125,0.98455095,0.850228,0.94708914,1.0007983,0.8429371,0.9437804,0.985322,0.85561,0.9544231,0.99072427,0.8489946,0.94790745,0.99721324,0.8603555,0.9438825,0.9963263,0.8563212,0.9555551,1.0008392,0.84997654,0.94760805,0.9979383,0.85644853,0.9552901,1.0009202,0.8497196,0.94803953,0.99642545,0.85569483,0.9554312,0.98509336
2025-01-01 00:59:00,0.84371424,0.9424495,0.9845411,0.85022193,0.9470836,1.0007962,0.8429393,0.9437845,0.9853285,0.85562104,0.95443434,0.9907364,0.8490081,0.94791967,0.99722576,0.86036676,0.94389075,0.9963336,0.8563255,0.9555563,1.0008379,0.84997207,0.94760036,0.99792916,0.85643774,0.9552776,1.0009072,0.8497082,0.9480278,0.99641436,0.855688,0.9554256,0.9850892
2025-01-01 01:00:00,0.8439014,0.94219434,0.9805116,0.8504317,0.9464397,1.000019,0.84298396,0.9436904,0.98123527,0.8563873,0.95461345,0.99000096,0.84933186,0.94766456,0.99527335,0.8609842,0.9437144,0.9955928,0.85704917,0.95582974,0.9987107,0.85072535,0.9476942,0.9971548,0.85715014,0.95560396,0.99901634,0.850682,0.9485189,0.9957198,0.8565814,0.9560712,0.9829931
2025-01-01 01:01:00,0.84404874,0.941988,0.97788906,0.85059834,0.9459238,0.999513,0.84302014,0.9436162,0.97857696,0.85700244,0.954759,0.98952717,0.8495935,0.94746315,0.99400866,0.86148024,0.94357497,0.99511373,0.8576286,0.9560486,0.99732745,0.8513268,0.94776773,0.9966482,0.8577177,0.95586246,0.9977827,0.85145855,0.9489093,0.9952645,0.8572946,0.9565864,0.9816293
2025-01-01 01:02:00,0.84416425,0.94182074,0.9761811,0.8507304,0.94551027,0.9991834,0.84304965,0.94355774,0.97685146,0.85749656,0.9548778,0.98922354,0.8498055,0.9473046,0.9931909,0.8618791,0.9434652,0.9948048,0.8580927,0.95622385,0.99642783,0.8518068,0.94782495,0.9963156,0.8581693,0.9560667,0.99697626,0.85207725,0.9492193,0.99496466,0.8578636,0.95699745,0.98074144
2025-01-01 01:03:00,0.8442542,0.9416848,0.9750675,0.8508349,0.9451787,0.9989686,0.8430738,0.94351196,0.9757322,0.8578938,0.95497507,0.9890305,0.8499776,0.94718033,0.99266374,0.8622002,0.94337904,0.99460644,0.8584646,0.95636415,0.9958425,0.85218966,0.94786924,0.9960962,0.85852826,0.9562276,0.99644756,0.85256964,0.9494649,0.99476594,0.85831726,0.9573251,0.980163
2025-01-01 01:04:00,0.8443238,0.94157386,0.9743403,0.8509173,0.9449126,0.99882835,0.8430937,0.9434763,0.97500706,0.8582137,0.9550552,0.9889093,0.850118,0.9470835,0.99232537,0.8624591,0.94331187,0.99447995,0.8587626,0.9564765,0.9954615,0.8524947,0.9479031,0.9959503,0.85881305,0.9563538,0.9960993,0.85296106,0.949659,0.994633,0.8586786,0.9575861,0.9797856
