TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:15:00,0.7476647,0.7576138,0.75284505,0.7468107,0.7535259,0.7455624,0.7517935,0.74500626,0.7535507,0.7491848,0.7451815
2025-01-01 00:16:00,0.74767774,0.7576248,0.75284916,0.7468061,0.7535146,0.74554944,0.7517847,0.7450054,0.7535583,0.7491974,0.74519354
2025-01-01 00:17:00,0.74769074,0.75763583,0.7528533,0.7468014,0.75350326,0.74553645,0.75177586,0.74500465,0.7535659,0.74921006,0.7452056
2025-01-01 00:18:00,0.7477038,0.7576468,0.75285727,0.74679667,0.75349194,0.7455235,0.7517671,0.745004,0.7535736,0.7492227,0.74521756
2025-01-01 00:19:00,0.74771684,0.75765777,0.75286126,0.7467919,0.75348055,0.7455106,0.75175834,0.74500334,0.75358135,0.7492354,0.74522954
2025-01-01 00:20:00,0.7477299,0.7576687,0.75286514,0.7467871,0.7534691,0.74549764,0.75174963,0.74500275,0.75358915,0.749248,0.74524146
2025-01-01 00:21:00,0.74774295,0.7576795,0.752869,0.7467822,0.75345767,0.7454847,0.751741,0.7450022,0.75359696,0.7492607,0.7452534
2025-01-01 00:22:00,0.747756,0.75769037,0.7528728,0.7467773,0.7534462,0.74547184,0.7517324,0.74500173,0.7536048,0.7492735,0.7452653
2025-01-01 00:23:00,0.74776906,0.75770116,0.7528766,0.7467723,0.7534347,0.7454589,0.7517238,0.7450013,0.75361276,0.7492862,0.74527717
2025-01-01 00:24:00,0.7477822,0.75771195,0.7528803,0.7467673,0.75342315,0.745446,0.7517153,0.74500096,0.7536207,0.74929893,0.745289
2025-01-01 00:25:00,0.7477952,0.75772274,0.7528839,0.74676216,0.75341165,0.74543315,0.75170684,0.74500066,0.75362873,0.7493117,0.7453008
2025-01-01 00:26:00,0.7478083,0.7577334,0.7528875,0.74675703,0.7534,0.7454203,0.75169843,0.7450004,0.7536368,0.74932444,0.74531263
2025-01-01 00:27:00,0.7478214,0.75774413,0.752891,0.74675184,0.7533884,0.74540746,0.75169003,0.74500024,0.7536448,0.7493372,0.74532443
2025-01-01 00:28:00,0.7478345,0.75775474,0.75289446,0.7467466,0.7533768,0.7453946,0.7516817,0.7450001,0.753653,0.74935,0.7453362
2025-01-01 00:29:00,0.74784756,0.75776535,0.7528979,0.7467413,0.75336516,0.7453818,0.7516734,0.74500006,0.75366116,0.7493628,0.7453479
2025-01-01 00:30:00,0.7475266,0.75772995,0.75272596,0.7471835,0.7533545,0.7455627,0.75194854,0.74540776,0.7540577,0.7499333,0.7459146
2025-01-01 00:31:00,0.74727243,0.75770366,0.75258905,0.7475361,0.7533436,0.7457048,0.7521671,0.74573404,0.75437653,0.75039226,0.74637026
2025-01-01 00:32:00,0.7470716,0.7576847,0.7524801,0.74781716,0.7533325,0.745816,0.7523403,0.7459951,0.75463337,0.750762,0.74673706
2025-01-01 00:33:00,0.7469137,0.75767165,0.75239354,0.7480408,0.7533213,0.7459024,0.7524773,0.746204,0.7548405,0.7510604,0.7470328
2025-01-01 00:34:00,0.74678993,0.75766325,0.75232494,0.7482186,0.7533099,0.745969,0.7525853,0.74637127,0.7550079,0.7513017,0.7472717
2025-01-01 00:35:00,0.74669355,0.7576586,0.7522705,0.7483596,0.75329846,0.7460197,0.7526701,0.7465052,0.7551436,0.7514973,0.7474652
2025-01-01 00:36:00,0.7466191,0.7576569,0.7522276,0.74847126,0.75328684,0.74605775,0.75273645,0.74661237,0.75525385,0.7516564,0.7476222
2025-01-01 00:37:00,0.74656206,0.7576575,0.7521938,0.7485594,0.7532752,0.7460857,0.7527879,0.7466983,0.7553438,0.75178623,0.7477501
2025-01-01 00:38:00,0.74651915,0.7576601,0.75216734,0.74862874,0.75326353,0.74610543,0.7528276,0.74676716,0.7554175,0.75189275,0.7478547
2025-01-01 00:39:00,0.74648744,0.7576642,0.75214666,0.74868304,0.75325173,0.7461187,0.75285774,0.7468224,0.75547826,0.7519805,0.74794066
2025-01-01 00:40:00,0.74646467,0.75766945,0.7521306,0.7487252,0.7532399,0.74612683,0.7528804,0.74686676,0.75552857,0.7520533,0.7480117
2025-01-01 00:41:00,0.74644905,0.7576757,0.75211835,0.7487577,0.753228,0.7461308,0.75289696,0.7469024,0.75557065,0.7521142,0.7480708
2025-01-01 00:42:00,0.7464392,0.75768274,0.752109,0.7487825,0.7532161,0.7461315,0.75290877,0.74693114,0.7556061,0.75216544,0.7481203
2025-01-01 00:43:00,0.746434,0.75769037,0.752102,0.7488011,0.75320417,0.7461295,0.75291663,0.74695426,0.7556363,0.752209,0.74816215
2025-01-01 00:44:00,0.74643236,0.7576984,0.7520969,0.7488147,0.7531922,0.7461254,0.7529215,0.746973,0.75566214,0.7522465,0.74819785
2025-01-01 00:45:00,0.74643373,0.7577069,0.75209326,0.7488243,0.7531802,0.7461196,0.7529239,0.7469882,0.7556847,0.75227904,0.7482286
2025-01-01 00:46:00,0.74643743,0.7577156,0.7520908,0.74883074,0.75316817,0.74611247,0.7529244,0.7470005,0.7557045,0.7523077,0.7482555
2025-01-01 00:47:00,0.746443,0.7577245,0.75208926,0.74883455,0.75315607,0.74610424,0.75292325,0.74701065,0.7557222,0.7523333,0.7482793
2025-01-01 00:48:00,0.74645007,0.75773364,0.7520885,0.74883634,0.7531439,0.7460952,0.752921,0.747019,0.7557382,0.75235635,0.74830043
2025-01-01 00:49:00,0.74645835,0.7577429,0.75208825,0.74883646,0.7531318,0.74608546,0.7529177,0.74702597,0.75575286,0.7523774,0.7483196
2025-01-01 00:50:00,0.7464676,0.75775224,0.7520885,0.74883527,0.75311965,0.74607515,0.75291365,0.7470318,0.75576645,0.7523968,0.74833715
2025-01-01 00:51:00,0.74647754,0.7577616,0.7520891,0.74883294,0.7531074,0.7460644,0.75290895,0.74703676,0.75577915,0.752415,0.74835336
2025-01-01 00:52:00,0.7464882,0.7577711,0.7520899,0.7488298,0.75309527,0.74605334,0.7529038,0.747041,0.7557912,0.7524321,0.74836856
2025-01-01 00:53:00,0.74649936,0.7577805,0.75209093,0.7488259,0.75308305,0.74604195,0.7528983,0.7470447,0.7558027,0.75244844,0.74838287
2025-01-01 00:54:00,0.74651086,0.75778997,0.7520921,0.7488215,0.7530708,0.7460304,0.7528925,0.74704796,0.75581384,0.75246406,0.7483965
2025-01-01 00:55:00,0.7465227,0.7577995,0.75209343,0.7488165,0.7530585,0.74601865,0.7528865,0.74705094,0.7558246,0.7524792,0.74840957
2025-01-01 00:56:00,0.74653476,0.757809,0.7520948,0.7488112,0.7530462,0.74600685,0.7528802,0.7470536,0.7558351,0.7524939,0.7484222
2025-01-01 00:57:00,0.74654704,0.75781846,0.75209624,0.7488056,0.75303394,0.7459949,0.75287396,0.7470562,0.7558455,0.75250834,0.7484344
2025-01-01 00:58:00,0.74655944,0.757828,0.75209767,0.7487997,0.7530216,0.7459829,0.7528675,0.7470586,0.75585556,0.75252247,0.7484464
2025-01-01 00:59:00,0.74657196,0.7578374,0.7520991,0.7487936,0.75300926,0.7459708,0.7528611,0.74706084,0.75586563,0.7525364,0.7484581
2025-01-01 01:00:00,0.7463189,0.75787485,0.75201696,0.74929816,0.7531056,0.74626887,0.7531997,0.7475811,0.7563847,0.7532223,0.74912477
2025-01-01 01:01:00,0.7461191,0.7579067,0.7519516,0.7497004,0.7531801,0.74650484,0.7534693,0.7479977,0.75680184,0.75377357,0.7496603
2025-01-01 01:02:00,0.7459618,0.7579339,0.7518995,0.7500208,0.7532372,0.74669117,0.75368357,0.7483314,0.75713754,0.75421727,0.75009084
2025-01-01 01:03:00,0.7458385,0.7579576,0.75185806,0.75027573,0.7532804,0.74683785,0.7538538,0.7485988,0.757408,0.7545748,0.7504374
2025-01-01 01:04:00,0.74574256,0.7579784,0.7518252,0.75047815,0.75331247,0.7469527,0.7539886,0.74881315,0.7576264,0.7548635,0.7507167
2025-01-01 01:05:00,0.7456684,0.7579968,0.7517991,0.75063866,0.7533356,0.74704224,0.7540952,0.7489851,0.7578031,0.75509703,0.7509423
2025-01-01 01:06:00,0.74561167,0.75801337,0.7517785,0.7507656,0.7533516,0.7471113,0.7541792,0.7491231,0.7579464,0.7552865,0.7511249
2025-01-01 01:07:00,0.7455688,0.75802845,0.7517622,0.7508657,0.7533619,0.7471642,0.75424516,0.7492339,0.758063,0.75544065,0.75127304
2025-01-01 01:08:00,0.7455372,0.7580423,0.75174934,0.75094426,0.75336766,0.7472041,0.75429666,0.74932307,0.75815827,0.75556666,0.7513936
2025-01-01 01:09:00,0.7455145,0.75805515,0.75173926,0.75100565,0.7533697,0.7472336,0.7543366,0.7493949,0.75823647,0.7556701,0.7514922
2025-01-01 01:10:00,0.7454989,0.75806725,0.75173134,0.75105315,0.75336885,0.7472548,0.75436735,0.7494528,0.7583011,0.7557554,0.75157315
2025-01-01 01:11:00,0.745489,0.75807863,0.7517252,0.7510897,0.7533656,0.7472693,0.7543907,0.7494997,0.7583548,0.7558263,0.7516399
2025-01-01 01:12:00,0.7454837,0.75808954,0.7517205,0.7511174,0.75336045,0.7472785,0.7544082,0.7495377,0.7583998,0.75588566,0.7516954
2025-01-01 01:13:00,0.7454821,0.75810003,0.75171685,0.75113803,0.75335383,0.74728346,0.754421,0.74956864,0.75843775,0.7559357,0.7517419
2025-01-01 01:14:00,0.74548334,0.7581102,0.751714,0.751153,0.753346,0.74728507,0.75443006,0.749594,0.7584702,0.7559784,0.75178105
2025-01-01 01:15:00,0.745487,0.75812006,0.7517119,0.7511634,0.7533372,0.74728394,0.7544361,0.7496147,0.7584982,0.7560152,0.7518144
2025-01-01 01:16:00,0.7454924,0.75812966,0.7517103,0.75117016,0.7533276,0.74728066,0.7544398,0.74963194,0.7585227,0.75604725,0.7518432
2025-01-01 01:17:00,0.7454994,0.75813913,0.7517091,0.751174,0.7533174,0.74727565,0.75444156,0.7496463,0.75854427,0.7560755,0.75186825
2025-01-01 01:18:00,0.74550754,0.7581483,0.75170827,0.75117546,0.7533067,0.7472693,0.7544418,0.74965835,0.75856364,0.7561007,0.75189024
2025-01-01 01:19:00,0.74551666,0.75815743,0.7517077,0.7511751,0.7532956,0.7472618,0.7544409,0.7496686,0.75858116,0.75612354,0.7519099
2025-01-01 01:20:00,0.74552643,0.7581664,0.75170726,0.7511732,0.75328416,0.7472535,0.75443906,0.74967736,0.7585973,0.75614434,0.7519276
2025-01-01 01:21:00,0.7455369,0.75817525,0.75170696,0.75117004,0.7532724,0.7472444,0.75443643,0.74968505,0.7586123,0.75616366,0.7519437
2025-01-01 01:22:00,0.74554783,0.7581841,0.7517068,0.75116587,0.75326055,0.7472349,0.7544332,0.7496918,0.7586264,0.7561817,0.7519586
2025-01-01 01:23:00,0.7455592,0.7581928,0.75170666,0.751161,0.75324845,0.74722487,0.7544296,0.7496978,0.7586397,0.7561988,0.7519725
2025-01-01 01:24:00,0.74557084,0.75820136,0.75170654,0.7511553,0.75323623,0.74721456,0.7544255,0.7497033,0.75865245,0.7562151,0.7519856
2025-01-01 01:25:00,0.74558264,0.7582099,0.7517065,0.7511492,0.7532239,0.7472039,0.75442123,0.74970835,0.7586648,0.7562308,0.75199807
2025-01-01 01:26:00,0.7455947,0.75821835,0.7517065,0.7511427,0.75321144,0.7471931,0.75441676,0.74971306,0.7586768,0.7562459,0.7520099
2025-01-01 01:27:00,0.7456069,0.75822675,0.75170636,0.75113577,0.75319886,0.7471821,0.7544121,0.74971753,0.75868857,0.7562606,0.75202143
2025-01-01 01:28:00,0.7456192,0.75823516,0.75170624,0.7511286,0.7531863,0.7471709,0.75440735,0.7497218,0.7587001,0.756275,0.7520325
2025-01-01 01:29:00,0.7456316,0.75824344,0.7517062,0.75112116,0.7531737,0.7471597,0.7544025,0.749726,0.75871146,0.7562892,0.75204337
2025-01-01 01:30:00,0.74545145,0.75835323,0.75171566,0.75167876,0.7533753,0.74756944,0.7547983,0.7503492,0.75934356,0.7570777,0.7527979
2025-01-01 01:31:00,0.7453099,0.7584427,0.7517232,0.7521232,0.753534,0.7478949,0.75511396,0.75084853,0.75985146,0.7577112,0.7534034
2025-01-01 01:32:00,0.74519914,0.75851583,0.75172913,0.75247693,0.75365835,0.748153,0.75536543,0.75124866,0.7602599,0.75822055,0.75388974
2025-01-01 01:33:00,0.74511313,0.758576,0.7517338,0.75275826,0.75375533,0.7483572,0.75556564,0.75156957,0.7605888,0.75863063,0.75428075
2025-01-01 01:34:00,0.74504685,0.7586256,0.7517374,0.75298166,0.7538303,0.7485182,0.75572485,0.751827,0.7608541,0.7589613,0.7545954
2025-01-01 01:35:00,0.74499637,0.7586669,0.7517402,0.75315857,0.7538877,0.74864477,0.7558512,0.75203377,0.7610685,0.7592285,0.754849
2025-01-01 01:36:00,0.74495846,0.75870144,0.7517423,0.7532984,0.753931,0.7487437,0.75595134,0.75219995,0.76124233,0.75944483,0.7550538
2025-01-01 01:37:00,0.74493074,0.75873065,0.75174385,0.7534085,0.75396305,0.7488206,0.7560305,0.7523337,0.7613835,0.7596205,0.75521946
2025-01-01 01:38:00,0.7449111,0.7587555,0.751745,0.75349486,0.7539861,0.74887985,0.75609285,0.7524415,0.7614986,0.75976366,0.75535387
2025-01-01 01:39:00,0.7448979,0.75877696,0.75174564,0.7535621,0.754002,0.748925,0.75614184,0.75252867,0.7615929,0.7598808,0.75546324
2025-01-01 01:40:00,0.7448898,0.7587956,0.75174606,0.7536142,0.75401205,0.7489588,0.7561801,0.7525991,0.7616706,0.7599771,0.7555526
2025-01-01 01:41:00,0.7448859,0.75881207,0.75174624,0.75365406,0.75401753,0.7489836,0.75620985,0.7526563,0.76173496,0.7600568,0.7556259
2025-01-01 01:42:00,0.7448853,0.75882673,0.7517462,0.75368416,0.7540193,0.7490012,0.75623274,0.75270295,0.7617886,0.76012313,0.75568634
2025-01-01 01:43:00,0.74488735,0.7588399,0.75174594,0.75370646,0.7540182,0.7490131,0.75625014,0.75274116,0.7618338,0.7601788,0.7557366
2025-01-01 01:44:00,0.7448915,0.75885195,0.7517455,0.7537225,0.7540146,0.74902034,0.7562632,0.75277257,0.7618722,0.7602259,0.75577855
2025-01-01 01:45:00,0.7448973,0.7588631,0.751745,0.75373346,0.7540092,0.7490239,0.7562728,0.75279856,0.76190513,0.76026624,0.75581396
2025-01-01 01:46:00,0.74490446,0.7588734,0.7517443,0.75374043,0.7540023,0.74902457,0.7562796,0.7528203,0.76193374,0.76030105,0.75584406
2025-01-01 01:47:00,0.7449127,0.7588831,0.7517435,0.7537442,0.7539941,0.74902284,0.7562842,0.75283855,0.76195884,0.7603315,0.7558699
2025-01-01 01:48:00,0.7449218,0.75889236,0.7517426,0.7537453,0.753985,0.7490192,0.75628704,0.75285405,0.76198125,0.76035845,0.7558924
2025-01-01 01:49:00,0.7449315,0.7589012,0.7517416,0.7537444,0.75397503,0.7490142,0.75628847,0.75286746,0.7620014,0.76038265,0.7559121
2025-01-01 01:50:00,0.74494183,0.75890964,0.7517405,0.7537418,0.7539645,0.7490079,0.7562889,0.7528791,0.76201975,0.7604046,0.75592965
2025-01-01 01:51:00,0.74495256,0.75891787,0.7517394,0.75373787,0.75395346,0.74900067,0.75628835,0.75288934,0.76203674,0.76042473,0.75594544
2025-01-01 01:52:00,0.7449636,0.7589258,0.75173813,0.7537328,0.753942,0.74899274,0.75628716,0.7528985,0.7620526,0.7604434,0.7559598
2025-01-01 01:53:00,0.7449749,0.75893354,0.7517368,0.7537269,0.7539302,0.7489842,0.7562855,0.75290674,0.7620676,0.760461,0.75597304
2025-01-01 01:54:00,0.7449865,0.7589411,0.7517355,0.7537203,0.75391823,0.7489752,0.75628334,0.75291437,0.76208186,0.76047754,0.7559854
2025-01-01 01:55:00,0.7449982,0.7589485,0.7517341,0.75371313,0.753906,0.74896586,0.75628084,0.75292146,0.7620956,0.7604934,0.75599694
2025-01-01 01:56:00,0.74501,0.75895584,0.7517326,0.7537055,0.7538936,0.7489562,0.7562781,0.7529281,0.7621089,0.76050866,0.7560079
2025-01-01 01:57:00,0.74502194,0.758963,0.751731,0.75369745,0.7538811,0.7489463,0.7562751,0.75293446,0.7621218,0.7605235,0.75601834
2025-01-01 01:58:00,0.745034,0.7589701,0.75172937,0.75368905,0.75386846,0.7489363,0.7562721,0.75294054,0.7621345,0.7605379,0.7560284
2025-01-01 01:59:00,0.745046,0.7589771,0.75172764,0.75368047,0.7538557,0.7489261,0.7562689,0.75294644,0.7621469,0.760552,0.7560381
2025-01-01 02:00:00,0.744942,0.75915736,0.75182855,0.7542811,0.75415903,0.7494402,0.7567147,0.75366145,0.7628808,0.7614291,0.7568668
2025-01-01 02:01:00,0.74486125,0.7593029,0.7519089,0.75475967,0.7543991,0.7498493,0.7570707,0.75423455,0.7634703,0.7621334,0.75753146
2025-01-01 02:02:00,0.7447991,0.75942063,0.75197273,0.75514054,0.75458854,0.7501745,0.7573548,0.7546941,0.7639442,0.76269937,0.7580648
2025-01-01 02:03:00,0.7447518,0.7595161,0.75202334,0.75544333,0.75473744,0.75043255,0.7575815,0.7550628,0.7643257,0.76315475,0.7584931
2025-01-01 02:04:00,0.7447164,0.7595938,0.7520634,0.75568354,0.75485396,0.7506369,0.7577621,0.7553588,0.76463324,0.7635216,0.75883746
2025-01-01 02:05:00,0.7446905,0.7596572,0.752095,0.75587374,0.75494456,0.75079817,0.7579059,0.75559676,0.7648817,0.7638176,0.7591145
2025-01-01 02:06:00,0.7446722,0.7597092,0.7521198,0.75602394,0.7550144,0.7509252,0.75802034,0.7557882,0.7650827,0.764057,0.7593378
2025-01-01 02:07:00,0.74465996,0.75975204,0.75213915,0.75614214,0.7550677,0.75102466,0.7581113,0.75594246,0.7652459,0.76425105,0.759518
2025-01-01 02:08:00,0.7446527,0.75978756,0.7521542,0.75623465,0.7551077,0.7511022,0.7581834,0.75606704,0.76537883,0.7644088,0.7596638
2025-01-01 02:09:00,0.74464923,0.7598172,0.7521657,0.75630665,0.755137,0.7511622,0.7582405,0.7561678,0.76548755,0.76453763,0.7597821
2025-01-01 02:10:00,0.7446488,0.75984216,0.7521744,0.75636226,0.7551579,0.75120807,0.75828564,0.7562496,0.76557684,0.7646432,0.7598783
2025-01-01 02:11:00,0.7446509,0.7598633,0.7521809,0.7564047,0.755172,0.7512427,0.75832117,0.7563162,0.7656507,0.76473016,0.7599568
2025-01-01 02:12:00,0.744655,0.7598815,0.75218546,0.75643665,0.75518066,0.7512684,0.758349,0.75637066,0.7657122,0.7648023,0.76002115
2025-01-01 02:13:00,0.74466074,0.7598972,0.7521886,0.7564602,0.75518495,0.75128686,0.7583707,0.75641537,0.76576376,0.76486254,0.7600742
2025-01-01 02:14:00,0.74466765,0.7599109,0.75219065,0.75647694,0.7551857,0.7512996,0.75838757,0.7564523,0.7658074,0.76491326,0.7601182
2025-01-01 02:15:00,0.7446755,0.75992304,0.75219166,0.7564883,0.75518376,0.7513078,0.75840044,0.75648314,0.7658447,0.7649564,0.7601549
2025-01-01 02:16:00,0.7446843,0.75993395,0.7521919,0.75649536,0.7551795,0.7513123,0.7584103,0.75650895,0.76587695,0.7649934,0.7601858
2025-01-01 02:17:00,0.74469364,0.75994384,0.7521915,0.75649893,0.75517356,0.7513139,0.7584176,0.75653076,0.7659052,0.76502556,0.760212
2025-01-01 02:18:00,0.7447035,0.75995284,0.7521906,0.7564997,0.7551662,0.7513132,0.758423,0.75654954,0.7659302,0.7650538,0.76023453
2025-01-01 02:19:00,0.7447137,0.7599612,0.7521893,0.7564983,0.7551576,0.75131065,0.75842685,0.7565658,0.7659526,0.7650789,0.760254
2025-01-01 02:20:00,0.74472433,0.75996906,0.75218755,0.75649506,0.7551481,0.7513066,0.7584294,0.75658,0.7659729,0.7651015,0.76027113
2025-01-01 02:21:00,0.7447351,0.7599764,0.7521856,0.75649035,0.755138,0.7513014,0.758431,0.7565927,0.7659916,0.7651221,0.7602863
2025-01-01 02:22:00,0.74474615,0.75998336,0.7521834,0.7564845,0.7551272,0.7512952,0.75843185,0.7566041,0.76600903,0.7651411,0.7602999
2025-01-01 02:23:00,0.7447573,0.75999004,0.75218093,0.7564777,0.7551159,0.7512883,0.75843203,0.75661445,0.76602536,0.76515883,0.76031226
2025-01-01 02:24:00,0.74476856,0.7599965,0.7521783,0.75647014,0.7551043,0.75128084,0.7584318,0.75662404,0.7660409,0.76517546,0.7603236
2025-01-01 02:25:00,0.7447799,0.7600027,0.7521755,0.75646204,0.7550924,0.7512729,0.75843114,0.756633,0.76605576,0.76519126,0.7603341
2025-01-01 02:26:00,0.7447913,0.7600087,0.7521726,0.7564534,0.7550802,0.75126463,0.75843024,0.7566415,0.7660701,0.76520646,0.7603439
2025-01-01 02:27:00,0.7448027,0.76001453,0.75216955,0.75644433,0.75506794,0.75125605,0.7584291,0.7566496,0.766084,0.76522106,0.7603532
2025-01-01 02:28:00,0.7448142,0.7600203,0.75216645,0.756435,0.7550554,0.7512472,0.75842786,0.7566575,0.76609755,0.76523525,0.7603621
2025-01-01 02:29:00,0.7448257,0.76002586,0.75216323,0.7564254,0.7550428,0.7512383,0.7584264,0.75666505,0.7661109,0.765249,0.76037055
2025-01-01 02:30:00,0.74479973,0.76027334,0.7523537,0.7570583,0.75544256,0.7518476,0.7589144,0.75745916,0.76693356,0.76619905,0.7612588
2025-01-01 02:31:00,0.74478126,0.7604723,0.7525054,0.7575626,0.7557597,0.7523332,0.7593044,0.75809574,0.7675941,0.7669616,0.76197076
2025-01-01 02:32:00,0.7447688,0.76063246,0.75262606,0.7579638,0.7560109,0.75271976,0.759616,0.75860643,0.768125,0.767574,0.7625418
2025-01-01 02:33:00,0.7447611,0.76076156,0.7527217,0.7582826,0.75620914,0.753027,0.75986505,0.75901634,0.7685522,0.76806647,0.7629999
2025-01-01 02:34:00,0.74475724,0.7608658,0.75279754,0.7585355,0.7563652,0.75327104,0.7600639,0.75934565,0.76889646,0.7684629,0.7633678
2025-01-01 02:35:00,0.7447564,0.76095015,0.7528574,0.7587356,0.7564874,0.75346434,0.76022273,0.75961053,0.76917434,0.76878244,0.7636634
2025-01-01 02:36:00,0.74475807,0.76101863,0.7529045,0.7588935,0.75658256,0.7536171,0.76034945,0.75982386,0.7693991,0.7690406,0.76390123
2025-01-01 02:37:00,0.74476165,0.7610743,0.7529413,0.7590176,0.75665605,0.75373745,0.76045054,0.75999594,0.76958144,0.76924956,0.76409286
2025-01-01 02:38:00,0.7447668,0.76111984,0.75297,0.75911474,0.75671226,0.75383186,0.7605312,0.760135,0.76972973,0.7694192,0.7642475
2025-01-01 02:39:00,0.7447731,0.7611571,0.7529921,0.75919014,0.75675464,0.7539056,0.7605954,0.7602477,0.76985097,0.7695573,0.7643724
2025-01-01 02:40:00,0.7447804,0.76118785,0.7530089,0.7592483,0.7567859,0.7539627,0.7606465,0.7603393,0.7699504,0.76967025,0.7644737
2025-01-01 02:41:00,0.7447886,0.76121336,0.75302154,0.75929266,0.7568084,0.75400656,0.7606872,0.76041406,0.77003247,0.76976305,0.76455605
2025-01-01 02:42:00,0.74479735,0.76123464,0.75303084,0.75932586,0.7568237,0.7540399,0.7607195,0.76047534,0.7701006,0.76983976,0.76462317
2025-01-01 02:43:00,0.7448065,0.7612525,0.75303733,0.75935024,0.7568334,0.7540647,0.76074517,0.76052576,0.7701576,0.76990354,0.7646782
2025-01-01 02:44:00,0.7448161,0.7612678,0.7530417,0.75936747,0.7568385,0.75408274,0.7607655,0.7605676,0.77020574,0.76995695,0.76472336
2025-01-01 02:45:00,0.7448261,0.7612808,0.7530442,0.759379,0.75684005,0.7540954,0.7607815,0.76060265,0.77024674,0.7700021,0.7647608
2025-01-01 02:46:00,0.7448362,0.761292,0.7530454,0.759386,0.7568386,0.7541037,0.7607941,0.76063216,0.7702821,0.7700407,0.76479197
2025-01-01 02:47:00,0.7448465,0.7613019,0.7530454,0.7593893,0.7568349,0.7541086,0.76080406,0.7606572,0.7703129,0.77007395,0.7648182
2025-01-01 02:48:00,0.744857,0.7613105,0.7530445,0.7593897,0.7568294,0.7541107,0.76081187,0.7606788,0.7703401,0.7701029,0.7648403
2025-01-01 02:49:00,0.7448676,0.7613183,0.7530428,0.75938773,0.75682235,0.7541107,0.760818,0.7606976,0.77036434,0.77012855,0.7648592
2025-01-01 02:50:00,0.7448783,0.76132536,0.7530405,0.7593839,0.7568142,0.7541089,0.7608228,0.7607142,0.7703863,0.7701514,0.76487553
2025-01-01 02:51:00,0.74488896,0.76133174,0.7530377,0.75937855,0.756805,0.75410575,0.76082647,0.760729,0.77040637,0.7701721,0.7648898
2025-01-01 02:52:00,0.7448997,0.76133764,0.75303453,0.75937206,0.7567951,0.7541015,0.76082927,0.7607425,0.77042496,0.770191,0.76490235
2025-01-01 02:53:00,0.7449104,0.7613431,0.75303096,0.7593645,0.75678456,0.7540963,0.7608314,0.76075476,0.77044237,0.7702086,0.76491356
2025-01-01 02:54:00,0.7449212,0.76134825,0.7530271,0.7593562,0.75677353,0.7540905,0.760833,0.76076615,0.7704588,0.770225,0.7649237
2025-01-01 02:55:00,0.74493206,0.7613531,0.753023,0.7593472,0.75676215,0.7540841,0.7608343,0.7607769,0.7704746,0.7702405,0.764933
2025-01-01 02:56:00,0.74494284,0.76135767,0.7530188,0.7593377,0.75675046,0.75407726,0.76083523,0.76078707,0.77048975,0.7702553,0.7649415
