TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:42:00,0.8037316,0.9104443,0.8077238,0.9129319,0.7962393,0.9008466,0.7982461,0.9038295,0.79930353,0.90601027,0.802272,0.89454776,0.7895525,0.8965202,0.7923158,0.89960617,0.795417,0.9015168,0.7831909,0.89223236,0.7870062,0.8954455
2025-01-01 00:43:00,0.80373085,0.91044766,0.80771923,0.91293,0.79622996,0.9008398,0.79823285,0.90382075,0.79928666,0.9060002,0.80225545,0.89453816,0.7895355,0.89651155,0.7923012,0.8996007,0.7954058,0.9015133,0.7831814,0.8922341,0.7870005,0.8954498
2025-01-01 00:44:00,0.8037297,0.91044843,0.8077141,0.91292596,0.79622054,0.9008316,0.79822004,0.9038107,0.7992711,0.90598905,0.8022403,0.89452785,0.78952074,0.89650273,0.792289,0.89959514,0.7953973,0.9015105,0.7831755,0.8922363,0.78699857,0.8954552
2025-01-01 00:45:00,0.80372834,0.9104475,0.8077086,0.91292053,0.7962111,0.90082234,0.79820746,0.90379965,0.7992564,0.90597725,0.80222607,0.89451694,0.7895073,0.89649373,0.7922785,0.8995896,0.7953905,0.90150815,0.783172,0.89223874,0.7869991,0.8954611
2025-01-01 00:46:00,0.80372673,0.91044545,0.8077029,0.91291416,0.7962015,0.9008125,0.79819506,0.90378803,0.79924226,0.90596503,0.80221236,0.89450574,0.78949493,0.8964847,0.79226905,0.89958405,0.7953849,0.90150625,0.78317,0.8922415,0.7870013,0.89546746
2025-01-01 00:47:00,0.803725,0.91044265,0.807697,0.91290724,0.79619193,0.90080225,0.7981828,0.903776,0.7992285,0.9059526,0.80219907,0.89449435,0.78948313,0.89647555,0.7922603,0.89957845,0.79538006,0.9015045,0.7831691,0.89224434,0.7870046,0.89547414
2025-01-01 00:48:00,0.80372316,0.9104394,0.807691,0.9128998,0.7961823,0.9007917,0.79817057,0.9037637,0.799215,0.9059399,0.802186,0.89448285,0.78947175,0.8964664,0.792252,0.89957297,0.79537565,0.90150297,0.7831688,0.8922474,0.7870086,0.89548105
2025-01-01 00:49:00,0.80372113,0.9104357,0.80768484,0.9128921,0.7961725,0.9007809,0.79815835,0.9037512,0.7992016,0.90592706,0.80217314,0.8944712,0.78946066,0.8964573,0.792244,0.8995674,0.7953717,0.9015016,0.78316903,0.8922505,0.78701305,0.8954881
2025-01-01 00:50:00,0.8037191,0.9104318,0.8076786,0.9128843,0.7961627,0.90076995,0.7981462,0.9037386,0.7991883,0.9059141,0.80216044,0.8944596,0.78944975,0.8964482,0.79223627,0.89956194,0.79536796,0.9015003,0.78316957,0.89225364,0.7870179,0.89549524
2025-01-01 00:51:00,0.80371696,0.9104277,0.8076723,0.91287625,0.79615295,0.900759,0.79813397,0.9037259,0.79917514,0.90590125,0.80214775,0.894448,0.789439,0.89643914,0.79222864,0.8995566,0.7953644,0.9014991,0.7831704,0.8922569,0.7870229,0.8955025
2025-01-01 00:52:00,0.80371475,0.91042346,0.8076659,0.91286814,0.7961431,0.9007479,0.7981218,0.90371317,0.799162,0.9058883,0.80213517,0.89443636,0.7894284,0.8964301,0.79222125,0.89955115,0.7953609,0.901498,0.7831713,0.89226025,0.7870282,0.89550984
2025-01-01 00:53:00,0.8037124,0.91041917,0.80765945,0.9128599,0.7961332,0.90073675,0.7981096,0.9037004,0.7991488,0.9058754,0.8021226,0.8944247,0.78941786,0.8964211,0.7922139,0.89954585,0.79535764,0.901497,0.78317237,0.89226365,0.78703356,0.89551723
2025-01-01 00:54:00,0.8037101,0.91041476,0.80765295,0.91285163,0.79612327,0.9007256,0.7980974,0.9036876,0.7991356,0.9058624,0.8021101,0.89441305,0.7894074,0.89641213,0.79220665,0.8995406,0.7953544,0.901496,0.7831736,0.8922671,0.787039,0.8955247
2025-01-01 00:55:00,0.8037077,0.9104103,0.8076464,0.91284335,0.7961133,0.90071434,0.79808515,0.9036747,0.7991226,0.90584946,0.80209756,0.89440143,0.7893969,0.8964032,0.79219943,0.8995354,0.79535127,0.9014951,0.7831749,0.8922706,0.7870445,0.89553225
2025-01-01 00:56:00,0.8037053,0.9104057,0.80763984,0.9128349,0.79610336,0.9007031,0.79807293,0.9036619,0.79910946,0.90583646,0.8020851,0.8943898,0.7893865,0.8963943,0.7921923,0.89953023,0.7953482,0.90149426,0.7831762,0.8922742,0.7870501,0.8955398
2025-01-01 00:57:00,0.80370283,0.91040105,0.80763316,0.9128264,0.7960933,0.90069175,0.79806066,0.90364903,0.79909635,0.9058235,0.8020727,0.89437824,0.78937614,0.8963855,0.7921852,0.89952517,0.79534525,0.9014935,0.7831776,0.89227784,0.7870558,0.8955474
2025-01-01 00:58:00,0.80370027,0.91039634,0.8076265,0.91281796,0.7960832,0.9006804,0.7980484,0.9036361,0.79908323,0.90581053,0.80206025,0.89436674,0.7893658,0.89637667,0.7921782,0.8995201,0.79534227,0.9014928,0.7831791,0.8922815,0.7870616,0.8955551
2025-01-01 00:59:00,0.80369765,0.9103916,0.80761975,0.9128094,0.79607314,0.90066904,0.79803604,0.9036232,0.7990701,0.9057976,0.80204785,0.89435524,0.7893556,0.8963679,0.79217124,0.8995151,0.7953394,0.9014921,0.7831807,0.8922852,0.78706735,0.89556277
2025-01-01 01:00:00,0.803036,0.9117116,0.807014,0.9137229,0.79511213,0.9011197,0.7966523,0.9039892,0.7969799,0.9059054,0.8000007,0.89427894,0.7866433,0.89593077,0.7893932,0.8989625,0.79237646,0.90033436,0.77953327,0.8913852,0.78334713,0.89432377
2025-01-01 01:01:00,0.802605,0.91256785,0.8066178,0.91431355,0.79448384,0.9014087,0.7957486,0.9042225,0.7956166,0.905971,0.7986658,0.89422536,0.78487676,0.89564365,0.78758514,0.89860165,0.7904496,0.8995817,0.7771631,0.89080155,0.78093106,0.8935211
2025-01-01 01:02:00,0.80232376,0.91312265,0.8063578,0.9146945,0.79407185,0.90159243,0.7951568,0.90436965,0.79472595,0.90600914,0.7977938,0.8941866,0.783725,0.895454,0.7864075,0.89836544,0.7891963,0.8990923,0.7756231,0.89042354,0.77936274,0.89300215
2025-01-01 01:03:00,0.80213994,0.91348153,0.80618644,0.914939,0.7938005,0.9017079,0.7947678,0.9044607,0.7941424,0.9060294,0.7972227,0.89415735,0.7829729,0.89532775,0.7856397,0.8982103,0.78838074,0.8987741,0.7746227,0.89017934,0.77834547,0.89266765
2025-01-01 01:04:00,0.8020194,0.91371304,0.80607253,0.9150948,0.79362047,0.9017789,0.7945106,0.90451545,0.7937586,0.9060381,0.7968472,0.89413446,0.7824804,0.89524275,0.7851383,0.89810777,0.7878497,0.8985672,0.77397317,0.890022,0.77768636,0.892453
2025-01-01 01:05:00,0.80193996,0.9138617,0.805996,0.915193,0.7934998,0.9018209,0.7943391,0.90454644,0.7935044,0.90603924,0.7965988,0.89411557,0.7821569,0.8951845,0.7848101,0.8980396,0.7875037,0.89843255,0.7735517,0.8899212,0.7772602,0.89231634
2025-01-01 01:06:00,0.8018873,0.91395646,0.8059437,0.9152537,0.79341775,0.9018442,0.79422325,0.90456206,0.79333466,0.9060355,0.7964331,0.8940994,0.781943,0.8951438,0.7845945,0.8979936,0.787278,0.89834505,0.7732785,0.8898571,0.77698535,0.8922303
2025-01-01 01:07:00,0.8018519,0.9140163,0.80590725,0.91529,0.79336077,0.90185523,0.79414356,0.9045677,0.79321975,0.9060285,0.7963211,0.894085,0.7818006,0.8951144,0.7844521,0.8979622,0.7871304,0.8982881,0.77310157,0.889817,0.77680886,0.8921772
2025-01-01 01:08:00,0.80182785,0.91405326,0.805881,0.91531044,0.79332,0.9018583,0.7940874,0.90456676,0.7931404,0.90601957,0.796244,0.89407164,0.7817046,0.89509237,0.7843572,0.8979403,0.78703374,0.8982511,0.77298737,0.88979244,0.77669644,0.89214563
2025-01-01 01:09:00,0.801811,0.9140754,0.80586135,0.9153206,0.79328984,0.9018563,0.79404646,0.90456164,0.79308426,0.9060092,0.79618967,0.8940591,0.78163874,0.8950752,0.7842933,0.8979245,0.7869701,0.89822704,0.77291393,0.889778,0.7766255,0.892128
2025-01-01 01:10:00,0.8017989,0.9140879,0.80584604,0.915324,0.79326653,0.9018508,0.79401547,0.9045537,0.79304326,0.905998,0.7961501,0.894047,0.7815925,0.89506114,0.78424954,0.8979127,0.78692806,0.8982114,0.77286696,0.88977015,0.77658176,0.8921194
2025-01-01 01:11:00,0.8017898,0.91409415,0.80583346,0.91532296,0.79324764,0.9018432,0.79399097,0.90454406,0.79301196,0.90598625,0.7961201,0.89403534,0.781559,0.89504915,0.7842189,0.89790356,0.7868999,0.89820135,0.7728373,0.88976663,0.7765556,0.8921168
2025-01-01 01:12:00,0.8017827,0.91409624,0.80582273,0.91531914,0.79323167,0.9018341,0.7939706,0.9045332,0.79298705,0.90597415,0.7960964,0.89402384,0.78153384,0.89503855,0.78419685,0.8978962,0.78688097,0.8981948,0.7728188,0.889766,0.7765408,0.892118
2025-01-01 01:13:00,0.8017769,0.91409564,0.8058131,0.91531336,0.79321754,0.90182406,0.793953,0.9045215,0.79296625,0.9059618,0.7960768,0.8940125,0.78151405,0.8950288,0.78418034,0.89788985,0.7868679,0.8981906,0.7728077,0.8897671,0.7765336,0.89212173
2025-01-01 01:14:00,0.80177194,0.9140933,0.8058042,0.9153064,0.79320467,0.90181345,0.7939371,0.9045094,0.7929482,0.9059493,0.7960598,0.89400125,0.78149784,0.8950197,0.7841674,0.89788437,0.7868588,0.898188,0.77280134,0.88976943,0.7765312,0.8921271
2025-01-01 01:15:00,0.8017674,0.9140898,0.8057957,0.91529864,0.7931925,0.90180236,0.79392236,0.90449697,0.79293185,0.9059367,0.7960445,0.8939901,0.7814839,0.895011,0.7841569,0.8978793,0.7868521,0.89818645,0.77279806,0.88977265,0.776532,0.8921336
2025-01-01 01:16:00,0.8017632,0.91408545,0.80578756,0.91529036,0.7931809,0.901791,0.7939084,0.90448433,0.7929167,0.9059241,0.7960304,0.893979,0.7814715,0.8950026,0.784148,0.8978747,0.78684723,0.89818555,0.77279687,0.8897764,0.77653486,0.8921408
2025-01-01 01:17:00,0.8017592,0.9140807,0.8057795,0.91528165,0.7931695,0.9017794,0.7938949,0.9044716,0.7929023,0.90591145,0.79601705,0.893968,0.7814601,0.8949943,0.78414005,0.8978703,0.7868434,0.8981852,0.772797,0.8897805,0.77653915,0.8921485
2025-01-01 01:18:00,0.8017552,0.9140755,0.8057716,0.9152727,0.7931583,0.90176773,0.79388165,0.9044587,0.7928883,0.90589875,0.7960042,0.893957,0.78144944,0.8949863,0.78413284,0.89786613,0.7868404,0.89818513,0.7727981,0.8897849,0.7765443,0.89215654
2025-01-01 01:19:00,0.8017513,0.91407,0.8057637,0.9152636,0.79314727,0.9017559,0.79386854,0.90444577,0.79287463,0.9058861,0.79599166,0.8939461,0.7814391,0.8949783,0.7841261,0.897862,0.78683776,0.89818525,0.7727998,0.8897894,0.77655005,0.89216477
2025-01-01 01:20:00,0.8017474,0.9140644,0.80575585,0.91525435,0.79313624,0.90174407,0.79385567,0.9044328,0.7928612,0.9058734,0.7959793,0.89393526,0.7814292,0.89497036,0.78411967,0.897858,0.78683555,0.8981856,0.7728019,0.8897941,0.77655625,0.8921732
2025-01-01 01:21:00,0.8017435,0.9140587,0.805748,0.915245,0.7931253,0.9017322,0.7938428,0.9044198,0.79284793,0.9058607,0.79596716,0.89392436,0.7814194,0.89496255,0.78411347,0.89785415,0.7868336,0.8981861,0.77280426,0.88979894,0.77656275,0.89218175
2025-01-01 01:22:00,0.8017396,0.9140529,0.8057401,0.9152356,0.7931143,0.9017203,0.79383,0.90440667,0.7928347,0.9058481,0.79595506,0.89391357,0.78140974,0.89495474,0.78410745,0.89785033,0.78683174,0.8981866,0.77280676,0.8898038,0.77656937,0.8921904
2025-01-01 01:23:00,0.8017356,0.91404694,0.8057322,0.91522604,0.79310334,0.9017083,0.79381716,0.9043936,0.7928215,0.9058354,0.795943,0.8939028,0.78140026,0.89494705,0.78410155,0.89784664,0.7868301,0.8981873,0.7728095,0.88980883,0.7765762,0.8921991
2025-01-01 01:24:00,0.8017316,0.914041,0.80572426,0.9152165,0.79309237,0.90169626,0.7938044,0.90438056,0.7928084,0.90582275,0.7959311,0.89389205,0.7813909,0.8949394,0.7840957,0.897843,0.7868285,0.898188,0.77281237,0.8898139,0.77658314,0.89220786
2025-01-01 01:25:00,0.80172753,0.91403484,0.80571634,0.91520685,0.7930814,0.9016842,0.79379165,0.90436745,0.7927953,0.9058101,0.79591924,0.8938813,0.78138155,0.89493185,0.78409,0.89783937,0.786827,0.89818877,0.77281535,0.889819,0.77659017,0.89221674
2025-01-01 01:26:00,0.8017234,0.9140287,0.8057083,0.9151972,0.7930704,0.9016722,0.7937789,0.9043544,0.79278225,0.90579754,0.7959074,0.89387065,0.78137225,0.8949243,0.7840843,0.89783585,0.78682566,0.89818966,0.7728183,0.8898242,0.77659726,0.8922256
2025-01-01 01:27:00,0.80171925,0.9140225,0.80570024,0.91518754,0.7930593,0.9016601,0.79376614,0.9043413,0.79276925,0.90578496,0.7958956,0.89386,0.781363,0.89491683,0.7840787,0.8978324,0.78682435,0.8981906,0.7728214,0.88982946,0.7766044,0.89223456
2025-01-01 01:28:00,0.8017151,0.91401625,0.80569214,0.91517776,0.79304826,0.901648,0.7937533,0.9043282,0.7927562,0.9057724,0.79588383,0.8938494,0.78135383,0.8949094,0.78407323,0.89782894,0.7868231,0.8981916,0.7728246,0.88983476,0.7766116,0.89224356
2025-01-01 01:29:00,0.8017108,0.9140099,0.805684,0.915168,0.7930371,0.9016359,0.7937406,0.9043151,0.7927432,0.9057598,0.7958721,0.89383876,0.7813447,0.89490193,0.78406775,0.8978256,0.78682196,0.89819264,0.77282786,0.88984007,0.77661896,0.89225256
2025-01-01 01:30:00,0.8001345,0.9146705,0.80412066,0.9153971,0.7910824,0.9014257,0.7913552,0.903971,0.7896471,0.90518844,0.79286855,0.89307046,0.7776517,0.8938335,0.78041947,0.8966348,0.78295976,0.8964293,0.7683428,0.88834816,0.7721267,0.89049566
2025-01-01 01:31:00,0.79910827,0.9150976,0.8031016,0.9155425,0.78980786,0.9012849,0.7898002,0.9037428,0.7876301,0.90481263,0.7909122,0.8925674,0.7752481,0.89313644,0.77804625,0.89585966,0.78044903,0.89528364,0.76542866,0.8873803,0.76920927,0.88935685
2025-01-01 01:32:00,0.7984397,0.9153729,0.8024363,0.91563356,0.7889755,0.901189,0.788785,0.90358984,0.7863145,0.904564,0.78963655,0.8922368,0.77368265,0.8926809,0.77650183,0.8953548,0.7788167,0.89453936,0.76353574,0.88675326,0.7673156,0.8886199
2025-01-01 01:33:00,0.7980035,0.9155496,0.8020009,0.9156893,0.78843045,0.90112245,0.78812057,0.90348583,0.7854548,0.904398,0.7888033,0.89201826,0.77266204,0.89238226,0.7754962,0.89502555,0.77775544,0.89405614,0.7623066,0.8863476,0.76608735,0.8881441
2025-01-01 01:34:00,0.7977184,0.91566205,0.8017149,0.91572195,0.7880722,0.9010749,0.7876842,0.9034136,0.7848915,0.9042858,0.78825766,0.89187264,0.7719955,0.8921856,0.7748407,0.8948105,0.77706534,0.8937425,0.7615089,0.8860859,0.76529163,0.88783807
2025-01-01 01:35:00,0.7975314,0.9157328,0.80152607,0.91573966,0.7878355,0.90103966,0.7873961,0.9033621,0.7845208,0.9042085,0.7878989,0.8917743,0.7715592,0.89205545,0.7744129,0.89466965,0.7766165,0.89353913,0.7609917,0.88591784,0.7647771,0.88764244
