TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:57:00,0.94595873,0.93724215,0.95439196
2025-01-01 01:58:00,0.9459612,0.9372416,0.9543911
2025-01-01 01:59:00,0.9459648,0.9372425,0.95439136
2025-01-01 02:00:00,0.94326675,0.9340617,0.9519102
2025-01-01 02:01:00,0.94110996,0.93151844,0.94992614
2025-01-01 02:02:00,0.9393862,0.929485,0.9483398
2025-01-01 02:03:00,0.93800884,0.9278597,0.94707173
2025-01-01 02:04:00,0.93690866,0.9265607,0.9460581
2025-01-01 02:05:00,0.9360301,0.9255228,0.9452481
2025-01-01 02:06:00,0.93532896,0.92469376,0.944601
2025-01-01 02:07:00,0.93476963,0.92403173,0.94408417
2025-01-01 02:08:00,0.93432385,0.92350346,0.9436715
2025-01-01 02:09:00,0.93396884,0.92308205,0.94334227
2025-01-01 02:10:00,0.93368644,0.92274624,0.94307965
2025-01-01 02:11:00,0.9334621,0.92247874,0.9428704
2025-01-01 02:12:00,0.9332842,0.922266,0.94270384
2025-01-01 02:13:00,0.93314356,0.92209697,0.94257134
2025-01-01 02:14:00,0.9330326,0.921963,0.9424662
2025-01-01 02:15:00,0.9329453,0.92185694,0.9423828
2025-01-01 02:16:00,0.9328771,0.9217733,0.94231683
2025-01-01 02:17:00,0.9328241,0.92170763,0.94226485
2025-01-01 02:18:00,0.9327832,0.92165613,0.942224
2025-01-01 02:19:00,0.932752,0.92161614,0.9421921
2025-01-01 02:20:00,0.9327286,0.9215852,0.9421672
2025-01-01 02:21:00,0.93271136,0.92156166,0.94214803
2025-01-01 02:22:00,0.9326991,0.9215439,0.94213337
2025-01-01 02:23:00,0.93269074,0.9215308,0.9421224
2025-01-01 02:24:00,0.93268555,0.9215215,0.94211423
2025-01-01 02:25:00,0.9326829,0.92151505,0.9421084
2025-01-01 02:26:00,0.9326822,0.921511,0.94210434
2025-01-01 02:27:00,0.9326831,0.9215088,0.9421018
2025-01-01 02:28:00,0.93268526,0.92150813,0.9421003
2025-01-01 02:29:00,0.9326885,0.9215086,0.9420998
2025-01-01 02:30:00,0.93060356,0.9190848,0.9402051
2025-01-01 02:31:00,0.9289371,0.91714674,0.9386899
2025-01-01 02:32:00,0.92760533,0.9155974,0.9374783
2025-01-01 02:33:00,0.9265413,0.9143588,0.9365096
2025-01-01 02:34:00,0.9256915,0.913369,0.9357352
2025-01-01 02:35:00,0.925013,0.91257805,0.9351163
2025-01-01 02:36:00,0.9244716,0.9119463,0.9346217
2025-01-01 02:37:00,0.92403984,0.91144186,0.9342266
2025-01-01 02:38:00,0.92369574,0.9110393,0.93391097
2025-01-01 02:39:00,0.92342186,0.91071814,0.93365896
2025-01-01 02:40:00,0.923204,0.91046214,0.9334579
2025-01-01 02:41:00,0.9230311,0.9102583,0.9332975
2025-01-01 02:42:00,0.92289406,0.91009605,0.9331697
2025-01-01 02:43:00,0.9227857,0.90996724,0.9330679
2025-01-01 02:44:00,0.9227003,0.909865,0.93298686
2025-01-01 02:45:00,0.9226333,0.90978414,0.93292254
2025-01-01 02:46:00,0.92258096,0.9097203,0.9328715
2025-01-01 02:47:00,0.9225403,0.90967005,0.9328311
2025-01-01 02:48:00,0.9225091,0.9096307,0.93279916
2025-01-01 02:49:00,0.92248535,0.9096001,0.932774
2025-01-01 02:50:00,0.9224675,0.90957636,0.9327543
2025-01-01 02:51:00,0.9224545,0.9095582,0.93273884
2025-01-01 02:52:00,0.9224453,0.90954447,0.93272686
2025-01-01 02:53:00,0.92243916,0.9095342,0.9327176
2025-01-01 02:54:00,0.9224354,0.9095269,0.9327106
2025-01-01 02:55:00,0.92243356,0.9095217,0.93270534
2025-01-01 02:56:00,0.92243326,0.90951836,0.9327014
2025-01-01 02:57:00,0.92243415,0.9095164,0.93269855
2025-01-01 02:58:00,0.92243606,0.90951556,0.9326966
2025-01-01 02:59:00,0.92243874,0.9095156,0.93269527
2025-01-01 03:00:00,0.9210043,0.9078922,0.9314209
2025-01-01 03:01:00,0.9198579,0.9065942,0.9304017
2025-01-01 03:02:00,0.9189419,0.90555644,0.9295866
2025-01-01 03:03:00,0.91821027,0.904727,0.9289347
2025-01-01 03:04:00,0.91762596,0.904064,0.92841345
2025-01-01 03:05:00,0.91715956,0.90353435,0.92799664
2025-01-01 03:06:00,0.91678756,0.9031112,0.9276634
2025-01-01 03:07:00,0.91649103,0.9027734,0.92739695
2025-01-01 03:08:00,0.9162548,0.90250367,0.92718405
2025-01-01 03:09:00,0.9160669,0.90228856,0.9270139
2025-01-01 03:10:00,0.9159175,0.9021171,0.92687786
2025-01-01 03:11:00,0.915799,0.90198046,0.9267692
2025-01-01 03:12:00,0.91570526,0.90187174,0.9266824
2025-01-01 03:13:00,0.9156313,0.9017853,0.9266131
2025-01-01 03:14:00,0.915573,0.9017167,0.9265578
2025-01-01 03:15:00,0.9155274,0.90166235,0.9265137
2025-01-01 03:16:00,0.9154919,0.90161943,0.9264784
2025-01-01 03:17:00,0.9154644,0.9015856,0.92645025
2025-01-01 03:18:00,0.91544336,0.90155905,0.9264278
2025-01-01 03:19:00,0.91542745,0.9015383,0.92640996
2025-01-01 03:20:00,0.9154156,0.90152216,0.92639565
2025-01-01 03:21:00,0.915407,0.90150976,0.92638427
2025-01-01 03:22:00,0.9154011,0.90150034,0.9263752
2025-01-01 03:23:00,0.91539717,0.9014932,0.92636794
2025-01-01 03:24:00,0.91539496,0.90148795,0.92636216
2025-01-01 03:25:00,0.91539407,0.9014842,0.92635745
2025-01-01 03:26:00,0.9153942,0.9014815,0.9263537
2025-01-01 03:27:00,0.9153951,0.90147984,0.92635065
2025-01-01 03:28:00,0.91539663,0.9014789,0.92634815
2025-01-01 03:29:00,0.9153987,0.9014785,0.9263461
2025-01-01 03:30:00,0.91464037,0.90068454,0.92571497
2025-01-01 03:31:00,0.9140345,0.9000497,0.92520994
2025-01-01 03:32:00,0.9135506,0.89954215,0.92480576
2025-01-01 03:33:00,0.9131642,0.8991365,0.92448235
2025-01-01 03:34:00,0.9128559,0.89881223,0.92422354
2025-01-01 03:35:00,0.91261,0.89855325,0.92401636
2025-01-01 03:36:00,0.912414,0.8983463,0.9238505
2025-01-01 03:37:00,0.91225797,0.898181,0.9237176
2025-01-01 03:38:00,0.9121338,0.8980491,0.92361116
2025-01-01 03:39:00,0.9120352,0.8979438,0.9235258
2025-01-01 03:40:00,0.911957,0.8978599,0.9234573
2025-01-01 03:41:00,0.91189516,0.89779294,0.92340237
2025-01-01 03:42:00,0.91184634,0.89773965,0.92335814
2025-01-01 03:43:00,0.911808,0.8976972,0.92332256
2025-01-01 03:44:00,0.9117779,0.89766353,0.9232938
2025-01-01 03:45:00,0.9117545,0.8976368,0.9232707
2025-01-01 03:46:00,0.9117364,0.8976155,0.92325187
2025-01-01 03:47:00,0.91172254,0.8975987,0.9232366
2025-01-01 03:48:00,0.91171205,0.8975854,0.92322403
2025-01-01 03:49:00,0.9117043,0.89757496,0.9232137
2025-01-01 03:50:00,0.91169864,0.89756674,0.92320514
2025-01-01 03:51:00,0.91169465,0.8975603,0.923198
2025-01-01 03:52:00,0.9116921,0.89755523,0.9231919
2025-01-01 03:53:00,0.91169053,0.8975513,0.9231868
2025-01-01 03:54:00,0.9116899,0.89754826,0.9231823
2025-01-01 03:55:00,0.9116899,0.89754593,0.9231784
2025-01-01 03:56:00,0.9116904,0.89754415,0.92317486
2025-01-01 03:57:00,0.9116913,0.8975428,0.9231716
2025-01-01 03:58:00,0.9116925,0.8975417,0.92316866
2025-01-01 03:59:00,0.911694,0.8975409,0.9231659
2025-01-01 04:00:00,0.91162527,0.8975904,0.923189
2025-01-01 04:01:00,0.9115707,0.89763,0.92320704
2025-01-01 04:02:00,0.91152763,0.8976617,0.9232211
2025-01-01 04:03:00,0.9114936,0.897687,0.92323184
2025-01-01 04:04:00,0.9114667,0.89770734,0.92323995
2025-01-01 04:05:00,0.9114457,0.8977235,0.92324597
2025-01-01 04:06:00,0.9114293,0.89773643,0.9232504
2025-01-01 04:07:00,0.9114165,0.8977467,0.92325336
2025-01-01 04:08:00,0.91140664,0.89775485,0.9232552
2025-01-01 04:09:00,0.9113992,0.89776134,0.9232562
2025-01-01 04:10:00,0.9113936,0.89776635,0.92325646
2025-01-01 04:11:00,0.9113894,0.89777035,0.92325616
2025-01-01 04:12:00,0.91138643,0.89777344,0.9232554
2025-01-01 04:13:00,0.91138434,0.89777577,0.92325413
2025-01-01 04:14:00,0.911383,0.89777744,0.9232526
2025-01-01 04:15:00,0.91138226,0.8977787,0.9232508
2025-01-01 04:16:00,0.9113819,0.8977795,0.92324877
2025-01-01 04:17:00,0.9113819,0.89778006,0.9232465
2025-01-01 04:18:00,0.9113822,0.8977803,0.92324406
2025-01-01 04:19:00,0.91138273,0.8977803,0.9232415
2025-01-01 04:20:00,0.91138333,0.89778006,0.9232388
2025-01-01 04:21:00,0.9113841,0.89777976,0.923236
2025-01-01 04:22:00,0.9113849,0.8977792,0.92323315
2025-01-01 04:23:00,0.9113858,0.8977786,0.9232301
2025-01-01 04:24:00,0.9113866,0.8977778,0.923227
2025-01-01 04:25:00,0.91138756,0.89777696,0.9232239
2025-01-01 04:26:00,0.91138846,0.89777595,0.92322063
2025-01-01 04:27:00,0.91138935,0.8977749,0.92321736
2025-01-01 04:28:00,0.9113902,0.8977738,0.923214
2025-01-01 04:29:00,0.911391,0.89777255,0.92321056
2025-01-01 04:30:00,0.9120131,0.8986647,0.9238876
2025-01-01 04:31:00,0.91251093,0.89937806,0.92442846
2025-01-01 04:32:00,0.91290927,0.8999485,0.92486036
2025-01-01 04:33:00,0.91322803,0.90040445,0.9252051
2025-01-01 04:34:00,0.91348314,0.9007688,0.9254801
2025-01-01 04:35:00,0.9136873,0.90106,0.92569935
2025-01-01 04:36:00,0.91385067,0.90129256,0.9258739
2025-01-01 04:37:00,0.91398144,0.90147823,0.9260127
2025-01-01 04:38:00,0.9140861,0.90162635,0.92612296
2025-01-01 04:39:00,0.9141699,0.90174437,0.9262102
2025-01-01 04:40:00,0.9142369,0.90183836,0.92627925
2025-01-01 04:41:00,0.9142905,0.90191317,0.9263336
2025-01-01 04:42:00,0.91433334,0.9019726,0.9263762
2025-01-01 04:43:00,0.9143677,0.9020196,0.92640936
2025-01-01 04:44:00,0.91439503,0.90205675,0.926435
2025-01-01 04:45:00,0.91441697,0.90208596,0.92645466
2025-01-01 04:46:00,0.9144344,0.90210885,0.9264694
2025-01-01 04:47:00,0.9144483,0.9021267,0.92648023
2025-01-01 04:48:00,0.91445935,0.90214044,0.926488
2025-01-01 04:49:00,0.9144681,0.9021509,0.9264932
2025-01-01 04:50:00,0.914475,0.90215874,0.92649645
2025-01-01 04:51:00,0.9144804,0.90216446,0.92649806
2025-01-01 04:52:00,0.9144846,0.90216845,0.92649835
2025-01-01 04:53:00,0.9144879,0.9021711,0.9264976
2025-01-01 04:54:00,0.91449034,0.9021726,0.92649597
2025-01-01 04:55:00,0.9144921,0.9021733,0.92649364
2025-01-01 04:56:00,0.9144934,0.90217316,0.9264908
2025-01-01 04:57:00,0.9144942,0.9021724,0.92648745
2025-01-01 04:58:00,0.9144947,0.9021712,0.92648375
2025-01-01 04:59:00,0.9144949,0.9021696,0.9264797
2025-01-01 05:00:00,0.91579676,0.90388846,0.9277986
2025-01-01 05:01:00,0.91683805,0.9052628,0.9288527
2025-01-01 05:02:00,0.91767085,0.90636164,0.92969483
2025-01-01 05:03:00,0.91833687,0.90724003,0.9303674
2025-01-01 05:04:00,0.9188694,0.90794206,0.9309044
2025-01-01 05:05:00,0.91929513,0.90850294,0.9313328
2025-01-01 05:06:00,0.9196354,0.908951,0.9316744
2025-01-01 05:07:00,0.91990745,0.9093086,0.9319466
2025-01-01 05:08:00,0.9201247,0.90959406,0.9321632
2025-01-01 05:09:00,0.9202982,0.9098216,0.9323352
2025-01-01 05:10:00,0.9204367,0.91000295,0.9324717
2025-01-01 05:11:00,0.9205471,0.91014713,0.9325797
2025-01-01 05:12:00,0.9206351,0.91026175,0.932665
2025-01-01 05:13:00,0.9207052,0.9103527,0.9327319
2025-01-01 05:14:00,0.9207608,0.91042465,0.93278426
2025-01-01 05:15:00,0.920805,0.91048133,0.93282497
2025-01-01 05:16:00,0.9208399,0.91052586,0.93285626
2025-01-01 05:17:00,0.92086744,0.9105607,0.93288004
2025-01-01 05:18:00,0.9208891,0.91058767,0.9328978
2025-01-01 05:19:00,0.9209059,0.9106084,0.93291074
2025-01-01 05:20:00,0.92091894,0.9106241,0.9329198
2025-01-01 05:21:00,0.92092896,0.9106358,0.9329258
2025-01-01 05:22:00,0.92093647,0.9106443,0.9329293
2025-01-01 05:23:00,0.92094207,0.9106502,0.93293077
2025-01-01 05:24:00,0.920946,0.91065395,0.93293065
2025-01-01 05:25:00,0.9209487,0.91065603,0.9329292
2025-01-01 05:26:00,0.9209503,0.91065675,0.9329267
2025-01-01 05:27:00,0.92095107,0.9106564,0.93292344
2025-01-01 05:28:00,0.9209512,0.9106552,0.9329194
2025-01-01 05:29:00,0.9209507,0.91065323,0.9329148
2025-01-01 05:30:00,0.9229091,0.91316813,0.934852
2025-01-01 05:31:00,0.92447513,0.91517895,0.93640035
2025-01-01 05:32:00,0.9257275,0.9167867,0.9376377
2025-01-01 05:33:00,0.9267288,0.91807187,0.9386261
2025-01-01 05:34:00,0.92752916,0.919099,0.93941545
2025-01-01 05:35:00,0.9281689,0.9199196,0.94004554
2025-01-01 05:36:00,0.92868006,0.92057514,0.9405481
2025-01-01 05:37:00,0.92908835,0.9210985,0.9409487
2025-01-01 05:38:00,0.92941433,0.92151606,0.9412678
2025-01-01 05:39:00,0.9296745,0.9218491,0.9415216
2025-01-01 05:40:00,0.92988193,0.92211443,0.94172317
2025-01-01 05:41:00,0.9300472,0.92232555,0.9418829
2025-01-01 05:42:00,0.93017876,0.9224934,0.9420092
2025-01-01 05:43:00,0.93028337,0.92262655,0.94210875
2025-01-01 05:44:00,0.9303663,0.922732,0.9421869
2025-01-01 05:45:00,0.93043184,0.92281514,0.9422479
2025-01-01 05:46:00,0.93048364,0.92288053,0.9422952
2025-01-01 05:47:00,0.93052435,0.92293173,0.94233143
2025-01-01 05:48:00,0.9305561,0.9229715,0.9423589
2025-01-01 05:49:00,0.9305808,0.92300206,0.94237936
2025-01-01 05:50:00,0.93059975,0.92302537,0.94239414
2025-01-01 05:51:00,0.9306141,0.92304283,0.9424044
2025-01-01 05:52:00,0.93062484,0.92305565,0.942411
2025-01-01 05:53:00,0.9306326,0.92306465,0.9424147
2025-01-01 05:54:00,0.93063796,0.92307067,0.9424161
2025-01-01 05:55:00,0.9306414,0.9230742,0.94241554
2025-01-01 05:56:00,0.9306434,0.9230758,0.9424135
2025-01-01 05:57:00,0.93064415,0.9230758,0.94241023
2025-01-01 05:58:00,0.93064386,0.92307454,0.942406
2025-01-01 05:59:00,0.9306428,0.9230722,0.94240093
2025-01-01 06:00:00,0.9332227,0.9263383,0.9449219
2025-01-01 06:01:00,0.9352858,0.92894983,0.9469371
2025-01-01 06:02:00,0.93693537,0.9310378,0.9485475
2025-01-01 06:03:00,0.9382541,0.9327068,0.94983417
2025-01-01 06:04:00,0.93930817,0.93404067,0.9508618
2025-01-01 06:05:00,0.94015044,0.9351064,0.95168227
2025-01-01 06:06:00,0.9408233,0.93595773,0.9523369
2025-01-01 06:07:00,0.9413607,0.93663734,0.95285887
2025-01-01 06:08:00,0.9417896,0.93717974,0.9532747
2025-01-01 06:09:00,0.94213176,0.93761224,0.95360565
2025-01-01 06:10:00,0.9424045,0.93795687,0.9538687
2025-01-01 06:11:00,0.9426217,0.93823117,0.95407736
2025-01-01 06:12:00,0.94279444,0.9384492,0.9542425
2025-01-01 06:13:00,0.94293165,0.93862224,0.95437294
2025-01-01 06:14:00,0.9430404,0.9387592,0.95447546
2025-01-01 06:15:00,0.94312626,0.9388674,0.9545557
2025-01-01 06:16:00,0.9431939,0.93895245,0.95461804
2025-01-01 06:17:00,0.94324696,0.939019,0.95466614
2025-01-01 06:18:00,0.9432884,0.9390709,0.9547028
2025-01-01 06:19:00,0.9433204,0.9391109,0.95473033
2025-01-01 06:20:00,0.94334495,0.93914133,0.95475054
2025-01-01 06:21:00,0.9433635,0.9391643,0.95476484
2025-01-01 06:22:00,0.9433772,0.9391811,0.95477444
2025-01-01 06:23:00,0.94338703,0.939193,0.95478034
2025-01-01 06:24:00,0.94339377,0.93920106,0.95478314
2025-01-01 06:25:00,0.94339806,0.939206,0.9547835
2025-01-01 06:26:00,0.94340026,0.9392084,0.9547819
2025-01-01 06:27:00,0.9434009,0.9392088,0.9547788
2025-01-01 06:28:00,0.94340026,0.9392075,0.9547744
2025-01-01 06:29:00,0.9433985,0.93920493,0.95476896
2025-01-01 06:30:00,0.946554,0.94316393,0.95782864
2025-01-01 06:31:00,0.94907725,0.94632953,0.96027446
2025-01-01 06:32:00,0.95109457,0.94886047,0.96222925
2025-01-01 06:33:00,0.9527072,0.9508835,0.9637911
2025-01-01 06:34:00,0.95399606,0.9525004,0.96503866
2025-01-01 06:35:00,0.955026,0.95379233,0.9660347
2025-01-01 06:36:00,0.9558486,0.95482415,0.96682966
2025-01-01 06:37:00,0.9565055,0.955648,0.9674636
2025-01-01 06:38:00,0.95702964,0.9563054,0.9679688
2025-01-01 06:39:00,0.9574477,0.9568297,0.96837103
2025-01-01 06:40:00,0.9577809,0.9572475,0.9686908
2025-01-01 06:41:00,0.9580461,0.9575801,0.96894467
2025-01-01 06:42:00,0.95825696,0.9578444,0.9691457
2025-01-01 06:43:00,0.9584243,0.95805424,0.96930456
2025-01-01 06:44:00,0.95855683,0.95822036,0.9694297
2025-01-01 06:45:00,0.9586615,0.95835155,0.9695277
2025-01-01 06:46:00,0.95874393,0.9584547,0.9696041
2025-01-01 06:47:00,0.9588084,0.9585357,0.96966314
2025-01-01 06:48:00,0.95885867,0.9585986,0.9697084
2025-01-01 06:49:00,0.9588975,0.95864725,0.96974254
2025-01-01 06:50:00,0.95892715,0.9586844,0.96976775
2025-01-01 06:51:00,0.9589495,0.95871234,0.9697859
2025-01-01 06:52:00,0.9589659,0.9587329,0.9697983
2025-01-01 06:53:00,0.95897764,0.9587476,0.96980625
2025-01-01 06:54:00,0.9589856,0.9587576,0.9698104
2025-01-01 06:55:00,0.9589905,0.9587638,0.9698117
2025-01-01 06:56:00,0.95899296,0.9587669,0.9698106
2025-01-01 06:57:00,0.9589935,0.9587676,0.9698076
2025-01-01 06:58:00,0.9589924,0.9587664,0.96980315
2025-01-01 06:59:00,0.9589901,0.95876354,0.9697975
2025-01-01 07:00:00,0.96266466,0.96334463,0.9733413
2025-01-01 07:01:00,0.9656028,0.9670077,0.9761742
2025-01-01 07:02:00,0.96795183,0.9699363,0.9784384
2025-01-01 07:03:00,0.96982956,0.9722773,0.98024756
2025-01-01 07:04:00,0.9713301,0.9741482,0.9816928
2025-01-01 07:05:00,0.9725291,0.9756431,0.9828468
2025-01-01 07:06:00,0.9734867,0.9768371,0.98376787
2025-01-01 07:07:00,0.9742512,0.9777905,0.9845025
2025-01-01 07:08:00,0.97486126,0.9785512,0.985088
2025-01-01 07:09:00,0.97534776,0.9791579,0.9855542
2025-01-01 07:10:00,0.97573537,0.9796414,0.9859251
2025-01-01 07:11:00,0.9760439,0.9800262,0.9862195
2025-01-01 07:12:00,0.97628903,0.98033214,0.9864529
2025-01-01 07:13:00,0.9764836,0.98057497,0.98663735
2025-01-01 07:14:00,0.9766376,0.98076725,0.9867827
2025-01-01 07:15:00,0.97675914,0.9809191,0.9868968
2025-01-01 07:16:00,0.9768548,0.9810387,0.9869858
2025-01-01 07:17:00,0.97692966,0.9811323,0.9870548
2025-01-01 07:18:00,0.9769879,0.9812053,0.98710775
2025-01-01 07:19:00,0.9770328,0.9812617,0.98714787
2025-01-01 07:20:00,0.97706705,0.98130476,0.9871777
2025-01-01 07:21:00,0.9770928,0.98133725,0.9871993
2025-01-01 07:22:00,0.9771117,0.98136127,0.9872144
2025-01-01 07:23:00,0.97712505,0.98137844,0.9872241
2025-01-01 07:24:00,0.97713405,0.9813902,0.98722965
2025-01-01 07:25:00,0.97713953,0.9813975,0.9872318
2025-01-01 07:26:00,0.9771422,0.9814014,0.9872312
2025-01-01 07:27:00,0.97714263,0.9814024,0.98722845
2025-01-01 07:28:00,0.97714114,0.9814012,0.9872239
2025-01-01 07:29:00,0.9771383,0.98139817,0.987218
2025-01-01 07:30:00,0.98126656,0.9865198,0.99118274
2025-01-01 07:31:00,0.98456746,0.99061507,0.9943523
2025-01-01 07:32:00,0.9872064,0.9938892,0.99688554
