TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:29:00,0.8977819,0.90016454,0.9024847,0.90473336,0.9069031,0.90898925,0.8969891
2025-01-01 00:30:00,0.8942129,0.8965609,0.8993859,0.90232223,0.9022157,0.90454334,0.8922994
2025-01-01 00:31:00,0.8918967,0.8942218,0.8973743,0.90075684,0.89917,0.90165377,0.88925064
2025-01-01 00:32:00,0.8903948,0.89270437,0.89606917,0.8997412,0.89719135,0.89977586,0.8872684
2025-01-01 00:33:00,0.8894222,0.8917212,0.8952234,0.8990827,0.8959063,0.8985556,0.88597953
2025-01-01 00:34:00,0.8887936,0.8910852,0.894676,0.89865655,0.89507204,0.8977626,0.8851412
2025-01-01 00:35:00,0.88838863,0.8906749,0.8943227,0.8983813,0.8945308,0.8972474,0.88459575
2025-01-01 00:36:00,0.888129,0.8904112,0.8940955,0.8982041,0.89418,0.89691275,0.8842407
2025-01-01 00:37:00,0.88796383,0.8902429,0.89395016,0.89809066,0.8939529,0.89669544,0.8840093
2025-01-01 00:38:00,0.88786,0.89013654,0.8938582,0.8980186,0.8938063,0.89655435,0.88385826
2025-01-01 00:39:00,0.88779604,0.8900704,0.89380074,0.8979734,0.8937119,0.8964628,0.8837595
2025-01-01 00:40:00,0.887758,0.8900304,0.89376575,0.8979457,0.89365155,0.89640343,0.8836947
2025-01-01 00:41:00,0.88773686,0.8900073,0.89374536,0.8979294,0.8936131,0.8963649,0.8836519
2025-01-01 00:42:00,0.8877266,0.8899953,0.89373446,0.89792037,0.893589,0.8963401,0.88362336
2025-01-01 00:43:00,0.8877234,0.88999045,0.8937296,0.89791614,0.89357424,0.896324,0.88360417
2025-01-01 00:44:00,0.8877249,0.8899902,0.89372885,0.897915,0.8935655,0.89631355,0.88359094
2025-01-01 00:45:00,0.8877292,0.88999295,0.8937305,0.89791584,0.8935606,0.8963068,0.88358164
2025-01-01 00:46:00,0.88773555,0.8899977,0.8937339,0.8979179,0.8935582,0.89630246,0.8835748
2025-01-01 00:47:00,0.8877431,0.8900036,0.8937384,0.8979208,0.8935574,0.89629966,0.8835696
2025-01-01 00:48:00,0.88775146,0.89001036,0.8937435,0.8979242,0.89355767,0.8962978,0.88356537
2025-01-01 00:49:00,0.88776034,0.8900176,0.89374906,0.8979278,0.89355856,0.8962965,0.88356185
2025-01-01 00:50:00,0.88776946,0.89002514,0.89375484,0.89793175,0.8935599,0.89629567,0.88355875
2025-01-01 00:51:00,0.8877788,0.8900329,0.8937608,0.8979357,0.8935614,0.896295,0.8835559
2025-01-01 00:52:00,0.8877883,0.8900407,0.89376676,0.89793974,0.8935631,0.8962945,0.88355315
2025-01-01 00:53:00,0.8877978,0.89004856,0.8937728,0.89794374,0.8935649,0.8962941,0.8835504
2025-01-01 00:54:00,0.8878073,0.89005643,0.8937788,0.8979478,0.89356667,0.8962937,0.8835478
2025-01-01 00:55:00,0.88781685,0.89006436,0.8937849,0.8979518,0.89356846,0.8962932,0.88354516
2025-01-01 00:56:00,0.8878264,0.8900722,0.89379084,0.8979557,0.8935702,0.89629275,0.8835425
2025-01-01 00:57:00,0.8878359,0.8900801,0.8937968,0.89795965,0.8935719,0.8962922,0.88353974
2025-01-01 00:58:00,0.8878454,0.89008796,0.89380276,0.8979635,0.8935736,0.8962917,0.883537
2025-01-01 00:59:00,0.8878549,0.8900957,0.89380866,0.89796734,0.89357525,0.89629114,0.8835342
2025-01-01 01:00:00,0.8838437,0.8860766,0.89053166,0.89538,0.8886288,0.8916515,0.8787101
2025-01-01 01:01:00,0.8812397,0.8834669,0.8884036,0.89369947,0.88541406,0.8886355,0.87557334
2025-01-01 01:02:00,0.8795504,0.8817732,0.8870223,0.8926084,0.883325,0.8866748,0.87353337
2025-01-01 01:03:00,0.8784556,0.8806749,0.88612646,0.8919004,0.88196754,0.8854,0.87220633
2025-01-01 01:04:00,0.8777471,0.87996364,0.88554615,0.89144146,0.8810857,0.8845711,0.87134266
2025-01-01 01:05:00,0.87728983,0.87950385,0.8851708,0.8911443,0.88051283,0.88403195,0.8707801
2025-01-01 01:06:00,0.8769958,0.8792077,0.8849287,0.89095235,0.8801409,0.88368106,0.8704133
2025-01-01 01:07:00,0.8768078,0.87901765,0.88477325,0.8908287,0.87989956,0.88345265,0.87017375
2025-01-01 01:08:00,0.87668884,0.8788968,0.8846741,0.89074945,0.87974304,0.8833037,0.8700169
2025-01-01 01:09:00,0.87661463,0.87882066,0.8846114,0.890699,0.8796416,0.8832065,0.8699137
2025-01-01 01:10:00,0.8765695,0.8787737,0.8845726,0.8906674,0.879576,0.8831428,0.8698454
2025-01-01 01:11:00,0.8765433,0.8787457,0.88454914,0.8906479,0.8795337,0.883101,0.86979973
2025-01-01 01:12:00,0.87652934,0.87873,0.8845357,0.89063627,0.87950647,0.8830733,0.8697688
2025-01-01 01:13:00,0.8765233,0.8787222,0.8845287,0.89062977,0.879489,0.8830547,0.8697474
2025-01-01 01:14:00,0.8765225,0.8787196,0.88452595,0.8906265,0.87947786,0.8830421,0.86973214
2025-01-01 01:15:00,0.87652504,0.87872034,0.8845259,0.89062536,0.8794709,0.8830334,0.869721
2025-01-01 01:16:00,0.8765297,0.8787232,0.8845275,0.8906256,0.87946653,0.88302714,0.86971235
2025-01-01 01:17:00,0.8765358,0.8787275,0.88453037,0.8906267,0.87946385,0.88302255,0.8697054
2025-01-01 01:18:00,0.87654275,0.8787327,0.8845338,0.89062834,0.87946236,0.88301885,0.8696994
2025-01-01 01:19:00,0.8765502,0.8787384,0.88453776,0.89063036,0.87946147,0.8830158,0.86969423
2025-01-01 01:20:00,0.87655807,0.8787444,0.8845419,0.8906325,0.87946105,0.8830132,0.8696894
2025-01-01 01:21:00,0.8765662,0.8787507,0.8845463,0.89063483,0.8794608,0.8830108,0.8696849
2025-01-01 01:22:00,0.87657434,0.8787571,0.8845507,0.8906372,0.8794608,0.8830086,0.86968046
2025-01-01 01:23:00,0.8765826,0.8787635,0.88455516,0.8906396,0.8794609,0.8830064,0.8696761
2025-01-01 01:24:00,0.8765909,0.87877,0.88455963,0.8906419,0.8794609,0.88300425,0.86967176
2025-01-01 01:25:00,0.8765992,0.87877643,0.8845641,0.89064425,0.87946093,0.8830021,0.8696674
2025-01-01 01:26:00,0.8766074,0.87878287,0.8845685,0.8906465,0.879461,0.8829999,0.86966306
2025-01-01 01:27:00,0.87661564,0.87878925,0.8845729,0.8906488,0.879461,0.8829977,0.8696587
2025-01-01 01:28:00,0.87662387,0.8787956,0.8845773,0.890651,0.87946093,0.8829955,0.8696543
2025-01-01 01:29:00,0.8766321,0.878802,0.88458157,0.89065313,0.8794609,0.88299316,0.8696499
2025-01-01 01:30:00,0.87225044,0.87443906,0.8811849,0.8879359,0.8743437,0.8782427,0.86477757
2025-01-01 01:31:00,0.86940515,0.87160534,0.87897843,0.8861704,0.8710174,0.87515396,0.86160886
2025-01-01 01:32:00,0.86755854,0.8697656,0.87754565,0.8850234,0.8688552,0.8731454,0.8595476
2025-01-01 01:33:00,0.866361,0.8685718,0.8766157,0.88427854,0.8674496,0.8718389,0.85820615
2025-01-01 01:34:00,0.8655853,0.867798,0.8760127,0.88379496,0.8665358,0.8709887,0.85733247
2025-01-01 01:35:00,0.86508393,0.86729705,0.87562203,0.8834813,0.86594164,0.8704352,0.85676295
2025-01-01 01:36:00,0.86476076,0.8669735,0.8753695,0.88327795,0.8655552,0.87007445,0.856391
2025-01-01 01:37:00,0.8645534,0.86676526,0.87520665,0.8831464,0.86530393,0.86983895,0.85614747
2025-01-01 01:38:00,0.86442125,0.8666319,0.8751021,0.88306135,0.86514026,0.8696848,0.8559875
2025-01-01 01:39:00,0.8643381,0.8665473,0.8750354,0.88300663,0.8650336,0.8695836,0.85588163
2025-01-01 01:40:00,0.86428666,0.86649424,0.8749933,0.8829716,0.864964,0.8695168,0.8558111
2025-01-01 01:41:00,0.8642559,0.8664617,0.8749672,0.88294923,0.86491853,0.8694723,0.85576344
2025-01-01 01:42:00,0.86423856,0.8664425,0.8749515,0.88293517,0.8648886,0.8694423,0.85573065
2025-01-01 01:43:00,0.86422986,0.866432,0.8749424,0.88292646,0.8648689,0.86942166,0.85570747
2025-01-01 01:44:00,0.8642268,0.86642706,0.8749378,0.88292116,0.86485565,0.8694071,0.85569054
2025-01-01 01:45:00,0.8642274,0.8664258,0.87493587,0.8829182,0.8648467,0.8693965,0.85567766
2025-01-01 01:46:00,0.86423033,0.8664268,0.8749358,0.8829166,0.8648404,0.86938846,0.85566735
2025-01-01 01:47:00,0.8642348,0.8664294,0.8749369,0.882916,0.8648359,0.869382,0.85565877
2025-01-01 01:48:00,0.8642402,0.86643285,0.87493867,0.88291585,0.8648325,0.8693766,0.8556512
2025-01-01 01:49:00,0.8642463,0.86643696,0.87494093,0.8829161,0.8648299,0.8693719,0.85564435
2025-01-01 01:50:00,0.86425275,0.8664414,0.8749435,0.88291657,0.86482775,0.8693676,0.8556379
2025-01-01 01:51:00,0.86425936,0.8664461,0.8749462,0.88291717,0.8648258,0.86936355,0.85563177
2025-01-01 01:52:00,0.8642661,0.8664509,0.8749489,0.88291776,0.864824,0.8693596,0.85562575
2025-01-01 01:53:00,0.86427295,0.8664558,0.8749517,0.8829185,0.8648223,0.8693558,0.85561985
2025-01-01 01:54:00,0.86427987,0.8664607,0.8749546,0.88291913,0.86482066,0.8693519,0.8556139
2025-01-01 01:55:00,0.8642868,0.8664656,0.8749574,0.8829197,0.864819,0.86934805,0.855608
2025-01-01 01:56:00,0.86429363,0.8664705,0.8749601,0.88292027,0.8648173,0.86934423,0.855602
2025-01-01 01:57:00,0.8643005,0.86647534,0.8749629,0.88292086,0.8648156,0.8693403,0.85559607
2025-01-01 01:58:00,0.8643073,0.8664802,0.8749656,0.88292134,0.86481386,0.8693364,0.8555901
2025-01-01 01:59:00,0.8643141,0.866485,0.8749683,0.8829218,0.8648121,0.8693325,0.85558414
2025-01-01 02:00:00,0.8596402,0.8618562,0.8715125,0.8801231,0.8596154,0.8645559,0.85075057
2025-01-01 02:01:00,0.85660446,0.8588491,0.86926705,0.878304,0.85623693,0.8614497,0.84760654
2025-01-01 02:02:00,0.8546335,0.85689604,0.86780834,0.8771216,0.85404015,0.8594292,0.8455607
2025-01-01 02:03:00,0.8533547,0.85562813,0.86686105,0.8763532,0.8526115,0.85811436,0.8442288
2025-01-01 02:04:00,0.85252565,0.8548056,0.86624604,0.87585366,0.8516821,0.8572582,0.8433608
2025-01-01 02:05:00,0.85198903,0.8542724,0.8658471,0.875529,0.85107726,0.85670024,0.8427943
2025-01-01 02:06:00,0.8516425,0.8539274,0.86558855,0.87531793,0.85068333,0.85633594,0.84242386
2025-01-01 02:07:00,0.8514194,0.8537046,0.86542124,0.87518066,0.85042644,0.8560976,0.8421808
2025-01-01 02:08:00,0.85127664,0.8535612,0.8653132,0.87509143,0.85025865,0.8559411,0.8420205
2025-01-01 02:09:00,0.851186,0.8534695,0.8652436,0.8750333,0.8501487,0.85583776,0.841914
2025-01-01 02:10:00,0.85112923,0.8534114,0.8651991,0.87499547,0.8500763,0.8557689,0.8418425
2025-01-01 02:11:00,0.8510944,0.85337496,0.8651708,0.87497073,0.8500284,0.85572255,0.8417936
2025-01-01 02:12:00,0.8510739,0.8533527,0.865153,0.8749545,0.8499963,0.8556908,0.84175944
2025-01-01 02:13:00,0.85106266,0.85333955,0.86514205,0.8749438,0.8499745,0.8556684,0.8417349
2025-01-01 02:14:00,0.85105747,0.8533324,0.8651356,0.87493664,0.84995943,0.85565215,0.8417165
2025-01-01 02:15:00,0.8510561,0.8533291,0.8651319,0.8749318,0.84994864,0.8556399,0.8417022
2025-01-01 02:16:00,0.8510573,0.8533283,0.86513007,0.8749284,0.8499406,0.8556302,0.8416905
2025-01-01 02:17:00,0.8510601,0.85332906,0.8651295,0.874926,0.8499344,0.8556221,0.84168035
2025-01-01 02:18:00,0.8510639,0.8533308,0.86512953,0.8749241,0.8499294,0.85561514,0.8416713
2025-01-01 02:19:00,0.8510684,0.8533332,0.8651301,0.87492263,0.84992504,0.85560876,0.841663
2025-01-01 02:20:00,0.85107327,0.853336,0.8651309,0.87492144,0.8499211,0.8556028,0.841655
2025-01-01 02:21:00,0.8510784,0.853339,0.8651319,0.87492025,0.84991753,0.85559714,0.8416474
2025-01-01 02:22:00,0.85108364,0.85334224,0.86513305,0.8749192,0.849914,0.8555916,0.8416399
2025-01-01 02:23:00,0.851089,0.85334545,0.8651341,0.87491816,0.84991056,0.8555861,0.8416325
2025-01-01 02:24:00,0.85109437,0.8533488,0.86513525,0.87491703,0.8499072,0.8555806,0.84162503
2025-01-01 02:25:00,0.8510997,0.853352,0.8651364,0.8749159,0.8499039,0.8555752,0.84161764
2025-01-01 02:26:00,0.8511051,0.8533553,0.86513746,0.87491477,0.8499005,0.8555697,0.84161025
2025-01-01 02:27:00,0.8511104,0.85335845,0.86513853,0.8749136,0.8498971,0.85556424,0.8416028
2025-01-01 02:28:00,0.8511157,0.85336167,0.86513954,0.8749124,0.8498937,0.8555587,0.84159535
2025-01-01 02:29:00,0.85112095,0.8533648,0.8651405,0.8749111,0.84989023,0.85555315,0.8415879
2025-01-01 02:30:00,0.8462382,0.8485527,0.86168724,0.87208086,0.84470683,0.85083574,0.83687925
2025-01-01 02:31:00,0.8430661,0.84542584,0.8594429,0.8702407,0.84133637,0.8477674,0.83381593
2025-01-01 02:32:00,0.84100604,0.8433944,0.8579843,0.869044,0.83914423,0.845771,0.8318221
2025-01-01 02:33:00,0.8396687,0.84207493,0.8570364,0.8682656,0.837718,0.8444712,0.83052343
2025-01-01 02:34:00,0.83880115,0.84121823,0.8564205,0.8677591,0.83678967,0.84362435,0.8296765
2025-01-01 02:35:00,0.83823895,0.8406624,0.85602033,0.8674292,0.83618486,0.84307176,0.8291233
2025-01-01 02:36:00,0.8378752,0.840302,0.85576046,0.8672142,0.83579034,0.8427105,0.8287609
2025-01-01 02:37:00,0.8376404,0.84006864,0.8555916,0.8670738,0.83553255,0.8424735,0.8285226
2025-01-01 02:38:00,0.8374894,0.8399179,0.8554819,0.86698186,0.8353635,0.84231734,0.82836497
2025-01-01 02:39:00,0.8373929,0.83982074,0.8554108,0.8669214,0.8352522,0.8422137,0.82825965
2025-01-01 02:40:00,0.8373318,0.83975846,0.8553646,0.8668815,0.83517843,0.8421442,0.82818836
2025-01-01 02:41:00,0.83729357,0.83971876,0.85533464,0.8668548,0.83512896,0.84209675,0.8281392
2025-01-01 02:42:00,0.8372704,0.8396938,0.8553152,0.86683667,0.83509535,0.8420637,0.8281043
2025-01-01 02:43:00,0.83725685,0.83967835,0.8553026,0.8668241,0.835072,0.84204006,0.8280788
2025-01-01 02:44:00,0.8372496,0.83966905,0.8552944,0.8668152,0.83505523,0.8420224,0.8280594
2025-01-01 02:45:00,0.83724636,0.8396638,0.85528904,0.8668086,0.8350428,0.84200865,0.8280438
2025-01-01 02:46:00,0.83724576,0.8396611,0.85528547,0.8668035,0.8350332,0.84199744,0.82803077
2025-01-01 02:47:00,0.83724684,0.8396601,0.85528314,0.8667993,0.8350253,0.8419879,0.8280194
2025-01-01 02:48:00,0.837249,0.8396601,0.85528153,0.8667958,0.83501863,0.8419794,0.828009
2025-01-01 02:49:00,0.8372518,0.8396608,0.85528034,0.86679256,0.83501256,0.84197146,0.8279993
2025-01-01 02:50:00,0.837255,0.8396619,0.85527945,0.8667896,0.835007,0.841964,0.82799006
2025-01-01 02:51:00,0.8372585,0.83966327,0.85527873,0.8667867,0.83500177,0.84195685,0.82798105
2025-01-01 02:52:00,0.83726215,0.83966476,0.85527813,0.86678386,0.83499664,0.84194976,0.8279722
2025-01-01 02:53:00,0.8372659,0.8396663,0.85527754,0.8667811,0.83499163,0.8419427,0.82796335
2025-01-01 02:54:00,0.83726966,0.8396679,0.85527694,0.8667784,0.8349866,0.84193575,0.82795453
2025-01-01 02:55:00,0.8372734,0.83966947,0.85527635,0.8667756,0.8349816,0.8419288,0.82794577
2025-01-01 02:56:00,0.8372772,0.839671,0.8552757,0.8667727,0.8349766,0.8419218,0.827937
2025-01-01 02:57:00,0.8372808,0.83967257,0.85527503,0.86676985,0.8349716,0.8419148,0.82792825
2025-01-01 02:58:00,0.83728456,0.83967406,0.8552743,0.8667669,0.83496654,0.8419078,0.8279195
2025-01-01 02:59:00,0.8372882,0.83967555,0.85527354,0.866764,0.8349615,0.8419007,0.8279106
2025-01-01 03:00:00,0.8322837,0.834766,0.85188454,0.8639528,0.8298839,0.8373266,0.823411
2025-01-01 03:01:00,0.82903194,0.8315752,0.8496813,0.8621244,0.8265816,0.8343508,0.820483
2025-01-01 03:02:00,0.8269195,0.82950157,0.84824884,0.8609348,0.8244332,0.83241403,0.81857675
2025-01-01 03:03:00,0.8255476,0.82815415,0.84731734,0.8601604,0.8230349,0.8311526,0.8173345
2025-01-01 03:04:00,0.8246569,0.8272787,0.84671146,0.8596559,0.82212406,0.83033,0.81652385
2025-01-01 03:05:00,0.82407916,0.82671,0.8463172,0.8593267,0.82153016,0.8297928,0.81599367
2025-01-01 03:06:00,0.82370466,0.8263406,0.8460605,0.8591116,0.82114214,0.82944095,0.81564593
2025-01-01 03:07:00,0.82346237,0.8261009,0.84589314,0.8589705,0.820888,0.8292096,0.8154166
2025-01-01 03:08:00,0.82330596,0.8259454,0.84578395,0.85887754,0.8207208,0.8290566,0.8152643
2025-01-01 03:09:00,0.82320535,0.8258445,0.8457124,0.85881585,0.82061005,0.82895446,0.81516206
2025-01-01 03:10:00,0.823141,0.82577926,0.84566545,0.8587745,0.82053614,0.82888544,0.8150923
2025-01-01 03:11:00,0.82310015,0.82573706,0.84563434,0.8587463,0.82048607,0.8288378,0.81504375
2025-01-01 03:12:00,0.8230746,0.8257098,0.84561354,0.8587266,0.82045144,0.8288042,0.8150088
2025-01-01 03:13:00,0.8230589,0.82569236,0.8455995,0.85871255,0.8204268,0.8287796,0.8149828
2025-01-01 03:14:00,0.82304966,0.82568115,0.8455897,0.858702,0.8204088,0.82876086,0.81496257
2025-01-01 03:15:00,0.8230446,0.825674,0.8455827,0.8586937,0.820395,0.8287459,0.81494606
2025-01-01 03:16:00,0.8230422,0.8256695,0.84557754,0.858687,0.8203839,0.8287334,0.814932
2025-01-01 03:17:00,0.82304156,0.8256667,0.84557354,0.85868114,0.82037455,0.82872254,0.8149195
2025-01-01 03:18:00,0.823042,0.825665,0.8455702,0.85867596,0.82036626,0.8287126,0.8149079
2025-01-01 03:19:00,0.82304317,0.8256639,0.84556735,0.8586711,0.8203587,0.82870334,0.81489706
2025-01-01 03:20:00,0.8230447,0.8256633,0.8455648,0.8586664,0.82035166,0.82869446,0.81488657
2025-01-01 03:21:00,0.82304657,0.8256629,0.84556234,0.8586619,0.8203448,0.8286859,0.8148763
2025-01-01 03:22:00,0.8230485,0.82566273,0.84556,0.8586575,0.82033813,0.82867736,0.8148662
2025-01-01 03:23:00,0.82305056,0.82566255,0.8455577,0.85865307,0.8203316,0.82866895,0.8148562
2025-01-01 03:24:00,0.82305264,0.82566243,0.8455554,0.8586486,0.820325,0.8286606,0.8148462
2025-01-01 03:25:00,0.8230547,0.82566226,0.8455531,0.8586442,0.82031846,0.82865226,0.81483626
2025-01-01 03:26:00,0.82305676,0.82566214,0.8455507,0.85863966,0.82031196,0.82864386,0.8148263
2025-01-01 03:27:00,0.8230588,0.8256619,0.8455484,0.8586351,0.82030535,0.82863545,0.8148163
2025-01-01 03:28:00,0.8230608,0.8256617,0.84554595,0.8586306,0.8202988,0.82862705,0.81480634
2025-01-01 03:29:00,0.8230628,0.8256615,0.8455435,0.858626,0.8202922,0.82861865,0.8147963
2025-01-01 03:30:00,0.81802577,0.82074213,0.84227914,0.8558839,0.815411,0.8242695,0.8105859
2025-01-01 03:31:00,0.81475234,0.81754434,0.8401563,0.85409987,0.8122358,0.8214395,0.8078456
2025-01-01 03:32:00,0.81262517,0.8154656,0.8387756,0.85293853,0.8101696,0.81959707,0.80606085
2025-01-01 03:33:00,0.81124306,0.8141142,0.8378771,0.8521819,0.80882406,0.8183964,0.8048972
2025-01-01 03:34:00,0.8103453,0.8132356,0.83729213,0.8516884,0.80794704,0.8176129,0.80413723
2025-01-01 03:35:00,0.80976224,0.8126642,0.83691084,0.85136586,0.80737454,0.8171005,0.8036396
2025-01-01 03:36:00,0.80938375,0.8122926,0.836662,0.8511544,0.8069999,0.8167644,0.80331254
2025-01-01 03:37:00,0.80913824,0.8120507,0.83649915,0.85101515,0.806754,0.81654286,0.80309635
2025-01-01 03:38:00,0.80897915,0.81189317,0.8363922,0.8509229,0.8065916,0.8163957,0.8029521
2025-01-01 03:39:00,0.80887616,0.81179047,0.83632165,0.8508611,0.8064835,0.81629694,0.8028547
2025-01-01 03:40:00,0.8088097,0.81172335,0.8362746,0.85081905,0.80641073,0.8162296,0.80278784
2025-01-01 03:41:00,0.80876684,0.8116794,0.836243,0.85078984,0.8063609,0.8161827,0.8027406
2025-01-01 03:42:00,0.8087394,0.81165045,0.8362212,0.850769,0.8063259,0.816149,0.80270624
2025-01-01 03:43:00,0.808722,0.8116312,0.8362059,0.8507535,0.80630064,0.81612396,0.8026802
2025-01-01 03:44:00,0.808711,0.81161827,0.83619475,0.85074145,0.80628157,0.8161044,0.8026596
2025-01-01 03:45:00,0.8087042,0.81160945,0.83618635,0.85073173,0.80626655,0.8160885,0.80264246
2025-01-01 03:46:00,0.8087001,0.8116032,0.83617955,0.8507234,0.80625415,0.81607497,0.80262756
2025-01-01 03:47:00,0.80869764,0.81159866,0.83617395,0.85071605,0.8062434,0.81606287,0.8026141
2025-01-01 03:48:00,0.8086964,0.8115952,0.83616906,0.85070926,0.8062338,0.8160518,0.80260164
2025-01-01 03:49:00,0.80869585,0.81159246,0.8361646,0.8507028,0.8062248,0.81604123,0.8025897
2025-01-01 03:50:00,0.80869573,0.8115901,0.83616036,0.8506966,0.8062163,0.81603116,0.8025782
2025-01-01 03:51:00,0.80869585,0.811588,0.83615625,0.85069054,0.80620813,0.81602126,0.80256695
2025-01-01 03:52:00,0.8086961,0.8115861,0.83615226,0.85068446,0.8062,0.8160115,0.80255586
2025-01-01 03:53:00,0.80869645,0.8115842,0.83614826,0.8506785,0.80619204,0.8160019,0.8025448
2025-01-01 03:54:00,0.8086968,0.8115823,0.83614427,0.85067254,0.80618405,0.8159923,0.80253375
2025-01-01 03:55:00,0.80869716,0.8115805,0.83614033,0.85066646,0.80617607,0.81598264,0.8025228
2025-01-01 03:56:00,0.8086975,0.81157863,0.8361363,0.8506604,0.8061681,0.81597304,0.8025118
2025-01-01 03:57:00,0.8086979,0.8115767,0.8361323,0.8506543,0.8061601,0.8159633,0.8025008
2025-01-01 03:58:00,0.8086982,0.8115748,0.8361282,0.8506482,0.8061521,0.81595373,0.80248976
2025-01-01 03:59:00,0.8086984,0.81157285,0.83612406,0.850642,0.80614406,0.815944,0.80247873
2025-01-01 04:00:00,0.80371886,0.8067314,0.8330426,0.848018,0.80154634,0.81189734,0.79863274
2025-01-01 04:01:00,0.8004822,0.8035837,0.8310382,0.8463101,0.7985549,0.8092636,0.796129
2025-01-01 04:02:00,0.79837835,0.80153686,0.8297337,0.84519774,0.7966076,0.80754817,0.7944976
2025-01-01 04:03:00,0.79701084,0.80020565,0.8288843,0.84447247,0.7953389,0.8064297,0.7934333
2025-01-01 04:04:00,0.7961219,0.79933953,0.8283306,0.84399873,0.79451144,0.8056992,0.7927376
2025-01-01 04:05:00,0.795544,0.79877573,0.8279691,0.84368855,0.7939706,0.8052209,0.7922814
2025-01-01 04:06:00,0.7951683,0.7984083,0.82773244,0.8434846,0.79361606,0.8049065,0.791981
2025-01-01 04:07:00,0.794924,0.7981687,0.82757705,0.8433497,0.79338264,0.8046986,0.7917817
2025-01-01 04:08:00,0.79476506,0.798012,0.82747436,0.84325963,0.7932279,0.80455995,0.7916482
2025-01-01 04:09:00,0.79466164,0.79790926,0.827406,0.8431987,0.7931244,0.8044663,0.79155743
2025-01-01 04:10:00,0.7945942,0.7978415,0.82735986,0.84315675,0.7930541,0.8044018,0.7914944
2025-01-01 04:11:00,0.79455024,0.7977965,0.82732815,0.8431271,0.79300535,0.80435634,0.7914495
2025-01-01 04:12:00,0.7945214,0.79776627,0.8273058,0.8431054,0.79297066,0.80432326,0.7914162
2025-01-01 04:13:00,0.79450244,0.7977456,0.8272895,0.84308887,0.79294497,0.80429816,0.7913906
2025-01-01 04:14:00,0.79448986,0.79773116,0.8272772,0.8430756,0.79292524,0.8042782,0.7913699
