TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:43:00,1.0149211,0.8450164,1.0082079,0.8585089
2025-01-01 00:44:00,1.0150516,0.84497285,1.0083688,0.85848826
2025-01-01 00:45:00,1.0151569,0.84494656,1.0084991,0.8584781
2025-01-01 00:46:00,1.0152417,0.8449315,1.0086049,0.85847485
2025-01-01 00:47:00,1.0153104,0.84492373,1.0086911,0.858476
2025-01-01 00:48:00,1.0153663,0.84492075,1.0087616,0.85848004
2025-01-01 00:49:00,1.0154116,0.8449209,1.0088197,0.858486
2025-01-01 00:50:00,1.0154488,0.844923,1.0088676,0.8584932
2025-01-01 00:51:00,1.0154794,0.84492654,1.0089077,0.85850126
2025-01-01 00:52:00,1.0155047,0.84493095,1.0089413,0.85850984
2025-01-01 00:53:00,1.0155257,0.844936,1.0089698,0.8585188
2025-01-01 00:54:00,1.0155433,0.84494144,1.0089942,0.85852796
2025-01-01 00:55:00,1.0155584,0.84494716,1.0090153,0.8585373
2025-01-01 00:56:00,1.0155712,0.84495306,1.0090339,0.85854685
2025-01-01 00:57:00,1.0155824,0.8449591,1.0090504,0.85855645
2025-01-01 00:58:00,1.0155923,0.8449653,1.0090654,0.85856616
2025-01-01 00:59:00,1.015601,0.84497154,1.009079,0.8585759
2025-01-01 01:00:00,1.020891,0.84032387,1.0139692,0.8525625
2025-01-01 01:01:00,1.0251238,0.8373052,1.0178831,0.84865725
2025-01-01 01:02:00,1.0285112,0.8353453,1.0210159,0.8461223
2025-01-01 01:03:00,1.031222,0.8340738,1.0235238,0.84447813
2025-01-01 01:04:00,1.0333915,0.83324957,1.0255319,0.84341294
2025-01-01 01:05:00,1.0351281,0.8327162,1.0271401,0.8427241
2025-01-01 01:06:00,1.0365183,0.8323719,1.0284286,0.8422799
2025-01-01 01:07:00,1.0376316,0.83215046,1.0294608,0.84199476
2025-01-01 01:08:00,1.0385232,0.83200896,1.0302885,0.8418129
2025-01-01 01:09:00,1.0392375,0.8319194,1.0309525,0.84169835
2025-01-01 01:10:00,1.03981,0.83186364,1.0314853,0.84162754
2025-01-01 01:11:00,1.0402689,0.8318298,1.0319134,0.84158504
2025-01-01 01:12:00,1.0406371,0.8318103,1.0322576,0.8415611
2025-01-01 01:13:00,1.0409328,0.8318001,1.0325347,0.8415491
2025-01-01 01:14:00,1.0411704,0.831796,1.0327582,0.8415449
2025-01-01 01:15:00,1.0413615,0.8317958,1.032939,0.84154594
2025-01-01 01:16:00,1.0415155,0.8317983,1.0330852,0.84155023
2025-01-01 01:17:00,1.0416397,0.8318025,1.0332042,0.84155667
2025-01-01 01:18:00,1.0417402,0.83180773,1.0333011,0.8415646
2025-01-01 01:19:00,1.0418217,0.8318137,1.0333805,0.8415735
2025-01-01 01:20:00,1.0418881,0.83182025,1.0334458,0.84158295
2025-01-01 01:21:00,1.0419424,0.8318271,1.0335001,0.8415928
2025-01-01 01:22:00,1.0419868,0.8318342,1.0335453,0.841603
2025-01-01 01:23:00,1.0420237,0.83184147,1.0335833,0.84161335
2025-01-01 01:24:00,1.0420542,0.8318489,1.0336156,0.84162384
2025-01-01 01:25:00,1.0420799,0.83185637,1.0336434,0.84163445
2025-01-01 01:26:00,1.0421016,0.831864,1.0336674,0.8416451
2025-01-01 01:27:00,1.0421202,0.8318716,1.0336887,0.84165585
2025-01-01 01:28:00,1.0421362,0.8318793,1.0337075,0.84166664
2025-01-01 01:29:00,1.0421504,0.8318871,1.0337244,0.8416775
2025-01-01 01:30:00,1.0481464,0.8272132,1.0392714,0.8356646
2025-01-01 01:31:00,1.0529443,0.8241779,1.0437108,0.83176
2025-01-01 01:32:00,1.056784,0.8222078,1.0472643,0.8292259
2025-01-01 01:33:00,1.059857,0.82093,1.0501091,0.82758254
2025-01-01 01:34:00,1.0623167,0.82010233,1.0523869,0.8265183
2025-01-01 01:35:00,1.0642856,0.81956714,1.054211,0.8258304
2025-01-01 01:36:00,1.065862,0.81922215,1.0556724,0.8253872
2025-01-01 01:37:00,1.0671246,0.81900084,1.0568434,0.8251029
2025-01-01 01:38:00,1.0681359,0.8188598,1.0577822,0.82492214
2025-01-01 01:39:00,1.0689462,0.81877106,1.0585352,0.82480854
2025-01-01 01:40:00,1.0695958,0.81871635,1.0591397,0.8247386
2025-01-01 01:41:00,1.0701169,0.81868374,1.0596253,0.82469714
2025-01-01 01:42:00,1.070535,0.81866544,1.0600158,0.8246741
2025-01-01 01:43:00,1.070871,0.81865656,1.0603303,0.82466316
2025-01-01 01:44:00,1.0711411,0.81865376,1.0605838,0.82465994
2025-01-01 01:45:00,1.0713586,0.81865495,1.0607886,0.8246619
2025-01-01 01:46:00,1.0715338,0.8186587,1.0609546,0.8246671
2025-01-01 01:47:00,1.0716755,0.8186642,1.0610894,0.8246746
2025-01-01 01:48:00,1.0717902,0.8186708,1.0611993,0.8246834
2025-01-01 01:49:00,1.0718834,0.8186782,1.0612893,0.8246932
2025-01-01 01:50:00,1.0719594,0.81868607,1.0613635,0.8247036
2025-01-01 01:51:00,1.0720217,0.8186943,1.0614249,0.82471436
2025-01-01 01:52:00,1.072073,0.8187027,1.061476,0.82472545
2025-01-01 01:53:00,1.0721154,0.81871134,1.061519,0.8247367
2025-01-01 01:54:00,1.0721508,0.8187201,1.0615555,0.8247481
2025-01-01 01:55:00,1.0721806,0.8187289,1.0615869,0.8247596
2025-01-01 01:56:00,1.072206,0.8187378,1.061614,0.8247712
2025-01-01 01:57:00,1.0722277,0.8187468,1.0616379,0.82478285
2025-01-01 01:58:00,1.0722466,0.8187558,1.0616591,0.8247945
2025-01-01 01:59:00,1.0722632,0.8187649,1.0616783,0.82480615
2025-01-01 02:00:00,1.0788571,0.814148,1.0677829,0.81890076
2025-01-01 02:01:00,1.0841337,0.81115025,1.0726687,0.81506634
2025-01-01 02:02:00,1.0883566,0.809205,1.0765796,0.81257814
2025-01-01 02:03:00,1.0917364,0.8079438,1.0797104,0.81096494
2025-01-01 02:04:00,1.0944419,0.80712736,1.0822172,0.80992055
2025-01-01 02:05:00,1.0966078,0.8065999,1.0842249,0.8092459
2025-01-01 02:06:00,1.0983422,0.8062604,1.0858332,0.80881155
2025-01-01 02:07:00,1.0997312,0.806043,1.0871221,0.8085334
2025-01-01 02:08:00,1.100844,0.8059051,1.0881554,0.80835676
2025-01-01 02:09:00,1.101736,0.80581874,1.0889841,0.8082462
2025-01-01 02:10:00,1.102451,0.80576605,1.0896494,0.8081785
2025-01-01 02:11:00,1.1030247,0.8057351,1.0901839,0.8081387
2025-01-01 02:12:00,1.1034852,0.8057184,1.0906136,0.8081171
2025-01-01 02:13:00,1.1038554,0.80571103,1.0909595,0.80810726
2025-01-01 02:14:00,1.104153,0.80570954,1.0912386,0.8081052
2025-01-01 02:15:00,1.1043929,0.80571204,1.0914642,0.80810803
2025-01-01 02:16:00,1.1045865,0.8057171,1.0916468,0.8081141
2025-01-01 02:17:00,1.1047429,0.8057239,1.0917952,0.8081224
2025-01-01 02:18:00,1.1048698,0.8057318,1.0919161,0.808132
2025-01-01 02:19:00,1.104973,0.80574036,1.0920151,0.80814254
2025-01-01 02:20:00,1.1050572,0.8057494,1.0920966,0.8081537
2025-01-01 02:21:00,1.1051264,0.8057589,1.0921642,0.8081652
2025-01-01 02:22:00,1.1051835,0.8057685,1.0922204,0.808177
2025-01-01 02:23:00,1.1052308,0.8057783,1.0922678,0.808189
2025-01-01 02:24:00,1.1052704,0.8057883,1.0923078,0.8082011
2025-01-01 02:25:00,1.1053039,0.80579823,1.0923421,0.8082133
2025-01-01 02:26:00,1.1053324,0.8058083,1.0923721,0.8082256
2025-01-01 02:27:00,1.1053569,0.80581844,1.0923983,0.80823785
2025-01-01 02:28:00,1.1053784,0.8058287,1.0924215,0.8082502
2025-01-01 02:29:00,1.1053972,0.8058389,1.0924424,0.8082625
2025-01-01 02:30:00,1.1124698,0.8013622,1.0989941,0.8025714
2025-01-01 02:31:00,1.1181296,0.798456,1.1042379,0.79887646
2025-01-01 02:32:00,1.1226593,0.7965706,1.1084352,0.79647917
2025-01-01 02:33:00,1.1262848,0.79534876,1.1117954,0.7949253
2025-01-01 02:34:00,1.1291871,0.7945582,1.1144859,0.7939196
2025-01-01 02:35:00,1.1315109,0.7940481,1.1166407,0.79327035
2025-01-01 02:36:00,1.1333715,0.7937202,1.1183668,0.7928527
2025-01-01 02:37:00,1.134862,0.7935108,1.1197501,0.7925856
2025-01-01 02:38:00,1.1360562,0.79337835,1.120859,0.79241645
2025-01-01 02:39:00,1.1370133,0.79329604,1.1217487,0.79231083
2025-01-01 02:40:00,1.137781,0.7932462,1.1224627,0.79224664
2025-01-01 02:41:00,1.1383971,0.7932176,1.1230364,0.7922093
2025-01-01 02:42:00,1.1388917,0.79320276,1.1234976,0.7921895
2025-01-01 02:43:00,1.1392894,0.7931969,1.123869,0.792181
2025-01-01 02:44:00,1.1396095,0.7931969,1.1241685,0.79217994
2025-01-01 02:45:00,1.1398674,0.7932007,1.1244105,0.79218376
2025-01-01 02:46:00,1.1400757,0.793207,1.1246065,0.7921906
2025-01-01 02:47:00,1.1402441,0.79321486,1.1247656,0.79219955
2025-01-01 02:48:00,1.1403809,0.79322386,1.1248953,0.7922098
2025-01-01 02:49:00,1.1404922,0.7932335,1.1250017,0.7922209
2025-01-01 02:50:00,1.1405832,0.79324365,1.1250892,0.7922326
2025-01-01 02:51:00,1.140658,0.7932541,1.1251615,0.7922447
2025-01-01 02:52:00,1.1407198,0.79326475,1.1252218,0.792257
2025-01-01 02:53:00,1.1407712,0.7932756,1.1252725,0.79226947
2025-01-01 02:54:00,1.1408143,0.79328656,1.1253155,0.7922821
2025-01-01 02:55:00,1.1408508,0.7932976,1.1253524,0.79229474
2025-01-01 02:56:00,1.1408819,0.7933087,1.1253842,0.7923075
2025-01-01 02:57:00,1.1409088,0.79331976,1.1254123,0.79232025
2025-01-01 02:58:00,1.1409324,0.79333097,1.1254371,0.79233307
2025-01-01 02:59:00,1.1409533,0.7933422,1.1254594,0.7923459
2025-01-01 03:00:00,1.1483791,0.78908503,1.1323423,0.78696936
2025-01-01 03:01:00,1.1543217,0.7863219,1.1378511,0.7834791
2025-01-01 03:02:00,1.1590778,0.7845298,1.1422606,0.781215
2025-01-01 03:03:00,1.1628846,0.78336895,1.1457906,0.77974784
2025-01-01 03:04:00,1.1659322,0.7826184,1.148617,0.77879864
2025-01-01 03:05:00,1.1683723,0.78213453,1.1508808,0.77818626
2025-01-01 03:06:00,1.1703264,0.78182405,1.1526942,0.7777927
2025-01-01 03:07:00,1.1718918,0.7816263,1.1541475,0.7775414
2025-01-01 03:08:00,1.1731462,0.78150177,1.1553127,0.7773826
2025-01-01 03:09:00,1.1741519,0.78142494,1.1562473,0.7772839
2025-01-01 03:10:00,1.1749585,0.781379,1.1569973,0.77722436
2025-01-01 03:11:00,1.1756059,0.7813532,1.1576,0.77719015
2025-01-01 03:12:00,1.1761259,0.78134054,1.1580846,0.77717245
2025-01-01 03:13:00,1.1765441,0.78133637,1.1584748,0.7771655
2025-01-01 03:14:00,1.1768807,0.78133774,1.1587895,0.77716553
2025-01-01 03:15:00,1.1771522,0.78134274,1.1590438,0.7771701
2025-01-01 03:16:00,1.1773714,0.7813501,1.1592497,0.77717763
2025-01-01 03:17:00,1.177549,0.781359,1.1594169,0.7771871
2025-01-01 03:18:00,1.1776931,0.7813689,1.1595533,0.7771978
2025-01-01 03:19:00,1.1778105,0.7813795,1.1596649,0.77720934
2025-01-01 03:20:00,1.1779066,0.78139055,1.1597567,0.7772214
2025-01-01 03:21:00,1.1779858,0.7814019,1.1598327,0.7772338
2025-01-01 03:22:00,1.1780512,0.7814134,1.159896,0.7772464
2025-01-01 03:23:00,1.1781057,0.781425,1.1599492,0.7772591
2025-01-01 03:24:00,1.1781516,0.7814368,1.1599942,0.777272
2025-01-01 03:25:00,1.1781905,0.78144866,1.1600329,0.777285
2025-01-01 03:26:00,1.1782237,0.7814606,1.1600664,0.777298
2025-01-01 03:27:00,1.1782525,0.78147244,1.1600956,0.77731097
2025-01-01 03:28:00,1.1782777,0.7814845,1.1601217,0.777324
2025-01-01 03:29:00,1.1783001,0.7814965,1.160145,0.77733713
2025-01-01 03:30:00,1.1859466,0.777535,1.1672361,0.77237177
2025-01-01 03:31:00,1.1920661,0.77496433,1.1729116,0.7691489
2025-01-01 03:32:00,1.1969639,0.7732976,1.1774547,0.76705855
2025-01-01 03:33:00,1.2008842,0.7722185,1.1810917,0.76570445
2025-01-01 03:34:00,1.204023,0.77152133,1.1840037,0.76482886
2025-01-01 03:35:00,1.206536,0.77107245,1.186336,0.76426435
2025-01-01 03:36:00,1.2085489,0.7707849,1.1882044,0.763902
2025-01-01 03:37:00,1.2101614,0.77060235,1.1897017,0.763671
2025-01-01 03:38:00,1.2114537,0.77048796,1.1909021,0.7635255
2025-01-01 03:39:00,1.2124898,0.77041787,1.191865,0.7634355
2025-01-01 03:40:00,1.2133209,0.7703767,1.1926379,0.76338154
2025-01-01 03:41:00,1.2139881,0.7703542,1.1932588,0.7633511
2025-01-01 03:42:00,1.2145243,0.7703439,1.193758,0.7633359
2025-01-01 03:43:00,1.2149553,0.77034146,1.1941601,0.7633306
2025-01-01 03:44:00,1.2153026,0.77034426,1.1944844,0.7633317
2025-01-01 03:45:00,1.2155827,0.77035046,1.1947463,0.7633371
2025-01-01 03:46:00,1.2158091,0.7703588,1.1949584,0.7633451
2025-01-01 03:47:00,1.2159925,0.7703685,1.1951307,0.7633549
2025-01-01 03:48:00,1.2161416,0.77037925,1.1952713,0.76336586
2025-01-01 03:49:00,1.2162632,0.7703905,1.1953863,0.7633776
2025-01-01 03:50:00,1.2163627,0.77040225,1.1954808,0.7633898
2025-01-01 03:51:00,1.2164447,0.77041423,1.1955591,0.76340234
2025-01-01 03:52:00,1.2165128,0.77042645,1.1956244,0.7634151
2025-01-01 03:53:00,1.2165694,0.77043873,1.1956791,0.763428
2025-01-01 03:54:00,1.2166171,0.7704511,1.1957254,0.76344085
2025-01-01 03:55:00,1.2166576,0.7704636,1.1957651,0.76345384
2025-01-01 03:56:00,1.2166926,0.7704761,1.1957996,0.7634669
2025-01-01 03:57:00,1.2167227,0.7704886,1.1958297,0.7634799
2025-01-01 03:58:00,1.2167493,0.7705012,1.1958565,0.763493
2025-01-01 03:59:00,1.2167729,0.7705138,1.1958805,0.7635061
2025-01-01 04:00:00,1.2245035,0.7669186,1.2030531,0.75904
2025-01-01 04:01:00,1.2306905,0.76458615,1.2087939,0.7561416
2025-01-01 04:02:00,1.2356424,0.7630745,1.213389,0.75426227
2025-01-01 04:03:00,1.2396063,0.7620964,1.2170678,0.75304526
2025-01-01 04:04:00,1.2427797,0.7614651,1.2200134,0.7522588
2025-01-01 04:05:00,1.245321,0.76105917,1.2223725,0.7517521
2025-01-01 04:06:00,1.2473564,0.76079977,1.2242624,0.7514273
2025-01-01 04:07:00,1.2489872,0.7606356,1.225777,0.75122076
2025-01-01 04:08:00,1.2502942,0.7605334,1.2269913,0.7510911
2025-01-01 04:09:00,1.2513423,0.7604714,1.2279652,0.75101143
2025-01-01 04:10:00,1.2521831,0.7604356,1.2287471,0.7509641
2025-01-01 04:11:00,1.2528582,0.76041675,1.2293752,0.75093794
2025-01-01 04:12:00,1.2534008,0.76040906,1.2298803,0.7509255
2025-01-01 04:13:00,1.2538373,0.7604085,1.2302871,0.75092196
2025-01-01 04:14:00,1.254189,0.76041263,1.230615,0.75092417
2025-01-01 04:15:00,1.2544727,0.76041985,1.23088,0.7509302
2025-01-01 04:16:00,1.2547021,0.760429,1.2310947,0.75093865
2025-01-01 04:17:00,1.254888,0.76043946,1.231269,0.7509486
2025-01-01 04:18:00,1.2550393,0.7604508,1.2314111,0.7509597
2025-01-01 04:19:00,1.2551628,0.76046264,1.2315274,0.75097144
2025-01-01 04:20:00,1.2552642,0.76047486,1.231623,0.75098354
2025-01-01 04:21:00,1.2553476,0.7604873,1.2317022,0.75099593
2025-01-01 04:22:00,1.2554169,0.7604999,1.2317681,0.7510085
2025-01-01 04:23:00,1.2554748,0.76051265,1.2318236,0.75102127
2025-01-01 04:24:00,1.2555237,0.76052547,1.2318705,0.7510341
2025-01-01 04:25:00,1.2555652,0.76053834,1.2319107,0.7510469
2025-01-01 04:26:00,1.2556009,0.7605512,1.2319454,0.7510597
2025-01-01 04:27:00,1.2556319,0.76056415,1.2319757,0.7510725
2025-01-01 04:28:00,1.2556593,0.7605771,1.2320026,0.7510854
2025-01-01 04:29:00,1.2556837,0.7605901,1.2320268,0.7510983
2025-01-01 04:30:00,1.2633617,0.75742495,1.2391541,0.74721116
2025-01-01 04:31:00,1.2695066,0.7553721,1.2448586,0.744689
2025-01-01 04:32:00,1.274425,0.7540424,1.2494248,0.74305415
2025-01-01 04:33:00,1.2783623,0.7531826,1.2530804,0.74199593
2025-01-01 04:34:00,1.2815146,0.75262827,1.2560074,0.74131256
2025-01-01 04:35:00,1.2840391,0.7522725,1.2583517,0.74087286
2025-01-01 04:36:00,1.2860612,0.75204587,1.2602296,0.74059147
2025-01-01 04:37:00,1.2876813,0.7519031,1.2617347,0.7404131
2025-01-01 04:38:00,1.2889799,0.75181484,1.2629414,0.74030155
2025-01-01 04:39:00,1.2900214,0.7517621,1.2639093,0.74023354
2025-01-01 04:40:00,1.2908572,0.75173235,1.2646862,0.7401938
2025-01-01 04:41:00,1.2915283,0.7517175,1.2653104,0.7401723
2025-01-01 04:42:00,1.2920679,0.7517125,1.2658124,0.7401629
2025-01-01 04:43:00,1.2925019,0.7517139,1.2662165,0.7401612
2025-01-01 04:44:00,1.2928517,0.75171924,1.2665426,0.74016446
2025-01-01 04:45:00,1.2931341,0.7517274,1.2668059,0.7401711
2025-01-01 04:46:00,1.2933626,0.75173724,1.2670193,0.7401797
2025-01-01 04:47:00,1.293548,0.75174826,1.2671925,0.7401898
2025-01-01 04:48:00,1.2936987,0.75175995,1.2673336,0.7402007
2025-01-01 04:49:00,1.2938219,0.75177217,1.2674493,0.74021226
2025-01-01 04:50:00,1.2939231,0.7517846,1.2675443,0.7402241
2025-01-01 04:51:00,1.2940066,0.7517974,1.2676228,0.7402362
2025-01-01 04:52:00,1.294076,0.7518102,1.2676883,0.7402485
2025-01-01 04:53:00,1.2941341,0.7518231,1.2677433,0.74026084
2025-01-01 04:54:00,1.2941831,0.7518361,1.26779,0.74027324
2025-01-01 04:55:00,1.294225,0.7518492,1.2678298,0.7402857
2025-01-01 04:56:00,1.294261,0.75186217,1.2678642,0.7402981
2025-01-01 04:57:00,1.2942923,0.7518753,1.2678944,0.74031055
2025-01-01 04:58:00,1.2943199,0.7518884,1.2679212,0.74032295
2025-01-01 04:59:00,1.2943447,0.7519015,1.2679452,0.7403354
2025-01-01 05:00:00,1.3018311,0.7492239,1.2748983,0.7370975
2025-01-01 05:01:00,1.3078227,0.747488,1.2804635,0.7349972
2025-01-01 05:02:00,1.3126186,0.7463643,1.2849181,0.7336364
2025-01-01 05:03:00,1.316458,0.7456385,1.2884845,0.7327561
2025-01-01 05:04:00,1.3195319,0.7451713,1.2913401,0.7321882
2025-01-01 05:05:00,1.3219937,0.74487215,1.2936271,0.73182344
2025-01-01 05:06:00,1.3239658,0.7446824,1.2954594,0.73159057
2025-01-01 05:07:00,1.325546,0.7445636,1.2969277,0.7314435
2025-01-01 05:08:00,1.3268127,0.7444909,1.298105,0.7313522
2025-01-01 05:09:00,1.3278288,0.7444483,1.2990494,0.73129714
2025-01-01 05:10:00,1.3286443,0.7444252,1.2998074,0.7312656
2025-01-01 05:11:00,1.3292992,0.74441475,1.3004165,0.7312494
2025-01-01 05:12:00,1.3298258,0.7444125,1.3009062,0.7312431
2025-01-01 05:13:00,1.3302497,0.74441564,1.3013005,0.7312432
2025-01-01 05:14:00,1.3305914,0.7444223,1.3016186,0.73124754
2025-01-01 05:15:00,1.3308674,0.7444312,1.3018755,0.7312546
2025-01-01 05:16:00,1.3310908,0.74444157,1.3020836,0.73126334
2025-01-01 05:17:00,1.3312721,0.7444529,1.3022527,0.73127323
2025-01-01 05:18:00,1.3314197,0.7444648,1.3023905,0.7312839
2025-01-01 05:19:00,1.3315405,0.7444771,1.3025032,0.73129505
2025-01-01 05:20:00,1.3316396,0.7444897,1.302596,0.73130643
2025-01-01 05:21:00,1.3317217,0.7445025,1.3026726,0.731318
2025-01-01 05:22:00,1.3317899,0.74451536,1.3027366,0.7313297
2025-01-01 05:23:00,1.3318471,0.7445283,1.3027903,0.7313415
2025-01-01 05:24:00,1.3318955,0.7445412,1.3028357,0.7313533
2025-01-01 05:25:00,1.3319367,0.7445542,1.3028746,0.7313651
2025-01-01 05:26:00,1.3319724,0.7445672,1.3029082,0.7313769
2025-01-01 05:27:00,1.3320036,0.74458027,1.3029376,0.7313887
2025-01-01 05:28:00,1.3320311,0.74459326,1.3029636,0.7314005
2025-01-01 05:29:00,1.3320557,0.74460626,1.3029869,0.7314123
2025-01-01 05:30:00,1.3392178,0.7424632,1.3096424,0.72888047
2025-01-01 05:31:00,1.3449501,0.7410747,1.3149693,0.7272389
2025-01-01 05:32:00,1.3495386,0.74017674,1.3192333,0.7261759
2025-01-01 05:33:00,1.353212,0.7395976,1.322647,0.7254891
2025-01-01 05:34:00,1.3561534,0.73922575,1.3253804,0.7250467
2025-01-01 05:35:00,1.358509,0.7389886,1.3275697,0.7247632
2025-01-01 05:36:00,1.3603961,0.738839,1.3293235,0.72458297
2025-01-01 05:37:00,1.3619086,0.7387462,1.3307291,0.72446984
2025-01-01 05:38:00,1.363121,0.7386905,1.331856,0.72440034
2025-01-01 05:39:00,1.3640937,0.7386588,1.33276,0.72435915
2025-01-01 05:40:00,1.3648744,0.7386427,1.3334857,0.72433645
2025-01-01 05:41:00,1.3655015,0.73863673,1.3340688,0.72432566
2025-01-01 05:42:00,1.3660059,0.7386373,1.3345376,0.7243226
2025-01-01 05:43:00,1.366412,0.7386423,1.3349152,0.7243246
2025-01-01 05:44:00,1.3667396,0.73864996,1.3352197,0.7243298
2025-01-01 05:45:00,1.3670043,0.7386595,1.3354658,0.7243373
2025-01-01 05:46:00,1.3672186,0.73867023,1.335665,0.72434604
2025-01-01 05:47:00,1.3673927,0.7386817,1.3358269,0.72435564
2025-01-01 05:48:00,1.3675345,0.7386936,1.3359587,0.7243658
2025-01-01 05:49:00,1.3676506,0.7387059,1.3360667,0.7243763
2025-01-01 05:50:00,1.3677462,0.7387183,1.3361554,0.72438705
2025-01-01 05:51:00,1.3678253,0.73873085,1.3362288,0.7243979
2025-01-01 05:52:00,1.3678911,0.7387435,1.33629,0.72440886
2025-01-01 05:53:00,1.3679464,0.7387562,1.3363414,0.7244199
2025-01-01 05:54:00,1.3679932,0.7387689,1.3363848,0.7244309
2025-01-01 05:55:00,1.3680334,0.73878163,1.3364221,0.7244419
2025-01-01 05:56:00,1.368068,0.7387943,1.3364542,0.72445285
2025-01-01 05:57:00,1.3680984,0.7388071,1.3364823,0.7244639
2025-01-01 05:58:00,1.3681253,0.73881984,1.3365072,0.72447485
2025-01-01 05:59:00,1.3681494,0.73883253,1.3365294,0.72448575
2025-01-01 06:00:00,1.3748596,0.7372626,1.3427687,0.72270584
2025-01-01 06:01:00,1.3802303,0.7362466,1.3477623,0.72155267
2025-01-01 06:02:00,1.3845294,0.73559064,1.3517597,0.7208069
2025-01-01 06:03:00,1.3879713,0.73516864,1.35496,0.7203259
2025-01-01 06:04:00,1.3907274,0.7348988,1.3575226,0.720017
2025-01-01 06:05:00,1.392935,0.7347278,1.3595749,0.71981996
2025-01-01 06:06:00,1.3947036,0.73462105,1.3612192,0.71969557
2025-01-01 06:07:00,1.396121,0.734556,1.3625369,0.71961844
2025-01-01 06:08:00,1.3972577,0.73451823,1.3635935,0.719572
2025-01-01 06:09:00,1.3981695,0.73449796,1.364441,0.71954554
2025-01-01 06:10:00,1.3989016,0.73448926,1.3651214,0.71953195
2025-01-01 06:11:00,1.3994899,0.73448795,1.3656679,0.7195268
2025-01-01 06:12:00,1.3999631,0.73449147,1.3661076,0.7195271
2025-01-01 06:13:00,1.4003443,0.73449814,1.3664616,0.719531
2025-01-01 06:14:00,1.4006518,0.7345068,1.3667473,0.71953714
2025-01-01 06:15:00,1.4009005,0.7345168,1.3669779,0.7195447
2025-01-01 06:16:00,1.4011018,0.7345276,1.3671647,0.7195533
2025-01-01 06:17:00,1.4012656,0.73453903,1.3673165,0.7195624
2025-01-01 06:18:00,1.4013993,0.7345507,1.3674401,0.71957195
2025-01-01 06:19:00,1.4015087,0.7345627,1.3675414,0.7195817
2025-01-01 06:20:00,1.4015988,0.73457474,1.3676246,0.7195916
