TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 03:15:00,1.1132193,1.1444979,1.1140205
2025-01-01 03:16:00,1.1133657,1.1446781,1.1141634
2025-01-01 03:17:00,1.1134839,1.1448238,1.1142797
2025-01-01 03:18:00,1.1135796,1.1449418,1.1143745
2025-01-01 03:19:00,1.1136574,1.1450379,1.1144522
2025-01-01 03:20:00,1.1137208,1.1451162,1.1145164
2025-01-01 03:21:00,1.1137726,1.1451803,1.1145695
2025-01-01 03:22:00,1.1138153,1.1452333,1.114614
2025-01-01 03:23:00,1.1138506,1.1452771,1.1146514
2025-01-01 03:24:00,1.11388,1.1453139,1.1146833
2025-01-01 03:25:00,1.1139048,1.1453449,1.1147107
2025-01-01 03:26:00,1.1139259,1.1453712,1.1147345
2025-01-01 03:27:00,1.113944,1.145394,1.1147555
2025-01-01 03:28:00,1.1139597,1.1454138,1.1147742
2025-01-01 03:29:00,1.1139735,1.1454313,1.1147913
2025-01-01 03:30:00,1.1191492,1.1517597,1.1196991
2025-01-01 03:31:00,1.1232911,1.1568241,1.1236274
2025-01-01 03:32:00,1.1266059,1.1608773,1.126772
2025-01-01 03:33:00,1.129259,1.1641216,1.1292896
2025-01-01 03:34:00,1.1313828,1.1667186,1.1313057
2025-01-01 03:35:00,1.1330831,1.168798,1.1329206
2025-01-01 03:36:00,1.1344447,1.1704631,1.1342145
2025-01-01 03:37:00,1.1355354,1.1717969,1.1352516
2025-01-01 03:38:00,1.1364093,1.1728656,1.1360835
2025-01-01 03:39:00,1.1371096,1.1737223,1.1367508
2025-01-01 03:40:00,1.1376712,1.1744094,1.1372868
2025-01-01 03:41:00,1.138122,1.1749609,1.1377176
2025-01-01 03:42:00,1.1384839,1.1754037,1.1380644
2025-01-01 03:43:00,1.1387749,1.1757598,1.1383438
2025-01-01 03:44:00,1.139009,1.1760464,1.1385694
2025-01-01 03:45:00,1.1391978,1.1762774,1.1387519
2025-01-01 03:46:00,1.1393502,1.176464,1.1388999
2025-01-01 03:47:00,1.1394737,1.176615,1.1390204
2025-01-01 03:48:00,1.1395737,1.1767375,1.139119
2025-01-01 03:49:00,1.1396554,1.1768374,1.1391999
2025-01-01 03:50:00,1.139722,1.1769192,1.1392667
2025-01-01 03:51:00,1.1397768,1.1769863,1.1393223
2025-01-01 03:52:00,1.1398221,1.1770419,1.1393689
2025-01-01 03:53:00,1.1398599,1.1770883,1.1394083
2025-01-01 03:54:00,1.1398916,1.1771271,1.139442
2025-01-01 03:55:00,1.1399186,1.17716,1.1394709
2025-01-01 03:56:00,1.1399416,1.1771883,1.1394963
2025-01-01 03:57:00,1.1399615,1.1772127,1.1395187
2025-01-01 03:58:00,1.139979,1.1772342,1.1395389
2025-01-01 03:59:00,1.1399945,1.1772531,1.1395572
2025-01-01 04:00:00,1.1452391,1.1836485,1.1445197
2025-01-01 04:01:00,1.1494364,1.1887666,1.1484919
2025-01-01 04:02:00,1.1527957,1.192863,1.1516719
2025-01-01 04:03:00,1.1554848,1.1961421,1.154218
2025-01-01 04:04:00,1.1576376,1.1987673,1.156257
2025-01-01 04:05:00,1.1593615,1.2008694,1.1578904
2025-01-01 04:06:00,1.1607422,1.202553,1.1591995
2025-01-01 04:07:00,1.1618483,1.2039019,1.1602489
2025-01-01 04:08:00,1.162735,1.2049829,1.1610906
2025-01-01 04:09:00,1.1634458,1.2058496,1.1617662
2025-01-01 04:10:00,1.1640161,1.206545,1.1623088
2025-01-01 04:11:00,1.1644741,1.2071033,1.1627452
2025-01-01 04:12:00,1.1648421,1.2075518,1.1630967
2025-01-01 04:13:00,1.1651382,1.2079127,1.16338
2025-01-01 04:14:00,1.1653768,1.2082033,1.163609
2025-01-01 04:15:00,1.1655693,1.2084379,1.1637944
2025-01-01 04:16:00,1.165725,1.2086276,1.1639451
2025-01-01 04:17:00,1.1658512,1.2087812,1.1640677
2025-01-01 04:18:00,1.165954,1.2089063,1.1641681
2025-01-01 04:19:00,1.1660378,1.2090083,1.1642509
2025-01-01 04:20:00,1.1661068,1.209092,1.1643193
2025-01-01 04:21:00,1.1661636,1.209161,1.1643763
2025-01-01 04:22:00,1.1662108,1.2092183,1.1644243
2025-01-01 04:23:00,1.1662502,1.2092661,1.1644648
2025-01-01 04:24:00,1.1662837,1.2093064,1.1644996
2025-01-01 04:25:00,1.1663121,1.2093407,1.1645299
2025-01-01 04:26:00,1.1663368,1.2093703,1.1645564
2025-01-01 04:27:00,1.1663581,1.2093961,1.1645799
2025-01-01 04:28:00,1.1663771,1.2094188,1.1646008
2025-01-01 04:29:00,1.1663941,1.209439,1.1646202
2025-01-01 04:30:00,1.1716145,1.2157884,1.1695495
2025-01-01 04:31:00,1.1757928,1.2208698,1.1734953
2025-01-01 04:32:00,1.1791373,1.2249371,1.1766543
2025-01-01 04:33:00,1.1818147,1.228193,1.179184
2025-01-01 04:34:00,1.1839584,1.2307999,1.1812099
2025-01-01 04:35:00,1.1856753,1.2328876,1.1828332
2025-01-01 04:36:00,1.1870506,1.2345599,1.184134
2025-01-01 04:37:00,1.1881527,1.2358998,1.1851771
2025-01-01 04:38:00,1.1890363,1.236974,1.1860139
2025-01-01 04:39:00,1.1897451,1.2378355,1.1866859
2025-01-01 04:40:00,1.1903139,1.2385268,1.1872258
2025-01-01 04:41:00,1.190771,1.2390821,1.1876602
2025-01-01 04:42:00,1.1911385,1.2395285,1.1880101
2025-01-01 04:43:00,1.1914345,1.2398878,1.1882924
2025-01-01 04:44:00,1.1916732,1.2401775,1.1885206
2025-01-01 04:45:00,1.191866,1.2404114,1.1887054
2025-01-01 04:46:00,1.1920223,1.2406008,1.1888559
2025-01-01 04:47:00,1.1921493,1.2407545,1.1889787
2025-01-01 04:48:00,1.1922528,1.2408797,1.1890793
2025-01-01 04:49:00,1.1923375,1.240982,1.1891623
2025-01-01 04:50:00,1.1924074,1.2410662,1.1892312
2025-01-01 04:51:00,1.1924652,1.2411357,1.1892885
2025-01-01 04:52:00,1.1925135,1.2411935,1.1893369
2025-01-01 04:53:00,1.192554,1.2412422,1.1893781
2025-01-01 04:54:00,1.1925884,1.2412832,1.1894135
2025-01-01 04:55:00,1.192618,1.2413183,1.1894443
2025-01-01 04:56:00,1.1926436,1.2413489,1.1894715
2025-01-01 04:57:00,1.1926663,1.2413754,1.1894957
2025-01-01 04:58:00,1.1926864,1.241399,1.1895174
2025-01-01 04:59:00,1.1927046,1.2414201,1.1895373
2025-01-01 05:00:00,1.1978066,1.2476084,1.1943442
2025-01-01 05:01:00,1.2018903,1.2525615,1.1981921
2025-01-01 05:02:00,1.2051593,1.2565261,1.2012728
2025-01-01 05:03:00,1.2077765,1.2597002,1.20374
2025-01-01 05:04:00,1.2098725,1.2622418,1.2057163
2025-01-01 05:05:00,1.2115513,1.2642773,1.2072997
2025-01-01 05:06:00,1.2128965,1.2659081,1.2085689
2025-01-01 05:07:00,1.2139746,1.2672151,1.2095869
2025-01-01 05:08:00,1.2148392,1.268263,1.2104038
2025-01-01 05:09:00,1.2155331,1.2691036,1.2110597
2025-01-01 05:10:00,1.2160902,1.2697786,1.2115871
2025-01-01 05:11:00,1.2165381,1.2703208,1.2120115
2025-01-01 05:12:00,1.2168984,1.270757,1.2123535
2025-01-01 05:13:00,1.217189,1.2711084,1.2126296
2025-01-01 05:14:00,1.2174234,1.2713917,1.2128531
2025-01-01 05:15:00,1.2176132,1.2716209,1.2130343
2025-01-01 05:16:00,1.2177672,1.2718065,1.2131819
2025-01-01 05:17:00,1.2178925,1.2719574,1.2133024
2025-01-01 05:18:00,1.217995,1.2720804,1.2134013
2025-01-01 05:19:00,1.2180792,1.2721813,1.2134831
2025-01-01 05:20:00,1.2181487,1.2722644,1.213551
2025-01-01 05:21:00,1.2182064,1.2723333,1.2136079
2025-01-01 05:22:00,1.2182548,1.2723907,1.2136561
2025-01-01 05:23:00,1.2182958,1.2724391,1.213697
2025-01-01 05:24:00,1.2183307,1.2724804,1.2137324
2025-01-01 05:25:00,1.2183609,1.2725157,1.2137631
2025-01-01 05:26:00,1.2183872,1.2725464,1.2137903
2025-01-01 05:27:00,1.2184105,1.2725734,1.2138146
2025-01-01 05:28:00,1.2184315,1.2725974,1.2138367
2025-01-01 05:29:00,1.2184503,1.272619,1.2138568
2025-01-01 05:30:00,1.2233436,1.2785366,1.2184564
2025-01-01 05:31:00,1.2272606,1.2832731,1.2221385
2025-01-01 05:32:00,1.2303963,1.2870646,1.2250868
2025-01-01 05:33:00,1.2329072,1.2901005,1.2274481
2025-01-01 05:34:00,1.2349181,1.2925315,1.2293397
2025-01-01 05:35:00,1.2365291,1.2944788,1.2308555
2025-01-01 05:36:00,1.2378203,1.2960391,1.2320707
2025-01-01 05:37:00,1.2388555,1.2972898,1.2330455
2025-01-01 05:38:00,1.2396859,1.2982929,1.2338278
2025-01-01 05:39:00,1.2403525,1.2990978,1.2344563
2025-01-01 05:40:00,1.2408882,1.2997442,1.2349617
2025-01-01 05:41:00,1.241319,1.3002638,1.2353686
2025-01-01 05:42:00,1.2416658,1.300682,1.2356967
2025-01-01 05:43:00,1.2419459,1.301019,1.2359618
2025-01-01 05:44:00,1.242172,1.3012911,1.2361764
2025-01-01 05:45:00,1.2423553,1.3015113,1.2363508
2025-01-01 05:46:00,1.2425044,1.3016899,1.2364929
2025-01-01 05:47:00,1.2426258,1.3018354,1.2366092
2025-01-01 05:48:00,1.2427254,1.3019542,1.2367047
2025-01-01 05:49:00,1.2428074,1.3020518,1.2367839
2025-01-01 05:50:00,1.2428752,1.3021324,1.2368498
2025-01-01 05:51:00,1.2429321,1.3021994,1.2369051
2025-01-01 05:52:00,1.2429798,1.3022555,1.236952
2025-01-01 05:53:00,1.2430203,1.3023028,1.236992
2025-01-01 05:54:00,1.2430551,1.3023434,1.2370268
2025-01-01 05:55:00,1.2430854,1.3023782,1.2370571
2025-01-01 05:56:00,1.243112,1.3024087,1.2370839
2025-01-01 05:57:00,1.2431356,1.3024356,1.2371081
2025-01-01 05:58:00,1.2431569,1.3024597,1.2371299
2025-01-01 05:59:00,1.2431762,1.3024815,1.2371501
2025-01-01 06:00:00,1.2477734,1.3080226,1.24146
2025-01-01 06:01:00,1.2514535,1.3124582,1.2449105
2025-01-01 06:02:00,1.2544001,1.316009,1.2476734
2025-01-01 06:03:00,1.2567596,1.3188524,1.2498864
2025-01-01 06:04:00,1.2586498,1.3211296,1.2516594
2025-01-01 06:05:00,1.2601644,1.3229538,1.2530805
2025-01-01 06:06:00,1.2613784,1.3244158,1.25422
2025-01-01 06:07:00,1.262352,1.325588,1.2551342
2025-01-01 06:08:00,1.2631334,1.3265284,1.2558681
2025-01-01 06:09:00,1.2637609,1.3272831,1.2564579
2025-01-01 06:10:00,1.2642654,1.3278896,1.2569324
2025-01-01 06:11:00,1.2646714,1.3283774,1.2573146
2025-01-01 06:12:00,1.2649987,1.32877,1.257623
2025-01-01 06:13:00,1.265263,1.3290868,1.2578722
2025-01-01 06:14:00,1.265477,1.3293428,1.2580743
2025-01-01 06:15:00,1.2656505,1.3295503,1.2582386
2025-01-01 06:16:00,1.2657919,1.3297186,1.2583725
2025-01-01 06:17:00,1.2659074,1.3298559,1.2584825
2025-01-01 06:18:00,1.2660023,1.3299685,1.2585729
2025-01-01 06:19:00,1.2660806,1.330061,1.2586479
2025-01-01 06:20:00,1.2661458,1.3301376,1.2587106
2025-01-01 06:21:00,1.2662005,1.3302016,1.2587633
2025-01-01 06:22:00,1.2662467,1.3302553,1.2588081
2025-01-01 06:23:00,1.2662861,1.3303009,1.2588466
2025-01-01 06:24:00,1.2663203,1.3303399,1.25888
2025-01-01 06:25:00,1.26635,1.3303738,1.2589093
2025-01-01 06:26:00,1.2663763,1.3304034,1.2589355
2025-01-01 06:27:00,1.2663999,1.3304297,1.2589589
2025-01-01 06:28:00,1.2664212,1.3304534,1.2589804
2025-01-01 06:29:00,1.2664409,1.330475,1.2590002
2025-01-01 06:30:00,1.2706597,1.335541,1.2629434
2025-01-01 06:31:00,1.2740372,1.3395966,1.2661006
2025-01-01 06:32:00,1.2767417,1.3428435,1.2686291
2025-01-01 06:33:00,1.278908,1.3454437,1.2706544
2025-01-01 06:34:00,1.2806435,1.3475264,1.2722774
2025-01-01 06:35:00,1.2820344,1.3491954,1.2735783
2025-01-01 06:36:00,1.2831497,1.350533,1.2746215
2025-01-01 06:37:00,1.2840445,1.3516057,1.2754588
2025-01-01 06:38:00,1.2847629,1.3524666,1.2761313
2025-01-01 06:39:00,1.2853401,1.3531578,1.2766718
2025-01-01 06:40:00,1.2858044,1.3537134,1.2771069
2025-01-01 06:41:00,1.2861784,1.3541604,1.2774575
2025-01-01 06:42:00,1.2864802,1.3545208,1.2777407
2025-01-01 06:43:00,1.2867241,1.3548117,1.2779697
2025-01-01 06:44:00,1.2869219,1.3550469,1.2781557
2025-01-01 06:45:00,1.2870826,1.3552378,1.278307
2025-01-01 06:46:00,1.2872137,1.3553932,1.2784306
2025-01-01 06:47:00,1.2873211,1.3555201,1.278532
2025-01-01 06:48:00,1.2874098,1.3556242,1.278616
2025-01-01 06:49:00,1.2874831,1.3557101,1.2786856
2025-01-01 06:50:00,1.2875445,1.3557816,1.2787439
2025-01-01 06:51:00,1.287596,1.3558413,1.2787931
2025-01-01 06:52:00,1.2876399,1.3558917,1.278835
2025-01-01 06:53:00,1.2876775,1.3559346,1.2788713
2025-01-01 06:54:00,1.2877103,1.3559716,1.2789028
2025-01-01 06:55:00,1.287739,1.3560038,1.2789307
2025-01-01 06:56:00,1.2877647,1.3560321,1.2789556
2025-01-01 06:57:00,1.2877877,1.3560574,1.278978
2025-01-01 06:58:00,1.2878087,1.3560803,1.2789986
2025-01-01 06:59:00,1.2878281,1.3561013,1.2790176
2025-01-01 07:00:00,1.2915936,1.3606018,1.2825242
2025-01-01 07:01:00,1.2946084,1.364205,1.285332
2025-01-01 07:02:00,1.2970229,1.3670901,1.2875807
2025-01-01 07:03:00,1.298957,1.3694009,1.2893823
2025-01-01 07:04:00,1.300507,1.3712521,1.2908262
2025-01-01 07:05:00,1.3017496,1.3727356,1.2919838
2025-01-01 07:06:00,1.3027463,1.3739251,1.2929126
2025-01-01 07:07:00,1.3035462,1.3748794,1.2936581
2025-01-01 07:08:00,1.3041887,1.3756454,1.294257
2025-01-01 07:09:00,1.3047054,1.3762609,1.2947388
2025-01-01 07:10:00,1.3051213,1.3767558,1.2951267
2025-01-01 07:11:00,1.3054566,1.3771544,1.2954396
2025-01-01 07:12:00,1.3057275,1.3774759,1.2956924
2025-01-01 07:13:00,1.3059467,1.3777356,1.2958972
2025-01-01 07:14:00,1.3061248,1.3779461,1.2960637
2025-01-01 07:15:00,1.3062699,1.3781171,1.2961993
2025-01-01 07:16:00,1.3063886,1.3782564,1.2963104
2025-01-01 07:17:00,1.3064861,1.3783706,1.2964017
2025-01-01 07:18:00,1.3065667,1.3784645,1.2964774
2025-01-01 07:19:00,1.306634,1.3785422,1.2965404
2025-01-01 07:20:00,1.3066903,1.3786069,1.2965934
2025-01-01 07:21:00,1.3067379,1.3786614,1.2966383
2025-01-01 07:22:00,1.3067787,1.3787075,1.2966766
2025-01-01 07:23:00,1.306814,1.3787471,1.2967099
2025-01-01 07:24:00,1.3068447,1.3787813,1.2967391
2025-01-01 07:25:00,1.306872,1.3788112,1.2967649
2025-01-01 07:26:00,1.3068964,1.378838,1.2967881
2025-01-01 07:27:00,1.3069186,1.3788618,1.2968091
2025-01-01 07:28:00,1.306939,1.3788835,1.2968284
2025-01-01 07:29:00,1.3069578,1.3789034,1.2968464
2025-01-01 07:30:00,1.3102027,1.382758,1.2998533
2025-01-01 07:31:00,1.3128012,1.3858443,1.3022612
2025-01-01 07:32:00,1.3148826,1.388316,1.3041902
2025-01-01 07:33:00,1.3165504,1.390296,1.3057358
2025-01-01 07:34:00,1.3178872,1.3918824,1.3069748
