TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:34:00,0.8818148,0.8843072,0.8910044,0.8933726,0.8935078,0.89711934,0.9005639
2025-01-01 00:35:00,0.88139087,0.88390845,0.89081997,0.89319974,0.89324003,0.89691293,0.900408
2025-01-01 00:36:00,0.88111496,0.88364965,0.8907013,0.89308923,0.8930686,0.8967819,0.9003104
2025-01-01 00:37:00,0.88093525,0.88348186,0.89062536,0.8930194,0.8929598,0.89669997,0.9002506
2025-01-01 00:38:00,0.88081807,0.8833732,0.8905772,0.89297587,0.8928916,0.89664996,0.90021545
2025-01-01 00:39:00,0.8807416,0.88330305,0.8905471,0.8929496,0.89285,0.89662063,0.9001964
2025-01-01 00:40:00,0.8806916,0.8832579,0.89052874,0.89293444,0.89282554,0.89660484,0.9001877
2025-01-01 00:41:00,0.88065875,0.8832291,0.8905181,0.8929266,0.8928123,0.89659774,0.90018576
2025-01-01 00:42:00,0.88063717,0.88321084,0.89051247,0.8929235,0.89280635,0.8965965,0.9001883
2025-01-01 00:43:00,0.88062286,0.8831996,0.89051014,0.8929235,0.8928052,0.89659894,0.90019375
2025-01-01 00:44:00,0.8806134,0.8831928,0.8905099,0.8929255,0.8928071,0.89660376,0.900201
2025-01-01 00:45:00,0.880607,0.8831889,0.89051104,0.89292896,0.8928111,0.89661026,0.9002096
2025-01-01 00:46:00,0.88060266,0.883187,0.8905132,0.89293325,0.8928165,0.89661777,0.90021896
2025-01-01 00:47:00,0.88059974,0.8831864,0.8905159,0.8929381,0.8928227,0.896626,0.90022886
2025-01-01 00:48:00,0.88059765,0.8831866,0.8905191,0.8929434,0.89282954,0.89663476,0.90023917
2025-01-01 00:49:00,0.88059616,0.8831874,0.8905226,0.8929489,0.89283675,0.89664376,0.90024966
2025-01-01 00:50:00,0.8805951,0.88318855,0.8905263,0.8929547,0.89284426,0.896653,0.9002604
2025-01-01 00:51:00,0.8805943,0.88319004,0.8905301,0.8929606,0.89285195,0.89666235,0.9002712
2025-01-01 00:52:00,0.8805937,0.8831917,0.8905341,0.8929666,0.89285976,0.8966719,0.9002821
2025-01-01 00:53:00,0.88059336,0.8831935,0.8905382,0.89297277,0.8928677,0.8966815,0.90029305
2025-01-01 00:54:00,0.88059306,0.88319546,0.8905423,0.89297897,0.89287573,0.89669114,0.9003041
2025-01-01 00:55:00,0.8805929,0.8831975,0.89054656,0.89298517,0.89288384,0.89670086,0.90031517
2025-01-01 00:56:00,0.88059276,0.8831996,0.89055085,0.89299154,0.892892,0.8967107,0.9003263
2025-01-01 00:57:00,0.88059264,0.8832018,0.8905552,0.8929979,0.8929002,0.8967205,0.90033746
2025-01-01 00:58:00,0.8805927,0.88320404,0.8905597,0.89300436,0.8929085,0.8967304,0.90034866
2025-01-01 00:59:00,0.8805928,0.88320637,0.89056414,0.89301085,0.8929168,0.8967403,0.9003599
2025-01-01 01:00:00,0.8774472,0.8802639,0.88937503,0.8918125,0.89119357,0.89549685,0.89957
2025-01-01 01:01:00,0.8754026,0.8783522,0.8886038,0.89103585,0.8900764,0.8946921,0.8990605
2025-01-01 01:02:00,0.87407374,0.87711054,0.8881041,0.89053345,0.8893533,0.89417255,0.8987334
2025-01-01 01:03:00,0.8732102,0.8763044,0.88778096,0.89020926,0.8888863,0.8938384,0.8985247
2025-01-01 01:04:00,0.8726491,0.8757813,0.88757265,0.8900009,0.8885857,0.8936248,0.898393
2025-01-01 01:05:00,0.8722845,0.8754423,0.88743895,0.8898679,0.88839334,0.8934895,0.89831144
2025-01-01 01:06:00,0.8720477,0.875223,0.8873538,0.88978386,0.8882714,0.89340514,0.8982624
2025-01-01 01:07:00,0.87189406,0.87508136,0.8873002,0.8897317,0.8881952,0.8933539,0.8982346
2025-01-01 01:08:00,0.87179446,0.8749904,0.8872671,0.88970023,0.8881487,0.8933242,0.8982206
2025-01-01 01:09:00,0.87172997,0.8749323,0.8872474,0.88968223,0.8881216,0.89330846,0.8982155
2025-01-01 01:10:00,0.8716884,0.8748956,0.88723636,0.88967305,0.88810706,0.89330196,0.89821625
2025-01-01 01:11:00,0.87166166,0.8748728,0.887231,0.8896696,0.8881008,0.8933013,0.8982208
2025-01-01 01:12:00,0.8716446,0.8748591,0.8872294,0.8896699,0.88809985,0.8933046,0.8982278
2025-01-01 01:13:00,0.87163395,0.8748513,0.8872302,0.8896726,0.8881024,0.89331037,0.8982365
2025-01-01 01:14:00,0.87162733,0.87484735,0.8872326,0.8896769,0.8881072,0.8933178,0.8982462
2025-01-01 01:15:00,0.8716234,0.874846,0.88723606,0.88968235,0.8881135,0.89332634,0.89825666
2025-01-01 01:16:00,0.87162125,0.8748463,0.8872403,0.88968843,0.8881208,0.89333564,0.8982675
2025-01-01 01:17:00,0.8716203,0.87484765,0.88724494,0.88969505,0.88812876,0.89334536,0.8982787
2025-01-01 01:18:00,0.8716202,0.8748498,0.8872499,0.8897019,0.8881371,0.8933554,0.8982901
2025-01-01 01:19:00,0.87162054,0.8748524,0.887255,0.889709,0.8881458,0.8933657,0.89830166
2025-01-01 01:20:00,0.8716213,0.87485534,0.8872604,0.8897163,0.88815475,0.8933761,0.8983133
2025-01-01 01:21:00,0.8716223,0.87485856,0.8872659,0.8897238,0.8881638,0.89338666,0.898325
2025-01-01 01:22:00,0.8716235,0.874862,0.8872715,0.8897313,0.888173,0.8933973,0.8983369
2025-01-01 01:23:00,0.8716248,0.87486553,0.88727725,0.88973886,0.8881822,0.893408,0.8983487
2025-01-01 01:24:00,0.87162626,0.8748691,0.88728297,0.8897465,0.8881916,0.8934187,0.8983606
2025-01-01 01:25:00,0.8716278,0.87487286,0.88728875,0.88975424,0.88820094,0.8934296,0.8983725
2025-01-01 01:26:00,0.87162936,0.8748766,0.8872947,0.88976204,0.88821036,0.8934404,0.89838445
2025-01-01 01:27:00,0.8716311,0.8748805,0.8873006,0.88976985,0.8882199,0.89345133,0.89839643
2025-01-01 01:28:00,0.8716328,0.8748844,0.88730663,0.8897777,0.8882294,0.89346224,0.8984084
2025-01-01 01:29:00,0.87163466,0.8748884,0.88731265,0.88978565,0.88823897,0.8934732,0.8984204
2025-01-01 01:30:00,0.8690436,0.87250036,0.88656914,0.88894063,0.88718605,0.892856,0.8982783
2025-01-01 01:31:00,0.8673601,0.87094957,0.886088,0.88839424,0.886505,0.8924587,0.8981902
2025-01-01 01:32:00,0.86626655,0.869943,0.8857776,0.88804185,0.8860657,0.8922043,0.89813715
2025-01-01 01:33:00,0.86555654,0.8692903,0.8855779,0.8878157,0.8857837,0.8920429,0.898107
2025-01-01 01:34:00,0.8650958,0.8688676,0.8854504,0.8876716,0.8856038,0.8919419,0.89809155
2025-01-01 01:35:00,0.86479706,0.86859435,0.88536984,0.8875808,0.88549024,0.8918801,0.8980858
2025-01-01 01:36:00,0.86460376,0.8684183,0.88531965,0.8875248,0.88542,0.8918439,0.89808637
2025-01-01 01:37:00,0.8644789,0.8683055,0.8852894,0.8874912,0.88537776,0.8918243,0.89809096
2025-01-01 01:38:00,0.8643986,0.86823374,0.88527197,0.88747233,0.88535386,0.8918155,0.8980983
2025-01-01 01:39:00,0.8643473,0.86818874,0.885263,0.8874631,0.8853418,0.89181376,0.8981073
2025-01-01 01:40:00,0.8643148,0.86816114,0.88525957,0.88746,0.88533753,0.89181656,0.8981175
2025-01-01 01:41:00,0.86429465,0.8681448,0.8852596,0.887461,0.88533825,0.8918224,0.8981284
2025-01-01 01:42:00,0.8642825,0.86813587,0.8852621,0.88746464,0.8853423,0.89183015,0.89813983
2025-01-01 01:43:00,0.86427546,0.8681318,0.885266,0.88747,0.8853485,0.8918392,0.8981516
2025-01-01 01:44:00,0.8642719,0.86813086,0.885271,0.8874766,0.88535607,0.89184916,0.8981636
2025-01-01 01:45:00,0.86427057,0.86813194,0.8852767,0.8874839,0.88536453,0.8918596,0.8981757
2025-01-01 01:46:00,0.86427075,0.8681344,0.88528275,0.8874917,0.8853737,0.89187044,0.8981879
2025-01-01 01:47:00,0.8642718,0.8681378,0.88528925,0.88749987,0.88538325,0.89188147,0.89820015
2025-01-01 01:48:00,0.8642736,0.8681418,0.8852959,0.8875083,0.885393,0.8918927,0.8982125
2025-01-01 01:49:00,0.8642758,0.86814624,0.8853028,0.88751686,0.8854031,0.89190406,0.8982249
2025-01-01 01:50:00,0.8642784,0.8681509,0.88530976,0.88752556,0.8854133,0.8919155,0.89823735
2025-01-01 01:51:00,0.8642811,0.8681558,0.8853168,0.8875343,0.88542354,0.89192706,0.8982498
2025-01-01 01:52:00,0.86428404,0.86816084,0.8853239,0.8875432,0.8854339,0.8919386,0.89826226
2025-01-01 01:53:00,0.8642871,0.86816597,0.88533103,0.8875521,0.8854443,0.89195025,0.8982748
2025-01-01 01:54:00,0.86429024,0.8681713,0.88533837,0.88756114,0.8854548,0.89196193,0.8982873
2025-01-01 01:55:00,0.86429346,0.8681766,0.8853457,0.8875702,0.88546526,0.8919736,0.8982998
2025-01-01 01:56:00,0.86429673,0.86818194,0.885353,0.88757926,0.8854758,0.89198536,0.8983124
2025-01-01 01:57:00,0.86430013,0.8681874,0.8853605,0.88758844,0.8854864,0.8919971,0.8983249
2025-01-01 01:58:00,0.8643036,0.868193,0.88536793,0.8875976,0.8854971,0.8920089,0.8983375
2025-01-01 01:59:00,0.8643071,0.8681986,0.88537544,0.8876068,0.88550776,0.8920207,0.8983501
2025-01-01 02:00:00,0.8623166,0.8664072,0.88509095,0.88713014,0.88514376,0.8920407,0.8988586
2025-01-01 02:01:00,0.861024,0.8652448,0.88490874,0.8868236,0.88491094,0.89205796,0.8991936
2025-01-01 02:02:00,0.86018527,0.8644913,0.8847929,0.8866277,0.8847634,0.8920733,0.89941573
2025-01-01 02:03:00,0.8596413,0.8640036,0.8847204,0.8865036,0.8846713,0.89208746,0.8995645
2025-01-01 02:04:00,0.85928917,0.86368865,0.884676,0.88642627,0.88461524,0.8921009,0.8996657
2025-01-01 02:05:00,0.8590616,0.86348605,0.88464993,0.88637936,0.88458264,0.89211375,0.8997359
2025-01-01 02:06:00,0.8589151,0.8633564,0.88463575,0.88635224,0.8845653,0.8921263,0.89978606
2025-01-01 02:07:00,0.8588213,0.86327434,0.8846293,0.88633794,0.88455784,0.8921387,0.8998231
2025-01-01 02:08:00,0.8587617,0.8632232,0.88462794,0.88633204,0.88455683,0.89215106,0.8998516
2025-01-01 02:09:00,0.8587245,0.8631921,0.8846299,0.88633156,0.88456005,0.8921633,0.89987457
2025-01-01 02:10:00,0.85870177,0.863174,0.88463396,0.88633466,0.884566,0.89217544,0.89989406
2025-01-01 02:11:00,0.8586885,0.8631645,0.8846395,0.88634014,0.8845738,0.8921876,0.89991117
2025-01-01 02:12:00,0.8586814,0.86316055,0.88464594,0.8863471,0.8845827,0.89219975,0.8999267
2025-01-01 02:13:00,0.8586782,0.8631602,0.884653,0.8863551,0.8845925,0.8922119,0.8999414
2025-01-01 02:14:00,0.8586778,0.8631623,0.8846605,0.88636374,0.8846027,0.8922241,0.8999554
2025-01-01 02:15:00,0.85867906,0.86316586,0.8846683,0.8863728,0.8846133,0.8922362,0.899969
2025-01-01 02:16:00,0.85868144,0.86317044,0.8846762,0.8863822,0.8846241,0.8922484,0.8999823
2025-01-01 02:17:00,0.85868466,0.86317575,0.88468444,0.8863918,0.88463515,0.8922606,0.8999955
2025-01-01 02:18:00,0.85868835,0.86318153,0.88469267,0.88640165,0.88464624,0.89227283,0.9000086
2025-01-01 02:19:00,0.8586924,0.8631877,0.884701,0.8864115,0.8846574,0.8922851,0.90002155
2025-01-01 02:20:00,0.8586967,0.863194,0.8847095,0.88642144,0.88466865,0.8922974,0.9000345
2025-01-01 02:21:00,0.85870117,0.8632005,0.8847179,0.88643146,0.8846799,0.89230967,0.9000475
2025-01-01 02:22:00,0.8587057,0.8632071,0.8847264,0.88644147,0.8846913,0.892322,0.9000604
2025-01-01 02:23:00,0.8587104,0.8632138,0.88473505,0.88645166,0.8847027,0.89233434,0.9000733
2025-01-01 02:24:00,0.85871524,0.8632206,0.8847437,0.88646185,0.8847141,0.8923467,0.9000862
2025-01-01 02:25:00,0.85872006,0.8632274,0.8847524,0.88647205,0.88472563,0.8923591,0.90009916
2025-01-01 02:26:00,0.858725,0.8632344,0.8847611,0.8864823,0.8847371,0.8923714,0.9001121
2025-01-01 02:27:00,0.85873,0.8632414,0.88476986,0.8864926,0.88474864,0.8923839,0.900125
2025-01-01 02:28:00,0.85873514,0.8632484,0.8847787,0.8865029,0.88476014,0.8923963,0.90013796
2025-01-01 02:29:00,0.8587402,0.8632555,0.88478756,0.8865133,0.8847717,0.8924087,0.90015095
2025-01-01 02:30:00,0.8573864,0.8620933,0.884967,0.88641363,0.88510334,0.8930658,0.90130085
2025-01-01 02:31:00,0.8565083,0.8613404,0.88508683,0.88635254,0.885323,0.8934972,0.90205276
2025-01-01 02:32:00,0.85593945,0.8608536,0.88516784,0.88631654,0.8854698,0.8937821,0.90254605
2025-01-01 02:33:00,0.8555715,0.86053973,0.88522375,0.8862968,0.8855694,0.8939716,0.90287125
2025-01-01 02:34:00,0.85533434,0.86033833,0.88526326,0.88628775,0.88563824,0.89409924,0.9030872
2025-01-01 02:35:00,0.8551821,0.86021006,0.8852921,0.88628554,0.88568705,0.8941866,0.90323216
2025-01-01 02:36:00,0.8550851,0.8601293,0.88531417,0.88628787,0.88572294,0.89424783,0.9033309
2025-01-01 02:37:00,0.855024,0.86007947,0.8853317,0.88629305,0.8857504,0.894292,0.90339965
2025-01-01 02:38:00,0.8549863,0.8600497,0.88534635,0.8863002,0.8857724,0.8943251,0.90344894
2025-01-01 02:39:00,0.8549638,0.8600331,0.8853591,0.88630867,0.8857908,0.89435107,0.90348554
2025-01-01 02:40:00,0.8549512,0.8600249,0.8853708,0.8863179,0.885807,0.8943724,0.90351385
2025-01-01 02:41:00,0.854945,0.86002237,0.8853816,0.88632774,0.8858217,0.89439064,0.9035369
2025-01-01 02:42:00,0.8549431,0.8600234,0.88539195,0.88633794,0.8858354,0.894407,0.90355635
2025-01-01 02:43:00,0.85494393,0.86002684,0.885402,0.88634837,0.8858485,0.89442205,0.9035736
2025-01-01 02:44:00,0.85494655,0.86003184,0.8854119,0.8863589,0.8858613,0.8944363,0.9035894
2025-01-01 02:45:00,0.8549504,0.86003786,0.88542175,0.88636965,0.88587373,0.89445,0.90360427
2025-01-01 02:46:00,0.8549551,0.86004454,0.88543147,0.88638043,0.8858861,0.89446336,0.90361845
2025-01-01 02:47:00,0.8549602,0.8600517,0.8854411,0.88639134,0.88589835,0.89447653,0.90363234
2025-01-01 02:48:00,0.85496575,0.8600592,0.88545084,0.8864023,0.8859105,0.8944896,0.9036459
2025-01-01 02:49:00,0.8549715,0.8600669,0.88546056,0.8864133,0.8859226,0.89450246,0.9036592
2025-01-01 02:50:00,0.8549775,0.8600747,0.8854703,0.88642436,0.88593477,0.8945154,0.9036725
2025-01-01 02:51:00,0.85498357,0.8600827,0.88548,0.88643545,0.8859469,0.8945282,0.90368575
2025-01-01 02:52:00,0.85498977,0.8600908,0.88548976,0.88644654,0.8859591,0.8945411,0.903699
2025-01-01 02:53:00,0.8549961,0.86009896,0.8854996,0.8864577,0.8859712,0.8945539,0.9037121
2025-01-01 02:54:00,0.8550024,0.8601071,0.88550943,0.8864689,0.8859834,0.8945667,0.90372527
2025-01-01 02:55:00,0.85500884,0.86011547,0.8855193,0.8864801,0.88599557,0.8945795,0.9037384
2025-01-01 02:56:00,0.8550154,0.86012375,0.8855293,0.8864913,0.8860078,0.8945924,0.90375143
2025-01-01 02:57:00,0.85502195,0.86013216,0.88553923,0.88650256,0.88602,0.8946052,0.90376455
2025-01-01 02:58:00,0.85502857,0.8601406,0.88554925,0.8865139,0.8860323,0.8946181,0.90377766
2025-01-01 02:59:00,0.8550352,0.860149,0.88555926,0.88652515,0.88604456,0.89463097,0.9037908
2025-01-01 03:00:00,0.85434186,0.8596365,0.88619965,0.8868043,0.88706577,0.89591324,0.9055615
2025-01-01 03:01:00,0.8538936,0.85930634,0.8866194,0.8869897,0.88773394,0.8967513,0.90671706
2025-01-01 03:02:00,0.8536046,0.85909474,0.88689584,0.8871142,0.88817257,0.89730054,0.9074727
2025-01-01 03:03:00,0.8534192,0.8589603,0.88707906,0.88719916,0.88846195,0.89766204,0.90796846
2025-01-01 03:04:00,0.85330117,0.858876,0.88720185,0.88725847,0.8886545,0.89790154,0.9082954
2025-01-01 03:05:00,0.8532269,0.8588243,0.88728523,0.88730097,0.88878393,0.89806175,0.90851235
2025-01-01 03:06:00,0.85318106,0.8587938,0.88734305,0.8873327,0.8888724,0.8981704,0.908658
2025-01-01 03:07:00,0.85315377,0.85877705,0.88738424,0.88735735,0.8889343,0.89824563,0.9087573
2025-01-01 03:08:00,0.85313857,0.85876924,0.8874147,0.8873775,0.88897884,0.89829904,0.9088264
2025-01-01 03:09:00,0.85313123,0.8587674,0.8874381,0.8873946,0.8890123,0.8983383,0.90887594
2025-01-01 03:10:00,0.853129,0.8587693,0.887457,0.88740987,0.8890383,0.89836836,0.9089127
2025-01-01 03:11:00,0.8531301,0.8587737,0.88747305,0.8874239,0.88905966,0.89839244,0.90894115
2025-01-01 03:12:00,0.85313344,0.8587798,0.8874871,0.8874371,0.8890779,0.8984127,0.90896434
2025-01-01 03:13:00,0.85313815,0.85878694,0.8875,0.88744974,0.8890942,0.89843035,0.9089839
2025-01-01 03:14:00,0.8531439,0.8587948,0.88751215,0.88746214,0.8891092,0.89844644,0.9090012
2025-01-01 03:15:00,0.8531502,0.8588031,0.88752365,0.8874743,0.88912326,0.8984614,0.9090171
2025-01-01 03:16:00,0.8531569,0.85881174,0.887535,0.88748634,0.88913685,0.89847577,0.9090319
2025-01-01 03:17:00,0.853164,0.8588206,0.88754606,0.8874984,0.88915014,0.8984896,0.9090461
2025-01-01 03:18:00,0.8531713,0.85882974,0.887557,0.8875103,0.8891632,0.8985032,0.90906
2025-01-01 03:19:00,0.85317874,0.8588389,0.887568,0.8875222,0.88917613,0.8985166,0.90907353
2025-01-01 03:20:00,0.85318625,0.85884815,0.8875789,0.88753414,0.88918895,0.8985299,0.9090869
2025-01-01 03:21:00,0.8531939,0.85885745,0.88758975,0.88754606,0.8892017,0.89854306,0.90910023
2025-01-01 03:22:00,0.8532016,0.8588669,0.88760066,0.887558,0.88921446,0.89855623,0.9091134
2025-01-01 03:23:00,0.8532093,0.85887635,0.8876115,0.88756996,0.88922715,0.89856935,0.9091265
2025-01-01 03:24:00,0.8532172,0.8588858,0.8876224,0.88758194,0.88923997,0.89858246,0.90913963
2025-01-01 03:25:00,0.8532251,0.85889536,0.8876333,0.8875939,0.88925266,0.8985956,0.90915275
2025-01-01 03:26:00,0.85323304,0.85890496,0.8876443,0.88760597,0.8892654,0.8986086,0.9091658
2025-01-01 03:27:00,0.853241,0.8589146,0.88765526,0.887618,0.8892781,0.8986217,0.90917885
2025-01-01 03:28:00,0.853249,0.85892427,0.88766634,0.88763005,0.8892909,0.8986348,0.90919185
2025-01-01 03:29:00,0.8532571,0.858934,0.8876774,0.88764215,0.8893037,0.8986479,0.9092049
2025-01-01 03:30:00,0.8532367,0.8590802,0.8887671,0.888295,0.89099634,0.9005324,0.9115648
2025-01-01 03:31:00,0.8532263,0.85917866,0.8894794,0.8887237,0.89210105,0.901762,0.91310334
2025-01-01 03:32:00,0.8532225,0.85924613,0.8899462,0.88900656,0.89282364,0.9025658,0.914108
2025-01-01 03:33:00,0.85322285,0.8592935,0.89025366,0.88919467,0.8932978,0.90309286,0.91476554
2025-01-01 03:34:00,0.8532261,0.8593278,0.89045745,0.8893212,0.8936105,0.90344006,0.91519743
2025-01-01 03:35:00,0.85323113,0.85935354,0.8905939,0.88940775,0.89381826,0.9036703,0.9154828
2025-01-01 03:36:00,0.85323733,0.85937387,0.8906865,0.8894684,0.89395785,0.90382457,0.9156727
2025-01-01 03:37:00,0.8532444,0.8593905,0.89075065,0.889512,0.894053,0.90392935,0.9158007
2025-01-01 03:38:00,0.853252,0.8594049,0.89079636,0.8895447,0.89411944,0.90400213,0.9158885
2025-01-01 03:39:00,0.8532599,0.8594178,0.8908301,0.88957036,0.8941671,0.904054,0.91595006
2025-01-01 03:40:00,0.853268,0.8594298,0.890856,0.8895913,0.8942026,0.9040923,0.9159946
2025-01-01 03:41:00,0.85327643,0.8594411,0.8908768,0.8896092,0.89423025,0.9041218,0.916028
2025-01-01 03:42:00,0.8532849,0.85945207,0.8908944,0.88962525,0.8942527,0.90414554,0.9160543
2025-01-01 03:43:00,0.8532935,0.8594628,0.89090985,0.88964,0.8942718,0.90416557,0.9160759
2025-01-01 03:44:00,0.8533021,0.8594734,0.8909239,0.8896539,0.8942888,0.9041832,0.9160944
2025-01-01 03:45:00,0.8533109,0.85948396,0.89093715,0.88966733,0.8943044,0.90419924,0.916111
2025-01-01 03:46:00,0.8533197,0.8594944,0.8909498,0.8896804,0.89431906,0.90421426,0.9161263
2025-01-01 03:47:00,0.8533285,0.8595048,0.89096206,0.88969326,0.8943331,0.90422857,0.9161407
2025-01-01 03:48:00,0.85333747,0.8595153,0.89097416,0.889706,0.89434683,0.90424246,0.91615456
2025-01-01 03:49:00,0.8533464,0.8595258,0.8909861,0.8897187,0.8943603,0.9042561,0.9161681
2025-01-01 03:50:00,0.85335535,0.85953623,0.8909979,0.8897313,0.8943736,0.9042696,0.9161813
2025-01-01 03:51:00,0.8533644,0.8595468,0.89100975,0.88974386,0.89438677,0.9042829,0.91619444
2025-01-01 03:52:00,0.85337347,0.85955733,0.8910215,0.8897565,0.8943999,0.9042961,0.91620743
2025-01-01 03:53:00,0.8533826,0.8595679,0.8910333,0.889769,0.89441293,0.9043093,0.9162203
2025-01-01 03:54:00,0.8533917,0.8595785,0.8910451,0.8897816,0.89442605,0.90432245,0.9162332
2025-01-01 03:55:00,0.85340095,0.8595891,0.8910569,0.8897942,0.8944391,0.90433556,0.916246
2025-01-01 03:56:00,0.8534102,0.8595998,0.8910687,0.8898068,0.89445215,0.9043487,0.91625875
2025-01-01 03:57:00,0.8534194,0.8596105,0.89108056,0.8898194,0.89446515,0.9043617,0.9162715
2025-01-01 03:58:00,0.8534288,0.8596212,0.89109236,0.889832,0.8944782,0.90437484,0.91628426
2025-01-01 03:59:00,0.85343814,0.859632,0.8911043,0.8898447,0.89449126,0.9043879,0.91629696
2025-01-01 04:00:00,0.85409087,0.8604345,0.89262396,0.89085966,0.89682513,0.9068412,0.91920406
2025-01-01 04:01:00,0.8545185,0.8609599,0.8936159,0.8915238,0.8983467,0.9084404,0.9210981
2025-01-01 04:02:00,0.85479987,0.8613053,0.89426494,0.89196,0.89934033,0.90948445,0.92233366
2025-01-01 04:03:00,0.8549861,0.8615336,0.89469093,0.892248,0.8999908,0.9101677,0.92314124
2025-01-01 04:04:00,0.85511047,0.8616858,0.894972,0.8924396,0.90041816,0.9106163,0.92367053
2025-01-01 04:05:00,0.8551947,0.86178863,0.895159,0.89256865,0.9007005,0.9109125,0.9240189
2025-01-01 04:06:00,0.85525286,0.8618594,0.8952848,0.892657,0.9008886,0.9111096,0.9242499
2025-01-01 04:07:00,0.85529405,0.8619092,0.8953708,0.89271885,0.90101546,0.91124225,0.9244044
2025-01-01 04:08:00,0.85532427,0.86194545,0.8954309,0.8927636,0.90110254,0.911333,0.92450917
2025-01-01 04:09:00,0.8553474,0.8619729,0.89547426,0.8927971,0.9011637,0.91139656,0.9245817
2025-01-01 04:10:00,0.8553658,0.86199474,0.89550674,0.8928234,0.901208,0.91144246,0.9246332
2025-01-01 04:11:00,0.8553813,0.8620128,0.8955321,0.892845,0.9012414,0.9114768,0.92467105
2025-01-01 04:12:00,0.8553948,0.8620285,0.8955528,0.8928635,0.90126777,0.9115037,0.9247001
2025-01-01 04:13:00,0.85540706,0.86204267,0.8955706,0.8928801,0.90128946,0.9115257,0.92472327
2025-01-01 04:14:00,0.85541856,0.8620558,0.8955864,0.89289534,0.90130806,0.9115445,0.92474276
