TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:46:00,0.755878,0.74936354,0.74572426,0.7529233,0.7511477,0.75924224,0.7507699,0.75778556,0.7501547,0.74215686,0.7498017
2025-01-01 00:47:00,0.75588864,0.74937904,0.7457496,0.75293624,0.7511674,0.7592516,0.75076365,0.757779,0.75015134,0.742157,0.74980897
2025-01-01 00:48:00,0.7558968,0.7493928,0.74577236,0.7529491,0.7511847,0.7592588,0.75075674,0.757771,0.7501465,0.7421562,0.74981564
2025-01-01 00:49:00,0.7559029,0.7494051,0.745793,0.7529619,0.7511999,0.7592643,0.75074935,0.7577621,0.7501404,0.7421547,0.74982196
2025-01-01 00:50:00,0.75590736,0.7494162,0.745812,0.75297457,0.75121355,0.7592684,0.7507416,0.75775236,0.7501334,0.7421528,0.749828
2025-01-01 00:51:00,0.7559105,0.7494264,0.7458296,0.7529872,0.7512258,0.7592714,0.75073355,0.757742,0.7501255,0.7421504,0.7498337
2025-01-01 00:52:00,0.7559127,0.74943596,0.74584615,0.7529998,0.7512371,0.75927347,0.7507252,0.757731,0.75011706,0.74214774,0.74983925
2025-01-01 00:53:00,0.75591415,0.74944496,0.7458619,0.75301236,0.7512474,0.7592749,0.7507167,0.75771964,0.7501081,0.7421449,0.7498447
2025-01-01 00:54:00,0.7559149,0.7494535,0.7458769,0.7530249,0.75125706,0.7592756,0.7507079,0.75770795,0.7500988,0.7421418,0.7498499
2025-01-01 00:55:00,0.7559152,0.7494617,0.7458914,0.7530374,0.75126624,0.75927585,0.7506991,0.757696,0.75008917,0.74213856,0.74985516
2025-01-01 00:56:00,0.7559151,0.74946964,0.7459055,0.75304985,0.7512749,0.75927573,0.75069004,0.75768375,0.7500793,0.7421352,0.7498604
2025-01-01 00:57:00,0.7559147,0.74947745,0.7459192,0.7530623,0.75128317,0.75927526,0.750681,0.7576714,0.75006926,0.7421318,0.74986553
2025-01-01 00:58:00,0.75591403,0.749485,0.74593276,0.75307465,0.7512911,0.75927454,0.75067174,0.7576589,0.75005907,0.7421284,0.74987066
2025-01-01 00:59:00,0.75591326,0.7494926,0.745946,0.75308704,0.7512988,0.7592735,0.75066245,0.7576462,0.75004876,0.7421249,0.7498759
2025-01-01 01:00:00,0.7564681,0.7498559,0.74649197,0.75302494,0.7517707,0.7596245,0.75069904,0.75779295,0.75025856,0.7421818,0.7498825
2025-01-01 01:01:00,0.7569117,0.750148,0.74693125,0.75297767,0.7521494,0.7599048,0.75072634,0.7579077,0.7504243,0.74222666,0.7498889
2025-01-01 01:02:00,0.7572663,0.7503831,0.7472851,0.7529424,0.7524537,0.7601287,0.75074625,0.75799686,0.7505547,0.7422618,0.7498951
2025-01-01 01:03:00,0.75754976,0.7505726,0.7475708,0.7529165,0.7526984,0.7603074,0.7507602,0.7580656,0.75065696,0.74228936,0.7499011
2025-01-01 01:04:00,0.7577763,0.7507257,0.7478018,0.7528982,0.75289553,0.7604498,0.75076944,0.7581179,0.75073665,0.74231064,0.74990696
2025-01-01 01:05:00,0.7579573,0.7508496,0.7479891,0.75288606,0.75305444,0.7605634,0.7507748,0.7581572,0.75079834,0.7423271,0.7499128
2025-01-01 01:06:00,0.7581019,0.7509503,0.74814147,0.7528788,0.7531828,0.76065373,0.7507771,0.758186,0.75084555,0.7423396,0.7499185
2025-01-01 01:07:00,0.75821733,0.7510323,0.74826586,0.7528754,0.7532868,0.76072556,0.750777,0.75820637,0.75088125,0.74234897,0.7499243
2025-01-01 01:08:00,0.75830954,0.75109935,0.7483679,0.75287503,0.75337124,0.76078254,0.7507749,0.75822014,0.7509077,0.7423559,0.74993
2025-01-01 01:09:00,0.7583831,0.7511546,0.7484521,0.7528772,0.75344,0.7608276,0.7507712,0.7582285,0.75092685,0.7423608,0.74993575
2025-01-01 01:10:00,0.75844175,0.75120026,0.7485219,0.75288135,0.7534962,0.7608631,0.7507663,0.75823253,0.7509401,0.7423641,0.74994147
2025-01-01 01:11:00,0.7584886,0.75123835,0.74858034,0.75288707,0.7535424,0.760891,0.75076026,0.75823313,0.7509486,0.7423662,0.7499472
2025-01-01 01:12:00,0.7585259,0.7512703,0.74862957,0.752894,0.7535806,0.76091284,0.7507534,0.758231,0.7509534,0.7423673,0.749953
2025-01-01 01:13:00,0.7585556,0.7512975,0.74867153,0.752902,0.75361234,0.7609297,0.75074595,0.75822663,0.7509551,0.7423676,0.7499587
2025-01-01 01:14:00,0.75857925,0.7513207,0.7487076,0.75291073,0.75363886,0.7609427,0.7507379,0.7582206,0.7509545,0.7423674,0.7499645
2025-01-01 01:15:00,0.758598,0.75134087,0.74873906,0.7529201,0.75366133,0.7609525,0.7507294,0.7582131,0.750952,0.7423667,0.7499704
2025-01-01 01:16:00,0.758613,0.75135857,0.7487667,0.75293005,0.75368047,0.76095974,0.75072056,0.7582045,0.75094795,0.74236554,0.7499763
2025-01-01 01:17:00,0.75862485,0.75137436,0.7487914,0.75294036,0.75369686,0.760965,0.75071144,0.758195,0.75094265,0.74236417,0.74998224
2025-01-01 01:18:00,0.75863427,0.75138855,0.7488137,0.75295097,0.7537111,0.76096857,0.750702,0.75818473,0.7509365,0.7423625,0.7499882
2025-01-01 01:19:00,0.7586418,0.7514015,0.7488341,0.7529618,0.7537237,0.76097083,0.7506924,0.75817394,0.7509295,0.7423608,0.7499942
2025-01-01 01:20:00,0.75864774,0.75141346,0.7488529,0.7529729,0.7537348,0.760972,0.7506827,0.7581627,0.75092196,0.74235886,0.75000024
2025-01-01 01:21:00,0.75865245,0.7514246,0.7488706,0.75298405,0.75374484,0.7609723,0.7506728,0.75815105,0.7509139,0.74235684,0.7500063
2025-01-01 01:22:00,0.7586562,0.7514352,0.74888724,0.7529954,0.753754,0.76097196,0.7506628,0.75813913,0.7509055,0.7423548,0.7500125
2025-01-01 01:23:00,0.7586592,0.7514453,0.74890316,0.7530068,0.7537624,0.760971,0.75065273,0.758127,0.7508968,0.7423527,0.7500187
2025-01-01 01:24:00,0.75866157,0.751455,0.7489185,0.75301826,0.7537702,0.7609696,0.75064254,0.75811464,0.75088793,0.74235064,0.750025
2025-01-01 01:25:00,0.7586634,0.7514645,0.74893326,0.7530297,0.75377744,0.76096773,0.7506323,0.7581022,0.7508789,0.74234855,0.7500313
2025-01-01 01:26:00,0.75866497,0.75147367,0.7489476,0.7530412,0.75378436,0.7609656,0.7506219,0.75808954,0.75086963,0.74234647,0.7500376
2025-01-01 01:27:00,0.7586663,0.7514827,0.74896175,0.7530528,0.753791,0.76096314,0.7506115,0.7580768,0.75086033,0.7423444,0.75004405
2025-01-01 01:28:00,0.7586673,0.7514916,0.7489756,0.75306433,0.75379723,0.7609605,0.750601,0.75806403,0.750851,0.74234235,0.7500505
2025-01-01 01:29:00,0.7586682,0.7515004,0.7489892,0.7530759,0.7538033,0.76095766,0.75059044,0.75805116,0.75084156,0.7423403,0.750057
2025-01-01 01:30:00,0.75919193,0.7518053,0.7494707,0.75292426,0.7541813,0.7611923,0.7505512,0.75807166,0.7509188,0.7422578,0.7499364
2025-01-01 01:31:00,0.75961107,0.7520509,0.7498584,0.75280523,0.7544848,0.76137924,0.75051767,0.7580855,0.75097877,0.7421914,0.7498413
2025-01-01 01:32:00,0.7599464,0.75224906,0.7501711,0.75271225,0.7547285,0.7615281,0.7504887,0.75809395,0.7510248,0.7421379,0.7497666
2025-01-01 01:33:00,0.7602148,0.75240934,0.7504239,0.7526402,0.7549245,0.76164633,0.7504633,0.75809807,0.7510598,0.74209476,0.7497082
2025-01-01 01:34:00,0.7604296,0.7525393,0.7506287,0.7525848,0.7550822,0.7617402,0.7504408,0.7580988,0.7510858,0.74206,0.7496629
2025-01-01 01:35:00,0.76060164,0.75264496,0.7507951,0.7525428,0.7552093,0.76181453,0.75042063,0.75809675,0.7511048,0.7420318,0.749628
2025-01-01 01:36:00,0.7607393,0.75273126,0.7509309,0.7525115,0.75531197,0.7618731,0.7504023,0.75809246,0.7511181,0.74200904,0.74960154
2025-01-01 01:37:00,0.7608496,0.7528021,0.75104207,0.7524887,0.7553951,0.76191926,0.7503854,0.75808644,0.7511269,0.7419905,0.74958175
2025-01-01 01:38:00,0.760938,0.7528605,0.7511336,0.7524727,0.75546247,0.7619553,0.7503697,0.75807905,0.7511321,0.7419754,0.7495674
2025-01-01 01:39:00,0.76100886,0.752909,0.75120944,0.75246215,0.7555173,0.76198334,0.75035495,0.7580705,0.7511344,0.7419631,0.7495573
2025-01-01 01:40:00,0.7610658,0.7529496,0.7512727,0.752456,0.75556207,0.7620049,0.75034094,0.75806105,0.7511344,0.74195296,0.74955076
2025-01-01 01:41:00,0.7611115,0.7529838,0.75132585,0.7524534,0.7555988,0.7620213,0.7503275,0.7580509,0.7511326,0.7419447,0.74954695
2025-01-01 01:42:00,0.7611483,0.753013,0.751371,0.7524535,0.75562906,0.76203364,0.75031453,0.7580402,0.75112927,0.74193776,0.7495453
2025-01-01 01:43:00,0.7611779,0.7530382,0.7514097,0.7524558,0.75565416,0.7620426,0.7503019,0.758029,0.75112486,0.74193203,0.7495455
2025-01-01 01:44:00,0.7612018,0.7530602,0.7514433,0.7524598,0.7556751,0.76204884,0.75028956,0.7580175,0.7511195,0.74192727,0.7495472
2025-01-01 01:45:00,0.7612212,0.7530796,0.75147283,0.7524653,0.75569266,0.76205295,0.75027746,0.7580057,0.7511135,0.7419232,0.74955
2025-01-01 01:46:00,0.7612369,0.75309694,0.751499,0.7524719,0.7557076,0.76205534,0.7502655,0.7579936,0.7511068,0.7419198,0.74955374
2025-01-01 01:47:00,0.7612497,0.7531127,0.75152254,0.75247943,0.7557204,0.7620563,0.7502537,0.75798136,0.7510997,0.74191695,0.74955827
2025-01-01 01:48:00,0.7612603,0.7531271,0.751544,0.75248766,0.75573146,0.7620562,0.75024194,0.75796896,0.75109226,0.7419145,0.74956334
2025-01-01 01:49:00,0.76126903,0.7531405,0.7515637,0.75249636,0.75574106,0.76205516,0.7502303,0.75795645,0.75108457,0.74191236,0.749569
2025-01-01 01:50:00,0.7612763,0.7531531,0.7515822,0.75250554,0.7557496,0.7620534,0.75021875,0.75794387,0.75107664,0.7419105,0.749575
2025-01-01 01:51:00,0.7612824,0.75316507,0.7515996,0.75251514,0.7557572,0.762051,0.7502072,0.7579312,0.7510686,0.74190897,0.7495814
2025-01-01 01:52:00,0.7612876,0.7531765,0.75161606,0.7525249,0.75576407,0.7620481,0.7501957,0.7579185,0.7510604,0.7419076,0.749588
2025-01-01 01:53:00,0.76129216,0.75318754,0.75163186,0.752535,0.7557703,0.76204485,0.7501841,0.75790566,0.75105214,0.74190634,0.749595
2025-01-01 01:54:00,0.7612961,0.7531982,0.7516471,0.7525452,0.75577605,0.7620412,0.7501726,0.7578929,0.7510438,0.74190533,0.7496021
2025-01-01 01:55:00,0.7612996,0.7532087,0.7516619,0.7525555,0.7557814,0.76203734,0.7501611,0.7578801,0.7510354,0.74190444,0.74960935
2025-01-01 01:56:00,0.76130277,0.753219,0.75167644,0.75256586,0.7557864,0.76203316,0.75014967,0.7578673,0.751027,0.7419036,0.7496168
2025-01-01 01:57:00,0.7613057,0.7532292,0.7516906,0.75257635,0.7557911,0.7620289,0.7501381,0.75785446,0.7510186,0.74190295,0.7496244
2025-01-01 01:58:00,0.7613084,0.7532393,0.7517046,0.75258684,0.75579566,0.7620244,0.7501266,0.75784165,0.7510102,0.74190235,0.749632
2025-01-01 01:59:00,0.76131094,0.7532493,0.75171834,0.75259745,0.75579995,0.76201975,0.75011504,0.7578288,0.7510018,0.7419018,0.7496398
2025-01-01 02:00:00,0.7617944,0.75349015,0.75212663,0.7523588,0.7560774,0.7621338,0.7500006,0.7577229,0.7509451,0.7416813,0.749394
2025-01-01 02:01:00,0.76218164,0.7536849,0.7524559,0.75217,0.75630003,0.7622239,0.7499067,0.75763565,0.7508981,0.7415048,0.749199
2025-01-01 02:02:00,0.7624918,0.75384253,0.7527219,0.75202113,0.75647885,0.762295,0.7498293,0.7575633,0.7508589,0.7413636,0.74904466
2025-01-01 02:03:00,0.7627404,0.7539707,0.7529374,0.75190413,0.75662255,0.76235074,0.7497649,0.75750285,0.7508259,0.7412507,0.7489228
2025-01-01 02:04:00,0.7629397,0.75407517,0.7531124,0.7518126,0.75673807,0.76239425,0.74971116,0.7574519,0.7507978,0.74116033,0.74882704
2025-01-01 02:05:00,0.7630996,0.7541607,0.75325495,0.75174147,0.75683117,0.7624279,0.74966574,0.7574086,0.7507737,0.7410881,0.7487521
2025-01-01 02:06:00,0.763228,0.75423115,0.75337166,0.75168663,0.7569063,0.7624538,0.74962705,0.7573714,0.75075287,0.7410304,0.7486938
2025-01-01 02:07:00,0.76333123,0.7542895,0.7534676,0.7516449,0.75696695,0.76247334,0.74959373,0.7573391,0.7507346,0.74098426,0.7486489
2025-01-01 02:08:00,0.7634143,0.7543382,0.75354695,0.75161356,0.7570161,0.7624878,0.7495647,0.7573107,0.7507184,0.7409474,0.7486146
2025-01-01 02:09:00,0.76348126,0.75437915,0.7536131,0.75159055,0.7570561,0.76249826,0.74953914,0.7572855,0.75070393,0.74091804,0.7485889
2025-01-01 02:10:00,0.7635353,0.75441396,0.75366867,0.7515742,0.7570886,0.7625055,0.7495163,0.7572627,0.75069064,0.7408946,0.7485701
2025-01-01 02:11:00,0.76357913,0.75444376,0.75371575,0.75156325,0.7571152,0.7625101,0.7494956,0.75724196,0.75067854,0.740876,0.7485568
2025-01-01 02:12:00,0.7636147,0.7544697,0.753756,0.7515564,0.75713706,0.76251256,0.74947673,0.7572229,0.7506673,0.74086124,0.7485478
2025-01-01 02:13:00,0.7636437,0.75449246,0.7537908,0.75155306,0.757155,0.7625134,0.74945915,0.757205,0.7506567,0.74084955,0.7485424
2025-01-01 02:14:00,0.76366746,0.7545128,0.7538213,0.75155234,0.75716996,0.76251286,0.74944276,0.7571882,0.7506467,0.7408404,0.7485399
2025-01-01 02:15:00,0.763687,0.7545311,0.7538483,0.75155383,0.7571824,0.7625112,0.7494272,0.7571722,0.75063723,0.74083316,0.74853957
2025-01-01 02:16:00,0.76370335,0.7545477,0.7538726,0.75155705,0.7571929,0.76250863,0.74941236,0.7571569,0.75062805,0.74082756,0.7485411
2025-01-01 02:17:00,0.76371694,0.75456315,0.75389457,0.75156164,0.75720173,0.76250535,0.74939805,0.7571421,0.75061923,0.74082327,0.74854416
2025-01-01 02:18:00,0.76372844,0.7545775,0.7539148,0.7515673,0.75720936,0.76250154,0.7493842,0.7571278,0.75061065,0.74081993,0.7485483
2025-01-01 02:19:00,0.7637382,0.75459117,0.7539336,0.7515738,0.7572159,0.7624972,0.74937075,0.7571139,0.7506023,0.74081755,0.7485535
2025-01-01 02:20:00,0.76374674,0.75460416,0.75395125,0.751581,0.75722164,0.7624925,0.7493575,0.75710016,0.7505942,0.7408158,0.7485595
2025-01-01 02:21:00,0.7637542,0.7546166,0.753968,0.75158876,0.75722665,0.7624874,0.74934447,0.75708675,0.7505862,0.7408146,0.74856603
2025-01-01 02:22:00,0.7637608,0.7546287,0.753984,0.75159687,0.7572311,0.7624821,0.74933165,0.75707346,0.75057834,0.740814,0.7485731
2025-01-01 02:23:00,0.76376677,0.7546405,0.7539994,0.75160533,0.7572351,0.76247656,0.74931896,0.75706035,0.7505706,0.7408137,0.74858063
2025-01-01 02:24:00,0.7637722,0.7546521,0.7540144,0.7516141,0.75723875,0.7624708,0.7493063,0.75704736,0.75056297,0.7408137,0.74858844
2025-01-01 02:25:00,0.76377714,0.75466347,0.754029,0.75162303,0.757242,0.76246494,0.7492938,0.7570344,0.75055546,0.740814,0.7485966
2025-01-01 02:26:00,0.76378185,0.7546747,0.7540433,0.7516321,0.75724506,0.76245886,0.74928135,0.7570216,0.750548,0.74081445,0.7486049
2025-01-01 02:27:00,0.7637864,0.75468576,0.7540573,0.7516413,0.75724787,0.7624527,0.74926895,0.75700885,0.7505406,0.7408151,0.7486135
2025-01-01 02:28:00,0.7637907,0.7546968,0.7540712,0.7516506,0.75725055,0.76244646,0.74925655,0.7569962,0.7505333,0.740816,0.7486222
2025-01-01 02:29:00,0.76379484,0.75470775,0.7540849,0.75166,0.757253,0.7624401,0.74924415,0.75698364,0.7505261,0.74081695,0.748631
2025-01-01 02:30:00,0.7642291,0.75488037,0.75441265,0.7513388,0.7574249,0.76243156,0.7490566,0.75675327,0.7503366,0.74046224,0.74826443
2025-01-01 02:31:00,0.76457727,0.75502056,0.75467753,0.75108373,0.7575628,0.7624233,0.74890405,0.75656646,0.7501836,0.7401789,0.747973
2025-01-01 02:32:00,0.7648565,0.75513494,0.75489205,0.7508816,0.75767344,0.76241535,0.74877954,0.7564146,0.7500598,0.7399525,0.7477418
2025-01-01 02:33:00,0.7650807,0.7552286,0.7550663,0.75072175,0.7577623,0.76240754,0.74867743,0.75629056,0.7499594,0.7397717,0.7475588
2025-01-01 02:34:00,0.7652609,0.75530577,0.7552083,0.75059575,0.75783366,0.7623999,0.7485933,0.7561889,0.7498778,0.7396275,0.7474143
2025-01-01 02:35:00,0.7654058,0.7553696,0.7553245,0.75049686,0.75789106,0.7623924,0.7485235,0.7561051,0.7498111,0.7395125,0.7473006
2025-01-01 02:36:00,0.76552254,0.7554229,0.75542,0.75041956,0.7579373,0.762385,0.7484652,0.7560356,0.7497565,0.7394209,0.7472116
2025-01-01 02:37:00,0.7656168,0.7554678,0.75549906,0.75035965,0.75797457,0.7623776,0.748416,0.7559776,0.74971145,0.739348,0.7471424
2025-01-01 02:38:00,0.765693,0.75550586,0.7555649,0.75031346,0.75800455,0.7623703,0.74837416,0.75592875,0.74967414,0.7392901,0.7470889
2025-01-01 02:39:00,0.76575476,0.7555385,0.75562024,0.7502784,0.75802886,0.762363,0.7483382,0.7558872,0.74964297,0.7392442,0.7470481
2025-01-01 02:40:00,0.76580507,0.75556695,0.7556671,0.7502522,0.75804853,0.7623557,0.74830693,0.7558515,0.74961674,0.7392079,0.7470174
2025-01-01 02:41:00,0.7658462,0.7555918,0.75570714,0.750233,0.7580645,0.76234835,0.7482794,0.7558205,0.7495945,0.7391794,0.7469948
2025-01-01 02:42:00,0.7658799,0.755614,0.75574183,0.75021946,0.7580775,0.7623411,0.7482549,0.7557934,0.74957544,0.73915696,0.74697876
2025-01-01 02:43:00,0.76590776,0.75563395,0.7557721,0.75021046,0.7580881,0.76233375,0.7482327,0.7557692,0.7495589,0.7391395,0.74696785
2025-01-01 02:44:00,0.765931,0.7556522,0.755799,0.75020504,0.75809675,0.76232636,0.7482125,0.7557474,0.74954444,0.739126,0.7469612
2025-01-01 02:45:00,0.76595044,0.75566906,0.7558231,0.75020254,0.75810385,0.762319,0.74819386,0.7557275,0.7495316,0.7391158,0.7469578
2025-01-01 02:46:00,0.7659669,0.75568473,0.75584495,0.75020224,0.7581097,0.7623116,0.7481764,0.7557093,0.7495202,0.739108,0.74695706
2025-01-01 02:47:00,0.765981,0.7556995,0.75586504,0.75020385,0.7581145,0.76230407,0.7481599,0.75569224,0.7495098,0.7391023,0.74695855
2025-01-01 02:48:00,0.76599324,0.7557137,0.7558837,0.7502068,0.7581186,0.76229656,0.7481441,0.7556762,0.7495003,0.7390983,0.7469617
2025-01-01 02:49:00,0.76600397,0.75572723,0.7559012,0.750211,0.75812197,0.76228905,0.748129,0.755661,0.7494915,0.7390956,0.7469663
2025-01-01 02:50:00,0.7660135,0.7557404,0.7559178,0.75021607,0.75812477,0.7622815,0.7481144,0.75564647,0.7494833,0.739094,0.746972
2025-01-01 02:51:00,0.7660221,0.7557532,0.7559337,0.7502219,0.7581271,0.76227385,0.74810016,0.7556324,0.74947554,0.73909336,0.74697864
2025-01-01 02:52:00,0.76602995,0.75576574,0.75594896,0.7502282,0.7581291,0.7622662,0.7480862,0.75561875,0.7494681,0.73909336,0.74698603
2025-01-01 02:53:00,0.7660372,0.755778,0.75596374,0.750235,0.7581308,0.7622585,0.7480725,0.7556055,0.74946105,0.73909396,0.74699396
2025-01-01 02:54:00,0.7660441,0.75579023,0.75597817,0.7502422,0.7581323,0.7622508,0.74805903,0.7555926,0.7494543,0.73909503,0.74700236
2025-01-01 02:55:00,0.7660505,0.7558023,0.7559923,0.7502496,0.7581335,0.762243,0.7480457,0.75557977,0.7494477,0.73909646,0.7470112
2025-01-01 02:56:00,0.7660567,0.75581414,0.7560062,0.75025725,0.75813454,0.76223516,0.74803245,0.75556725,0.7494414,0.73909825,0.7470203
