TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:41:00,0.9092831,0.9128623,0.90666777,0.9046512,0.9191604,0.9224607,0.9287482
2025-01-01 01:42:00,0.90930074,0.91288215,0.906691,0.904672,0.9191912,0.92249167,0.9287813
2025-01-01 01:43:00,0.90931535,0.9128987,0.9067102,0.90468997,0.91921574,0.9225164,0.92880726
2025-01-01 01:44:00,0.90932804,0.9129132,0.9067268,0.90470594,0.91923624,0.9225371,0.9288286
2025-01-01 01:45:00,0.9093394,0.91292626,0.9067417,0.9047207,0.9192541,0.922555,0.92884696
2025-01-01 01:46:00,0.90935004,0.9129385,0.9067555,0.9047348,0.9192703,0.92257136,0.9288634
2025-01-01 01:47:00,0.9093602,0.91295016,0.90676856,0.90474826,0.9192853,0.92258656,0.92887855
2025-01-01 01:48:00,0.90936995,0.9129615,0.9067812,0.90476143,0.9192996,0.9226009,0.92889285
2025-01-01 01:49:00,0.9093796,0.91297257,0.90679353,0.9047744,0.91931355,0.92261493,0.9289066
2025-01-01 01:50:00,0.90938914,0.91298354,0.90680563,0.90478736,0.91932714,0.9226286,0.92892003
2025-01-01 01:51:00,0.90939856,0.91299444,0.90681773,0.9048001,0.91934055,0.922642,0.9289332
2025-01-01 01:52:00,0.909408,0.9130053,0.9068298,0.9048129,0.9193538,0.9226553,0.9289462
2025-01-01 01:53:00,0.9094174,0.91301614,0.90684175,0.90482557,0.919367,0.9226686,0.92895913
2025-01-01 01:54:00,0.90942687,0.913027,0.90685374,0.9048383,0.9193802,0.92268175,0.92897195
2025-01-01 01:55:00,0.90943635,0.9130379,0.9068657,0.90485096,0.9193933,0.92269486,0.9289847
2025-01-01 01:56:00,0.9094458,0.91304874,0.90687764,0.90486366,0.9194064,0.922708,0.92899746
2025-01-01 01:57:00,0.9094553,0.91305965,0.9068897,0.90487635,0.9194195,0.922721,0.9290101
2025-01-01 01:58:00,0.90946484,0.91307056,0.90690166,0.90488905,0.9194326,0.9227341,0.9290227
2025-01-01 01:59:00,0.90947443,0.9130815,0.90691364,0.9049018,0.91944563,0.92274714,0.9290354
2025-01-01 02:00:00,0.91164607,0.9153531,0.9093265,0.906688,0.9231085,0.926353,0.9330138
2025-01-01 02:01:00,0.91306096,0.9168335,0.91089904,0.9078534,0.9254939,0.92870134,0.93560416
2025-01-01 02:02:00,0.9139841,0.9177996,0.9119254,0.90861547,0.92704904,0.9302323,0.9372923
2025-01-01 02:03:00,0.91458756,0.91843146,0.9125968,0.9091153,0.9280644,0.9312319,0.9383939
2025-01-01 02:04:00,0.91498333,0.91884613,0.9130375,0.9094447,0.92872906,0.9318863,0.93911445
2025-01-01 02:05:00,0.9152439,0.9191196,0.91332823,0.9096632,0.92916566,0.9323162,0.9395871
2025-01-01 02:06:00,0.9154169,0.9193012,0.9135215,0.9098098,0.92945397,0.93260014,0.9398987
2025-01-01 02:07:00,0.91553277,0.9194232,0.91365135,0.90990955,0.929646,0.93278927,0.9401057
2025-01-01 02:08:00,0.91561157,0.91950655,0.91374004,0.9099789,0.9297754,0.9329167,0.9402445
2025-01-01 02:09:00,0.9156663,0.9195646,0.91380197,0.91002846,0.9298641,0.933004,0.9403391
2025-01-01 02:10:00,0.9157054,0.9196063,0.91384655,0.91006523,0.92992634,0.9330654,0.94040495
2025-01-01 02:11:00,0.91573435,0.91963744,0.9138799,0.9100936,0.9299714,0.93310976,0.9404521
2025-01-01 02:12:00,0.91575676,0.9196617,0.9139058,0.91011655,0.9300052,0.93314314,0.940487
2025-01-01 02:13:00,0.9157749,0.91968143,0.913927,0.91013604,0.9300318,0.93316936,0.9405141
2025-01-01 02:14:00,0.9157902,0.91969824,0.91394514,0.9101532,0.93005365,0.93319094,0.940536
2025-01-01 02:15:00,0.9158038,0.9197132,0.91396123,0.91016895,0.9300725,0.9332095,0.94055456
2025-01-01 02:16:00,0.91581625,0.91972697,0.9139761,0.91018367,0.9300893,0.93322605,0.94057095
2025-01-01 02:17:00,0.91582793,0.91973996,0.9139901,0.9101978,0.93010485,0.9332413,0.9405859
2025-01-01 02:18:00,0.91583914,0.9197525,0.9140035,0.9102115,0.9301195,0.9332558,0.9405999
2025-01-01 02:19:00,0.91585004,0.91976464,0.91401654,0.9102249,0.93013364,0.9332696,0.94061327
2025-01-01 02:20:00,0.91586083,0.9197766,0.9140295,0.9102382,0.9301474,0.93328315,0.94062626
2025-01-01 02:21:00,0.91587144,0.9197885,0.9140422,0.9102514,0.93016094,0.93329644,0.940639
2025-01-01 02:22:00,0.91588205,0.9198003,0.9140549,0.91026443,0.9301743,0.93330956,0.9406515
2025-01-01 02:23:00,0.91589266,0.9198121,0.9140675,0.91027755,0.9301876,0.9333226,0.9406639
2025-01-01 02:24:00,0.9159032,0.9198238,0.9140801,0.9102906,0.9302008,0.93333554,0.9406762
2025-01-01 02:25:00,0.9159138,0.91983557,0.91409266,0.9103037,0.930214,0.9333484,0.9406884
2025-01-01 02:26:00,0.9159244,0.9198473,0.9141053,0.9103167,0.9302271,0.9333613,0.9407006
2025-01-01 02:27:00,0.91593504,0.91985905,0.9141178,0.9103297,0.9302403,0.93337405,0.94071275
2025-01-01 02:28:00,0.91594565,0.91987085,0.91413045,0.91034275,0.9302534,0.93338686,0.94072485
2025-01-01 02:29:00,0.9159563,0.91988266,0.914143,0.91035575,0.93026644,0.9333996,0.9407369
2025-01-01 02:30:00,0.9187163,0.922718,0.9168676,0.91242,0.93439007,0.93739194,0.94505525
2025-01-01 02:31:00,0.92051405,0.9245652,0.91864306,0.9137663,0.93707496,0.93999135,0.9478663
2025-01-01 02:32:00,0.9216864,0.92577,0.9198015,0.91464597,0.9388247,0.9416854,0.9496977
2025-01-01 02:33:00,0.9224522,0.9265573,0.92055887,0.9152224,0.9399666,0.942791,0.9508923
2025-01-01 02:34:00,0.9229538,0.9270733,0.9210557,0.9156016,0.9407135,0.94351405,0.9516729
2025-01-01 02:35:00,0.92328364,0.92741287,0.921383,0.91585267,0.94120353,0.9439885,0.95218456
2025-01-01 02:36:00,0.9235019,0.9276378,0.9216003,0.9160204,0.9415266,0.94430125,0.9525212
2025-01-01 02:37:00,0.92364764,0.9277882,0.921746,0.916134,0.94174117,0.94450897,0.9527442
2025-01-01 02:38:00,0.9237462,0.92789024,0.92184514,0.9162125,0.9418852,0.94464844,0.9528933
2025-01-01 02:39:00,0.9238141,0.92796075,0.92191404,0.91626805,0.9419833,0.9447435,0.9529943
2025-01-01 02:40:00,0.92386216,0.9280109,0.92196333,0.91630876,0.9420517,0.9448097,0.9530641
2025-01-01 02:41:00,0.9238973,0.9280476,0.9219998,0.91633976,0.94210064,0.94485706,0.95311356
2025-01-01 02:42:00,0.92392397,0.92807573,0.922028,0.91636455,0.94213706,0.9448923,0.9531498
2025-01-01 02:43:00,0.92394525,0.9280983,0.9220509,0.9163852,0.94216526,0.9449196,0.95317745
2025-01-01 02:44:00,0.923963,0.9281173,0.92207015,0.91640323,0.94218814,0.94494164,0.95319957
2025-01-01 02:45:00,0.9239785,0.9281339,0.92208725,0.91641957,0.9422076,0.94496036,0.9532179
2025-01-01 02:46:00,0.9239925,0.9281489,0.9221028,0.91643476,0.94222474,0.9449769,0.95323396
2025-01-01 02:47:00,0.9240055,0.928163,0.9221174,0.9164492,0.9422405,0.944992,0.95324844
2025-01-01 02:48:00,0.924018,0.92817646,0.9221315,0.9164632,0.9422552,0.94500625,0.9532619
2025-01-01 02:49:00,0.92403007,0.9281895,0.9221451,0.9164768,0.94226927,0.9450198,0.95327467
2025-01-01 02:50:00,0.92404187,0.92820233,0.9221585,0.91649026,0.942283,0.94503295,0.953287
2025-01-01 02:51:00,0.9240536,0.92821497,0.92217165,0.9165036,0.94229645,0.9450458,0.953299
2025-01-01 02:52:00,0.9240652,0.9282275,0.92218477,0.9165169,0.9423097,0.9450585,0.95331085
2025-01-01 02:53:00,0.9240767,0.92823994,0.92219776,0.91653013,0.94232285,0.9450711,0.9533225
2025-01-01 02:54:00,0.92408824,0.9282524,0.9222108,0.9165433,0.94233584,0.94508356,0.95333403
2025-01-01 02:55:00,0.92409974,0.92826486,0.9222238,0.9165565,0.94234884,0.94509596,0.9533456
2025-01-01 02:56:00,0.9241113,0.9282773,0.9222368,0.9165696,0.9423618,0.94510835,0.95335704
2025-01-01 02:57:00,0.92412287,0.9282897,0.92224973,0.9165827,0.94237477,0.9451207,0.9533684
2025-01-01 02:58:00,0.9241344,0.92830217,0.92226267,0.9165958,0.94238764,0.945133,0.9533798
2025-01-01 02:59:00,0.92414594,0.9283146,0.92227566,0.91660887,0.94240046,0.94514525,0.9533911
2025-01-01 03:00:00,0.9274453,0.9316635,0.9252637,0.9189146,0.9469117,0.9494531,0.9579727
2025-01-01 03:01:00,0.9295939,0.9338446,0.9272104,0.92041796,0.9498485,0.9522575,0.96095467
2025-01-01 03:02:00,0.93099463,0.9352668,0.9284804,0.9213997,0.95176184,0.95408463,0.9628968
2025-01-01 03:03:00,0.9319092,0.93619555,0.9293103,0.92204237,0.95301,0.9552765,0.9641631
2025-01-01 03:04:00,0.93250775,0.9368037,0.9298544,0.9224647,0.95382583,0.95605546,0.9649901
2025-01-01 03:05:00,0.93290097,0.93720335,0.9302126,0.92274386,0.9543606,0.95656604,0.9655315
2025-01-01 03:06:00,0.93316066,0.9374675,0.93045,0.9229298,0.9547126,0.9569021,0.96588725
2025-01-01 03:07:00,0.93333364,0.93764365,0.9306089,0.9230553,0.9549459,0.95712477,0.9661224
2025-01-01 03:08:00,0.9334502,0.9377626,0.93071675,0.9231415,0.955102,0.95727366,0.96627903
2025-01-01 03:09:00,0.93353015,0.93784434,0.9307914,0.92320204,0.95520794,0.9573747,0.9663847
2025-01-01 03:10:00,0.9335863,0.93790185,0.9308445,0.92324597,0.9552812,0.95744455,0.96645725
2025-01-01 03:11:00,0.93362695,0.93794376,0.9308836,0.9232791,0.9553333,0.95749414,0.96650815
2025-01-01 03:12:00,0.9336576,0.93797535,0.93091357,0.9233052,0.95537156,0.95753056,0.96654505
2025-01-01 03:13:00,0.93368167,0.9380004,0.9309376,0.92332673,0.9554008,0.9575584,0.9665728
2025-01-01 03:14:00,0.9337015,0.93802106,0.9309578,0.92334527,0.95542437,0.9575806,0.9665946
2025-01-01 03:15:00,0.9337186,0.938039,0.9309755,0.9233619,0.9554441,0.9575993,0.9666126
2025-01-01 03:16:00,0.93373394,0.9380551,0.9309916,0.9233773,0.9554613,0.9576155,0.96662796
2025-01-01 03:17:00,0.9337481,0.93807006,0.93100667,0.9233919,0.95547694,0.9576302,0.9666417
2025-01-01 03:18:00,0.9337616,0.93808424,0.931021,0.9234059,0.9554914,0.95764387,0.9666544
2025-01-01 03:19:00,0.9337746,0.9380979,0.9310349,0.92341954,0.9555053,0.9576569,0.96666634
2025-01-01 03:20:00,0.9337872,0.93811125,0.9310486,0.923433,0.9555187,0.95766944,0.96667784
2025-01-01 03:21:00,0.9337998,0.9381245,0.931062,0.9234463,0.95553184,0.95768166,0.966689
2025-01-01 03:22:00,0.93381214,0.9381375,0.93107533,0.9234595,0.95554477,0.95769376,0.9666999
2025-01-01 03:23:00,0.9338245,0.93815047,0.93108857,0.9234726,0.95555747,0.9577057,0.9667107
2025-01-01 03:24:00,0.93383676,0.9381634,0.93110174,0.9234857,0.9555701,0.95771754,0.9667213
2025-01-01 03:25:00,0.93384904,0.93817633,0.9311149,0.92349875,0.95558274,0.9577292,0.9667319
2025-01-01 03:26:00,0.9338613,0.9381892,0.9311281,0.9235117,0.95559525,0.9577409,0.9667424
2025-01-01 03:27:00,0.93387353,0.9382021,0.9311412,0.9235247,0.9556078,0.9577526,0.9667529
2025-01-01 03:28:00,0.9338858,0.93821496,0.9311543,0.9235376,0.9556202,0.95776415,0.9667632
2025-01-01 03:29:00,0.9338981,0.93822783,0.93116736,0.9235506,0.9556327,0.9577757,0.96677357
2025-01-01 03:30:00,0.9376779,0.9420305,0.93436545,0.92605656,0.960451,0.96232224,0.9715368
2025-01-01 03:31:00,0.94013906,0.94450676,0.9364489,0.92768997,0.9635873,0.9652815,0.9746364
2025-01-01 03:32:00,0.94174325,0.9461208,0.93780756,0.92875624,0.9656301,0.967209,0.97665477
2025-01-01 03:33:00,0.94279027,0.9471745,0.9386954,0.92945373,0.9669623,0.96846586,0.97797024
2025-01-01 03:34:00,0.9434751,0.94786394,0.93927705,0.9299117,0.96783257,0.9692868,0.9788288
2025-01-01 03:35:00,0.9439247,0.9483166,0.9396597,0.93021387,0.9684025,0.96982443,0.9793904
2025-01-01 03:36:00,0.94422126,0.9486153,0.93991303,0.9304148,0.9687773,0.97017777,0.9797589
2025-01-01 03:37:00,0.9444184,0.9488141,0.94008225,0.93054986,0.96902514,0.9704114,0.980002
2025-01-01 03:38:00,0.9445509,0.9489478,0.9401968,0.9306422,0.96919054,0.97056717,0.98016346
2025-01-01 03:39:00,0.9446414,0.9490393,0.94027597,0.9307067,0.96930236,0.9706724,0.9802719
2025-01-01 03:40:00,0.9447046,0.94910324,0.9403319,0.93075305,0.9693792,0.97074467,0.9803457
2025-01-01 03:41:00,0.9447501,0.9491495,0.9403729,0.9307877,0.9694335,0.9707956,0.9803973
2025-01-01 03:42:00,0.944784,0.94918406,0.9404041,0.9308147,0.96947294,0.9708326,0.9804342
2025-01-01 03:43:00,0.94481045,0.94921106,0.940429,0.93083674,0.96950287,0.9708604,0.98046154
2025-01-01 03:44:00,0.9448321,0.9492332,0.94044966,0.9308555,0.9695266,0.9708825,0.98048276
2025-01-01 03:45:00,0.94485056,0.9492521,0.9404678,0.93087214,0.9695462,0.97090065,0.9804999
2025-01-01 03:46:00,0.94486696,0.94926894,0.94048405,0.9308875,0.9695632,0.97091633,0.98051447
2025-01-01 03:47:00,0.94488204,0.9492845,0.94049925,0.93090194,0.9695784,0.9709303,0.9805273
2025-01-01 03:48:00,0.9448963,0.9492991,0.94051373,0.9309157,0.9695925,0.9709433,0.98053896
2025-01-01 03:49:00,0.94491,0.9493132,0.9405277,0.9309292,0.96960586,0.9709555,0.9805499
2025-01-01 03:50:00,0.9449233,0.949327,0.9405413,0.9309423,0.96961874,0.97096723,0.98056024
2025-01-01 03:51:00,0.9449364,0.94934046,0.94055474,0.93095535,0.96963125,0.9709787,0.98057026
2025-01-01 03:52:00,0.9449494,0.9493538,0.94056803,0.9309682,0.9696436,0.9709899,0.9805801
2025-01-01 03:53:00,0.94496226,0.9493671,0.9405813,0.930981,0.96965575,0.97100097,0.98058975
2025-01-01 03:54:00,0.9449751,0.9493803,0.9405945,0.9309937,0.9696678,0.9710119,0.98059934
2025-01-01 03:55:00,0.94498783,0.9493934,0.94060755,0.93100643,0.96967983,0.9710228,0.9806088
2025-01-01 03:56:00,0.94500065,0.9494065,0.94062066,0.9310191,0.96969175,0.9710336,0.9806182
2025-01-01 03:57:00,0.94501346,0.9494197,0.9406337,0.9310317,0.9697036,0.97104436,0.9806275
2025-01-01 03:58:00,0.9450262,0.94943273,0.9406467,0.93104434,0.9697154,0.97105503,0.9806368
2025-01-01 03:59:00,0.945039,0.94944584,0.94065976,0.9310569,0.9697272,0.97106564,0.98064595
2025-01-01 04:00:00,0.9492318,0.9536343,0.9440109,0.9337185,0.9747667,0.9757698,0.9855057
2025-01-01 04:01:00,0.9519617,0.9563615,0.9461937,0.935453,0.9780464,0.9788312,0.9886677
2025-01-01 04:02:00,0.9537406,0.9581387,0.9476171,0.9365848,0.9801823,0.98082477,0.9907262
2025-01-01 04:03:00,0.9549014,0.9592985,0.9485469,0.9373248,0.9815747,0.98212427,0.99206734
2025-01-01 04:04:00,0.9556604,0.96005684,0.9491557,0.9378101,0.9824838,0.9829725,0.99294215
2025-01-01 04:05:00,0.9561582,0.9605544,0.94955605,0.93812996,0.9830788,0.98352754,0.9935139
2025-01-01 04:06:00,0.95648634,0.9608824,0.94982076,0.9383423,0.9834696,0.98389196,0.9938887
2025-01-01 04:07:00,0.95670414,0.9611002,0.94999737,0.93848455,0.98372763,0.98413235,0.99413526
2025-01-01 04:08:00,0.95685023,0.9612464,0.95011675,0.9385814,0.9838994,0.98429227,0.99429864
2025-01-01 04:09:00,0.9569497,0.961346,0.9501988,0.93864864,0.98401505,0.98439974,0.9944079
2025-01-01 04:10:00,0.9570189,0.9614153,0.9502567,0.9386967,0.98409426,0.9844732,0.9944819
2025-01-01 04:11:00,0.9570684,0.96146494,0.95029885,0.93873227,0.9841497,0.9845245,0.99453306
2025-01-01 04:12:00,0.9571051,0.96150184,0.95033073,0.9387597,0.98418975,0.9845614,0.9945693
2025-01-01 04:13:00,0.9571335,0.9615304,0.95035607,0.9387818,0.9842198,0.98458886,0.9945958
2025-01-01 04:14:00,0.9571564,0.96155345,0.9503769,0.93880045,0.9842432,0.98461026,0.99461603
