TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:58:00,1.0124676,0.8829988,1.014955,0.8844876
2025-01-01 00:59:00,1.0124674,0.8829918,1.0149508,0.88447726
2025-01-01 01:00:00,1.0165099,0.8772924,1.0187345,0.8781252
2025-01-01 01:01:00,1.0197427,0.8735853,1.0217596,0.8739926
2025-01-01 01:02:00,1.0223279,0.87117314,1.0241779,0.8713028
2025-01-01 01:03:00,1.024395,0.8696026,1.0261106,0.8695507
2025-01-01 01:04:00,1.0260475,0.8685792,1.027655,0.86840814
2025-01-01 01:05:00,1.0273684,0.86791134,1.0288887,0.8676618
2025-01-01 01:06:00,1.028424,0.8674747,1.0298737,0.8671729
2025-01-01 01:07:00,1.0292674,0.86718816,1.0306599,0.8668514
2025-01-01 01:08:00,1.0299408,0.86699927,1.0312871,0.86663866
2025-01-01 01:09:00,1.0304785,0.8668738,1.0317868,0.8664966
2025-01-01 01:10:00,1.0309074,0.8667896,1.0321847,0.8664005
2025-01-01 01:11:00,1.0312494,0.8667321,1.0325012,0.8663342
2025-01-01 01:12:00,1.0315217,0.86669207,1.0327524,0.86628735
2025-01-01 01:13:00,1.0317384,0.8666633,1.0329515,0.8662531
2025-01-01 01:14:00,1.0319105,0.8666418,1.0331088,0.866227
2025-01-01 01:15:00,1.032047,0.8666251,1.0332328,0.8662062
2025-01-01 01:16:00,1.032155,0.8666114,1.0333301,0.8661888
2025-01-01 01:17:00,1.03224,0.86659974,1.0334059,0.86617374
2025-01-01 01:18:00,1.0323069,0.86658937,1.0334646,0.86616
2025-01-01 01:19:00,1.032359,0.8665797,1.0335097,0.8661472
2025-01-01 01:20:00,1.0323994,0.86657065,1.0335437,0.866135
2025-01-01 01:21:00,1.0324305,0.8665619,1.033569,0.86612314
2025-01-01 01:22:00,1.0324541,0.8665533,1.0335872,0.8661116
2025-01-01 01:23:00,1.0324717,0.86654484,1.0335997,0.86610013
2025-01-01 01:24:00,1.0324843,0.8665364,1.0336078,0.86608875
2025-01-01 01:25:00,1.0324931,0.86652803,1.0336123,0.8660774
2025-01-01 01:26:00,1.032499,0.86651963,1.0336138,0.86606616
2025-01-01 01:27:00,1.0325022,0.86651117,1.033613,0.86605483
2025-01-01 01:28:00,1.0325035,0.8665027,1.0336103,0.8660435
2025-01-01 01:29:00,1.0325031,0.86649424,1.0336062,0.8660322
2025-01-01 01:30:00,1.0373715,0.8606384,1.0381595,0.85952544
2025-01-01 01:31:00,1.0412648,0.856829,1.0418,0.85529214
2025-01-01 01:32:00,1.0443779,0.85434985,1.0447105,0.85253644
2025-01-01 01:33:00,1.0468671,0.85273534,1.0470368,0.85074127
2025-01-01 01:34:00,1.048857,0.8516829,1.0488958,0.8495703
2025-01-01 01:35:00,1.0504475,0.85099566,1.050381,0.8488052
2025-01-01 01:36:00,1.0517184,0.8505459,1.0515668,0.8483038
2025-01-01 01:37:00,1.0527337,0.8502505,1.0525136,0.8479738
2025-01-01 01:38:00,1.0535445,0.8500553,1.0532688,0.8477553
2025-01-01 01:39:00,1.0541917,0.8499253,1.0538709,0.84760916
2025-01-01 01:40:00,1.054708,0.8498376,1.0543504,0.8475101
2025-01-01 01:41:00,1.0551195,0.8497775,1.054732,0.8474416
2025-01-01 01:42:00,1.0554472,0.8497352,1.0550351,0.847393
2025-01-01 01:43:00,1.0557079,0.8497045,1.0552753,0.8473573
2025-01-01 01:44:00,1.055915,0.8496814,1.0554656,0.8473299
2025-01-01 01:45:00,1.0560791,0.84966314,1.0556155,0.84730804
2025-01-01 01:46:00,1.0562088,0.84964806,1.0557333,0.8472897
2025-01-01 01:47:00,1.0563111,0.84963495,1.0558254,0.8472736
2025-01-01 01:48:00,1.0563915,0.84962314,1.0558969,0.8472589
2025-01-01 01:49:00,1.0564541,0.84961224,1.055952,0.8472453
2025-01-01 01:50:00,1.0565027,0.84960186,1.0559938,0.8472322
2025-01-01 01:51:00,1.0565399,0.84959173,1.0560251,0.8472196
2025-01-01 01:52:00,1.0565681,0.8495819,1.0560479,0.8472072
2025-01-01 01:53:00,1.0565891,0.8495721,1.056064,0.8471949
2025-01-01 01:54:00,1.0566043,0.84956247,1.0560746,0.84718275
2025-01-01 01:55:00,1.0566149,0.8495528,1.056081,0.84717065
2025-01-01 01:56:00,1.0566217,0.84954315,1.0560839,0.84715855
2025-01-01 01:57:00,1.0566256,0.8495335,1.0560839,0.84714645
2025-01-01 01:58:00,1.0566269,0.8495238,1.0560817,0.8471343
2025-01-01 01:59:00,1.0566264,0.84951407,1.0560777,0.84712225
2025-01-01 02:00:00,1.0622337,0.84360623,1.0613191,0.8405772
2025-01-01 02:01:00,1.0667177,0.8397627,1.0655099,0.83631855
2025-01-01 02:02:00,1.0703034,0.8372609,1.0688604,0.8335462
2025-01-01 02:03:00,1.0731703,0.8356313,1.0715386,0.83173996
2025-01-01 02:04:00,1.0754621,0.83456856,1.0736789,0.83056164
2025-01-01 02:05:00,1.0772939,0.8338743,1.0753888,0.82979137
2025-01-01 02:06:00,1.0787575,0.8334195,1.0767545,0.82928646
2025-01-01 02:07:00,1.0799267,0.83312035,1.0778446,0.8289539
2025-01-01 02:08:00,1.0808604,0.8329224,1.0787145,0.82873344
2025-01-01 02:09:00,1.0816056,0.83279014,1.0794082,0.82858586
2025-01-01 02:10:00,1.0821999,0.8327006,1.0799607,0.82848555
2025-01-01 02:11:00,1.0826737,0.83263886,1.0804006,0.82841605
2025-01-01 02:12:00,1.0830508,0.8325951,1.0807501,0.8283666
2025-01-01 02:13:00,1.083351,0.8325631,1.0810274,0.8283301
2025-01-01 02:14:00,1.0835892,0.83253866,1.0812469,0.82830197
2025-01-01 02:15:00,1.083778,0.8325192,1.0814202,0.8282794
2025-01-01 02:16:00,1.0839273,0.8325029,1.0815564,0.8282603
2025-01-01 02:17:00,1.0840449,0.83248866,1.0816631,0.82824355
2025-01-01 02:18:00,1.0841372,0.8324757,1.0817462,0.8282283
2025-01-01 02:19:00,1.0842092,0.8324636,1.0818102,0.828214
2025-01-01 02:20:00,1.084265,0.83245206,1.0818591,0.8282003
2025-01-01 02:21:00,1.0843077,0.83244085,1.0818961,0.828187
2025-01-01 02:22:00,1.0843401,0.8324299,1.081923,0.828174
2025-01-01 02:23:00,1.0843642,0.83241904,1.0819423,0.82816106
2025-01-01 02:24:00,1.0843815,0.83240825,1.0819553,0.8281483
2025-01-01 02:25:00,1.0843935,0.8323975,1.0819635,0.8281356
2025-01-01 02:26:00,1.0844012,0.8323868,1.0819676,0.8281229
2025-01-01 02:27:00,1.0844055,0.832376,1.0819684,0.8281103
2025-01-01 02:28:00,1.0844071,0.8323652,1.0819668,0.8280976
2025-01-01 02:29:00,1.0844065,0.8323545,1.081963,0.82808495
2025-01-01 02:30:00,1.0906527,0.82649994,1.087799,0.8216184
2025-01-01 02:31:00,1.0956478,0.8226907,1.0924653,0.8174107
2025-01-01 02:32:00,1.0996419,0.8202109,1.0961958,0.8146712
2025-01-01 02:33:00,1.1028354,0.81859523,1.099178,0.8128861
2025-01-01 02:34:00,1.1053882,0.8175411,1.1015612,0.8117213
2025-01-01 02:35:00,1.1074283,0.8168521,1.1034653,0.81095976
2025-01-01 02:36:00,1.1090585,0.8164004,1.1049862,0.81046027
2025-01-01 02:37:00,1.1103607,0.8161029,1.1062005,0.81013113
2025-01-01 02:38:00,1.1114006,0.8159057,1.1071695,0.80991274
2025-01-01 02:39:00,1.1122304,0.81577355,1.1079422,0.80976623
2025-01-01 02:40:00,1.1128924,0.8156837,1.108558,0.8096666
2025-01-01 02:41:00,1.11342,0.81562144,1.1090482,0.8095973
2025-01-01 02:42:00,1.11384,0.81557703,1.109438,0.8095478
2025-01-01 02:43:00,1.114174,0.81554425,1.1097472,0.80951107
2025-01-01 02:44:00,1.1144392,0.815519,1.1099921,0.80948275
2025-01-01 02:45:00,1.1146494,0.8154986,1.1101856,0.8094598
2025-01-01 02:46:00,1.1148155,0.81548136,1.110338,0.8094404
2025-01-01 02:47:00,1.1149462,0.81546617,1.1104574,0.8094232
2025-01-01 02:48:00,1.1150489,0.81545234,1.1105505,0.80940753
2025-01-01 02:49:00,1.1151289,0.81543934,1.1106225,0.80939287
2025-01-01 02:50:00,1.1151909,0.8154269,1.1106776,0.80937874
2025-01-01 02:51:00,1.1152384,0.8154147,1.1107191,0.80936503
2025-01-01 02:52:00,1.1152743,0.81540287,1.1107498,0.8093517
2025-01-01 02:53:00,1.115301,0.81539106,1.110772,0.80933845
2025-01-01 02:54:00,1.1153202,0.8153794,1.1107873,0.8093252
2025-01-01 02:55:00,1.1153336,0.8153677,1.1107969,0.80931216
2025-01-01 02:56:00,1.1153421,0.8153561,1.110802,0.8092992
2025-01-01 02:57:00,1.1153469,0.8153444,1.1108038,0.8092861
2025-01-01 02:58:00,1.1153485,0.8153327,1.1108027,0.80927306
2025-01-01 02:59:00,1.1153476,0.8153211,1.1107992,0.8092601
2025-01-01 03:00:00,1.1221213,0.80962443,1.1171257,0.8029873
2025-01-01 03:01:00,1.1275382,0.80591744,1.1221845,0.7989054
2025-01-01 03:02:00,1.1318694,0.8035039,1.126229,0.7962476
2025-01-01 03:03:00,1.1353323,0.80193084,1.129462,0.7945155
2025-01-01 03:04:00,1.1381005,0.8009043,1.132046,0.793385
2025-01-01 03:05:00,1.1403129,0.8002328,1.1341106,0.79264563
2025-01-01 03:06:00,1.1420807,0.79979223,1.1357597,0.7921605
2025-01-01 03:07:00,1.1434927,0.79950166,1.1370765,0.7918406
2025-01-01 03:08:00,1.1446201,0.79930866,1.1381273,0.7916281
2025-01-01 03:09:00,1.1455199,0.7991791,1.1389655,0.7914854
2025-01-01 03:10:00,1.1462375,0.79909056,1.1396335,0.7913881
2025-01-01 03:11:00,1.1468095,0.7990289,1.1401653,0.79132026
2025-01-01 03:12:00,1.1472647,0.7989846,1.1405883,0.7912716
2025-01-01 03:13:00,1.1476269,0.79895157,1.140924,0.7912353
2025-01-01 03:14:00,1.1479143,0.7989259,1.14119,0.79120725
2025-01-01 03:15:00,1.1481419,0.79890496,1.1414005,0.7911844
2025-01-01 03:16:00,1.1483219,0.79888713,1.141566,0.79116493
2025-01-01 03:17:00,1.1484635,0.7988713,1.141696,0.7911477
2025-01-01 03:18:00,1.1485746,0.79885674,1.1417974,0.791132
2025-01-01 03:19:00,1.1486613,0.79884297,1.141876,0.79111713
2025-01-01 03:20:00,1.1487284,0.7988298,1.1419362,0.79110295
2025-01-01 03:21:00,1.1487797,0.798817,1.141982,0.79108906
2025-01-01 03:22:00,1.1488186,0.7988044,1.1420158,0.79107547
2025-01-01 03:23:00,1.1488475,0.7987919,1.1420404,0.79106206
2025-01-01 03:24:00,1.1488682,0.7987794,1.1420575,0.79104877
2025-01-01 03:25:00,1.1488825,0.7987671,1.1420686,0.79103553
2025-01-01 03:26:00,1.1488917,0.79875475,1.142075,0.79102236
2025-01-01 03:27:00,1.1488968,0.79874235,1.1420774,0.7910092
2025-01-01 03:28:00,1.1488986,0.79873,1.1420767,0.790996
2025-01-01 03:29:00,1.1488976,0.7987177,1.1420736,0.7909829
2025-01-01 03:30:00,1.1560777,0.79328054,1.1487777,0.78501594
2025-01-01 03:31:00,1.1618196,0.789742,1.1541382,0.7811328
2025-01-01 03:32:00,1.1664106,0.7874376,1.1584241,0.7786042
2025-01-01 03:33:00,1.1700811,0.7859354,1.1618502,0.776956
2025-01-01 03:34:00,1.1730152,0.7849546,1.1645885,0.7758801
2025-01-01 03:35:00,1.1753602,0.7843127,1.1667765,0.77517617
2025-01-01 03:36:00,1.1772338,0.78389114,1.1685244,0.77471405
2025-01-01 03:37:00,1.1787304,0.7836127,1.1699201,0.77440906
2025-01-01 03:38:00,1.1799252,0.78342736,1.171034,0.7742062
2025-01-01 03:39:00,1.1808788,0.7833025,1.1719226,0.7740698
2025-01-01 03:40:00,1.1816393,0.78321695,1.1726308,0.77397656
2025-01-01 03:41:00,1.1822454,0.7831569,1.1731948,0.77391136
2025-01-01 03:42:00,1.1827278,0.7831134,1.1736434,0.7738644
2025-01-01 03:43:00,1.1831113,0.7830808,1.1739995,0.77382934
2025-01-01 03:44:00,1.1834158,0.7830552,1.174282,0.7738019
2025-01-01 03:45:00,1.183657,0.7830341,1.1745052,0.7737796
2025-01-01 03:46:00,1.1838475,0.78301597,1.1746812,0.7737604
2025-01-01 03:47:00,1.1839976,0.78299975,1.1748195,0.7737434
2025-01-01 03:48:00,1.1841153,0.7829848,1.1749274,0.7737278
2025-01-01 03:49:00,1.184207,0.78297055,1.1750112,0.77371305
2025-01-01 03:50:00,1.184278,0.7829569,1.1750755,0.77369887
2025-01-01 03:51:00,1.1843323,0.78294355,1.1751245,0.7736851
2025-01-01 03:52:00,1.1843734,0.78293043,1.175161,0.7736717
2025-01-01 03:53:00,1.1844038,0.7829174,1.1751875,0.77365834
2025-01-01 03:54:00,1.1844257,0.78290445,1.1752062,0.7736451
2025-01-01 03:55:00,1.1844407,0.7828916,1.1752185,0.77363193
2025-01-01 03:56:00,1.1844504,0.78287876,1.1752256,0.7736189
2025-01-01 03:57:00,1.1844556,0.7828659,1.1752287,0.77360576
2025-01-01 03:58:00,1.1844575,0.7828531,1.1752286,0.7735927
2025-01-01 03:59:00,1.1844565,0.7828403,1.175226,0.7735797
2025-01-01 04:00:00,1.1919152,0.77775973,1.182188,0.768025
2025-01-01 04:01:00,1.1978796,0.7744528,1.1877551,0.76440984
2025-01-01 04:02:00,1.2026488,0.7722988,1.1922061,0.76205546
2025-01-01 04:03:00,1.2064615,0.77089417,1.1957643,0.7605206
2025-01-01 04:04:00,1.2095094,0.7699767,1.1986083,0.7595183
2025-01-01 04:05:00,1.2119452,0.7693758,1.2008808,0.7588624
2025-01-01 04:06:00,1.2138913,0.76898074,1.2026962,0.7584315
2025-01-01 04:07:00,1.2154458,0.7687194,1.2041459,0.7581468
2025-01-01 04:08:00,1.2166867,0.76854503,1.2053031,0.7579574
2025-01-01 04:09:00,1.2176771,0.76842713,1.2062261,0.75782967
2025-01-01 04:10:00,1.2184669,0.76834595,1.206962,0.7577421
2025-01-01 04:11:00,1.2190962,0.7682887,1.207548,0.7576808
2025-01-01 04:12:00,1.2195972,0.7682469,1.2080142,0.7576363
2025-01-01 04:13:00,1.2199954,0.76821524,1.2083846,0.75760293
2025-01-01 04:14:00,1.2203115,0.7681901,1.2086784,0.7575768
2025-01-01 04:15:00,1.2205619,0.76816916,1.2089107,0.7575553
2025-01-01 04:16:00,1.2207597,0.7681511,1.2090939,0.75753677
2025-01-01 04:17:00,1.2209154,0.7681348,1.2092378,0.7575203
2025-01-01 04:18:00,1.2210375,0.7681196,1.2093503,0.7575051
2025-01-01 04:19:00,1.2211326,0.76810515,1.2094377,0.75749075
2025-01-01 04:20:00,1.2212062,0.7680912,1.2095051,0.7574769
2025-01-01 04:21:00,1.2212626,0.7680776,1.2095563,0.7574635
2025-01-01 04:22:00,1.2213051,0.76806414,1.2095948,0.7574503
2025-01-01 04:23:00,1.2213367,0.7680509,1.2096229,0.7574372
2025-01-01 04:24:00,1.2213594,0.7680377,1.2096426,0.7574243
2025-01-01 04:25:00,1.221375,0.7680245,1.2096559,0.7574115
2025-01-01 04:26:00,1.2213849,0.7680114,1.209664,0.75739866
2025-01-01 04:27:00,1.2213902,0.7679983,1.2096677,0.7573859
2025-01-01 04:28:00,1.221392,0.7679852,1.2096682,0.7573732
2025-01-01 04:29:00,1.221391,0.7679722,1.2096659,0.7573606
2025-01-01 04:30:00,1.2289948,0.7633387,1.2167616,0.75231713
2025-01-01 04:31:00,1.2350754,0.7603224,1.2224355,0.7490345
2025-01-01 04:32:00,1.2399373,0.75835717,1.2269721,0.7468964
2025-01-01 04:33:00,1.2438242,0.75707525,1.2305987,0.7455022
2025-01-01 04:34:00,1.2469312,0.7562373,1.2334974,0.7445916
2025-01-01 04:35:00,1.2494141,0.7556882,1.2358137,0.7439953
2025-01-01 04:36:00,1.251398,0.7553266,1.2376642,0.7436033
2025-01-01 04:37:00,1.2529825,0.755087,1.239142,0.74334407
2025-01-01 04:38:00,1.2542475,0.75492674,1.2403216,0.7431713
2025-01-01 04:39:00,1.2552571,0.7548179,1.2412628,0.74305457
2025-01-01 04:40:00,1.256062,0.75474256,1.2420131,0.74297434
2025-01-01 04:41:00,1.2567034,0.75468904,1.2426108,0.74291784
2025-01-01 04:42:00,1.2572141,0.75464964,1.2430863,0.74287677
2025-01-01 04:43:00,1.25762,0.7546195,1.2434641,0.7428457
2025-01-01 04:44:00,1.2579421,0.7545953,1.2437638,0.74282116
2025-01-01 04:45:00,1.2581971,0.75457495,1.244001,0.7428009
2025-01-01 04:46:00,1.2583985,0.75455713,1.2441882,0.74278337
2025-01-01 04:47:00,1.2585572,0.754541,1.2443354,0.74276763
2025-01-01 04:48:00,1.2586815,0.7545259,1.2444504,0.74275315
2025-01-01 04:49:00,1.2587783,0.7545115,1.24454,0.74273944
2025-01-01 04:50:00,1.2588533,0.7544975,1.2446091,0.7427262
2025-01-01 04:51:00,1.2589105,0.7544839,1.2446618,0.74271333
2025-01-01 04:52:00,1.2589537,0.7544704,1.2447014,0.74270064
2025-01-01 04:53:00,1.2589856,0.7544571,1.2447305,0.7426882
2025-01-01 04:54:00,1.2590088,0.7544439,1.2447512,0.7426757
2025-01-01 04:55:00,1.2590245,0.75443065,1.2447652,0.7426634
2025-01-01 04:56:00,1.2590345,0.7544175,1.2447737,0.74265116
2025-01-01 04:57:00,1.25904,0.7544043,1.2447782,0.7426389
2025-01-01 04:58:00,1.2590418,0.75439125,1.244779,0.7426267
2025-01-01 04:59:00,1.2590406,0.75437814,1.2447772,0.7426146
2025-01-01 05:00:00,1.266654,0.75027454,1.25188,0.73817265
2025-01-01 05:01:00,1.2727423,0.74760264,1.2575598,0.7352811
2025-01-01 05:02:00,1.2776103,0.7458613,1.2621009,0.73339736
2025-01-01 05:03:00,1.281502,0.7447249,1.2657313,0.73216873
2025-01-01 05:04:00,1.2846128,0.7439817,1.2686331,0.731366
2025-01-01 05:05:00,1.2870989,0.743494,1.270952,0.73083997
2025-01-01 05:06:00,1.289085,0.7431724,1.2728046,0.7304939
2025-01-01 05:07:00,1.2906713,0.74295884,1.2742841,0.73026484
2025-01-01 05:08:00,1.2919378,0.74281543,1.2754653,0.7301118
2025-01-01 05:09:00,1.2929484,0.7427177,1.2764077,0.73000807
2025-01-01 05:10:00,1.2937542,0.74264956,1.2771591,0.72993654
2025-01-01 05:11:00,1.2943962,0.7426007,1.2777576,0.72988594
2025-01-01 05:12:00,1.2949071,0.7425644,1.278234,0.72984886
2025-01-01 05:13:00,1.2953132,0.74253625,1.2786126,0.72982067
2025-01-01 05:14:00,1.2956357,0.74251336,1.278913,0.72979826
2025-01-01 05:15:00,1.2958909,0.742494,1.2791507,0.72977954
2025-01-01 05:16:00,1.2960925,0.7424768,1.2793385,0.7297634
2025-01-01 05:17:00,1.2962512,0.7424611,1.2794862,0.7297487
2025-01-01 05:18:00,1.2963754,0.74244636,1.2796018,0.72973514
2025-01-01 05:19:00,1.2964722,0.7424323,1.2796918,0.72972226
2025-01-01 05:20:00,1.296547,0.7424185,1.2797613,0.72970986
2025-01-01 05:21:00,1.2966044,0.74240506,1.2798146,0.7296977
2025-01-01 05:22:00,1.2966475,0.7423918,1.2798547,0.7296858
2025-01-01 05:23:00,1.2966795,0.7423786,1.2798842,0.72967404
2025-01-01 05:24:00,1.2967024,0.74236554,1.2799054,0.7296624
2025-01-01 05:25:00,1.2967181,0.74235255,1.27992,0.7296508
2025-01-01 05:26:00,1.296728,0.74233955,1.279929,0.7296393
2025-01-01 05:27:00,1.2967334,0.74232656,1.2799338,0.7296278
2025-01-01 05:28:00,1.296735,0.7423137,1.2799354,0.7296164
2025-01-01 05:29:00,1.2967337,0.7423008,1.279934,0.729605
2025-01-01 05:30:00,1.304221,0.7388001,1.2869171,0.7258435
2025-01-01 05:31:00,1.3102082,0.73652023,1.2925013,0.7233946
2025-01-01 05:32:00,1.3149953,0.73503375,1.2969661,0.7217989
2025-01-01 05:33:00,1.3188224,0.7340631,1.3005354,0.7207578
2025-01-01 05:34:00,1.3218814,0.73342764,1.3033886,0.7200771
2025-01-01 05:35:00,1.324326,0.7330102,1.3056686,0.7196308
2025-01-01 05:36:00,1.326279,0.7327343,1.3074902,0.7193368
2025-01-01 05:37:00,1.327839,0.7325505,1.3089452,0.7191418
2025-01-01 05:38:00,1.3290843,0.7324266,1.3101066,0.7190111
2025-01-01 05:39:00,1.3300779,0.7323416,1.3110335,0.71892244
2025-01-01 05:40:00,1.3308702,0.73228186,1.3117726,0.71886086
2025-01-01 05:41:00,1.3315012,0.7322386,1.3123614,0.718817
2025-01-01 05:42:00,1.3320037,0.732206,1.3128301,0.7187847
2025-01-01 05:43:00,1.332403,0.73218036,1.3132026,0.7187599
2025-01-01 05:44:00,1.3327197,0.73215926,1.3134984,0.7187399
2025-01-01 05:45:00,1.3329706,0.73214114,1.3137325,0.71872324
2025-01-01 05:46:00,1.3331686,0.73212487,1.3139175,0.7187085
2025-01-01 05:47:00,1.3333246,0.7321099,1.3140631,0.7186952
2025-01-01 05:48:00,1.3334465,0.7320958,1.3141772,0.71868277
2025-01-01 05:49:00,1.3335416,0.7320822,1.3142662,0.71867096
2025-01-01 05:50:00,1.333615,0.7320689,1.3143349,0.7186596
2025-01-01 05:51:00,1.3336711,0.73205584,1.3143876,0.71864843
2025-01-01 05:52:00,1.3337134,0.73204297,1.3144274,0.71863747
2025-01-01 05:53:00,1.3337445,0.7320302,1.3144568,0.7186267
2025-01-01 05:54:00,1.3337669,0.7320175,1.3144782,0.71861595
2025-01-01 05:55:00,1.3337823,0.7320049,1.3144928,0.7186053
2025-01-01 05:56:00,1.333792,0.7319923,1.3145022,0.71859473
2025-01-01 05:57:00,1.3337971,0.7319798,1.3145075,0.7185842
2025-01-01 05:58:00,1.3337986,0.7319673,1.3145094,0.7185737
2025-01-01 05:59:00,1.3337972,0.7319548,1.3145087,0.71856326
2025-01-01 06:00:00,1.3410245,0.7291199,1.3212473,0.7155495
2025-01-01 06:01:00,1.3468039,0.7272728,1.3266358,0.71358705
2025-01-01 06:02:00,1.3514247,0.7260679,1.3309445,0.71230775
2025-01-01 06:03:00,1.3551188,0.72528034,1.3343891,0.7114727
2025-01-01 06:04:00,1.3580716,0.7247641,1.3371426,0.71092635
2025-01-01 06:05:00,1.3604312,0.7244243,1.3393431,0.71056765
2025-01-01 06:06:00,1.3623163,0.7241991,1.3411012,0.71033096
2025-01-01 06:07:00,1.3638217,0.7240484,1.3425053,0.7101736
2025-01-01 06:08:00,1.3650236,0.7239461,1.3436265,0.71006775
2025-01-01 06:09:00,1.3659825,0.72387534,1.344521,0.70999545
2025-01-01 06:10:00,1.366747,0.7238251,1.3452345,0.709945
2025-01-01 06:11:00,1.3673561,0.72378814,1.3458031,0.7099087
2025-01-01 06:12:00,1.3678408,0.72375983,1.3462557,0.70988166
2025-01-01 06:13:00,1.3682259,0.7237372,1.3466156,0.7098607
2025-01-01 06:14:00,1.3685315,0.7237182,1.3469013,0.7098436
2025-01-01 06:15:00,1.3687735,0.7237016,1.3471276,0.709829
2025-01-01 06:16:00,1.3689646,0.72368664,1.3473065,0.70981616
2025-01-01 06:17:00,1.3691148,0.7236726,1.3474474,0.7098044
2025-01-01 06:18:00,1.3692324,0.72365934,1.3475579,0.7097933
2025-01-01 06:19:00,1.369324,0.72364646,1.3476441,0.70978284
2025-01-01 06:20:00,1.3693947,0.7236339,1.3477108,0.70977265
