TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.84901196,0.9510098,1.0030938,0.8435085,0.9458271,0.9982084,0.85311335,0.95561105,0.99411994,0.8491127,0.951568,1.0039781,0.85861707,0.9468275,0.9989563,0.8529572,0.9548291,1.0066193,0.8459818,0.9475722,0.99911726,0.85212475,0.95361584,1.005118,0.8442123,0.94583046,0.9975112,0.851095,0.95301014,0.9910115,0.8452701,0.9475199,0.9998412
2025-01-01 00:12:00,0.84901077,0.9510109,1.0030972,0.8435158,0.9458362,0.99821895,0.85312593,0.95562404,0.99413306,0.8491249,0.9515792,1.0039879,0.85862345,0.9468318,0.9989585,0.8529549,0.9548247,1.0066129,0.8459719,0.94756097,0.99910504,0.8521117,0.95360285,1.0051056,0.84420174,0.9458214,0.9975039,0.8510918,0.9530091,0.9910127,0.8452756,0.94752735,0.9998504
2025-01-01 00:13:00,0.8490097,0.951012,1.0031005,0.8435232,0.9458453,0.9982295,0.85313845,0.95563704,0.99414617,0.849137,0.9515903,1.0039977,0.85862976,0.9468361,0.9989607,0.85295266,0.9548203,1.0066065,0.845962,0.94754976,0.9990929,0.8520986,0.9535899,1.0050931,0.8441913,0.94581246,0.99749666,0.8510886,0.9530081,0.99101394,0.84528106,0.9475348,0.9998595
2025-01-01 00:14:00,0.8490087,0.9510132,1.0031039,0.8435306,0.9458544,0.9982401,0.853151,0.9556501,0.9941592,0.8491491,0.95160145,1.0040075,0.8586361,0.94684035,0.99896276,0.85295033,0.95481575,1.0066,0.84595203,0.9475385,0.99908066,0.8520855,0.95357686,1.0050806,0.8441809,0.9458035,0.99748945,0.8510854,0.95300716,0.9910152,0.84528667,0.94754225,0.9998687
2025-01-01 00:15:00,0.8490077,0.95101446,1.0031073,0.8435381,0.9458636,0.9982507,0.8531636,0.9556631,0.99417233,0.84916127,0.9516125,1.0040172,0.8586423,0.9468446,0.9989648,0.8529479,0.9548112,1.0065933,0.8459421,0.9475272,0.99906844,0.85207236,0.9535639,1.0050681,0.84417045,0.9457946,0.9974823,0.8510824,0.95300627,0.99101657,0.84529227,0.9475498,0.999878
2025-01-01 00:16:00,0.84900683,0.9510158,1.0031109,0.8435456,0.94587284,0.9982614,0.8531762,0.95567614,0.99418545,0.8491733,0.95162356,1.0040269,0.8586485,0.9468487,0.99896675,0.85294545,0.9548066,1.0065868,0.84593207,0.94751596,0.99905616,0.85205925,0.95355093,1.0050557,0.8441601,0.9457857,0.9974752,0.85107934,0.9530055,0.991018,0.84529793,0.9475574,0.9998873
2025-01-01 00:17:00,0.84900594,0.95101714,1.0031145,0.8435532,0.9458821,0.99827206,0.8531888,0.95568913,0.9941985,0.84918535,0.9516345,1.0040365,0.8586546,0.94685274,0.99896866,0.85294294,0.954802,1.0065801,0.84592205,0.94750464,0.9990439,0.85204613,0.953538,1.0050433,0.84414977,0.94577694,0.9974682,0.85107636,0.9530047,0.9910194,0.84530365,0.947565,0.9998966
2025-01-01 00:18:00,0.84900516,0.9510186,1.003118,0.84356076,0.94589144,0.9982828,0.85320145,0.9557022,0.99421155,0.8491974,0.9516455,1.0040462,0.8586607,0.9468568,0.99897057,0.8529404,0.95479727,1.0065734,0.8459119,0.94749326,0.9990316,0.8520331,0.95352507,1.0050309,0.84413946,0.9457681,0.99746114,0.85107344,0.953004,0.9910209,0.84530944,0.9475727,0.99990594
2025-01-01 00:19:00,0.8490044,0.95102006,1.0031217,0.84356844,0.94590074,0.9982936,0.8532141,0.95571524,0.99422467,0.8492094,0.95165646,1.0040557,0.8586667,0.9468608,0.99897236,0.8529377,0.9547925,1.0065666,0.84590185,0.9474819,0.99901927,0.8520199,0.9535121,1.0050184,0.8441292,0.94575936,0.99745417,0.8510706,0.95300335,0.9910225,0.8453153,0.94758046,0.99991536
2025-01-01 00:20:00,0.84900373,0.9510216,1.0031254,0.84357613,0.94591016,0.99830437,0.8532267,0.9557283,0.9942377,0.8492214,0.95166737,1.0040653,0.8586727,0.94686466,0.9989741,0.852935,0.9547877,1.0065598,0.84589165,0.9474705,0.9990069,0.8520068,0.9534992,1.0050061,0.84411895,0.9457507,0.99744725,0.85106784,0.95300275,0.99102414,0.8453211,0.9475882,0.9999248
2025-01-01 00:21:00,0.8490031,0.9510232,1.0031291,0.8435839,0.9459196,0.9983152,0.8532394,0.95574135,0.9942508,0.8492333,0.9516783,1.0040747,0.85867864,0.94686854,0.9989758,0.8529323,0.9547828,1.0065529,0.84588146,0.94745904,0.9989946,0.85199374,0.95348626,1.0049937,0.84410876,0.945742,0.9974404,0.8510651,0.9530022,0.99102587,0.845327,0.947596,0.9999343
2025-01-01 00:22:00,0.84900254,0.9510249,1.003133,0.8435917,0.94592905,0.99832606,0.8532521,0.9557544,0.9942638,0.8492453,0.9516891,1.0040842,0.8586845,0.94687235,0.9989774,0.8529295,0.95477784,1.006546,0.84587127,0.9474476,0.9989822,0.85198057,0.9534733,1.0049813,0.8440986,0.9457334,0.9974336,0.85106236,0.95300174,0.9910276,0.84533304,0.9476039,0.9999438
2025-01-01 00:23:00,0.849002,0.95102656,1.0031369,0.8435995,0.9459385,0.998337,0.8532648,0.9557675,0.9942769,0.84925723,0.9516999,1.0040936,0.8586903,0.9468761,0.998979,0.8529267,0.9547729,1.0065391,0.84586096,0.94743603,0.9989698,0.8519675,0.95346045,1.004969,0.84408844,0.94572484,0.9974268,0.85105973,0.9530013,0.9910294,0.84533906,0.9476118,0.9999534
2025-01-01 00:24:00,0.8490016,0.95102835,1.0031408,0.84360737,0.94594806,0.9983479,0.8532775,0.95578057,0.99428993,0.8492691,0.9517107,1.004103,0.8586961,0.9468798,0.9989805,0.85292375,0.9547679,1.0065321,0.8458507,0.94742453,0.9989574,0.8519544,0.9534476,1.0049567,0.84407836,0.9457163,0.99742013,0.8510572,0.95300096,0.9910312,0.84534514,0.94761974,0.999963
2025-01-01 00:25:00,0.84900117,0.9510302,1.0031449,0.8436153,0.94595766,0.99835885,0.85329026,0.9557936,0.994303,0.84928095,0.95172143,1.0041122,0.8587018,0.9468835,0.99898195,0.8529208,0.95476276,1.006525,0.84584033,0.947413,0.99894494,0.8519413,0.95343465,1.0049444,0.84406835,0.94570786,0.99741346,0.85105467,0.95300066,0.99103314,0.8453513,0.9476278,0.99997264
2025-01-01 00:26:00,0.8490008,0.95103204,1.0031489,0.8436233,0.94596726,0.9983698,0.853303,0.95580673,0.99431604,0.8492928,0.95173216,1.0041215,0.8587075,0.9468871,0.9989834,0.85291773,0.95475763,1.006518,0.84582996,0.9474014,0.9989325,0.8519282,0.95342183,1.0049322,0.84405833,0.9456994,0.99740684,0.85105217,0.9530004,0.9910351,0.8453574,0.9476358,0.99998236
2025-01-01 00:27:00,0.8490006,0.951034,1.003153,0.8436313,0.9459769,0.99838084,0.8533157,0.9558198,0.99432904,0.8493046,0.9517428,1.0041308,0.8587131,0.9468906,0.99898475,0.8529147,0.95475245,1.0065109,0.8458196,0.94738984,0.99892,0.8519151,0.95340896,1.00492,0.8440484,0.94569105,0.9974003,0.8510498,0.9530002,0.99103713,0.8453637,0.9476439,0.999992
2025-01-01 00:28:00,0.84900033,0.951036,1.0031571,0.8436394,0.9459866,0.9983919,0.8533285,0.9558329,0.9943421,0.8493164,0.9517535,1.00414,0.8587187,0.94689405,0.998986,0.85291153,0.9547472,1.0065036,0.84580916,0.9473782,0.99890757,0.85190195,0.9533961,1.0049077,0.8440384,0.9456827,0.9973937,0.85104746,0.95300007,0.9910392,0.84536994,0.94765204,1.0000018
2025-01-01 00:29:00,0.84900016,0.95103806,1.0031613,0.8436475,0.9459964,0.998403,0.8533413,0.95584595,0.9943551,0.84932816,0.9517641,1.0041492,0.8587242,0.9468975,0.99898726,0.8529084,0.9547419,1.0064963,0.8457987,0.94736654,0.99889505,0.8518889,0.95338327,1.0048956,0.84402853,0.94567436,0.9973873,0.85104513,0.953,0.99104136,0.8453763,0.9476602,1.0000116
2025-01-01 00:30:00,0.8653038,0.9638894,1.0381362,0.8871986,0.9802904,1.0895478,0.8711002,0.9677067,1.0305077,0.900967,0.9864789,1.1058879,0.8763991,0.9591823,1.0317827,0.8997869,0.98700655,1.0986892,0.8627606,0.9595754,1.0339237,0.9043358,0.9843149,1.1148515,0.8607638,0.9588585,1.033203,0.8944295,0.98490536,1.0989188,0.8636235,0.9615375,1.036475
2025-01-01 00:31:00,0.8783468,0.974171,1.0608715,0.92204124,1.0077277,1.1487958,0.8853099,0.9771979,1.0540113,0.9422804,1.0142529,1.1720214,0.89054006,0.9690107,1.0531001,0.93728906,1.0128171,1.1586121,0.876328,0.96934015,1.0566881,0.94629073,1.0090578,1.1863185,0.87415016,0.96940416,1.0564811,0.9291365,1.0104296,1.16904,0.8782225,0.972641,1.0601795
2025-01-01 00:32:00,0.8887813,0.9823968,1.0756508,0.94991696,1.0296795,1.187311,0.8966802,0.9847934,1.0692933,0.9753334,1.0364741,1.2150112,0.90185386,0.97687405,1.0669568,0.96729004,1.0334644,1.1975594,0.88717973,0.9771495,1.0714804,0.9798521,1.0288494,1.2327679,0.88485724,0.9778391,1.0716097,0.9569018,1.0308492,1.2146195,0.8899031,0.98152554,1.0755911
2025-01-01 00:33:00,0.8971289,0.98897785,1.0852591,0.9722192,1.047243,1.2123498,0.90577894,0.99087256,1.079231,1.0017781,1.0542531,1.2429577,0.9109059,0.9831653,1.075964,0.9912901,1.0499811,1.2228723,0.895859,0.9833947,1.081091,1.0066985,1.0446802,1.2629558,0.89342105,0.98458546,1.081441,0.9791137,1.0471851,1.2442471,0.89924896,0.9886348,1.085612
2025-01-01 00:34:00,0.90380704,0.9942432,1.0915061,0.9900628,1.0612957,1.2286289,0.91306055,0.99573845,1.0856951,1.0229362,1.0684785,1.261126,0.9181485,0.9881989,1.0818189,1.0104895,1.0631933,1.2393231,0.9028003,0.9883885,1.0873337,1.0281731,1.0573423,1.2825737,0.90027016,0.98998094,1.0878294,0.9968828,1.0602536,1.2635058,0.90672696,0.99432397,1.0921292
2025-01-01 00:35:00,0.90914965,0.99845606,1.0955683,1.0043393,1.07254,1.2392143,0.91888845,0.9996338,1.0899013,1.0398649,1.0798607,1.2729386,0.92394364,0.99222636,1.0856248,1.0258483,1.0737619,1.2500135,0.9083511,0.99238104,1.0913868,1.0453501,1.0674695,1.2953211,0.90574753,0.9942958,1.0919796,1.0110978,1.0707088,1.276025,0.9127108,0.9988771,1.0963689
2025-01-01 00:36:00,0.9134238,1.0018269,1.0982103,1.0157622,1.0815375,1.2460989,0.92355335,1.0027527,1.0926399,1.0534102,1.0889685,1.2806199,0.92858076,0.9954489,1.088099,1.0381345,1.0822157,1.2569596,0.9127897,0.9955728,1.0940169,1.0590891,1.0755687,1.3036027,0.9101275,0.9977461,1.0946752,1.0224694,1.0790728,1.2841634,0.9174992,1.0025212,1.0991282
2025-01-01 00:37:00,0.91684324,1.0045241,1.0999293,1.0249023,1.0887375,1.2505778,0.9272878,1.0052505,1.0944245,1.0642487,1.0962569,1.2856157,0.9322914,0.99802744,1.0897075,1.0479625,1.0889775,1.2614719,0.9163383,0.99812376,1.0957221,1.0700777,1.0820454,1.3089815,0.91362965,1.0005049,1.0964252,1.0315663,1.0857642,1.2894542,0.9213312,1.0054383,1.1009254
2025-01-01 00:38:00,0.9195789,1.0066825,1.1010482,1.0322162,1.0944996,1.2534931,0.930278,1.0072513,1.095589,1.0729219,1.1020895,1.2888659,0.9352609,1.0000908,1.0907532,1.0558243,1.0943857,1.2644022,0.919175,1.0001621,1.0968261,1.078866,1.0872242,1.3124737,0.91642946,1.0027102,1.0975606,1.0388435,1.0911175,1.2928942,0.9243983,1.0077738,1.1020972
2025-01-01 00:39:00,0.9217676,1.0084097,1.1017773,1.038069,1.0991112,1.2553921,0.9326728,1.0088545,1.0963504,1.0798627,1.1067579,1.2909818,0.93763745,1.0017421,1.091433,1.0621129,1.0987111,1.266304,0.9214423,1.0017905,1.0975392,1.085894,1.0913649,1.3147393,0.91866744,1.004473,1.0982966,1.0446651,1.0954002,1.2951313,0.9268534,1.0096438,1.1028624
2025-01-01 00:40:00,0.92351866,1.009792,1.1022528,1.042753,1.1028025,1.2566303,0.9345911,1.0101397,1.0968499,1.0854176,1.1104944,1.2923601,0.93953955,1.0030636,1.0918751,1.067143,1.1021702,1.2675375,0.92325383,1.0030907,1.0979983,1.0915139,1.0946747,1.3162079,0.920456,1.0058818,1.098773,1.049322,1.0988266,1.2965864,0.9288189,1.0111417,1.1033634
2025-01-01 00:41:00,0.9249196,1.0108985,1.1025637,1.0465019,1.1057577,1.2574393,0.93612844,1.0111705,1.097179,1.0898638,1.1134857,1.2932589,0.9410622,1.0041213,1.0921626,1.0711663,1.1049362,1.2683364,0.92470086,1.0041286,1.0982922,1.096007,1.0973202,1.3171582,0.9218849,1.0070072,1.0990807,1.0530472,1.1015679,1.2975332,0.9303927,1.0123417,1.1036927
2025-01-01 00:42:00,0.9260406,1.0117842,1.1027676,1.0495028,1.108124,1.257969,0.9373609,1.0119978,1.0973976,1.093423,1.1158807,1.2938462,0.9422813,1.004968,1.0923496,1.0743841,1.1071478,1.2688531,0.9258563,1.0049564,1.0984788,1.099599,1.099434,1.3177718,0.92302626,1.0079061,1.0992786,1.0560272,1.1037611,1.2981497,0.93165314,1.0133035,1.1039102
2025-01-01 00:43:00,0.9269376,1.0124935,1.1029019,1.0519054,1.1100191,1.2583175,0.9383494,1.0126623,1.0975441,1.0962726,1.1177987,1.2942309,0.9432575,1.0056459,1.0924714,1.0769575,1.1089158,1.2691861,0.92677844,1.0056162,1.0985956,1.1024699,1.1011226,1.3181666,0.92393744,1.0086237,1.0994053,1.0584109,1.1055158,1.2985514,0.93266296,1.0140748,1.1040554
2025-01-01 00:44:00,0.9276553,1.0130614,1.102991,1.0538292,1.1115372,1.2585479,0.9391428,1.0131965,1.0976439,1.0985545,1.1193352,1.2944839,0.94403934,1.0061886,1.0925505,1.0790153,1.110329,1.2693996,0.9275139,1.0061417,1.0986671,1.1047641,1.102471,1.318419,0.9246646,1.0091963,1.0994856,1.0603176,1.1069198,1.2988137,0.9334722,1.0146936,1.1041533
2025-01-01 00:45:00,0.9282297,1.0135164,1.1030506,1.0553701,1.1127539,1.2587018,0.9397801,1.0136265,1.0977132,1.1003824,1.1205662,1.2946513,0.9446657,1.0066233,1.0926021,1.0806607,1.1114582,1.2695357,0.92810005,1.0065596,1.0987091,1.1065967,1.1035471,1.318579,0.9252445,1.0096529,1.099536,1.0618428,1.1080432,1.2989852,0.93412113,1.0151905,1.1042205
2025-01-01 00:46:00,0.92868936,1.0138811,1.1030912,1.0566045,1.1137292,1.2588059,0.9402926,1.013973,1.0977628,1.1018468,1.1215531,1.294763,0.94516766,1.0069715,1.0926356,1.0819762,1.1123604,1.2696213,0.92856675,1.0068914,1.098732,1.1080604,1.1044055,1.3186789,0.92570657,1.0100167,1.0995666,1.0630627,1.1089422,1.2990979,0.9346417,1.0155898,1.104268
2025-01-01 00:47:00,0.92905736,1.0141735,1.1031196,1.057594,1.1145116,1.2588776,0.9407051,1.0142529,1.0977995,1.1030207,1.1223445,1.2948385,0.94557005,1.0072504,1.0926576,1.0830277,1.1130809,1.2696741,0.9289379,1.0071545,1.0987424,1.1092286,1.1050898,1.3187397,0.92607445,1.0103062,1.0995847,1.0640384,1.1096616,1.2991722,0.93505967,1.0159111,1.1043024
2025-01-01 00:48:00,0.929352,1.0144081,1.1031399,1.0583873,1.1151396,1.2589284,0.94103783,1.0144794,1.0978279,1.103962,1.1229796,1.2948905,0.9458929,1.0074741,1.0926718,1.0838681,1.1136559,1.2697055,0.9292326,1.0073625,1.0987445,1.1101607,1.1056346,1.3187749,0.926367,1.0105364,1.0995946,1.0648187,1.1102372,1.2992216,0.93539554,1.0161699,1.1043285
2025-01-01 00:49:00,0.92958796,1.0145965,1.1031549,1.0590237,1.1156442,1.2589655,0.9413066,1.0146632,1.0978507,1.1047171,1.1234897,1.2949272,0.946152,1.0076534,1.092681,1.0845395,1.1141146,1.269723,0.92946607,1.0075264,1.0987415,1.1109037,1.106068,1.3187939,0.9265992,1.0107192,1.0995991,1.0654428,1.1106981,1.2992549,0.93566567,1.0163789,1.1043493
2025-01-01 00:50:00,0.92977697,1.0147479,1.1031666,1.0595348,1.11605,1.2589937,0.9415242,1.0148128,1.0978701,1.1053236,1.1238997,1.294954,0.9463601,1.0077972,1.092687,1.0850757,1.1144803,1.2697315,0.9296506,1.0076551,1.0987351,1.1114955,1.1064123,1.318802,0.9267832,1.010864,1.0996003,1.0659419,1.1110672,1.2992778,0.93588334,1.0165478,1.1043664
2025-01-01 00:51:00,0.9299284,1.0148697,1.103176,1.0599455,1.1163766,1.2590162,0.9417009,1.0149353,1.0978872,1.1058109,1.1242296,1.2949741,0.9465274,1.0079128,1.0926908,1.0855037,1.1147715,1.2697341,0.929796,1.0077558,1.0987264,1.1119664,1.1066852,1.3188034,0.92692864,1.0109785,1.0995991,1.066341,1.1113626,1.2992939,0.936059,1.0166849,1.1043813
2025-01-01 00:52:00,0.9300499,1.0149678,1.103184,1.0602758,1.1166402,1.2590348,0.9418448,1.0150357,1.0979028,1.106203,1.1244954,1.2949901,0.9466621,1.0080055,1.0926932,1.0858451,1.1150031,1.269733,0.92990994,1.0078337,1.0987161,1.1123406,1.1069009,1.3188002,0.92704314,1.0110685,1.0995966,1.0666603,1.1115993,1.2993056,0.93620104,1.0167964,1.1043947
2025-01-01 00:53:00,0.93014735,1.015047,1.1031913,1.060542,1.1168532,1.2590511,0.9419626,1.0151188,1.0979173,1.1065187,1.1247101,1.2950033,0.94677067,1.00808,1.0926948,1.0861174,1.115187,1.2697291,0.92999893,1.0078936,1.0987052,1.1126372,1.107071,1.318794,0.9271331,1.011139,1.0995932,1.0669154,1.111789,1.2993144,0.93631625,1.0168874,1.1044071
2025-01-01 00:54:00,0.9302256,1.0151111,1.1031979,1.0607568,1.1170257,1.2590659,0.9420594,1.0151879,1.0979313,1.1067736,1.1248837,1.2950147,0.9468583,1.00814,1.0926956,1.0863341,1.1153328,1.2697237,0.93006784,1.0079391,1.0986934,1.112872,1.1072048,1.318786,0.92720324,1.0111942,1.0995891,1.0671195,1.111941,1.2993214,0.9364099,1.0169622,1.104419
2025-01-01 00:55:00,0.9302885,1.0151631,1.1032043,1.0609305,1.1171659,1.2590796,0.9421395,1.0152457,1.0979447,1.1069797,1.1250246,1.2950249,0.94692916,1.0081884,1.0926961,1.0865067,1.1154482,1.2697171,0.93012065,1.007973,1.0986812,1.1130571,1.1073092,1.3187767,0.9272576,1.011237,1.0995847,1.0672826,1.1120629,1.2993273,0.9364864,1.0170239,1.1044306
2025-01-01 00:56:00,0.93033916,1.0152055,1.1032103,1.0610714,1.1172802,1.2590926,0.9422062,1.0152946,1.097958,1.1071467,1.1251391,1.2950343,0.9469867,1.0082273,1.0926961,1.0866438,1.1155391,1.26971,0.9301606,1.0079976,1.0986688,1.1132027,1.1073904,1.3187667,0.92729944,1.0112698,1.0995802,1.0674129,1.1121608,1.2993325,0.9365492,1.0170752,1.1044418
2025-01-01 00:57:00,0.93038,1.0152403,1.1032164,1.061186,1.1173738,1.2591052,0.9422621,1.0153363,1.0979711,1.1072825,1.1252326,1.2950431,0.9470334,1.0082588,1.092696,1.0867524,1.1156105,1.2697023,0.93019027,1.0080149,1.0986563,1.1133167,1.1074529,1.3187561,0.92733115,1.0112947,1.0995754,1.067517,1.1122395,1.2993371,0.936601,1.017118,1.1044528
2025-01-01 00:58:00,0.930413,1.0152688,1.1032224,1.0612795,1.1174508,1.2591177,0.9423095,1.0153723,1.0979841,1.1073934,1.1253092,1.2950516,0.94707155,1.0082843,1.0926958,1.0868384,1.1156662,1.2696943,0.93021166,1.0080261,1.0986435,1.1134051,1.1075003,1.3187453,0.92735475,1.0113133,1.0995708,1.0676004,1.1123028,1.2993414,0.936644,1.0171542,1.1044639
2025-01-01 00:59:00,0.9304398,1.0152925,1.1032283,1.0613563,1.1175147,1.25913,0.94235003,1.0154036,1.0979968,1.1074841,1.1253724,1.2950598,0.94710284,1.0083052,1.0926955,1.0869061,1.1157093,1.2696861,0.93022656,1.0080328,1.0986308,1.1134734,1.1075358,1.3187342,0.927372,1.0113268,1.0995659,1.0676669,1.1123538,1.2993457,0.93668,1.0171852,1.1044749
2025-01-01 01:00:00,0.93074405,1.0160228,1.1008034,1.0618078,1.1182135,1.2587392,0.94277716,1.016413,1.096284,1.1082243,1.1265062,1.2946935,0.947822,1.0094906,1.0916646,1.0878589,1.1172116,1.2692994,0.9308688,1.0091116,1.0975062,1.114587,1.1091986,1.3183205,0.9283783,1.0129809,1.0985893,1.0689276,1.114219,1.2989954,0.93776,1.0189624,1.1034293
2025-01-01 01:01:00,0.9309879,1.016608,1.0992292,1.0621709,1.1187748,1.2584894,0.94312143,1.0172229,1.0951751,1.1088185,1.1274151,1.294458,0.94839805,1.0104393,1.0909942,1.0886201,1.118412,1.2690449,0.9313803,1.0099722,1.0967705,1.1154753,1.1105264,1.3180476,0.9291816,1.014303,1.0979528,1.0699362,1.1157115,1.298769,0.9386256,1.0203861,1.1027534
2025-01-01 01:02:00,0.93118334,1.0170767,1.0982082,1.0624632,1.1192259,1.2583312,0.94339955,1.0178735,1.0944587,1.109296,1.128144,1.2943077,0.94885963,1.0111984,1.0905584,1.0892282,1.1193709,1.2688764,0.9317872,1.0106583,1.096288,1.1161834,1.1115861,1.3178663,0.9298226,1.0153593,1.0975375,1.0707428,1.1169058,1.2986233,0.9393197,1.0215269,1.1023179
2025-01-01 01:03:00,0.9313401,1.0174526,1.0975467,1.0626991,1.1195891,1.2582326,0.9436246,1.0183966,1.0939976,1.1096802,1.1287291,1.2942126,0.94922954,1.011806,1.0902748,1.0897135,1.1201366,1.2687638,0.9321103,1.0112046,1.0959697,1.1167474,1.1124315,1.3177445,0.93033373,1.016203,1.097266,1.0713882,1.1178617,1.2985301,0.9398766,1.0224416,1.1020387
2025-01-01 01:04:00,0.93146586,1.0177542,1.0971189,1.0628898,1.1198819,1.2581728,0.94380724,1.0188178,1.0937021,1.1099895,1.1291989,1.2941535,0.9495262,1.0122923,1.09009,1.0901008,1.1207477,1.2686875,0.9323665,1.0116392,1.0957582,1.117196,1.1131054,1.3176615,0.93074095,1.0168767,1.0970879,1.0719047,1.118627,1.2984709,0.94032377,1.0231754,1.1018611
2025-01-01 01:05:00,0.93156695,1.0179963,1.0968429,1.0630443,1.1201183,1.2581381,0.943956,1.0191572,1.0935146,1.1102391,1.1295766,1.2941177,0.94976413,1.0126816,1.0899696,1.0904095,1.121235,1.2686348,0.93256915,1.0119845,1.0956163,1.1175523,1.113642,1.3176035,0.9310651,1.0174145,1.0969704,1.0723177,1.1192394,1.2984339,0.9406831,1.0237643,1.1017497
