TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:47:00,0.7856644,0.8959551,0.7899672,0.89916664,0.7930182,0.90247524,0.7818882,0.891537,0.78374743,0.89476556,0.7877998,0.8973979,0.7889888,0.8862547,0.7791084,0.8888604,0.7812868,0.890738,0.78336483,0.89470595,0.7732226,0.88412815
2025-01-01 00:48:00,0.78567255,0.8959629,0.7899719,0.89917046,0.7930186,0.9024745,0.78188396,0.8915317,0.7837387,0.8947563,0.7877876,0.8973856,0.788974,0.8862407,0.7790928,0.88884604,0.78127146,0.8907247,0.7833513,0.89469534,0.7732124,0.8841212
2025-01-01 00:49:00,0.7856813,0.8959708,0.7899772,0.89917445,0.7930196,0.90247405,0.7818804,0.8915268,0.78373075,0.89474744,0.7877763,0.89737374,0.7889601,0.88622713,0.779078,0.88883215,0.78125715,0.890712,0.7833388,0.89468527,0.77320313,0.88411474
2025-01-01 00:50:00,0.7856905,0.89597887,0.7899829,0.89917856,0.793021,0.90247375,0.78187734,0.89152205,0.7837234,0.89473885,0.7877655,0.8973621,0.78894687,0.8862138,0.7790638,0.88881856,0.78124344,0.89069957,0.783327,0.89467555,0.7731945,0.88410866
2025-01-01 00:51:00,0.78569984,0.895987,0.7899889,0.89918274,0.7930228,0.9024735,0.78187454,0.89151746,0.7837163,0.8947303,0.7877551,0.8973506,0.78893393,0.8862006,0.77905005,0.8888052,0.78123015,0.89068747,0.78331566,0.8946661,0.7731864,0.8841029
2025-01-01 00:52:00,0.7857094,0.89599514,0.7899949,0.899187,0.79302466,0.9024734,0.7818719,0.89151293,0.7837095,0.89472187,0.78774476,0.8973393,0.7889213,0.88618755,0.77903646,0.888792,0.78121716,0.8906755,0.7833047,0.8946568,0.7731786,0.8840973
2025-01-01 00:53:00,0.785719,0.89600325,0.7900011,0.8991912,0.79302657,0.9024732,0.7818694,0.8915084,0.7837028,0.89471346,0.7877346,0.89732796,0.7889088,0.8861746,0.77902305,0.8887788,0.78120434,0.8906636,0.78329384,0.8946476,0.773171,0.8840918
2025-01-01 00:54:00,0.7857286,0.89601135,0.79000723,0.89919543,0.79302853,0.90247303,0.7818669,0.8915039,0.7836961,0.8947051,0.7877245,0.89731663,0.78889644,0.8861617,0.7790098,0.8887657,0.78119165,0.8906519,0.7832832,0.89463854,0.77316356,0.88408643
2025-01-01 00:55:00,0.7857383,0.89601946,0.7900134,0.8991996,0.79303044,0.9024728,0.7818644,0.8914993,0.78368944,0.89469665,0.7877144,0.8973053,0.78888404,0.88614875,0.7789966,0.8887527,0.7811791,0.8906402,0.7832727,0.89462954,0.7731563,0.8840811
2025-01-01 00:56:00,0.78574795,0.89602757,0.7900196,0.8992038,0.7930324,0.9024726,0.7818619,0.89149463,0.7836828,0.8946882,0.7877044,0.8972939,0.7888717,0.8861358,0.7789834,0.88873965,0.7811665,0.8906285,0.78326213,0.8946206,0.7731491,0.8840759
2025-01-01 00:57:00,0.78575754,0.89603555,0.79002565,0.8992079,0.7930343,0.9024723,0.7818594,0.89149,0.7836761,0.8946797,0.7876943,0.89728266,0.78885937,0.88612294,0.77897024,0.8887267,0.781154,0.89061695,0.78325176,0.8946118,0.7731419,0.8840708
2025-01-01 00:58:00,0.78576714,0.89604354,0.79003173,0.89921194,0.79303616,0.90247196,0.78185683,0.89148533,0.78366935,0.89467126,0.7876842,0.8972713,0.788847,0.88611007,0.77895707,0.8887137,0.7811415,0.89060545,0.7832414,0.89460295,0.7731349,0.88406575
2025-01-01 00:59:00,0.78577673,0.89605147,0.7900378,0.89921594,0.793038,0.9024716,0.7818542,0.89148057,0.7836626,0.8946627,0.78767407,0.8972599,0.7888347,0.8860972,0.77894396,0.8887008,0.7811291,0.89059395,0.7832311,0.8945942,0.77312785,0.88406074
2025-01-01 01:00:00,0.7808045,0.89391524,0.7849001,0.8966289,0.7874346,0.89962274,0.7758672,0.888318,0.7770811,0.89143634,0.7813614,0.89381695,0.7818634,0.8826545,0.7724532,0.88512754,0.7743448,0.88669115,0.7761956,0.8909651,0.766355,0.8805218
2025-01-01 01:01:00,0.7775759,0.89252937,0.7815626,0.89494866,0.78379285,0.8977708,0.7719747,0.88626057,0.7728007,0.88933617,0.7772545,0.89157504,0.7773277,0.8804122,0.76822954,0.88280046,0.76993066,0.8841503,0.771619,0.88860315,0.7619502,0.8782198
2025-01-01 01:02:00,0.77548057,0.8916313,0.7793953,0.89385784,0.7814263,0.8965668,0.7694435,0.8849215,0.77001595,0.887968,0.7745815,0.8901137,0.7743752,0.8789502,0.7654796,0.88128334,0.7670572,0.8824948,0.7686407,0.8870649,0.7590847,0.87672174
2025-01-01 01:03:00,0.77412194,0.8910502,0.77798855,0.89315003,0.77988863,0.89578396,0.76779723,0.8840493,0.76820344,0.8870756,0.77284044,0.88915986,0.7724517,0.8779953,0.76368755,0.88029265,0.7651851,0.8814148,0.7667013,0.886062,0.7572198,0.8757464
2025-01-01 01:04:00,0.77324206,0.8906752,0.7770761,0.89269125,0.7788896,0.89527476,0.76672614,0.8834806,0.76702285,0.88649243,0.77170515,0.8885358,0.7711971,0.8773702,0.7625182,0.8796443,0.763964,0.88070875,0.7654371,0.88540727,0.7560053,0.87511086
2025-01-01 01:05:00,0.77267337,0.8904341,0.776485,0.8923943,0.77824074,0.89494354,0.7660288,0.88310915,0.76625293,0.88611025,0.7709635,0.8881261,0.7703772,0.8769592,0.7617535,0.8792183,0.763166,0.8802459,0.7646119,0.88497865,0.75521356,0.87469614
2025-01-01 01:06:00,0.7723069,0.89028,0.77610284,0.89220256,0.77781945,0.89472795,0.7655745,0.8828659,0.76575,0.8858588,0.77047783,0.8878557,0.76984,0.8766876,0.76125187,0.8789369,0.762643,0.8799411,0.764072,0.8846972,0.75469667,0.87442493
2025-01-01 01:07:00,0.772072,0.89018244,0.7758564,0.8920791,0.77754605,0.8945874,0.7652781,0.8827059,0.7654205,0.8856921,0.77015847,0.8876759,0.76948637,0.87650645,0.7609212,0.8787495,0.7622987,0.8797391,0.76371765,0.8845113,0.75435835,0.87424713
2025-01-01 01:08:00,0.77192247,0.89012164,0.775698,0.892,0.7773687,0.8944958,0.7650843,0.88260007,0.76520383,0.8855807,0.7699473,0.887555,0.7692521,0.87638426,0.76070166,0.8786232,0.7620707,0.87960386,0.7634839,0.88438755,0.7541362,0.8741301
2025-01-01 01:09:00,0.7718285,0.8900847,0.77559704,0.8919498,0.7772539,0.8944358,0.7649572,0.88252944,0.7650605,0.8855051,0.76980627,0.8874723,0.76909554,0.8763002,0.7605544,0.87853664,0.76191825,0.8795121,0.76332843,0.8843042,0.7539896,0.8740524
2025-01-01 01:10:00,0.7717706,0.8900633,0.77553326,0.8919183,0.77717966,0.8943965,0.7648734,0.88248163,0.7649647,0.88545275,0.7697109,0.8874144,0.7689893,0.876241,0.76045406,0.8784759,0.76181495,0.8794485,0.763224,0.8842472,0.75389206,0.8740004
2025-01-01 01:11:00,0.771736,0.89005184,0.77549374,0.891899,0.77713174,0.8943705,0.7648177,0.8824486,0.76489985,0.88541555,0.7696453,0.8873727,0.7689159,0.87619805,0.7603843,0.8784319,0.76174355,0.87940323,0.7631527,0.8842073,0.7538265,0.8739651
2025-01-01 01:12:00,0.77171683,0.89004695,0.77546984,0.89188755,0.7771009,0.89435315,0.76478034,0.88242525,0.764855,0.8853882,0.7695988,0.88734144,0.76886374,0.8761655,0.7603344,0.87839884,0.7616929,0.87937,0.7631029,0.8841786,0.7537817,0.8739407
2025-01-01 01:13:00,0.7717074,0.8900463,0.77545613,0.8918812,0.77708125,0.8943414,0.76475483,0.8824081,0.7648233,0.8853671,0.76956487,0.887317,0.7688254,0.8761398,0.7602973,0.87837285,0.76165575,0.87934446,0.7630671,0.884157,0.7537503,0.8739234
2025-01-01 01:14:00,0.7717044,0.89004844,0.77544904,0.8918781,0.77706873,0.8943333,0.76473707,0.88239497,0.7648001,0.8853502,0.7695391,0.887297,0.7687962,0.8761186,0.7602687,0.87835157,0.7616274,0.8793241,0.76304054,0.88414025,0.7537278,0.87391067
2025-01-01 01:15:00,0.7717055,0.89005226,0.77544624,0.8918772,0.77706087,0.8943275,0.7647242,0.8823844,0.7647823,0.885336,0.7695186,0.8872798,0.7687727,0.8761002,0.7602455,0.8783333,0.76160467,0.879307,0.7630199,0.8841265,0.7537111,0.873901
2025-01-01 01:16:00,0.7717094,0.8900572,0.7754461,0.8918776,0.7770561,0.8943233,0.76471454,0.8823756,0.76476806,0.8853234,0.76950157,0.88726455,0.768753,0.8760837,0.76022583,0.8783169,0.7615858,0.87929195,0.7630031,0.8841148,0.75369805,0.8738933
2025-01-01 01:17:00,0.7717149,0.89006287,0.77544785,0.8918789,0.7770532,0.89431995,0.764707,0.8823678,0.7647561,0.88531196,0.76948667,0.8872504,0.7687358,0.87606835,0.7602084,0.87830174,0.76156926,0.87927836,0.7629888,0.88410443,0.7536875,0.87388694
2025-01-01 01:18:00,0.7717216,0.890069,0.7754507,0.8918807,0.77705157,0.89431727,0.76470083,0.8823607,0.76474565,0.8853013,0.7694732,0.8872371,0.7687202,0.87605387,0.7601926,0.8782875,0.7615543,0.8792658,0.7629763,0.88409495,0.75367856,0.8738814
2025-01-01 01:19:00,0.771729,0.8900754,0.77545434,0.8918829,0.7770507,0.894315,0.7646954,0.882354,0.7647361,0.885291,0.7694606,0.8872242,0.76870555,0.87603986,0.76017773,0.8782738,0.7615404,0.8792538,0.7629648,0.8840861,0.7536707,0.8738766
2025-01-01 01:20:00,0.77173686,0.89008194,0.7754584,0.8918853,0.7770503,0.89431286,0.7646906,0.88234764,0.7647272,0.88528097,0.7694487,0.8872116,0.76869166,0.87602615,0.7601635,0.87826043,0.7615272,0.8792422,0.762954,0.8840776,0.75366354,0.87387204
2025-01-01 01:21:00,0.7717449,0.89008856,0.7754627,0.8918877,0.77705026,0.89431083,0.76468605,0.8823414,0.76471865,0.8852712,0.7694371,0.8871993,0.7686781,0.8760127,0.76014966,0.8782474,0.7615145,0.87923086,0.76294374,0.88406944,0.7536569,0.8738678
2025-01-01 01:22:00,0.7717532,0.89009523,0.77546716,0.8918903,0.7770503,0.8943089,0.7646817,0.88233525,0.7647103,0.8852614,0.7694257,0.88718706,0.7686649,0.87599933,0.7601361,0.8782344,0.761502,0.8792197,0.7629338,0.8840614,0.75365055,0.8738637
2025-01-01 01:23:00,0.77176154,0.8901019,0.7754717,0.89189285,0.7770505,0.894307,0.76467746,0.88232905,0.7647021,0.8852517,0.7694145,0.8871749,0.7686518,0.8759861,0.7601228,0.8782215,0.7614898,0.87920874,0.7629241,0.8840535,0.7536444,0.8738598
2025-01-01 01:24:00,0.77176994,0.89010864,0.7754763,0.8918954,0.77705073,0.89430517,0.7646733,0.8823229,0.7646939,0.88524204,0.76940334,0.88716274,0.7686389,0.8759729,0.76010954,0.87820876,0.7614777,0.8791979,0.7629145,0.8840457,0.7536384,0.87385607
2025-01-01 01:25:00,0.7717783,0.89011526,0.77548087,0.8918979,0.777051,0.8943032,0.7646691,0.8823167,0.7646858,0.8852323,0.76939225,0.8871507,0.76862603,0.87595975,0.7600964,0.8781961,0.7614658,0.8791871,0.76290506,0.8840381,0.7536326,0.87385243
2025-01-01 01:26:00,0.77178675,0.89012194,0.77548546,0.89190036,0.7770512,0.89430124,0.76466495,0.8823105,0.76467776,0.8852226,0.7693811,0.88713855,0.76861316,0.87594664,0.7600832,0.8781834,0.76145387,0.8791764,0.7628957,0.88403046,0.75362694,0.8738488
2025-01-01 01:27:00,0.7717951,0.8901285,0.77549,0.8919028,0.7770514,0.8942992,0.7646608,0.8823043,0.76466966,0.88521296,0.76936996,0.88712645,0.76860034,0.8759335,0.76007015,0.87817085,0.761442,0.87916565,0.7628864,0.88402295,0.7536213,0.87384534
2025-01-01 01:28:00,0.77180344,0.89013505,0.7754945,0.8919052,0.7770515,0.8942972,0.7646565,0.8822981,0.7646615,0.88520324,0.7693589,0.8871144,0.7685875,0.8759205,0.76005703,0.8781583,0.76143014,0.87915504,0.7628772,0.88401556,0.75361574,0.8738419
2025-01-01 01:29:00,0.7718118,0.89014155,0.775499,0.8919075,0.77705157,0.8942951,0.76465225,0.8822918,0.7646533,0.88519347,0.7693477,0.88710225,0.7685747,0.87590736,0.76004404,0.8781457,0.7614184,0.87914443,0.76286805,0.8840081,0.75361025,0.8738385
2025-01-01 01:30:00,0.766241,0.8874171,0.7697262,0.8887487,0.7708174,0.890931,0.75806487,0.8785856,0.75752956,0.88146794,0.7625246,0.88316727,0.76113385,0.87204796,0.7531692,0.8741617,0.7542461,0.8749077,0.7555492,0.8800334,0.7466081,0.87003726
2025-01-01 01:31:00,0.76262295,0.8856483,0.7659754,0.8866962,0.7667651,0.8887435,0.75378156,0.8761743,0.75289625,0.8790429,0.75808567,0.8806053,0.75629276,0.8695348,0.74869597,0.8715677,0.74958,0.87215006,0.75078875,0.87744725,0.7420548,0.86756533
2025-01-01 01:32:00,0.760274,0.88450086,0.76353884,0.88536286,0.76413107,0.88732076,0.7509958,0.87460464,0.7498816,0.87746316,0.7551964,0.87893575,0.7531416,0.8678966,0.74578387,0.8698773,0.746543,0.870354,0.74769133,0.8757638,0.73909336,0.8659575
2025-01-01 01:33:00,0.75875,0.8837571,0.7619566,0.8844968,0.7624188,0.88639516,0.7491835,0.87358207,0.7479192,0.87643284,0.75331444,0.87784624,0.7510888,0.8668272,0.7438864,0.8687741,0.74456483,0.86918294,0.74567497,0.87466705,0.7371666,0.8649113
2025-01-01 01:34:00,0.7577622,0.88327587,0.76092947,0.8839346,0.76130575,0.8857927,0.74800384,0.8729151,0.7466407,0.87575954,0.75208724,0.8771337,0.74975,0.8661275,0.74264854,0.8680527,0.743275,0.8684181,0.74436116,0.8739517,0.73591244,0.8642303
2025-01-01 01:35:00,0.75712293,0.8829652,0.7602633,0.88356984,0.76058215,0.8854002,0.7472354,0.87247926,0.74580663,0.87531847,0.7512856,0.8766663,0.74887526,0.8656681,0.74183947,0.86757946,0.7424326,0.86791736,0.7435041,0.8734842,0.7350955,0.8637866
