TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:20:00,0.90476614,0.89324653,0.89574873,0.8982581,0.90076,0.90324,0.9056843
2025-01-01 00:21:00,0.9047781,0.8932592,0.8957618,0.8982711,0.9007727,0.903252,0.90569514
2025-01-01 00:22:00,0.9047901,0.893272,0.89577484,0.8982842,0.9007853,0.90326387,0.9057059
2025-01-01 00:23:00,0.9048021,0.8932847,0.8957879,0.89829725,0.90079796,0.9032758,0.9057167
2025-01-01 00:24:00,0.9048141,0.8932974,0.895801,0.89831024,0.90081054,0.90328765,0.90572745
2025-01-01 00:25:00,0.90482616,0.8933102,0.89581406,0.8983233,0.90082324,0.90329945,0.9057381
2025-01-01 00:26:00,0.90483826,0.89332294,0.8958272,0.89833635,0.9008358,0.90331125,0.90574884
2025-01-01 00:27:00,0.90485036,0.8933357,0.8958402,0.89834934,0.9008484,0.90332305,0.90575945
2025-01-01 00:28:00,0.90486246,0.8933485,0.89585334,0.8983624,0.90086097,0.90333474,0.90577006
2025-01-01 00:29:00,0.9048746,0.8933613,0.89586645,0.8983754,0.9008735,0.90334654,0.9057806
2025-01-01 00:30:00,0.937017,0.99883,0.92723197,1.1663156,0.9343738,0.99001545,0.9343063
2025-01-01 00:31:00,0.9579138,1.0673891,0.9476242,1.3404812,0.95615333,1.0463543,0.95285165
2025-01-01 00:32:00,0.97150105,1.1119572,0.96088374,1.4536934,0.9703145,1.0829787,0.9649098
2025-01-01 00:33:00,0.980337,1.1409309,0.96950704,1.5272859,0.97952354,1.1067885,0.97275114
2025-01-01 00:34:00,0.98608476,1.1597683,0.9751168,1.5751256,0.98551375,1.122269,0.9778517
2025-01-01 00:35:00,0.989825,1.172017,0.97876763,1.6062257,0.9894117,1.1323353,0.98117065
2025-01-01 00:36:00,0.9922605,1.1799834,0.9811454,1.6264455,0.9919498,1.1388825,0.9833315
2025-01-01 00:37:00,0.9938479,1.1851659,0.9826954,1.6395929,0.9936038,1.1431421,0.9847396
2025-01-01 00:38:00,0.9948841,1.188539,0.98370755,1.6481432,0.9946833,1.1459149,0.9856585
2025-01-01 00:39:00,0.99556196,1.1907362,0.98437,1.6537055,0.9953893,1.1477212,0.98625934
2025-01-01 00:40:00,0.99600685,1.1921688,0.9848052,1.6573254,0.9958525,1.1488992,0.9866534
2025-01-01 00:41:00,0.9963004,1.1931045,0.9850927,1.6596829,0.99615777,1.1496689,0.9869131
2025-01-01 00:42:00,0.99649554,1.1937174,0.98528415,1.6612197,0.9963606,1.1501733,0.98708534
2025-01-01 00:43:00,0.99662673,1.1941202,0.9854132,1.6622231,0.99649674,1.1505051,0.9872009
2025-01-01 00:44:00,0.99671644,1.1943866,0.9855016,1.6628798,0.9965895,1.1507246,0.9872795
2025-01-01 00:45:00,0.9967791,1.1945643,0.9855637,1.6633112,0.99665403,1.1508712,0.98733395
2025-01-01 00:46:00,0.99682415,1.1946844,0.9856086,1.6635962,0.9967003,1.1509705,0.98737293
2025-01-01 00:47:00,0.9968579,1.1947669,0.9856424,1.6637858,0.9967346,1.1510389,0.98740166
2025-01-01 00:48:00,0.9968841,1.1948252,0.98566896,1.6639135,0.9967612,1.1510873,0.9874238
2025-01-01 00:49:00,0.9969056,1.1948676,0.98569083,1.6640011,0.99678266,1.1511227,0.9874416
2025-01-01 00:50:00,0.99692404,1.1948997,0.9857096,1.6640625,0.9968009,1.1511495,0.98745656
2025-01-01 00:51:00,0.9969404,1.1949251,0.98572636,1.6641068,0.99681693,1.1511707,0.9874697
2025-01-01 00:52:00,0.9969554,1.1949462,0.9857418,1.6641401,0.9968316,1.1511886,0.9874816
2025-01-01 00:53:00,0.9969696,1.1949645,0.98575646,1.6641662,0.99684536,1.1512039,0.98749274
2025-01-01 00:54:00,0.99698323,1.194981,0.9857706,1.6641877,0.9968585,1.1512176,0.9875033
2025-01-01 00:55:00,0.9969965,1.1949962,0.9857843,1.664206,0.9968713,1.1512305,0.9875135
2025-01-01 00:56:00,0.99700963,1.1950108,0.9857978,1.6642225,0.99688375,1.1512426,0.9875235
2025-01-01 00:57:00,0.99702257,1.1950247,0.9858112,1.6642375,0.996896,1.1512543,0.9875333
2025-01-01 00:58:00,0.9970354,1.1950383,0.9858244,1.6642518,0.9969081,1.1512657,0.987543
2025-01-01 00:59:00,0.9970482,1.1950518,0.9858376,1.6642654,0.9969202,1.151277,0.9875525
2025-01-01 01:00:00,0.9920303,1.1901605,0.98263717,1.6615715,0.99213254,1.1470287,0.98346144
2025-01-01 01:01:00,0.9887731,1.1869856,0.98056144,1.6598248,0.98902464,1.144271,0.98080546
2025-01-01 01:02:00,0.9866604,1.1849266,0.9792168,1.658694,0.98700863,1.1424823,0.9790823
2025-01-01 01:03:00,0.9852916,1.1835929,0.97834736,1.6579634,0.9857024,1.1413234,0.97796553
2025-01-01 01:04:00,0.98440635,1.1827304,0.9777867,1.6574928,0.9848574,1.1405737,0.9772428
2025-01-01 01:05:00,0.9838354,1.1821744,0.9774269,1.6571914,0.9843123,1.1400902,0.97677624
2025-01-01 01:06:00,0.98346883,1.1818177,0.9771975,1.6569998,0.9839621,1.1397797,0.9764762
2025-01-01 01:07:00,0.98323506,1.1815903,0.97705305,1.6568797,0.98373854,1.1395816,0.97628427
2025-01-01 01:08:00,0.98308754,1.1814471,0.97696364,1.656806,0.9835973,1.1394563,0.9761627
2025-01-01 01:09:00,0.98299617,1.1813586,0.9769101,1.6567625,0.9835096,1.1393787,0.97608685
2025-01-01 01:10:00,0.98294127,1.1813058,0.97687984,1.6567386,0.9834567,1.1393318,0.97604066
2025-01-01 01:11:00,0.98291004,1.1812758,0.9768647,1.6567273,0.9834263,1.1393049,0.9760137
2025-01-01 01:12:00,0.9828943,1.1812611,0.9768594,1.6567245,0.9834106,1.1392912,0.97599936
2025-01-01 01:13:00,0.98288864,1.181256,0.9768605,1.656727,0.9834045,1.1392858,0.9759931
2025-01-01 01:14:00,0.98288935,1.1812574,0.9768657,1.6567328,0.98340446,1.1392859,0.9759921
2025-01-01 01:15:00,0.98289436,1.1812629,0.97687364,1.656741,0.9834085,1.1392896,0.9759945
2025-01-01 01:16:00,0.9829021,1.181271,0.97688335,1.6567507,0.9834151,1.1392956,0.97599906
2025-01-01 01:17:00,0.9829117,1.1812809,0.97689414,1.6567613,0.9834235,1.1393031,0.97600514
2025-01-01 01:18:00,0.9829225,1.1812919,0.9769057,1.6567725,0.9834329,1.1393114,0.976012
2025-01-01 01:19:00,0.98293406,1.1813036,0.97691774,1.6567842,0.983443,1.1393205,0.9760195
2025-01-01 01:20:00,0.9829461,1.1813159,0.97693,1.656796,0.9834535,1.1393298,0.97602737
2025-01-01 01:21:00,0.9829584,1.1813284,0.97694254,1.6568079,0.98346436,1.1393394,0.9760354
2025-01-01 01:22:00,0.9829709,1.1813412,0.97695524,1.6568199,0.9834753,1.1393491,0.9760436
2025-01-01 01:23:00,0.98298365,1.181354,0.97696793,1.6568321,0.9834865,1.1393589,0.9760519
2025-01-01 01:24:00,0.98299646,1.181367,0.9769807,1.6568443,0.98349756,1.1393688,0.9760602
2025-01-01 01:25:00,0.98300934,1.1813799,0.97699344,1.6568565,0.98350865,1.1393787,0.97606844
2025-01-01 01:26:00,0.9830222,1.1813929,0.97700626,1.6568687,0.9835198,1.1393886,0.9760767
2025-01-01 01:27:00,0.98303515,1.181406,0.9770191,1.6568809,0.983531,1.1393985,0.97608495
2025-01-01 01:28:00,0.98304814,1.1814191,0.9770319,1.656893,0.98354214,1.1394082,0.9760932
2025-01-01 01:29:00,0.9830612,1.1814322,0.9770447,1.6569052,0.9835533,1.1394181,0.9761014
2025-01-01 01:30:00,0.97812825,1.1766453,0.9740447,1.6543432,0.9790737,1.1354935,0.9723947
2025-01-01 01:31:00,0.9749265,1.1735383,0.97209907,1.6526822,0.97616583,1.1329459,0.96998817
2025-01-01 01:32:00,0.97284985,1.1715233,0.9708389,1.6516068,0.9742795,1.1312934,0.96842676
2025-01-01 01:33:00,0.97150457,1.1702182,0.9700242,1.6509119,0.97305727,1.1302224,0.96741456
2025-01-01 01:34:00,0.9706348,1.1693745,0.9694992,1.6504645,0.9722667,1.1295298,0.96675944
2025-01-01 01:35:00,0.97007394,1.1688305,0.9691623,1.650178,0.9717565,1.129083,0.96633637
2025-01-01 01:36:00,0.96971405,1.1684816,0.9689478,1.6499957,0.97142875,1.1287957,0.96606404
2025-01-01 01:37:00,0.96948457,1.1682594,0.9688128,1.6498816,0.97121954,1.1286124,0.96588975
2025-01-01 01:38:00,0.96934,1.1681194,0.96872944,1.6498115,0.9710873,1.1284965,0.9657792
2025-01-01 01:39:00,0.9692506,1.1680331,0.9686797,1.6497701,0.97100514,1.1284243,0.96571
2025-01-01 01:40:00,0.96919715,1.1679815,0.96865183,1.6497474,0.9709555,1.1283808,0.96566767
2025-01-01 01:41:00,0.96916693,1.1679527,0.9686381,1.6497366,0.970927,1.1283557,0.9656428
2025-01-01 01:42:00,0.9691519,1.1679384,0.9686336,1.6497339,0.9709121,1.1283425,0.9656292
2025-01-01 01:43:00,0.96914667,1.1679336,0.9686351,1.6497362,0.9709062,1.1283373,0.9656231
2025-01-01 01:44:00,0.9691478,1.1679351,0.96864045,1.6497418,0.9709061,1.1283371,0.96562165
2025-01-01 01:45:00,0.96915317,1.1679406,0.9686483,1.6497495,0.97090966,1.1283401,0.9656233
2025-01-01 01:46:00,0.9691613,1.1679487,0.96865785,1.6497586,0.97091573,1.1283453,0.965627
2025-01-01 01:47:00,0.9691711,1.1679585,0.9686684,1.6497687,0.9709233,1.1283517,0.9656319
2025-01-01 01:48:00,0.9691821,1.1679695,0.9686796,1.6497792,0.9709319,1.1283591,0.9656376
2025-01-01 01:49:00,0.9691938,1.1679811,0.96869123,1.6497902,0.9709411,1.1283671,0.9656439
2025-01-01 01:50:00,0.969206,1.1679933,0.9687032,1.6498014,0.9709508,1.1283753,0.9656504
2025-01-01 01:51:00,0.96921855,1.1680057,0.9687153,1.6498128,0.9709607,1.1283838,0.9656572
2025-01-01 01:52:00,0.96923125,1.1680183,0.9687275,1.6498241,0.9709707,1.1283925,0.96566397
2025-01-01 01:53:00,0.9692442,1.1680311,0.96873987,1.6498356,0.9709809,1.128401,0.9656709
2025-01-01 01:54:00,0.96925706,1.1680439,0.9687522,1.6498469,0.9709911,1.1284097,0.9656778
2025-01-01 01:55:00,0.96927005,1.1680567,0.9687645,1.6498585,0.9710012,1.1284183,0.9656847
2025-01-01 01:56:00,0.9692831,1.1680695,0.9687769,1.6498699,0.9710114,1.128427,0.96569157
2025-01-01 01:57:00,0.96929616,1.1680825,0.9687892,1.6498814,0.9710216,1.1284357,0.9656984
2025-01-01 01:58:00,0.9693093,1.1680954,0.96880156,1.6498928,0.9710318,1.1284443,0.9657053
2025-01-01 01:59:00,0.9693224,1.1681082,0.9688139,1.6499043,0.97104186,1.1284529,0.965712
2025-01-01 02:00:00,0.96456385,1.1635125,0.9660685,1.6475214,0.9669514,1.1249233,0.96245694
2025-01-01 02:01:00,0.9614753,1.1605299,0.96428835,1.6459767,0.96429604,1.122632,0.9603434
2025-01-01 02:02:00,0.95947236,1.1585956,0.9631355,1.6449764,0.9625735,1.1211456,0.9589719
2025-01-01 02:03:00,0.95817506,1.1573427,0.96239036,1.6443301,0.9614574,1.1201824,0.95808274
2025-01-01 02:04:00,0.9573364,1.1565329,0.96191037,1.6439141,0.9607353,1.1195592,0.95750695
2025-01-01 02:05:00,0.9567958,1.156011,0.96160257,1.6436476,0.96026945,1.119157,0.95713496
2025-01-01 02:06:00,0.9564491,1.1556761,0.96140677,1.643478,0.95997006,1.1188984,0.9568955
2025-01-01 02:07:00,0.9562282,1.1554631,0.9612838,1.6433718,0.95977885,1.1187332,0.9567419
2025-01-01 02:08:00,0.95608926,1.155329,0.96120805,1.6433067,0.959658,1.1186286,0.9566443
2025-01-01 02:09:00,0.95600355,1.1552465,0.9611631,1.6432682,0.95958287,1.1185635,0.9565831
2025-01-01 02:10:00,0.9559524,1.1551973,0.96113807,1.6432471,0.9595374,1.118524,0.95654535
2025-01-01 02:11:00,0.95592374,1.1551697,0.96112597,1.6432371,0.95951116,1.1185011,0.956523
2025-01-01 02:12:00,0.95590967,1.1551563,0.9611224,1.6432345,0.9594975,1.1184889,0.9565106
2025-01-01 02:13:00,0.9559051,1.155152,0.96112424,1.6432368,0.95949197,1.1184838,0.95650464
2025-01-01 02:14:00,0.9559067,1.1551536,0.9611296,1.643242,0.95949167,1.1184833,0.95650285
2025-01-01 02:15:00,0.9559123,1.155159,0.9611373,1.643249,0.9594948,1.1184857,0.95650375
2025-01-01 02:16:00,0.9559206,1.1551671,0.9611465,1.6432576,0.95950013,1.1184899,0.9565064
2025-01-01 02:17:00,0.9559305,1.1551766,0.96115655,1.6432668,0.9595068,1.1184953,0.9565101
2025-01-01 02:18:00,0.9559415,1.1551875,0.96116734,1.6432766,0.95951456,1.1185014,0.95651454
2025-01-01 02:19:00,0.9559532,1.1551988,0.9611784,1.6432867,0.9595228,1.1185082,0.9565194
2025-01-01 02:20:00,0.9559654,1.1552106,0.9611898,1.643297,0.95953137,1.1185153,0.9565246
2025-01-01 02:21:00,0.9559779,1.1552227,0.9612013,1.6433074,0.9595402,1.1185225,0.95652986
2025-01-01 02:22:00,0.95599055,1.1552348,0.9612129,1.643318,0.9595491,1.1185298,0.9565352
2025-01-01 02:23:00,0.95600337,1.1552472,0.96122456,1.6433285,0.95955807,1.1185371,0.95654064
2025-01-01 02:24:00,0.9560162,1.1552597,0.9612363,1.643339,0.9595671,1.1185443,0.956546
2025-01-01 02:25:00,0.9560291,1.1552721,0.9612479,1.6433496,0.95957625,1.1185517,0.95655143
2025-01-01 02:26:00,0.95604205,1.1552846,0.9612596,1.6433603,0.95958525,1.118559,0.9565568
2025-01-01 02:27:00,0.956055,1.1552972,0.9612713,1.6433707,0.95959425,1.1185664,0.95656216
2025-01-01 02:28:00,0.956068,1.1553097,0.96128297,1.6433812,0.95960325,1.1185737,0.9565675
2025-01-01 02:29:00,0.9560809,1.1553222,0.9612946,1.6433916,0.9596122,1.1185808,0.9565728
2025-01-01 02:30:00,0.951581,1.1509992,0.9588525,1.6412301,0.95598334,1.1155087,0.9538268
2025-01-01 02:31:00,0.94866055,1.1481935,0.9572693,1.6398287,0.95362765,1.1135143,0.9520437
2025-01-01 02:32:00,0.9467668,1.1463741,0.9562441,1.6389214,0.9520995,1.1122204,0.95088637
2025-01-01 02:33:00,0.9455404,1.145196,0.95558184,1.6383353,0.9511093,1.1113816,0.9501359
2025-01-01 02:34:00,0.94474775,1.1444345,0.9551554,1.6379579,0.9504687,1.110839,0.9496498
2025-01-01 02:35:00,0.944237,1.1439438,0.9548822,1.6377162,0.9500553,1.1104887,0.9493355
2025-01-01 02:36:00,0.9439096,1.1436291,0.9547086,1.6375625,0.9497896,1.1102633,0.9491329
2025-01-01 02:37:00,0.94370127,1.1434289,0.9545997,1.6374662,0.9496199,1.1101192,0.94900286
2025-01-01 02:38:00,0.9435704,1.143303,0.9545329,1.6374072,0.94951254,1.1100279,0.94892
2025-01-01 02:39:00,0.9434898,1.1432256,0.9544934,1.6373723,0.9494457,1.1099708,0.94886774
2025-01-01 02:40:00,0.9434419,1.1431794,0.9544717,1.6373532,0.9494053,1.1099361,0.94883543
2025-01-01 02:41:00,0.9434153,1.1431539,0.95446163,1.6373441,0.94938195,1.1099157,0.94881594
2025-01-01 02:42:00,0.9434024,1.1431414,0.95445895,1.6373417,0.94936967,1.1099048,0.9488049
2025-01-01 02:43:00,0.9433986,1.1431377,0.9544611,1.6373436,0.94936454,1.1098999,0.94879925
2025-01-01 02:44:00,0.9434006,1.1431395,0.95446646,1.6373483,0.9493641,1.109899,0.9487971
2025-01-01 02:45:00,0.9434064,1.1431448,0.9544738,1.6373549,0.9493667,1.1099007,0.9487972
2025-01-01 02:46:00,0.9434146,1.1431526,0.95448244,1.6373625,0.9493712,1.1099039,0.9487988
2025-01-01 02:47:00,0.9434244,1.1431619,0.95449203,1.6373708,0.94937706,1.1099082,0.9488013
2025-01-01 02:48:00,0.9434353,1.1431721,0.95450205,1.6373796,0.9493837,1.1099132,0.9488044
2025-01-01 02:49:00,0.9434469,1.143183,0.95451236,1.6373887,0.94939077,1.1099187,0.9488078
2025-01-01 02:50:00,0.9434588,1.1431943,0.954523,1.6373981,0.9493981,1.1099242,0.9488114
2025-01-01 02:51:00,0.943471,1.1432059,0.9545337,1.6374074,0.9494057,1.10993,0.94881517
2025-01-01 02:52:00,0.94348335,1.1432176,0.95454454,1.637417,0.9494134,1.1099359,0.948819
2025-01-01 02:53:00,0.9434959,1.1432294,0.95455533,1.6374264,0.9494211,1.1099417,0.9488228
2025-01-01 02:54:00,0.9435085,1.1432412,0.9545662,1.6374358,0.94942886,1.1099477,0.9488267
2025-01-01 02:55:00,0.94352114,1.1432531,0.954577,1.6374453,0.94943666,1.1099534,0.9488305
2025-01-01 02:56:00,0.9435337,1.143265,0.9545878,1.6374547,0.94944435,1.1099594,0.94883424
2025-01-01 02:57:00,0.94354635,1.1432768,0.9545986,1.6374642,0.949452,1.1099652,0.948838
2025-01-01 02:58:00,0.943559,1.1432887,0.95460945,1.6374736,0.94945973,1.1099709,0.9488417
2025-01-01 02:59:00,0.94357157,1.1433007,0.9546202,1.6374829,0.94946736,1.1099766,0.9488453
2025-01-01 03:00:00,0.9394107,1.1393273,0.9525251,1.6355811,0.9463648,1.1074169,0.94665754
2025-01-01 03:01:00,0.9367105,1.1367488,0.9511669,1.6343483,0.94435084,1.105755,0.9452366
2025-01-01 03:02:00,0.9349597,1.1350769,0.9502879,1.63355,0.9430443,1.1046766,0.9443143
2025-01-01 03:03:00,0.933826,1.1339942,0.9497202,1.6330345,0.9421976,1.1039776,0.9437159
2025-01-01 03:04:00,0.9330936,1.1332946,0.9493549,1.6327024,0.9416499,1.103525,0.9433281
2025-01-01 03:05:00,0.9326219,1.1328439,0.9491211,1.6324897,0.94129646,1.1032327,0.9430771
2025-01-01 03:06:00,0.93231964,1.132555,0.94897276,1.6323546,0.9410692,1.1030446,0.9429151
2025-01-01 03:07:00,0.9321276,1.1323713,0.94888,1.63227,0.940924,1.1029242,0.9428109
2025-01-01 03:08:00,0.9320071,1.1322559,0.94882333,1.632218,0.9408321,1.1028477,0.94274426
2025-01-01 03:09:00,0.9319331,1.1321851,0.94879025,1.6321874,0.9407748,1.1027998,0.94270194
2025-01-01 03:10:00,0.93188936,1.132143,0.94877225,1.6321704,0.94074005,1.1027704,0.9426755
2025-01-01 03:11:00,0.9318653,1.1321197,0.94876415,1.6321626,0.9407199,1.1027532,0.94265926
2025-01-01 03:12:00,0.931854,1.1321086,0.9487625,1.6321605,0.94070923,1.1027436,0.9426497
2025-01-01 03:13:00,0.93185097,1.1321052,0.9487649,1.6321623,0.9407047,1.1027391,0.9426445
2025-01-01 03:14:00,0.9318533,1.1321071,0.9487701,1.6321665,0.94070417,1.1027378,0.94264203
2025-01-01 03:15:00,0.9318591,1.1321125,0.9487771,1.6321721,0.94070613,1.1027386,0.94264144
2025-01-01 03:16:00,0.9318672,1.1321198,0.94878507,1.6321789,0.9407098,1.1027409,0.9426419
2025-01-01 03:17:00,0.9318768,1.1321286,0.9487938,1.6321862,0.9407146,1.102744,0.94264317
2025-01-01 03:18:00,0.9318873,1.1321383,0.94880307,1.6321938,0.94072,1.1027477,0.9426448
2025-01-01 03:19:00,0.9318984,1.1321485,0.9488125,1.6322018,0.94072574,1.1027516,0.94264674
2025-01-01 03:20:00,0.9319099,1.1321591,0.94882214,1.6322098,0.9407319,1.1027558,0.94264877
2025-01-01 03:21:00,0.93192166,1.13217,0.9488319,1.632218,0.9407381,1.1027601,0.9426509
2025-01-01 03:22:00,0.93193364,1.1321808,0.9488417,1.6322262,0.9407444,1.1027644,0.9426531
2025-01-01 03:23:00,0.9319456,1.1321918,0.94885147,1.6322345,0.9407507,1.1027687,0.94265527
2025-01-01 03:24:00,0.9319577,1.1322029,0.9488613,1.6322427,0.940757,1.102773,0.9426575
2025-01-01 03:25:00,0.93196976,1.132214,0.9488711,1.6322509,0.9407633,1.1027774,0.9426596
2025-01-01 03:26:00,0.9319818,1.132225,0.94888085,1.6322591,0.9407696,1.1027817,0.94266176
2025-01-01 03:27:00,0.93199384,1.1322361,0.9488906,1.6322672,0.9407759,1.1027858,0.94266385
2025-01-01 03:28:00,0.932006,1.1322472,0.94890034,1.6322753,0.9407821,1.1027901,0.9426659
2025-01-01 03:29:00,0.9320181,1.1322583,0.94891,1.6322834,0.9407883,1.1027942,0.94266784
2025-01-01 03:30:00,0.92827034,1.1287057,0.9471992,1.6306757,0.9382675,1.1007924,0.94107723
2025-01-01 03:31:00,0.9258385,1.1264005,0.9460905,1.6296332,0.93663114,1.0994924,0.9400439
2025-01-01 03:32:00,0.9242619,1.1249058,0.94537324,1.6289585,0.9355696,1.098649,0.93937296
2025-01-01 03:33:00,0.9232414,1.1239381,0.9449102,1.6285226,0.9348817,1.0981021,0.93893737
2025-01-01 03:34:00,0.9225822,1.1233128,0.94461256,1.6282419,0.9344365,1.0977478,0.9386548
2025-01-01 03:35:00,0.92215794,1.1229103,0.9444224,1.6280622,0.9341492,1.0975189,0.9384717
2025-01-01 03:36:00,0.9218863,1.1226523,0.9443021,1.627948,0.93396443,1.0973715,0.9383531
2025-01-01 03:37:00,0.9217139,1.1224885,0.9442271,1.6278766,0.93384635,1.0972767,0.9382766
2025-01-01 03:38:00,0.92160594,1.1223856,0.9441816,1.6278328,0.93377155,1.0972165,0.93822724
2025-01-01 03:39:00,0.9215399,1.1223226,0.9441552,1.6278068,0.93372494,1.0971785,0.9381957
2025-01-01 03:40:00,0.9215011,1.1222851,0.9441413,1.6277927,0.9336965,1.0971551,0.93817556
2025-01-01 03:41:00,0.92148,1.1222647,0.9441355,1.627786,0.93367994,1.097141,0.9381629
2025-01-01 03:42:00,0.92147034,1.1222551,0.9441349,1.6277843,0.9336711,1.097133,0.9381551
2025-01-01 03:43:00,0.9214682,1.1222523,0.94413763,1.6277857,0.9336672,1.097129,0.93815035
2025-01-01 03:44:00,0.9214708,1.1222544,0.9441426,1.6277891,0.9336665,1.0971274,0.93814766
2025-01-01 03:45:00,0.9214767,1.1222593,0.94414896,1.6277939,0.93366796,1.0971276,0.93814623
2025-01-01 03:46:00,0.9214846,1.1222662,0.9441562,1.6277995,0.9336707,1.0971287,0.93814564
2025-01-01 03:47:00,0.9214937,1.1222743,0.94416404,1.6278056,0.9336743,1.0971305,0.9381455
2025-01-01 03:48:00,0.92150366,1.1222831,0.9441722,1.627812,0.9336784,1.0971328,0.93814576
2025-01-01 03:49:00,0.9215142,1.1222925,0.9441806,1.6278187,0.93368286,1.0971353,0.9381462
2025-01-01 03:50:00,0.92152506,1.1223023,0.94418913,1.6278255,0.93368745,1.0971379,0.93814665
2025-01-01 03:51:00,0.9215362,1.1223122,0.94419765,1.6278324,0.9336922,1.0971406,0.9381472
2025-01-01 03:52:00,0.9215474,1.1223223,0.9442063,1.6278393,0.93369704,1.0971433,0.9381477
2025-01-01 03:53:00,0.92155874,1.1223323,0.94421494,1.6278461,0.9337018,1.097146,0.93814826
2025-01-01 03:54:00,0.92157,1.1223423,0.9442235,1.6278529,0.93370664,1.0971487,0.93814874
2025-01-01 03:55:00,0.9215814,1.1223525,0.9442321,1.6278598,0.9337114,1.0971514,0.93814915
2025-01-01 03:56:00,0.9215927,1.1223625,0.9442407,1.6278666,0.9337162,1.097154,0.93814963
2025-01-01 03:57:00,0.92160404,1.1223726,0.9442492,1.6278733,0.9337209,1.0971566,0.93815
2025-01-01 03:58:00,0.92161536,1.1223828,0.9442577,1.62788,0.93372554,1.0971591,0.9381503
2025-01-01 03:59:00,0.9216267,1.1223927,0.94426614,1.6278867,0.9337302,1.0971617,0.9381506
2025-01-01 04:00:00,0.9183591,1.1193243,0.9429702,1.6266013,0.9318362,1.0957536,0.9371856
2025-01-01 04:01:00,0.916239,1.1173334,0.94213074,1.6257681,0.93060666,1.0948391,0.93655837
2025-01-01 04:02:00,0.91486496,1.1160426,0.9415879,1.6252288,0.929809,1.0942454,0.9361506
2025-01-01 04:03:00,0.9139757,1.1152071,0.941238,1.6248804,0.92929196,1.0938603,0.9358856
2025-01-01 04:04:00,0.91340154,1.1146674,0.9410134,1.6246562,0.92895734,1.0936106,0.93571323
2025-01-01 04:05:00,0.9130322,1.11432,0.9408702,1.6245126,0.92874134,1.0934491,0.9356012
2025-01-01 04:06:00,0.91279596,1.1140976,0.94078,1.6244215,0.92860246,1.0933449,0.9355283
2025-01-01 04:07:00,0.91264635,1.1139565,0.94072413,1.6243644,0.9285136,1.0932778,0.9354807
2025-01-01 04:08:00,0.9125529,1.113868,0.9406906,1.6243294,0.9284572,1.0932348,0.9354497
2025-01-01 04:09:00,0.91249603,1.1138139,0.9406716,1.6243087,0.928422,1.0932075,0.93542945
2025-01-01 04:10:00,0.91246283,1.1137819,0.94066197,1.6242974,0.9284004,1.0931903,0.9354161
2025-01-01 04:11:00,0.91244507,1.1137645,0.9406585,1.6242921,0.9283877,1.0931797,0.93540716
2025-01-01 04:12:00,0.9124373,1.1137565,0.9406589,1.6242907,0.92838085,1.0931734,0.9354012
2025-01-01 04:13:00,0.9124361,1.1137547,0.9406619,1.6242919,0.9283777,1.0931698,0.9353971
2025-01-01 04:14:00,0.9124391,1.1137568,0.9406665,1.6242946,0.928377,1.0931681,0.93539417
