TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:08:00,1.0353875,1.0369964,1.0257419
2025-01-01 01:09:00,1.0360702,1.0378177,1.0263718
2025-01-01 01:10:00,1.0366186,1.0384767,1.0268773
2025-01-01 01:11:00,1.0370593,1.0390058,1.0272832
2025-01-01 01:12:00,1.0374142,1.0394307,1.0276093
2025-01-01 01:13:00,1.0377002,1.0397726,1.0278717
2025-01-01 01:14:00,1.037931,1.040048,1.0280831
2025-01-01 01:15:00,1.0381179,1.04027,1.0282537
2025-01-01 01:16:00,1.0382694,1.0404494,1.0283916
2025-01-01 01:17:00,1.0383928,1.0405948,1.0285034
2025-01-01 01:18:00,1.0384934,1.0407128,1.0285943
2025-01-01 01:19:00,1.0385761,1.040809,1.0286683
2025-01-01 01:20:00,1.0386443,1.0408878,1.028729
2025-01-01 01:21:00,1.0387009,1.0409526,1.028779
2025-01-01 01:22:00,1.0387483,1.0410061,1.0288204
2025-01-01 01:23:00,1.0387882,1.0410508,1.028855
2025-01-01 01:24:00,1.0388222,1.0410882,1.0288839
2025-01-01 01:25:00,1.0388515,1.0411199,1.0289085
2025-01-01 01:26:00,1.0388769,1.0411469,1.0289295
2025-01-01 01:27:00,1.0388993,1.0411702,1.0289476
2025-01-01 01:28:00,1.0389192,1.0411906,1.0289634
2025-01-01 01:29:00,1.0389371,1.0412086,1.0289774
2025-01-01 01:30:00,1.0440187,1.0473338,1.0336775
2025-01-01 01:31:00,1.0480862,1.0522356,1.0374389
2025-01-01 01:32:00,1.051342,1.0561588,1.0404493
2025-01-01 01:33:00,1.0539486,1.0592989,1.042859
2025-01-01 01:34:00,1.056036,1.0618125,1.0447879
2025-01-01 01:35:00,1.0577079,1.0638251,1.0463324
2025-01-01 01:36:00,1.0590472,1.065437,1.0475692
2025-01-01 01:37:00,1.0601207,1.066728,1.0485598
2025-01-01 01:38:00,1.0609814,1.0677624,1.0493536
2025-01-01 01:39:00,1.061672,1.0685916,1.0499898
2025-01-01 01:40:00,1.0622263,1.0692564,1.0505
2025-01-01 01:41:00,1.0626715,1.06979,1.0509094
2025-01-01 01:42:00,1.0630299,1.0702184,1.0512382
2025-01-01 01:43:00,1.0633184,1.0705627,1.0515023
2025-01-01 01:44:00,1.063551,1.0708398,1.0517149
2025-01-01 01:45:00,1.0637391,1.0710628,1.0518861
2025-01-01 01:46:00,1.0638913,1.0712428,1.0520241
2025-01-01 01:47:00,1.0640149,1.0713884,1.0521358
2025-01-01 01:48:00,1.0641158,1.0715063,1.0522262
2025-01-01 01:49:00,1.0641983,1.0716022,1.0522996
2025-01-01 01:50:00,1.0642661,1.0716805,1.0523596
2025-01-01 01:51:00,1.0643222,1.0717446,1.0524086
2025-01-01 01:52:00,1.064369,1.0717974,1.052449
2025-01-01 01:53:00,1.0644081,1.071841,1.0524822
2025-01-01 01:54:00,1.0644413,1.0718774,1.05251
2025-01-01 01:55:00,1.0644697,1.071908,1.0525333
2025-01-01 01:56:00,1.0644941,1.0719339,1.0525529
2025-01-01 01:57:00,1.0645155,1.071956,1.0525697
2025-01-01 01:58:00,1.0645343,1.0719751,1.0525842
2025-01-01 01:59:00,1.0645512,1.0719918,1.0525967
2025-01-01 02:00:00,1.0696045,1.0780692,1.0572646
2025-01-01 02:01:00,1.0736489,1.0829327,1.0609999
2025-01-01 02:02:00,1.0768862,1.0868248,1.063989
2025-01-01 02:03:00,1.0794777,1.08994,1.0663815
2025-01-01 02:04:00,1.0815526,1.0924333,1.0682964
2025-01-01 02:05:00,1.0832143,1.0944294,1.0698293
2025-01-01 02:06:00,1.0845453,1.0960277,1.0710565
2025-01-01 02:07:00,1.0856118,1.0973076,1.0720392
2025-01-01 02:08:00,1.0864667,1.0983329,1.0728264
2025-01-01 02:09:00,1.0871522,1.0991544,1.073457
2025-01-01 02:10:00,1.0877025,1.0998129,1.0739625
2025-01-01 02:11:00,1.0881443,1.100341,1.0743676
2025-01-01 02:12:00,1.0884994,1.1007648,1.0746927
2025-01-01 02:13:00,1.0887852,1.101105,1.0749536
2025-01-01 02:14:00,1.0890154,1.1013786,1.0751631
2025-01-01 02:15:00,1.0892012,1.1015986,1.0753317
2025-01-01 02:16:00,1.0893514,1.1017759,1.0754673
2025-01-01 02:17:00,1.0894732,1.101919,1.0755768
2025-01-01 02:18:00,1.0895723,1.1020347,1.075665
2025-01-01 02:19:00,1.0896531,1.1021285,1.0757364
2025-01-01 02:20:00,1.0897194,1.1022047,1.0757945
2025-01-01 02:21:00,1.089774,1.1022669,1.0758415
2025-01-01 02:22:00,1.0898192,1.1023179,1.07588
2025-01-01 02:23:00,1.089857,1.1023598,1.0759116
2025-01-01 02:24:00,1.0898887,1.1023945,1.0759376
2025-01-01 02:25:00,1.0899156,1.1024233,1.0759592
2025-01-01 02:26:00,1.0899388,1.1024476,1.0759771
2025-01-01 02:27:00,1.0899587,1.1024681,1.0759921
2025-01-01 02:28:00,1.0899762,1.1024858,1.076005
2025-01-01 02:29:00,1.0899917,1.1025009,1.0760158
2025-01-01 02:30:00,1.0949253,1.1084208,1.0805674
2025-01-01 02:31:00,1.0988737,1.113158,1.0842092
2025-01-01 02:32:00,1.1020339,1.1169487,1.0871234
2025-01-01 02:33:00,1.1045635,1.1199824,1.0894554
2025-01-01 02:34:00,1.1065885,1.1224103,1.0913216
2025-01-01 02:35:00,1.1082101,1.1243538,1.0928152
2025-01-01 02:36:00,1.1095086,1.1259096,1.0940107
2025-01-01 02:37:00,1.1105491,1.1271552,1.0949677
2025-01-01 02:38:00,1.1113828,1.1281527,1.095734
2025-01-01 02:39:00,1.1120511,1.1289518,1.0963476
2025-01-01 02:40:00,1.1125872,1.1295921,1.096839
2025-01-01 02:41:00,1.1130176,1.1301054,1.0972326
2025-01-01 02:42:00,1.1133631,1.1305168,1.0975481
2025-01-01 02:43:00,1.113641,1.130847,1.0978011
2025-01-01 02:44:00,1.1138647,1.1311121,1.098004
2025-01-01 02:45:00,1.1140449,1.1313251,1.0981668
2025-01-01 02:46:00,1.1141905,1.1314964,1.0982976
2025-01-01 02:47:00,1.1143081,1.1316345,1.0984027
2025-01-01 02:48:00,1.1144036,1.1317458,1.0984873
2025-01-01 02:49:00,1.1144813,1.1318358,1.0985554
2025-01-01 02:50:00,1.1145447,1.1319087,1.0986104
2025-01-01 02:51:00,1.1145968,1.1319679,1.0986549
2025-01-01 02:52:00,1.1146398,1.1320161,1.0986909
2025-01-01 02:53:00,1.1146754,1.1320555,1.0987201
2025-01-01 02:54:00,1.1147052,1.1320878,1.0987439
2025-01-01 02:55:00,1.1147302,1.1321145,1.0987633
2025-01-01 02:56:00,1.1147515,1.1321368,1.0987792
2025-01-01 02:57:00,1.1147697,1.1321554,1.0987923
2025-01-01 02:58:00,1.1147856,1.1321712,1.0988033
2025-01-01 02:59:00,1.1147994,1.1321845,1.0988123
2025-01-01 03:00:00,1.1195258,1.1378419,1.1031663
2025-01-01 03:01:00,1.1233081,1.1423686,1.10665
2025-01-01 03:02:00,1.126335,1.1459907,1.1094372
2025-01-01 03:03:00,1.1287577,1.1488891,1.1116673
2025-01-01 03:04:00,1.130697,1.1512085,1.1134517
2025-01-01 03:05:00,1.1322497,1.1530648,1.1148795
2025-01-01 03:06:00,1.133493,1.1545507,1.1160221
2025-01-01 03:07:00,1.1344887,1.15574,1.1169363
2025-01-01 03:08:00,1.1352865,1.1566921,1.117668
2025-01-01 03:09:00,1.1359257,1.1574546,1.1182536
2025-01-01 03:10:00,1.1364381,1.1580652,1.1187223
2025-01-01 03:11:00,1.1368493,1.1585543,1.1190975
2025-01-01 03:12:00,1.1371791,1.1589464,1.1193979
2025-01-01 03:13:00,1.1374443,1.1592605,1.1196383
2025-01-01 03:14:00,1.1376573,1.1595126,1.119831
2025-01-01 03:15:00,1.1378287,1.1597148,1.1199853
2025-01-01 03:16:00,1.137967,1.1598772,1.120109
2025-01-01 03:17:00,1.1380786,1.1600077,1.1202079
2025-01-01 03:18:00,1.1381689,1.1601126,1.1202873
2025-01-01 03:19:00,1.1382421,1.1601971,1.120351
2025-01-01 03:20:00,1.1383016,1.1602654,1.120402
2025-01-01 03:21:00,1.1383502,1.1603205,1.1204429
2025-01-01 03:22:00,1.1383902,1.1603651,1.1204756
2025-01-01 03:23:00,1.138423,1.1604013,1.120502
2025-01-01 03:24:00,1.1384503,1.1604309,1.1205231
2025-01-01 03:25:00,1.138473,1.160455,1.1205401
2025-01-01 03:26:00,1.1384922,1.1604748,1.1205537
2025-01-01 03:27:00,1.1385084,1.1604911,1.1205647
2025-01-01 03:28:00,1.1385221,1.1605047,1.1205735
2025-01-01 03:29:00,1.1385342,1.1605159,1.1205806
2025-01-01 03:30:00,1.142969,1.1658098,1.12466
2025-01-01 03:31:00,1.1465179,1.1700453,1.1279235
2025-01-01 03:32:00,1.1493577,1.1734341,1.1305344
2025-01-01 03:33:00,1.1516305,1.1761456,1.1326231
2025-01-01 03:34:00,1.1534495,1.1783152,1.1342939
2025-01-01 03:35:00,1.1549056,1.1800513,1.1356306
2025-01-01 03:36:00,1.1560712,1.1814406,1.1366998
2025-01-01 03:37:00,1.1570046,1.1825522,1.1375551
2025-01-01 03:38:00,1.157752,1.183442,1.1382393
2025-01-01 03:39:00,1.1583508,1.1841542,1.1387866
2025-01-01 03:40:00,1.1588305,1.1847242,1.1392243
2025-01-01 03:41:00,1.1592151,1.1851805,1.1395743
2025-01-01 03:42:00,1.1595235,1.185546,1.1398541
2025-01-01 03:43:00,1.159771,1.1858386,1.1400778
2025-01-01 03:44:00,1.1599696,1.186073,1.1402568
2025-01-01 03:45:00,1.1601293,1.1862608,1.1403997
2025-01-01 03:46:00,1.1602578,1.1864113,1.1405138
2025-01-01 03:47:00,1.1603613,1.186532,1.140605
2025-01-01 03:48:00,1.1604446,1.1866288,1.1406777
2025-01-01 03:49:00,1.1605122,1.1867065,1.1407356
2025-01-01 03:50:00,1.1605667,1.1867689,1.1407818
2025-01-01 03:51:00,1.160611,1.186819,1.1408186
2025-01-01 03:52:00,1.1606472,1.1868591,1.1408476
2025-01-01 03:53:00,1.1606766,1.1868916,1.1408706
2025-01-01 03:54:00,1.1607009,1.1869178,1.1408888
2025-01-01 03:55:00,1.1607208,1.1869389,1.140903
2025-01-01 03:56:00,1.1607374,1.1869558,1.1409141
2025-01-01 03:57:00,1.1607513,1.1869695,1.1409227
2025-01-01 03:58:00,1.160763,1.1869806,1.1409292
2025-01-01 03:59:00,1.1607729,1.1869897,1.1409342
2025-01-01 04:00:00,1.1648372,1.1918255,1.1446657
2025-01-01 04:01:00,1.1680893,1.1956942,1.1476507
2025-01-01 04:02:00,1.1706914,1.1987892,1.1500384
2025-01-01 04:03:00,1.1727735,1.2012655,1.1519481
2025-01-01 04:04:00,1.1744397,1.2032464,1.1534755
2025-01-01 04:05:00,1.1757733,1.2048312,1.154697
2025-01-01 04:06:00,1.1768405,1.2060992,1.1556737
2025-01-01 04:07:00,1.1776949,1.2071135,1.1564548
2025-01-01 04:08:00,1.1783788,1.2079251,1.1570792
2025-01-01 04:09:00,1.1789263,1.2085743,1.1575783
2025-01-01 04:10:00,1.1793648,1.2090937,1.1579772
2025-01-01 04:11:00,1.179716,1.2095091,1.1582958
2025-01-01 04:12:00,1.1799973,1.2098415,1.1585501
2025-01-01 04:13:00,1.1802229,1.2101073,1.1587533
2025-01-01 04:14:00,1.1804036,1.21032,1.1589152
2025-01-01 04:15:00,1.1805487,1.21049,1.1590443
2025-01-01 04:16:00,1.1806651,1.210626,1.1591469
2025-01-01 04:17:00,1.1807586,1.2107346,1.1592286
2025-01-01 04:18:00,1.1808337,1.2108215,1.1592933
2025-01-01 04:19:00,1.1808941,1.2108908,1.1593446
2025-01-01 04:20:00,1.1809429,1.2109462,1.159385
2025-01-01 04:21:00,1.1809821,1.2109904,1.1594168
2025-01-01 04:22:00,1.1810138,1.2110256,1.1594417
2025-01-01 04:23:00,1.1810395,1.2110535,1.159461
2025-01-01 04:24:00,1.1810602,1.2110758,1.1594758
2025-01-01 04:25:00,1.1810771,1.2110934,1.159487
2025-01-01 04:26:00,1.181091,1.2111074,1.1594955
2025-01-01 04:27:00,1.1811022,1.2111182,1.1595016
2025-01-01 04:28:00,1.1811115,1.2111267,1.1595057
2025-01-01 04:29:00,1.1811191,1.2111334,1.1595083
2025-01-01 04:30:00,1.1847404,1.2154254,1.1628261
2025-01-01 04:31:00,1.1876377,1.2188587,1.1654795
2025-01-01 04:32:00,1.1899557,1.2216053,1.1676017
2025-01-01 04:33:00,1.1918104,1.2238021,1.1692986
2025-01-01 04:34:00,1.1932942,1.2255595,1.1706555
2025-01-01 04:35:00,1.1944815,1.2269648,1.1717402
2025-01-01 04:36:00,1.1954315,1.2280889,1.1726073
2025-01-01 04:37:00,1.1961914,1.2289878,1.1733003
2025-01-01 04:38:00,1.1967996,1.2297066,1.1738539
2025-01-01 04:39:00,1.1972862,1.2302815,1.1742959
2025-01-01 04:40:00,1.1976757,1.230741,1.1746488
2025-01-01 04:41:00,1.1979873,1.2311081,1.1749303
2025-01-01 04:42:00,1.1982367,1.2314016,1.1751547
2025-01-01 04:43:00,1.1984363,1.2316359,1.1753335
2025-01-01 04:44:00,1.198596,1.231823,1.1754756
2025-01-01 04:45:00,1.1987237,1.2319722,1.1755884
2025-01-01 04:46:00,1.198826,1.2320913,1.1756779
2025-01-01 04:47:00,1.1989079,1.232186,1.1757485
2025-01-01 04:48:00,1.1989733,1.2322614,1.1758043
2025-01-01 04:49:00,1.1990258,1.2323213,1.175848
2025-01-01 04:50:00,1.1990676,1.2323687,1.175882
2025-01-01 04:51:00,1.1991011,1.2324061,1.1759083
2025-01-01 04:52:00,1.1991278,1.2324356,1.1759286
2025-01-01 04:53:00,1.1991491,1.2324586,1.1759437
2025-01-01 04:54:00,1.199166,1.2324766,1.1759549
2025-01-01 04:55:00,1.1991796,1.2324904,1.175963
2025-01-01 04:56:00,1.1991904,1.232501,1.1759684
2025-01-01 04:57:00,1.1991988,1.2325089,1.1759719
2025-01-01 04:58:00,1.1992055,1.2325147,1.1759737
2025-01-01 04:59:00,1.1992108,1.2325188,1.175974
2025-01-01 05:00:00,1.2023239,1.2361894,1.1788179
2025-01-01 05:01:00,1.2048143,1.2391254,1.1810919
2025-01-01 05:02:00,1.2068065,1.2414733,1.1829101
2025-01-01 05:03:00,1.2084001,1.2433512,1.1843637
2025-01-01 05:04:00,1.2096747,1.2448529,1.1855255
2025-01-01 05:05:00,1.2106942,1.2460536,1.1864539
2025-01-01 05:06:00,1.2115096,1.2470136,1.1871955
2025-01-01 05:07:00,1.2121617,1.2477809,1.1877878
2025-01-01 05:08:00,1.2126832,1.2483941,1.1882604
2025-01-01 05:09:00,1.2131002,1.2488841,1.1886375
2025-01-01 05:10:00,1.2134335,1.2492752,1.1889381
2025-01-01 05:11:00,1.2136999,1.2495874,1.1891775
2025-01-01 05:12:00,1.2139127,1.2498366,1.1893678
2025-01-01 05:13:00,1.2140828,1.250035,1.189519
2025-01-01 05:14:00,1.2142185,1.2501932,1.1896387
2025-01-01 05:15:00,1.2143267,1.250319,1.1897335
2025-01-01 05:16:00,1.214413,1.2504188,1.1898081
2025-01-01 05:17:00,1.2144817,1.2504979,1.1898665
2025-01-01 05:18:00,1.2145363,1.2505604,1.1899121
2025-01-01 05:19:00,1.2145796,1.2506096,1.1899474
2025-01-01 05:20:00,1.2146139,1.2506483,1.1899744
2025-01-01 05:21:00,1.214641,1.2506783,1.1899947
2025-01-01 05:22:00,1.2146623,1.2507015,1.1900098
2025-01-01 05:23:00,1.214679,1.2507194,1.1900207
2025-01-01 05:24:00,1.2146919,1.2507328,1.1900281
2025-01-01 05:25:00,1.2147018,1.2507427,1.1900327
2025-01-01 05:26:00,1.2147093,1.2507496,1.1900352
2025-01-01 05:27:00,1.2147148,1.2507545,1.1900359
2025-01-01 05:28:00,1.2147188,1.2507573,1.1900351
2025-01-01 05:29:00,1.2147216,1.2507589,1.1900333
2025-01-01 05:30:00,1.2172713,1.2537432,1.1923529
2025-01-01 05:31:00,1.2193108,1.2561296,1.1942072
2025-01-01 05:32:00,1.2209418,1.2580379,1.1956893
2025-01-01 05:33:00,1.2222459,1.2595637,1.1968738
2025-01-01 05:34:00,1.2232888,1.2607833,1.19782
2025-01-01 05:35:00,1.2241226,1.2617581,1.1985755
2025-01-01 05:36:00,1.2247891,1.2625369,1.1991786
2025-01-01 05:37:00,1.2253218,1.263159,1.1996597
2025-01-01 05:38:00,1.2257473,1.2636557,1.2000432
2025-01-01 05:39:00,1.2260872,1.264052,1.2003486
2025-01-01 05:40:00,1.2263585,1.264368,1.2005916
2025-01-01 05:41:00,1.226575,1.26462,1.2007844
2025-01-01 05:42:00,1.2267476,1.2648205,1.2009374
2025-01-01 05:43:00,1.2268851,1.2649797,1.2010583
2025-01-01 05:44:00,1.2269943,1.2651062,1.2011535
2025-01-01 05:45:00,1.2270811,1.2652062,1.2012281
2025-01-01 05:46:00,1.22715,1.2652853,1.2012866
2025-01-01 05:47:00,1.2272043,1.2653472,1.2013317
2025-01-01 05:48:00,1.2272471,1.2653959,1.2013664
2025-01-01 05:49:00,1.2272806,1.2654337,1.2013927
2025-01-01 05:50:00,1.2273068,1.2654628,1.2014122
2025-01-01 05:51:00,1.227327,1.2654848,1.2014263
2025-01-01 05:52:00,1.2273425,1.2655014,1.201436
2025-01-01 05:53:00,1.227354,1.2655135,1.2014424
2025-01-01 05:54:00,1.2273626,1.265522,1.2014458
2025-01-01 05:55:00,1.2273687,1.2655277,1.201447
2025-01-01 05:56:00,1.2273729,1.2655312,1.2014465
2025-01-01 05:57:00,1.2273754,1.2655326,1.2014445
2025-01-01 05:58:00,1.2273766,1.2655326,1.2014413
2025-01-01 05:59:00,1.2273768,1.2655314,1.2014371
2025-01-01 06:00:00,1.2293178,1.2677761,1.2031913
2025-01-01 06:01:00,1.2308697,1.2695707,1.204593
2025-01-01 06:02:00,1.2321105,1.2710052,1.2057127
2025-01-01 06:03:00,1.2331022,1.2721514,1.2066069
2025-01-01 06:04:00,1.2338947,1.2730671,1.2073206
2025-01-01 06:05:00,1.234528,1.2737985,1.2078899
2025-01-01 06:06:00,1.2350336,1.2743822,1.2083437
2025-01-01 06:07:00,1.2354373,1.274848,1.2087051
2025-01-01 06:08:00,1.2357594,1.2752193,1.2089925
2025-01-01 06:09:00,1.236016,1.2755151,1.2092209
2025-01-01 06:10:00,1.2362206,1.2757503,1.2094018
2025-01-01 06:11:00,1.2363832,1.2759372,1.2095448
2025-01-01 06:12:00,1.2365123,1.2760854,1.2096575
2025-01-01 06:13:00,1.2366148,1.2762026,1.209746
2025-01-01 06:14:00,1.2366958,1.276295,1.2098151
2025-01-01 06:15:00,1.2367595,1.2763674,1.2098687
2025-01-01 06:16:00,1.2368096,1.2764242,1.2099098
2025-01-01 06:17:00,1.2368486,1.2764682,1.2099409
2025-01-01 06:18:00,1.2368789,1.2765019,1.209964
2025-01-01 06:19:00,1.2369021,1.2765274,1.2099808
2025-01-01 06:20:00,1.2369196,1.2765466,1.2099924
2025-01-01 06:21:00,1.2369326,1.2765604,1.2099999
2025-01-01 06:22:00,1.2369419,1.27657,1.2100041
2025-01-01 06:23:00,1.2369484,1.2765763,1.2100058
2025-01-01 06:24:00,1.2369524,1.2765799,1.2100053
2025-01-01 06:25:00,1.2369547,1.2765812,1.210003
2025-01-01 06:26:00,1.2369553,1.2765808,1.2099994
2025-01-01 06:27:00,1.2369548,1.276579,1.2099948
2025-01-01 06:28:00,1.2369533,1.2765762,1.2099892
2025-01-01 06:29:00,1.2369509,1.2765723,1.209983
2025-01-01 06:30:00,1.2382483,1.2780373,1.2111399
2025-01-01 06:31:00,1.2392851,1.2792078,1.2120638
2025-01-01 06:32:00,1.2401134,1.2801428,1.212801
2025-01-01 06:33:00,1.2407748,1.2808892,1.2133889
2025-01-01 06:34:00,1.2413027,1.2814846,1.2138573
2025-01-01 06:35:00,1.2417239,1.2819595,1.2142301
2025-01-01 06:36:00,1.2420597,1.2823379,1.2145264
2025-01-01 06:37:00,1.2423271,1.2826389,1.2147616
2025-01-01 06:38:00,1.24254,1.2828782,1.2149478
2025-01-01 06:39:00,1.2427089,1.2830681,1.2150949
2025-01-01 06:40:00,1.2428428,1.2832183,1.2152106
2025-01-01 06:41:00,1.2429488,1.2833369,1.2153012
2025-01-01 06:42:00,1.2430323,1.2834302,1.2153717
2025-01-01 06:43:00,1.2430979,1.2835032,1.2154262
2025-01-01 06:44:00,1.243149,1.2835599,1.2154678
2025-01-01 06:45:00,1.2431886,1.2836037,1.2154992
2025-01-01 06:46:00,1.2432191,1.283637,1.2155223
2025-01-01 06:47:00,1.2432421,1.2836621,1.2155389
2025-01-01 06:48:00,1.2432593,1.2836803,1.21555
2025-01-01 06:49:00,1.2432716,1.2836933,1.215557
2025-01-01 06:50:00,1.2432802,1.283702,1.2155606
2025-01-01 06:51:00,1.2432858,1.2837073,1.2155614
2025-01-01 06:52:00,1.2432889,1.2837098,1.21556
2025-01-01 06:53:00,1.24329,1.28371,1.2155569
2025-01-01 06:54:00,1.2432895,1.2837085,1.2155523
2025-01-01 06:55:00,1.2432877,1.2837056,1.2155467
2025-01-01 06:56:00,1.2432848,1.2837014,1.2155402
2025-01-01 06:57:00,1.2432811,1.2836964,1.2155329
2025-01-01 06:58:00,1.2432768,1.2836907,1.215525
2025-01-01 06:59:00,1.243272,1.2836843,1.2155166
2025-01-01 07:00:00,1.2439028,1.2843436,1.216056
2025-01-01 07:01:00,1.2444061,1.2848693,1.2164854
2025-01-01 07:02:00,1.2448072,1.285288,1.2168268
2025-01-01 07:03:00,1.2451266,1.2856212,1.217098
2025-01-01 07:04:00,1.2453806,1.2858858,1.2173126
2025-01-01 07:05:00,1.2455825,1.2860957,1.2174823
2025-01-01 07:06:00,1.2457426,1.2862619,1.217616
2025-01-01 07:07:00,1.245869,1.2863929,1.2177207
2025-01-01 07:08:00,1.2459687,1.2864959,1.2178024
2025-01-01 07:09:00,1.246047,1.2865765,1.2178656
2025-01-01 07:10:00,1.2461079,1.2866392,1.2179141
2025-01-01 07:11:00,1.2461554,1.2866875,1.2179506
2025-01-01 07:12:00,1.2461917,1.2867241,1.2179778
2025-01-01 07:13:00,1.2462192,1.2867516,1.2179972
2025-01-01 07:14:00,1.2462397,1.2867718,1.2180107
2025-01-01 07:15:00,1.2462544,1.2867858,1.2180192
2025-01-01 07:16:00,1.2462647,1.2867954,1.2180239
2025-01-01 07:17:00,1.2462713,1.286801,1.2180256
2025-01-01 07:18:00,1.246275,1.2868035,1.2180246
2025-01-01 07:19:00,1.2462763,1.2868037,1.2180215
2025-01-01 07:20:00,1.2462758,1.2868019,1.218017
2025-01-01 07:21:00,1.2462738,1.2867985,1.2180111
2025-01-01 07:22:00,1.2462705,1.2867938,1.2180042
2025-01-01 07:23:00,1.2462662,1.2867881,1.2179964
2025-01-01 07:24:00,1.2462612,1.2867814,1.217988
2025-01-01 07:25:00,1.2462555,1.2867743,1.217979
2025-01-01 07:26:00,1.2462493,1.2867665,1.2179694
2025-01-01 07:27:00,1.2462426,1.2867584,1.2179596
2025-01-01 07:28:00,1.2462356,1.2867498,1.2179495
2025-01-01 07:29:00,1.2462282,1.286741,1.2179391
2025-01-01 07:30:00,1.2461811,1.2865826,1.2178515
2025-01-01 07:31:00,1.2461418,1.2864537,1.2177792
2025-01-01 07:32:00,1.2461087,1.2863487,1.217719
2025-01-01 07:33:00,1.2460803,1.2862626,1.2176685
2025-01-01 07:34:00,1.2460558,1.2861918,1.2176259
2025-01-01 07:35:00,1.2460346,1.286133,1.2175895
