TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:53:00,1.1806004,0.80821204,1.1298885,0.7637101
2025-01-01 02:54:00,1.1806347,0.8082098,1.1299154,0.76370364
2025-01-01 02:55:00,1.1806623,0.8082076,1.129936,0.76369715
2025-01-01 02:56:00,1.1806842,0.8082053,1.1299515,0.7636907
2025-01-01 02:57:00,1.1807016,0.808203,1.1299629,0.76368415
2025-01-01 02:58:00,1.1807156,0.80820066,1.1299711,0.76367766
2025-01-01 02:59:00,1.1807265,0.8081982,1.1299767,0.7636711
2025-01-01 03:00:00,1.1876696,0.80548155,1.1362712,0.76037115
2025-01-01 03:01:00,1.1932241,0.80371475,1.1413057,0.7582238
2025-01-01 03:02:00,1.1976675,0.8025654,1.1453325,0.7568257
2025-01-01 03:03:00,1.201222,0.80181736,1.1485528,0.75591445
2025-01-01 03:04:00,1.2040654,0.8013302,1.1511282,0.7553198
2025-01-01 03:05:00,1.2063402,0.8010125,1.1531874,0.7549308
2025-01-01 03:06:00,1.2081598,0.80080503,1.1548338,0.7546755
2025-01-01 03:07:00,1.2096153,0.80066913,1.1561497,0.7545071
2025-01-01 03:08:00,1.2107795,0.8005797,1.1572015,0.7543952
2025-01-01 03:09:00,1.2117106,0.8005206,1.1580418,0.75431997
2025-01-01 03:10:00,1.2124553,0.800481,1.1587131,0.7542685
2025-01-01 03:11:00,1.2130508,0.8004542,1.159249,0.7542325
2025-01-01 03:12:00,1.2135271,0.8004356,1.1596766,0.7542066
2025-01-01 03:13:00,1.2139078,0.80042243,1.1600176,0.7541872
2025-01-01 03:14:00,1.2142122,0.8004126,1.1602893,0.75417197
2025-01-01 03:15:00,1.2144554,0.8004051,1.1605055,0.7541595
2025-01-01 03:16:00,1.2146496,0.800399,1.1606773,0.7541488
2025-01-01 03:17:00,1.2148048,0.8003938,1.1608137,0.7541392
2025-01-01 03:18:00,1.2149285,0.8003891,1.1609217,0.75413024
2025-01-01 03:19:00,1.2150272,0.8003848,1.1610069,0.75412184
2025-01-01 03:20:00,1.215106,0.8003808,1.1610738,0.7541137
2025-01-01 03:21:00,1.2151686,0.8003769,1.1611261,0.7541056
2025-01-01 03:22:00,1.2152183,0.80037296,1.1611669,0.7540977
2025-01-01 03:23:00,1.2152578,0.8003691,1.1611983,0.75408983
2025-01-01 03:24:00,1.2152889,0.80036527,1.1612222,0.75408196
2025-01-01 03:25:00,1.2153134,0.80036134,1.1612402,0.7540741
2025-01-01 03:26:00,1.2153327,0.8003574,1.1612533,0.75406617
2025-01-01 03:27:00,1.2153478,0.8003534,1.1612625,0.7540583
2025-01-01 03:28:00,1.2153593,0.8003494,1.1612686,0.7540503
2025-01-01 03:29:00,1.2153682,0.80034536,1.1612723,0.7540423
2025-01-01 03:30:00,1.2218639,0.79840845,1.1671728,0.7516745
2025-01-01 03:31:00,1.22706,0.7971479,1.1718919,0.75013244
2025-01-01 03:32:00,1.2312164,0.79632705,1.1756661,0.74912727
2025-01-01 03:33:00,1.234541,0.795792,1.178684,0.748471
2025-01-01 03:34:00,1.2372003,0.7954426,1.1810969,0.7480415
2025-01-01 03:35:00,1.2393271,0.7952139,1.183026,0.7477594
2025-01-01 03:36:00,1.2410281,0.79506373,1.1845679,0.74757314
2025-01-01 03:37:00,1.2423884,0.79496443,1.1858001,0.7474491
2025-01-01 03:38:00,1.2434762,0.79489833,1.1867845,0.74736553
2025-01-01 03:39:00,1.2443458,0.7948537,1.1875708,0.74730825
2025-01-01 03:40:00,1.2450409,0.79482305,1.1881983,0.74726796
2025-01-01 03:41:00,1.2455964,0.79480135,1.188699,0.7472388
2025-01-01 03:42:00,1.2460403,0.7947856,1.1890981,0.7472169
2025-01-01 03:43:00,1.2463949,0.7947737,1.189416,0.7471995
2025-01-01 03:44:00,1.2466779,0.79476416,1.1896689,0.7471852
2025-01-01 03:45:00,1.2469037,0.7947562,1.1898699,0.7471728
2025-01-01 03:46:00,1.2470837,0.79474926,1.1900293,0.7471617
2025-01-01 03:47:00,1.2472271,0.79474294,1.1901553,0.7471513
2025-01-01 03:48:00,1.2473412,0.79473704,1.1902547,0.7471415
2025-01-01 03:49:00,1.2474319,0.7947314,1.1903327,0.74713194
2025-01-01 03:50:00,1.2475036,0.79472584,1.1903936,0.74712265
2025-01-01 03:51:00,1.2475605,0.79472035,1.1904409,0.7471134
2025-01-01 03:52:00,1.2476052,0.7947149,1.1904773,0.7471042
2025-01-01 03:53:00,1.2476404,0.79470944,1.1905048,0.74709505
2025-01-01 03:54:00,1.2476677,0.794704,1.1905253,0.7470859
2025-01-01 03:55:00,1.2476889,0.7946985,1.1905402,0.74707675
2025-01-01 03:56:00,1.2477051,0.794693,1.1905507,0.7470676
2025-01-01 03:57:00,1.2477174,0.79468745,1.1905575,0.7470584
2025-01-01 03:58:00,1.2477263,0.79468185,1.1905614,0.74704915
2025-01-01 03:59:00,1.2477328,0.7946762,1.190563,0.74703985
2025-01-01 04:00:00,1.2536653,0.7935534,1.1959642,0.7456459
2025-01-01 04:01:00,1.2584106,0.7928215,1.2002834,0.7447365
2025-01-01 04:02:00,1.2622061,0.7923438,1.2037373,0.74414206
2025-01-01 04:03:00,1.2652416,0.7920311,1.2064987,0.74375236
2025-01-01 04:04:00,1.2676692,0.7918258,1.2087064,0.74349576
2025-01-01 04:05:00,1.2696104,0.7916902,1.2104708,0.7433256
2025-01-01 04:06:00,1.2711625,0.7915999,1.2118808,0.74321157
2025-01-01 04:07:00,1.2724035,0.7915391,1.2130071,0.74313414
2025-01-01 04:08:00,1.2733953,0.79149735,1.2139065,0.7430804
2025-01-01 04:09:00,1.2741879,0.7914681,1.2146244,0.743042
2025-01-01 04:10:00,1.2748212,0.7914468,1.2151972,0.7430136
2025-01-01 04:11:00,1.2753268,0.7914308,1.2156535,0.7429918
2025-01-01 04:12:00,1.2757305,0.7914181,1.2160171,0.74297416
2025-01-01 04:13:00,1.2760525,0.7914076,1.2163062,0.7429592
2025-01-01 04:14:00,1.2763091,0.7913985,1.2165359,0.74294597
2025-01-01 04:15:00,1.2765136,0.7913903,1.2167178,0.7429339
2025-01-01 04:16:00,1.2766762,0.7913827,1.2168617,0.74292254
2025-01-01 04:17:00,1.2768053,0.7913753,1.2169752,0.7429117
2025-01-01 04:18:00,1.2769076,0.7913682,1.2170641,0.7429011
2025-01-01 04:19:00,1.2769885,0.7913612,1.2171335,0.7428906
2025-01-01 04:20:00,1.2770522,0.79135436,1.2171874,0.7428803
2025-01-01 04:21:00,1.2771022,0.79134744,1.2172288,0.74287
2025-01-01 04:22:00,1.2771411,0.79134053,1.2172601,0.7428597
2025-01-01 04:23:00,1.2771713,0.7913336,1.2172834,0.74284947
2025-01-01 04:24:00,1.2771944,0.79132664,1.2173002,0.74283916
2025-01-01 04:25:00,1.2772118,0.79131967,1.2173119,0.7428289
2025-01-01 04:26:00,1.2772248,0.79131263,1.2173194,0.7428186
2025-01-01 04:27:00,1.277234,0.7913056,1.2173237,0.7428083
2025-01-01 04:28:00,1.2772403,0.79129845,1.2173253,0.7427979
2025-01-01 04:29:00,1.2772442,0.7912913,1.2173247,0.7427875
2025-01-01 04:30:00,1.2825081,0.7910027,1.2221308,0.7423926
2025-01-01 04:31:00,1.2867182,0.79081255,1.2259738,0.7421322
2025-01-01 04:32:00,1.2900852,0.7906863,1.2290463,0.7419592
2025-01-01 04:33:00,1.2927777,0.79060173,1.2315025,0.7418431
2025-01-01 04:34:00,1.2949305,0.7905441,1.2334656,0.7417639
2025-01-01 04:35:00,1.2966516,0.790504,1.2350341,0.7417087
2025-01-01 04:36:00,1.2980273,0.7904753,1.2362871,0.74166906
2025-01-01 04:37:00,1.2991267,0.790454,1.2372876,0.74163955
2025-01-01 04:38:00,1.3000051,0.7904374,1.2380862,0.74161655
2025-01-01 04:39:00,1.3007065,0.7904239,1.238723,0.74159783
2025-01-01 04:40:00,1.3012666,0.7904125,1.2392308,0.74158186
2025-01-01 04:41:00,1.3017133,0.79040235,1.239635,0.74156773
2025-01-01 04:42:00,1.3020695,0.79039294,1.2399565,0.7415547
2025-01-01 04:43:00,1.3023533,0.7903841,1.2402116,0.74154234
2025-01-01 04:44:00,1.302579,0.79037553,1.2404138,0.7415306
2025-01-01 04:45:00,1.3027585,0.79036725,1.2405736,0.74151903
2025-01-01 04:46:00,1.3029007,0.79035896,1.2406996,0.74150765
2025-01-01 04:47:00,1.3030131,0.7903508,1.2407985,0.7414964
2025-01-01 04:48:00,1.3031019,0.7903426,1.2408756,0.7414852
2025-01-01 04:49:00,1.3031715,0.7903345,1.2409352,0.741474
2025-01-01 04:50:00,1.3032261,0.7903263,1.240981,0.7414628
2025-01-01 04:51:00,1.3032684,0.7903181,1.2410156,0.7414517
2025-01-01 04:52:00,1.3033009,0.79030985,1.2410413,0.74144053
2025-01-01 04:53:00,1.3033255,0.79030156,1.2410598,0.7414293
2025-01-01 04:54:00,1.303344,0.7902933,1.2410727,0.74141806
2025-01-01 04:55:00,1.3033574,0.79028493,1.2410809,0.74140686
2025-01-01 04:56:00,1.3033668,0.7902765,1.2410855,0.7413956
2025-01-01 04:57:00,1.3033729,0.79026806,1.2410872,0.74138427
2025-01-01 04:58:00,1.3033763,0.7902596,1.2410864,0.74137294
2025-01-01 04:59:00,1.3033777,0.7902511,1.2410837,0.74136156
2025-01-01 05:00:00,1.3078781,0.79080194,1.2452077,0.741973
2025-01-01 05:01:00,1.3114771,0.7911569,1.2485049,0.7423664
2025-01-01 05:02:00,1.3143548,0.79138464,1.2511405,0.7426181
2025-01-01 05:03:00,1.3166555,0.79152954,1.2532469,0.7427776
2025-01-01 05:04:00,1.3184948,0.7916206,1.25493,0.74287724
2025-01-01 05:05:00,1.3199646,0.79167676,1.2562743,0.742938
2025-01-01 05:06:00,1.3211391,0.79171014,1.2573478,0.7429734
2025-01-01 05:07:00,1.3220772,0.7917287,1.2582045,0.74299234
2025-01-01 05:08:00,1.3228261,0.79173756,1.2588875,0.74300057
2025-01-01 05:09:00,1.323424,0.79174024,1.259432,0.7430019
2025-01-01 05:10:00,1.3239007,0.79173875,1.2598654,0.7429986
2025-01-01 05:11:00,1.3242805,0.7917346,1.2602099,0.74299234
2025-01-01 05:12:00,1.3245829,0.79172873,1.2604835,0.74298424
2025-01-01 05:13:00,1.3248234,0.7917217,1.2607001,0.7429747
2025-01-01 05:14:00,1.3250141,0.79171383,1.2608713,0.74296445
2025-01-01 05:15:00,1.3251652,0.79170555,1.2610061,0.7429536
2025-01-01 05:16:00,1.3252845,0.79169685,1.2611117,0.74294245
2025-01-01 05:17:00,1.3253783,0.7916879,1.2611941,0.742931
2025-01-01 05:18:00,1.325452,0.7916788,1.2612579,0.7429195
2025-01-01 05:19:00,1.3255092,0.7916696,1.2613068,0.74290776
2025-01-01 05:20:00,1.3255534,0.7916603,1.2613436,0.74289596
2025-01-01 05:21:00,1.3255873,0.79165095,1.2613709,0.7428841
2025-01-01 05:22:00,1.3256127,0.79164153,1.2613906,0.7428722
2025-01-01 05:23:00,1.3256314,0.791632,1.261404,0.7428602
2025-01-01 05:24:00,1.3256449,0.7916224,1.2614126,0.7428482
2025-01-01 05:25:00,1.3256539,0.7916128,1.2614173,0.7428362
2025-01-01 05:26:00,1.3256595,0.7916032,1.2614188,0.74282414
2025-01-01 05:27:00,1.3256624,0.7915935,1.2614177,0.74281204
2025-01-01 05:28:00,1.325663,0.7915838,1.2614146,0.74279994
2025-01-01 05:29:00,1.3256619,0.791574,1.2614099,0.74278784
2025-01-01 05:30:00,1.3293188,0.7929544,1.2647789,0.7443941
2025-01-01 05:31:00,1.3322426,0.79384816,1.2674717,0.7454339
2025-01-01 05:32:00,1.3345801,0.7944256,1.2696238,0.74610555
2025-01-01 05:33:00,1.3364482,0.7947975,1.2713431,0.7465378
2025-01-01 05:34:00,1.337941,0.79503566,1.2727163,0.7468145
2025-01-01 05:35:00,1.3391335,0.795187,1.2738127,0.7469901
2025-01-01 05:36:00,1.3400859,0.7952818,1.2746874,0.7470999
2025-01-01 05:37:00,1.3408461,0.7953399,1.2753849,0.74716693
2025-01-01 05:38:00,1.3414525,0.79537404,1.2759405,0.74720615
2025-01-01 05:39:00,1.3419358,0.79539275,1.2763829,0.7472274
2025-01-01 05:40:00,1.3423206,0.7954013,1.2767344,0.7472368
2025-01-01 05:41:00,1.3426268,0.79540324,1.2770133,0.74723864
2025-01-01 05:42:00,1.34287,0.7954009,1.2772341,0.7472354
2025-01-01 05:43:00,1.3430626,0.7953958,1.2774084,0.747229
2025-01-01 05:44:00,1.343215,0.7953888,1.2775455,0.74722046
2025-01-01 05:45:00,1.3433352,0.79538065,1.277653,0.74721056
2025-01-01 05:46:00,1.3434294,0.7953717,1.2777364,0.7471998
2025-01-01 05:47:00,1.343503,0.7953622,1.2778009,0.7471884
2025-01-01 05:48:00,1.3435601,0.79535234,1.2778502,0.7471766
2025-01-01 05:49:00,1.3436038,0.79534227,1.2778872,0.74716455
2025-01-01 05:50:00,1.3436372,0.79533195,1.2779145,0.74715227
2025-01-01 05:51:00,1.3436619,0.7953216,1.277934,0.74713993
2025-01-01 05:52:00,1.3436799,0.79531115,1.2779472,0.7471275
2025-01-01 05:53:00,1.3436923,0.7953006,1.2779553,0.74711496
2025-01-01 05:54:00,1.3437004,0.79529,1.2779595,0.74710244
2025-01-01 05:55:00,1.3437049,0.79527926,1.2779604,0.74708986
2025-01-01 05:56:00,1.3437067,0.7952686,1.2779588,0.7470773
2025-01-01 05:57:00,1.3437063,0.7952578,1.2779552,0.74706465
2025-01-01 05:58:00,1.343704,0.795247,1.2779498,0.74705195
2025-01-01 05:59:00,1.3437003,0.79523623,1.2779431,0.7470393
2025-01-01 06:00:00,1.3464488,0.7974215,1.2804968,0.7496122
2025-01-01 06:01:00,1.3486456,0.7988381,1.2825375,0.7512802
2025-01-01 06:02:00,1.3504012,0.79975504,1.2841674,0.7523599
2025-01-01 06:03:00,1.3518035,0.8003472,1.285469,0.75305724
2025-01-01 06:04:00,1.3529236,0.8007282,1.2865081,0.75350606
2025-01-01 06:05:00,1.3538177,0.800972,1.2873366,0.7537933
2025-01-01 06:06:00,1.3545309,0.80112666,1.2879971,0.7539756
2025-01-01 06:07:00,1.3550997,0.8012232,1.2885232,0.75408953
2025-01-01 06:08:00,1.3555526,0.80128205,1.2889415,0.75415915
2025-01-01 06:09:00,1.3559129,0.80131644,1.2892737,0.75419986
2025-01-01 06:10:00,1.3561991,0.8013348,1.2895371,0.75422186
2025-01-01 06:11:00,1.3564261,0.80134284,1.2897453,0.7542317
2025-01-01 06:12:00,1.3566058,0.8013441,1.2899094,0.75423354
2025-01-01 06:13:00,1.3567475,0.801341,1.2900382,0.75423026
2025-01-01 06:14:00,1.3568587,0.801335,1.2901387,0.7542236
2025-01-01 06:15:00,1.3569458,0.8013271,1.2902167,0.75421476
2025-01-01 06:16:00,1.3570133,0.801318,1.2902766,0.7542045
2025-01-01 06:17:00,1.3570653,0.8013081,1.2903222,0.75419337
2025-01-01 06:18:00,1.3571049,0.80129766,1.290356,0.75418156
2025-01-01 06:19:00,1.3571345,0.8012868,1.2903807,0.7541694
