TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:29:00,0.8543275,0.942773,0.9952538,0.85026556,0.9527673,1.0052469,0.8460854,0.9484202,1.0006853,0.85497767,0.95699656,1.0089291,0.8485452,0.95023984,1.0018699,0.85498047,0.95648664,0.99397886,0.8469796,0.948517,1.0000973,0.85343266,0.9412071,0.993062,0.84702784,0.9491396,1.0013338,0.8419451,0.9443445,0.9967917,0.85177654,0.9542859,1.0067871
2025-01-01 00:30:00,0.8548458,0.94381136,0.99800384,0.85149235,0.95424974,1.0058528,0.84690744,0.9495389,1.0042391,0.85581964,0.9578643,1.0095134,0.8492885,0.95174754,1.0033561,0.8564006,0.95818543,0.9945495,0.84711605,0.94923437,1.0017092,0.8546173,0.94271344,0.99364084,0.84753907,0.95035714,1.0027828,0.8430288,0.94553757,0.9973282,0.85215604,0.95521635,1.0084332
2025-01-01 00:31:00,0.8552627,0.94464445,0.9997958,0.85247636,0.95543826,1.0062507,0.84756684,0.95043534,1.0065509,0.8564935,0.9585583,1.0098921,0.84988165,0.9529518,1.0043184,0.8575343,0.95954186,0.9949158,0.8472227,0.9498059,1.0027534,0.8555637,0.94391763,0.9940162,0.8479485,0.95133203,1.0037268,0.84389764,0.9464942,0.9976812,0.85246235,0.95596325,1.0095077
2025-01-01 00:32:00,0.8555984,0.9453134,1.0009651,0.8532662,0.9563916,1.0065136,0.84809625,0.951154,1.0080556,0.85703284,0.9591133,1.0101372,0.8503547,0.95391345,1.0049404,0.8584387,0.9606244,0.99514925,0.8473056,0.95026094,1.0034287,0.8563195,0.9448801,0.9942593,0.8482765,0.95211273,1.0043428,0.84459466,0.9472618,0.99791485,0.85271,0.95656335,1.0102105
2025-01-01 00:33:00,0.85586923,0.9458509,1.0017296,0.8539007,0.9571567,1.0066886,0.84852153,0.9517304,1.0090355,0.8574645,0.9595571,1.0102953,0.8507317,0.954681,1.0053408,0.8591597,0.96148777,0.9952964,0.8473695,0.95062274,1.0038642,0.85692286,0.9456492,0.99441653,0.8485393,0.9527382,1.0047452,0.8451542,0.94787806,0.998071,0.85291076,0.9570461,1.0106717
2025-01-01 00:34:00,0.8560881,0.94628334,1.002231,0.8544108,0.9577713,1.0068064,0.8488636,0.9521929,1.0096744,0.85781014,0.95991194,1.010397,0.85103184,0.9552932,1.0055976,0.859734,0.96217597,0.9953875,0.8474182,0.95091,1.0041437,0.8574043,0.9462636,0.9945179,0.84875,0.95323944,1.005009,0.8456039,0.94837326,0.99817675,0.8530739,0.95743483,1.0109758
2025-01-01 00:35:00,0.8562654,0.9466318,1.0025613,0.8548216,0.9582655,1.0068871,0.8491391,0.9525644,1.0100917,0.85808676,0.9601956,1.010462,0.85127044,0.9557811,1.0057608,0.8601909,0.96272385,0.9954421,0.8474547,0.95113754,1.004322,0.8577882,0.9467543,0.994583,0.84891903,0.95364136,1.0051829,0.8459656,0.9487718,0.9982497,0.85320705,0.9577485,1.0111779
2025-01-01 00:36:00,0.85640955,0.946913,1.0027806,0.8551528,0.95866334,1.0069437,0.84936124,0.9528631,1.0103648,0.8583083,0.9604222,1.010503,0.8514599,0.95616955,1.0058632,0.860554,0.96315956,0.9954731,0.8474815,0.95131737,1.0044345,0.85809404,0.947146,0.9946246,0.84905475,0.9539638,1.005298,0.846257,0.94909275,0.99830145,0.85331625,0.958002,1.0113138
2025-01-01 00:37:00,0.8565271,0.94714034,1.0029275,0.8554203,0.9589842,1.0069845,0.84954077,0.9531035,1.0105442,0.8584857,0.96060324,1.0105286,0.85160995,0.95647854,1.005926,0.8608419,0.96350557,0.9954886,0.8475005,0.951459,1.0045041,0.8583375,0.94745857,0.9946509,0.84916383,0.9542227,1.005375,0.84649205,0.94935185,0.9983393,0.85340613,0.95820737,1.0114064
2025-01-01 00:38:00,0.85662335,0.9473247,1.0030277,0.85563695,0.9592433,1.0070152,0.8496862,0.9532972,1.0106626,0.85862786,0.96074784,1.010544,0.8517285,0.95672387,1.0059631,0.8610696,0.96377975,0.99549407,0.8475134,0.95157015,1.0045459,0.858531,0.9477077,0.99466723,0.84925157,0.9544307,1.0054275,0.84668213,0.94956136,0.9983682,0.8534807,0.95837426,1.0114709
2025-01-01 00:39:00,0.8567026,0.9474746,1.003097,0.85581285,0.9594531,1.0070392,0.8498043,0.95345366,1.0107414,0.85874176,0.96086323,1.0105528,0.8518218,0.9569183,1.0059835,0.8612494,0.96399647,0.9954931,0.8475212,0.9516568,1.0045698,0.8586846,0.94790626,0.9946772,0.84932226,0.95459807,1.005464,0.8468362,0.94973123,0.9983912,0.85354304,0.9585104,1.0115173
2025-01-01 00:40:00,0.8567683,0.947597,1.0031468,0.8559562,0.95962346,1.0070587,0.84990054,0.95358014,1.0107945,0.858833,0.9609552,1.0105573,0.85189486,0.95707196,1.005993,0.86139065,0.96416724,0.99548787,0.84752506,0.951724,1.0045818,0.85880625,0.94806427,0.9946829,0.84937936,0.9547329,1.00549,0.84696144,0.94986933,0.9984105,0.85359544,0.95862186,1.0115516
2025-01-01 00:41:00,0.85682315,0.9476974,1.0031836,0.85607344,0.95976216,1.0070757,0.8499793,0.9536828,1.0108308,0.8589061,0.9610286,1.010559,0.8519518,0.957193,1.0059955,0.86150116,0.9643012,0.9954799,0.8475257,0.95177555,1.0045863,0.8589024,0.9481899,0.99468595,0.84942555,0.9548417,1.0055091,0.8470637,0.9499822,0.9984274,0.85364,0.9587136,1.0115784
2025-01-01 00:42:00,0.8568693,0.94778013,1.0032121,0.85616976,0.9598757,1.0070906,0.8500441,0.9537663,1.010856,0.85896474,0.96108687,1.0105588,0.8519958,0.95728797,1.0059932,0.861587,0.96440583,0.99547017,0.8475238,0.95181453,1.0045859,0.85897815,0.94828963,0.9946874,0.849463,0.9549297,1.005524,0.8471475,0.9500748,0.99844265,0.8536783,0.95878965,1.0116001
2025-01-01 00:43:00,0.85690844,0.94784886,1.0032351,0.8562495,0.959969,1.0071045,0.8500976,0.95383453,1.0108744,0.85901177,0.96113324,1.0105574,0.8520295,0.95736206,1.0059882,0.8616531,0.9644869,0.9954592,0.84752,0.9518436,1.0045822,0.8590375,0.94836867,0.9946876,0.84949356,0.9550011,1.005536,0.8472167,0.9501511,0.9984569,0.8537116,0.958853,1.0116186
2025-01-01 00:44:00,0.85694206,0.9479062,1.0032544,0.85631585,0.960046,1.0071174,0.8501421,0.95389044,1.010888,0.8590495,0.96116996,1.0105551,0.8520549,0.95741946,1.005981,0.86170346,0.9645491,0.9954475,0.8475145,0.9518648,1.0045766,0.85908383,0.94843113,0.99468714,0.8495186,0.9550592,1.0055461,0.847274,0.95021445,0.9984704,0.8537408,0.9589063,1.011635
2025-01-01 00:45:00,0.8569713,0.94795465,1.0032717,0.85637146,0.9601102,1.0071299,0.8501795,0.9539366,1.0108987,0.8590798,0.96119905,1.0105524,0.8520736,0.9574634,1.0059726,0.86174124,0.96459633,0.99543536,0.8475078,0.95187944,1.0045694,0.8591198,0.94848037,0.9946863,0.84953916,0.9551066,1.0055552,0.8473219,0.95026743,0.9984836,0.8537668,0.9589515,1.0116498
2025-01-01 00:46:00,0.856997,0.9479959,1.0032873,0.8564186,0.96016395,1.0071421,0.85021114,0.9539747,1.0109072,0.8591041,0.96122193,1.0105493,0.85208696,0.9574967,1.0059633,0.86176884,0.9646314,0.99542284,0.84749997,0.95188904,1.0045617,0.85914737,0.948519,0.9946852,0.84955627,0.95514566,1.0055634,0.84736234,0.95031214,0.99849653,0.8537902,0.9589902,1.0116639
2025-01-01 00:47:00,0.85701984,0.9480313,1.003302,0.85645884,0.96020937,1.0071539,0.85023814,0.9540067,1.0109146,0.85912365,0.9612399,1.0105458,0.8520961,0.95752144,1.0059534,0.86178845,0.9646569,0.9954102,0.8474914,0.9518946,1.0045532,0.8591683,0.9485492,0.9946839,0.84957045,0.9551779,1.0055712,0.84739673,0.9503502,0.9985092,0.85381156,0.9590238,1.0116774
2025-01-01 00:48:00,0.8570404,0.9480622,1.003316,0.85649365,0.96024823,1.0071656,0.8502614,0.9540336,1.010921,0.8591393,0.96125376,1.0105422,0.8521018,0.9575392,1.0059432,0.86180156,0.96467465,0.9953974,0.8474821,0.95189685,1.0045445,0.8591839,0.9485727,0.99468255,0.84958243,0.9552047,1.0055788,0.8474263,0.95038295,0.99852175,0.8538313,0.9590532,1.0116904
2025-01-01 00:49:00,0.8570592,0.9480893,1.0033298,0.85652405,0.9602817,1.0071771,0.8502817,0.9540564,1.0109267,0.8591519,0.96126455,1.0105385,0.8521047,0.9575516,1.0059327,0.8618095,0.9646863,0.9953845,0.84747237,0.95189655,1.0045356,0.85919523,0.9485907,0.9946812,0.8495927,0.9552272,1.0055863,0.8474521,0.95041156,0.9985343,0.8538497,0.9590793,1.0117031
2025-01-01 00:50:00,0.8570765,0.94811356,1.0033432,0.85655093,0.960311,1.0071886,0.8502996,0.954076,1.0109321,0.85916203,0.9612728,1.0105345,0.85210544,0.95755947,1.005922,0.86181325,0.96469295,0.9953716,0.8474622,0.95189416,1.0045265,0.8592032,0.9486044,0.9946798,0.8496015,0.95524627,1.0055935,0.8474748,0.9504367,0.99854684,0.8538671,0.9591028,1.0117158
2025-01-01 00:51:00,0.8570927,0.94813544,1.0033565,0.856575,0.96033686,1.0072,0.85031563,0.9540929,1.0109373,0.8591702,0.9612789,1.0105307,0.8521044,0.9575639,1.0059112,0.8618138,0.96469563,0.99535865,0.8474517,0.9518902,1.0045174,0.85920846,0.9486148,0.99467844,0.8496092,0.95526254,1.0056007,0.8474951,0.9504592,0.9985593,0.85388356,0.95912415,1.0117282
2025-01-01 00:52:00,0.857108,0.94815546,1.0033697,0.8565969,0.96036,1.0072113,0.8503302,0.95410776,1.0109422,0.8591767,0.96128345,1.0105265,0.852102,0.9575654,1.0059003,0.8618116,0.96469516,0.99534565,0.84744096,0.95188487,1.0045083,0.8592116,0.94862235,0.99467707,0.849616,0.95527667,1.005608,0.8475134,0.95047945,0.9985719,0.85389936,0.95914376,1.0117406
2025-01-01 00:53:00,0.85712254,0.948174,1.0033828,0.8566169,0.960381,1.0072227,0.85034335,0.95412093,1.010947,0.8591819,0.9612866,1.0105225,0.85209835,0.9575647,1.0058894,0.8618073,0.96469223,0.9953326,0.84743005,0.9518784,1.0044991,0.85921305,0.94862777,0.99467576,0.8496221,0.955289,1.0056152,0.8475301,0.95049804,0.99858433,0.85391456,0.95916206,1.011753
2025-01-01 00:54:00,0.85713655,0.9481913,1.0033958,0.85663545,0.9604001,1.007234,0.85035557,0.95413274,1.0109516,0.85918605,0.9612887,1.0105183,0.8520938,0.95756215,1.0058783,0.8618013,0.9646873,0.9953196,0.84741896,0.9518713,1.00449,0.8592132,0.94863147,0.9946745,0.8496276,0.95530003,1.0056225,0.8475456,0.9505153,0.9985968,0.8539294,0.9591793,1.0117651
2025-01-01 00:55:00,0.8571501,0.9482076,1.0034088,0.8566529,0.96041787,1.0072452,0.850367,0.95414346,1.0109563,0.8591894,0.9612899,1.010514,0.8520886,0.9575581,1.0058672,0.86179394,0.9646806,0.99530655,0.84740776,0.9518634,1.0044808,0.85921216,0.9486338,0.9946733,0.84963274,0.9553099,1.0056298,0.84756017,0.9505314,0.99860936,0.8539439,0.95919555,1.0117773
2025-01-01 00:56:00,0.85716325,0.94822323,1.0034218,0.8566694,0.96043456,1.0072564,0.8503778,0.9541533,1.0109607,0.859192,0.96129036,1.0105097,0.85208267,0.9575529,1.005856,0.8617855,0.9646727,0.99529356,0.8473965,0.951855,1.0044717,0.8592103,0.948635,0.9946721,0.84963757,0.955319,1.005637,0.84757394,0.9505467,0.9986219,0.85395813,0.9592111,1.0117896
2025-01-01 00:57:00,0.8571762,0.94823825,1.0034348,0.85668516,0.9604503,1.0072676,0.850388,0.95416236,1.0109651,0.8591941,0.9612903,1.0105054,0.85207623,0.9575468,1.005845,0.8617762,0.96466374,0.99528056,0.84738517,0.9518463,1.0044626,0.8592078,0.94863534,0.99467105,0.84964216,0.95532733,1.0056444,0.8475871,0.9505613,0.9986344,0.85397214,0.95922613,1.0118016
2025-01-01 00:58:00,0.8571889,0.94825274,1.0034478,0.8567003,0.9604653,1.0072787,0.85039777,0.9541709,1.0109694,0.85919565,0.9612897,1.010501,0.8520694,0.95753986,1.0058337,0.86176604,0.96465397,0.99526757,0.8473738,0.95183724,1.0044537,0.85920477,0.948635,0.99467003,0.8496465,0.9553351,1.0056518,0.8475998,0.9505753,0.998647,0.8539859,0.9592407,1.0118138
2025-01-01 00:59:00,0.8572014,0.9482669,1.0034608,0.856715,0.96047974,1.0072899,0.8504072,0.9541789,1.0109737,0.8591969,0.96128875,1.0104965,0.8520623,0.9575322,1.0058225,0.86175543,0.9646435,0.9952546,0.84736234,0.9518279,1.0044446,0.8592014,0.94863415,0.994669,0.84965074,0.95534253,1.0056593,0.8476121,0.9505889,0.99865955,0.85399956,0.9592549,1.0118259
2025-01-01 01:00:00,0.8572263,0.94922596,1.0065801,0.85684335,0.96189743,1.0079583,0.85073006,0.9551809,1.014811,0.8588535,0.96202207,1.0111386,0.85228324,0.95890456,1.007469,0.86180985,0.96617025,0.99588495,0.8469905,0.952412,1.0062318,0.8591977,0.9499445,0.99531245,0.84960866,0.95635825,1.0072623,0.84745723,0.9515546,0.99925226,0.85378593,0.9599626,1.0136384
2025-01-01 01:01:00,0.8572486,0.9499957,1.0086122,0.85694855,0.96303403,1.0083966,0.8509899,0.9559836,1.0173067,0.8585788,0.9626083,1.0115541,0.8524584,0.96000034,1.0085353,0.8618508,0.96738905,0.9962902,0.84669083,0.9528773,1.0073905,0.85919374,0.95099217,0.9957304,0.8495757,0.957172,1.0083071,0.84733546,0.9523295,0.9996419,0.85361755,0.96053123,1.0148206
2025-01-01 01:02:00,0.85726887,0.95061404,1.0099375,0.8570352,0.9639456,1.0086852,0.8511993,0.95662695,1.0189302,0.85835886,0.96307665,1.0118227,0.85259676,0.960875,1.0092243,0.861881,0.9683615,0.99654907,0.8464487,0.9532474,1.0081404,0.8591896,0.9518298,0.99600184,0.8495502,0.9578242,1.0089889,0.84724027,0.9529518,0.99989957,0.8534855,0.96098876,1.0155933
2025-01-01 01:03:00,0.8572874,0.95111126,1.0108036,0.8571071,0.96467733,1.0088767,0.8513684,0.95714283,1.0199869,0.85818285,0.96345085,1.0119954,0.85270566,0.9615726,1.0096682,0.86190253,0.9691368,0.9967128,0.84625274,0.9535416,1.008625,0.85918534,0.95249933,0.99617803,0.84953046,0.9583471,1.0094347,0.8471663,0.9534521,1.0000716,0.85338247,0.96135724,1.0160997
2025-01-01 01:04:00,0.8573047,0.95151156,1.0113713,0.8571671,0.9652651,1.009005,0.8515053,0.9575567,1.0206752,0.85804194,0.96374965,1.0121062,0.85279113,0.9621287,1.0099528,0.8619172,0.96975446,0.9968147,0.8460937,0.9537748,1.0089368,0.859181,0.95303446,0.99629235,0.8495155,0.9587666,1.0097271,0.8471093,0.9538547,1.0001879,0.85330266,0.96165454,1.016433
