TIME,H_001_v000,H_002_v000
2025-01-01 01:15:00,1.0653467,1.0656277
2025-01-01 01:16:00,1.0658014,1.0660576
2025-01-01 01:17:00,1.0662374,1.0664699
2025-01-01 01:18:00,1.0666556,1.0668653
2025-01-01 01:19:00,1.0670568,1.0672446
2025-01-01 01:20:00,1.0674413,1.0676085
2025-01-01 01:21:00,1.0678102,1.0679574
2025-01-01 01:22:00,1.068164,1.0682919
2025-01-01 01:23:00,1.068503,1.0686128
2025-01-01 01:24:00,1.0688282,1.0689206
2025-01-01 01:25:00,1.06914,1.0692157
2025-01-01 01:26:00,1.0694388,1.0694985
2025-01-01 01:27:00,1.0697253,1.0697697
2025-01-01 01:28:00,1.0699999,1.0700299
2025-01-01 01:29:00,1.0702631,1.0702792
2025-01-01 01:30:00,1.0711968,1.0711635
2025-01-01 01:31:00,1.0720928,1.0720122
2025-01-01 01:32:00,1.0729523,1.0728265
2025-01-01 01:33:00,1.0737772,1.073608
2025-01-01 01:34:00,1.0745686,1.0743577
2025-01-01 01:35:00,1.0753281,1.0750774
2025-01-01 01:36:00,1.0760568,1.0757678
2025-01-01 01:37:00,1.076756,1.0764302
2025-01-01 01:38:00,1.0774268,1.0770658
2025-01-01 01:39:00,1.0780704,1.0776758
2025-01-01 01:40:00,1.0786878,1.078261
2025-01-01 01:41:00,1.0792803,1.0788225
2025-01-01 01:42:00,1.0798485,1.0793613
2025-01-01 01:43:00,1.0803938,1.0798781
2025-01-01 01:44:00,1.0809168,1.080374
2025-01-01 01:45:00,1.0814185,1.0808498
2025-01-01 01:46:00,1.0818998,1.0813062
2025-01-01 01:47:00,1.0823613,1.0817441
2025-01-01 01:48:00,1.0828042,1.0821642
2025-01-01 01:49:00,1.083229,1.0825671
2025-01-01 01:50:00,1.0836363,1.0829537
2025-01-01 01:51:00,1.0840269,1.0833243
2025-01-01 01:52:00,1.0844017,1.08368
2025-01-01 01:53:00,1.0847613,1.0840211
2025-01-01 01:54:00,1.0851059,1.0843483
2025-01-01 01:55:00,1.0854365,1.0846622
2025-01-01 01:56:00,1.0857534,1.0849632
2025-01-01 01:57:00,1.0860574,1.0852519
2025-01-01 01:58:00,1.0863489,1.0855287
2025-01-01 01:59:00,1.0866283,1.0857942
2025-01-01 02:00:00,1.0875542,1.086674
2025-01-01 02:01:00,1.0884428,1.0875183
2025-01-01 02:02:00,1.0892955,1.0883286
2025-01-01 02:03:00,1.0901138,1.0891063
2025-01-01 02:04:00,1.090899,1.0898525
2025-01-01 02:05:00,1.0916524,1.0905687
2025-01-01 02:06:00,1.0923754,1.0912558
2025-01-01 02:07:00,1.0930691,1.0919152
2025-01-01 02:08:00,1.0937349,1.092548
2025-01-01 02:09:00,1.0943735,1.0931553
2025-01-01 02:10:00,1.0949863,1.093738
2025-01-01 02:11:00,1.0955743,1.0942972
2025-01-01 02:12:00,1.0961385,1.0948337
2025-01-01 02:13:00,1.0966796,1.0953485
2025-01-01 02:14:00,1.097199,1.0958425
2025-01-01 02:15:00,1.097697,1.0963165
2025-01-01 02:16:00,1.0981749,1.0967712
2025-01-01 02:17:00,1.0986334,1.0972075
2025-01-01 02:18:00,1.0990733,1.0976262
2025-01-01 02:19:00,1.0994953,1.098028
2025-01-01 02:20:00,1.0999,1.0984133
2025-01-01 02:21:00,1.1002883,1.0987831
2025-01-01 02:22:00,1.1006607,1.0991379
2025-01-01 02:23:00,1.1010178,1.0994781
2025-01-01 02:24:00,1.1013604,1.0998046
2025-01-01 02:25:00,1.1016891,1.1001178
2025-01-01 02:26:00,1.1020042,1.1004182
2025-01-01 02:27:00,1.1023065,1.1007063
2025-01-01 02:28:00,1.1025964,1.1009828
2025-01-01 02:29:00,1.1028744,1.101248
2025-01-01 02:30:00,1.1037643,1.1020963
2025-01-01 02:31:00,1.1046182,1.1029105
2025-01-01 02:32:00,1.1054378,1.1036919
2025-01-01 02:33:00,1.1062242,1.1044419
2025-01-01 02:34:00,1.1069789,1.1051614
2025-01-01 02:35:00,1.1077032,1.1058522
2025-01-01 02:36:00,1.1083982,1.1065152
2025-01-01 02:37:00,1.1090652,1.1071513
2025-01-01 02:38:00,1.1097051,1.1077619
2025-01-01 02:39:00,1.1103191,1.1083478
2025-01-01 02:40:00,1.1109084,1.10891
2025-01-01 02:41:00,1.1114738,1.1094496
2025-01-01 02:42:00,1.1120163,1.1099675
2025-01-01 02:43:00,1.1125369,1.1104645
2025-01-01 02:44:00,1.1130364,1.1109413
2025-01-01 02:45:00,1.1135156,1.1113989
2025-01-01 02:46:00,1.1139754,1.1118381
2025-01-01 02:47:00,1.1144166,1.1122595
2025-01-01 02:48:00,1.1148398,1.1126639
2025-01-01 02:49:00,1.1152459,1.1130519
2025-01-01 02:50:00,1.1156354,1.1134243
2025-01-01 02:51:00,1.1160091,1.1137816
2025-01-01 02:52:00,1.1163677,1.1141244
2025-01-01 02:53:00,1.1167115,1.1144533
2025-01-01 02:54:00,1.1170416,1.1147689
2025-01-01 02:55:00,1.117358,1.1150717
2025-01-01 02:56:00,1.1176616,1.1153623
2025-01-01 02:57:00,1.117953,1.1156411
2025-01-01 02:58:00,1.1182321,1.1159085
2025-01-01 02:59:00,1.1185001,1.1161652
2025-01-01 03:00:00,1.1193343,1.1169635
2025-01-01 03:01:00,1.1201351,1.1177299
2025-01-01 03:02:00,1.1209036,1.1184654
2025-01-01 03:03:00,1.121641,1.1191713
2025-01-01 03:04:00,1.1223489,1.1198488
2025-01-01 03:05:00,1.123028,1.1204993
2025-01-01 03:06:00,1.1236799,1.1211234
2025-01-01 03:07:00,1.1243055,1.1217225
2025-01-01 03:08:00,1.1249058,1.1222975
2025-01-01 03:09:00,1.1254818,1.1228493
2025-01-01 03:10:00,1.1260347,1.123379
2025-01-01 03:11:00,1.1265652,1.1238873
2025-01-01 03:12:00,1.1270744,1.1243752
2025-01-01 03:13:00,1.1275629,1.1248435
2025-01-01 03:14:00,1.1280316,1.1252928
2025-01-01 03:15:00,1.1284814,1.1257241
2025-01-01 03:16:00,1.1289129,1.1261381
2025-01-01 03:17:00,1.1293272,1.1265353
2025-01-01 03:18:00,1.1297246,1.1269166
2025-01-01 03:19:00,1.1301059,1.1272826
2025-01-01 03:20:00,1.1304717,1.1276338
2025-01-01 03:21:00,1.1308228,1.1279708
2025-01-01 03:22:00,1.1311597,1.1282943
2025-01-01 03:23:00,1.1314828,1.1286047
2025-01-01 03:24:00,1.1317929,1.1289026
2025-01-01 03:25:00,1.1320903,1.1291885
2025-01-01 03:26:00,1.1323757,1.129463
2025-01-01 03:27:00,1.1326495,1.1297262
2025-01-01 03:28:00,1.1329123,1.1299789
2025-01-01 03:29:00,1.1331642,1.1302215
2025-01-01 03:30:00,1.1339271,1.1309547
2025-01-01 03:31:00,1.1346592,1.1316586
2025-01-01 03:32:00,1.1353619,1.1323342
2025-01-01 03:33:00,1.1360363,1.1329827
2025-01-01 03:34:00,1.1366836,1.1336052
2025-01-01 03:35:00,1.1373049,1.1342027
2025-01-01 03:36:00,1.1379011,1.1347764
2025-01-01 03:37:00,1.1384733,1.1353269
2025-01-01 03:38:00,1.1390225,1.1358552
2025-01-01 03:39:00,1.1395495,1.1363624
2025-01-01 03:40:00,1.1400553,1.1368494
2025-01-01 03:41:00,1.1405407,1.1373168
2025-01-01 03:42:00,1.1410067,1.1377654
2025-01-01 03:43:00,1.1414539,1.1381961
2025-01-01 03:44:00,1.1418829,1.1386095
2025-01-01 03:45:00,1.1422946,1.1390064
2025-01-01 03:46:00,1.1426898,1.1393872
2025-01-01 03:47:00,1.1430691,1.1397529
2025-01-01 03:48:00,1.1434332,1.1401037
2025-01-01 03:49:00,1.1437824,1.1404406
2025-01-01 03:50:00,1.1441176,1.1407639
2025-01-01 03:51:00,1.1444392,1.1410743
2025-01-01 03:52:00,1.1447479,1.1413722
2025-01-01 03:53:00,1.1450441,1.1416582
2025-01-01 03:54:00,1.1453283,1.1419327
2025-01-01 03:55:00,1.145601,1.1421963
2025-01-01 03:56:00,1.1458628,1.1424493
2025-01-01 03:57:00,1.146114,1.142692
2025-01-01 03:58:00,1.1463549,1.142925
2025-01-01 03:59:00,1.1465863,1.1431488
2025-01-01 04:00:00,1.1472638,1.1438035
2025-01-01 04:01:00,1.1479139,1.144432
2025-01-01 04:02:00,1.148538,1.1450354
2025-01-01 04:03:00,1.149137,1.1456147
2025-01-01 04:04:00,1.1497121,1.1461709
2025-01-01 04:05:00,1.150264,1.1467047
2025-01-01 04:06:00,1.1507938,1.1472172
2025-01-01 04:07:00,1.1513022,1.1477091
2025-01-01 04:08:00,1.1517903,1.1481814
2025-01-01 04:09:00,1.1522588,1.1486348
2025-01-01 04:10:00,1.1527083,1.1490701
2025-01-01 04:11:00,1.1531398,1.149488
2025-01-01 04:12:00,1.1535541,1.1498892
2025-01-01 04:13:00,1.1539515,1.1502744
2025-01-01 04:14:00,1.1543332,1.1506442
2025-01-01 04:15:00,1.1546994,1.1509992
2025-01-01 04:16:00,1.155051,1.1513401
2025-01-01 04:17:00,1.1553885,1.1516674
2025-01-01 04:18:00,1.1557124,1.1519816
2025-01-01 04:19:00,1.1560233,1.1522832
2025-01-01 04:20:00,1.1563216,1.1525728
2025-01-01 04:21:00,1.156608,1.1528507
2025-01-01 04:22:00,1.1568829,1.1531178
2025-01-01 04:23:00,1.1571468,1.1533741
2025-01-01 04:24:00,1.1574,1.1536202
2025-01-01 04:25:00,1.1576431,1.1538564
2025-01-01 04:26:00,1.1578764,1.1540834
2025-01-01 04:27:00,1.1581002,1.1543013
2025-01-01 04:28:00,1.1583152,1.1545105
2025-01-01 04:29:00,1.1585215,1.1547115
2025-01-01 04:30:00,1.1591012,1.1552761
2025-01-01 04:31:00,1.159658,1.1558179
2025-01-01 04:32:00,1.1601921,1.1563382
2025-01-01 04:33:00,1.160705,1.1568378
2025-01-01 04:34:00,1.1611974,1.1573174
2025-01-01 04:35:00,1.1616701,1.1577779
2025-01-01 04:36:00,1.1621238,1.15822
2025-01-01 04:37:00,1.1625594,1.1586447
2025-01-01 04:38:00,1.1629776,1.1590523
2025-01-01 04:39:00,1.163379,1.1594437
2025-01-01 04:40:00,1.1637642,1.1598196
2025-01-01 04:41:00,1.1641341,1.1601804
2025-01-01 04:42:00,1.1644893,1.1605271
2025-01-01 04:43:00,1.1648302,1.1608598
2025-01-01 04:44:00,1.1651574,1.1611793
2025-01-01 04:45:00,1.1654716,1.1614863
2025-01-01 04:46:00,1.1657732,1.161781
2025-01-01 04:47:00,1.1660627,1.162064
2025-01-01 04:48:00,1.1663407,1.1623358
2025-01-01 04:49:00,1.1666075,1.1625967
2025-01-01 04:50:00,1.1668638,1.1628474
2025-01-01 04:51:00,1.1671096,1.1630881
2025-01-01 04:52:00,1.1673459,1.1633193
2025-01-01 04:53:00,1.1675725,1.1635414
2025-01-01 04:54:00,1.1677903,1.1637547
2025-01-01 04:55:00,1.1679991,1.1639595
2025-01-01 04:56:00,1.1681999,1.1641563
2025-01-01 04:57:00,1.1683924,1.1643454
2025-01-01 04:58:00,1.1685774,1.164527
2025-01-01 04:59:00,1.168755,1.1647015
2025-01-01 05:00:00,1.169227,1.1651655
2025-01-01 05:01:00,1.1696801,1.1656111
2025-01-01 05:02:00,1.1701151,1.1660391
2025-01-01 05:03:00,1.1705327,1.16645
2025-01-01 05:04:00,1.1709337,1.1668447
2025-01-01 05:05:00,1.1713188,1.1672237
2025-01-01 05:06:00,1.1716884,1.1675878
2025-01-01 05:07:00,1.1720433,1.1679373
2025-01-01 05:08:00,1.172384,1.168273
2025-01-01 05:09:00,1.1727113,1.1685954
2025-01-01 05:10:00,1.1730254,1.1689053
2025-01-01 05:11:00,1.173327,1.1692027
2025-01-01 05:12:00,1.1736166,1.1694883
2025-01-01 05:13:00,1.1738948,1.1697627
2025-01-01 05:14:00,1.1741618,1.1700263
2025-01-01 05:15:00,1.1744182,1.1702796
2025-01-01 05:16:00,1.1746645,1.1705229
2025-01-01 05:17:00,1.174901,1.1707566
2025-01-01 05:18:00,1.1751281,1.1709812
2025-01-01 05:19:00,1.1753461,1.1711968
2025-01-01 05:20:00,1.1755556,1.1714041
2025-01-01 05:21:00,1.1757567,1.1716032
2025-01-01 05:22:00,1.1759499,1.1717945
2025-01-01 05:23:00,1.1761355,1.1719785
2025-01-01 05:24:00,1.1763139,1.1721551
2025-01-01 05:25:00,1.1764851,1.172325
2025-01-01 05:26:00,1.1766495,1.1724882
2025-01-01 05:27:00,1.1768074,1.172645
2025-01-01 05:28:00,1.1769592,1.1727958
2025-01-01 05:29:00,1.177105,1.1729406
2025-01-01 05:30:00,1.1774603,1.173296
2025-01-01 05:31:00,1.1778017,1.1736374
2025-01-01 05:32:00,1.1781296,1.1739652
2025-01-01 05:33:00,1.1784444,1.1742803
2025-01-01 05:34:00,1.1787467,1.1745828
2025-01-01 05:35:00,1.1790371,1.1748735
2025-01-01 05:36:00,1.1793159,1.1751528
2025-01-01 05:37:00,1.1795838,1.1754211
2025-01-01 05:38:00,1.179841,1.175679
2025-01-01 05:39:00,1.180088,1.1759267
2025-01-01 05:40:00,1.1803254,1.1761646
2025-01-01 05:41:00,1.1805532,1.1763933
2025-01-01 05:42:00,1.1807723,1.1766131
2025-01-01 05:43:00,1.1809826,1.1768242
2025-01-01 05:44:00,1.1811848,1.1770272
2025-01-01 05:45:00,1.1813788,1.1772223
2025-01-01 05:46:00,1.1815653,1.1774098
2025-01-01 05:47:00,1.1817445,1.1775899
2025-01-01 05:48:00,1.1819166,1.1777631
2025-01-01 05:49:00,1.1820819,1.1779296
2025-01-01 05:50:00,1.1822408,1.1780897
2025-01-01 05:51:00,1.1823937,1.1782438
2025-01-01 05:52:00,1.1825404,1.1783917
2025-01-01 05:53:00,1.1826814,1.1785342
2025-01-01 05:54:00,1.1828171,1.178671
2025-01-01 05:55:00,1.1829475,1.1788026
2025-01-01 05:56:00,1.1830727,1.1789293
2025-01-01 05:57:00,1.1831932,1.1790512
2025-01-01 05:58:00,1.183309,1.1791682
2025-01-01 05:59:00,1.1834203,1.179281
2025-01-01 06:00:00,1.1836531,1.1795214
2025-01-01 06:01:00,1.1838766,1.1797525
2025-01-01 06:02:00,1.1840913,1.1799744
2025-01-01 06:03:00,1.1842977,1.180188
2025-01-01 06:04:00,1.184496,1.1803931
2025-01-01 06:05:00,1.1846867,1.1805904
2025-01-01 06:06:00,1.1848699,1.1807799
2025-01-01 06:07:00,1.185046,1.1809622
2025-01-01 06:08:00,1.1852151,1.1811374
2025-01-01 06:09:00,1.1853777,1.1813059
2025-01-01 06:10:00,1.185534,1.1814679
2025-01-01 06:11:00,1.1856842,1.1816237
2025-01-01 06:12:00,1.1858286,1.1817737
2025-01-01 06:13:00,1.1859674,1.1819178
2025-01-01 06:14:00,1.1861008,1.1820565
2025-01-01 06:15:00,1.1862292,1.18219
2025-01-01 06:16:00,1.1863526,1.1823182
2025-01-01 06:17:00,1.1864713,1.1824417
2025-01-01 06:18:00,1.1865854,1.1825606
2025-01-01 06:19:00,1.1866952,1.182675
2025-01-01 06:20:00,1.1868008,1.1827852
2025-01-01 06:21:00,1.1869025,1.1828912
2025-01-01 06:22:00,1.1870003,1.1829933
2025-01-01 06:23:00,1.1870943,1.1830915
2025-01-01 06:24:00,1.1871849,1.1831862
2025-01-01 06:25:00,1.1872721,1.1832774
2025-01-01 06:26:00,1.187356,1.1833651
2025-01-01 06:27:00,1.1874367,1.1834497
2025-01-01 06:28:00,1.1875145,1.1835313
2025-01-01 06:29:00,1.1875894,1.1836098
2025-01-01 06:30:00,1.1876951,1.1837308
2025-01-01 06:31:00,1.187797,1.1838474
2025-01-01 06:32:00,1.187895,1.1839596
2025-01-01 06:33:00,1.1879894,1.1840677
2025-01-01 06:34:00,1.1880802,1.1841718
2025-01-01 06:35:00,1.1881676,1.1842719
2025-01-01 06:36:00,1.1882519,1.1843685
2025-01-01 06:37:00,1.1883328,1.1844616
2025-01-01 06:38:00,1.1884109,1.1845511
2025-01-01 06:39:00,1.1884861,1.1846374
2025-01-01 06:40:00,1.1885586,1.1847206
2025-01-01 06:41:00,1.1886283,1.1848009
2025-01-01 06:42:00,1.1886955,1.1848781
2025-01-01 06:43:00,1.1887604,1.1849527
2025-01-01 06:44:00,1.188823,1.1850246
2025-01-01 06:45:00,1.1888832,1.185094
2025-01-01 06:46:00,1.1889414,1.185161
2025-01-01 06:47:00,1.1889974,1.1852256
2025-01-01 06:48:00,1.1890514,1.1852881
2025-01-01 06:49:00,1.1891036,1.1853483
2025-01-01 06:50:00,1.1891541,1.1854063
2025-01-01 06:51:00,1.1892027,1.1854625
2025-01-01 06:52:00,1.1892498,1.1855168
2025-01-01 06:53:00,1.189295,1.1855693
2025-01-01 06:54:00,1.1893389,1.1856201
2025-01-01 06:55:00,1.1893814,1.1856692
2025-01-01 06:56:00,1.1894224,1.1857165
2025-01-01 06:57:00,1.189462,1.1857625
2025-01-01 06:58:00,1.1895003,1.1858069
2025-01-01 06:59:00,1.1895374,1.1858499
2025-01-01 07:00:00,1.1895145,1.1858495
2025-01-01 07:01:00,1.1894928,1.1858495
2025-01-01 07:02:00,1.1894722,1.1858499
2025-01-01 07:03:00,1.1894528,1.1858507
2025-01-01 07:04:00,1.1894345,1.1858517
2025-01-01 07:05:00,1.1894171,1.1858532
2025-01-01 07:06:00,1.1894009,1.1858549
2025-01-01 07:07:00,1.1893855,1.1858569
2025-01-01 07:08:00,1.1893711,1.1858593
2025-01-01 07:09:00,1.1893576,1.1858618
2025-01-01 07:10:00,1.1893449,1.1858647
2025-01-01 07:11:00,1.1893331,1.1858679
2025-01-01 07:12:00,1.189322,1.1858712
2025-01-01 07:13:00,1.1893117,1.185875
2025-01-01 07:14:00,1.1893022,1.1858789
2025-01-01 07:15:00,1.1892934,1.185883
2025-01-01 07:16:00,1.1892852,1.1858873
2025-01-01 07:17:00,1.1892776,1.185892
2025-01-01 07:18:00,1.1892707,1.1858968
2025-01-01 07:19:00,1.1892644,1.1859018
2025-01-01 07:20:00,1.1892587,1.185907
2025-01-01 07:21:00,1.1892537,1.1859124
2025-01-01 07:22:00,1.189249,1.1859179
2025-01-01 07:23:00,1.189245,1.1859237
2025-01-01 07:24:00,1.1892414,1.1859297
2025-01-01 07:25:00,1.1892383,1.1859357
2025-01-01 07:26:00,1.1892357,1.185942
2025-01-01 07:27:00,1.1892335,1.1859485
2025-01-01 07:28:00,1.1892318,1.185955
2025-01-01 07:29:00,1.1892303,1.1859617
2025-01-01 07:30:00,1.189079,1.1858399
2025-01-01 07:31:00,1.1889342,1.1857234
2025-01-01 07:32:00,1.1887954,1.185612
2025-01-01 07:33:00,1.1886626,1.1855054
2025-01-01 07:34:00,1.1885356,1.1854035
2025-01-01 07:35:00,1.1884139,1.1853061
2025-01-01 07:36:00,1.1882974,1.185213
2025-01-01 07:37:00,1.1881858,1.1851239
2025-01-01 07:38:00,1.1880791,1.1850389
2025-01-01 07:39:00,1.1879772,1.1849577
2025-01-01 07:40:00,1.1878796,1.1848804
2025-01-01 07:41:00,1.1877863,1.1848063
2025-01-01 07:42:00,1.187697,1.1847358
2025-01-01 07:43:00,1.1876118,1.1846685
2025-01-01 07:44:00,1.1875303,1.1846043
2025-01-01 07:45:00,1.1874526,1.1845433
2025-01-01 07:46:00,1.1873782,1.1844848
2025-01-01 07:47:00,1.1873071,1.1844293
2025-01-01 07:48:00,1.1872394,1.1843762
2025-01-01 07:49:00,1.1871747,1.1843259
2025-01-01 07:50:00,1.1871129,1.184278
2025-01-01 07:51:00,1.187054,1.1842325
2025-01-01 07:52:00,1.1869979,1.1841892
2025-01-01 07:53:00,1.1869445,1.1841482
2025-01-01 07:54:00,1.1868936,1.1841091
2025-01-01 07:55:00,1.1868451,1.1840723
2025-01-01 07:56:00,1.1867989,1.1840371
2025-01-01 07:57:00,1.186755,1.184004
2025-01-01 07:58:00,1.1867131,1.1839725
2025-01-01 07:59:00,1.1866734,1.1839427
2025-01-01 08:00:00,1.1863965,1.1837016
2025-01-01 08:01:00,1.186131,1.1834705
2025-01-01 08:02:00,1.1858766,1.1832491
2025-01-01 08:03:00,1.1856327,1.1830372
2025-01-01 08:04:00,1.1853989,1.182834
2025-01-01 08:05:00,1.1851751,1.1826397
2025-01-01 08:06:00,1.1849605,1.1824534
2025-01-01 08:07:00,1.184755,1.182275
2025-01-01 08:08:00,1.1845579,1.1821043
2025-01-01 08:09:00,1.1843693,1.1819409
2025-01-01 08:10:00,1.1841886,1.1817845
2025-01-01 08:11:00,1.1840155,1.1816347
2025-01-01 08:12:00,1.1838498,1.1814914
2025-01-01 08:13:00,1.1836911,1.1813543
2025-01-01 08:14:00,1.1835392,1.1812233
2025-01-01 08:15:00,1.1833937,1.1810979
2025-01-01 08:16:00,1.1832546,1.180978
2025-01-01 08:17:00,1.1831214,1.1808633
2025-01-01 08:18:00,1.182994,1.1807536
2025-01-01 08:19:00,1.182872,1.1806489
2025-01-01 08:20:00,1.1827555,1.1805488
2025-01-01 08:21:00,1.1826439,1.1804532
2025-01-01 08:22:00,1.1825373,1.180362
2025-01-01 08:23:00,1.1824353,1.1802748
2025-01-01 08:24:00,1.1823379,1.1801916
2025-01-01 08:25:00,1.1822449,1.1801122
2025-01-01 08:26:00,1.1821558,1.1800365
2025-01-01 08:27:00,1.1820709,1.1799642
2025-01-01 08:28:00,1.1819898,1.1798953
2025-01-01 08:29:00,1.1819123,1.1798297
2025-01-01 08:30:00,1.1815146,1.1794736
2025-01-01 08:31:00,1.1811333,1.1791323
2025-01-01 08:32:00,1.1807678,1.1788052
2025-01-01 08:33:00,1.1804173,1.1784916
2025-01-01 08:34:00,1.1800812,1.178191
2025-01-01 08:35:00,1.179759,1.1779029
2025-01-01 08:36:00,1.1794502,1.177627
2025-01-01 08:37:00,1.1791542,1.1773624
2025-01-01 08:38:00,1.1788703,1.177109
2025-01-01 08:39:00,1.1785984,1.1768663
2025-01-01 08:40:00,1.1783378,1.1766337
2025-01-01 08:41:00,1.1780881,1.1764109
2025-01-01 08:42:00,1.1778487,1.1761975
2025-01-01 08:43:00,1.1776195,1.1759931
2025-01-01 08:44:00,1.1773998,1.1757975
2025-01-01 08:45:00,1.1771894,1.1756101
2025-01-01 08:46:00,1.1769879,1.1754307
2025-01-01 08:47:00,1.1767949,1.1752589
2025-01-01 08:48:00,1.17661,1.1750946
2025-01-01 08:49:00,1.176433,1.1749372
2025-01-01 08:50:00,1.1762636,1.1747868
2025-01-01 08:51:00,1.1761014,1.1746429
2025-01-01 08:52:00,1.1759462,1.1745052
2025-01-01 08:53:00,1.1757976,1.1743735
2025-01-01 08:54:00,1.1756555,1.1742476
2025-01-01 08:55:00,1.1755195,1.1741272
2025-01-01 08:56:00,1.1753893,1.1740122
2025-01-01 08:57:00,1.175265,1.1739022
2025-01-01 08:58:00,1.175146,1.1737971
2025-01-01 08:59:00,1.1750323,1.1736968
2025-01-01 09:00:00,1.174521,1.1732322
2025-01-01 09:01:00,1.1740307,1.1727866
2025-01-01 09:02:00,1.1735604,1.1723593
2025-01-01 09:03:00,1.1731095,1.1719497
2025-01-01 09:04:00,1.172677,1.1715571
2025-01-01 09:05:00,1.1722623,1.1711806
2025-01-01 09:06:00,1.1718647,1.1708195
2025-01-01 09:07:00,1.1714835,1.1704737
2025-01-01 09:08:00,1.1711181,1.170142
2025-01-01 09:09:00,1.1707677,1.1698241
2025-01-01 09:10:00,1.1704319,1.1695195
2025-01-01 09:11:00,1.1701099,1.1692275
2025-01-01 09:12:00,1.1698012,1.1689477
2025-01-01 09:13:00,1.1695055,1.1686797
2025-01-01 09:14:00,1.1692221,1.1684229
2025-01-01 09:15:00,1.1689506,1.168177
2025-01-01 09:16:00,1.1686903,1.1679413
2025-01-01 09:17:00,1.168441,1.1677157
2025-01-01 09:18:00,1.168202,1.1674994
2025-01-01 09:19:00,1.1679732,1.1672925
2025-01-01 09:20:00,1.1677539,1.1670942
2025-01-01 09:21:00,1.167544,1.1669046
2025-01-01 09:22:00,1.167343,1.1667229
2025-01-01 09:23:00,1.1671504,1.166549
