TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:18:00,0.80099994,0.90295357,0.804822,0.9066092,0.80832106,0.89596605,0.7975544,0.89909786,0.80060965,0.9021039,0.8035952,0.90509814,0.79262704,0.89419556,0.79581606,0.89749956,0.7992552,0.9010899,0.80300856,0.8910134,0.79310435,0.8952788
2025-01-01 00:19:00,0.8009998,0.90295124,0.80481756,0.9066027,0.8083127,0.8959561,0.7975431,0.89908564,0.80059683,0.9020908,0.8035822,0.9050856,0.7926154,0.8941851,0.7958071,0.89749235,0.7992499,0.90108675,0.80300754,0.89101464,0.79310787,0.8952844
2025-01-01 00:20:00,0.80099964,0.90294886,0.804813,0.9065961,0.80830437,0.89594615,0.7975319,0.8990734,0.80058396,0.90207773,0.80356926,0.90507317,0.7926038,0.8941747,0.7957982,0.8974852,0.7992447,0.90108365,0.80300665,0.891016,0.7931113,0.89528996
2025-01-01 00:21:00,0.8009994,0.9029464,0.80480844,0.9065895,0.80829597,0.8959362,0.7975206,0.89906114,0.8005711,0.9020646,0.80355626,0.9050607,0.7925922,0.8941643,0.7957893,0.89747804,0.7992395,0.9010806,0.8030058,0.8910174,0.7931149,0.8952956
2025-01-01 00:22:00,0.80099916,0.9029439,0.80480385,0.9065829,0.8082875,0.8959261,0.79750925,0.89904886,0.8005582,0.9020515,0.8035433,0.90504825,0.79258066,0.89415395,0.7957805,0.897471,0.79923445,0.90107757,0.80300504,0.8910188,0.79311854,0.89530134
2025-01-01 00:23:00,0.8009988,0.90294135,0.80479914,0.9065762,0.808279,0.89591604,0.7974979,0.8990366,0.80054533,0.9020384,0.80353034,0.90503585,0.7925691,0.89414364,0.79577166,0.897464,0.7992294,0.90107465,0.8030043,0.8910203,0.79312223,0.89530706
2025-01-01 00:24:00,0.8009984,0.9029388,0.8047944,0.9065695,0.80827045,0.895906,0.79748654,0.89902425,0.80053246,0.9020253,0.8035174,0.90502346,0.7925576,0.8941334,0.7957629,0.897457,0.7992244,0.9010718,0.8030036,0.89102185,0.7931259,0.8953129
2025-01-01 00:25:00,0.800998,0.9029361,0.8047896,0.9065627,0.8082619,0.89589584,0.79747516,0.89901197,0.8005195,0.90201217,0.80350447,0.90501106,0.79254615,0.89412314,0.7957542,0.89745003,0.7992194,0.901069,0.803003,0.89102346,0.79312974,0.89531875
2025-01-01 00:26:00,0.80099744,0.90293336,0.8047848,0.90655583,0.8082532,0.89588565,0.7974637,0.8989996,0.80050665,0.90199906,0.80349153,0.90499866,0.79253465,0.8941129,0.7957455,0.8974432,0.79921454,0.9010662,0.8030025,0.8910251,0.79313356,0.89532465
2025-01-01 00:27:00,0.8009969,0.9029306,0.8047798,0.9065489,0.8082445,0.89587545,0.7974523,0.89898723,0.8004937,0.901986,0.80347866,0.9049863,0.79252326,0.89410275,0.7957369,0.8974363,0.7992097,0.9010635,0.80300194,0.89102685,0.79313743,0.8953306
2025-01-01 00:28:00,0.80099624,0.90292776,0.8047749,0.906542,0.8082358,0.8958652,0.79744077,0.89897484,0.8004808,0.9019729,0.8034657,0.904974,0.7925119,0.8940926,0.7957283,0.8974295,0.7992049,0.9010608,0.8030015,0.89102864,0.7931414,0.8953366
2025-01-01 00:29:00,0.8009956,0.9029249,0.8047699,0.906535,0.80822706,0.8958549,0.79742926,0.89896244,0.80046785,0.9019597,0.80345285,0.9049617,0.7925005,0.8940825,0.79571974,0.8974228,0.7992002,0.90105826,0.8030011,0.89103043,0.7931454,0.89534265
2025-01-01 00:30:00,0.8074679,0.9079469,0.81156176,0.91165537,0.81520987,0.90071356,0.8043867,0.9041622,0.80731726,0.9068884,0.8099575,0.90995014,0.7990515,0.8985642,0.8014635,0.9019355,0.8051211,0.9052178,0.8083431,0.895145,0.79800004,0.898856
2025-01-01 00:31:00,0.8116746,0.9112101,0.81597465,0.91498107,0.8197456,0.903868,0.8089049,0.9075377,0.8117648,0.91008747,0.81418097,0.91318834,0.80330575,0.9014738,0.80519396,0.9048665,0.80896825,0.9079207,0.8118153,0.89782023,0.80115706,0.9011418
2025-01-01 00:32:00,0.8144086,0.91333014,0.8188413,0.9171402,0.82269067,0.9059148,0.8118376,0.9097274,0.81465113,0.91216224,0.8169218,0.91528887,0.8060671,0.9033616,0.8076159,0.90676934,0.81146723,0.9096768,0.81407225,0.8995598,0.8032106,0.9026298
2025-01-01 00:33:00,0.8161853,0.914707,0.8207027,0.91854113,0.82460177,0.90724146,0.81373984,0.9111463,0.8165227,0.91350627,0.81869876,0.91664994,0.80785805,0.90458524,0.80918723,0.908004,0.81309,0.9108175,0.81553924,0.90069133,0.80454695,0.9035992
2025-01-01 00:34:00,0.81733984,0.91560084,0.82191074,0.9194492,0.82584083,0.9081002,0.8149722,0.9120642,0.8177347,0.9143753,0.8198494,0.9175304,0.80901825,0.90537715,0.8102057,0.90880424,0.8141433,0.91155815,0.8164928,0.9014276,0.80541706,0.90423155
2025-01-01 00:35:00,0.8180899,0.9161807,0.822694,0.92003685,0.82664305,0.90865463,0.81576914,0.9126564,0.8185179,0.91493565,0.82059276,0.91809845,0.8097685,0.90588844,0.81086487,0.9093222,0.8148264,0.9120388,0.8171126,0.90190697,0.80598414,0.90464485
2025-01-01 00:36:00,0.818577,0.91655636,0.82320124,0.92041624,0.8271613,0.9090113,0.81628305,0.91303694,0.8190225,0.91529524,0.8210715,0.9184634,0.8102522,0.90621734,0.81129044,0.90965664,0.815269,0.9123505,0.8175156,0.90221936,0.8063544,0.90491575
2025-01-01 00:37:00,0.8188932,0.91679937,0.823529,0.9206602,0.827495,0.9092394,0.8166129,0.91327995,0.8193459,0.91552436,0.8213782,0.9186964,0.8105628,0.9064277,0.81156427,0.9098719,0.8155552,0.91255236,0.8177776,0.90242326,0.8065966,0.9050942
2025-01-01 00:38:00,0.81909823,0.9169561,0.8237401,0.9208162,0.8277086,0.90938395,0.8168232,0.91343343,0.8195515,0.9156688,0.8215731,0.9188436,0.8107608,0.9065611,0.8117394,0.91000956,0.81573975,0.9126829,0.8179479,0.90255666,0.8067556,0.90521246
2025-01-01 00:39:00,0.81923103,0.91705674,0.82387537,0.9209149,0.8278442,0.9094742,0.81695575,0.9135288,0.8196807,0.915758,0.82169527,0.9189351,0.81088567,0.90664434,0.8118504,0.9100969,0.8158583,0.9127671,0.8180587,0.9026442,0.8068607,0.9052917
2025-01-01 00:40:00,0.81931686,0.91712093,0.8239613,0.92097646,0.82792914,0.9095291,0.8170378,0.9135864,0.81976,0.9158115,0.82177025,0.9189904,0.810963,0.9066952,0.8119198,0.9101516,0.81593394,0.9128211,0.81813085,0.9027021,0.8069306,0.9053455
2025-01-01 00:41:00,0.8193722,0.91716135,0.82401514,0.9210137,0.82798105,0.909561,0.81708694,0.91361934,0.819807,0.91584164,0.82181454,0.919022,0.8110094,0.9067248,0.8119622,0.91018504,0.8159817,0.9128556,0.8181779,0.9027406,0.8069777,0.9053829
2025-01-01 00:42:00,0.8194076,0.9171863,0.82404816,0.92103523,0.8280115,0.9095779,0.8171147,0.9136364,0.81983304,0.9158566,0.82183886,0.9190384,0.81103575,0.9067408,0.8119869,0.91020465,0.81601137,0.91287744,0.81820863,0.9027665,0.80701,0.9054095
2025-01-01 00:43:00,0.81943,0.9172013,0.8240675,0.92104656,0.828028,0.9095852,0.8171286,0.913643,0.8198454,0.91586185,0.82185024,0.9190449,0.81104904,0.9067478,0.8120003,0.91021526,0.81602925,0.912891,0.8182288,0.90278435,0.8070327,0.90542924
2025-01-01 00:44:00,0.819444,0.9172096,0.824078,0.9210512,0.8280355,0.9095861,0.8171335,0.9136429,0.8198488,0.91586065,0.8218532,0.919045,0.81105393,0.90674907,0.8120063,0.91022015,0.8160396,0.91289926,0.81824213,0.9027969,0.8070491,0.90544444
2025-01-01 00:45:00,0.8194525,0.9172137,0.8240828,0.92105144,0.82803696,0.90958285,0.8171324,0.91363835,0.81984645,0.91585535,0.8218507,0.9190408,0.8110533,0.9067466,0.81200737,0.9102213,0.816045,0.9129041,0.818251,0.9028061,0.80706155,0.9054568
2025-01-01 00:46:00,0.8194575,0.91721493,0.8240838,0.9210489,0.8280346,0.90957695,0.8171276,0.913631,0.8198403,0.91584724,0.82184464,0.91903394,0.8110491,0.90674174,0.81200546,0.91022,0.8160472,0.91290665,0.81825703,0.9028131,0.80707145,0.9054673
2025-01-01 00:47:00,0.81946003,0.9172144,0.8240824,0.92104447,0.8280297,0.90956926,0.8171202,0.9136218,0.81983185,0.9158375,0.82183623,0.91902536,0.8110426,0.9067353,0.8120015,0.91021717,0.8160474,0.91290784,0.81826115,0.9028186,0.8070796,0.9054765
2025-01-01 00:48:00,0.81946105,0.9172126,0.8240793,0.92103875,0.82802314,0.90956044,0.8171112,0.91361123,0.81982166,0.91582656,0.8218264,0.9190156,0.8110346,0.9067278,0.8119963,0.91021335,0.81604624,0.9129081,0.8182641,0.90282327,0.80708677,0.90548503
2025-01-01 00:49:00,0.81946105,0.91721,0.82407516,0.92103225,0.8280155,0.90955085,0.8171011,0.9136,0.8198105,0.9158149,0.82181555,0.9190051,0.8110257,0.90671974,0.81199026,0.9102089,0.8160442,0.9129078,0.8182664,0.9028274,0.80709314,0.905493
2025-01-01 00:50:00,0.81946033,0.9172068,0.8240703,0.9210252,0.82800716,0.9095407,0.81709033,0.9135882,0.81979865,0.9158027,0.8218041,0.9189941,0.81101614,0.9067113,0.8119837,0.91020405,0.8160417,0.9129072,0.8182682,0.9028312,0.80709916,0.90550077
2025-01-01 00:51:00,0.8194592,0.9172033,0.8240649,0.92101777,0.82799834,0.9095303,0.8170791,0.91357607,0.8197864,0.91579026,0.8217923,0.9189829,0.81100625,0.9067026,0.81197685,0.9101989,0.8160389,0.9129063,0.81826967,0.9028347,0.8071049,0.90550834
2025-01-01 00:52:00,0.81945765,0.91719955,0.82405925,0.92101014,0.82798916,0.90951955,0.81706756,0.9135637,0.81977385,0.9157776,0.82178015,0.91897154,0.81099606,0.9066937,0.81196976,0.91019374,0.8160358,0.9129053,0.81827104,0.9028381,0.8071105,0.90551585
2025-01-01 00:53:00,0.8194559,0.9171956,0.82405335,0.92100227,0.8279798,0.9095087,0.8170558,0.91355115,0.81976116,0.9157648,0.8217679,0.91896003,0.8109858,0.90668476,0.8119626,0.9101884,0.8160327,0.91290426,0.8182723,0.90284157,0.807116,0.90552324
2025-01-01 00:54:00,0.819454,0.9171915,0.82404727,0.9209943,0.82797027,0.9094978,0.8170439,0.9135386,0.8197483,0.915752,0.82175565,0.9189485,0.81097543,0.90667576,0.8119554,0.910183,0.8160295,0.9129032,0.81827354,0.9028449,0.8071215,0.90553063
2025-01-01 00:55:00,0.819452,0.91718733,0.824041,0.92098624,0.82796055,0.9094868,0.81703186,0.9135259,0.8197353,0.9157391,0.8217432,0.91893685,0.81096494,0.90666676,0.8119481,0.91017777,0.8160263,0.9129022,0.81827474,0.90284824,0.807127,0.9055381
2025-01-01 00:56:00,0.81944984,0.91718304,0.82403475,0.920978,0.82795084,0.9094757,0.8170198,0.9135131,0.81972224,0.9157262,0.82173073,0.9189252,0.8109546,0.90665776,0.8119409,0.91017246,0.8160231,0.91290116,0.818276,0.9028517,0.80713254,0.90554553
2025-01-01 00:57:00,0.81944764,0.91717863,0.8240284,0.9209698,0.827941,0.90946454,0.8170077,0.91350037,0.81970924,0.91571325,0.8217183,0.91891366,0.81094414,0.9066488,0.8119337,0.9101672,0.81601995,0.9129002,0.81827724,0.90285516,0.8071381,0.9055529
2025-01-01 00:58:00,0.8194454,0.91717416,0.82402194,0.9209615,0.82793117,0.90945333,0.81699556,0.9134875,0.8196962,0.91570026,0.8217059,0.918902,0.81093377,0.9066399,0.81192654,0.9101619,0.81601685,0.91289926,0.8182785,0.9028586,0.8071436,0.90556043
2025-01-01 00:59:00,0.819443,0.91716963,0.8240154,0.9209531,0.8279212,0.90944207,0.8169833,0.9134746,0.8196831,0.91568726,0.82169336,0.91889036,0.81092334,0.90663093,0.8119194,0.9101567,0.81601375,0.91289836,0.81827986,0.90286213,0.80714923,0.90556794
2025-01-01 01:00:00,0.8255279,0.9221444,0.83041364,0.9259661,0.8344532,0.91414195,0.82343334,0.9184889,0.8259329,0.9204079,0.8276207,0.9236429,0.8168032,0.9108502,0.8170197,0.91438943,0.8212576,0.91671044,0.8228763,0.9066662,0.8112697,0.90875083
2025-01-01 01:01:00,0.8294822,0.92537636,0.83457017,0.9292215,0.8386955,0.91719294,0.8276216,0.9217438,0.8299908,0.9234717,0.8314691,0.926728,0.8206215,0.9135897,0.8203325,0.917139,0.82466507,0.919188,0.82586443,0.90914017,0.81395,0.9108224
2025-01-01 01:02:00,0.8320516,0.9274755,0.8372695,0.9313345,0.84144944,0.91917205,0.8303396,0.9238549,0.8326238,0.92545867,0.8339662,0.92872936,0.82309985,0.9153673,0.8224834,0.9189244,0.82687896,0.92079824,0.8278073,0.91074955,0.81569433,0.9121716
2025-01-01 01:03:00,0.8337207,0.9288382,0.8390217,0.9327049,0.8432359,0.9204545,0.832102,0.9252226,0.8343306,0.9267457,0.835585,0.9300261,0.8247072,0.9165197,0.8238791,0.9200832,0.828317,0.92184466,0.82907075,0.911797,0.8168302,0.91305137
2025-01-01 01:04:00,0.8348047,0.92972225,0.84015816,0.9335927,0.84439355,0.9212841,0.8332432,0.9261071,0.8354355,0.92757773,0.83663297,0.9308651,0.8257484,0.9172658,0.8247839,0.9208348,0.8292508,0.9225247,0.82989264,0.9124792,0.81757057,0.91362596
2025-01-01 01:05:00,0.8355083,0.93029517,0.84089446,0.93416667,0.8451424,0.92181927,0.8339807,0.92667747,0.8361491,0.92811406,0.8373098,0.93140644,0.8264216,0.91774774,0.8253696,0.92132163,0.8298569,0.92296654,0.8304275,0.912924,0.8180539,0.9140022
2025-01-01 01:06:00,0.83596456,0.93066585,0.8413706,0.93453676,0.8456256,0.9221631,0.83445567,0.9270437,0.8366083,0.92845815,0.8377454,0.9317543,0.82685566,0.918058,0.825748,0.9216364,0.83024985,0.92325354,0.8307758,0.91321456,0.8183702,0.91424954
2025-01-01 01:07:00,0.8362602,0.9309049,0.84167767,0.93477416,0.845936,0.9223826,0.83476007,0.9272772,0.8369022,0.9286773,0.83802426,0.93197644,0.8271343,0.9182567,0.82599163,0.92183936,0.8305044,0.92344004,0.8310028,0.9134048,0.81857795,0.91441303
2025-01-01 01:08:00,0.83645123,0.9310586,0.8418748,0.93492544,0.8461342,0.92252123,0.83495367,0.92742443,0.83708864,0.92881525,0.8382012,0.9321169,0.82731193,0.9183829,0.8261476,0.9219697,0.83066905,0.92356116,0.83115107,0.91352993,0.81871516,0.9145222
2025-01-01 01:09:00,0.8365744,0.93115664,0.8420004,0.9350206,0.84625936,0.92260724,0.835075,0.92751557,0.83720523,0.9289004,0.838312,0.93220425,0.8274239,0.918462,0.82624674,0.92205274,0.83077514,0.9236398,0.83124816,0.9136127,0.81880647,0.9145959
2025-01-01 01:10:00,0.8366533,0.93121856,0.8420796,0.93507934,0.8463371,0.9226591,0.8351495,0.9275703,0.83727646,0.92895126,0.8383797,0.93225706,0.82749313,0.91851044,0.8263089,0.9221052,0.83084327,0.92369086,0.831312,0.913668,0.81886804,0.9146467
2025-01-01 01:11:00,0.83670354,0.931257,0.84212846,0.9351144,0.8463839,0.9226888,0.83519363,0.92760134,0.8373182,0.9289798,0.8384194,0.93228745,0.8275347,0.91853905,0.826347,0.9221377,0.8308868,0.923724,0.8313542,0.9137054,0.81891024,0.9146825
2025-01-01 01:12:00,0.83673507,0.9312801,0.8421577,0.935134,0.8464107,0.9227039,0.83521795,0.92761695,0.8373407,0.9289939,0.83844095,0.93230337,0.8275582,0.9185548,0.8263695,0.9221573,0.83091426,0.9237456,0.8313824,0.9137313,0.8189399,0.91470873
2025-01-01 01:13:00,0.83675444,0.9312932,0.8421741,0.9351436,0.8464244,0.92270964,0.83522934,0.92762256,0.8373508,0.9289986,0.8384507,0.9323097,0.8275701,0.91856205,0.8263819,0.9221685,0.8309313,0.9237596,0.8314015,0.91374964,0.81896144,0.91472864
2025-01-01 01:14:00,0.8367658,0.93129987,0.8421822,0.93514663,0.84642965,0.92270935,0.8352323,0.92762166,0.8373527,0.92899716,0.83845276,0.93231,0.82757443,0.9185639,0.82638776,0.9221743,0.8309417,0.9237687,0.8314147,0.9137631,0.8189777,0.9147445
2025-01-01 01:15:00,0.836772,0.9313023,0.8421849,0.93514544,0.8464293,0.922705,0.8352299,0.92761654,0.83734936,0.92899173,0.8384499,0.93230623,0.8275737,0.9185623,0.8263894,0.92217654,0.8309477,0.9237747,0.8314241,0.9137734,0.8189905,0.91475767
2025-01-01 01:16:00,0.8367749,0.93130195,0.84218407,0.93514144,0.8464254,0.9226981,0.83522385,0.92760855,0.8373427,0.9289837,0.83844376,0.9323,0.8275699,0.9185584,0.82638824,0.92217654,0.83095086,0.92377865,0.83143103,0.9137817,0.8190012,0.9147692
2025-01-01 01:17:00,0.8367755,0.93129975,0.84218085,0.9351356,0.8464191,0.9226894,0.83521557,0.9275989,0.8373337,0.928974,0.8384356,0.932292,0.827564,0.91855305,0.82638526,0.9221751,0.8309522,0.9237813,0.83143646,0.91378874,0.8190104,0.91477966
2025-01-01 01:18:00,0.8367747,0.93129635,0.84217614,0.93512857,0.8464113,0.92267966,0.83520585,0.92758805,0.8373233,0.92896324,0.83842605,0.932283,0.82755685,0.9185468,0.82638127,0.9221727,0.83095247,0.92378306,0.8314408,0.9137949,0.8190187,0.9147894
2025-01-01 01:19:00,0.83677286,0.9312921,0.8421704,0.9351207,0.84640247,0.9226692,0.835195,0.92757636,0.8373119,0.9289518,0.8384156,0.93227327,0.82754886,0.91853994,0.8263765,0.92216974,0.830952,0.92378443,0.8314446,0.91380054,0.81902647,0.91479874
2025-01-01 01:20:00,0.8367704,0.93128735,0.84216404,0.93511236,0.8463929,0.92265815,0.83518356,0.9275642,0.83729994,0.92893994,0.83840466,0.93226314,0.8275403,0.91853267,0.82637125,0.92216647,0.83095104,0.92378545,0.83144796,0.9138059,0.8190339,0.9148078
2025-01-01 01:21:00,0.83676755,0.9312823,0.8421572,0.93510365,0.84638304,0.9226469,0.83517176,0.9275518,0.83728766,0.9289277,0.8383934,0.9322527,0.8275314,0.9185252,0.82636577,0.9221629,0.8309498,0.9237862,0.83145106,0.913811,0.81904113,0.9148167
2025-01-01 01:22:00,0.83676434,0.93127686,0.84215003,0.9350947,0.8463727,0.9226353,0.8351596,0.92753917,0.8372751,0.9289154,0.83838177,0.9322421,0.8275222,0.91851765,0.82636017,0.92215925,0.8309484,0.92378694,0.83145404,0.9138161,0.81904817,0.9148255
2025-01-01 01:23:00,0.83676094,0.9312713,0.84214264,0.9350856,0.8463623,0.9226237,0.8351472,0.92752635,0.8372623,0.9289029,0.8383701,0.9322314,0.827513,0.91850996,0.82635444,0.9221556,0.83094686,0.9237876,0.83145696,0.9138211,0.81905514,0.91483426
2025-01-01 01:24:00,0.8367573,0.93126565,0.8421351,0.9350763,0.8463516,0.92261195,0.8351347,0.9275134,0.8372494,0.92889035,0.8383583,0.9322207,0.8275037,0.9185023,0.82634866,0.92215186,0.8309454,0.92378825,0.8314598,0.9138261,0.8190622,0.914843
2025-01-01 01:25:00,0.8367536,0.9312599,0.84212744,0.935067,0.8463409,0.9226001,0.83512217,0.92750055,0.83723646,0.92887783,0.8383465,0.93221,0.8274944,0.91849464,0.82634294,0.9221481,0.8309439,0.9237889,0.83146274,0.91383106,0.81906915,0.9148518
2025-01-01 01:26:00,0.8367498,0.93125397,0.84211963,0.9350575,0.8463301,0.92258817,0.8351096,0.9274875,0.83722353,0.9288652,0.8383346,0.93219924,0.827485,0.91848695,0.82633716,0.9221444,0.83094233,0.9237896,0.83146566,0.9138361,0.8190762,0.9148606
2025-01-01 01:27:00,0.8367459,0.93124807,0.8421118,0.93504804,0.8463192,0.92257625,0.8350969,0.9274745,0.83721054,0.9288526,0.8383228,0.9321885,0.8274757,0.9184793,0.82633144,0.9221408,0.8309409,0.92379034,0.83146864,0.9138412,0.8190833,0.91486937
2025-01-01 01:28:00,0.836742,0.931242,0.84210396,0.9350385,0.84630835,0.92256427,0.83508426,0.92746145,0.83719754,0.92884,0.838311,0.9321778,0.8274664,0.9184717,0.8263257,0.92213714,0.8309394,0.9237911,0.8314716,0.9138463,0.8190903,0.9148782
2025-01-01 01:29:00,0.83673793,0.9312359,0.842096,0.93502885,0.8462973,0.9225522,0.8350715,0.92744833,0.83718455,0.92882735,0.83829916,0.93216705,0.82745713,0.9184641,0.82632005,0.92213356,0.83093804,0.92379194,0.8314746,0.91385144,0.8190974,0.9148871
2025-01-01 01:30:00,0.8423269,0.93607473,0.84798634,0.9398452,0.85226196,0.92700946,0.84089893,0.9321881,0.8427233,0.9332557,0.84354323,0.936599,0.83256096,0.9223456,0.8306859,0.92601097,0.83541113,0.92718834,0.8352431,0.91727734,0.8224102,0.9176826
2025-01-01 01:31:00,0.8459582,0.93921787,0.85181224,0.94297236,0.85613513,0.9299025,0.8446823,0.9352643,0.84631896,0.9361297,0.8469477,0.939476,0.8358753,0.92486596,0.83352184,0.9285301,0.8383182,0.92939633,0.8376937,0.919506,0.8245661,0.91950285
2025-01-01 01:32:00,0.848317,0.9412586,0.8542962,0.9450016,0.8586488,0.93177867,0.847137,0.9372593,0.8486515,0.9379934,0.84915656,0.9413424,0.83802634,0.92650163,0.8353633,0.93016636,0.84020746,0.93083197,0.83928776,0.92095655,0.82596993,0.9206892
2025-01-01 01:33:00,0.84984875,0.94258285,0.8559079,0.9463172,0.8602787,0.93299395,0.84872806,0.9385514,0.8501632,0.9392004,0.85058814,0.94255185,0.8394214,0.92756224,0.8365584,0.9312288,0.8414351,0.93176556,0.84032506,0.9219013,0.8268851,0.9214635
2025-01-01 01:34:00,0.8508428,0.94344133,0.85695267,0.9471688,0.86133426,0.9337796,0.8497578,0.9393867,0.8511412,0.93998057,0.8515147,0.94333434,0.84032506,0.9282491,0.8373333,0.93191826,0.84223264,0.93237275,0.84100056,0.9225173,0.8274825,0.92197
2025-01-01 01:35:00,0.8514874,0.94399714,0.85762876,0.9477189,0.86201644,0.934286,0.8504226,0.93992513,0.8517724,0.9404834,0.8521128,0.9438393,0.84090924,0.928693,0.8378352,0.93236536,0.8427507,0.9327679,0.8414408,0.92291963,0.82787347,0.9223025
