TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 04:02:00,0.87345153,0.8308763,0.86254424
2025-01-01 04:03:00,0.87117785,0.8280734,0.86033505
2025-01-01 04:04:00,0.8693594,0.8258311,0.8585673
2025-01-01 04:05:00,0.8679051,0.8240373,0.85715264
2025-01-01 04:06:00,0.8667421,0.82260233,0.85602057
2025-01-01 04:07:00,0.8658121,0.8214543,0.8551144
2025-01-01 04:08:00,0.86506855,0.8205359,0.854389
2025-01-01 04:09:00,0.8644742,0.8198011,0.8538082
2025-01-01 04:10:00,0.86399907,0.8192133,0.85334307
2025-01-01 04:11:00,0.8636194,0.8187429,0.85297054
2025-01-01 04:12:00,0.86331594,0.8183665,0.8526719
2025-01-01 04:13:00,0.8630736,0.81806535,0.8524326
2025-01-01 04:14:00,0.8628801,0.81782436,0.85224056
2025-01-01 04:15:00,0.8627257,0.8176315,0.8520864
2025-01-01 04:16:00,0.8626024,0.81747705,0.8519625
2025-01-01 04:17:00,0.8625041,0.81735337,0.85186285
2025-01-01 04:18:00,0.8624258,0.8172543,0.85178256
2025-01-01 04:19:00,0.8623635,0.8171749,0.85171777
2025-01-01 04:20:00,0.8623139,0.81711125,0.85166526
2025-01-01 04:21:00,0.8622745,0.8170602,0.8516227
2025-01-01 04:22:00,0.8622433,0.8170191,0.851588
2025-01-01 04:23:00,0.8622186,0.8169861,0.85155964
2025-01-01 04:24:00,0.86219907,0.81695944,0.85153633
2025-01-01 04:25:00,0.8621837,0.8169379,0.851517
2025-01-01 04:26:00,0.8621716,0.81692046,0.85150087
2025-01-01 04:27:00,0.8621622,0.8169063,0.8514873
2025-01-01 04:28:00,0.8621548,0.8168947,0.8514758
2025-01-01 04:29:00,0.86214906,0.8168852,0.8514658
2025-01-01 04:30:00,0.85796845,0.81175876,0.8474274
2025-01-01 04:31:00,0.85462415,0.80765736,0.84419596
2025-01-01 04:32:00,0.8519489,0.80437595,0.8416101
2025-01-01 04:33:00,0.8498089,0.8017505,0.83954066
2025-01-01 04:34:00,0.8480969,0.79964983,0.8378843
2025-01-01 04:35:00,0.8467275,0.797969,0.8365585
2025-01-01 04:36:00,0.8456321,0.79662395,0.8354971
2025-01-01 04:37:00,0.8447558,0.7955476,0.8346472
2025-01-01 04:38:00,0.8440549,0.79468614,0.83396643
2025-01-01 04:39:00,0.84349424,0.79399663,0.8334211
2025-01-01 04:40:00,0.8430458,0.79344463,0.832984
2025-01-01 04:41:00,0.842687,0.79300267,0.83263344
2025-01-01 04:42:00,0.8424001,0.7926487,0.8323522
2025-01-01 04:43:00,0.8421706,0.792365,0.8321263
2025-01-01 04:44:00,0.84198695,0.7921377,0.8319448
2025-01-01 04:45:00,0.8418401,0.79195535,0.8317987
2025-01-01 04:46:00,0.84172255,0.7918091,0.8316809
2025-01-01 04:47:00,0.84162855,0.79169166,0.8315858
2025-01-01 04:48:00,0.8415533,0.7915972,0.8315088
2025-01-01 04:49:00,0.84149307,0.79152113,0.8314463
2025-01-01 04:50:00,0.8414448,0.79145974,0.8313954
2025-01-01 04:51:00,0.84140617,0.7914102,0.8313538
2025-01-01 04:52:00,0.8413751,0.79137,0.83131945
2025-01-01 04:53:00,0.84135026,0.79133725,0.831291
2025-01-01 04:54:00,0.84133023,0.7913106,0.83126736
2025-01-01 04:55:00,0.84131414,0.7912887,0.83124745
2025-01-01 04:56:00,0.84130114,0.7912706,0.8312305
2025-01-01 04:57:00,0.84129053,0.7912556,0.831216
2025-01-01 04:58:00,0.84128195,0.79124296,0.83120334
2025-01-01 04:59:00,0.841275,0.7912323,0.8311922
2025-01-01 05:00:00,0.8374327,0.78654677,0.8275015
2025-01-01 05:01:00,0.8343587,0.78279775,0.82454795
2025-01-01 05:02:00,0.8318993,0.7797979,0.82218397
2025-01-01 05:03:00,0.82993156,0.7773974,0.8202918
2025-01-01 05:04:00,0.82835716,0.77547634,0.81877697
2025-01-01 05:05:00,0.8270974,0.7739388,0.817564
2025-01-01 05:06:00,0.8260894,0.77270806,0.8165926
2025-01-01 05:07:00,0.82528275,0.77172285,0.8158143
2025-01-01 05:08:00,0.8246372,0.7709339,0.81519055
2025-01-01 05:09:00,0.8241204,0.7703021,0.8146904
2025-01-01 05:10:00,0.8237068,0.76979595,0.81428915
2025-01-01 05:11:00,0.8233756,0.7693903,0.81396705
2025-01-01 05:12:00,0.8231103,0.769065,0.81370825
2025-01-01 05:13:00,0.8228978,0.7688041,0.8135
2025-01-01 05:14:00,0.8227274,0.76859456,0.8133322
2025-01-01 05:15:00,0.82259077,0.7684262,0.8131968
2025-01-01 05:16:00,0.8224811,0.76829064,0.8130873
2025-01-01 05:17:00,0.82239306,0.76818144,0.81299853
2025-01-01 05:18:00,0.82232225,0.76809335,0.81292623
2025-01-01 05:19:00,0.82226515,0.768022,0.8128672
2025-01-01 05:20:00,0.82221913,0.76796407,0.8128187
2025-01-01 05:21:00,0.8221819,0.76791686,0.8127787
2025-01-01 05:22:00,0.8221516,0.7678783,0.81274545
2025-01-01 05:23:00,0.82212704,0.7678465,0.81271756
2025-01-01 05:24:00,0.82210696,0.7678203,0.812694
2025-01-01 05:25:00,0.8220904,0.7677984,0.8126738
2025-01-01 05:26:00,0.8220767,0.76778,0.8126564
2025-01-01 05:27:00,0.82206523,0.7677644,0.8126411
2025-01-01 05:28:00,0.8220556,0.767751,0.8126276
2025-01-01 05:29:00,0.8220474,0.7677393,0.81261545
2025-01-01 05:30:00,0.8186114,0.76357794,0.8093377
2025-01-01 05:31:00,0.815862,0.7602478,0.8067141
2025-01-01 05:32:00,0.81366205,0.7575828,0.80461395
2025-01-01 05:33:00,0.81190145,0.75544983,0.80293244
2025-01-01 05:34:00,0.81049246,0.7537424,0.8015858
2025-01-01 05:35:00,0.80936474,0.75237554,0.8005072
2025-01-01 05:36:00,0.8084619,0.751281,0.79964286
2025-01-01 05:37:00,0.80773914,0.75040436,0.79894996
2025-01-01 05:38:00,0.8071603,0.74970204,0.79839426
2025-01-01 05:39:00,0.80669665,0.7491392,0.7979483
2025-01-01 05:40:00,0.806325,0.74868786,0.7975901
2025-01-01 05:41:00,0.8060271,0.7483257,0.79730207
2025-01-01 05:42:00,0.80578816,0.74803495,0.7970702
2025-01-01 05:43:00,0.80559635,0.74780124,0.7968832
2025-01-01 05:44:00,0.8054422,0.74761325,0.7967322
2025-01-01 05:45:00,0.80531824,0.74746174,0.7966099
2025-01-01 05:46:00,0.80521846,0.74733937,0.7965105
2025-01-01 05:47:00,0.8051379,0.7472404,0.7964295
2025-01-01 05:48:00,0.80507267,0.7471602,0.79636323
2025-01-01 05:49:00,0.80501986,0.7470948,0.7963087
2025-01-01 05:50:00,0.8049768,0.74704134,0.7962635
2025-01-01 05:51:00,0.8049417,0.7469975,0.79622585
2025-01-01 05:52:00,0.8049128,0.7469612,0.79619414
2025-01-01 05:53:00,0.80488896,0.7469309,0.79616725
2025-01-01 05:54:00,0.8048691,0.74690557,0.7961442
2025-01-01 05:55:00,0.8048524,0.74688405,0.79612416
2025-01-01 05:56:00,0.8048383,0.7468657,0.7961065
2025-01-01 05:57:00,0.8048262,0.7468497,0.79609084
2025-01-01 05:58:00,0.80481565,0.7468357,0.79607666
2025-01-01 05:59:00,0.8048064,0.7468233,0.7960637
2025-01-01 06:00:00,0.80183786,0.7432601,0.7932574
2025-01-01 06:01:00,0.7994622,0.74040824,0.7910107
2025-01-01 06:02:00,0.7975609,0.7381255,0.7892117
2025-01-01 06:03:00,0.79603887,0.736298,0.78777087
2025-01-01 06:04:00,0.7948204,0.73483473,0.7866165
2025-01-01 06:05:00,0.79384476,0.73366284,0.7856913
2025-01-01 06:06:00,0.79306334,0.732724,0.78494954
2025-01-01 06:07:00,0.7924372,0.73197156,0.78435445
2025-01-01 06:08:00,0.79193544,0.7313683,0.78387666
2025-01-01 06:09:00,0.7915331,0.73088443,0.78349274
2025-01-01 06:10:00,0.7912103,0.7304959,0.78318393
2025-01-01 06:11:00,0.7909511,0.7301837,0.78293514
2025-01-01 06:12:00,0.7907427,0.72993267,0.7827344
2025-01-01 06:13:00,0.7905751,0.7297304,0.7825721
2025-01-01 06:14:00,0.7904399,0.7295672,0.7824404
2025-01-01 06:15:00,0.7903308,0.72943527,0.7823334
2025-01-01 06:16:00,0.79024255,0.72932833,0.782246
2025-01-01 06:17:00,0.7901709,0.7292413,0.7821743
2025-01-01 06:18:00,0.79011256,0.7291703,0.78211516
2025-01-01 06:19:00,0.7900648,0.7291121,0.78206605
2025-01-01 06:20:00,0.7900256,0.72906405,0.78202504
2025-01-01 06:21:00,0.7899931,0.7290242,0.78199035
2025-01-01 06:22:00,0.7899661,0.72899085,0.78196084
2025-01-01 06:23:00,0.7899434,0.7289627,0.78193545
2025-01-01 06:24:00,0.7899241,0.72893864,0.7819132
2025-01-01 06:25:00,0.7899076,0.7289179,0.7818937
2025-01-01 06:26:00,0.78989327,0.7288999,0.78187615
2025-01-01 06:27:00,0.7898807,0.7288839,0.7818603
2025-01-01 06:28:00,0.7898695,0.7288696,0.78184575
2025-01-01 06:29:00,0.7898594,0.7288567,0.7818322
2025-01-01 06:30:00,0.7874114,0.72595525,0.7795475
2025-01-01 06:31:00,0.7854519,0.7236326,0.7777179
2025-01-01 06:32:00,0.78388304,0.7217729,0.77625227
2025-01-01 06:33:00,0.7826268,0.72028357,0.7750779
2025-01-01 06:34:00,0.7816206,0.7190905,0.7741365
2025-01-01 06:35:00,0.78081447,0.7181345,0.7733815
2025-01-01 06:36:00,0.78016835,0.7173681,0.77277553
2025-01-01 06:37:00,0.77965015,0.71675336,0.7722888
2025-01-01 06:38:00,0.77923435,0.71625996,0.7718975
2025-01-01 06:39:00,0.7789005,0.71586365,0.77158254
2025-01-01 06:40:00,0.77863216,0.715545,0.7713286
2025-01-01 06:41:00,0.7784162,0.71528834,0.7711235
2025-01-01 06:42:00,0.7782422,0.71508145,0.77095747
2025-01-01 06:43:00,0.7781017,0.71491426,0.77082264
2025-01-01 06:44:00,0.77798796,0.71477884,0.7707128
2025-01-01 06:45:00,0.7778957,0.71466887,0.7706229
2025-01-01 06:46:00,0.7778205,0.71457916,0.770549
2025-01-01 06:47:00,0.7777591,0.71450573,0.7704879
2025-01-01 06:48:00,0.7777086,0.71444523,0.77043694
2025-01-01 06:49:00,0.7776669,0.71439517,0.7703942
2025-01-01 06:50:00,0.7776322,0.7143534,0.770358
2025-01-01 06:51:00,0.77760303,0.7143182,0.770327
2025-01-01 06:52:00,0.7775783,0.71428835,0.7703001
2025-01-01 06:53:00,0.7775572,0.7142627,0.7702766
2025-01-01 06:54:00,0.77753884,0.7142405,0.77025574
2025-01-01 06:55:00,0.77752274,0.71422094,0.77023697
2025-01-01 06:56:00,0.77750844,0.7142035,0.7702199
2025-01-01 06:57:00,0.7774956,0.7141878,0.7702042
2025-01-01 06:58:00,0.77748394,0.71417344,0.77018946
2025-01-01 06:59:00,0.77747315,0.7141602,0.77017564
2025-01-01 07:00:00,0.77558935,0.7119723,0.76845324
2025-01-01 07:01:00,0.77408093,0.71022004,0.76707315
2025-01-01 07:02:00,0.7728726,0.7088165,0.765967
2025-01-01 07:03:00,0.7719045,0.70769185,0.76508
2025-01-01 07:04:00,0.7711286,0.70679027,0.76436824
2025-01-01 07:05:00,0.7705063,0.70606714,0.7637967
2025-01-01 07:06:00,0.770007,0.7054868,0.7633373
2025-01-01 07:07:00,0.769606,0.70502067,0.7629677
2025-01-01 07:08:00,0.7692837,0.7046459,0.7626698
2025-01-01 07:09:00,0.7690243,0.7043442,0.76242936
2025-01-01 07:10:00,0.7688153,0.70410097,0.76223487
2025-01-01 07:11:00,0.7686464,0.7039045,0.7620771
2025-01-01 07:12:00,0.7685098,0.7037455,0.76194865
2025-01-01 07:13:00,0.76839894,0.70361626,0.76184374
2025-01-01 07:14:00,0.76830864,0.703511,0.7617577
2025-01-01 07:15:00,0.7682348,0.70342493,0.76168656
2025-01-01 07:16:00,0.7681742,0.70335406,0.76162744
2025-01-01 07:17:00,0.76812404,0.70329547,0.76157796
2025-01-01 07:18:00,0.7680823,0.70324665,0.7615362
2025-01-01 07:19:00,0.7680473,0.7032056,0.76150054
2025-01-01 07:20:00,0.76801765,0.70317084,0.7614698
2025-01-01 07:21:00,0.76799226,0.70314103,0.76144296
2025-01-01 07:22:00,0.7679703,0.70311517,0.76141924
2025-01-01 07:23:00,0.76795113,0.7030925,0.76139796
2025-01-01 07:24:00,0.767934,0.7030724,0.76137877
2025-01-01 07:25:00,0.7679187,0.70305437,0.7613611
2025-01-01 07:26:00,0.76790476,0.7030379,0.76134473
2025-01-01 07:27:00,0.7678919,0.7030228,0.7613294
2025-01-01 07:28:00,0.7678799,0.7030086,0.7613148
2025-01-01 07:29:00,0.7678685,0.7029952,0.7613009
2025-01-01 07:30:00,0.76658267,0.70156,0.7601715
2025-01-01 07:31:00,0.76555216,0.7004098,0.7592656
2025-01-01 07:32:00,0.7647261,0.6994876,0.7585386
