TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:04:00,0.8982991,0.8854366,0.88405627,0.8889647,0.8834902,0.88523275,0.8851536
2025-01-01 01:05:00,0.8981504,0.885275,0.8838391,0.8888147,0.8831621,0.88490057,0.8847736
2025-01-01 01:06:00,0.8980525,0.88516945,0.8836982,0.88871825,0.88295054,0.8846871,0.8845297
2025-01-01 01:07:00,0.89798766,0.8851004,0.883607,0.88865656,0.8828148,0.88455087,0.88437426
2025-01-01 01:08:00,0.8979443,0.88505507,0.88354796,0.88861763,0.88272846,0.88446486,0.88427633
2025-01-01 01:09:00,0.8979149,0.88502514,0.88351,0.8885934,0.88267416,0.88441145,0.8842159
2025-01-01 01:10:00,0.89789456,0.88500524,0.8834856,0.8885788,0.8826407,0.8843793,0.8841797
2025-01-01 01:11:00,0.89788026,0.88499194,0.8834702,0.8885704,0.8826209,0.88436097,0.8841593
2025-01-01 01:12:00,0.89786977,0.8849829,0.8834605,0.88856614,0.8826099,0.8843517,0.8841493
2025-01-01 01:13:00,0.8978618,0.88497674,0.8834547,0.8885646,0.88260466,0.8843482,0.884146
2025-01-01 01:14:00,0.8978555,0.88497233,0.8834513,0.88856477,0.8826032,0.8843485,0.88414705
2025-01-01 01:15:00,0.8978504,0.8849691,0.88344955,0.88856614,0.88260424,0.8843514,0.8841509
2025-01-01 01:16:00,0.897846,0.8849668,0.88344896,0.8885683,0.88260686,0.88435584,0.8841567
2025-01-01 01:17:00,0.89784205,0.884965,0.883449,0.8885709,0.88261056,0.8843615,0.88416374
2025-01-01 01:18:00,0.8978384,0.8849636,0.8834496,0.8885739,0.8826149,0.8843678,0.8841716
2025-01-01 01:19:00,0.8978351,0.8849624,0.8834505,0.88857716,0.88261986,0.88437456,0.88418
2025-01-01 01:20:00,0.8978319,0.8849614,0.88345164,0.8885806,0.8826251,0.8843817,0.8841888
2025-01-01 01:21:00,0.89782894,0.88496053,0.88345295,0.88858414,0.8826305,0.88438904,0.8841977
2025-01-01 01:22:00,0.89782596,0.8849598,0.88345444,0.88858783,0.8826362,0.88439655,0.8842069
2025-01-01 01:23:00,0.89782315,0.8849592,0.88345605,0.8885916,0.882642,0.88440424,0.8842162
2025-01-01 01:24:00,0.8978204,0.8849586,0.8834577,0.88859546,0.8826478,0.88441205,0.8842256
2025-01-01 01:25:00,0.89781773,0.8849582,0.88345945,0.8885994,0.8826538,0.88441986,0.8842351
2025-01-01 01:26:00,0.8978151,0.8849578,0.88346124,0.8886034,0.8826598,0.8844277,0.8842446
2025-01-01 01:27:00,0.8978126,0.8849575,0.88346314,0.88860744,0.8826659,0.8844357,0.8842542
2025-01-01 01:28:00,0.8978101,0.8849572,0.8834651,0.88861156,0.882672,0.88444376,0.88426393
2025-01-01 01:29:00,0.89780766,0.88495696,0.88346714,0.8886157,0.8826783,0.8844518,0.8842736
2025-01-01 01:30:00,0.89591706,0.88295984,0.88122076,0.8869804,0.87926096,0.8810601,0.8804922
2025-01-01 01:31:00,0.8946875,0.88166165,0.87976146,0.88591903,0.87704194,0.8788584,0.87803775
2025-01-01 01:32:00,0.89388746,0.88081783,0.8788137,0.88523066,0.8756018,0.87743014,0.87644583
2025-01-01 01:33:00,0.8933667,0.88026947,0.8781985,0.8847848,0.87466806,0.8765047,0.87541455
2025-01-01 01:34:00,0.8930275,0.87991303,0.8777994,0.88449657,0.8740634,0.8759061,0.8747477
2025-01-01 01:35:00,0.8928063,0.87968147,0.8775408,0.88431084,0.87367266,0.87552,0.87431777
2025-01-01 01:36:00,0.8926618,0.879531,0.8773737,0.88419175,0.873421,0.875272,0.8740418
2025-01-01 01:37:00,0.8925673,0.87943333,0.87726593,0.88411593,0.8732598,0.8751137,0.87386596
2025-01-01 01:38:00,0.8925052,0.87937,0.8771968,0.88406837,0.8731574,0.8750138,0.87375516
2025-01-01 01:39:00,0.8924643,0.87932897,0.8771528,0.8840391,0.8730932,0.87495196,0.87368673
2025-01-01 01:40:00,0.892437,0.8793025,0.87712514,0.8840218,0.87305385,0.87491477,0.87364584
2025-01-01 01:41:00,0.89241874,0.8792855,0.87710816,0.8840123,0.87303066,0.8748936,0.8736228
2025-01-01 01:42:00,0.89240634,0.8792747,0.8770981,0.8840079,0.873018,0.87488294,0.8736114
2025-01-01 01:43:00,0.8923977,0.87926793,0.8770926,0.8840067,0.8730123,0.87487906,0.87360764
2025-01-01 01:44:00,0.8923916,0.8792638,0.87709004,0.8840077,0.87301105,0.8748796,0.87360877
2025-01-01 01:45:00,0.8923871,0.8792614,0.8770894,0.8840102,0.87301266,0.8748831,0.8736132
2025-01-01 01:46:00,0.8923837,0.8792601,0.8770901,0.8840136,0.87301624,0.8748885,0.8736196
2025-01-01 01:47:00,0.8923811,0.87925965,0.87709165,0.88401765,0.8730211,0.87489504,0.8736275
2025-01-01 01:48:00,0.89237887,0.8792596,0.87709373,0.8840221,0.8730268,0.87490255,0.8736363
2025-01-01 01:49:00,0.892377,0.87926,0.87709624,0.8840269,0.87303305,0.87491053,0.87364566
2025-01-01 01:50:00,0.89237547,0.8792606,0.877099,0.8840319,0.8730397,0.8749189,0.8736554
2025-01-01 01:51:00,0.89237404,0.87926143,0.87710196,0.884037,0.8730466,0.8749275,0.8736655
2025-01-01 01:52:00,0.8923728,0.8792623,0.8771051,0.8840423,0.8730536,0.8749363,0.87367576
2025-01-01 01:53:00,0.89237165,0.8792634,0.87710834,0.8840477,0.8730608,0.8749452,0.87368613
2025-01-01 01:54:00,0.8923706,0.87926453,0.8771117,0.8840531,0.87306815,0.8749542,0.8736966
2025-01-01 01:55:00,0.89236957,0.8792658,0.8771151,0.8840586,0.87307554,0.8749634,0.8737072
2025-01-01 01:56:00,0.8923687,0.8792671,0.8771186,0.8840642,0.873083,0.8749726,0.8737178
2025-01-01 01:57:00,0.89236784,0.87926847,0.87712216,0.88406986,0.87309057,0.8749818,0.87372845
2025-01-01 01:58:00,0.89236706,0.8792699,0.8771258,0.8840756,0.8730982,0.8749911,0.8737392
2025-01-01 01:59:00,0.8923663,0.8792714,0.8771295,0.88408136,0.8731059,0.8750005,0.87375
2025-01-01 02:00:00,0.8898714,0.87669355,0.8745536,0.88215494,0.86919886,0.8711936,0.8695964
2025-01-01 02:01:00,0.8882496,0.8750185,0.8728807,0.88090485,0.866662,0.86872244,0.8669005
2025-01-01 02:02:00,0.8871952,0.87393034,0.87179464,0.8800944,0.86501586,0.86711955,0.865152
2025-01-01 02:03:00,0.8865097,0.87322366,0.8710902,0.87956977,0.86394864,0.866081,0.8640192
2025-01-01 02:04:00,0.88606405,0.872765,0.87063366,0.8792308,0.8632577,0.8654093,0.8632868
2025-01-01 02:05:00,0.88577425,0.8724675,0.8703384,0.8790127,0.8628115,0.8649761,0.8628146
2025-01-01 02:06:00,0.8855858,0.8722749,0.87014794,0.8788731,0.8625243,0.8646979,0.8625115
2025-01-01 02:07:00,0.8854633,0.87215036,0.8700256,0.87878454,0.8623404,0.8645205,0.8623184
2025-01-01 02:08:00,0.88538355,0.8720702,0.86994755,0.87872916,0.8622237,0.8644086,0.8621968
2025-01-01 02:09:00,0.88533175,0.8720188,0.8698984,0.8786954,0.8621507,0.8643393,0.86212164
2025-01-01 02:10:00,0.8852981,0.8719862,0.86986786,0.87867576,0.8621062,0.8642977,0.86207664
2025-01-01 02:11:00,0.8852762,0.8719658,0.8698496,0.8786652,0.86208016,0.86427414,0.86205137
2025-01-01 02:12:00,0.8852621,0.87195337,0.8698394,0.8786607,0.8620662,0.8642623,0.86203885
2025-01-01 02:13:00,0.8852529,0.87194616,0.86983424,0.87865996,0.86206,0.8642581,0.8620347
2025-01-01 02:14:00,0.88524705,0.8719423,0.8698326,0.8786619,0.86205894,0.8642588,0.86203593
2025-01-01 02:15:00,0.88524336,0.8719406,0.86983305,0.8786654,0.8620612,0.8642629,0.8620407
2025-01-01 02:16:00,0.8852411,0.8719405,0.869835,0.87867004,0.8620657,0.86426896,0.86204773
2025-01-01 02:17:00,0.8852397,0.8719413,0.86983806,0.87867546,0.8620716,0.8642765,0.8620563
2025-01-01 02:18:00,0.885239,0.87194276,0.86984164,0.8786813,0.8620784,0.86428493,0.8620659
2025-01-01 02:19:00,0.8852387,0.87194467,0.8698457,0.87868756,0.8620859,0.864294,0.8620761
2025-01-01 02:20:00,0.88523877,0.8719469,0.86985,0.878694,0.86209375,0.8643034,0.8620867
2025-01-01 02:21:00,0.885239,0.8719493,0.86985457,0.8787006,0.862102,0.8643132,0.8620977
2025-01-01 02:22:00,0.8852394,0.87195194,0.86985934,0.8787074,0.8621103,0.86432314,0.8621089
2025-01-01 02:23:00,0.88523996,0.8719547,0.86986417,0.87871426,0.8621189,0.8643332,0.8621201
2025-01-01 02:24:00,0.88524055,0.87195754,0.8698692,0.8787212,0.86212754,0.8643434,0.86213154
2025-01-01 02:25:00,0.88524127,0.87196046,0.8698742,0.8787282,0.8621363,0.86435366,0.862143
2025-01-01 02:26:00,0.88524204,0.8719634,0.86987925,0.8787353,0.8621451,0.86436397,0.86215454
2025-01-01 02:27:00,0.88524294,0.8719665,0.86988443,0.87874246,0.86215395,0.86437434,0.86216605
2025-01-01 02:28:00,0.88524383,0.87196964,0.8698897,0.8787496,0.86216295,0.8643848,0.8621777
2025-01-01 02:29:00,0.88524485,0.8719728,0.869895,0.8787569,0.8621719,0.86439526,0.86218935
2025-01-01 02:30:00,0.8821902,0.8688602,0.8670356,0.87657374,0.85784495,0.86024106,0.85773784
2025-01-01 02:31:00,0.8802051,0.86683816,0.8651789,0.8751573,0.8550356,0.85754454,0.8548485
2025-01-01 02:32:00,0.87891525,0.86552507,0.86397403,0.87423927,0.8532128,0.8557955,0.8529745
2025-01-01 02:33:00,0.87807727,0.8646728,0.8631928,0.8736452,0.8520312,0.8546624,0.85176057
2025-01-01 02:34:00,0.87753314,0.86412007,0.86268693,0.8732617,0.8512663,0.85392964,0.85097563
2025-01-01 02:35:00,0.8771799,0.863762,0.8623601,0.87301505,0.85077244,0.8534571,0.85046965
2025-01-01 02:36:00,0.87695086,0.86353064,0.8621497,0.8728574,0.85045475,0.8531537,0.85014486
2025-01-01 02:37:00,0.87680256,0.8633815,0.862015,0.8727577,0.8502515,0.8529603,0.8499379
2025-01-01 02:38:00,0.87670666,0.86328584,0.86192954,0.87269557,0.8501227,0.8528384,0.84980756
2025-01-01 02:39:00,0.8766449,0.86322504,0.861876,0.8726579,0.8500423,0.85276294,0.84972703
2025-01-01 02:40:00,0.8766054,0.8631869,0.8618433,0.8726362,0.84999335,0.8527177,0.8496789
2025-01-01 02:41:00,0.8765803,0.8631635,0.86182415,0.8726248,0.84996486,0.8526922,0.8496518
2025-01-01 02:42:00,0.8765646,0.8631497,0.86181384,0.87262017,0.8499497,0.8526793,0.8496384
2025-01-01 02:43:00,0.87655514,0.86314213,0.86180925,0.87262,0.8499432,0.8526749,0.8496339
2025-01-01 02:44:00,0.87654966,0.8631387,0.8618085,0.87262267,0.8499424,0.85267586,0.8496352
2025-01-01 02:45:00,0.8765468,0.86313784,0.8618101,0.87262726,0.8499453,0.8526803,0.84964025
2025-01-01 02:46:00,0.87654567,0.8631388,0.86181337,0.8726331,0.84995055,0.8526872,0.8496478
2025-01-01 02:47:00,0.87654567,0.86314094,0.86181766,0.8726398,0.8499574,0.85269547,0.84965694
2025-01-01 02:48:00,0.87654644,0.86314386,0.86182266,0.8726469,0.8499653,0.85270476,0.8496672
2025-01-01 02:49:00,0.8765477,0.86314726,0.8618282,0.8726545,0.8499739,0.8527147,0.84967804
2025-01-01 02:50:00,0.87654936,0.8631511,0.86183405,0.8726623,0.8499829,0.8527251,0.84968936
2025-01-01 02:51:00,0.8765513,0.8631551,0.8618401,0.8726703,0.8499923,0.8527358,0.84970105
2025-01-01 02:52:00,0.8765533,0.8631593,0.8618464,0.8726784,0.8500018,0.8527467,0.84971285
2025-01-01 02:53:00,0.8765555,0.86316365,0.8618528,0.8726866,0.8500116,0.8527577,0.8497249
2025-01-01 02:54:00,0.87655777,0.86316806,0.86185926,0.87269497,0.8500214,0.85276884,0.84973705
2025-01-01 02:55:00,0.8765602,0.86317265,0.8618658,0.8727033,0.8500313,0.8527801,0.84974915
2025-01-01 02:56:00,0.87656265,0.86317724,0.86187243,0.87271184,0.85004133,0.85279137,0.84976137
2025-01-01 02:57:00,0.8765652,0.86318195,0.86187917,0.87272036,0.85005134,0.8528027,0.84977365
2025-01-01 02:58:00,0.87656784,0.8631867,0.8618859,0.8727289,0.8500615,0.852814,0.8497859
2025-01-01 02:59:00,0.8765706,0.86319155,0.86189276,0.8727375,0.8500716,0.85282546,0.84979826
2025-01-01 03:00:00,0.8730107,0.85959977,0.8588008,0.87033665,0.8454018,0.8483982,0.8451283
2025-01-01 03:01:00,0.8706978,0.85726684,0.8567935,0.8687791,0.8423701,0.8455245,0.84209716
2025-01-01 03:02:00,0.8691954,0.85575217,0.8554913,0.86776984,0.8404031,0.84366065,0.8401313
2025-01-01 03:03:00,0.8682199,0.8547695,0.8546473,0.86711687,0.8391282,0.84245324,0.83885777
2025-01-01 03:04:00,0.8675869,0.85413253,0.85410124,0.8666956,0.8383031,0.8416725,0.83803433
2025-01-01 03:05:00,0.8671766,0.85372037,0.8537488,0.8664249,0.8377705,0.841169,0.8375035
2025-01-01 03:06:00,0.866911,0.8534543,0.85352224,0.86625206,0.8374279,0.8408459,0.8371629
2025-01-01 03:07:00,0.8667395,0.8532832,0.8533775,0.8661429,0.8372089,0.8406399,0.83694583
2025-01-01 03:08:00,0.8666291,0.8531739,0.85328597,0.86607516,0.8370703,0.8405101,0.83680916
2025-01-01 03:09:00,0.8665586,0.85310477,0.8532291,0.86603427,0.83698386,0.84042984,0.8367247
2025-01-01 03:10:00,0.8665139,0.8530618,0.8531947,0.8660109,0.83693147,0.8403818,0.83667415
2025-01-01 03:11:00,0.8664861,0.85303575,0.853175,0.8659989,0.83690107,0.8403547,0.8366458
2025-01-01 03:12:00,0.86646926,0.85302085,0.85316485,0.8659944,0.83688504,0.84034115,0.8366317
2025-01-01 03:13:00,0.86645955,0.8530131,0.85316086,0.8659947,0.8368784,0.84033656,0.836627
2025-01-01 03:14:00,0.86645454,0.85301006,0.853161,0.86599815,0.8368778,0.8403377,0.8366283
2025-01-01 03:15:00,0.8664526,0.8530101,0.8531637,0.8660037,0.8368812,0.84034264,0.8366336
2025-01-01 03:16:00,0.8664526,0.85301214,0.8531682,0.86601055,0.83688724,0.84035,0.8366415
2025-01-01 03:17:00,0.8664539,0.85301554,0.85317385,0.86601835,0.8368949,0.8403589,0.836651
2025-01-01 03:18:00,0.8664561,0.8530198,0.8531802,0.86602664,0.8369037,0.8403689,0.8366617
2025-01-01 03:19:00,0.86645895,0.85302466,0.85318714,0.86603546,0.8369132,0.8403796,0.8366731
2025-01-01 03:20:00,0.8664622,0.8530299,0.8531944,0.8660445,0.8369233,0.8403908,0.83668494
2025-01-01 03:21:00,0.8664656,0.85303545,0.8532019,0.86605376,0.8369336,0.84040225,0.8366971
2025-01-01 03:22:00,0.8664693,0.8530412,0.85320956,0.8660631,0.8369442,0.84041387,0.83670944
2025-01-01 03:23:00,0.86647314,0.8530471,0.85321736,0.8660726,0.83695495,0.84042567,0.83672196
2025-01-01 03:24:00,0.8664771,0.8530531,0.85322523,0.8660822,0.83696586,0.8404376,0.8367346
2025-01-01 03:25:00,0.8664812,0.8530592,0.8532332,0.8660918,0.83697677,0.8404496,0.8367472
2025-01-01 03:26:00,0.8664853,0.8530654,0.8532412,0.86610144,0.83698773,0.8404616,0.8367599
2025-01-01 03:27:00,0.8664895,0.85307163,0.8532494,0.8661112,0.83699876,0.8404737,0.8367727
2025-01-01 03:28:00,0.8664938,0.85307795,0.85325754,0.866121,0.8370099,0.8404858,0.83678544
2025-01-01 03:29:00,0.8664982,0.8530843,0.85326576,0.8661308,0.83702105,0.840498,0.83679825
2025-01-01 03:30:00,0.86249655,0.84907746,0.8499965,0.8635551,0.8320919,0.83587664,0.83199316
2025-01-01 03:31:00,0.859897,0.84647536,0.8478744,0.86188436,0.82889193,0.832877,0.8288743
2025-01-01 03:32:00,0.858209,0.8447862,0.84649795,0.8608018,0.8268159,0.83093154,0.82685155
2025-01-01 03:33:00,0.85711336,0.84369063,0.84560627,0.86010176,0.8254704,0.8296713,0.8255413
2025-01-01 03:34:00,0.85640293,0.84298086,0.84502965,0.85965025,0.8245998,0.8288564,0.82469416
2025-01-01 03:35:00,0.8559428,0.8425219,0.84465784,0.8593603,0.8240379,0.8283311,0.824148
2025-01-01 03:36:00,0.85564536,0.84222597,0.8444192,0.8591754,0.82367665,0.8279939,0.8237975
2025-01-01 03:37:00,0.8554538,0.842036,0.8442671,0.85905874,0.82344586,0.8277791,0.82357424
2025-01-01 03:38:00,0.85533094,0.84191495,0.8441712,0.8589865,0.8232999,0.8276438,0.8234336
2025-01-01 03:39:00,0.8552528,0.84183866,0.84411204,0.85894316,0.823209,0.8275602,0.82334673
2025-01-01 03:40:00,0.8552038,0.84179157,0.84407663,0.8589186,0.8231539,0.82751024,0.8232948
2025-01-01 03:41:00,0.85517377,0.8417634,0.84405667,0.8589062,0.8231222,0.8274821,0.8232656
2025-01-01 03:42:00,0.855156,0.8417476,0.84404683,0.8589018,0.8231057,0.82746816,0.8232512
2025-01-01 03:43:00,0.8551463,0.84173983,0.84404355,0.85890263,0.82309896,0.82746345,0.8232463
2025-01-01 03:44:00,0.8551418,0.8417373,0.84404457,0.8589068,0.82309866,0.82746476,0.8232477
2025-01-01 03:45:00,0.85514075,0.84173816,0.8440483,0.8589131,0.8231026,0.82747,0.82325315
2025-01-01 03:46:00,0.855142,0.8417413,0.844054,0.858921,0.8231092,0.8274778,0.82326126
2025-01-01 03:47:00,0.8551447,0.841746,0.84406084,0.85892975,0.8231176,0.82748723,0.82327104
2025-01-01 03:48:00,0.85514826,0.8417515,0.8440684,0.8589391,0.82312715,0.8274977,0.82328194
2025-01-01 03:49:00,0.85515255,0.8417577,0.84407663,0.85894895,0.82313746,0.827509,0.8232936
2025-01-01 03:50:00,0.8551573,0.84176445,0.84408516,0.858959,0.8231483,0.82752067,0.8233057
2025-01-01 03:51:00,0.8551623,0.8417714,0.84409386,0.8589694,0.82315946,0.8275327,0.82331824
2025-01-01 03:52:00,0.8551676,0.8417786,0.84410286,0.8589798,0.8231709,0.827545,0.8233309
2025-01-01 03:53:00,0.85517305,0.84178597,0.8441119,0.85899043,0.82318246,0.8275573,0.8233437
2025-01-01 03:54:00,0.8551786,0.8417934,0.8441211,0.85900104,0.82319415,0.82756984,0.82335657
2025-01-01 03:55:00,0.8551842,0.8418009,0.84413034,0.85901177,0.8232059,0.82758236,0.8233695
2025-01-01 03:56:00,0.8551899,0.84180856,0.84413964,0.8590225,0.82321775,0.82759494,0.8233825
2025-01-01 03:57:00,0.85519564,0.8418162,0.84414905,0.8590333,0.82322955,0.8276076,0.8233955
2025-01-01 03:58:00,0.85520154,0.841824,0.8441585,0.85904413,0.82324153,0.8276202,0.82340854
2025-01-01 03:59:00,0.85520744,0.8418318,0.844168,0.859055,0.82325345,0.8276329,0.8234216
2025-01-01 04:00:00,0.8508355,0.8374814,0.84077966,0.85635036,0.8181528,0.82289994,0.8185669
2025-01-01 04:01:00,0.8479959,0.8346564,0.8385807,0.85459614,0.8148416,0.8198279,0.815416
2025-01-01 04:02:00,0.8461523,0.832823,0.83715475,0.8534598,0.8126936,0.8178356,0.8133725
2025-01-01 04:03:00,0.8449561,0.83163404,0.8362313,0.852725,0.8113016,0.81654507,0.81204873
2025-01-01 04:04:00,0.8441808,0.83086413,0.8356344,0.8522513,0.810401,0.8157107,0.8111929
2025-01-01 04:05:00,0.84367913,0.83036655,0.8352499,0.8519473,0.8098199,0.81517285,0.81064117
2025-01-01 04:06:00,0.8433552,0.83004594,0.83500344,0.8517536,0.8094464,0.81482774,0.8102872
2025-01-01 04:07:00,0.84314686,0.82984054,0.8348466,0.85163164,0.8092079,0.81460786,0.8100617
2025-01-01 04:08:00,0.84301376,0.8297099,0.83474815,0.85155624,0.8090572,0.81446946,0.80991966
2025-01-01 04:09:00,0.84292954,0.8296279,0.83468765,0.8515111,0.8089635,0.81438404,0.8098319
2025-01-01 04:10:00,0.8428771,0.8295775,0.8346518,0.85148585,0.8089068,0.81433296,0.8097795
2025-01-01 04:11:00,0.84284526,0.8295477,0.83463204,0.8514733,0.8088743,0.81430423,0.80975
2025-01-01 04:12:00,0.84282696,0.8295313,0.8346227,0.85146916,0.8088575,0.8142901,0.8097355
2025-01-01 04:13:00,0.84281737,0.8295237,0.8346201,0.8514704,0.8088509,0.81428546,0.8097305
2025-01-01 04:14:00,0.84281355,0.82952166,0.834622,0.8514752,0.8088509,0.81428695,0.80973196
