TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:35:00,0.970885,0.9128279,0.97684073,0.9041067
2025-01-01 00:36:00,0.9688851,0.9131664,0.97497874,0.9044789
2025-01-01 00:37:00,0.967285,0.9133868,0.9734899,0.90472275
2025-01-01 00:38:00,0.9660047,0.9135305,0.9722995,0.9048832
2025-01-01 00:39:00,0.9649804,0.9136244,0.9713479,0.9049894
2025-01-01 00:40:00,0.9641608,0.91368586,0.9705874,0.90506047
2025-01-01 00:41:00,0.9635049,0.91372633,0.9699797,0.90510863
2025-01-01 00:42:00,0.96298015,0.91375315,0.96949434,0.9051419
2025-01-01 00:43:00,0.96256024,0.91377115,0.96910673,0.9051656
2025-01-01 00:44:00,0.9622241,0.9137834,0.9687975,0.905183
2025-01-01 00:45:00,0.9619552,0.91379184,0.96855086,0.90519637
2025-01-01 00:46:00,0.96173996,0.913798,0.96835434,0.90520716
2025-01-01 00:47:00,0.9615677,0.9138026,0.968198,0.9052163
2025-01-01 00:48:00,0.9614299,0.91380626,0.9680737,0.9052243
2025-01-01 00:49:00,0.9613195,0.91380924,0.96797514,0.90523165
2025-01-01 00:50:00,0.9612312,0.9138119,0.9678971,0.9052386
2025-01-01 00:51:00,0.96116054,0.9138143,0.96783555,0.90524524
2025-01-01 00:52:00,0.961104,0.91381663,0.96778715,0.90525174
2025-01-01 00:53:00,0.96105874,0.91381884,0.96774924,0.9052582
2025-01-01 00:54:00,0.96102256,0.91382104,0.96771985,0.9052646
2025-01-01 00:55:00,0.96099365,0.9138232,0.9676972,0.90527105
2025-01-01 00:56:00,0.9609705,0.9138254,0.96768004,0.9052775
2025-01-01 00:57:00,0.9609521,0.9138277,0.96766716,0.9052839
2025-01-01 00:58:00,0.96093744,0.91383,0.96765786,0.90529037
2025-01-01 00:59:00,0.96092576,0.9138323,0.9676513,0.90529686
2025-01-01 01:00:00,0.95332223,0.9177568,0.96056217,0.9095431
2025-01-01 01:01:00,0.9472395,0.9203086,0.95489186,0.9123055
2025-01-01 01:02:00,0.94237345,0.9219682,0.95035654,0.9141033
2025-01-01 01:03:00,0.9384807,0.9230479,0.94672924,0.9152744
2025-01-01 01:04:00,0.93536663,0.92375064,0.94382846,0.9160379
2025-01-01 01:05:00,0.93287545,0.92420834,0.9415088,0.9165366
2025-01-01 01:06:00,0.9308827,0.9245069,0.9396541,0.91686326
2025-01-01 01:07:00,0.9292887,0.924702,0.9381713,0.91707796
2025-01-01 01:08:00,0.92801356,0.9248298,0.9369862,0.91722006
2025-01-01 01:09:00,0.9269937,0.92491394,0.93603915,0.9173148
2025-01-01 01:10:00,0.926178,0.9249696,0.9352825,0.91737896
2025-01-01 01:11:00,0.92552567,0.925007,0.9346783,0.9174231
2025-01-01 01:12:00,0.925004,0.9250323,0.93419605,0.9174544
2025-01-01 01:13:00,0.92458695,0.9250499,0.93381125,0.91747725
2025-01-01 01:14:00,0.92425346,0.92506254,0.9335046,0.9174947
2025-01-01 01:15:00,0.923987,0.9250719,0.9332603,0.9175086
2025-01-01 01:16:00,0.923774,0.92507917,0.933066,0.9175202
2025-01-01 01:17:00,0.92360395,0.92508507,0.93291175,0.9175304
2025-01-01 01:18:00,0.9234682,0.92509013,0.93278944,0.9175396
2025-01-01 01:19:00,0.9233599,0.9250947,0.93269277,0.91754824
2025-01-01 01:20:00,0.9232735,0.92509896,0.93261653,0.9175565
2025-01-01 01:21:00,0.9232047,0.92510295,0.93255675,0.9175646
2025-01-01 01:22:00,0.92315006,0.9251069,0.93251014,0.91757256
2025-01-01 01:23:00,0.9231067,0.9251107,0.93247396,0.9175804
2025-01-01 01:24:00,0.92307234,0.9251146,0.93244624,0.9175883
2025-01-01 01:25:00,0.9230452,0.9251184,0.93242526,0.9175961
2025-01-01 01:26:00,0.9230239,0.9251223,0.9324097,0.9176039
2025-01-01 01:27:00,0.9230072,0.92512625,0.9323985,0.91761184
2025-01-01 01:28:00,0.92299426,0.9251302,0.9323908,0.9176197
2025-01-01 01:29:00,0.92298436,0.9251342,0.93238586,0.91762763
2025-01-01 01:30:00,0.9155479,0.92843807,0.9254553,0.9211746
2025-01-01 01:31:00,0.90959924,0.93058705,0.91991204,0.92348295
2025-01-01 01:32:00,0.90484077,0.9319854,0.9154787,0.9249862
2025-01-01 01:33:00,0.9010344,0.93289584,0.91193336,0.92596614
2025-01-01 01:34:00,0.8979898,0.9334891,0.9090984,0.92660606
2025-01-01 01:35:00,0.89555466,0.93387634,0.9068317,0.9270249
2025-01-01 01:36:00,0.89360696,0.93412954,0.9050197,0.92730004
2025-01-01 01:37:00,0.8920493,0.9342958,0.90357137,0.92748183
2025-01-01 01:38:00,0.89080375,0.9344054,0.9024141,0.92760295
2025-01-01 01:39:00,0.88980776,0.9344783,0.9014896,0.92768466
2025-01-01 01:40:00,0.8890115,0.9345273,0.9007514,0.9277407
2025-01-01 01:41:00,0.88837504,0.9345608,0.9001622,0.9277801
2025-01-01 01:42:00,0.88786644,0.93458426,0.8996922,0.92780876
2025-01-01 01:43:00,0.8874602,0.93460125,0.89931756,0.92783034
2025-01-01 01:44:00,0.88713574,0.93461394,0.89901936,0.9278475
2025-01-01 01:45:00,0.8868767,0.93462396,0.8987821,0.9278617
2025-01-01 01:46:00,0.8866701,0.9346322,0.8985937,0.9278739
2025-01-01 01:47:00,0.8865055,0.93463933,0.8984445,0.927885
2025-01-01 01:48:00,0.8863744,0.93464583,0.8983265,0.9278953
2025-01-01 01:49:00,0.88627017,0.9346518,0.8982336,0.9279051
2025-01-01 01:50:00,0.88618743,0.9346575,0.8981607,0.92791456
2025-01-01 01:51:00,0.88612187,0.9346631,0.8981039,0.9279239
2025-01-01 01:52:00,0.8860701,0.93466854,0.8980599,0.92793316
2025-01-01 01:53:00,0.88602936,0.934674,0.89802617,0.9279423
2025-01-01 01:54:00,0.8859975,0.9346795,0.89800066,0.92795146
2025-01-01 01:55:00,0.8859727,0.93468493,0.89798176,0.9279606
2025-01-01 01:56:00,0.88595355,0.9346904,0.8979682,0.92796975
2025-01-01 01:57:00,0.88593894,0.9346959,0.8979589,0.9279789
2025-01-01 01:58:00,0.88592803,0.93470144,0.8979529,0.92798805
2025-01-01 01:59:00,0.88592005,0.93470705,0.8979497,0.9279973
2025-01-01 02:00:00,0.8787835,0.9373317,0.8913012,0.93078184
2025-01-01 02:01:00,0.87307507,0.9390397,0.885984,0.9325952
2025-01-01 02:02:00,0.86850905,0.94015193,0.88173175,0.9337771
2025-01-01 02:03:00,0.8648571,0.94087696,0.8783316,0.9345486
2025-01-01 02:04:00,0.8619363,0.94135034,0.87561303,0.93505347
2025-01-01 02:05:00,0.8596005,0.9416601,0.8734398,0.935385
2025-01-01 02:06:00,0.8577326,0.94186354,0.87170273,0.93560386
2025-01-01 02:07:00,0.85623914,0.94199795,0.8703148,0.9357494
2025-01-01 02:08:00,0.8550452,0.9420875,0.869206,0.93584746
2025-01-01 02:09:00,0.8540909,0.9421478,0.86832064,0.9359145
2025-01-01 02:10:00,0.8533284,0.9421893,0.867614,0.93596154
2025-01-01 02:11:00,0.85271925,0.94221836,0.86705035,0.9359955
2025-01-01 02:12:00,0.8522328,0.9422395,0.86660105,0.9360211
2025-01-01 02:13:00,0.85184455,0.9422555,0.8662433,0.9360411
2025-01-01 02:14:00,0.85153484,0.94226813,0.8659588,0.93605757
2025-01-01 02:15:00,0.851288,0.9422787,0.86573285,0.9360718
2025-01-01 02:16:00,0.85109144,0.94228774,0.8655538,0.9360845
2025-01-01 02:17:00,0.8509352,0.942296,0.86541224,0.93609625
2025-01-01 02:18:00,0.8508111,0.9423037,0.8653007,0.93610746
2025-01-01 02:19:00,0.85071284,0.942311,0.8652132,0.9361182
2025-01-01 02:20:00,0.8506352,0.94231814,0.8651449,0.93612874
2025-01-01 02:21:00,0.850574,0.9423252,0.86509204,0.93613917
2025-01-01 02:22:00,0.8505261,0.94233215,0.8650515,0.93614954
2025-01-01 02:23:00,0.8504888,0.94233906,0.8650208,0.9361598
2025-01-01 02:24:00,0.8504599,0.942346,0.86499804,0.93617004
2025-01-01 02:25:00,0.8504378,0.94235295,0.8649816,0.9361803
2025-01-01 02:26:00,0.8504212,0.94236,0.8649702,0.93619066
2025-01-01 02:27:00,0.850409,0.94236696,0.8649629,0.9362009
2025-01-01 02:28:00,0.8504002,0.942374,0.8649588,0.9362113
2025-01-01 02:29:00,0.8503943,0.9423811,0.86495733,0.93622166
2025-01-01 02:30:00,0.8436851,0.9442793,0.8587095,0.938194
2025-01-01 02:31:00,0.83831877,0.94551575,0.8537131,0.93947965
2025-01-01 02:32:00,0.83402675,0.94632196,0.84971774,0.94031906
2025-01-01 02:33:00,0.83059436,0.94684863,0.84652334,0.9408684
2025-01-01 02:34:00,0.8278495,0.9471935,0.84396964,0.94122916
2025-01-01 02:35:00,0.8256548,0.9474203,0.84192854,0.94146734
2025-01-01 02:36:00,0.82390016,0.9475703,0.8402975,0.94162595
2025-01-01 02:37:00,0.8224976,0.9476705,0.8389946,0.94173276
2025-01-01 02:38:00,0.8213767,0.9477383,0.8379541,0.94180596
2025-01-01 02:39:00,0.8204811,0.947785,0.83712363,0.9418573
2025-01-01 02:40:00,0.8197658,0.9478181,0.8364611,0.9418945
2025-01-01 02:41:00,0.81919485,0.9478423,0.835933,0.94192237
2025-01-01 02:42:00,0.81873924,0.94786084,0.83551246,0.94194436
2025-01-01 02:43:00,0.818376,0.94787556,0.8351779,0.9419624
2025-01-01 02:44:00,0.8180866,0.9478879,0.8349122,0.94197804
2025-01-01 02:45:00,0.8178563,0.94789875,0.8347016,0.941992
2025-01-01 02:46:00,0.8176733,0.9479085,0.834535,0.9420049
2025-01-01 02:47:00,0.8175281,0.9479177,0.8344037,0.9420172
2025-01-01 02:48:00,0.81741333,0.9479265,0.8343006,0.942029
2025-01-01 02:49:00,0.81732273,0.9479351,0.83422005,0.94204056
2025-01-01 02:50:00,0.81725156,0.9479435,0.83415765,0.942052
2025-01-01 02:51:00,0.8171959,0.9479519,0.8341097,0.94206333
2025-01-01 02:52:00,0.8171527,0.9479602,0.83407336,0.94207454
2025-01-01 02:53:00,0.81711936,0.9479684,0.83404624,0.94208586
2025-01-01 02:54:00,0.8170941,0.94797677,0.8340265,0.94209707
2025-01-01 02:55:00,0.81707513,0.9479851,0.8340128,0.94210833
2025-01-01 02:56:00,0.8170614,0.94799346,0.83400387,0.9421196
2025-01-01 02:57:00,0.81705177,0.94800186,0.8339987,0.94213086
2025-01-01 02:58:00,0.8170454,0.94801027,0.8339966,0.9421421
2025-01-01 02:59:00,0.8170417,0.9480188,0.833997,0.94215345
2025-01-01 03:00:00,0.8108795,0.94915694,0.82826155,0.9432783
2025-01-01 03:01:00,0.80595124,0.94989973,0.8236753,0.9440135
2025-01-01 03:02:00,0.80200994,0.95038563,0.8200083,0.9444953
2025-01-01 03:03:00,0.79885834,0.9507045,0.81707674,0.94481254
2025-01-01 03:04:00,0.7963385,0.95091486,0.81473356,0.94502276
2025-01-01 03:05:00,0.79432404,0.95105463,0.8128612,0.9451635
2025-01-01 03:06:00,0.7927139,0.95114857,0.8113653,0.94525903
2025-01-01 03:07:00,0.7914272,0.95121276,0.81017077,0.94532514
2025-01-01 03:08:00,0.7903993,0.95125765,0.8092172,0.9453722
2025-01-01 03:09:00,0.7895785,0.95128995,0.8084564,0.94540685
2025-01-01 03:10:00,0.7889233,0.9513141,0.80784994,0.94543344
2025-01-01 03:11:00,0.7884007,0.9513329,0.8073669,0.94545484
2025-01-01 03:12:00,0.7879841,0.9513484,0.8069826,0.94547284
2025-01-01 03:13:00,0.78765225,0.95136166,0.8066772,0.94548863
2025-01-01 03:14:00,0.7873883,0.95137346,0.8064351,0.94550306
2025-01-01 03:15:00,0.78717875,0.9513844,0.80624354,0.9455165
2025-01-01 03:16:00,0.7870126,0.95139474,0.80609244,0.94552946
2025-01-01 03:17:00,0.7868812,0.95140475,0.8059737,0.94554204
2025-01-01 03:18:00,0.7867777,0.95141447,0.80588096,0.9455544
2025-01-01 03:19:00,0.7866964,0.9514241,0.8058089,0.94556653
2025-01-01 03:20:00,0.7866329,0.95143366,0.80575347,0.9455786
2025-01-01 03:21:00,0.7865837,0.95144314,0.80571127,0.9455906
2025-01-01 03:22:00,0.78654593,0.95145273,0.80567974,0.94560266
2025-01-01 03:23:00,0.7865173,0.95146227,0.80565673,0.9456147
2025-01-01 03:24:00,0.78649604,0.9514718,0.8056405,0.94562674
2025-01-01 03:25:00,0.7864806,0.9514814,0.80562973,0.9456387
2025-01-01 03:26:00,0.78646994,0.951491,0.8056233,0.94565076
2025-01-01 03:27:00,0.786463,0.9515006,0.80562043,0.9456628
2025-01-01 03:28:00,0.78645915,0.9515103,0.8056203,0.94567484
2025-01-01 03:29:00,0.78645766,0.95151997,0.80562246,0.94568694
2025-01-01 03:30:00,0.78095233,0.9518776,0.8005015,0.94594455
2025-01-01 03:31:00,0.7765498,0.9521135,0.79640704,0.94611627
2025-01-01 03:32:00,0.7730294,0.9522703,0.7931337,0.94623214
2025-01-01 03:33:00,0.7702148,0.95237577,0.7905173,0.9463117
2025-01-01 03:34:00,0.7679648,0.9524478,0.7884264,0.94636774
2025-01-01 03:35:00,0.76616645,0.952498,0.786756,0.94640845
2025-01-01 03:36:00,0.7647295,0.95253426,0.7854219,0.9464392
2025-01-01 03:37:00,0.7635817,0.9525613,0.78435695,0.9464635
2025-01-01 03:38:00,0.76266515,0.9525824,0.7835073,0.9464836
2025-01-01 03:39:00,0.7619337,0.95259976,0.7828298,0.94650096
2025-01-01 03:40:00,0.7613503,0.9526145,0.78229016,0.94651663
2025-01-01 03:41:00,0.76088524,0.9526277,0.78186077,0.9465311
2025-01-01 03:42:00,0.760515,0.9526399,0.78151953,0.9465448
2025-01-01 03:43:00,0.7602206,0.9526514,0.78124887,0.9465581
2025-01-01 03:44:00,0.7599869,0.9526625,0.78103465,0.9465711
2025-01-01 03:45:00,0.7598016,0.9526734,0.78086567,0.9465839
2025-01-01 03:46:00,0.75965524,0.95268404,0.7807327,0.9465966
2025-01-01 03:47:00,0.75953996,0.95269465,0.78062874,0.94660926
2025-01-01 03:48:00,0.75944954,0.9527052,0.78054786,0.94662184
2025-01-01 03:49:00,0.7593791,0.95271575,0.7804856,0.9466344
2025-01-01 03:50:00,0.75932455,0.9527263,0.780438,0.9466469
2025-01-01 03:51:00,0.7592827,0.95273685,0.78040236,0.94665945
2025-01-01 03:52:00,0.75925106,0.9527474,0.78037626,0.946672
2025-01-01 03:53:00,0.75922763,0.95275795,0.7803577,0.94668454
2025-01-01 03:54:00,0.75921077,0.95276856,0.7803452,0.9466971
2025-01-01 03:55:00,0.75919914,0.95277923,0.78033763,0.9467097
2025-01-01 03:56:00,0.7591917,0.9527899,0.78033394,0.9467223
2025-01-01 03:57:00,0.75918764,0.95280063,0.78033334,0.94673496
2025-01-01 03:58:00,0.75918627,0.95281136,0.78033525,0.9467476
2025-01-01 03:59:00,0.7591871,0.95282215,0.78033924,0.94676024
2025-01-01 04:00:00,0.75443715,0.952393,0.7759244,0.9461457
2025-01-01 04:01:00,0.7506391,0.9521179,0.7723949,0.9457508
2025-01-01 04:02:00,0.7476026,0.951943,0.7695737,0.9454985
2025-01-01 04:03:00,0.74517524,0.95183307,0.76731914,0.94533896
2025-01-01 04:04:00,0.7432354,0.9517654,0.76551795,0.9452397
2025-01-01 04:05:00,0.74168545,0.95172536,0.7640794,0.9451797
2025-01-01 04:06:00,0.7404474,0.9517032,0.76293105,0.9451452
2025-01-01 04:07:00,0.739459,0.95169264,0.76201475,0.9451272
2025-01-01 04:08:00,0.73867023,0.95168966,0.7612842,0.94512
2025-01-01 04:09:00,0.73804116,0.9516917,0.76070213,0.9451198
2025-01-01 04:10:00,0.73753995,0.9516969,0.76023895,0.94512415
2025-01-01 04:11:00,0.7371409,0.95170414,0.7598708,0.9451315
2025-01-01 04:12:00,0.73682374,0.95171285,0.75957876,0.9451407
2025-01-01 04:13:00,0.73657197,0.95172244,0.7593476,0.9451512
2025-01-01 04:14:00,0.7363726,0.95173264,0.75916517,0.9451626
2025-01-01 04:15:00,0.7362151,0.9517432,0.75902164,0.94517446
2025-01-01 04:16:00,0.73609114,0.9517541,0.7589093,0.9451867
2025-01-01 04:17:00,0.73599404,0.9517651,0.7588219,0.94519913
2025-01-01 04:18:00,0.7359184,0.95177627,0.75875443,0.94521177
2025-01-01 04:19:00,0.73585993,0.95178753,0.758703,0.94522446
2025-01-01 04:20:00,0.7358152,0.9517989,0.7586643,0.9452373
2025-01-01 04:21:00,0.73578155,0.9518103,0.7586359,0.94525015
2025-01-01 04:22:00,0.73575664,0.9518217,0.75861555,0.94526297
2025-01-01 04:23:00,0.7357389,0.9518332,0.7586018,0.94527596
2025-01-01 04:24:00,0.7357267,0.95184475,0.7585933,0.9452889
2025-01-01 04:25:00,0.735719,0.95185626,0.75858897,0.94530183
2025-01-01 04:26:00,0.73571503,0.9518679,0.7585881,0.9453148
2025-01-01 04:27:00,0.73571396,0.9518795,0.7585898,0.94532776
2025-01-01 04:28:00,0.73571515,0.9518911,0.75859374,0.94534075
2025-01-01 04:29:00,0.73571825,0.95190275,0.7585994,0.94535375
2025-01-01 04:30:00,0.7318081,0.9506943,0.7549692,0.9438781
2025-01-01 04:31:00,0.7286822,0.94991297,0.7520675,0.9429235
2025-01-01 04:32:00,0.72618365,0.9494092,0.7497487,0.9423076
2025-01-01 04:33:00,0.7241869,0.94908583,0.7478962,0.94191176
2025-01-01 04:34:00,0.7225917,0.94887984,0.7464167,0.9416591
2025-01-01 04:35:00,0.72131765,0.9487501,0.7452357,0.94149935
2025-01-01 04:36:00,0.7203006,0.9486699,0.74429333,0.9414001
2025-01-01 04:37:00,0.71948916,0.948622,0.743542,0.9413402
2025-01-01 04:38:00,0.71884215,0.948595,0.7429435,0.9413058
2025-01-01 04:39:00,0.71832675,0.94858164,0.7424673,0.94128805
2025-01-01 04:40:00,0.7179166,0.9485771,0.74208885,0.9412811
2025-01-01 04:41:00,0.71759075,0.9485784,0.7417886,0.9412811
2025-01-01 04:42:00,0.71733224,0.9485834,0.741551,0.94128567
2025-01-01 04:43:00,0.7171276,0.9485909,0.7413634,0.9412933
2025-01-01 04:44:00,0.71696615,0.9486,0.74121594,0.9413028
2025-01-01 04:45:00,0.71683925,0.9486101,0.74110055,0.9413135
2025-01-01 04:46:00,0.7167399,0.948621,0.7410108,0.94132507
2025-01-01 04:47:00,0.7166627,0.9486323,0.7409415,0.9413372
2025-01-01 04:48:00,0.71660316,0.94864386,0.7408887,0.9413496
2025-01-01 04:49:00,0.7165578,0.94865566,0.740849,0.9413623
2025-01-01 04:50:00,0.71652377,0.9486676,0.7408199,0.94137514
2025-01-01 04:51:00,0.71649873,0.9486796,0.74079907,0.941388
2025-01-01 04:52:00,0.7164811,0.9486918,0.740785,0.941401
2025-01-01 04:53:00,0.71646917,0.94870394,0.74077636,0.94141406
2025-01-01 04:54:00,0.71646196,0.9487161,0.740772,0.9414271
2025-01-01 04:55:00,0.7164584,0.9487284,0.7407711,0.9414402
2025-01-01 04:56:00,0.71645784,0.94874066,0.740773,0.94145334
2025-01-01 04:57:00,0.71645975,0.948753,0.7407771,0.9414664
2025-01-01 04:58:00,0.71646357,0.9487653,0.7407829,0.9414795
2025-01-01 04:59:00,0.71646893,0.9487777,0.74079025,0.9414926
2025-01-01 05:00:00,0.7134686,0.9468117,0.7380098,0.9391823
2025-01-01 05:01:00,0.71107066,0.94553816,0.73578805,0.93768513
2025-01-01 05:02:00,0.7091546,0.9447147,0.73401326,0.9367166
2025-01-01 05:03:00,0.70762414,0.9441838,0.732596,0.93609166
2025-01-01 05:04:00,0.70640206,0.9438432,0.73146474,0.93569005
2025-01-01 05:05:00,0.70542675,0.9436261,0.7305624,0.93543357
2025-01-01 05:06:00,0.70464885,0.9434894,0.72984314,0.93527144
2025-01-01 05:07:00,0.70402884,0.94340485,0.7292703,0.9351706
2025-01-01 05:08:00,0.70353526,0.9433543,0.7288146,0.9351097
2025-01-01 05:09:00,0.7031427,0.9433259,0.7284527,0.9350747
2025-01-01 05:10:00,0.70283103,0.9433118,0.7281658,0.9350565
2025-01-01 05:11:00,0.7025841,0.94330704,0.72793883,0.93504924
2025-01-01 05:12:00,0.70238894,0.9433083,0.7277599,0.9350491
2025-01-01 05:13:00,0.7022351,0.9433136,0.7276194,0.9350536
2025-01-01 05:14:00,0.7021145,0.94332147,0.7275096,0.9350611
2025-01-01 05:15:00,0.70202035,0.943331,0.7274243,0.9350705
2025-01-01 05:16:00,0.70194745,0.9433416,0.72735876,0.93508124
2025-01-01 05:17:00,0.70189154,0.94335294,0.7273089,0.93509275
2025-01-01 05:18:00,0.7018492,0.9433648,0.7272717,0.93510485
2025-01-01 05:19:00,0.70181775,0.9433769,0.72724444,0.93511724
2025-01-01 05:20:00,0.701795,0.94338924,0.7272253,0.9351299
2025-01-01 05:21:00,0.7017792,0.94340175,0.72721267,0.93514264
2025-01-01 05:22:00,0.70176893,0.94341433,0.7272051,0.9351555
2025-01-01 05:23:00,0.7017632,0.94342697,0.72720164,0.93516845
2025-01-01 05:24:00,0.701761,0.94343966,0.7272016,0.93518144
2025-01-01 05:25:00,0.7017617,0.94345236,0.7272041,0.9351944
2025-01-01 05:26:00,0.7017647,0.9434651,0.72720873,0.9352074
2025-01-01 05:27:00,0.70176953,0.9434779,0.7272151,0.9352204
2025-01-01 05:28:00,0.70177585,0.94349074,0.72722274,0.9352334
2025-01-01 05:29:00,0.70178336,0.94350356,0.7272315,0.9352464
2025-01-01 05:30:00,0.6997464,0.9408151,0.7253502,0.93214256
2025-01-01 05:31:00,0.6981193,0.9390721,0.72384775,0.9301296
2025-01-01 05:32:00,0.6968201,0.9379437,0.7226484,0.92882574
2025-01-01 05:33:00,0.6957832,0.93721473,0.72169155,0.92798275
2025-01-01 05:34:00,0.69495606,0.93674535,0.7209287,0.92743933
2025-01-01 05:35:00,0.6942969,0.9364449,0.72032106,0.92709064
2025-01-01 05:36:00,0.6937721,0.936254,0.71983755,0.92686856
2025-01-01 05:37:00,0.69335467,0.93613446,0.7194534,0.9267287
2025-01-01 05:38:00,0.6930232,0.9360613,0.7191487,0.9266423
2025-01-01 05:39:00,0.6927605,0.9360183,0.71890754,0.9265907
2025-01-01 05:40:00,0.6925529,0.93599486,0.7187172,0.92656165
2025-01-01 05:41:00,0.6923893,0.93598413,0.71856755,0.9265472
2025-01-01 05:42:00,0.69226086,0.9359817,0.7184505,0.9265424
2025-01-01 05:43:00,0.69216067,0.93598473,0.7183595,0.9265437
2025-01-01 05:44:00,0.692083,0.93599117,0.71828926,0.9265491
2025-01-01 05:45:00,0.69202334,0.93599993,0.71823573,0.92655706
2025-01-01 05:46:00,0.69197816,0.9360102,0.7181955,0.9265667
2025-01-01 05:47:00,0.69194454,0.9360214,0.71816593,0.9265775
2025-01-01 05:48:00,0.69192016,0.93603325,0.71814483,0.926589
2025-01-01 05:49:00,0.6919032,0.93604547,0.71813065,0.92660093
2025-01-01 05:50:00,0.69189215,0.936058,0.71812195,0.9266132
2025-01-01 05:51:00,0.6918858,0.93607074,0.71811754,0.9266256
2025-01-01 05:52:00,0.69188327,0.93608356,0.71811664,0.9266382
2025-01-01 05:53:00,0.6918838,0.9360965,0.7181185,0.92665076
2025-01-01 05:54:00,0.6918868,0.9361094,0.71812266,0.92666334
2025-01-01 05:55:00,0.6918917,0.9361224,0.71812856,0.92667603
2025-01-01 05:56:00,0.6918981,0.93613535,0.7181359,0.9266887
2025-01-01 05:57:00,0.6919058,0.9361484,0.7181444,0.92670137
2025-01-01 05:58:00,0.6919145,0.9361615,0.71815383,0.92671406
2025-01-01 05:59:00,0.69192404,0.9361746,0.71816397,0.92672676
2025-01-01 06:00:00,0.69088674,0.9328116,0.71721554,0.92288494
2025-01-01 06:01:00,0.69005936,0.93063027,0.7164594,0.92039216
2025-01-01 06:02:00,0.6894001,0.929217,0.715857,0.9187763
2025-01-01 06:03:00,0.6888752,0.9283029,0.7153778,0.9177304
2025-01-01 06:04:00,0.68845785,0.9277134,0.71499705,0.91705495
2025-01-01 06:05:00,0.6881265,0.9273347,0.714695,0.9166203
2025-01-01 06:06:00,0.68786407,0.9270932,0.7144559,0.9163422
2025-01-01 06:07:00,0.68765664,0.9269408,0.7142673,0.91616577
2025-01-01 06:08:00,0.68749326,0.92684627,0.714119,0.91605544
2025-01-01 06:09:00,0.6873652,0.92678946,0.71400297,0.91598815
2025-01-01 06:10:00,0.6872652,0.92675716,0.7139127,0.91594875
2025-01-01 06:11:00,0.6871879,0.9267407,0.71384305,0.91592747
2025-01-01 06:12:00,0.6871286,0.9267346,0.71378994,0.915918
2025-01-01 06:13:00,0.6870838,0.9267353,0.71375,0.9159162
2025-01-01 06:14:00,0.68705046,0.9267402,0.71372074,0.9159194
2025-01-01 06:15:00,0.6870264,0.92674804,0.7136998,0.9159258
2025-01-01 06:16:00,0.68700975,0.92675775,0.7136857,0.91593426
2025-01-01 06:17:00,0.68699896,0.92676866,0.713677,0.91594404
2025-01-01 06:18:00,0.686993,0.9267803,0.7136725,0.9159547
2025-01-01 06:19:00,0.6869908,0.92679244,0.7136716,0.915966
