TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:35:00,1.0020744,1.0050459,1.0066066
2025-01-01 00:36:00,1.0021758,1.005202,1.0067228
2025-01-01 00:37:00,1.002258,1.0053276,1.0068159
2025-01-01 00:38:00,1.0023247,1.0054286,1.0068907
2025-01-01 00:39:00,1.0023792,1.00551,1.0069506
2025-01-01 00:40:00,1.0024236,1.0055755,1.0069987
2025-01-01 00:41:00,1.0024604,1.0056287,1.0070372
2025-01-01 00:42:00,1.0024906,1.0056719,1.0070682
2025-01-01 00:43:00,1.0025159,1.0057068,1.0070932
2025-01-01 00:44:00,1.002537,1.0057353,1.0071132
2025-01-01 00:45:00,1.0025549,1.0057586,1.0071293
2025-01-01 00:46:00,1.0025702,1.0057778,1.0071423
2025-01-01 00:47:00,1.0025833,1.0057937,1.0071528
2025-01-01 00:48:00,1.0025947,1.0058069,1.0071611
2025-01-01 00:49:00,1.0026047,1.0058179,1.0071679
2025-01-01 00:50:00,1.0026137,1.0058272,1.0071733
2025-01-01 00:51:00,1.0026218,1.005835,1.0071777
2025-01-01 00:52:00,1.002629,1.0058419,1.0071812
2025-01-01 00:53:00,1.0026357,1.0058477,1.007184
2025-01-01 00:54:00,1.002642,1.0058528,1.0071862
2025-01-01 00:55:00,1.0026479,1.0058573,1.007188
2025-01-01 00:56:00,1.0026534,1.0058614,1.0071893
2025-01-01 00:57:00,1.0026586,1.005865,1.0071903
2025-01-01 00:58:00,1.0026636,1.0058682,1.0071911
2025-01-01 00:59:00,1.0026684,1.0058713,1.0071917
2025-01-01 01:00:00,1.003725,1.0072913,1.0082794
2025-01-01 01:01:00,1.0045713,1.0084276,1.0091497
2025-01-01 01:02:00,1.005249,1.009337,1.0098456
2025-01-01 01:03:00,1.005792,1.0100648,1.0104023
2025-01-01 01:04:00,1.006227,1.0106474,1.0108477
2025-01-01 01:05:00,1.0065758,1.0111139,1.0112038
2025-01-01 01:06:00,1.0068557,1.0114872,1.0114884
2025-01-01 01:07:00,1.0070803,1.0117861,1.011716
2025-01-01 01:08:00,1.0072606,1.0120257,1.0118979
2025-01-01 01:09:00,1.0074055,1.0122174,1.0120432
2025-01-01 01:10:00,1.0075222,1.0123712,1.0121592
2025-01-01 01:11:00,1.0076162,1.0124943,1.012252
2025-01-01 01:12:00,1.007692,1.0125932,1.0123258
2025-01-01 01:13:00,1.0077533,1.0126723,1.0123847
2025-01-01 01:14:00,1.007803,1.012736,1.0124315
2025-01-01 01:15:00,1.0078434,1.0127871,1.0124687
2025-01-01 01:16:00,1.0078764,1.0128281,1.0124983
2025-01-01 01:17:00,1.0079033,1.0128611,1.0125216
2025-01-01 01:18:00,1.0079255,1.0128876,1.01254
2025-01-01 01:19:00,1.0079439,1.0129089,1.0125544
2025-01-01 01:20:00,1.0079591,1.0129262,1.0125656
2025-01-01 01:21:00,1.0079718,1.0129402,1.0125742
2025-01-01 01:22:00,1.0079825,1.0129514,1.0125808
2025-01-01 01:23:00,1.0079916,1.0129604,1.0125856
2025-01-01 01:24:00,1.0079994,1.0129678,1.0125892
2025-01-01 01:25:00,1.0080062,1.0129738,1.0125918
2025-01-01 01:26:00,1.0080122,1.0129786,1.0125935
2025-01-01 01:27:00,1.0080174,1.0129825,1.0125943
2025-01-01 01:28:00,1.0080221,1.0129857,1.0125947
2025-01-01 01:29:00,1.0080264,1.0129882,1.0125945
2025-01-01 01:30:00,1.0097497,1.0152175,1.0143105
2025-01-01 01:31:00,1.0111288,1.0170009,1.0156829
2025-01-01 01:32:00,1.0122324,1.0184277,1.0167804
2025-01-01 01:33:00,1.0131159,1.019569,1.017658
2025-01-01 01:34:00,1.013823,1.0204822,1.0183595
2025-01-01 01:35:00,1.0143892,1.0212126,1.0189202
2025-01-01 01:36:00,1.0148424,1.0217968,1.0193684
2025-01-01 01:37:00,1.0152054,1.0222641,1.0197263
2025-01-01 01:38:00,1.0154961,1.022638,1.0200121
2025-01-01 01:39:00,1.0157291,1.0229369,1.0202403
2025-01-01 01:40:00,1.0159159,1.0231761,1.0204222
2025-01-01 01:41:00,1.0160656,1.0233672,1.0205673
2025-01-01 01:42:00,1.0161856,1.02352,1.0206828
2025-01-01 01:43:00,1.0162821,1.0236422,1.0207745
2025-01-01 01:44:00,1.0163596,1.0237396,1.0208474
2025-01-01 01:45:00,1.0164218,1.0238175,1.0209051
2025-01-01 01:46:00,1.0164719,1.0238796,1.0209507
2025-01-01 01:47:00,1.0165122,1.0239291,1.0209866
2025-01-01 01:48:00,1.0165447,1.0239686,1.0210147
2025-01-01 01:49:00,1.0165709,1.0239999,1.0210365
2025-01-01 01:50:00,1.016592,1.0240248,1.0210532
2025-01-01 01:51:00,1.0166093,1.0240444,1.021066
2025-01-01 01:52:00,1.0166233,1.02406,1.0210755
2025-01-01 01:53:00,1.0166347,1.024072,1.0210824
2025-01-01 01:54:00,1.016644,1.0240815,1.0210873
2025-01-01 01:55:00,1.0166516,1.0240889,1.0210904
2025-01-01 01:56:00,1.016658,1.0240945,1.0210923
2025-01-01 01:57:00,1.0166631,1.0240986,1.021093
2025-01-01 01:58:00,1.0166674,1.0241016,1.0210929
2025-01-01 01:59:00,1.0166708,1.0241038,1.021092
2025-01-01 02:00:00,1.0190299,1.0271021,1.0234057
2025-01-01 02:01:00,1.0209173,1.0295005,1.0252557
2025-01-01 02:02:00,1.0224272,1.0314188,1.026735
2025-01-01 02:03:00,1.0236351,1.0329531,1.0279176
2025-01-01 02:04:00,1.0246017,1.0341802,1.028863
2025-01-01 02:05:00,1.025375,1.0351615,1.0296184
2025-01-01 02:06:00,1.0259937,1.0359461,1.0302219
2025-01-01 02:07:00,1.0264887,1.0365733,1.0307039
2025-01-01 02:08:00,1.0268847,1.0370748,1.0310886
2025-01-01 02:09:00,1.0272015,1.0374755,1.0313956
2025-01-01 02:10:00,1.027455,1.0377955,1.0316403
2025-01-01 02:11:00,1.0276577,1.0380512,1.0318351
2025-01-01 02:12:00,1.0278199,1.0382553,1.0319902
2025-01-01 02:13:00,1.0279497,1.038418,1.0321133
2025-01-01 02:14:00,1.0280534,1.0385479,1.0322108
2025-01-01 02:15:00,1.0281364,1.0386511,1.032288
2025-01-01 02:16:00,1.0282027,1.0387331,1.0323488
2025-01-01 02:17:00,1.0282556,1.0387985,1.0323964
2025-01-01 02:18:00,1.0282978,1.03885,1.0324336
2025-01-01 02:19:00,1.0283315,1.0388908,1.0324624
2025-01-01 02:20:00,1.0283583,1.0389228,1.0324844
2025-01-01 02:21:00,1.0283798,1.0389479,1.032501
2025-01-01 02:22:00,1.0283967,1.0389674,1.0325133
2025-01-01 02:23:00,1.0284102,1.0389825,1.0325222
2025-01-01 02:24:00,1.0284207,1.038994,1.0325283
2025-01-01 02:25:00,1.028429,1.0390024,1.032532
2025-01-01 02:26:00,1.0284356,1.0390086,1.0325341
2025-01-01 02:27:00,1.0284406,1.0390129,1.0325346
2025-01-01 02:28:00,1.0284443,1.0390158,1.032534
2025-01-01 02:29:00,1.0284472,1.0390174,1.0325325
2025-01-01 02:30:00,1.0314,1.0427315,1.0354025
2025-01-01 02:31:00,1.033762,1.0457022,1.0376974
2025-01-01 02:32:00,1.0356513,1.0480781,1.0395322
2025-01-01 02:33:00,1.0371625,1.0499779,1.0409989
2025-01-01 02:34:00,1.0383713,1.0514972,1.0421712
2025-01-01 02:35:00,1.039338,1.0527118,1.0431079
2025-01-01 02:36:00,1.0401111,1.0536829,1.0438561
2025-01-01 02:37:00,1.0407292,1.0544591,1.0444535
2025-01-01 02:38:00,1.0412234,1.0550792,1.0449303
2025-01-01 02:39:00,1.0416185,1.0555745,1.0453105
2025-01-01 02:40:00,1.0419341,1.05597,1.0456135
2025-01-01 02:41:00,1.0421863,1.0562856,1.0458548
2025-01-01 02:42:00,1.0423877,1.0565374,1.0460465
2025-01-01 02:43:00,1.0425484,1.0567379,1.0461987
2025-01-01 02:44:00,1.0426767,1.0568974,1.0463192
2025-01-01 02:45:00,1.0427788,1.0570242,1.0464145
2025-01-01 02:46:00,1.0428602,1.057125,1.0464894
2025-01-01 02:47:00,1.0429248,1.0572046,1.046548
2025-01-01 02:48:00,1.042976,1.0572675,1.0465937
2025-01-01 02:49:00,1.0430167,1.0573169,1.046629
2025-01-01 02:50:00,1.0430487,1.0573556,1.0466559
2025-01-01 02:51:00,1.0430739,1.0573858,1.046676
2025-01-01 02:52:00,1.0430936,1.0574089,1.046691
2025-01-01 02:53:00,1.0431088,1.0574265,1.0467014
2025-01-01 02:54:00,1.0431205,1.0574396,1.0467086
2025-01-01 02:55:00,1.0431294,1.0574492,1.046713
2025-01-01 02:56:00,1.043136,1.0574559,1.0467151
2025-01-01 02:57:00,1.0431406,1.0574602,1.0467155
2025-01-01 02:58:00,1.043144,1.0574628,1.0467144
2025-01-01 02:59:00,1.0431459,1.0574638,1.0467122
2025-01-01 03:00:00,1.0466398,1.0618274,1.0500871
2025-01-01 03:01:00,1.0494342,1.0653174,1.0527856
2025-01-01 03:02:00,1.0516692,1.0681082,1.0549431
2025-01-01 03:03:00,1.0534565,1.0703399,1.0566676
2025-01-01 03:04:00,1.054886,1.0721244,1.0580457
2025-01-01 03:05:00,1.0560288,1.0735508,1.0591468
2025-01-01 03:06:00,1.0569425,1.0746908,1.0600262
2025-01-01 03:07:00,1.0576727,1.0756018,1.0607283
2025-01-01 03:08:00,1.0582564,1.0763296,1.0612885
2025-01-01 03:09:00,1.0587225,1.0769107,1.0617353
2025-01-01 03:10:00,1.0590947,1.0773745,1.0620912
2025-01-01 03:11:00,1.0593917,1.0777445,1.0623745
2025-01-01 03:12:00,1.0596288,1.0780393,1.0625995
2025-01-01 03:13:00,1.0598177,1.0782739,1.0627781
2025-01-01 03:14:00,1.0599681,1.0784607,1.0629195
2025-01-01 03:15:00,1.0600877,1.0786088,1.063031
2025-01-01 03:16:00,1.0601827,1.0787262,1.0631186
2025-01-01 03:17:00,1.0602578,1.0788188,1.0631872
2025-01-01 03:18:00,1.0603172,1.0788919,1.0632405
2025-01-01 03:19:00,1.0603639,1.0789491,1.0632817
2025-01-01 03:20:00,1.0604005,1.0789937,1.063313
2025-01-01 03:21:00,1.0604291,1.0790281,1.0633365
2025-01-01 03:22:00,1.060451,1.0790545,1.0633537
2025-01-01 03:23:00,1.0604677,1.0790743,1.0633657
2025-01-01 03:24:00,1.0604804,1.0790889,1.0633738
2025-01-01 03:25:00,1.0604897,1.0790994,1.0633787
2025-01-01 03:26:00,1.0604962,1.0791066,1.063381
2025-01-01 03:27:00,1.0605006,1.0791111,1.0633812
2025-01-01 03:28:00,1.0605032,1.0791134,1.0633796
2025-01-01 03:29:00,1.0605044,1.079114,1.0633768
2025-01-01 03:30:00,1.0644768,1.0840491,1.0671965
2025-01-01 03:31:00,1.0676539,1.087996,1.0702505
2025-01-01 03:32:00,1.0701947,1.0911522,1.072692
2025-01-01 03:33:00,1.0722264,1.0936759,1.0746436
2025-01-01 03:34:00,1.0738508,1.0956935,1.0762031
2025-01-01 03:35:00,1.0751493,1.0973061,1.0774491
2025-01-01 03:36:00,1.0761873,1.0985949,1.0784441
2025-01-01 03:37:00,1.0770166,1.0996245,1.0792384
2025-01-01 03:38:00,1.077679,1.1004469,1.0798721
2025-01-01 03:39:00,1.078208,1.1011035,1.0803773
2025-01-01 03:40:00,1.0786302,1.1016273,1.0807798
2025-01-01 03:41:00,1.0789669,1.1020449,1.0811
2025-01-01 03:42:00,1.0792352,1.1023777,1.0813544
2025-01-01 03:43:00,1.0794489,1.1026423,1.0815561
2025-01-01 03:44:00,1.0796188,1.1028527,1.0817157
2025-01-01 03:45:00,1.0797536,1.1030195,1.0818416
2025-01-01 03:46:00,1.0798604,1.1031516,1.0819405
2025-01-01 03:47:00,1.0799448,1.1032556,1.0820178
2025-01-01 03:48:00,1.0800114,1.1033375,1.0820777
2025-01-01 03:49:00,1.0800633,1.1034014,1.082124
2025-01-01 03:50:00,1.080104,1.1034511,1.0821592
2025-01-01 03:51:00,1.0801353,1.1034894,1.0821854
2025-01-01 03:52:00,1.0801592,1.1035185,1.0822045
2025-01-01 03:53:00,1.0801772,1.1035403,1.082218
2025-01-01 03:54:00,1.0801904,1.1035562,1.082227
2025-01-01 03:55:00,1.0801998,1.1035674,1.0822322
2025-01-01 03:56:00,1.0802063,1.1035748,1.0822345
2025-01-01 03:57:00,1.0802102,1.103579,1.0822345
2025-01-01 03:58:00,1.0802121,1.103581,1.0822326
2025-01-01 03:59:00,1.0802126,1.103581,1.0822291
2025-01-01 04:00:00,1.0845928,1.1089996,1.0864257
2025-01-01 04:01:00,1.0880957,1.113333,1.0897809
2025-01-01 04:02:00,1.0908968,1.116798,1.0924631
2025-01-01 04:03:00,1.0931364,1.1195686,1.094607
2025-01-01 04:04:00,1.094927,1.1217833,1.0963202
2025-01-01 04:05:00,1.0963581,1.1235535,1.0976887
2025-01-01 04:06:00,1.0975016,1.1249679,1.0987816
2025-01-01 04:07:00,1.0984153,1.1260979,1.099654
2025-01-01 04:08:00,1.0991449,1.1270002,1.1003498
2025-01-01 04:09:00,1.0997273,1.1277204,1.1009046
2025-01-01 04:10:00,1.100192,1.128295,1.1013464
2025-01-01 04:11:00,1.1005622,1.1287528,1.1016979
2025-01-01 04:12:00,1.1008571,1.1291174,1.1019771
2025-01-01 04:13:00,1.1010919,1.1294074,1.1021985
2025-01-01 04:14:00,1.1012782,1.1296377,1.1023735
2025-01-01 04:15:00,1.101426,1.1298203,1.1025114
2025-01-01 04:16:00,1.1015428,1.1299646,1.1026198
2025-01-01 04:17:00,1.1016349,1.1300782,1.1027044
2025-01-01 04:18:00,1.1017071,1.1301675,1.1027701
2025-01-01 04:19:00,1.1017635,1.1302371,1.1028205
2025-01-01 04:20:00,1.1018072,1.130291,1.1028589
2025-01-01 04:21:00,1.1018407,1.1303325,1.1028874
2025-01-01 04:22:00,1.1018662,1.1303637,1.1029081
2025-01-01 04:23:00,1.1018851,1.1303871,1.1029227
2025-01-01 04:24:00,1.1018988,1.1304039,1.1029322
2025-01-01 04:25:00,1.1019083,1.1304156,1.1029377
2025-01-01 04:26:00,1.1019144,1.130423,1.1029401
2025-01-01 04:27:00,1.1019179,1.1304271,1.1029398
2025-01-01 04:28:00,1.101919,1.1304287,1.1029375
2025-01-01 04:29:00,1.1019186,1.1304281,1.1029335
2025-01-01 04:30:00,1.1066284,1.1362337,1.1074318
2025-01-01 04:31:00,1.1103947,1.1408763,1.1110282
2025-01-01 04:32:00,1.1134063,1.1445886,1.1139032
2025-01-01 04:33:00,1.1158141,1.1475565,1.116201
2025-01-01 04:34:00,1.1177387,1.1499289,1.1180372
2025-01-01 04:35:00,1.1192768,1.1518251,1.119504
2025-01-01 04:36:00,1.1205057,1.1533401,1.1206752
2025-01-01 04:37:00,1.1214873,1.1545501,1.12161
2025-01-01 04:38:00,1.1222711,1.1555163,1.1223556
2025-01-01 04:39:00,1.1228964,1.1562873,1.1229498
2025-01-01 04:40:00,1.1233951,1.1569021,1.1234231
2025-01-01 04:41:00,1.1237925,1.1573921,1.1237996
2025-01-01 04:42:00,1.1241088,1.1577822,1.1240984
2025-01-01 04:43:00,1.1243601,1.1580923,1.1243353
2025-01-01 04:44:00,1.1245595,1.1583384,1.1245227
2025-01-01 04:45:00,1.1247175,1.1585333,1.1246704
2025-01-01 04:46:00,1.1248422,1.1586872,1.1247863
2025-01-01 04:47:00,1.1249403,1.1588085,1.1248767
2025-01-01 04:48:00,1.1250172,1.1589035,1.1249468
2025-01-01 04:49:00,1.1250769,1.1589775,1.1250007
2025-01-01 04:50:00,1.125123,1.1590346,1.1250415
2025-01-01 04:51:00,1.1251583,1.1590784,1.1250719
2025-01-01 04:52:00,1.1251848,1.1591114,1.1250939
2025-01-01 04:53:00,1.1252043,1.1591357,1.1251092
2025-01-01 04:54:00,1.1252182,1.1591531,1.1251193
2025-01-01 04:55:00,1.1252275,1.159165,1.125125
2025-01-01 04:56:00,1.1252333,1.1591727,1.1251273
2025-01-01 04:57:00,1.1252362,1.1591766,1.1251267
2025-01-01 04:58:00,1.1252366,1.1591777,1.1251241
2025-01-01 04:59:00,1.1252353,1.1591766,1.1251197
2025-01-01 05:00:00,1.1301907,1.1652653,1.1298394
2025-01-01 05:01:00,1.1341534,1.1701342,1.1336129
2025-01-01 05:02:00,1.1373216,1.1740273,1.1366295
2025-01-01 05:03:00,1.1398544,1.1771396,1.1390402
2025-01-01 05:04:00,1.141879,1.1796274,1.1409665
2025-01-01 05:05:00,1.1434966,1.1816156,1.1425053
2025-01-01 05:06:00,1.144789,1.183204,1.1437339
2025-01-01 05:07:00,1.1458211,1.1844726,1.1447144
2025-01-01 05:08:00,1.146645,1.1854852,1.1454966
2025-01-01 05:09:00,1.1473022,1.1862932,1.1461198
2025-01-01 05:10:00,1.147826,1.1869376,1.1466162
2025-01-01 05:11:00,1.1482433,1.1874509,1.1470108
2025-01-01 05:12:00,1.1485753,1.1878594,1.1473242
2025-01-01 05:13:00,1.1488389,1.188184,1.1475725
2025-01-01 05:14:00,1.1490481,1.1884416,1.1477687
2025-01-01 05:15:00,1.1492134,1.1886455,1.1479234
2025-01-01 05:16:00,1.1493437,1.1888063,1.1480446
2025-01-01 05:17:00,1.1494461,1.1889329,1.1481394
2025-01-01 05:18:00,1.1495261,1.189032,1.1482127
2025-01-01 05:19:00,1.1495882,1.189109,1.1482688
2025-01-01 05:20:00,1.1496359,1.1891683,1.1483115
2025-01-01 05:21:00,1.1496722,1.1892138,1.1483431
2025-01-01 05:22:00,1.1496992,1.1892477,1.1483661
2025-01-01 05:23:00,1.1497189,1.1892728,1.148382
2025-01-01 05:24:00,1.1497327,1.1892905,1.1483922
2025-01-01 05:25:00,1.1497418,1.1893026,1.1483979
2025-01-01 05:26:00,1.149747,1.18931,1.1484002
2025-01-01 05:27:00,1.1497493,1.1893135,1.1483995
2025-01-01 05:28:00,1.1497492,1.1893142,1.1483965
2025-01-01 05:29:00,1.1497469,1.1893125,1.1483916
2025-01-01 05:30:00,1.1548593,1.1955758,1.1532487
2025-01-01 05:31:00,1.1589472,1.2005843,1.1571317
2025-01-01 05:32:00,1.1622156,1.2045889,1.1602358
2025-01-01 05:33:00,1.1648282,1.2077901,1.1627165
2025-01-01 05:34:00,1.1669161,1.2103488,1.1646986
2025-01-01 05:35:00,1.1685846,1.2123936,1.1662818
2025-01-01 05:36:00,1.1699172,1.214027,1.1675459
2025-01-01 05:37:00,1.1709813,1.2153316,1.1685548
2025-01-01 05:38:00,1.1718305,1.2163728,1.1693593
2025-01-01 05:39:00,1.1725078,1.2172036,1.1700006
2025-01-01 05:40:00,1.1730475,1.2178658,1.170511
2025-01-01 05:41:00,1.1734773,1.2183933,1.1709169
2025-01-01 05:42:00,1.173819,1.218813,1.171239
2025-01-01 05:43:00,1.1740901,1.2191464,1.1714942
2025-01-01 05:44:00,1.1743051,1.2194108,1.1716958
2025-01-01 05:45:00,1.1744748,1.2196199,1.1718547
2025-01-01 05:46:00,1.1746086,1.2197847,1.1719793
2025-01-01 05:47:00,1.1747135,1.2199143,1.1720765
2025-01-01 05:48:00,1.1747952,1.2200156,1.1721517
2025-01-01 05:49:00,1.1748585,1.2200944,1.1722093
2025-01-01 05:50:00,1.1749068,1.220155,1.1722529
2025-01-01 05:51:00,1.1749433,1.220201,1.1722852
2025-01-01 05:52:00,1.1749705,1.2202355,1.1723086
2025-01-01 05:53:00,1.17499,1.2202607,1.1723247
2025-01-01 05:54:00,1.1750035,1.2202786,1.172335
2025-01-01 05:55:00,1.1750121,1.2202904,1.1723408
2025-01-01 05:56:00,1.1750168,1.2202975,1.1723428
2025-01-01 05:57:00,1.1750183,1.2203007,1.1723418
2025-01-01 05:58:00,1.1750174,1.2203009,1.1723386
2025-01-01 05:59:00,1.1750145,1.2202986,1.1723335
2025-01-01 06:00:00,1.1801928,1.2266247,1.1772411
2025-01-01 06:01:00,1.1843333,1.2316831,1.1811646
2025-01-01 06:02:00,1.1876435,1.2357274,1.1843009
2025-01-01 06:03:00,1.1902895,1.2389605,1.1868073
2025-01-01 06:04:00,1.1924039,1.2415445,1.1888099
2025-01-01 06:05:00,1.1940932,1.2436092,1.1904094
2025-01-01 06:06:00,1.1954426,1.2452586,1.1916864
2025-01-01 06:07:00,1.1965196,1.2465756,1.1927055
2025-01-01 06:08:00,1.197379,1.2476268,1.1935182
2025-01-01 06:09:00,1.1980643,1.2484653,1.1941658
2025-01-01 06:10:00,1.1986103,1.2491337,1.1946813
2025-01-01 06:11:00,1.1990448,1.2496659,1.195091
2025-01-01 06:12:00,1.1993902,1.2500892,1.1954162
2025-01-01 06:13:00,1.1996641,1.2504253,1.1956738
2025-01-01 06:14:00,1.1998811,1.2506918,1.1958773
2025-01-01 06:15:00,1.2000523,1.2509025,1.1960375
2025-01-01 06:16:00,1.200187,1.2510685,1.1961632
2025-01-01 06:17:00,1.2002923,1.2511989,1.1962609
2025-01-01 06:18:00,1.2003744,1.2513007,1.1963367
2025-01-01 06:19:00,1.2004375,1.2513796,1.1963947
2025-01-01 06:20:00,1.200486,1.2514403,1.1964386
2025-01-01 06:21:00,1.2005223,1.2514863,1.196471
2025-01-01 06:22:00,1.200549,1.2515205,1.1964942
2025-01-01 06:23:00,1.200568,1.2515455,1.1965104
2025-01-01 06:24:00,1.200581,1.251563,1.1965207
2025-01-01 06:25:00,1.2005888,1.2515744,1.1965263
2025-01-01 06:26:00,1.2005929,1.2515811,1.1965282
2025-01-01 06:27:00,1.2005937,1.2515839,1.1965271
2025-01-01 06:28:00,1.200592,1.2515837,1.1965237
2025-01-01 06:29:00,1.2005882,1.2515808,1.1965182
2025-01-01 06:30:00,1.20574,1.2578568,1.2013886
2025-01-01 06:31:00,1.209859,1.262875,1.2052823
2025-01-01 06:32:00,1.2131519,1.266887,1.2083948
2025-01-01 06:33:00,1.2157838,1.270094,1.210882
2025-01-01 06:34:00,1.2178869,1.2726572,1.2128692
2025-01-01 06:35:00,1.219567,1.2747052,1.2144563
2025-01-01 06:36:00,1.2209086,1.2763411,1.2157235
2025-01-01 06:37:00,1.2219796,1.2776471,1.2167345
2025-01-01 06:38:00,1.2228339,1.2786895,1.2175407
2025-01-01 06:39:00,1.223515,1.2795208,1.2181832
2025-01-01 06:40:00,1.2240574,1.2801832,1.2186944
2025-01-01 06:41:00,1.224489,1.2807106,1.2191008
2025-01-01 06:42:00,1.2248317,1.28113,1.2194234
2025-01-01 06:43:00,1.2251034,1.2814629,1.2196788
2025-01-01 06:44:00,1.2253184,1.2817267,1.2198805
2025-01-01 06:45:00,1.225488,1.2819351,1.2200391
2025-01-01 06:46:00,1.2256211,1.2820994,1.2201635
2025-01-01 06:47:00,1.2257252,1.2822281,1.2202604
2025-01-01 06:48:00,1.225806,1.2823286,1.2203352
2025-01-01 06:49:00,1.2258681,1.2824063,1.2203925
2025-01-01 06:50:00,1.2259154,1.2824659,1.2204356
2025-01-01 06:51:00,1.225951,1.2825111,1.2204676
2025-01-01 06:52:00,1.2259768,1.2825446,1.2204905
2025-01-01 06:53:00,1.225995,1.2825689,1.2205062
2025-01-01 06:54:00,1.226007,1.2825857,1.2205162
2025-01-01 06:55:00,1.2260143,1.2825966,1.2205216
2025-01-01 06:56:00,1.2260175,1.2826027,1.2205232
2025-01-01 06:57:00,1.2260176,1.282605,1.2205219
2025-01-01 06:58:00,1.2260152,1.2826042,1.2205182
2025-01-01 06:59:00,1.2260108,1.2826011,1.2205126
2025-01-01 07:00:00,1.2310442,1.288715,1.2252593
2025-01-01 07:01:00,1.2350683,1.2936035,1.229054
2025-01-01 07:02:00,1.2382852,1.2975118,1.2320871
2025-01-01 07:03:00,1.240856,1.3006358,1.2345111
2025-01-01 07:04:00,1.2429103,1.3031324,1.2364477
2025-01-01 07:05:00,1.2445512,1.305127,1.2379943
2025-01-01 07:06:00,1.2458614,1.3067201,1.239229
2025-01-01 07:07:00,1.2469071,1.3079919,1.240214
2025-01-01 07:08:00,1.247741,1.3090068,1.2409995
2025-01-01 07:09:00,1.2484057,1.3098161,1.2416252
2025-01-01 07:10:00,1.2489349,1.310461,1.2421232
2025-01-01 07:11:00,1.2493557,1.3109742,1.242519
2025-01-01 07:12:00,1.2496898,1.3113823,1.242833
2025-01-01 07:13:00,1.2499546,1.311706,1.2430817
2025-01-01 07:14:00,1.2501638,1.3119624,1.2432779
2025-01-01 07:15:00,1.2503287,1.3121648,1.2434323
2025-01-01 07:16:00,1.2504579,1.3123243,1.2435533
2025-01-01 07:17:00,1.2505589,1.3124491,1.2436473
2025-01-01 07:18:00,1.250637,1.3125465,1.24372
2025-01-01 07:19:00,1.250697,1.3126217,1.2437756
2025-01-01 07:20:00,1.2507424,1.3126793,1.2438173
2025-01-01 07:21:00,1.2507762,1.3127227,1.2438482
2025-01-01 07:22:00,1.2508006,1.3127549,1.2438704
2025-01-01 07:23:00,1.2508177,1.3127779,1.2438854
2025-01-01 07:24:00,1.2508286,1.3127937,1.2438949
2025-01-01 07:25:00,1.250835,1.3128037,1.2439
2025-01-01 07:26:00,1.2508373,1.3128091,1.2439014
2025-01-01 07:27:00,1.2508367,1.3128108,1.2438998
2025-01-01 07:28:00,1.2508336,1.3128096,1.243896
2025-01-01 07:29:00,1.2508286,1.3128061,1.2438904
2025-01-01 07:30:00,1.2556536,1.3186487,1.2484285
2025-01-01 07:31:00,1.259511,1.3233202,1.2520562
2025-01-01 07:32:00,1.2625943,1.3270547,1.2549559
2025-01-01 07:33:00,1.2650585,1.3300397,1.2572731
2025-01-01 07:34:00,1.2670273,1.3324251,1.2591242
2025-01-01 07:35:00,1.2685995,1.3343308,1.2606026
