TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8540615,0.95656806,0.9950583,0.8499338,0.95229393,1.004588,0.85894585,0.9469994,0.99896646,0.8526474,0.9543705,1.0060252,0.8451712,0.9466871,0.9981832,0.85117406,0.95269805,1.0042596,0.8435443,0.9452882,0.9971102,0.8510069,0.95308465,0.9912464,0.84580106,0.94817805,1.0006075,0.8555734,0.94408196,0.9965881,0.85153556,0.95394945,1.006307
2025-01-01 00:12:00,0.8540746,0.95658094,0.9950705,0.8499438,0.9523024,1.0045946,0.8589483,0.9469996,0.9989644,0.8526412,0.95436245,1.0060155,0.8451592,0.9466743,0.9981701,0.8511615,0.95268625,1.004249,0.8435368,0.9452826,0.99710673,0.8510079,0.95308775,0.99125165,0.84581,0.9481885,1.0006192,0.8555864,0.9440951,0.996601,0.85154676,0.95395935,1.0063154
2025-01-01 00:13:00,0.8540877,0.95659375,0.99508274,0.8499538,0.95231074,1.0046011,0.8589507,0.9469998,0.9989624,0.852635,0.95435435,1.0060058,0.8451471,0.94666153,0.99815696,0.8511489,0.95267445,1.0042382,0.84352934,0.94527704,0.9971033,0.85100883,0.9530909,0.9912569,0.845819,0.9481989,1.0006307,0.8555994,0.9441082,0.9966138,0.851558,0.9539693,1.0063237
2025-01-01 00:14:00,0.8541008,0.9566066,0.99509495,0.8499637,0.9523191,1.0046077,0.85895306,0.9469999,0.9989603,0.8526287,0.95434624,1.005996,0.8451349,0.9466487,0.9981439,0.8511363,0.9526627,1.0042278,0.84352195,0.9452716,0.9970999,0.85100985,0.9530941,0.99126226,0.845828,0.94820946,1.0006424,0.8556124,0.94412124,0.9966266,0.8515692,0.95397913,1.0063319
2025-01-01 00:15:00,0.8541139,0.95661944,0.9951072,0.8499736,0.9523274,1.0046141,0.8589553,0.94699997,0.9989582,0.8526224,0.954338,1.0059862,0.8451228,0.94663596,0.9981308,0.85112375,0.95265096,1.0042171,0.84351456,0.9452662,0.99709654,0.851011,0.9530974,0.9912676,0.84583706,0.94821995,1.0006542,0.8556254,0.94413435,0.99663943,0.8515803,0.95398897,1.0063401
2025-01-01 00:16:00,0.854127,0.95663226,0.99511933,0.84998345,0.95233566,1.0046204,0.8589575,0.947,0.99895597,0.85261595,0.9543298,1.0059764,0.8451106,0.94662315,0.9981177,0.85111123,0.9526393,1.0042067,0.84350723,0.94526076,0.99709326,0.8510121,0.9531008,0.9912731,0.8458462,0.94823056,1.0006659,0.8556384,0.94414747,0.99665225,0.85159147,0.9539988,1.0063484
2025-01-01 00:17:00,0.8541401,0.9566451,0.9951315,0.8499933,0.9523438,1.0046269,0.85895973,0.94699997,0.9989537,0.8526095,0.9543215,1.0059665,0.84509844,0.9466103,0.99810463,0.8510987,0.9526276,1.0041962,0.84349996,0.94525546,0.9970901,0.8510133,0.9531042,0.9912786,0.84585536,0.9482412,1.0006777,0.85565144,0.9441605,0.99666506,0.85160255,0.9540085,1.0063565
2025-01-01 00:18:00,0.8541532,0.9566579,0.9951436,0.85000306,0.952352,1.0046332,0.8589618,0.94699985,0.9989514,0.852603,0.9543132,1.0059565,0.8450862,0.94659746,0.9980915,0.85108626,0.952616,1.0041857,0.84349275,0.9452502,0.9970869,0.85101455,0.9531076,0.99128413,0.84586453,0.9482518,1.0006894,0.85566443,0.94417363,0.9966778,0.85161364,0.95401824,1.0063646
2025-01-01 00:19:00,0.85416627,0.95667064,0.99515575,0.8500128,0.9523601,1.0046394,0.8589639,0.94699967,0.998949,0.8525965,0.9543048,1.0059466,0.845074,0.9465846,0.9980784,0.85107374,0.95260435,1.0041753,0.8434856,0.94524497,0.9970838,0.85101587,0.9531111,0.9912897,0.8458738,0.94826245,1.0007012,0.8556775,0.94418675,0.9966906,0.85162467,0.95402795,1.0063727
2025-01-01 00:20:00,0.8541794,0.9566834,0.9951678,0.8500225,0.9523682,1.0046456,0.8589659,0.9469995,0.99894655,0.8525899,0.9542964,1.0059366,0.8450617,0.94657177,0.9980653,0.8510613,0.9525928,1.0041648,0.84347844,0.94523984,0.99708074,0.8510173,0.9531147,0.99129534,0.845883,0.9482731,1.0007131,0.8556905,0.9441998,0.9967033,0.8516357,0.95403755,1.0063807
2025-01-01 00:21:00,0.85419244,0.95669615,0.9951799,0.85003215,0.9523762,1.0046518,0.85896784,0.9469992,0.99894404,0.8525833,0.95428795,1.0059266,0.8450495,0.9465589,0.9980522,0.8510489,0.9525812,1.0041546,0.8434714,0.9452347,0.99707776,0.8510187,0.9531183,0.99130106,0.8458923,0.9482839,1.0007249,0.85570353,0.94421285,0.9967161,0.85164666,0.95404714,1.0063885
2025-01-01 00:22:00,0.85420555,0.9567089,0.99519193,0.85004175,0.9523842,1.0046579,0.8589697,0.94699883,0.9989415,0.85257655,0.9542794,1.0059166,0.84503716,0.94654596,0.99803907,0.8510364,0.95256966,1.0041442,0.8434644,0.94522965,0.99707484,0.8510202,0.95312196,0.9913068,0.84590167,0.94829464,1.0007368,0.8557166,0.94422597,0.9967288,0.85165757,0.95405674,1.0063965
2025-01-01 00:23:00,0.8542186,0.95672166,0.9952039,0.85005134,0.9523921,1.004664,0.85897154,0.9469985,0.9989389,0.8525698,0.9542709,1.0059065,0.8450249,0.9465331,0.99802595,0.85102403,0.95255816,1.0041339,0.84345734,0.94522464,0.9970719,0.85102177,0.9531257,0.9913126,0.8459111,0.9483054,1.0007488,0.85572964,0.944239,0.9967415,0.8516685,0.9540663,1.0064044
2025-01-01 00:24:00,0.85423166,0.95673436,0.99521595,0.8500609,0.9524,1.0046699,0.8589733,0.946998,0.99893624,0.852563,0.9542623,1.0058963,0.84501255,0.9465202,0.9980129,0.85101163,0.9525467,1.0041237,0.8434504,0.9452197,0.9970691,0.8510234,0.9531295,0.99131846,0.8459205,0.9483163,1.0007607,0.8557427,0.9442521,0.99675417,0.8516794,0.95407575,1.0064121
2025-01-01 00:25:00,0.85424477,0.95674706,0.9952279,0.8500704,0.95240784,1.0046759,0.85897505,0.9469975,0.99893355,0.8525562,0.9542537,1.0058861,0.8450002,0.9465073,0.9979998,0.8509993,0.9525352,1.0041134,0.8434436,0.9452148,0.9970664,0.851025,0.95313334,0.99132437,0.84593,0.9483272,1.0007726,0.85575575,0.9442651,0.99676687,0.85169023,0.9540852,1.00642
2025-01-01 00:26:00,0.8542578,0.95675975,0.99523985,0.8500799,0.95241565,1.0046818,0.8589767,0.9469969,0.99893075,0.8525493,0.95424503,1.005876,0.8449878,0.94649434,0.9979867,0.85098696,0.9525238,1.0041033,0.8434367,0.94521,0.99706364,0.8510267,0.9531372,0.9913303,0.84593946,0.94833803,1.0007845,0.8557688,0.9442782,0.99677956,0.851701,0.9540946,1.0064276
2025-01-01 00:27:00,0.8542709,0.95677245,0.9952518,0.8500893,0.9524234,1.0046877,0.8589783,0.94699633,0.99892795,0.8525424,0.9542363,1.0058657,0.8449755,0.9464814,0.99797356,0.8509746,0.9525124,1.0040932,0.8434299,0.94520515,0.99706095,0.8510285,0.95314115,0.9913363,0.845949,0.948349,1.0007966,0.8557819,0.94429123,0.9967922,0.8517118,0.95410395,1.0064354
2025-01-01 00:28:00,0.8542839,0.9567851,0.9952637,0.85009867,0.9524311,1.0046934,0.8589798,0.9469956,0.99892503,0.8525354,0.95422757,1.0058554,0.844963,0.9464685,0.99796045,0.8509623,0.95250106,1.004083,0.8434232,0.94520044,0.9970584,0.85103035,0.95314515,0.99134237,0.8459586,0.94835997,1.0008086,0.85579497,0.9443043,0.99680483,0.85172254,0.95411325,1.006443
2025-01-01 00:29:00,0.854297,0.9567977,0.99527556,0.850108,0.9524388,1.0046992,0.8589813,0.9469949,0.9989221,0.8525284,0.95421875,1.0058451,0.8449506,0.94645554,0.99794734,0.85095,0.9524897,1.004073,0.8434165,0.94519573,0.9970558,0.8510322,0.9531492,0.99134845,0.84596825,0.94837093,1.0008206,0.8558081,0.94431734,0.9968174,0.85173327,0.95412254,1.0064505
2025-01-01 00:30:00,0.85458404,0.95767266,0.9934654,0.85050714,0.9533267,1.0044281,0.85941744,0.9481297,0.9979154,0.8531,0.9553969,1.0055839,0.8456522,0.94782954,0.99722266,0.85181695,0.9541872,1.0038079,0.84396,0.94634795,0.99628675,0.8520617,0.9549856,0.99107605,0.846937,0.950168,1.0001673,0.8569613,0.9462815,0.9965869,0.8527247,0.9559652,1.0057462
2025-01-01 00:31:00,0.8548163,0.9583751,0.99229294,0.8508283,0.95403844,1.004254,0.8597666,0.9490373,0.9972599,0.8535558,0.9563375,1.0054106,0.846211,0.9489262,0.996747,0.8525081,0.9555429,1.0036321,0.8443935,0.9472688,0.99578613,0.8528858,0.95645565,0.9909012,0.84771395,0.9516079,0.99974686,0.85788655,0.9478555,0.9964415,0.8535199,0.9574412,1.0052909
2025-01-01 00:32:00,0.8550048,0.95893955,0.99153495,0.851087,0.9546094,1.0041426,0.8600462,0.94976324,0.99683267,0.853919,0.9570883,1.0052942,0.8466556,0.9498009,0.99643326,0.85305864,0.95662534,1.0035143,0.844739,0.9480046,0.99545985,0.8535454,0.95763254,0.9907897,0.84833753,0.95276207,0.99947774,0.85862935,0.9491172,0.99635136,0.8541582,0.9586237,1.0049976
2025-01-01 00:33:00,0.8551581,0.9593936,0.9910464,0.8512958,0.9550676,1.0040722,0.86027,0.9503437,0.99655384,0.8542081,0.957687,1.0052148,0.8470087,0.95049804,0.99622476,0.8534966,0.957489,1.0034344,0.84501415,0.9485924,0.995247,0.8540737,0.95857495,0.99071956,0.8488383,0.95368767,0.9993071,0.8592262,0.9501292,0.9962972,0.854671,0.95957154,1.0048095
2025-01-01 00:34:00,0.8552834,0.9597594,0.9907329,0.8514646,0.9554356,1.0040283,0.86044925,0.95080787,0.99637145,0.8544379,0.9581642,1.0051596,0.84728867,0.9510532,0.99608463,0.8538445,0.9581778,1.003379,0.845233,0.9490619,0.9951079,0.8544967,0.9593298,0.99067616,0.849241,0.9544304,0.9992005,0.85970634,0.9509414,0.9962663,0.8550833,0.9603316,1.0046898
2025-01-01 00:35:00,0.8553862,0.96005446,0.99053323,0.8516015,0.95573145,1.0040017,0.86059284,0.9511789,0.9962517,0.85462016,0.9585441,1.0051199,0.84751016,0.9514947,0.99598897,0.8541205,0.9587265,1.0033396,0.8454069,0.9494366,0.99501675,0.8548357,0.9599346,0.99065024,0.84956515,0.9550268,0.99913543,0.860093,0.9515937,0.9962506,0.85541517,0.96094143,1.0046145
2025-01-01 00:36:00,0.855471,0.96029305,0.9904075,0.85171276,0.9559696,1.0039862,0.8607079,0.95147544,0.9961727,0.85476446,0.95884615,1.0050905,0.84768486,0.9518453,0.99592215,0.8543389,0.9591633,1.0033106,0.8455448,0.9497355,0.9949568,0.8551073,0.96041936,0.9906357,0.84982646,0.9555062,0.99909747,0.860405,0.95211816,0.9962448,0.85568273,0.9614311,1.0045681
2025-01-01 00:37:00,0.85554147,0.9604864,0.9903299,0.85180354,0.95616144,1.003978,0.86080015,0.9517124,0.9961201,0.8548784,0.9590859,1.0050676,0.847822,0.9521231,0.9958742,0.8545111,0.95951056,1.0032883,0.8456539,0.9499739,0.9949171,0.8553251,0.96080816,0.99062854,0.8500375,0.955892,0.999077,0.8606573,0.95254034,0.9962454,0.85589886,0.9618246,1.0045403
2025-01-01 00:38:00,0.8556004,0.96064353,0.9902835,0.8518779,0.9563164,1.0039744,0.86087406,0.9519017,0.99608463,0.8549681,0.95927584,1.005049,0.84792924,0.9523428,0.99583846,0.8546465,0.9597862,1.0032705,0.84573996,0.9501638,0.99489063,0.85549986,0.96112007,0.9906262,0.8502084,0.956203,0.999068,0.86086166,0.9528806,0.9962501,0.8560738,0.9621411,1.0045248
2025-01-01 00:39:00,0.8556502,0.9607718,0.9902574,0.8519392,0.9564417,1.003974,0.86093336,0.9520528,0.9960603,0.8550382,0.959426,1.0050331,0.8480125,0.9525159,0.9958107,0.8547525,0.9600045,1.0032556,0.8458076,0.9503149,0.9948728,0.8556403,0.9613706,0.99062705,0.85034716,0.956454,0.9990665,0.8610278,0.9531555,0.99625754,0.8562158,0.962396,1.0045172
2025-01-01 00:40:00,0.85569257,0.9608768,0.99024445,0.8519899,0.9565434,1.0039754,0.86098087,0.95217335,0.9960433,0.85509276,0.9595441,1.0050192,0.8480765,0.95265186,0.995788,0.8548348,0.96017694,1.0032425,0.84586054,0.950435,0.9948606,0.8557531,0.961572,0.99063,0.8504602,0.9566571,0.9990698,0.8611633,0.95337796,0.99626666,0.8563314,0.9626017,1.0045146
2025-01-01 00:41:00,0.8557291,0.96096337,0.9902401,0.85203224,0.9566261,1.003978,0.86101896,0.9522695,0.9960309,0.8551349,0.9596368,1.0050062,0.8481252,0.95275795,0.99576867,0.8548983,0.9603128,1.0032306,0.8459017,0.95053035,0.99485195,0.85584396,0.9617341,0.9906342,0.8505526,0.9568219,0.99907625,0.8612743,0.95355856,0.996277,0.85642594,0.96276796,1.0045154
2025-01-01 00:42:00,0.8557609,0.961035,0.9902413,0.8520678,0.95669365,1.0039816,0.8610496,0.952346,0.99602157,0.855167,0.9597091,1.0049939,0.84816164,0.9528402,0.9957515,0.85494673,0.96041924,1.0032196,0.84593344,0.95060587,0.9948458,0.8559172,0.96186477,0.9906394,0.8506287,0.95695597,0.9990848,0.8613658,0.95370555,0.996288,0.85650367,0.9629027,1.0045183
2025-01-01 00:43:00,0.8557889,0.9610948,0.99024606,0.85209805,0.956749,1.0039855,0.8610742,0.95240694,0.9960142,0.8551911,0.95976496,1.0049822,0.8481883,0.9529034,0.9957358,0.8549831,0.96050227,1.0032091,0.8459577,0.95066553,0.9948412,0.8559764,0.96197027,0.9906452,0.8506915,0.9570656,0.9990947,0.8614416,0.9538258,0.99629945,0.8565678,0.9630122,1.0045226
2025-01-01 00:44:00,0.85581386,0.9611451,0.9902532,0.852124,0.9567947,1.0039897,0.86109394,0.9524553,0.9960079,0.8552088,0.95980775,1.0049708,0.848207,0.9529514,0.99572104,0.8550098,0.9605666,1.003199,0.84597594,0.9507125,0.99483764,0.85602427,0.96205574,0.99065137,0.8507439,0.9571556,0.9991055,0.86150485,0.9539245,0.99631125,0.85662115,0.9631015,1.0045278
2025-01-01 00:45:00,0.85583645,0.96118784,0.9902618,0.8521463,0.9568325,1.0039942,0.86110985,0.95249355,0.99600255,0.85522145,0.9598401,1.0049596,0.84821945,0.95298713,0.99570686,0.8550288,0.9606159,1.0031892,0.84598947,0.9507494,0.99483484,0.85606325,0.9621252,0.99065787,0.8507879,0.95722985,0.9991168,0.8615581,0.9540061,0.9963232,0.85666585,0.96317464,1.0045335
2025-01-01 00:46:00,0.8558571,0.96122444,0.9902714,0.85216594,0.9568642,1.0039989,0.8611226,0.9525238,0.99599767,0.85522985,0.95986396,1.0049485,0.84822685,0.9530131,0.9956931,0.8550416,0.9606531,1.0031796,0.8459991,0.9507782,0.99483246,0.856095,0.9621817,0.9906645,0.85082513,0.95729166,0.99912846,0.86160326,0.95407385,0.9963353,0.8567036,0.96323484,1.0045396
2025-01-01 00:47:00,0.85587615,0.9612562,0.9902816,0.8521833,0.95689076,1.0040034,0.8611328,0.9525476,0.9959931,0.85523504,0.9598811,1.0049374,0.84823024,0.95303124,0.99567956,0.8550495,0.96068084,1.0031699,0.84600574,0.95080054,0.9948304,0.85612106,0.96222794,0.99067134,0.85085696,0.9573434,0.99914044,0.86164206,0.9541307,0.9963474,0.8567357,0.9632847,1.0045458
2025-01-01 00:48:00,0.855894,0.96128404,0.9902922,0.8521989,0.9569134,1.004008,0.861141,0.9525662,0.99598867,0.85523754,0.959893,1.0049263,0.84823036,0.95304316,0.9956662,0.8550535,0.96070087,1.0031605,0.8460099,0.9508177,0.99482864,0.8561425,0.962266,0.99067825,0.8508846,0.95738715,0.9991526,0.86167574,0.95417875,0.9963596,0.8567634,0.96332616,1.0045521
2025-01-01 00:49:00,0.85591084,0.96130884,0.990303,0.852213,0.9569328,1.0040127,0.86114764,0.95258075,0.9959843,0.8552379,0.95990044,1.0049152,0.848228,0.9530501,0.995653,0.85505426,0.96071476,1.003151,0.8460121,0.9508308,0.99482703,0.85616034,0.96229756,0.9906853,0.8509088,0.95742446,0.99916494,0.8617053,0.95421976,0.9963718,0.85678756,0.963361,1.0045586
2025-01-01 00:50:00,0.8559269,0.96133107,0.99031395,0.85222596,0.9569496,1.0040174,0.86115295,0.95259196,0.9959801,0.8552366,0.9599045,1.0049043,0.84822345,0.95305294,0.99563986,0.8550526,0.96072376,1.0031418,0.84601283,0.95084065,0.99482554,0.85617524,0.96232384,0.9906924,0.8509302,0.95745665,0.9991773,0.8617315,0.95425504,0.99638397,0.85680884,0.9633906,1.004565
2025-01-01 00:51:00,0.85594225,0.9613512,0.99032503,0.85223794,0.95696425,1.0040219,0.8611572,0.9526004,0.9959758,0.85523385,0.9599058,1.0048932,0.84821725,0.9530527,0.99562675,0.8550489,0.9607289,1.0031326,0.8460123,0.9508478,0.9948241,0.8561879,0.962346,0.99069947,0.85094947,0.9574847,0.9991897,0.8617551,0.9542859,0.9963962,0.85682786,0.96341586,1.0045714
2025-01-01 00:52:00,0.8559571,0.9613698,0.9903362,0.85224915,0.9569773,1.0040264,0.8611606,0.9526068,0.9959715,0.85523003,0.9599048,1.0048821,0.8482097,0.95304984,0.9956137,0.85504365,0.96073085,1.0031234,0.84601086,0.95085293,0.99482286,0.8561986,0.96236485,0.99070674,0.85096705,0.9575095,0.99920213,0.8617766,0.9543131,0.9964084,0.85684496,0.9634377,1.0045779
2025-01-01 00:53:00,0.8559716,0.9613871,0.9903473,0.8522598,0.956989,1.004031,0.8611632,0.9526114,0.9959672,0.85522527,0.959902,1.004871,0.8482011,0.9530449,0.9956006,0.8550371,0.9607304,1.0031143,0.84600866,0.9508563,0.9948216,0.8562079,0.96238095,0.990714,0.8509832,0.95753175,0.99921465,0.86179644,0.9543374,0.99642056,0.85686064,0.96345675,1.0045843
2025-01-01 00:54:00,0.8559857,0.96140337,0.9903585,0.85226995,0.9569996,1.0040354,0.8611654,0.95261455,0.99596286,0.8552198,0.9598978,1.0048598,0.84819174,0.9530384,0.9955876,0.8550295,0.9607279,1.0031052,0.84600586,0.9508585,0.9948205,0.8562161,0.962395,0.99072134,0.8509983,0.9575519,0.9992272,0.8618149,0.9543595,0.9964327,0.85687506,0.9634736,1.0045906
2025-01-01 00:55:00,0.8559995,0.9614188,0.99036956,0.8522797,0.9570094,1.0040398,0.8611671,0.95261663,0.99595845,0.85521376,0.95989245,1.0048487,0.8481816,0.9530305,0.9955746,0.8550212,0.96072376,1.0030961,0.8460026,0.95085955,0.9948194,0.8562233,0.96240735,0.99072874,0.85101247,0.9575704,0.99923974,0.86183226,0.9543797,0.9964449,0.8568886,0.9634887,1.004597
2025-01-01 00:56:00,0.8560132,0.9614336,0.9903807,0.8522891,0.9570184,1.004044,0.8611683,0.9526178,0.99595404,0.8552072,0.95988613,1.0048375,0.8481709,0.9530216,0.9955616,0.8550121,0.96071845,1.0030872,0.84599894,0.9508599,0.9948184,0.8562298,0.9624184,0.9907362,0.851026,0.95758754,0.9992523,0.86184883,0.9543984,0.996457,0.8569013,0.96350235,1.0046033
2025-01-01 00:57:00,0.85602665,0.9614478,0.9903918,0.8522982,0.95702684,1.0040483,0.8611693,0.95261824,0.99594957,0.8552003,0.95987904,1.0048263,0.8481598,0.9530118,0.9955486,0.85500264,0.96071213,1.0030782,0.845995,0.95085955,0.99481744,0.85623574,0.96242833,0.99074364,0.851039,0.95760363,0.9992649,0.8618646,0.95441586,0.9964691,0.8569134,0.96351486,1.0046095
2025-01-01 00:58:00,0.85603994,0.96146154,0.9904029,0.8523071,0.95703477,1.0040525,0.86116993,0.95261806,0.99594504,0.855193,0.9598714,1.004815,0.8481483,0.95300144,0.9955356,0.8549927,0.96070504,1.0030693,0.84599084,0.95085865,0.99481654,0.8562412,0.9624375,0.99075115,0.8510515,0.9576189,0.99927753,0.86187994,0.95443237,0.9964811,0.856925,0.9635265,1.0046157
2025-01-01 00:59:00,0.8560531,0.96147496,0.99041396,0.8523157,0.95704234,1.0040567,0.86117035,0.95261735,0.99594045,0.8551855,0.9598633,1.0048038,0.84813654,0.9529905,0.9955227,0.8549825,0.9606973,1.0030603,0.84598655,0.9508574,0.9948157,0.8562464,0.96244603,0.9907587,0.85106367,0.9576335,0.9992901,0.8618948,0.95444816,0.9964932,0.8569361,0.96353734,1.0046217
2025-01-01 01:00:00,0.8563282,0.96244615,0.9890976,0.85270727,0.9580875,1.0038846,0.86162823,0.9538438,0.9954943,0.8556795,0.96109605,1.0046396,0.8488392,0.9545009,0.995052,0.8558175,0.9625418,1.0028942,0.84645885,0.95204896,0.9943232,0.85723174,0.96439457,0.9905865,0.8519884,0.95950234,0.99888086,0.86297506,0.9564691,0.9963507,0.85785556,0.9654048,1.0041893
2025-01-01 01:01:00,0.8565508,0.9632254,0.9882458,0.85302204,0.9589249,1.003774,0.86199445,0.9548243,0.99520266,0.85607296,0.96208024,1.0045288,0.8493988,0.95570666,0.9947415,0.85648316,0.9640154,1.0027831,0.84683573,0.95300174,0.9940029,0.85802084,0.96595454,0.9904773,0.85273033,0.9609998,0.9986193,0.86384183,0.9580884,0.9962623,0.85859305,0.96690035,1.0039103
2025-01-01 01:02:00,0.8567315,0.9638513,0.98769593,0.8532754,0.95959586,1.0037036,0.8622872,0.95560825,0.9950114,0.856386,0.9628656,1.0044528,0.84984386,0.9566686,0.9945352,0.85701346,0.9651923,1.0027078,0.84713626,0.9537634,0.9937945,0.85865295,0.96720374,0.9904091,0.853326,0.96220016,0.9984538,0.86453784,0.95938635,0.996209,0.85918486,0.96809834,1.003731
2025-01-01 01:03:00,0.8568785,0.96435434,0.9873423,0.8534796,0.96013385,1.0036591,0.86252135,0.95623475,0.9948853,0.8566347,0.9634918,1.0043994,0.85019726,0.9574356,0.99439657,0.85743546,0.9661318,1.002656,0.84737575,0.9543722,0.9936589,0.85915935,0.96820426,0.9903675,0.8538048,0.96316284,0.99835056,0.86509734,0.9604272,0.9961785,0.85966027,0.9690582,1.0036165
2025-01-01 01:04:00,0.8569987,0.9647592,0.9871163,0.85364455,0.9605653,1.0036315,0.8627085,0.9567354,0.9948017,0.85683185,0.9639907,1.0043608,0.85047746,0.95804656,0.9943019,0.85777074,0.96688133,1.0026191,0.8475664,0.9548587,0.99357057,0.8595654,0.96900594,0.99034315,0.85419005,0.9639354,0.9982879,0.8655475,0.96126246,0.99616295,0.86004233,0.96982765,1.0035441
