TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 04:06:00,1.1516285,0.78409165,1.1315197,0.7590292
2025-01-01 04:07:00,1.1529831,0.783796,1.1327832,0.75870335
2025-01-01 04:08:00,1.1540644,0.7835996,1.1337914,0.75848705
2025-01-01 04:09:00,1.1549273,0.7834677,1.1345954,0.7583418
2025-01-01 04:10:00,1.1556152,0.78337765,1.1352361,0.7582428
2025-01-01 04:11:00,1.1561635,0.7833149,1.135746,0.7581739
2025-01-01 04:12:00,1.1565998,0.78326976,1.1361514,0.7581245
2025-01-01 04:13:00,1.1569465,0.78323615,1.1364732,0.7580878
2025-01-01 04:14:00,1.1572216,0.78321004,1.1367279,0.7580594
2025-01-01 04:15:00,1.1574395,0.78318876,1.1369292,0.7580363
2025-01-01 04:16:00,1.1576115,0.78317064,1.1370876,0.75801677
2025-01-01 04:17:00,1.1577467,0.78315455,1.1372118,0.7579994
2025-01-01 04:18:00,1.1578526,0.7831397,1.1373086,0.75798357
2025-01-01 04:19:00,1.157935,0.78312576,1.1373835,0.75796866
2025-01-01 04:20:00,1.1579988,0.78311235,1.1374407,0.7579544
2025-01-01 04:21:00,1.1580474,0.78309935,1.1374838,0.75794053
2025-01-01 04:22:00,1.1580839,0.78308654,1.1375159,0.75792694
2025-01-01 04:23:00,1.1581109,0.78307384,1.1375388,0.75791353
2025-01-01 04:24:00,1.15813,0.7830612,1.1375546,0.75790024
2025-01-01 04:25:00,1.158143,0.7830487,1.1375647,0.757887
2025-01-01 04:26:00,1.1581511,0.7830362,1.13757,0.75787383
2025-01-01 04:27:00,1.1581552,0.7830236,1.1375717,0.75786066
2025-01-01 04:28:00,1.1581563,0.7830111,1.1375705,0.7578475
2025-01-01 04:29:00,1.1581547,0.78299856,1.1375669,0.7578344
2025-01-01 04:30:00,1.1651287,0.77740747,1.1440802,0.7516877
2025-01-01 04:31:00,1.1707054,0.7737689,1.1492882,0.7476878
2025-01-01 04:32:00,1.1751646,0.7713994,1.1534519,0.7450833
2025-01-01 04:33:00,1.1787294,0.7698548,1.1567804,0.7433858
2025-01-01 04:34:00,1.181579,0.7688464,1.1594404,0.7422778
2025-01-01 04:35:00,1.1838562,0.7681865,1.1615659,0.74155307
2025-01-01 04:36:00,1.1856756,0.76775324,1.1632637,0.74107736
2025-01-01 04:37:00,1.1871288,0.7674671,1.1646192,0.7407636
2025-01-01 04:38:00,1.1882889,0.7672767,1.1657012,0.7405551
2025-01-01 04:39:00,1.1892146,0.7671485,1.166564,0.740415
2025-01-01 04:40:00,1.1899527,0.7670607,1.1672517,0.7403194
2025-01-01 04:41:00,1.1905408,0.7669992,1.1677992,0.7402526
2025-01-01 04:42:00,1.1910089,0.7669547,1.1682346,0.7402047
2025-01-01 04:43:00,1.191381,0.7669214,1.1685804,0.740169
2025-01-01 04:44:00,1.1916761,0.76689523,1.1688544,0.7401413
2025-01-01 04:45:00,1.1919099,0.7668738,1.1690708,0.7401186
2025-01-01 04:46:00,1.1920944,0.76685536,1.1692414,0.7400993
2025-01-01 04:47:00,1.1922396,0.76683885,1.1693754,0.74008226
2025-01-01 04:48:00,1.1923534,0.7668237,1.1694798,0.74006665
2025-01-01 04:49:00,1.1924418,0.76680934,1.1695608,0.74005187
2025-01-01 04:50:00,1.1925102,0.7667955,1.1696229,0.74003774
2025-01-01 04:51:00,1.1925625,0.76678205,1.16967,0.74002403
2025-01-01 04:52:00,1.1926018,0.76676875,1.169705,0.7400106
2025-01-01 04:53:00,1.1926308,0.76675564,1.1697304,0.7399973
2025-01-01 04:54:00,1.1926515,0.7667426,1.1697482,0.73998415
2025-01-01 04:55:00,1.1926656,0.7667296,1.1697598,0.7399711
2025-01-01 04:56:00,1.1926744,0.76671666,1.1697663,0.7399581
2025-01-01 04:57:00,1.192679,0.76670367,1.1697689,0.73994505
2025-01-01 04:58:00,1.1926802,0.76669073,1.1697685,0.73993206
2025-01-01 04:59:00,1.1926787,0.7666778,1.1697655,0.7399192
2025-01-01 05:00:00,1.2000017,0.76139134,1.1766024,0.7341277
2025-01-01 05:01:00,1.2058576,0.7579506,1.1820693,0.7303588
2025-01-01 05:02:00,1.2105399,0.75570965,1.1864402,0.7279044
2025-01-01 05:03:00,1.2142833,0.7542485,1.1899343,0.7263046
2025-01-01 05:04:00,1.2172755,0.75329417,1.1927269,0.7252602
2025-01-01 05:05:00,1.2196667,0.75266933,1.1949583,0.72457683
2025-01-01 05:06:00,1.2215772,0.7522586,1.1967409,0.72412825
2025-01-01 05:07:00,1.2231032,0.7519871,1.1981643,0.7238321
2025-01-01 05:08:00,1.2243214,0.7518061,1.1993005,0.72363514
2025-01-01 05:09:00,1.2252933,0.75168383,1.2002069,0.72350264
2025-01-01 05:10:00,1.2260684,0.75159985,1.2009293,0.72341204
2025-01-01 05:11:00,1.226686,0.75154066,1.2015046,0.72334874
2025-01-01 05:12:00,1.2271774,0.7514977,1.2019622,0.723303
2025-01-01 05:13:00,1.2275681,0.75146514,1.2023257,0.7232689
2025-01-01 05:14:00,1.2278781,0.75143945,1.202614,0.7232423
2025-01-01 05:15:00,1.2281235,0.7514182,1.2028419,0.7232205
2025-01-01 05:16:00,1.2283174,0.75139976,1.2030215,0.72320193
2025-01-01 05:17:00,1.22847,0.75138324,1.2031628,0.7231854
2025-01-01 05:18:00,1.2285893,0.7513679,1.203273,0.7231702
2025-01-01 05:19:00,1.2286824,0.7513534,1.2033587,0.7231559
2025-01-01 05:20:00,1.2287542,0.7513394,1.2034247,0.72314227
2025-01-01 05:21:00,1.2288092,0.7513256,1.2034748,0.72312886
2025-01-01 05:22:00,1.2288506,0.75131214,1.2035123,0.7231158
2025-01-01 05:23:00,1.2288811,0.75129884,1.2035397,0.7231029
2025-01-01 05:24:00,1.228903,0.75128555,1.2035589,0.7230901
2025-01-01 05:25:00,1.228918,0.7512724,1.2035718,0.7230774
2025-01-01 05:26:00,1.2289274,0.7512592,1.2035795,0.7230648
2025-01-01 05:27:00,1.2289323,0.75124604,1.2035831,0.72305214
2025-01-01 05:28:00,1.2289337,0.751233,1.2035834,0.72303957
2025-01-01 05:29:00,1.2289321,0.75121987,1.203581,0.72302705
2025-01-01 05:30:00,1.2364736,0.7463326,1.2106198,0.7176944
2025-01-01 05:31:00,1.242504,0.74315125,1.2162483,0.7142238
2025-01-01 05:32:00,1.2473258,0.7410788,1.2207485,0.7119636
2025-01-01 05:33:00,1.2511806,0.73972714,1.2243462,0.7104901
2025-01-01 05:34:00,1.254262,0.738844,1.2272216,0.70952797
2025-01-01 05:35:00,1.2567244,0.73826534,1.2295195,0.7088983
2025-01-01 05:36:00,1.2586918,0.7378846,1.2313551,0.70848465
2025-01-01 05:37:00,1.2602631,0.7376325,1.2328211,0.7082114
2025-01-01 05:38:00,1.2615174,0.7374641,1.2339913,0.70802957
2025-01-01 05:39:00,1.2625184,0.73735,1.2349249,0.707907
2025-01-01 05:40:00,1.2633166,0.73727125,1.2356693,0.70782304
2025-01-01 05:41:00,1.2639525,0.7372155,1.2362621,0.70776415
2025-01-01 05:42:00,1.2644587,0.7371747,1.2367337,0.7077216
2025-01-01 05:43:00,1.2648611,0.73714364,1.2371086,0.70768964
2025-01-01 05:44:00,1.2651803,0.7371188,1.2374059,0.70766467
2025-01-01 05:45:00,1.2654332,0.73709804,1.2376411,0.70764416
2025-01-01 05:46:00,1.2656329,0.73708,1.2378267,0.7076265
2025-01-01 05:47:00,1.26579,0.73706365,1.2379727,0.70761085
2025-01-01 05:48:00,1.265913,0.7370485,1.2380869,0.7075964
2025-01-01 05:49:00,1.2660089,0.737034,1.2381757,0.7075828
2025-01-01 05:50:00,1.266083,0.73702,1.2382442,0.7075697
2025-01-01 05:51:00,1.2661395,0.7370064,1.2382965,0.707557
2025-01-01 05:52:00,1.2661823,0.73699296,1.2383357,0.7075445
2025-01-01 05:53:00,1.2662139,0.73697966,1.2383646,0.70753217
2025-01-01 05:54:00,1.2662364,0.7369664,1.2383851,0.70751995
2025-01-01 05:55:00,1.2662519,0.7369532,1.2383991,0.70750785
2025-01-01 05:56:00,1.2662617,0.7369401,1.2384077,0.7074958
2025-01-01 05:57:00,1.266267,0.736927,1.2384121,0.70748377
2025-01-01 05:58:00,1.2662685,0.73691386,1.238413,0.70747185
2025-01-01 05:59:00,1.2662672,0.7369008,1.2384113,0.7074599
2025-01-01 06:00:00,1.2738922,0.73249966,1.2455262,0.7026812
2025-01-01 06:01:00,1.2799896,0.7296343,1.2512156,0.69957083
2025-01-01 06:02:00,1.284865,0.7277672,1.2557646,0.69754493
2025-01-01 06:03:00,1.2887627,0.7265491,1.2594013,0.69622403
2025-01-01 06:04:00,1.2918781,0.7257528,1.2623082,0.6953613
2025-01-01 06:05:00,1.2943679,0.7252306,1.2646312,0.69479644
2025-01-01 06:06:00,1.296357,0.72488666,1.2664871,0.69442517
2025-01-01 06:07:00,1.2979459,0.72465855,1.2679694,0.6941798
2025-01-01 06:08:00,1.2992142,0.7245057,1.2691526,0.6940162
2025-01-01 06:09:00,1.3002263,0.72440183,1.2700968,0.6939058
2025-01-01 06:10:00,1.3010334,0.72432977,1.2708496,0.69382995
2025-01-01 06:11:00,1.3016764,0.7242784,1.2714493,0.6937766
2025-01-01 06:12:00,1.3021882,0.7242405,1.2719268,0.6937379
2025-01-01 06:13:00,1.3025949,0.7242113,1.2723061,0.6937088
2025-01-01 06:14:00,1.3029177,0.7241878,1.2726072,0.6936858
2025-01-01 06:15:00,1.3031733,0.724168,1.2728456,0.6936669
2025-01-01 06:16:00,1.3033752,0.7241506,1.2730339,0.69365054
2025-01-01 06:17:00,1.3035342,0.72413474,1.273182,0.69363594
2025-01-01 06:18:00,1.3036586,0.72412,1.273298,0.6936225
2025-01-01 06:19:00,1.3037555,0.72410583,1.2733885,0.69360983
2025-01-01 06:20:00,1.3038305,0.7240922,1.2734584,0.69359756
