TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:18:00,0.896845,0.89896506,0.90099955,0.9029476,0.9048107,0.9065928,0.9083001
2025-01-01 00:19:00,0.8968491,0.898967,0.9009993,0.90294516,0.90480614,0.90658617,0.9082917
2025-01-01 00:20:00,0.89685315,0.89896894,0.900999,0.9029426,0.9048015,0.9065795,0.9082832
2025-01-01 00:21:00,0.8968572,0.8989708,0.90099865,0.90294003,0.9047968,0.90657276,0.90827465
2025-01-01 00:22:00,0.89686114,0.8989726,0.90099823,0.9029374,0.904792,0.906566,0.9082661
2025-01-01 00:23:00,0.89686507,0.8989743,0.9009977,0.90293473,0.9047872,0.90655917,0.9082575
2025-01-01 00:24:00,0.89686894,0.89897597,0.90099716,0.902932,0.9047823,0.9065523,0.90824884
2025-01-01 00:25:00,0.89687276,0.89897764,0.90099657,0.9029292,0.90477735,0.9065454,0.90824014
2025-01-01 00:26:00,0.8968765,0.8989792,0.9009959,0.9029263,0.9047724,0.9065384,0.9082314
2025-01-01 00:27:00,0.8968802,0.8989807,0.90099525,0.9029234,0.90476733,0.90653145,0.9082226
2025-01-01 00:28:00,0.89688385,0.89898217,0.9009945,0.9029204,0.90476227,0.90652436,0.9082138
2025-01-01 00:29:00,0.8968874,0.89898354,0.90099365,0.9029174,0.9047571,0.90651727,0.9082049
2025-01-01 00:30:00,0.89199424,0.8942402,0.8980602,0.90039605,0.9003841,0.902702,0.9046269
2025-01-01 00:31:00,0.88881487,0.8911574,0.8961531,0.8987561,0.89753985,0.90021944,0.90229803
2025-01-01 00:32:00,0.8867495,0.88915396,0.8949132,0.8976889,0.8956892,0.89860326,0.9007811
2025-01-01 00:33:00,0.8854081,0.88785213,0.8941068,0.8969941,0.8944844,0.8975501,0.8997919
2025-01-01 00:34:00,0.88453734,0.8870062,0.89358217,0.8965413,0.8936993,0.896863,0.8991457
2025-01-01 00:35:00,0.8839724,0.8864568,0.8932408,0.8962458,0.893187,0.89641374,0.89872247
2025-01-01 00:36:00,0.8836063,0.88609993,0.89301836,0.8960525,0.89285207,0.8961191,0.8984441
2025-01-01 00:37:00,0.88336945,0.8858683,0.89287335,0.8959255,0.8926324,0.8959249,0.89826
2025-01-01 00:38:00,0.88321644,0.88571805,0.8927785,0.8958418,0.89248765,0.89579606,0.89813703
2025-01-01 00:39:00,0.88311803,0.8856206,0.8927164,0.89578605,0.8923915,0.89570963,0.8980538
2025-01-01 00:40:00,0.8830551,0.8855575,0.89267546,0.8957485,0.892327,0.89565074,0.8979965
2025-01-01 00:41:00,0.88301516,0.8855167,0.89264834,0.89572275,0.892283,0.89560974,0.8979559
2025-01-01 00:42:00,0.8829902,0.88549036,0.8926301,0.8957047,0.8922523,0.89558035,0.89792615
2025-01-01 00:43:00,0.88297486,0.88547343,0.8926176,0.89569163,0.89223033,0.8955585,0.89790344
2025-01-01 00:44:00,0.88296586,0.8854626,0.8926089,0.8956817,0.89221394,0.8955415,0.8978854
2025-01-01 00:45:00,0.882961,0.8854556,0.89260256,0.8956738,0.8922012,0.89552766,0.89787036
2025-01-01 00:46:00,0.8829586,0.8854512,0.8925978,0.8956673,0.8921907,0.8955159,0.8978571
2025-01-01 00:47:00,0.88295794,0.88544846,0.892594,0.8956616,0.89218175,0.8955054,0.89784515
2025-01-01 00:48:00,0.8829584,0.8854468,0.8925908,0.89565647,0.89217377,0.89549583,0.897834
2025-01-01 00:49:00,0.8829595,0.8854457,0.892588,0.89565164,0.8921663,0.8954867,0.89782333
2025-01-01 00:50:00,0.88296103,0.885445,0.89258546,0.895647,0.89215934,0.89547795,0.89781296
2025-01-01 00:51:00,0.88296276,0.88544464,0.892583,0.89564246,0.89215255,0.89546937,0.8978028
2025-01-01 00:52:00,0.88296473,0.88544434,0.8925806,0.895638,0.8921459,0.8954609,0.8977927
2025-01-01 00:53:00,0.8829667,0.88544416,0.89257836,0.8956335,0.8921393,0.8954525,0.8977827
2025-01-01 00:54:00,0.8829687,0.8854439,0.89257604,0.89562905,0.89213276,0.89544415,0.8977727
2025-01-01 00:55:00,0.88297075,0.88544375,0.89257365,0.8956245,0.89212614,0.89543575,0.8977628
2025-01-01 00:56:00,0.8829728,0.8854435,0.8925713,0.89562,0.8921196,0.89542735,0.89775276
2025-01-01 00:57:00,0.88297474,0.8854433,0.8925688,0.8956154,0.8921129,0.8954189,0.8977428
2025-01-01 00:58:00,0.8829767,0.88544303,0.8925664,0.8956108,0.8921063,0.8954104,0.89773273
2025-01-01 00:59:00,0.8829786,0.8854427,0.8925638,0.8956061,0.8920996,0.89540195,0.8977227
2025-01-01 01:00:00,0.8782865,0.88091654,0.8899006,0.8932774,0.8881403,0.892003,0.89461654
2025-01-01 01:01:00,0.87523717,0.87797433,0.8881686,0.891762,0.8855643,0.88979065,0.892594
2025-01-01 01:02:00,0.87325567,0.87606174,0.88704175,0.8907753,0.8838875,0.88834965,0.8912757
2025-01-01 01:03:00,0.87196827,0.8748183,0.88630825,0.8901322,0.8827951,0.88740987,0.89041525
2025-01-01 01:04:00,0.87113196,0.8740098,0.8858305,0.8897124,0.88208264,0.88679594,0.88985234
2025-01-01 01:05:00,0.8705889,0.873484,0.88551897,0.8894378,0.88161707,0.88639385,0.88948286
2025-01-01 01:06:00,0.8702364,0.87314194,0.88531536,0.88925743,0.881312,0.8861293,0.889239
2025-01-01 01:07:00,0.87000775,0.8729193,0.88518196,0.88913846,0.88111115,0.8859543,0.88907695
2025-01-01 01:08:00,0.8698596,0.87277424,0.88509417,0.8890592,0.8809781,0.8858374,0.88896793
2025-01-01 01:09:00,0.8697637,0.87267965,0.885036,0.8890059,0.88088906,0.8857583,0.88889337
2025-01-01 01:10:00,0.86970174,0.8726178,0.884997,0.88896936,0.8808286,0.8857037,0.8888413
2025-01-01 01:11:00,0.8696619,0.8725772,0.8849705,0.88894373,0.8807868,0.885665,0.88880366
2025-01-01 01:12:00,0.8696364,0.87255037,0.8849521,0.88892514,0.88075703,0.8856367,0.8887755
2025-01-01 01:13:00,0.86962014,0.8725325,0.88493896,0.8889112,0.88073504,0.8856151,0.88875353
2025-01-01 01:14:00,0.86960995,0.8725205,0.88492924,0.8889001,0.8807181,0.8855978,0.88873553
2025-01-01 01:15:00,0.86960363,0.87251216,0.8849216,0.8888909,0.88070446,0.88558334,0.8887201
2025-01-01 01:16:00,0.86959976,0.87250626,0.8849155,0.888883,0.880693,0.88557065,0.88870627
2025-01-01 01:17:00,0.86959755,0.87250197,0.8849102,0.88887584,0.8806828,0.8855592,0.8886936
2025-01-01 01:18:00,0.86959636,0.8724986,0.8849055,0.8888692,0.8806736,0.8855485,0.88868153
2025-01-01 01:19:00,0.8695958,0.8724959,0.88490105,0.88886285,0.8806648,0.88553816,0.8886699
2025-01-01 01:20:00,0.8695957,0.87249357,0.8848969,0.88885665,0.8806564,0.8855282,0.8886586
2025-01-01 01:21:00,0.8695958,0.8724914,0.8848929,0.8888505,0.88064826,0.8855184,0.8886474
2025-01-01 01:22:00,0.86959606,0.87248945,0.8848889,0.8888445,0.88064015,0.8855087,0.8886363
2025-01-01 01:23:00,0.86959636,0.87248755,0.8848849,0.8888384,0.88063216,0.88549906,0.88862526
2025-01-01 01:24:00,0.86959666,0.87248564,0.88488084,0.8888324,0.8806242,0.8854894,0.88861424
2025-01-01 01:25:00,0.86959696,0.8724838,0.88487685,0.8888263,0.8806162,0.88547975,0.8886032
2025-01-01 01:26:00,0.86959726,0.8724819,0.88487273,0.88882023,0.8806082,0.8854701,0.8885922
2025-01-01 01:27:00,0.8695975,0.8724799,0.8848687,0.8888141,0.88060015,0.8854605,0.8885812
2025-01-01 01:28:00,0.86959773,0.87247795,0.8848645,0.88880795,0.8805921,0.8854508,0.88857013
2025-01-01 01:29:00,0.869598,0.8724759,0.88486034,0.8888017,0.880584,0.88544106,0.8885591
2025-01-01 01:30:00,0.8651907,0.86824787,0.88251495,0.88670725,0.87710893,0.88251936,0.88598025
2025-01-01 01:31:00,0.8623259,0.86549884,0.8809889,0.8853436,0.8748472,0.8806168,0.88430005
2025-01-01 01:32:00,0.86046386,0.8637112,0.8799954,0.88445497,0.87337416,0.87937665,0.88320404
2025-01-01 01:33:00,0.8592534,0.8625484,0.87934804,0.8838751,0.8724138,0.87856704,0.88248765
2025-01-01 01:34:00,0.85846657,0.86179173,0.8789257,0.88349587,0.8717866,0.87803733,0.8820181
2025-01-01 01:35:00,0.857955,0.86129904,0.8786496,0.8832471,0.871376,0.87768954,0.8817089
2025-01-01 01:36:00,0.8576224,0.86097795,0.87846845,0.883083,0.8711061,0.87746,0.881504
2025-01-01 01:37:00,0.857406,0.86076826,0.878349,0.882974,0.8709277,0.87730724,0.8813668
2025-01-01 01:38:00,0.8572653,0.86063105,0.87826973,0.88290083,0.8708088,0.87720436,0.8812736
2025-01-01 01:39:00,0.8571736,0.8605409,0.87821656,0.8828508,0.87072843,0.87713397,0.8812091
2025-01-01 01:40:00,0.8571139,0.86048144,0.87818027,0.8828159,0.8706732,0.8770846,0.8811631
2025-01-01 01:41:00,0.85707486,0.8604417,0.8781549,0.8827908,0.8706342,0.87704897,0.88112926
2025-01-01 01:42:00,0.8570492,0.8604149,0.8781367,0.8827721,0.8706058,0.8770222,0.8811032
2025-01-01 01:43:00,0.8570323,0.8603965,0.87812316,0.88275737,0.8705843,0.87700117,0.88108224
2025-01-01 01:44:00,0.85702103,0.8603835,0.8781125,0.88274544,0.8705672,0.87698394,0.88106453
2025-01-01 01:45:00,0.8570134,0.860374,0.8781038,0.88273513,0.870553,0.8769691,0.88104904
2025-01-01 01:46:00,0.85700816,0.8603667,0.87809634,0.88272595,0.8705406,0.87695575,0.88103485
2025-01-01 01:47:00,0.8570044,0.86036086,0.8780896,0.8827175,0.8705295,0.87694347,0.88102156
2025-01-01 01:48:00,0.8570016,0.860356,0.8780834,0.88270944,0.8705191,0.87693185,0.88100886
2025-01-01 01:49:00,0.85699946,0.8603516,0.8780775,0.88270164,0.8705092,0.8769205,0.88099647
2025-01-01 01:50:00,0.85699767,0.8603476,0.8780718,0.882694,0.87049955,0.8769095,0.88098437
2025-01-01 01:51:00,0.85699606,0.86034393,0.8780661,0.88268644,0.87049013,0.87689865,0.8809724
2025-01-01 01:52:00,0.8569946,0.86034024,0.8780605,0.8826789,0.8704807,0.87688786,0.88096046
2025-01-01 01:53:00,0.8569932,0.8603366,0.8780549,0.8826714,0.8704714,0.8768771,0.8809486
2025-01-01 01:54:00,0.8569918,0.8603331,0.8780494,0.8826639,0.8704621,0.87686646,0.8809368
2025-01-01 01:55:00,0.85699046,0.8603295,0.8780437,0.88265634,0.8704529,0.87685573,0.88092494
2025-01-01 01:56:00,0.8569891,0.86032593,0.8780381,0.88264877,0.8704436,0.876845,0.8809131
2025-01-01 01:57:00,0.8569876,0.8603223,0.87803245,0.8826412,0.8704343,0.8768343,0.8809012
2025-01-01 01:58:00,0.85698617,0.86031866,0.8780267,0.88263357,0.870425,0.87682354,0.88088936
2025-01-01 01:59:00,0.8569846,0.86031497,0.87802094,0.8826259,0.87041557,0.87681276,0.88087744
2025-01-01 02:00:00,0.85294074,0.85646033,0.8760351,0.880803,0.8674867,0.8744201,0.8788719
2025-01-01 02:01:00,0.8503116,0.8539535,0.87474227,0.87961537,0.86557955,0.8728611,0.877564
2025-01-01 02:02:00,0.848602,0.85232264,0.87389976,0.8788407,0.8643366,0.87184393,0.87670976
2025-01-01 02:03:00,0.84749013,0.85126114,0.87335,0.87833434,0.8635253,0.8711789,0.8761502
2025-01-01 02:04:00,0.8467667,0.8505697,0.87299055,0.8780024,0.86299455,0.8707428,0.8757823
2025-01-01 02:05:00,0.84629583,0.85011894,0.87275475,0.8777838,0.8626462,0.87045544,0.87553895
2025-01-01 02:06:00,0.84598905,0.8498244,0.8725993,0.8776389,0.8624164,0.87026477,0.8753766
2025-01-01 02:07:00,0.8457889,0.84963155,0.872496,0.87754184,0.8622636,0.870137,0.87526673
2025-01-01 02:08:00,0.84565806,0.84950465,0.8724267,0.8774759,0.86216086,0.87005,0.8751911
2025-01-01 02:09:00,0.84557223,0.8494206,0.8723794,0.8774302,0.8620906,0.8699896,0.8751377
2025-01-01 02:10:00,0.84551567,0.84936446,0.87234646,0.8773976,0.86204153,0.86994636,0.8750987
2025-01-01 02:11:00,0.8454781,0.84932643,0.87232274,0.87737346,0.8620061,0.86991435,0.8750691
2025-01-01 02:12:00,0.84545285,0.84930015,0.87230504,0.8773549,0.8619796,0.8698896,0.8750456
2025-01-01 02:13:00,0.84543556,0.84928143,0.8722912,0.87733984,0.8619589,0.8698696,0.875026
2025-01-01 02:14:00,0.84542346,0.84926766,0.8722799,0.87732714,0.86194193,0.86985266,0.875009
2025-01-01 02:15:00,0.84541476,0.8492571,0.8722702,0.8773159,0.8619274,0.86983764,0.8749937
2025-01-01 02:16:00,0.84540814,0.8492485,0.8722616,0.87730557,0.8619144,0.86982393,0.8749794
2025-01-01 02:17:00,0.84540296,0.8492413,0.8722536,0.8772959,0.8619024,0.869811,0.8749658
2025-01-01 02:18:00,0.84539866,0.8492349,0.872246,0.87728655,0.8618911,0.86979866,0.8749526
2025-01-01 02:19:00,0.84539485,0.84922904,0.8722387,0.8772775,0.8618801,0.8697866,0.87493974
2025-01-01 02:20:00,0.84539145,0.8492235,0.8722315,0.87726855,0.8618694,0.86977476,0.87492704
2025-01-01 02:21:00,0.84538823,0.8492182,0.8722244,0.8772596,0.86185884,0.869763,0.87491447
2025-01-01 02:22:00,0.8453851,0.84921294,0.87221736,0.8772508,0.8618484,0.86975133,0.8749019
2025-01-01 02:23:00,0.845382,0.84920776,0.87221026,0.87724197,0.86183804,0.8697397,0.8748894
2025-01-01 02:24:00,0.84537894,0.8492026,0.8722032,0.87723315,0.8618276,0.86972815,0.8748769
2025-01-01 02:25:00,0.8453759,0.84919745,0.872196,0.87722427,0.8618172,0.8697165,0.8748644
2025-01-01 02:26:00,0.8453728,0.8491922,0.8721889,0.8772154,0.86180675,0.86970484,0.87485194
2025-01-01 02:27:00,0.84536964,0.84918696,0.8721817,0.87720644,0.8617963,0.8696933,0.8748395
2025-01-01 02:28:00,0.8453665,0.8491817,0.8721745,0.87719744,0.8617859,0.8696816,0.87482697
2025-01-01 02:29:00,0.84536326,0.84917635,0.8721673,0.87718844,0.8617754,0.86967,0.87481445
2025-01-01 02:30:00,0.841755,0.8457641,0.87057656,0.8756697,0.8594451,0.8678493,0.87341803
2025-01-01 02:31:00,0.83940846,0.84354424,0.8695399,0.87467927,0.8579266,0.8666618,0.87250596
2025-01-01 02:32:00,0.8378819,0.84209937,0.8688635,0.87403226,0.856936,0.8658858,0.87190866
2025-01-01 02:33:00,0.83688843,0.8411582,0.86842126,0.87360847,0.8562883,0.8653772,0.87151605
2025-01-01 02:34:00,0.8362415,0.8405445,0.8681311,0.8733298,0.8558636,0.8650425,0.8712564
2025-01-01 02:35:00,0.83581966,0.84014356,0.8679399,0.87314534,0.85558367,0.86482084,0.8710832
2025-01-01 02:36:00,0.83554417,0.83988094,0.8678128,0.87302226,0.85539806,0.86467254,0.8709662
2025-01-01 02:37:00,0.8353638,0.8397082,0.8677276,0.8729389,0.85527354,0.864572,0.8708857
2025-01-01 02:38:00,0.83524525,0.8395939,0.8676694,0.8728814,0.85518885,0.8645025,0.870829
2025-01-01 02:39:00,0.8351668,0.8395175,0.8676289,0.8728407,0.85513,0.8644531,0.8707876
2025-01-01 02:40:00,0.8351145,0.8394657,0.8675998,0.8728109,0.8550879,0.86441684,0.8707563
2025-01-01 02:41:00,0.8350791,0.83943,0.86757815,0.8727882,0.8550567,0.864389,0.87073153
2025-01-01 02:42:00,0.83505464,0.8394046,0.8675612,0.8727701,0.85503256,0.8643667,0.8707109
2025-01-01 02:43:00,0.8350373,0.839386,0.8675475,0.87275493,0.855013,0.864348,0.8706931
2025-01-01 02:44:00,0.8350246,0.8393717,0.8675357,0.8727417,0.8549965,0.8643316,0.870677
2025-01-01 02:45:00,0.83501494,0.83936024,0.8675252,0.87272966,0.85498184,0.86431676,0.8706621
2025-01-01 02:46:00,0.8350071,0.8393506,0.86751556,0.87271845,0.8549684,0.8643029,0.87064797
2025-01-01 02:47:00,0.8350005,0.8393421,0.86750644,0.8727078,0.8549558,0.8642896,0.8706343
2025-01-01 02:48:00,0.83499473,0.8393343,0.86749756,0.87269735,0.85494375,0.86427665,0.8706209
2025-01-01 02:49:00,0.83498937,0.83932704,0.867489,0.8726871,0.85493195,0.864264,0.8706077
2025-01-01 02:50:00,0.83498436,0.83932006,0.86748046,0.87267697,0.8549204,0.8642515,0.8705946
2025-01-01 02:51:00,0.83497953,0.8393132,0.867472,0.87266695,0.8549089,0.86423916,0.8705816
2025-01-01 02:52:00,0.83497477,0.8393065,0.8674635,0.8726569,0.8548975,0.8642268,0.8705687
2025-01-01 02:53:00,0.83497006,0.83929974,0.8674551,0.87264687,0.8548861,0.8642145,0.87055576
2025-01-01 02:54:00,0.8349654,0.83929306,0.86744666,0.87263685,0.8548748,0.86420214,0.8705428
2025-01-01 02:55:00,0.8349607,0.8392863,0.86743814,0.8726268,0.8548634,0.86418986,0.87052995
2025-01-01 02:56:00,0.83495593,0.8392796,0.8674296,0.87261677,0.8548521,0.8641775,0.8705171
2025-01-01 02:57:00,0.8349512,0.83927286,0.8674211,0.87260664,0.8548407,0.86416525,0.8705042
2025-01-01 02:58:00,0.83494645,0.83926606,0.8674125,0.8725965,0.8548293,0.8641529,0.87049127
2025-01-01 02:59:00,0.83494157,0.83925927,0.86740386,0.8725863,0.85481787,0.86414057,0.8704784
2025-01-01 03:00:00,0.83183324,0.8363501,0.86623657,0.87139875,0.8531276,0.8629243,0.86971587
2025-01-01 03:01:00,0.8298111,0.8344567,0.86547476,0.87062323,0.85202485,0.86212945,0.8692157
2025-01-01 03:02:00,0.8284949,0.8332235,0.86497647,0.8701156,0.85130405,0.8616084,0.8688861
2025-01-01 03:03:00,0.82763755,0.83241946,0.8646495,0.8697819,0.8508315,0.8612653,0.8686673
2025-01-01 03:04:00,0.8270785,0.8318943,0.8644338,0.8695614,0.85052025,0.86103797,0.86852056
2025-01-01 03:05:00,0.82671326,0.8315504,0.86429054,0.8694144,0.85031384,0.8608858,0.8684206
2025-01-01 03:06:00,0.826474,0.83132434,0.8641942,0.86931515,0.85017556,0.86078256,0.86835116
2025-01-01 03:07:00,0.82631654,0.83117485,0.8641284,0.869247,0.8500816,0.8607111,0.8683014
2025-01-01 03:08:00,0.82621235,0.8310751,0.8640825,0.86919904,0.8500165,0.8606602,0.8682645
2025-01-01 03:09:00,0.8261427,0.83100766,0.8640495,0.8691641,0.84997004,0.8606227,0.868236
2025-01-01 03:10:00,0.8260955,0.8309612,0.86402476,0.8691377,0.8499357,0.860594,0.86821294
2025-01-01 03:11:00,0.82606286,0.83092844,0.8640055,0.8691168,0.84990925,0.86057085,0.8681933
2025-01-01 03:12:00,0.82603973,0.8309044,0.8639897,0.8690995,0.84988797,0.8605514,0.86817604
2025-01-01 03:13:00,0.8260226,0.83088624,0.8639762,0.8690845,0.84986997,0.86053437,0.8681602
2025-01-01 03:14:00,0.8260095,0.8308717,0.86396414,0.86907095,0.8498541,0.8605189,0.8681454
2025-01-01 03:15:00,0.825999,0.83085954,0.86395305,0.8690584,0.8498396,0.8605044,0.86813116
2025-01-01 03:16:00,0.82599014,0.830849,0.8639425,0.8690464,0.84982604,0.86049056,0.86811733
2025-01-01 03:17:00,0.82598233,0.8308394,0.8639324,0.8690348,0.849813,0.8604771,0.8681038
2025-01-01 03:18:00,0.8259752,0.8308304,0.8639225,0.86902356,0.84980035,0.8604639,0.86809045
2025-01-01 03:19:00,0.8259684,0.8308218,0.8639127,0.86901236,0.84978795,0.86045086,0.86807716
2025-01-01 03:20:00,0.82596195,0.8308134,0.86390305,0.86900127,0.8497757,0.8604379,0.868064
2025-01-01 03:21:00,0.82595557,0.8308052,0.8638934,0.86899024,0.8497635,0.8604251,0.8680508
2025-01-01 03:22:00,0.8259493,0.830797,0.86388373,0.86897916,0.8497514,0.8604123,0.8680377
2025-01-01 03:23:00,0.82594305,0.83078897,0.863874,0.8689681,0.8497393,0.8603995,0.8680246
2025-01-01 03:24:00,0.8259368,0.83078086,0.8638643,0.86895704,0.84972715,0.86038667,0.8680115
2025-01-01 03:25:00,0.82593054,0.83077276,0.86385465,0.868946,0.84971505,0.8603739,0.8679984
2025-01-01 03:26:00,0.8259242,0.8307646,0.86384493,0.8689349,0.84970295,0.86036116,0.8679853
2025-01-01 03:27:00,0.8259179,0.8307564,0.86383516,0.86892384,0.8496908,0.86034834,0.8679722
2025-01-01 03:28:00,0.8259116,0.83074826,0.8638253,0.8689127,0.84967864,0.8603355,0.86795914
2025-01-01 03:29:00,0.8259052,0.83074003,0.8638155,0.8689015,0.8496665,0.8603227,0.867946
2025-01-01 03:30:00,0.82335234,0.82838595,0.8630924,0.8680664,0.84864646,0.85973257,0.8678312
2025-01-01 03:31:00,0.8216907,0.82685286,0.862619,0.8675195,0.8479791,0.85934454,0.8677519
2025-01-01 03:32:00,0.82060826,0.8258534,0.8623077,0.86716014,0.8475411,0.85908777,0.86769587
2025-01-01 03:33:00,0.8199023,0.82520074,0.86210185,0.8669226,0.8472521,0.85891634,0.8676548
2025-01-01 03:34:00,0.81944114,0.8247736,0.8619645,0.8667642,0.8470599,0.8588004,0.8676235
2025-01-01 03:35:00,0.819139,0.82449293,0.8618717,0.86665726,0.8469307,0.85872054,0.8675986
2025-01-01 03:36:00,0.81894016,0.8243075,0.86180776,0.8665837,0.8468424,0.85866416,0.8675778
2025-01-01 03:37:00,0.8188086,0.8241839,0.86176264,0.8665319,0.84678066,0.8586229,0.8675597
2025-01-01 03:38:00,0.81872064,0.8241005,0.8617298,0.86649424,0.8467362,0.8585916,0.86754334
2025-01-01 03:39:00,0.818661,0.8240432,0.86170477,0.86646575,0.84670293,0.8585667,0.86752814
2025-01-01 03:40:00,0.8186198,0.8240029,0.8616849,0.86644316,0.84667695,0.858546,0.86751366
2025-01-01 03:41:00,0.8185905,0.82397366,0.8616684,0.86642444,0.8466557,0.858528,0.86749965
2025-01-01 03:42:00,0.818569,0.8239515,0.86165404,0.8664082,0.8466376,0.85851175,0.867486
2025-01-01 03:43:00,0.8185525,0.82393396,0.86164105,0.8663936,0.8466214,0.85849667,0.8674725
2025-01-01 03:44:00,0.8185392,0.8239195,0.86162895,0.86638004,0.8466065,0.8584823,0.8674592
2025-01-01 03:45:00,0.81852806,0.82390684,0.8616174,0.8663671,0.8465925,0.8584684,0.8674459
2025-01-01 03:46:00,0.8185183,0.82389545,0.8616062,0.86635464,0.84657896,0.8584549,0.86743265
2025-01-01 03:47:00,0.81850934,0.8238849,0.8615952,0.8663424,0.8465658,0.85844153,0.8674195
2025-01-01 03:48:00,0.8185009,0.82387483,0.8615844,0.8663304,0.84655285,0.8584283,0.86740637
2025-01-01 03:49:00,0.81849277,0.8238651,0.86157364,0.8663184,0.84654,0.85841507,0.86739326
2025-01-01 03:50:00,0.8184849,0.8238555,0.86156297,0.86630654,0.8465273,0.85840195,0.86738014
2025-01-01 03:51:00,0.81847715,0.82384604,0.86155224,0.8662947,0.8465146,0.8583889,0.8673671
2025-01-01 03:52:00,0.81846946,0.8238367,0.8615415,0.8662828,0.8465019,0.8583758,0.867354
2025-01-01 03:53:00,0.8184618,0.82382727,0.8615308,0.8662709,0.84648925,0.85836273,0.8673409
2025-01-01 03:54:00,0.8184541,0.8238179,0.86152005,0.86625904,0.84647655,0.85834974,0.8673278
2025-01-01 03:55:00,0.8184464,0.82380855,0.86150926,0.8662472,0.8464639,0.8583367,0.86731476
2025-01-01 03:56:00,0.81843865,0.82379913,0.8614985,0.8662353,0.8464512,0.85832363,0.8673017
2025-01-01 03:57:00,0.8184309,0.8237897,0.8614877,0.8662234,0.8464386,0.8583106,0.86728865
2025-01-01 03:58:00,0.8184231,0.8237803,0.86147684,0.8662114,0.8464259,0.85829747,0.86727554
2025-01-01 03:59:00,0.8184153,0.82377076,0.86146593,0.8661995,0.8464132,0.8582844,0.8672625
2025-01-01 04:00:00,0.81646353,0.8220138,0.86120003,0.86573154,0.8460816,0.85833085,0.86779726
2025-01-01 04:01:00,0.81519204,0.82086843,0.86102337,0.8654232,0.8458616,0.8583565,0.86814034
2025-01-01 04:02:00,0.81436276,0.8201205,0.8609047,0.8652185,0.84571415,0.8583685,0.86835873
2025-01-01 04:03:00,0.8138209,0.819631,0.86082363,0.86508125,0.84561384,0.8583718,0.8684961
2025-01-01 04:04:00,0.8134658,0.81930935,0.860767,0.86498785,0.84554416,0.8583693,0.86858094
2025-01-01 04:05:00,0.8132321,0.8190968,0.8607264,0.8649228,0.8454944,0.85836315,0.8686314
2025-01-01 04:06:00,0.81307745,0.81895524,0.860696,0.8648763,0.8454575,0.8583545,0.86865973
2025-01-01 04:07:00,0.8129739,0.8188598,0.86067235,0.86484176,0.84542906,0.8583443,0.8686736
2025-01-01 04:08:00,0.81290376,0.8187943,0.8606531,0.86481506,0.8454061,0.8583332,0.8686781
2025-01-01 04:09:00,0.81285524,0.81874824,0.8606366,0.8647935,0.8453867,0.8583213,0.8686764
2025-01-01 04:10:00,0.81282073,0.81871474,0.860622,0.8647751,0.8453696,0.858309,0.8686708
2025-01-01 04:11:00,0.81279534,0.81868947,0.8606085,0.8647589,0.8453539,0.8582964,0.8686626
2025-01-01 04:12:00,0.81277585,0.8186695,0.8605957,0.86474407,0.84533924,0.85828364,0.86865276
2025-01-01 04:13:00,0.8127602,0.81865305,0.8605835,0.8647301,0.8453252,0.8582707,0.8686418
2025-01-01 04:14:00,0.81274706,0.8186388,0.8605715,0.8647167,0.8453115,0.8582577,0.8686302
