TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:46:00,0.9065787,0.8952952,0.89930284,0.90019,0.9069,0.9096077,0.9133636
2025-01-01 00:47:00,0.906587,0.8953053,0.89931476,0.9002026,0.90691435,0.90962255,0.9133787
2025-01-01 00:48:00,0.90659505,0.8953151,0.89932626,0.90021497,0.9069281,0.9096368,0.9133932
2025-01-01 00:49:00,0.90660304,0.8953248,0.89933753,0.90022725,0.9069416,0.9096506,0.91340715
2025-01-01 00:50:00,0.9066109,0.8953344,0.8993486,0.9002394,0.9069547,0.90966415,0.91342086
2025-01-01 00:51:00,0.9066188,0.89534396,0.89935964,0.9002514,0.9069677,0.90967757,0.9134342
2025-01-01 00:52:00,0.90662664,0.89535356,0.8993706,0.9002634,0.90698063,0.90969086,0.9134475
2025-01-01 00:53:00,0.90663457,0.89536315,0.89938164,0.90027547,0.90699345,0.9097041,0.9134608
2025-01-01 00:54:00,0.9066425,0.89537275,0.8993926,0.9002875,0.9070062,0.9097172,0.9134739
2025-01-01 00:55:00,0.9066505,0.89538234,0.8994037,0.90029955,0.907019,0.9097303,0.913487
2025-01-01 00:56:00,0.9066585,0.89539194,0.89941466,0.9003116,0.90703183,0.9097435,0.91350013
2025-01-01 00:57:00,0.90666646,0.8954016,0.8994257,0.9003236,0.90704453,0.90975654,0.9135131
2025-01-01 00:58:00,0.90667456,0.8954113,0.8994368,0.9003357,0.90705734,0.90976965,0.9135262
2025-01-01 00:59:00,0.90668267,0.8954211,0.8994478,0.9003479,0.9070701,0.9097827,0.91353923
2025-01-01 01:00:00,0.90839964,0.8972549,0.90160525,0.9019105,0.9103548,0.9130655,0.9172242
2025-01-01 01:01:00,0.9095186,0.8984504,0.9030115,0.90293044,0.9124943,0.9152039,0.91962403
2025-01-01 01:02:00,0.9102488,0.89923084,0.90392953,0.9035977,0.91388947,0.91659844,0.9211885
2025-01-01 01:03:00,0.9107264,0.89974165,0.90453017,0.90403575,0.9148009,0.9175095,0.9222099
2025-01-01 01:04:00,0.9110398,0.9000772,0.9049245,0.9043247,0.91539776,0.91810626,0.9228783
2025-01-01 01:05:00,0.9112464,0.90029883,0.9051848,0.9045168,0.91579026,0.91849875,0.9233174
2025-01-01 01:06:00,0.91138375,0.9004464,0.905358,0.90464604,0.9160499,0.91875845,0.9236073
2025-01-01 01:07:00,0.911476,0.9005459,0.90547454,0.9047343,0.91622317,0.91893184,0.92380023
2025-01-01 01:08:00,0.911539,0.9006141,0.90555423,0.904796,0.9163403,0.9190491,0.92393017
2025-01-01 01:09:00,0.911583,0.900662,0.90561014,0.90484047,0.91642094,0.9191299,0.92401916
2025-01-01 01:10:00,0.9116146,0.9006967,0.90565044,0.90487367,0.9164779,0.9191871,0.92408156
2025-01-01 01:11:00,0.9116382,0.90072286,0.90568066,0.9048996,0.91651946,0.9192288,0.92412657
2025-01-01 01:12:00,0.9116566,0.9007435,0.9057043,0.9049208,0.916551,0.9192605,0.92416036
2025-01-01 01:13:00,0.9116717,0.9007605,0.90572375,0.90493894,0.916576,0.9192857,0.9241869
2025-01-01 01:14:00,0.9116846,0.90077513,0.9057404,0.9049551,0.91659683,0.9193067,0.9242086
2025-01-01 01:15:00,0.911696,0.9007883,0.9057553,0.90497,0.9166149,0.9193249,0.9242272
2025-01-01 01:16:00,0.9117066,0.9008005,0.90576905,0.904984,0.9166312,0.9193413,0.9242438
2025-01-01 01:17:00,0.91171664,0.90081215,0.9057821,0.90499747,0.91664636,0.9193566,0.9242591
2025-01-01 01:18:00,0.9117263,0.90082335,0.9057946,0.9050106,0.91666067,0.919371,0.9242735
2025-01-01 01:19:00,0.9117358,0.9008343,0.9058069,0.9050235,0.91667455,0.919385,0.9242874
2025-01-01 01:20:00,0.91174513,0.9008452,0.905819,0.90503633,0.91668814,0.9193987,0.92430085
2025-01-01 01:21:00,0.9117544,0.90085596,0.9058309,0.905049,0.91670156,0.91941226,0.924314
2025-01-01 01:22:00,0.91176367,0.9008666,0.90584284,0.9050617,0.9167148,0.91942555,0.9243272
2025-01-01 01:23:00,0.9117729,0.90087736,0.90585476,0.90507436,0.916728,0.91943884,0.9243401
2025-01-01 01:24:00,0.91178215,0.9008881,0.90586656,0.905087,0.9167412,0.9194521,0.92435306
2025-01-01 01:25:00,0.91179144,0.9008988,0.9058784,0.90509963,0.91675425,0.9194652,0.9243658
2025-01-01 01:26:00,0.9118007,0.90090954,0.9058903,0.90511227,0.91676736,0.91947836,0.92437863
2025-01-01 01:27:00,0.91181004,0.9009203,0.90590215,0.9051249,0.9167804,0.9194914,0.92439145
2025-01-01 01:28:00,0.9118194,0.900931,0.905914,0.90513754,0.9167934,0.91950446,0.92440414
2025-01-01 01:29:00,0.91182876,0.90094185,0.9059259,0.90515023,0.91680646,0.9195175,0.92441684
2025-01-01 01:30:00,0.91416407,0.9033707,0.9084277,0.90701526,0.9206014,0.92323524,0.9284952
2025-01-01 01:31:00,0.91568536,0.9049532,0.9100581,0.9082319,0.9230727,0.9256562,0.93115056
2025-01-01 01:32:00,0.9166775,0.90598565,0.9111221,0.9090273,0.92468363,0.92723453,0.93288094
2025-01-01 01:33:00,0.9173258,0.9066607,0.91181785,0.90954864,0.9257353,0.928265,0.93401015
2025-01-01 01:34:00,0.9177506,0.90710324,0.91227436,0.9098921,0.9264235,0.92893934,0.93474853
2025-01-01 01:35:00,0.9180301,0.90739477,0.9125753,0.9101197,0.92687535,0.92938215,0.9352329
2025-01-01 01:36:00,0.9182152,0.9075882,0.9127751,0.91027224,0.9271737,0.9296746,0.9355521
2025-01-01 01:37:00,0.91833895,0.9077178,0.91290927,0.9103758,0.9273721,0.92986923,0.935764
2025-01-01 01:38:00,0.91842276,0.907806,0.9130007,0.91044754,0.92750573,0.93000025,0.93590605
2025-01-01 01:39:00,0.9184807,0.90786713,0.9130644,0.91049874,0.92759717,0.93009,0.93600285
2025-01-01 01:40:00,0.9185218,0.9079109,0.9131101,0.91053647,0.9276611,0.9301529,0.9360701
2025-01-01 01:41:00,0.9185521,0.9079432,0.91314405,0.9105655,0.9277073,0.9301983,0.9361182
2025-01-01 01:42:00,0.9185752,0.90796816,0.91317046,0.9105889,0.92774194,0.9302324,0.9361538
2025-01-01 01:43:00,0.91859376,0.90798837,0.91319185,0.9106086,0.92776906,0.9302591,0.93618137
2025-01-01 01:44:00,0.9186093,0.9080054,0.91321003,0.91062593,0.9277913,0.930281,0.9362036
2025-01-01 01:45:00,0.918623,0.90802044,0.9132262,0.9106417,0.92781025,0.9302997,0.93622243
2025-01-01 01:46:00,0.9186354,0.90803427,0.913241,0.91065645,0.9278272,0.9303164,0.93623894
2025-01-01 01:47:00,0.91864705,0.9080472,0.913255,0.9106705,0.9278428,0.9303318,0.9362541
2025-01-01 01:48:00,0.9186581,0.9080596,0.9132684,0.91068417,0.9278575,0.9303463,0.93626815
2025-01-01 01:49:00,0.9186689,0.90807176,0.91328144,0.91069764,0.9278717,0.93036026,0.9362817
2025-01-01 01:50:00,0.91867954,0.9080836,0.9132942,0.91071093,0.92788553,0.93037385,0.93629485
2025-01-01 01:51:00,0.9186901,0.90809536,0.91330695,0.9107241,0.92789906,0.9303872,0.9363076
2025-01-01 01:52:00,0.9187005,0.90810704,0.91331947,0.91073716,0.9279125,0.9304004,0.93632025
2025-01-01 01:53:00,0.91871095,0.90811867,0.913332,0.91075015,0.92792577,0.9304134,0.93633276
2025-01-01 01:54:00,0.9187213,0.9081303,0.9133445,0.9107632,0.927939,0.9304264,0.9363451
2025-01-01 01:55:00,0.91873175,0.9081419,0.913357,0.9107762,0.9279521,0.93043935,0.9363575
2025-01-01 01:56:00,0.9187422,0.9081536,0.91336954,0.9107892,0.9279653,0.9304523,0.9363698
2025-01-01 01:57:00,0.9187526,0.9081652,0.91338205,0.9108022,0.92797846,0.93046516,0.93638206
2025-01-01 01:58:00,0.9187631,0.9081769,0.9133946,0.9108151,0.92799157,0.93047804,0.9363942
2025-01-01 01:59:00,0.9187736,0.9081886,0.913407,0.9108281,0.9280046,0.93049085,0.93640643
2025-01-01 02:00:00,0.9216849,0.91116863,0.916208,0.9129618,0.9322412,0.9345764,0.9408045
2025-01-01 02:01:00,0.92358106,0.9131098,0.91803306,0.9143532,0.9349996,0.9372365,0.9436675
2025-01-01 02:02:00,0.92481726,0.9143756,0.9192237,0.9152621,0.936797,0.93896997,0.94553256
2025-01-01 02:03:00,0.9256245,0.9152025,0.9200021,0.91585755,0.93797,0.9401012,0.9467491
2025-01-01 02:04:00,0.926153,0.91574425,0.92051244,0.91624916,0.93873703,0.94084096,0.9475441
2025-01-01 02:05:00,0.92650026,0.91610044,0.9208486,0.9165082,0.93924016,0.94132626,0.94806504
2025-01-01 02:06:00,0.9267298,0.9163362,0.9210715,0.9166812,0.93957174,0.94164616,0.94840777
2025-01-01 02:07:00,0.9268828,0.9164936,0.9212209,0.9167982,0.93979186,0.94185853,0.9486348
2025-01-01 02:08:00,0.92698604,0.9166001,0.92132246,0.9168788,0.9399395,0.942001,0.94878656
2025-01-01 02:09:00,0.92705697,0.9166735,0.92139286,0.9169358,0.94004005,0.942098,0.9488893
2025-01-01 02:10:00,0.92710686,0.9167254,0.9214431,0.9169774,0.94010997,0.94216555,0.9489603
2025-01-01 02:11:00,0.92714316,0.91676337,0.92148024,0.91700906,0.94016,0.94221383,0.94901055
2025-01-01 02:12:00,0.92717063,0.9167923,0.9215088,0.91703415,0.94019705,0.9422496,0.9490474
2025-01-01 02:13:00,0.92719233,0.9168152,0.9215318,0.9170551,0.9402257,0.9422773,0.94907546
2025-01-01 02:14:00,0.9272103,0.9168345,0.9215513,0.91707325,0.9402489,0.9422997,0.9490979
2025-01-01 02:15:00,0.9272258,0.91685116,0.92156833,0.91708964,0.9402685,0.9423187,0.9491165
2025-01-01 02:16:00,0.92723984,0.91686624,0.921584,0.9171049,0.94028586,0.94233537,0.9491328
2025-01-01 02:17:00,0.9272528,0.9168803,0.9215987,0.9171193,0.94030166,0.9423506,0.9491474
2025-01-01 02:18:00,0.9272652,0.9168937,0.9216126,0.91713333,0.94031644,0.94236493,0.94916105
2025-01-01 02:19:00,0.9272772,0.9169067,0.9216262,0.91714704,0.9403306,0.9423786,0.9491739
2025-01-01 02:20:00,0.92728895,0.9169194,0.9216395,0.9171606,0.9403444,0.9423919,0.9491864
2025-01-01 02:21:00,0.9273005,0.916932,0.9216527,0.91717386,0.94035786,0.94240487,0.9491986
2025-01-01 02:22:00,0.92731196,0.91694444,0.9216658,0.91718715,0.94037116,0.9424176,0.9492105
2025-01-01 02:23:00,0.9273234,0.9169568,0.9216788,0.9172004,0.9403844,0.9424303,0.9492224
2025-01-01 02:24:00,0.9273347,0.9169692,0.9216917,0.91721356,0.94039744,0.9424429,0.94923407
2025-01-01 02:25:00,0.92734617,0.9169815,0.92170465,0.91722673,0.9404105,0.9424554,0.9492457
2025-01-01 02:26:00,0.92735755,0.91699386,0.9217176,0.91723984,0.9404235,0.94246787,0.94925725
2025-01-01 02:27:00,0.92736894,0.9170062,0.92173046,0.91725296,0.9404365,0.9424803,0.9492688
2025-01-01 02:28:00,0.9273804,0.9170186,0.92174345,0.9172661,0.9404494,0.94249266,0.94928026
2025-01-01 02:29:00,0.9273918,0.91703093,0.9217563,0.9172791,0.9404623,0.942505,0.9492917
2025-01-01 02:30:00,0.93082756,0.92050904,0.9248068,0.9196435,0.9450654,0.94688576,0.9539313
2025-01-01 02:31:00,0.9330648,0.92277426,0.9267941,0.92118496,0.9480618,0.9497376,0.95695096
2025-01-01 02:32:00,0.9345231,0.92425096,0.9280904,0.9221915,0.95001405,0.95159554,0.9589177
2025-01-01 02:33:00,0.93547505,0.9252151,0.9289375,0.9228503,0.9512875,0.9528075,0.9602001
2025-01-01 02:34:00,0.9360979,0.9258463,0.9294927,0.92328316,0.95211977,0.9535996,0.9610375
2025-01-01 02:35:00,0.93650687,0.92626095,0.92985815,0.9235691,0.9526652,0.95411867,0.96158576
2025-01-01 02:36:00,0.93677676,0.9265348,0.93010014,0.92375946,0.9530242,0.9544603,0.96194607
2025-01-01 02:37:00,0.9369562,0.92671716,0.9302621,0.92388785,0.9532621,0.9546867,0.96218413
2025-01-01 02:38:00,0.93707705,0.9268401,0.9303719,0.9239759,0.9534212,0.95483804,0.9623428
2025-01-01 02:39:00,0.9371597,0.9269244,0.93044776,0.9240377,0.95352906,0.9549407,0.9624498
2025-01-01 02:40:00,0.93721753,0.92698365,0.9305017,0.9240824,0.9536036,0.9550116,0.96252316
2025-01-01 02:41:00,0.93725926,0.92702657,0.9305413,0.9241161,0.9536566,0.955062,0.96257484
2025-01-01 02:42:00,0.93729055,0.9270589,0.9305716,0.9241425,0.9536955,0.95509887,0.9626122
2025-01-01 02:43:00,0.937315,0.9270843,0.9305959,0.9241643,0.9537252,0.9551271,0.9626403
2025-01-01 02:44:00,0.9373351,0.92710525,0.93061614,0.9241831,0.953749,0.95514965,0.96266246
2025-01-01 02:45:00,0.9373523,0.92712337,0.930634,0.9241998,0.9537689,0.9551684,0.96268064
2025-01-01 02:46:00,0.9373676,0.9271395,0.9306501,0.92421526,0.95378625,0.9551849,0.96269625
2025-01-01 02:47:00,0.9373818,0.9271544,0.9306652,0.92422986,0.953802,0.9551997,0.9627102
2025-01-01 02:48:00,0.9373952,0.9271686,0.9306796,0.924244,0.95381665,0.95521355,0.962723
2025-01-01 02:49:00,0.93740815,0.92718226,0.9306935,0.92425764,0.95383054,0.9552267,0.9627352
2025-01-01 02:50:00,0.9374207,0.92719555,0.9307071,0.92427117,0.9538441,0.9552394,0.9627468
2025-01-01 02:51:00,0.9374332,0.9272087,0.9307205,0.9242845,0.95385724,0.9552518,0.9627581
2025-01-01 02:52:00,0.9374454,0.9272217,0.9307338,0.9242977,0.95387024,0.95526403,0.9627692
2025-01-01 02:53:00,0.9374576,0.92723465,0.93074703,0.92431086,0.95388305,0.955276,0.9627802
2025-01-01 02:54:00,0.93746984,0.9272475,0.93076026,0.924324,0.9538958,0.95528793,0.9627909
2025-01-01 02:55:00,0.937482,0.9272604,0.9307734,0.924337,0.9539085,0.95529985,0.9628017
2025-01-01 02:56:00,0.93749416,0.9272732,0.9307865,0.92435,0.95392114,0.95531166,0.96281236
2025-01-01 02:57:00,0.9375063,0.927286,0.93079966,0.9243631,0.9539337,0.95532346,0.962823
2025-01-01 02:58:00,0.9375185,0.92729884,0.9308127,0.9243761,0.9539463,0.95533514,0.9628335
2025-01-01 02:59:00,0.93753064,0.92731166,0.93082577,0.92438906,0.95395875,0.9553468,0.962844
2025-01-01 03:00:00,0.94142944,0.931226,0.9340713,0.926942,0.95884615,0.95994467,0.96764237
2025-01-01 03:01:00,0.94396794,0.9337749,0.9361854,0.9286059,0.9620273,0.96293736,0.970765
2025-01-01 03:02:00,0.94562227,0.9354361,0.93756425,0.92969203,0.9640994,0.96488667,0.9727983
2025-01-01 03:03:00,0.9467018,0.93652046,0.938465,0.9304025,0.9654506,0.96615773,0.97412354
2025-01-01 03:04:00,0.9474079,0.93722975,0.93905514,0.9308689,0.9663332,0.96698797,0.9749885
2025-01-01 03:05:00,0.9478712,0.9376953,0.9394433,0.93117654,0.96691126,0.9675316,0.97555435
2025-01-01 03:06:00,0.9481766,0.93800247,0.9397002,0.93138105,0.9672913,0.96788895,0.9759256
2025-01-01 03:07:00,0.9483795,0.9382067,0.9398718,0.9315185,0.96754265,0.9681253,0.9761706
2025-01-01 03:08:00,0.9485157,0.93834394,0.9399879,0.9316124,0.9677103,0.9682829,0.9763334
2025-01-01 03:09:00,0.9486086,0.9384377,0.94006795,0.9316778,0.9678236,0.9683893,0.97644275
2025-01-01 03:10:00,0.9486733,0.93850315,0.9401245,0.9317249,0.9679015,0.9684624,0.9765173
2025-01-01 03:11:00,0.9487197,0.93855023,0.940166,0.9317601,0.96795654,0.96851385,0.9765693
2025-01-01 03:12:00,0.94875425,0.9385854,0.9401974,0.9317874,0.96799654,0.9685512,0.9766066
2025-01-01 03:13:00,0.9487811,0.93861276,0.9402225,0.9318096,0.96802676,0.9685795,0.97663426
2025-01-01 03:14:00,0.9488029,0.9386351,0.94024336,0.93182856,0.9680507,0.96860176,0.9766557
2025-01-01 03:15:00,0.9488215,0.9386542,0.94026154,0.93184537,0.96807057,0.9686202,0.9766731
2025-01-01 03:16:00,0.9488379,0.9386711,0.9402779,0.93186074,0.96808773,0.96863604,0.9766879
2025-01-01 03:17:00,0.948853,0.93868667,0.94029313,0.9318752,0.9681031,0.9686502,0.9767009
2025-01-01 03:18:00,0.9488672,0.93870133,0.9403076,0.9318892,0.96811736,0.96866333,0.97671276
2025-01-01 03:19:00,0.94888085,0.93871546,0.9403216,0.9319027,0.9681308,0.96867573,0.9767238
2025-01-01 03:20:00,0.94889414,0.9387292,0.9403353,0.93191594,0.9681438,0.9686876,0.97673446
2025-01-01 03:21:00,0.9489072,0.9387427,0.94034874,0.931929,0.96815646,0.9686992,0.9767447
2025-01-01 03:22:00,0.94892013,0.93875605,0.9403621,0.9319419,0.9681689,0.9687106,0.9767547
2025-01-01 03:23:00,0.9489329,0.9387693,0.9403753,0.9319548,0.96818113,0.9687218,0.97676456
2025-01-01 03:24:00,0.94894564,0.93878245,0.9403885,0.93196756,0.96819335,0.9687329,0.97677433
2025-01-01 03:25:00,0.9489584,0.93879557,0.9404017,0.9319804,0.96820545,0.9687439,0.976784
2025-01-01 03:26:00,0.9489711,0.9388087,0.9404148,0.9319931,0.9682175,0.9687549,0.9767936
2025-01-01 03:27:00,0.94898385,0.9388218,0.94042784,0.9320058,0.9682295,0.9687658,0.97680306
2025-01-01 03:28:00,0.94899654,0.93883485,0.9404409,0.93201846,0.96824145,0.96877664,0.9768125
2025-01-01 03:29:00,0.94900924,0.9388479,0.94045395,0.93203115,0.9682533,0.96878743,0.9768219
2025-01-01 03:30:00,0.9533015,0.9431286,0.9438365,0.93472713,0.97333777,0.97352046,0.98169345
2025-01-01 03:31:00,0.95609593,0.94591564,0.9460398,0.936484,0.97664684,0.97660065,0.9848632
2025-01-01 03:32:00,0.9579168,0.9477318,0.94747645,0.9376303,0.9788019,0.97860646,0.98692685
2025-01-01 03:33:00,0.95910484,0.9489169,0.9484148,0.93837976,0.9802067,0.97991395,0.98827136
2025-01-01 03:34:00,0.95988154,0.9496918,0.9490293,0.9388714,0.981124,0.9807675,0.98914844
2025-01-01 03:35:00,0.96039087,0.9502,0.94943327,0.9391953,0.9817243,0.981326,0.9897218
2025-01-01 03:36:00,0.96072644,0.950535,0.9497005,0.9394102,0.9821186,0.98169273,0.9900976
2025-01-01 03:37:00,0.96094906,0.95075727,0.94987863,0.9395543,0.98237896,0.9819347,0.99034494
2025-01-01 03:38:00,0.96109825,0.95090634,0.949999,0.9396523,0.9825523,0.9820957,0.9905089
2025-01-01 03:39:00,0.96119976,0.95100784,0.95008177,0.9397204,0.98266906,0.982204,0.9906186
2025-01-01 03:40:00,0.96127015,0.9510784,0.9501401,0.93976897,0.9827489,0.982278,0.990693
2025-01-01 03:41:00,0.96132046,0.9511289,0.95018256,0.9398049,0.9828049,0.98232967,0.9907445
2025-01-01 03:42:00,0.96135765,0.9511663,0.95021474,0.9398326,0.9828453,0.9823669,0.99078095
2025-01-01 03:43:00,0.9613864,0.9511951,0.95024014,0.939855,0.98287565,0.9823947,0.9908077
2025-01-01 03:44:00,0.96140957,0.9512185,0.9502612,0.9398739,0.9828993,0.98241633,0.9908282
2025-01-01 03:45:00,0.9614292,0.9512383,0.95027936,0.93989044,0.98291874,0.982434,0.9908445
2025-01-01 03:46:00,0.96144646,0.9512557,0.9502957,0.9399055,0.9829353,0.982449,0.99085814
2025-01-01 03:47:00,0.96146214,0.9512716,0.95031077,0.93991965,0.98295003,0.9824623,0.99086994
2025-01-01 03:48:00,0.9614769,0.95128655,0.9503252,0.9399331,0.9829637,0.98247445,0.9908806
2025-01-01 03:49:00,0.96149105,0.95130086,0.950339,0.93994623,0.9829765,0.9824859,0.99089056
2025-01-01 03:50:00,0.96150476,0.95131475,0.9503525,0.939959,0.9829887,0.98249674,0.9909
2025-01-01 03:51:00,0.9615182,0.95132834,0.95036584,0.93997157,0.98300064,0.98250735,0.990909
2025-01-01 03:52:00,0.9615316,0.9513418,0.9503789,0.939984,0.9830123,0.9825177,0.99091774
2025-01-01 03:53:00,0.96154475,0.9513551,0.95039195,0.9399964,0.9830238,0.9825279,0.9909263
2025-01-01 03:54:00,0.96155787,0.9513683,0.95040494,0.94000864,0.9830352,0.982538,0.99093485
2025-01-01 03:55:00,0.9615709,0.9513815,0.9504178,0.9400209,0.98304653,0.982548,0.99094325
2025-01-01 03:56:00,0.961584,0.9513947,0.9504307,0.94003314,0.9830578,0.9825579,0.99095154
2025-01-01 03:57:00,0.961597,0.9514078,0.9504435,0.9400453,0.983069,0.9825678,0.9909598
2025-01-01 03:58:00,0.9616101,0.9514209,0.95045626,0.9400574,0.9830801,0.98257756,0.990968
2025-01-01 03:59:00,0.9616231,0.951434,0.9504691,0.9400695,0.9830912,0.9825873,0.9909761
2025-01-01 04:00:00,0.9662323,0.95600456,0.9539285,0.9428604,0.988282,0.9873709,0.995834
2025-01-01 04:01:00,0.9692328,0.95898,0.9561815,0.9446787,0.99165994,0.99048364,0.9989944
2025-01-01 04:02:00,0.9711877,0.9609186,0.9576505,0.94586486,0.9938594,0.9925103,1.0010514
2025-01-01 04:03:00,0.972463,0.96218336,0.9586097,0.94664,0.9952929,0.993831,1.0023912
2025-01-01 04:04:00,0.9732965,0.96300995,0.95923764,0.947148,0.99622846,0.9946927,1.0032648
2025-01-01 04:05:00,0.97384286,0.9635518,0.95965034,0.94748247,0.99684036,0.99525607,1.0038353
2025-01-01 04:06:00,0.9742026,0.9639086,0.9599229,0.94770396,0.99724185,0.9956256,1.0042088
2025-01-01 04:07:00,0.97444093,0.96414506,0.9601046,0.9478521,0.9975066,0.99586904,1.0044544
2025-01-01 04:08:00,0.9746005,0.9643033,0.960227,0.94795257,0.99768245,0.9960305,1.0046166
2025-01-01 04:09:00,0.97470874,0.9644108,0.96031106,0.948022,0.9978005,0.99613875,1.0047247
2025-01-01 04:10:00,0.97478366,0.96448517,0.9603701,0.9480713,0.997881,0.9962123,1.0047977
2025-01-01 04:11:00,0.974837,0.96453804,0.96041286,0.9481074,0.997937,0.9962633,1.0048476
2025-01-01 04:12:00,0.9748762,0.964577,0.96044505,0.948135,0.99797714,0.99629974,1.0048827
2025-01-01 04:13:00,0.9749063,0.96460694,0.9604704,0.9481571,0.9980069,0.99632657,1.0049081
2025-01-01 04:14:00,0.9749304,0.9646309,0.96049124,0.9481755,0.99802995,0.9963471,1.0049272
