TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:26:00,0.8069428,0.8944474,0.7959391,0.8974325,0.7989423,0.9004826,0.8020666,0.90370643,0.79141235,0.8931928,0.79505426,0.8970006,0.79903346,0.90115184,0.8033523,0.8916291,0.79397434,0.89637786,0.79882824,0.90131235,0.8038163,0.9063255
2025-01-01 00:27:00,0.80693036,0.89443445,0.795926,0.8974197,0.79893005,0.9004713,0.80205667,0.903698,0.79140574,0.89318824,0.7950518,0.8970004,0.79903543,0.90115595,0.8033585,0.89163715,0.793984,0.8963889,0.7988403,0.9013251,0.8038294,0.9063386
2025-01-01 00:28:00,0.8069179,0.89442146,0.79591286,0.8974068,0.79891783,0.90046006,0.8020467,0.9036896,0.7913992,0.8931837,0.79504937,0.8970002,0.79903746,0.9011602,0.80336475,0.89164525,0.7939937,0.8964,0.7988524,0.90133786,0.8038424,0.90635157
2025-01-01 00:29:00,0.8069054,0.89440846,0.79589975,0.89739394,0.7989056,0.9004488,0.80203676,0.9036813,0.7913927,0.89317924,0.79504704,0.8970001,0.79903954,0.9011644,0.803371,0.8916534,0.7940035,0.8964111,0.79886454,0.9013507,0.8038556,0.9063646
2025-01-01 00:30:00,0.8026338,0.8929089,0.79150665,0.8954385,0.7940561,0.8981831,0.7967858,0.90114486,0.78550506,0.89054143,0.7893978,0.8941501,0.7927084,0.89824194,0.79742694,0.88860124,0.787779,0.89295703,0.7922846,0.89817667,0.79747427,0.9031884
2025-01-01 00:31:00,0.7998529,0.89192957,0.78864646,0.89416295,0.79089975,0.8967066,0.79336923,0.89949334,0.78167593,0.8888254,0.785725,0.89229757,0.788594,0.8963439,0.79356563,0.8866202,0.7837366,0.8907159,0.78801197,0.8961181,0.79333097,0.9011284
2025-01-01 00:32:00,0.7980409,0.8912885,0.7867828,0.8933294,0.78884387,0.8957429,0.791145,0.898417,0.7791848,0.8877085,0.783337,0.8910935,0.7859205,0.8951118,0.791058,0.8853355,0.78111243,0.889263,0.78523904,0.89478457,0.7906425,0.899794
2025-01-01 00:33:00,0.7968587,0.89086723,0.7855668,0.89278305,0.78750336,0.89511263,0.7896959,0.89771456,0.7775634,0.886981,0.78178406,0.89031094,0.7841835,0.8943125,0.7894304,0.8845034,0.7794103,0.8883226,0.78344095,0.8939222,0.7888995,0.89893115
2025-01-01 00:34:00,0.7960859,0.8905889,0.78477186,0.8924235,0.78662777,0.8946991,0.7887506,0.8972551,0.7765073,0.8865068,0.780774,0.8898024,0.78305537,0.89379454,0.7883747,0.8839655,0.7783074,0.8877153,0.78227645,0.8933663,0.78777117,0.8983748
2025-01-01 00:35:00,0.79557914,0.8904034,0.78425056,0.8921854,0.78605443,0.89442647,0.7881328,0.8969537,0.7758187,0.8861971,0.78011674,0.8894719,0.78232294,0.8934595,0.78769094,0.88361883,0.777594,0.8873245,0.7815238,0.8930094,0.7870424,0.89801776
2025-01-01 00:36:00,0.7952453,0.8902782,0.7839072,0.89202607,0.7856775,0.8942454,0.7877278,0.89675504,0.77536905,0.8859944,0.77968895,0.88925725,0.7818478,0.89324343,0.7872488,0.88339645,0.7771339,0.88707453,0.78103894,0.892782,0.78657323,0.8977902
2025-01-01 00:37:00,0.7950239,0.8901923,0.78367937,0.8919181,0.78542835,0.8941239,0.7874612,0.89662313,0.77507466,0.8858612,0.77941024,0.88911784,0.78153986,0.8931046,0.78696376,0.88325495,0.77683824,0.886916,0.78072804,0.8926386,0.7862728,0.8976468
2025-01-01 00:38:00,0.79487556,0.89013183,0.78352666,0.8918435,0.7852622,0.8940411,0.7872846,0.8965346,0.7748812,0.8857733,0.77922845,0.8890274,0.7813406,0.8930161,0.78678095,0.88316596,0.7766497,0.88681686,0.78053033,0.89254993,0.78608227,0.8975581
2025-01-01 00:39:00,0.7947747,0.89008796,0.7834229,0.89179057,0.78515,0.8939835,0.78716654,0.89647436,0.77475333,0.88571477,0.7791097,0.8889689,0.78121215,0.89296025,0.7866644,0.8831111,0.77653074,0.88675654,0.7804061,0.8924969,0.7859629,0.897505
2025-01-01 00:40:00,0.7947047,0.89005494,0.7833509,0.8917517,0.7850729,0.8939423,0.7870865,0.8964325,0.7746682,0.88567543,0.779032,0.888931,0.7811296,0.89292574,0.7865912,0.8830786,0.77645695,0.88672125,0.7803297,0.89246684,0.7858899,0.897475
2025-01-01 00:41:00,0.7946547,0.89002883,0.78329945,0.891722,0.7850186,0.89391166,0.7870312,0.8964026,0.7746109,0.8856486,0.7789809,0.8889066,0.78107697,0.892905,0.78654593,0.88306046,0.77641267,0.88670236,0.78028435,0.8924519,0.78584707,0.89746
2025-01-01 00:42:00,0.79461783,0.8900073,0.7832615,0.89169824,0.78497916,0.893888,0.7869919,0.8963804,0.7745716,0.88562983,0.7789472,0.88889104,0.78104377,0.8928933,0.78651905,0.8830518,0.77638745,0.8866942,0.78025925,0.8924467,0.7858238,0.8974548
2025-01-01 00:43:00,0.7945894,0.8899888,0.7832322,0.89167845,0.78494936,0.89386886,0.78696316,0.8963633,0.77454406,0.8856164,0.77892476,0.88888115,0.78102326,0.8928875,0.78650403,0.88304925,0.77637464,0.8866929,0.7802473,0.8924478,0.7858133,0.8974559
2025-01-01 00:44:00,0.79456645,0.88997215,0.7832087,0.89166117,0.7849259,0.8938527,0.78694123,0.8963496,0.77452415,0.8856064,0.7789097,0.888875,0.7810109,0.8928855,0.78649676,0.8830506,0.77637,0.8866961,0.7802438,0.89245313,0.785811,0.89746106
2025-01-01 00:45:00,0.794547,0.8899567,0.7831888,0.8916455,0.78490645,0.8938384,0.7869237,0.89633805,0.7745093,0.88559866,0.77889943,0.8888714,0.781004,0.892886,0.78649455,0.88305473,0.77637064,0.88670224,0.78024596,0.8924611,0.7858141,0.8974689
2025-01-01 00:46:00,0.79453,0.88994217,0.7831713,0.8916309,0.78488976,0.8938254,0.7869091,0.8963279,0.7744977,0.88559246,0.77889234,0.88886935,0.7810006,0.8928882,0.7864956,0.8830605,0.7763747,0.8867103,0.78025174,0.89247084,0.7858207,0.8974786
2025-01-01 00:47:00,0.7945144,0.8899281,0.78315544,0.891617,0.78487474,0.89381325,0.78689647,0.89631873,0.7744882,0.8855872,0.7788872,0.88886833,0.78099954,0.89289147,0.78649884,0.88306737,0.776381,0.88671964,0.78025985,0.89248174,0.7858296,0.89748937
2025-01-01 00:48:00,0.7944998,0.8899144,0.7831405,0.8916036,0.78486085,0.8938017,0.786885,0.8963102,0.7744801,0.8855826,0.7788835,0.8888681,0.78099996,0.8928955,0.78650355,0.88307506,0.77638876,0.8867298,0.78026956,0.89249337,0.7858399,0.8975008
2025-01-01 00:49:00,0.7944858,0.88990086,0.78312624,0.8915905,0.7848478,0.8937904,0.7868744,0.89630204,0.77447295,0.88557845,0.7788808,0.88886833,0.78100145,0.8929,0.78650916,0.8830832,0.7763976,0.8867405,0.78028023,0.89250547,0.78585124,0.8975128
2025-01-01 00:50:00,0.7944722,0.88988745,0.78311247,0.89157754,0.78483516,0.8937794,0.78686434,0.8962942,0.77446645,0.88557464,0.7788786,0.88886887,0.7810036,0.8929048,0.78651536,0.88309175,0.77640694,0.8867516,0.78029156,0.89251786,0.7858632,0.897525
2025-01-01 00:51:00,0.794459,0.8898742,0.78309894,0.8915648,0.78482294,0.89376867,0.7868547,0.8962866,0.7744603,0.88557106,0.77887684,0.88886964,0.78100616,0.8929099,0.78652203,0.88310045,0.7764167,0.88676286,0.78030336,0.8925305,0.7858755,0.8975374
2025-01-01 00:52:00,0.79444575,0.889861,0.7830856,0.89155215,0.7848109,0.89375794,0.78684527,0.8962791,0.7744546,0.88556755,0.7788754,0.8888706,0.7810091,0.8929151,0.786529,0.8831094,0.77642685,0.88677436,0.78031546,0.8925433,0.78588814,0.89755
2025-01-01 00:53:00,0.79443276,0.8898478,0.78307235,0.8915395,0.784799,0.8937474,0.78683597,0.89627177,0.774449,0.88556427,0.77887416,0.8888717,0.7810122,0.89292055,0.78653616,0.8831184,0.77643716,0.886786,0.7803277,0.89255613,0.78590095,0.89756256
2025-01-01 00:54:00,0.79441977,0.88983464,0.7830593,0.891527,0.78478724,0.8937369,0.78682685,0.8962645,0.7744436,0.8855611,0.778873,0.888873,0.78101546,0.89292604,0.7865435,0.88312745,0.7764476,0.8867976,0.7803401,0.892569,0.78591377,0.8975752
2025-01-01 00:55:00,0.79440683,0.8898215,0.78304625,0.8915145,0.7847755,0.8937264,0.78681785,0.89625734,0.7744383,0.88555795,0.7788721,0.8888743,0.78101885,0.89293164,0.78655094,0.8831367,0.77645814,0.8868094,0.78035253,0.892582,0.78592676,0.8975879
2025-01-01 00:56:00,0.7943939,0.8898084,0.7830332,0.891502,0.7847639,0.89371604,0.7868089,0.8962502,0.77443314,0.8855549,0.7788712,0.88887566,0.7810224,0.89293724,0.7865585,0.8831459,0.7764689,0.8868212,0.78036505,0.892595,0.78593975,0.8976006
2025-01-01 00:57:00,0.79438096,0.88979536,0.7830202,0.8914896,0.78475225,0.8937057,0.7868001,0.89624316,0.774428,0.8855519,0.7788704,0.88887715,0.781026,0.89294297,0.7865661,0.8831552,0.77647954,0.8868331,0.7803776,0.89260805,0.78595275,0.89761335
2025-01-01 00:58:00,0.794368,0.88978225,0.78300726,0.89147717,0.78474075,0.8936955,0.7867913,0.8962361,0.77442294,0.88554907,0.7788696,0.88887864,0.78102964,0.89294875,0.7865737,0.8831646,0.7764903,0.88684493,0.78039026,0.8926211,0.7859658,0.89762604
2025-01-01 00:59:00,0.79435515,0.88976914,0.78299433,0.89146477,0.78472924,0.89368516,0.78678256,0.8962292,0.77441794,0.8855462,0.778869,0.88888025,0.78103346,0.8929546,0.78658146,0.883174,0.7765011,0.88685685,0.7804029,0.89263415,0.78597885,0.89763874
2025-01-01 01:00:00,0.7893933,0.8876429,0.7778725,0.88889176,0.7791474,0.8908541,0.7808229,0.8930936,0.76786894,0.8823526,0.7725949,0.885477,0.77410555,0.8895535,0.78013414,0.8796458,0.76976305,0.8829964,0.7734083,0.88904625,0.7792409,0.89413255
2025-01-01 01:01:00,0.7861636,0.8862563,0.77453876,0.88721496,0.7755152,0.88901037,0.7769462,0.8910531,0.7636104,0.8802759,0.7685166,0.8832655,0.7696038,0.8873449,0.77594626,0.8773559,0.7653871,0.8804912,0.76886624,0.8867187,0.77486575,0.8918579
2025-01-01 01:02:00,0.78405976,0.88535035,0.77236736,0.88612074,0.7731503,0.88780844,0.77442324,0.88972443,0.7608408,0.87892514,0.76586556,0.8818287,0.76667905,0.8859114,0.77322686,0.87587076,0.76254666,0.87886715,0.7659184,0.8852104,0.7720265,0.8903839
2025-01-01 01:03:00,0.7826877,0.8847569,0.7709514,0.8854052,0.7716091,0.8870236,0.7727804,0.8888585,0.75903887,0.8780463,0.7641423,0.88089544,0.76477945,0.8849819,0.7714621,0.8749088,0.76070416,0.87781566,0.76400673,0.88423455,0.77018553,0.88943017
2025-01-01 01:04:00,0.7817914,0.88436663,0.77002656,0.8849358,0.7706035,0.88651,0.7717096,0.88829327,0.75786597,0.8774741,0.76302207,0.88028955,0.76354605,0.8843798,0.77031773,0.87428695,0.75951046,0.8771364,0.76276857,0.8836048,0.7689935,0.88881457
2025-01-01 01:05:00,0.7812042,0.8841083,0.7694209,0.8846264,0.7699458,0.8861727,0.7710107,0.8879236,0.757102,0.8771014,0.76229393,0.8798964,0.76274586,0.88399065,0.7695768,0.8738861,0.75873834,0.87669915,0.76196826,0.8832001,0.76822317,0.8884189
2025-01-01 01:06:00,0.780818,0.8839358,0.76902276,0.884421,0.7695144,0.88594997,0.77055347,0.887681,0.7566039,0.8768583,0.76182055,0.8796416,0.76222724,0.8837399,0.769098,0.87362903,0.75824046,0.8764192,0.7614526,0.8829416,0.7677271,0.88816607
2025-01-01 01:07:00,0.7805624,0.88381916,0.7687594,0.88428324,0.76923,0.88580173,0.77025336,0.8875211,0.7562786,0.8766995,0.7615128,0.8794768,0.7618916,0.88357913,0.76878965,0.8734653,0.7579207,0.87624145,0.76112187,0.88277817,0.7674091,0.8880062
2025-01-01 01:08:00,0.78039175,0.88373876,0.76858383,0.8841894,0.7690413,0.8857019,0.77005535,0.8874149,0.75606555,0.87659544,0.7613128,0.8793704,0.76167506,0.88347685,0.7685921,0.87336236,0.7577167,0.87613016,0.7609114,0.8826765,0.767207,0.8879066
2025-01-01 01:09:00,0.78027624,0.8836819,0.76846516,0.8841242,0.7689147,0.8856336,0.7699238,0.8873436,0.75592554,0.8765271,0.7611828,0.879302,0.76153576,0.88341266,0.7684666,0.87329894,0.7575881,0.8760621,0.7607791,0.88261503,0.7670802,0.8878463
2025-01-01 01:10:00,0.7801966,0.88364035,0.76838356,0.88407755,0.7688285,0.8855858,0.7698355,0.88729507,0.7558331,0.8764819,0.76109827,0.8792584,0.7614468,0.88337314,0.768388,0.87326115,0.7575084,0.87602216,0.76069754,0.8825797,0.7670023,0.8878114
2025-01-01 01:11:00,0.78014034,0.8836088,0.76832604,0.88404304,0.7687686,0.88555133,0.76977515,0.8872614,0.7557715,0.87645185,0.7610434,0.87923086,0.76139057,0.8833498,0.76833975,0.87324005,0.75746053,0.87600046,0.760649,0.88256127,0.7669562,0.8877931
2025-01-01 01:12:00,0.78009915,0.88358366,0.76828414,0.88401634,0.7687259,0.8855255,0.76973313,0.88723725,0.75573003,0.8764315,0.76100785,0.8792138,0.7613557,0.8833369,0.7683114,0.87322986,0.75743335,0.8759906,0.760622,0.8825539,0.7669308,0.88778555
2025-01-01 01:13:00,0.78006786,0.88356274,0.7682525,0.88399476,0.7686942,0.8855053,0.76970303,0.8872194,0.7557016,0.8764177,0.76098484,0.8792036,0.7613346,0.8833309,0.76829594,0.87322676,0.75741965,0.87598854,0.760609,0.88255364,0.76691884,0.8877851
2025-01-01 01:14:00,0.78004295,0.8835446,0.76822746,0.8839765,0.7686698,0.88548887,0.7696807,0.8872057,0.7556817,0.87640804,0.76097,0.87919784,0.76132244,0.8833292,0.76828885,0.87322825,0.7574147,0.87599146,0.76060504,0.8825581,0.76691556,0.887789
2025-01-01 01:15:00,0.7800222,0.8835282,0.7682067,0.8839605,0.76865005,0.88547474,0.76966333,0.8871947,0.7556673,0.8764011,0.76096046,0.87919503,0.76131624,0.8833306,0.76828724,0.8732327,0.7574155,0.87599766,0.76060694,0.88256556,0.766918,0.887796
2025-01-01 01:16:00,0.78000414,0.883513,0.7681888,0.8839458,0.76863337,0.8854623,0.7696493,0.8871854,0.75565666,0.876396,0.76095444,0.87919414,0.7613139,0.8833338,0.76828915,0.8732392,0.75742,0.87600607,0.7606127,0.88257504,0.7669241,0.88780487
2025-01-01 01:17:00,0.7799878,0.8834985,0.7681727,0.8839321,0.7686187,0.88545084,0.76963747,0.8871773,0.7556484,0.87639207,0.76095074,0.87919444,0.76131403,0.8833383,0.76829344,0.873247,0.75742686,0.8760158,0.76062095,0.88258576,0.76693255,0.88781494
2025-01-01 01:18:00,0.7799726,0.88348454,0.7681578,0.883919,0.7686054,0.8854401,0.76962703,0.88716996,0.75564164,0.87638897,0.7609485,0.8791957,0.7613159,0.88334364,0.7682992,0.87325555,0.75743544,0.87602645,0.7606309,0.8825973,0.76694256,0.8878258
2025-01-01 01:19:00,0.7799582,0.8834709,0.76814365,0.8839063,0.76859295,0.88542986,0.7696175,0.8871631,0.7556359,0.87638634,0.7609473,0.8791975,0.7613188,0.88334954,0.7683061,0.8732648,0.757445,0.8760377,0.7606418,0.8826094,0.7669536,0.88783723
2025-01-01 01:20:00,0.77994424,0.8834574,0.76813006,0.8838939,0.7685811,0.88541985,0.7696087,0.88715667,0.7556309,0.8763841,0.7609467,0.8791996,0.7613225,0.8833558,0.7683135,0.8732744,0.7574552,0.8760494,0.7606535,0.8826219,0.7669653,0.8878489
2025-01-01 01:21:00,0.7799306,0.88344413,0.7681168,0.8838817,0.76856965,0.8854101,0.7696002,0.88715047,0.7556263,0.8763821,0.7609466,0.87920207,0.7613266,0.88336235,0.76832145,0.87328416,0.7574659,0.8760613,0.7606656,0.8826345,0.7669774,0.88786083
2025-01-01 01:22:00,0.7799171,0.8834309,0.7681037,0.8838696,0.7685584,0.8854004,0.7695921,0.88714445,0.75562215,0.8763803,0.76094675,0.87920463,0.7613311,0.883369,0.76832974,0.8732942,0.75747687,0.8760735,0.760678,0.88264734,0.76698977,0.8878728
2025-01-01 01:23:00,0.7799038,0.8834177,0.76809084,0.8838576,0.76854736,0.88539094,0.7695841,0.8871385,0.7556181,0.87637866,0.7609472,0.8792074,0.7613358,0.8833759,0.76833826,0.8733043,0.7574881,0.8760857,0.7606906,0.88266027,0.76700234,0.887885
2025-01-01 01:24:00,0.7798906,0.8834046,0.768078,0.8838457,0.76853645,0.8853816,0.7695763,0.8871327,0.7556143,0.87637717,0.7609478,0.8792103,0.7613407,0.88338286,0.7683469,0.87331456,0.75749946,0.87609804,0.7607033,0.88267326,0.7670149,0.88789713
2025-01-01 01:25:00,0.77987736,0.88339156,0.7680653,0.8838338,0.7685256,0.8853723,0.7695687,0.887127,0.7556106,0.87637573,0.76094854,0.8792133,0.76134574,0.8833899,0.76835567,0.8733249,0.7575109,0.87611043,0.7607162,0.8826863,0.7670277,0.8879093
2025-01-01 01:26:00,0.77986425,0.8833785,0.76805264,0.88382196,0.7685149,0.885363,0.76956105,0.8871214,0.755607,0.8763743,0.7609494,0.8792163,0.76135087,0.88339704,0.7683645,0.87333524,0.7575224,0.87612283,0.760729,0.8826994,0.7670405,0.88792145
2025-01-01 01:27:00,0.7798511,0.88336545,0.76804,0.88381016,0.7685042,0.8853538,0.76955354,0.88711584,0.7556035,0.87637305,0.76095027,0.8792195,0.76135606,0.88340425,0.7683734,0.87334573,0.757534,0.8761353,0.76074195,0.8827125,0.76705325,0.8879337
2025-01-01 01:28:00,0.779838,0.88335246,0.7680274,0.8837984,0.7684936,0.8853447,0.7695461,0.88711035,0.7556001,0.87637186,0.7609512,0.8792227,0.7613613,0.8834115,0.7683824,0.8733562,0.7575456,0.8761478,0.7607549,0.88272554,0.767066,0.88794583
2025-01-01 01:29:00,0.7798249,0.88333946,0.7680149,0.8837867,0.76848304,0.88533556,0.7695387,0.88710487,0.75559676,0.8763707,0.7609523,0.87922597,0.7613667,0.88341886,0.76839143,0.8733667,0.75755733,0.8761603,0.7607679,0.88273865,0.7670789,0.887958
2025-01-01 01:30:00,0.7742615,0.88062465,0.7622556,0.88064206,0.76226836,0.88198966,0.76297677,0.8834262,0.7485033,0.8726782,0.7541653,0.87533027,0.7539656,0.87960005,0.76155615,0.8694256,0.75042605,0.8719625,0.7534833,0.87880087,0.7601045,0.8841845
2025-01-01 01:31:00,0.77064073,0.87885547,0.7585078,0.878594,0.7582252,0.8798117,0.758709,0.8810332,0.7438914,0.8702777,0.7497542,0.8727993,0.7491568,0.8771204,0.7571164,0.8668675,0.7457948,0.8692382,0.74875283,0.87624586,0.7555756,0.88173586
2025-01-01 01:32:00,0.76828265,0.8777009,0.7560673,0.8772587,0.7555934,0.8783929,0.7559325,0.8794759,0.74089265,0.86871713,0.74688745,0.8711554,0.7460331,0.8755112,0.7542338,0.8652085,0.7427886,0.8674719,0.74568254,0.87458974,0.7526364,0.8801485
2025-01-01 01:33:00,0.76674527,0.876946,0.75447655,0.8763867,0.7538792,0.8774676,0.75412524,0.8784619,0.7389424,0.8677025,0.74502456,0.8700881,0.74400467,0.87446797,0.7523634,0.86413395,0.74083877,0.86632824,0.7436915,0.8735179,0.7507303,0.87912095
2025-01-01 01:34:00,0.7657414,0.87645066,0.75343823,0.8758158,0.75276136,0.876863,0.75294805,0.877801,0.7376737,0.86704266,0.74381423,0.8693957,0.7426882,0.8737925,0.75115085,0.8634392,0.73957556,0.8655892,0.7424019,0.8728257,0.74949586,0.87845725
2025-01-01 01:35:00,0.76508427,0.87612426,0.75275904,0.8754407,0.75203115,0.876467,0.7521805,0.87736964,0.736848,0.86661357,0.74302804,0.86894685,0.74183446,0.87335616,0.75036603,0.8629914,0.73875856,0.8651133,0.74156815,0.8723803,0.7486978,0.87803
