TIME,H_001_v000,H_002_v000
2025-01-01 01:08:00,1.0411558,1.0356523
2025-01-01 01:09:00,1.0411603,1.0355523
2025-01-01 01:10:00,1.0411652,1.0354568
2025-01-01 01:11:00,1.0411704,1.0353653
2025-01-01 01:12:00,1.0411757,1.0352781
2025-01-01 01:13:00,1.0411812,1.0351948
2025-01-01 01:14:00,1.0411869,1.035115
2025-01-01 01:15:00,1.0411929,1.0350387
2025-01-01 01:16:00,1.0411991,1.034966
2025-01-01 01:17:00,1.0412055,1.0348965
2025-01-01 01:18:00,1.0412121,1.0348302
2025-01-01 01:19:00,1.0412188,1.034767
2025-01-01 01:20:00,1.0412257,1.0347066
2025-01-01 01:21:00,1.0412327,1.034649
2025-01-01 01:22:00,1.04124,1.0345942
2025-01-01 01:23:00,1.0412472,1.0345418
2025-01-01 01:24:00,1.0412548,1.034492
2025-01-01 01:25:00,1.0412623,1.0344446
2025-01-01 01:26:00,1.04127,1.0343994
2025-01-01 01:27:00,1.0412779,1.0343562
2025-01-01 01:28:00,1.0412859,1.0343152
2025-01-01 01:29:00,1.0412939,1.0342761
2025-01-01 01:30:00,1.0414511,1.0343465
2025-01-01 01:31:00,1.0416024,1.0344142
2025-01-01 01:32:00,1.041748,1.0344797
2025-01-01 01:33:00,1.0418882,1.0345429
2025-01-01 01:34:00,1.0420233,1.034604
2025-01-01 01:35:00,1.0421534,1.034663
2025-01-01 01:36:00,1.0422786,1.0347198
2025-01-01 01:37:00,1.0423992,1.0347748
2025-01-01 01:38:00,1.0425154,1.034828
2025-01-01 01:39:00,1.0426275,1.0348792
2025-01-01 01:40:00,1.0427352,1.0349288
2025-01-01 01:41:00,1.0428393,1.0349767
2025-01-01 01:42:00,1.0429394,1.0350232
2025-01-01 01:43:00,1.043036,1.035068
2025-01-01 01:44:00,1.0431292,1.0351113
2025-01-01 01:45:00,1.043219,1.0351533
2025-01-01 01:46:00,1.0433055,1.0351939
2025-01-01 01:47:00,1.0433891,1.0352333
2025-01-01 01:48:00,1.0434695,1.0352713
2025-01-01 01:49:00,1.0435474,1.0353082
2025-01-01 01:50:00,1.0436224,1.035344
2025-01-01 01:51:00,1.0436947,1.0353786
2025-01-01 01:52:00,1.0437647,1.0354122
2025-01-01 01:53:00,1.0438322,1.0354446
2025-01-01 01:54:00,1.0438974,1.0354761
2025-01-01 01:55:00,1.0439602,1.0355067
2025-01-01 01:56:00,1.044021,1.0355364
2025-01-01 01:57:00,1.0440798,1.0355654
2025-01-01 01:58:00,1.0441366,1.0355933
2025-01-01 01:59:00,1.0441915,1.0356205
2025-01-01 02:00:00,1.044482,1.0358379
2025-01-01 02:01:00,1.0447612,1.0360469
2025-01-01 02:02:00,1.0450295,1.0362478
2025-01-01 02:03:00,1.0452875,1.0364411
2025-01-01 02:04:00,1.0455356,1.0366269
2025-01-01 02:05:00,1.045774,1.0368056
2025-01-01 02:06:00,1.0460035,1.0369774
2025-01-01 02:07:00,1.0462239,1.0371426
2025-01-01 02:08:00,1.046436,1.0373015
2025-01-01 02:09:00,1.0466399,1.0374544
2025-01-01 02:10:00,1.046836,1.0376014
2025-01-01 02:11:00,1.0470247,1.0377427
2025-01-01 02:12:00,1.0472062,1.0378786
2025-01-01 02:13:00,1.0473807,1.0380096
2025-01-01 02:14:00,1.0475485,1.0381354
2025-01-01 02:15:00,1.0477101,1.0382566
2025-01-01 02:16:00,1.0478655,1.0383732
2025-01-01 02:17:00,1.0480151,1.0384853
2025-01-01 02:18:00,1.048159,1.0385932
2025-01-01 02:19:00,1.0482975,1.0386971
2025-01-01 02:20:00,1.0484308,1.0387971
2025-01-01 02:21:00,1.0485591,1.0388933
2025-01-01 02:22:00,1.0486826,1.038986
2025-01-01 02:23:00,1.0488014,1.0390753
2025-01-01 02:24:00,1.048916,1.0391612
2025-01-01 02:25:00,1.0490261,1.0392438
2025-01-01 02:26:00,1.0491322,1.0393234
2025-01-01 02:27:00,1.0492344,1.0394002
2025-01-01 02:28:00,1.0493329,1.0394741
2025-01-01 02:29:00,1.0494277,1.0395453
2025-01-01 02:30:00,1.0498406,1.0398852
2025-01-01 02:31:00,1.0502372,1.0402119
2025-01-01 02:32:00,1.0506182,1.0405256
2025-01-01 02:33:00,1.0509843,1.040827
2025-01-01 02:34:00,1.0513362,1.0411167
2025-01-01 02:35:00,1.0516741,1.0413951
2025-01-01 02:36:00,1.051999,1.0416625
2025-01-01 02:37:00,1.0523112,1.0419194
2025-01-01 02:38:00,1.0526111,1.0421662
2025-01-01 02:39:00,1.0528994,1.0424035
2025-01-01 02:40:00,1.0531764,1.0426314
2025-01-01 02:41:00,1.0534426,1.0428504
2025-01-01 02:42:00,1.0536985,1.0430609
2025-01-01 02:43:00,1.0539445,1.0432632
2025-01-01 02:44:00,1.0541809,1.0434576
2025-01-01 02:45:00,1.0544082,1.0436444
2025-01-01 02:46:00,1.0546266,1.0438241
2025-01-01 02:47:00,1.0548366,1.0439966
2025-01-01 02:48:00,1.0550386,1.0441625
2025-01-01 02:49:00,1.0552326,1.044322
2025-01-01 02:50:00,1.0554192,1.0444753
2025-01-01 02:51:00,1.0555987,1.0446227
2025-01-01 02:52:00,1.0557712,1.0447644
2025-01-01 02:53:00,1.055937,1.0449005
2025-01-01 02:54:00,1.0560967,1.0450315
2025-01-01 02:55:00,1.0562501,1.0451574
2025-01-01 02:56:00,1.0563976,1.0452785
2025-01-01 02:57:00,1.0565395,1.0453949
2025-01-01 02:58:00,1.0566759,1.0455068
2025-01-01 02:59:00,1.0568073,1.0456144
2025-01-01 03:00:00,1.0573335,1.0460646
2025-01-01 03:01:00,1.0578388,1.0464971
2025-01-01 03:02:00,1.0583243,1.0469124
2025-01-01 03:03:00,1.0587906,1.0473114
2025-01-01 03:04:00,1.0592386,1.0476946
2025-01-01 03:05:00,1.0596688,1.0480626
2025-01-01 03:06:00,1.060082,1.0484159
2025-01-01 03:07:00,1.060479,1.0487554
2025-01-01 03:08:00,1.0608604,1.0490813
2025-01-01 03:09:00,1.0612267,1.0493945
2025-01-01 03:10:00,1.0615786,1.0496953
2025-01-01 03:11:00,1.0619167,1.0499841
2025-01-01 03:12:00,1.0622414,1.0502616
2025-01-01 03:13:00,1.0625535,1.0505282
2025-01-01 03:14:00,1.0628532,1.0507842
2025-01-01 03:15:00,1.0631412,1.0510302
2025-01-01 03:16:00,1.063418,1.0512664
2025-01-01 03:17:00,1.0636839,1.0514934
2025-01-01 03:18:00,1.0639393,1.0517114
2025-01-01 03:19:00,1.0641848,1.0519208
2025-01-01 03:20:00,1.0644207,1.052122
2025-01-01 03:21:00,1.0646474,1.0523152
2025-01-01 03:22:00,1.0648652,1.052501
2025-01-01 03:23:00,1.0650746,1.0526792
2025-01-01 03:24:00,1.0652757,1.0528506
2025-01-01 03:25:00,1.065469,1.0530152
2025-01-01 03:26:00,1.0656548,1.0531733
2025-01-01 03:27:00,1.0658333,1.0533253
2025-01-01 03:28:00,1.066005,1.0534712
2025-01-01 03:29:00,1.06617,1.0536116
2025-01-01 03:30:00,1.0667996,1.0541624
2025-01-01 03:31:00,1.0674043,1.0546913
2025-01-01 03:32:00,1.0679849,1.0551991
2025-01-01 03:33:00,1.0685426,1.0556867
2025-01-01 03:34:00,1.0690781,1.056155
2025-01-01 03:35:00,1.0695924,1.0566045
2025-01-01 03:36:00,1.0700864,1.0570363
2025-01-01 03:37:00,1.0705606,1.0574509
2025-01-01 03:38:00,1.0710162,1.0578489
2025-01-01 03:39:00,1.0714537,1.0582311
2025-01-01 03:40:00,1.0718738,1.0585982
2025-01-01 03:41:00,1.0722773,1.0589507
2025-01-01 03:42:00,1.072665,1.0592891
2025-01-01 03:43:00,1.0730371,1.0596141
2025-01-01 03:44:00,1.0733947,1.0599263
2025-01-01 03:45:00,1.073738,1.0602258
2025-01-01 03:46:00,1.0740678,1.0605137
2025-01-01 03:47:00,1.0743846,1.06079
2025-01-01 03:48:00,1.0746888,1.0610553
2025-01-01 03:49:00,1.0749811,1.0613102
2025-01-01 03:50:00,1.0752618,1.0615548
2025-01-01 03:51:00,1.0755315,1.0617898
2025-01-01 03:52:00,1.0757905,1.0620153
2025-01-01 03:53:00,1.0760393,1.0622319
2025-01-01 03:54:00,1.0762783,1.06244
2025-01-01 03:55:00,1.0765079,1.0626398
2025-01-01 03:56:00,1.0767286,1.0628316
2025-01-01 03:57:00,1.0769404,1.0630158
2025-01-01 03:58:00,1.0771439,1.0631927
2025-01-01 03:59:00,1.0773394,1.0633626
2025-01-01 04:00:00,1.0780612,1.0640037
2025-01-01 04:01:00,1.0787542,1.0646191
2025-01-01 04:02:00,1.0794196,1.06521
2025-01-01 04:03:00,1.0800586,1.0657772
2025-01-01 04:04:00,1.0806721,1.0663218
2025-01-01 04:05:00,1.0812612,1.0668447
2025-01-01 04:06:00,1.0818268,1.0673467
2025-01-01 04:07:00,1.08237,1.0678285
2025-01-01 04:08:00,1.0828916,1.0682912
2025-01-01 04:09:00,1.0833923,1.0687355
2025-01-01 04:10:00,1.0838733,1.0691619
2025-01-01 04:11:00,1.084335,1.0695713
2025-01-01 04:12:00,1.0847783,1.0699643
2025-01-01 04:13:00,1.0852041,1.0703417
2025-01-01 04:14:00,1.0856129,1.070704
2025-01-01 04:15:00,1.0860054,1.0710517
2025-01-01 04:16:00,1.0863825,1.0713855
2025-01-01 04:17:00,1.0867445,1.071706
2025-01-01 04:18:00,1.087092,1.0720137
2025-01-01 04:19:00,1.0874258,1.0723091
2025-01-01 04:20:00,1.0877464,1.0725927
2025-01-01 04:21:00,1.0880542,1.072865
2025-01-01 04:22:00,1.0883497,1.0731263
2025-01-01 04:23:00,1.0886335,1.0733773
2025-01-01 04:24:00,1.088906,1.073618
2025-01-01 04:25:00,1.0891677,1.0738492
2025-01-01 04:26:00,1.089419,1.074071
2025-01-01 04:27:00,1.0896603,1.0742841
2025-01-01 04:28:00,1.089892,1.0744885
2025-01-01 04:29:00,1.0901146,1.0746849
2025-01-01 04:30:00,1.0909157,1.0754045
2025-01-01 04:31:00,1.0916848,1.0760953
2025-01-01 04:32:00,1.0924231,1.0767586
2025-01-01 04:33:00,1.093132,1.0773952
2025-01-01 04:34:00,1.0938126,1.0780063
2025-01-01 04:35:00,1.094466,1.0785929
2025-01-01 04:36:00,1.0950934,1.079156
2025-01-01 04:37:00,1.0956956,1.0796967
2025-01-01 04:38:00,1.0962738,1.0802155
2025-01-01 04:39:00,1.0968289,1.0807135
2025-01-01 04:40:00,1.0973619,1.0811917
2025-01-01 04:41:00,1.0978737,1.0816506
2025-01-01 04:42:00,1.098365,1.0820912
2025-01-01 04:43:00,1.0988367,1.082514
2025-01-01 04:44:00,1.0992894,1.0829198
2025-01-01 04:45:00,1.0997242,1.0833095
2025-01-01 04:46:00,1.1001415,1.0836834
2025-01-01 04:47:00,1.1005423,1.0840424
2025-01-01 04:48:00,1.100927,1.0843868
2025-01-01 04:49:00,1.1012963,1.0847176
2025-01-01 04:50:00,1.101651,1.085035
2025-01-01 04:51:00,1.1019914,1.0853397
2025-01-01 04:52:00,1.1023182,1.0856321
2025-01-01 04:53:00,1.1026319,1.0859126
2025-01-01 04:54:00,1.1029332,1.0861819
2025-01-01 04:55:00,1.1032224,1.0864402
2025-01-01 04:56:00,1.1034999,1.0866882
2025-01-01 04:57:00,1.1037664,1.0869261
2025-01-01 04:58:00,1.1040224,1.0871545
2025-01-01 04:59:00,1.104268,1.0873737
2025-01-01 05:00:00,1.1051339,1.0881591
2025-01-01 05:01:00,1.1059651,1.0889128
2025-01-01 05:02:00,1.1067631,1.0896364
2025-01-01 05:03:00,1.1075292,1.0903311
2025-01-01 05:04:00,1.1082646,1.0909977
2025-01-01 05:05:00,1.1089705,1.0916376
2025-01-01 05:06:00,1.1096482,1.0922518
2025-01-01 05:07:00,1.1102988,1.0928413
2025-01-01 05:08:00,1.1109233,1.093407
2025-01-01 05:09:00,1.1115228,1.0939502
2025-01-01 05:10:00,1.1120983,1.0944713
2025-01-01 05:11:00,1.1126508,1.0949717
2025-01-01 05:12:00,1.1131811,1.0954517
2025-01-01 05:13:00,1.1136903,1.0959126
2025-01-01 05:14:00,1.1141789,1.0963548
2025-01-01 05:15:00,1.114648,1.0967793
2025-01-01 05:16:00,1.1150982,1.0971868
2025-01-01 05:17:00,1.1155304,1.0975776
2025-01-01 05:18:00,1.1159453,1.0979527
2025-01-01 05:19:00,1.1163435,1.0983127
2025-01-01 05:20:00,1.1167258,1.0986581
2025-01-01 05:21:00,1.1170928,1.0989896
2025-01-01 05:22:00,1.117445,1.0993078
2025-01-01 05:23:00,1.117783,1.099613
2025-01-01 05:24:00,1.1181076,1.0999057
2025-01-01 05:25:00,1.1184189,1.1001867
2025-01-01 05:26:00,1.1187178,1.1004564
2025-01-01 05:27:00,1.1190047,1.100715
2025-01-01 05:28:00,1.1192801,1.1009632
2025-01-01 05:29:00,1.1195444,1.1012013
2025-01-01 05:30:00,1.1204597,1.1020383
2025-01-01 05:31:00,1.1213382,1.1028416
2025-01-01 05:32:00,1.1221817,1.1036127
2025-01-01 05:33:00,1.1229912,1.1043527
2025-01-01 05:34:00,1.1237683,1.105063
2025-01-01 05:35:00,1.1245142,1.1057446
2025-01-01 05:36:00,1.1252303,1.1063988
2025-01-01 05:37:00,1.1259176,1.1070268
2025-01-01 05:38:00,1.1265773,1.1076293
2025-01-01 05:39:00,1.1272105,1.1082077
2025-01-01 05:40:00,1.1278183,1.1087627
2025-01-01 05:41:00,1.1284016,1.1092954
2025-01-01 05:42:00,1.1289617,1.1098065
2025-01-01 05:43:00,1.1294991,1.110297
2025-01-01 05:44:00,1.130015,1.1107677
2025-01-01 05:45:00,1.1305101,1.1112193
2025-01-01 05:46:00,1.1309853,1.1116527
2025-01-01 05:47:00,1.1314414,1.1120685
2025-01-01 05:48:00,1.1318791,1.1124676
2025-01-01 05:49:00,1.1322992,1.1128505
2025-01-01 05:50:00,1.1327024,1.1132178
2025-01-01 05:51:00,1.1330893,1.1135703
2025-01-01 05:52:00,1.1334606,1.1139084
2025-01-01 05:53:00,1.133817,1.1142328
2025-01-01 05:54:00,1.134159,1.114544
2025-01-01 05:55:00,1.134487,1.1148427
2025-01-01 05:56:00,1.134802,1.1151291
2025-01-01 05:57:00,1.1351041,1.1154038
2025-01-01 05:58:00,1.135394,1.1156673
2025-01-01 05:59:00,1.1356722,1.1159201
2025-01-01 06:00:00,1.1366205,1.1167939
2025-01-01 06:01:00,1.1375309,1.1176324
2025-01-01 06:02:00,1.1384047,1.1184372
2025-01-01 06:03:00,1.1392434,1.1192096
2025-01-01 06:04:00,1.1400483,1.1199509
2025-01-01 06:05:00,1.140821,1.1206622
2025-01-01 06:06:00,1.1415625,1.1213448
2025-01-01 06:07:00,1.1422743,1.122
2025-01-01 06:08:00,1.1429573,1.1226286
2025-01-01 06:09:00,1.143613,1.1232319
2025-01-01 06:10:00,1.1442422,1.1238108
2025-01-01 06:11:00,1.144846,1.1243663
2025-01-01 06:12:00,1.1454257,1.1248994
2025-01-01 06:13:00,1.1459819,1.1254108
2025-01-01 06:14:00,1.1465157,1.1259015
2025-01-01 06:15:00,1.147028,1.1263723
2025-01-01 06:16:00,1.1475196,1.1268241
2025-01-01 06:17:00,1.1479914,1.1272576
2025-01-01 06:18:00,1.1484442,1.1276734
2025-01-01 06:19:00,1.1488786,1.1280723
2025-01-01 06:20:00,1.1492953,1.128455
2025-01-01 06:21:00,1.1496953,1.1288222
2025-01-01 06:22:00,1.1500791,1.1291744
2025-01-01 06:23:00,1.1504474,1.1295121
2025-01-01 06:24:00,1.1508007,1.1298362
2025-01-01 06:25:00,1.1511397,1.130147
2025-01-01 06:26:00,1.1514649,1.1304451
2025-01-01 06:27:00,1.151777,1.130731
2025-01-01 06:28:00,1.1520765,1.1310052
2025-01-01 06:29:00,1.1523637,1.1312681
2025-01-01 06:30:00,1.1533282,1.132163
2025-01-01 06:31:00,1.1542538,1.1330218
2025-01-01 06:32:00,1.1551424,1.1338459
2025-01-01 06:33:00,1.1559952,1.1346369
2025-01-01 06:34:00,1.1568137,1.1353959
2025-01-01 06:35:00,1.1575992,1.1361241
2025-01-01 06:36:00,1.1583532,1.136823
2025-01-01 06:37:00,1.1590766,1.1374937
2025-01-01 06:38:00,1.159771,1.1381372
2025-01-01 06:39:00,1.1604372,1.1387546
2025-01-01 06:40:00,1.1610768,1.1393471
2025-01-01 06:41:00,1.1616905,1.1399156
2025-01-01 06:42:00,1.1622792,1.140461
2025-01-01 06:43:00,1.1628443,1.1409842
2025-01-01 06:44:00,1.1633866,1.1414863
2025-01-01 06:45:00,1.1639069,1.1419679
2025-01-01 06:46:00,1.1644061,1.14243
2025-01-01 06:47:00,1.1648852,1.1428733
2025-01-01 06:48:00,1.1653447,1.1432984
2025-01-01 06:49:00,1.1657858,1.1437063
2025-01-01 06:50:00,1.1662089,1.1440976
2025-01-01 06:51:00,1.1666149,1.1444728
2025-01-01 06:52:00,1.1670043,1.1448327
2025-01-01 06:53:00,1.167378,1.145178
2025-01-01 06:54:00,1.1677364,1.1455091
2025-01-01 06:55:00,1.1680803,1.1458266
2025-01-01 06:56:00,1.1684101,1.146131
2025-01-01 06:57:00,1.1687264,1.146423
2025-01-01 06:58:00,1.1690298,1.1467029
2025-01-01 06:59:00,1.169321,1.1469713
2025-01-01 07:00:00,1.1702845,1.1478714
2025-01-01 07:01:00,1.1712092,1.148735
2025-01-01 07:02:00,1.1720966,1.1495638
2025-01-01 07:03:00,1.1729482,1.150359
2025-01-01 07:04:00,1.1737655,1.1511222
2025-01-01 07:05:00,1.1745498,1.1518544
2025-01-01 07:06:00,1.1753025,1.152557
2025-01-01 07:07:00,1.1760248,1.1532311
2025-01-01 07:08:00,1.1767179,1.153878
2025-01-01 07:09:00,1.1773831,1.1544986
2025-01-01 07:10:00,1.1780213,1.155094
2025-01-01 07:11:00,1.1786338,1.1556653
2025-01-01 07:12:00,1.1792214,1.1562133
2025-01-01 07:13:00,1.1797853,1.156739
2025-01-01 07:14:00,1.1803262,1.1572434
2025-01-01 07:15:00,1.1808453,1.1577271
2025-01-01 07:16:00,1.1813433,1.1581912
2025-01-01 07:17:00,1.1818211,1.1586365
2025-01-01 07:18:00,1.1822795,1.1590635
2025-01-01 07:19:00,1.1827191,1.1594731
2025-01-01 07:20:00,1.183141,1.1598659
2025-01-01 07:21:00,1.1835456,1.1602426
2025-01-01 07:22:00,1.1839337,1.1606038
2025-01-01 07:23:00,1.184306,1.1609503
2025-01-01 07:24:00,1.184663,1.1612825
2025-01-01 07:25:00,1.1850055,1.161601
2025-01-01 07:26:00,1.185334,1.1619064
2025-01-01 07:27:00,1.185649,1.1621991
2025-01-01 07:28:00,1.1859512,1.1624799
2025-01-01 07:29:00,1.1862409,1.1627489
2025-01-01 07:30:00,1.1871862,1.1636381
2025-01-01 07:31:00,1.1880933,1.1644913
2025-01-01 07:32:00,1.1889638,1.1653099
2025-01-01 07:33:00,1.1897991,1.1660955
2025-01-01 07:34:00,1.1906008,1.1668493
2025-01-01 07:35:00,1.1913699,1.1675724
2025-01-01 07:36:00,1.192108,1.1682662
2025-01-01 07:37:00,1.1928163,1.168932
2025-01-01 07:38:00,1.1934958,1.1695706
2025-01-01 07:39:00,1.1941478,1.1701832
2025-01-01 07:40:00,1.1947736,1.1707709
2025-01-01 07:41:00,1.1953738,1.1713347
2025-01-01 07:42:00,1.1959497,1.1718757
2025-01-01 07:43:00,1.1965022,1.1723945
2025-01-01 07:44:00,1.1970323,1.1728922
2025-01-01 07:45:00,1.1975409,1.1733696
2025-01-01 07:46:00,1.1980287,1.1738275
2025-01-01 07:47:00,1.1984967,1.1742667
2025-01-01 07:48:00,1.1989456,1.1746879
2025-01-01 07:49:00,1.1993762,1.1750917
2025-01-01 07:50:00,1.1997893,1.175479
2025-01-01 07:51:00,1.2001853,1.1758504
2025-01-01 07:52:00,1.2005652,1.1762066
2025-01-01 07:53:00,1.2009296,1.176548
2025-01-01 07:54:00,1.201279,1.1768754
2025-01-01 07:55:00,1.2016141,1.1771891
2025-01-01 07:56:00,1.2019355,1.17749
2025-01-01 07:57:00,1.2022436,1.1777785
2025-01-01 07:58:00,1.202539,1.1780549
2025-01-01 07:59:00,1.2028221,1.1783198
2025-01-01 08:00:00,1.2037323,1.1791823
2025-01-01 08:01:00,1.2046057,1.1800098
2025-01-01 08:02:00,1.2054437,1.1808038
2025-01-01 08:03:00,1.2062479,1.1815654
2025-01-01 08:04:00,1.2070197,1.1822963
2025-01-01 08:05:00,1.2077601,1.1829975
2025-01-01 08:06:00,1.2084705,1.1836702
2025-01-01 08:07:00,1.209152,1.1843154
2025-01-01 08:08:00,1.209806,1.1849346
2025-01-01 08:09:00,1.2104334,1.1855285
2025-01-01 08:10:00,1.2110353,1.1860981
2025-01-01 08:11:00,1.2116128,1.1866446
2025-01-01 08:12:00,1.2121667,1.1871687
2025-01-01 08:13:00,1.212698,1.1876713
2025-01-01 08:14:00,1.2132077,1.1881535
2025-01-01 08:15:00,1.2136967,1.1886159
2025-01-01 08:16:00,1.2141657,1.1890594
2025-01-01 08:17:00,1.2146156,1.1894847
2025-01-01 08:18:00,1.2150471,1.1898925
2025-01-01 08:19:00,1.2154609,1.1902835
2025-01-01 08:20:00,1.2158577,1.1906585
2025-01-01 08:21:00,1.2162384,1.1910179
2025-01-01 08:22:00,1.2166033,1.1913625
2025-01-01 08:23:00,1.2169532,1.191693
2025-01-01 08:24:00,1.2172886,1.1920097
2025-01-01 08:25:00,1.2176104,1.1923132
2025-01-01 08:26:00,1.2179188,1.1926043
2025-01-01 08:27:00,1.2182143,1.1928831
2025-01-01 08:28:00,1.2184976,1.1931504
2025-01-01 08:29:00,1.2187693,1.1934065
2025-01-01 08:30:00,1.2196282,1.1942266
2025-01-01 08:31:00,1.2204522,1.1950135
2025-01-01 08:32:00,1.2212428,1.1957686
2025-01-01 08:33:00,1.2220014,1.1964929
2025-01-01 08:34:00,1.2227292,1.1971878
2025-01-01 08:35:00,1.2234275,1.1978544
2025-01-01 08:36:00,1.2240974,1.1984938
2025-01-01 08:37:00,1.2247401,1.1991072
2025-01-01 08:38:00,1.2253567,1.1996956
2025-01-01 08:39:00,1.2259481,1.20026
2025-01-01 08:40:00,1.2265155,1.2008014
2025-01-01 08:41:00,1.2270597,1.2013205
2025-01-01 08:42:00,1.2275817,1.2018185
2025-01-01 08:43:00,1.2280824,1.202296
2025-01-01 08:44:00,1.2285626,1.2027539
2025-01-01 08:45:00,1.2290232,1.2031931
2025-01-01 08:46:00,1.2294649,1.2036141
2025-01-01 08:47:00,1.2298886,1.2040179
2025-01-01 08:48:00,1.2302948,1.2044051
2025-01-01 08:49:00,1.2306843,1.2047762
2025-01-01 08:50:00,1.2310579,1.205132
2025-01-01 08:51:00,1.231416,1.2054732
2025-01-01 08:52:00,1.2317592,1.2058002
2025-01-01 08:53:00,1.2320884,1.2061136
2025-01-01 08:54:00,1.232404,1.206414
2025-01-01 08:55:00,1.2327064,1.2067019
2025-01-01 08:56:00,1.2329962,1.2069776
2025-01-01 08:57:00,1.2332741,1.207242
2025-01-01 08:58:00,1.2335404,1.2074952
2025-01-01 08:59:00,1.2337955,1.2077379
2025-01-01 09:00:00,1.2345877,1.2085012
2025-01-01 09:01:00,1.2353476,1.2092336
2025-01-01 09:02:00,1.2360767,1.2099363
2025-01-01 09:03:00,1.2367762,1.2106102
2025-01-01 09:04:00,1.2374473,1.2112566
2025-01-01 09:05:00,1.238091,1.2118767
2025-01-01 09:06:00,1.2387085,1.2124716
2025-01-01 09:07:00,1.2393007,1.213042
2025-01-01 09:08:00,1.239869,1.2135893
2025-01-01 09:09:00,1.240414,1.2141141
2025-01-01 09:10:00,1.2409366,1.2146174
2025-01-01 09:11:00,1.241438,1.2151
2025-01-01 09:12:00,1.2419188,1.2155628
2025-01-01 09:13:00,1.2423799,1.2160068
2025-01-01 09:14:00,1.2428222,1.2164323
2025-01-01 09:15:00,1.2432461,1.2168404
2025-01-01 09:16:00,1.2436527,1.2172316
2025-01-01 09:17:00,1.2440424,1.2176067
2025-01-01 09:18:00,1.2444162,1.2179663
2025-01-01 09:19:00,1.2447747,1.218311
2025-01-01 09:20:00,1.2451181,1.2186413
2025-01-01 09:21:00,1.2454474,1.2189579
2025-01-01 09:22:00,1.2457631,1.2192614
2025-01-01 09:23:00,1.2460655,1.2195523
2025-01-01 09:24:00,1.2463554,1.2198309
