TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:13:00,0.85595477,0.9575416,0.995084,0.84808904,0.94958043,1.0010839,0.85418373,0.9418059,0.9934914,0.84708637,0.94900745,1.0010148,0.8412851,0.9435402,0.9958663,0.8506916,0.95316726,1.0056669,0.8466802,0.94916475,1.0016156,0.8563661,0.95864403,0.9968458,0.85099953,0.9529472,1.0048099,0.85829854,0.94593924,0.997524,0.85057503,0.9520686,1.0035602
2025-01-01 00:14:00,0.8559448,0.9575303,0.99507177,0.8480759,0.94956744,1.0010715,0.8541733,0.941797,0.9934842,0.8470833,0.94900656,1.0010161,0.8412907,0.9435477,0.99587554,0.8507035,0.95317984,1.00568,0.846693,0.94917685,1.0016267,0.85637414,0.9586502,0.9968499,0.85099924,0.9529447,1.0048052,0.8582901,0.9459292,0.9975127,0.8505622,0.9520555,1.0035472
2025-01-01 00:15:00,0.8559348,0.957519,0.9950595,0.8480628,0.94955444,1.0010589,0.8541629,0.94178814,0.9934771,0.84708023,0.9490057,1.0010176,0.8412964,0.9435553,0.9958848,0.8507153,0.9531925,1.005693,0.84670573,0.9491888,1.0016377,0.85638213,0.9586563,0.99685395,0.85099894,0.95294213,1.0048006,0.8582816,0.94591916,0.9975014,0.8505493,0.9520424,1.0035342
2025-01-01 00:16:00,0.8559247,0.95750767,0.9950472,0.8480497,0.9495415,1.0010465,0.85415256,0.94177926,0.99347,0.84707725,0.94900495,1.001019,0.8413021,0.9435629,0.99589413,0.85072714,0.9532051,1.0057061,0.8467185,0.9492009,1.0016487,0.8563901,0.9586624,0.99685794,0.8509985,0.95293957,1.0047958,0.858273,0.9459091,0.99749,0.85053635,0.9520293,1.0035212
2025-01-01 00:17:00,0.8559147,0.95749635,0.99503493,0.84803665,0.9495286,1.0010341,0.85414225,0.9417705,0.99346304,0.84707433,0.94900423,1.0010204,0.8413078,0.9435706,0.99590343,0.850739,0.95321774,1.0057191,0.8467312,0.9492129,1.0016596,0.856398,0.9586684,0.99686193,0.8509981,0.95293695,1.004791,0.8582645,0.94589895,0.9974786,0.8505235,0.9520162,1.0035083
2025-01-01 00:18:00,0.8559046,0.95748496,0.9950226,0.84802353,0.94951564,1.0010217,0.854132,0.94176173,0.99345607,0.84707147,0.9490036,1.001022,0.84131366,0.9435783,0.99591285,0.8507509,0.95323044,1.0057322,0.8467439,0.9492248,1.0016705,0.85640585,0.9586744,0.9968658,0.8509976,0.9529342,1.0047863,0.85825586,0.94588876,0.99746716,0.8505106,0.9520031,1.0034955
2025-01-01 00:19:00,0.85589445,0.9574736,0.99501026,0.8480104,0.9495027,1.0010093,0.85412174,0.94175303,0.9934491,0.8470686,0.949003,1.0010237,0.8413195,0.9435861,0.99592227,0.8507629,0.9532431,1.0057452,0.8467566,0.9492368,1.0016814,0.85641366,0.9586803,0.9968697,0.8509971,0.95293146,1.0047814,0.8582472,0.94587857,0.9974558,0.85049766,0.95198995,1.0034825
2025-01-01 00:20:00,0.85588425,0.95746213,0.9949979,0.8479973,0.9494898,1.000997,0.85411155,0.9417444,0.99344224,0.84706587,0.9490024,1.0010253,0.8413254,0.94359386,0.99593174,0.8507748,0.9532558,1.0057583,0.8467693,0.94924873,1.0016922,0.8564214,0.9586861,0.9968735,0.85099643,0.95292866,1.0047764,0.8582385,0.9458683,0.9974443,0.8504848,0.95197684,1.0034696
2025-01-01 00:21:00,0.85587406,0.9574507,0.9949856,0.8479842,0.94947684,1.0009847,0.85410136,0.94173574,0.99343544,0.8470632,0.9490019,1.001027,0.84133136,0.9436017,0.9959413,0.8507868,0.95326847,1.0057713,0.8467819,0.94926065,1.001703,0.85642916,0.95869195,0.9968772,0.8509958,0.9529258,1.0047714,0.85822976,0.94585806,0.99743277,0.8504718,0.9519638,1.0034567
2025-01-01 00:22:00,0.85586375,0.9574392,0.9949732,0.8479711,0.94946396,1.0009723,0.8540912,0.94172716,0.99342865,0.8470605,0.9490015,1.0010288,0.8413374,0.94360965,0.9959508,0.8507988,0.9532812,1.0057844,0.84679455,0.9492726,1.0017138,0.8564368,0.95869774,0.9968809,0.85099506,0.9529229,1.0047663,0.85822093,0.94584775,0.99742126,0.8504588,0.9519506,1.0034438
2025-01-01 00:23:00,0.8558535,0.9574277,0.9949607,0.84795797,0.949451,1.00096,0.85408115,0.94171864,0.9934219,0.84705794,0.9490011,1.0010307,0.84134346,0.9436176,0.9959604,0.8508108,0.953294,1.0057975,0.8468072,0.9492844,1.0017246,0.8564444,0.9587034,0.9968845,0.8509943,0.9529199,1.0047612,0.8582121,0.9458374,0.99740964,0.85044587,0.95193756,1.003431
2025-01-01 00:24:00,0.8558432,0.9574161,0.9949483,0.84794486,0.94943815,1.0009477,0.8540711,0.9417102,0.99341524,0.8470554,0.9490008,1.0010326,0.8413496,0.94362557,0.9959701,0.85082287,0.9533067,1.0058105,0.8468198,0.94929624,1.0017352,0.856452,0.95870906,0.9968881,0.85099345,0.95291686,1.0047561,0.85820323,0.945827,0.9973981,0.85043293,0.95192444,1.0034181
2025-01-01 00:25:00,0.8558328,0.95740455,0.99493587,0.84793174,0.9494253,1.0009354,0.85406107,0.9417017,0.9934086,0.84705293,0.94900054,1.0010345,0.84135574,0.9436336,0.9959797,0.85083497,0.95331943,1.0058236,0.8468324,0.94930804,1.0017459,0.85645956,0.95871466,0.9968916,0.85099256,0.95291376,1.0047508,0.85819435,0.94581664,0.9973865,0.85042,0.95191133,1.0034052
2025-01-01 00:26:00,0.8558224,0.95739293,0.9949234,0.8479186,0.94941247,1.0009232,0.85405105,0.9416933,0.993402,0.8470505,0.9490003,1.0010365,0.84136194,0.94364166,0.99598944,0.850847,0.95333225,1.0058367,0.84684503,0.94931984,1.0017565,0.856467,0.95872027,0.9968951,0.8509916,0.9529106,1.0047456,0.85818535,0.94580615,0.99737483,0.85040694,0.9518982,1.0033923
2025-01-01 00:27:00,0.855812,0.95738137,0.99491096,0.8479056,0.9493996,1.000911,0.85404116,0.94168496,0.9933955,0.8470481,0.9490002,1.0010386,0.8413682,0.94364977,0.99599916,0.8508591,0.953345,1.0058498,0.84685755,0.9493316,1.0017672,0.85647446,0.95872575,0.9968985,0.8509906,0.9529074,1.0047404,0.8581764,0.94579566,0.9973632,0.850394,0.95188516,1.0033796
2025-01-01 00:28:00,0.8558015,0.9573697,0.99489844,0.84789246,0.9493868,1.0008987,0.8540312,0.9416766,0.993389,0.84704584,0.94900006,1.0010407,0.8413745,0.943658,0.996009,0.85087126,0.9533578,1.0058628,0.8468701,0.9493433,1.0017778,0.85648185,0.9587312,0.99690187,0.8509895,0.95290416,1.004735,0.85816735,0.94578516,0.9973515,0.85038096,0.95187205,1.0033667
2025-01-01 00:29:00,0.85579103,0.957358,0.9948859,0.84787935,0.9493739,1.0008866,0.8540214,0.94166833,0.9933826,0.8470436,0.949,1.001043,0.8413809,0.94366616,0.9960188,0.8508834,0.95337063,1.005876,0.84688264,0.949355,1.0017883,0.8564892,0.9587366,0.99690515,0.85098845,0.9529008,1.0047295,0.85815823,0.9457746,0.9973398,0.85036796,0.95185894,1.003354
2025-01-01 00:30:00,0.8572445,0.95804054,0.9983456,0.8520739,0.9525468,1.0015044,0.8554989,0.9422153,0.99646366,0.850385,0.95140105,1.0016441,0.8425182,0.94423354,0.99763083,0.85489565,0.9556462,1.0064906,0.84762734,0.9497319,1.0035305,0.8595553,0.9604839,0.997533,0.8515804,0.9528947,1.0062475,0.861615,0.9471544,0.997883,0.850746,0.9515252,1.0050226
2025-01-01 00:31:00,0.8584051,0.9585842,1.00059,0.85542697,0.9550824,1.0019017,0.85667896,0.9426512,0.9984642,0.8530578,0.95332193,1.002036,0.8434294,0.9446891,0.99868214,0.8581079,0.9574692,1.0068947,0.8482256,0.95003575,1.0046666,0.86200964,0.9618828,0.99794227,0.85205364,0.9528891,1.0072322,0.8643786,0.94825613,0.998232,0.8510458,0.95125556,1.0061028
2025-01-01 00:32:00,0.8593315,0.95901674,1.0020444,0.85810673,0.9571084,1.0021559,0.8576211,0.9429984,0.99976236,0.85519564,0.95485866,1.0022913,0.8441597,0.94505525,0.99936897,0.86068016,0.95893025,1.007162,0.8487067,0.95028114,1.0054088,0.8639745,0.963003,0.9982093,0.85243195,0.9528838,1.0078703,0.8665876,0.94913536,0.9984547,0.85128295,0.95103717,1.0068004
2025-01-01 00:33:00,0.8600704,0.95936036,1.0029854,0.8602479,0.95872664,1.0023167,0.85837287,0.94327456,1.000604,0.8569056,0.9560882,1.0024583,0.8447453,0.94534993,0.9998189,0.86274046,0.9601016,1.0073403,0.84909403,0.95047975,1.0058947,0.8655478,0.9639001,0.99838394,0.8527343,0.95287883,1.0082829,0.8683529,0.9498366,0.9985953,0.8514701,0.95085984,1.0072495
2025-01-01 00:34:00,0.8606594,0.95963293,1.0035927,0.8619583,0.9600187,1.0024171,0.85897243,0.9434939,1.0011489,0.8582732,0.9570719,1.0025676,0.84521514,0.9455874,1.0001149,0.8643911,0.96104133,1.0074608,0.84940636,0.9506409,1.0062141,0.86680776,0.96461874,0.9984985,0.85297585,0.9528741,1.0085492,0.86976326,0.9503954,0.9986825,0.8516172,0.9507154,1.0075369
2025-01-01 00:35:00,0.8611284,0.9598486,1.003983,0.863324,0.9610498,1.0024781,0.85945016,0.9436678,1.0015011,0.85936695,0.957859,1.0026397,0.8455924,0.9457791,1.0003109,0.86571413,0.96179575,1.0075437,0.8496587,0.9507721,1.0064255,0.8678171,0.9651947,0.9985739,0.8531688,0.9528696,1.0087203,0.8708896,0.9508403,0.998735,0.8517324,0.9505973,1.0077193
2025-01-01 00:36:00,0.86150146,0.9600187,1.0042323,0.8644139,0.96187216,1.0025136,0.8598305,0.9438054,1.0017278,0.86024165,0.95848876,1.0026875,0.8458956,0.9459342,1.0004419,0.8667751,0.96240175,1.0076021,0.8498631,0.9508794,1.0065663,0.868626,0.9656564,0.9986239,0.8533227,0.9528652,1.0088294,0.8717888,0.951194,0.99876493,0.85182184,0.95050013,1.0078335
2025-01-01 00:37:00,0.8617977,0.96015245,1.0043899,0.86528325,0.9625275,1.0025325,0.8601329,0.94391394,1.0018731,0.86094105,0.9589927,1.0027194,0.8461395,0.94606,1.0005306,0.86762625,0.9628892,1.0076447,0.850029,0.9509675,1.0066614,0.8692744,0.96602666,0.9986574,0.85344553,0.95286083,1.0088984,0.8725063,0.9514748,0.9987803,0.8518908,0.95041984,1.0079031
2025-01-01 00:38:00,0.86203253,0.960257,1.0044879,0.8659761,0.9630493,1.0025406,0.8603729,0.94399923,1.0019655,0.86150026,0.959396,1.0027412,0.846336,0.9461624,1.0005918,0.8683097,0.96328175,1.007677,0.85016423,0.9510402,1.0067269,0.8697945,0.96632385,0.9986801,0.85354334,0.95285654,1.0089409,0.87307835,0.9516972,0.99878603,0.8519433,0.950353,1.007944
2025-01-01 00:39:00,0.8622182,0.96033823,1.004547,0.8665278,0.9634641,1.0025417,0.86056304,0.94406587,1.0020236,0.86194736,0.95971876,1.0027564,0.8464947,0.9462461,1.0006351,0.86885893,0.9635983,1.0077026,0.85027486,0.95110065,1.006773,0.8702119,0.96656257,0.9986958,0.8536213,0.9528523,1.0089667,0.873534,0.95187294,0.9987856,0.85198265,0.9502969,1.007966
2025-01-01 00:40:00,0.86236453,0.9604009,1.0045811,0.86696655,0.9637935,1.0025382,0.86071324,0.9441177,1.0020593,0.86230475,0.95997715,1.0027672,0.846623,0.9463148,1.0006669,0.8693008,0.9638542,1.0077238,0.8503658,0.95115125,1.0068065,0.8705471,0.9667544,0.9987069,0.85368323,0.9528481,1.0089811,0.87389666,0.95201135,0.9987811,0.85201156,0.9502494,1.007976
2025-01-01 00:41:00,0.8624794,0.9604485,1.0045987,0.86731493,0.96405447,1.0025318,0.8608317,0.94415766,1.0020804,0.8625904,0.96018404,1.0027753,0.84672713,0.9463716,1.0006912,0.8696568,0.9640615,1.0077422,0.85044104,0.951194,1.0068318,0.87081665,0.9669088,0.998715,0.85373235,0.95284384,1.0089885,0.8741848,0.9521198,0.99877393,0.8520321,0.95020884,1.0079782
2025-01-01 00:42:00,0.8625691,0.9604842,1.0046059,0.867591,0.96426076,1.0025235,0.8609245,0.9441881,1.0020922,0.86281866,0.96034974,1.0027816,0.8468119,0.94641876,1.0007106,0.8699441,0.96422994,1.0077587,0.8505036,0.95123047,1.0068517,0.87103355,0.9670332,0.9987211,0.85377127,0.9528397,1.008991,0.8744134,0.9522044,0.99876505,0.85204595,0.9501737,1.0079751
2025-01-01 00:43:00,0.8626386,0.9605103,1.0046059,0.8678093,0.96442324,1.002514,0.86099696,0.944211,1.002098,0.863001,0.96048254,1.0027869,0.8468811,0.94645834,1.0007269,0.87017643,0.96436733,1.0077741,0.85055614,0.9512619,1.0068682,0.87120837,0.9671337,0.99872595,0.85380197,0.9528354,1.0089904,0.8745943,0.9522698,0.99875504,0.85205436,0.95014304,1.0079688
2025-01-01 00:44:00,0.862692,0.9605288,1.0046015,0.8679814,0.96455073,1.0025038,0.86105305,0.9442279,1.0020996,0.86314666,0.960589,1.0027914,0.8469379,0.9464918,1.0007411,0.87036484,0.9644798,1.0077885,0.8506006,0.95128924,1.0068824,0.8713495,0.9672149,0.9987299,0.8538261,0.95283115,1.0089879,0.874737,0.9523199,0.99874425,0.8520584,0.9501159,1.0079602
2025-01-01 00:45:00,0.86273247,0.9605412,1.0045941,0.8681164,0.9646502,1.0024929,0.86109614,0.9442399,1.0020989,0.86326295,0.9606743,1.0027955,0.84698486,0.9465203,1.000754,0.870518,0.9645724,1.0078026,0.85063857,0.95131344,1.006895,0.8714637,0.9672807,0.9987332,0.85384494,0.95282686,1.0089841,0.87484926,0.95235777,0.9987331,0.85205907,0.9500916,1.0079502
2025-01-01 00:46:00,0.8627626,0.96054864,1.0045849,0.86822176,0.9647272,1.0024817,0.86112875,0.944248,1.0020965,0.8633558,0.96074283,1.0027992,0.8470239,0.946545,1.0007662,0.87064314,0.9646491,1.0078163,0.8506714,0.9513349,1.0069067,0.87155634,0.9673343,0.9987362,0.85385954,0.9528225,1.0089793,0.87493706,0.9523858,0.9987215,0.85205704,0.9500696,1.0079393
2025-01-01 00:47:00,0.8627845,0.96055216,1.0045744,0.8683035,0.96478647,1.0024704,0.8611531,0.9442531,1.002093,0.86342984,0.9607979,1.0028027,0.8470566,0.9465666,1.0007776,0.87074566,0.96471304,1.0078298,0.85070014,0.9513543,1.0069176,0.8716317,0.9673779,0.99873894,0.85387075,0.95281816,1.008974,0.8750053,0.9524059,0.9987097,0.8520528,0.9500494,1.0079279
2025-01-01 00:48:00,0.86279976,0.9605525,1.0045631,0.8683663,0.9648313,1.0024589,0.8611708,0.9442557,1.0020888,0.8634889,0.9608422,1.0028062,0.8470843,0.9465857,1.0007888,0.87083024,0.9647668,1.0078431,0.8507255,0.9513721,1.0069282,0.8716932,0.9674137,0.99874145,0.8538792,0.95281374,1.0089684,0.8750579,0.9524198,0.99869776,0.8520467,0.95003057,1.007916
2025-01-01 00:49:00,0.8628097,0.96055037,1.0045513,0.86841387,0.9648647,1.0024472,0.86118317,0.94425637,1.0020843,0.86353594,0.9608779,1.0028096,0.8471079,0.9466028,1.0007998,0.87090045,0.9648124,1.0078564,0.8507482,0.9513885,1.0069386,0.8717436,0.9674431,0.99874383,0.8538855,0.9528093,1.0089623,0.87509793,0.95242864,0.9986858,0.8520392,0.9500129,1.007904
2025-01-01 00:50:00,0.8628154,0.9605462,1.004539,0.8684494,0.9648888,1.0024357,0.86119133,0.9442554,1.0020795,0.8635735,0.96090674,1.0028131,0.84712833,0.9466184,1.0008106,0.87095916,0.9648515,1.0078696,0.8507688,0.95140386,1.0069487,0.8717852,0.9674675,0.9987461,0.85389,0.9528048,1.008956,0.875128,0.95243347,0.9986737,0.85203063,0.94999623,1.0078919
2025-01-01 00:51:00,0.86281776,0.9605405,1.0045266,0.86847526,0.96490574,1.0024241,0.86119604,0.94425327,1.0020746,0.8636033,0.9609301,1.0028166,0.8471462,0.94663274,1.0008215,0.8710086,0.96488535,1.0078827,0.85078764,0.9514183,1.0069586,0.8718197,0.9674878,0.9987482,0.8538931,0.9528003,1.0089498,0.87514997,0.9524351,0.9986615,0.8520211,0.94998026,1.0078796
2025-01-01 00:52:00,0.8628173,0.9605334,1.004514,0.8684933,0.9649167,1.0024126,0.861198,0.94425017,1.0020696,0.863627,0.96094906,1.00282,0.84716207,0.94664603,1.0008322,0.87105066,0.9649151,1.0078958,0.85080516,0.95143205,1.0069685,0.8718485,0.96750486,0.99875027,0.85389507,0.95279574,1.0089432,0.8751655,0.952434,0.9986493,0.85201085,0.94996494,1.0078673
2025-01-01 00:53:00,0.86281466,0.9605252,1.0045013,0.8685052,0.9649231,1.0024009,0.8611979,0.9442463,1.0020645,0.86364585,0.9609646,1.0028236,0.84717625,0.94665855,1.000843,0.8710869,0.9649415,1.0079089,0.85082155,0.9514452,1.0069783,0.8718727,0.9675192,0.99875224,0.8538961,0.9527911,1.0089368,0.87517595,0.9524309,0.9986371,0.8520001,0.94995004,1.0078549
2025-01-01 00:54:00,0.8628103,0.9605163,1.0044886,0.8685121,0.96492565,1.0023893,0.86119604,0.9442418,1.0020595,0.8636608,0.9609773,1.0028272,0.8471892,0.9466705,1.0008537,0.87111837,0.96496516,1.007922,0.85083705,0.9514579,1.0069879,0.8718933,0.9675315,0.9987541,0.8538963,0.95278645,1.0089301,0.8751823,0.95242614,0.9986248,0.85198885,0.9499356,1.0078425
2025-01-01 00:55:00,0.86280453,0.9605066,1.0044758,0.868515,0.9649252,1.0023777,0.8611928,0.9442368,1.0020545,0.8636727,0.96098787,1.0028307,0.8472011,0.9466819,1.0008645,0.87114614,0.9649868,1.007935,0.85085183,0.95147026,1.0069975,0.87191087,0.9675421,0.99875593,0.853896,0.9527817,1.0089233,0.8751853,0.95242,0.99861246,0.8519772,0.9499215,1.0078301
2025-01-01 00:56:00,0.86279756,0.96049637,1.004463,0.8685148,0.9649225,1.0023663,0.8611885,0.9442315,1.0020494,0.8636821,0.9609966,1.0028344,0.8472122,0.94669294,1.0008752,0.87117094,0.96500665,1.0079482,0.850866,0.95148236,1.007007,0.8719261,0.9675513,0.9987577,0.8538951,0.9527769,1.0089165,0.87518567,0.95241284,0.9986001,0.85196525,0.9499076,1.0078177
2025-01-01 00:57:00,0.86278975,0.96048576,1.0044501,0.86851203,0.9649178,1.0023547,0.86118335,0.9442259,1.0020444,0.86368954,0.96100396,1.0028383,0.8472226,0.94670373,1.0008861,0.87119323,0.9650252,1.0079613,0.8508798,0.9514941,1.0070165,0.8719395,0.9675594,0.99875945,0.8538939,0.9527721,1.0089097,0.8751839,0.9524048,0.99858785,0.85195315,0.9498939,1.0078053
2025-01-01 00:58:00,0.86278117,0.9604748,1.0044372,0.8685072,0.9649115,1.0023433,0.8611775,0.94422007,1.0020396,0.8636954,0.9610102,1.0028421,0.8472326,0.9467142,1.0008969,0.8712137,0.9650426,1.0079743,0.8508932,0.9515057,1.0070261,0.8719513,0.96756667,0.9987611,0.85389227,0.9527672,1.0089028,0.87518036,0.95239604,0.99857545,0.8519408,0.9498804,1.0077931
2025-01-01 00:59:00,0.862772,0.9604635,1.0044242,0.86850077,0.9649041,1.0023319,0.8611711,0.944214,1.0020347,0.86370003,0.9610156,1.0028459,0.8472422,0.9467246,1.0009078,0.87123257,0.96505916,1.0079874,0.85090625,0.9515171,1.0070355,0.8719619,0.9675731,0.9987627,0.8538903,0.95276225,1.0088959,0.8751755,0.9523867,0.99856305,0.8519283,0.949867,1.0077807
2025-01-01 01:00:00,0.86248565,0.9600006,1.0075812,0.86813504,0.9646281,1.0028822,0.8608578,0.9435044,1.0046965,0.8629564,0.96015555,1.003381,0.84662867,0.9459474,1.0023495,0.8703775,0.9640364,1.0085346,0.850205,0.95063007,1.0085908,0.8709254,0.96631837,0.9993225,0.8529013,0.95140934,1.0102468,0.87393856,0.95084155,0.9990455,0.8508278,0.9483218,1.0092614
2025-01-01 01:01:00,0.86225426,0.9596277,1.0096287,0.86783993,0.96440476,1.0032362,0.8606054,0.94293535,1.006425,0.86236155,0.9594678,1.0037303,0.84613955,0.9453276,1.0032905,0.86969596,0.9632208,1.0088949,0.84964633,0.9499225,1.0096049,0.8700974,0.9653153,0.9996868,0.85210943,0.95032597,1.0111223,0.872947,0.9496031,0.99935466,0.84994483,0.9470831,1.0102196
2025-01-01 01:02:00,0.86206686,0.9593269,1.0109551,0.8676013,0.9642237,1.0034621,0.86040187,0.9424789,1.0075469,0.8618856,0.9589181,1.0039588,0.8457498,0.94483364,1.003906,0.8691534,0.9625709,1.0091337,0.8492018,0.94935864,1.0102674,0.869436,0.9645135,0.99992406,0.8514753,0.94945824,1.011689,0.87215155,0.94861007,0.9995513,0.8492358,0.9460895,1.0108382
2025-01-01 01:03:00,0.8619146,0.9590838,1.0118127,0.8674077,0.96407634,1.003605,0.8602373,0.9421124,1.0082746,0.86150485,0.95847875,1.0041088,0.8454397,0.9444405,1.00431,0.86872184,0.96205366,1.0092936,0.84884846,0.94890964,1.0107013,0.86890805,0.9638727,1.0000787,0.85096735,0.94876295,1.0120547,0.8715131,0.9478132,0.99967474,0.84866595,0.9452922,1.0112358
2025-01-01 01:04:00,0.8617904,0.95888686,1.0123656,0.8672504,0.9639561,1.0036939,0.8601041,0.9418179,1.008746,0.8612002,0.9581276,1.0042076,0.8451932,0.9441279,1.0045766,0.8683792,0.9616425,1.0094019,0.84856814,0.94855255,1.0109864,0.8684867,0.9633607,1.0001798,0.8505603,0.94820565,1.0122899,0.8710003,0.9471734,0.99975055,0.84820753,0.94465166,1.0114902
