TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.79501104,0.89701056,0.7990962,0.90126556,0.8035138,0.8918337,0.79421604,0.89664984,0.7991226,0.90162057,0.8041295,0.9066347,0.7951216,0.8975762,0.7999853,0.90233713,0.8046217,0.9068306,0.80895793,0.897,0.79895556,0.90082586
2025-01-01 00:12:00,0.79501,0.8970117,0.79909956,0.901271,0.80352116,0.8918428,0.7942266,0.8966615,0.7991351,0.90163356,0.8041426,0.9066475,0.79513377,0.89758736,0.79999506,0.90234536,0.8046281,0.90683496,0.8089601,0.89699996,0.7989533,0.90082145
2025-01-01 00:13:00,0.79500896,0.8970128,0.7991029,0.90127647,0.8035286,0.8918519,0.7942372,0.89667326,0.79914767,0.90164655,0.80415565,0.90666026,0.79514587,0.89759845,0.80000484,0.9023535,0.80463433,0.9068392,0.8089622,0.89699984,0.7989509,0.900817
2025-01-01 00:14:00,0.79500794,0.8970141,0.79910636,0.901282,0.80353606,0.8918611,0.7942478,0.89668506,0.79916024,0.9016596,0.80416876,0.9066731,0.795158,0.89760953,0.80001456,0.90236163,0.8046406,0.9068434,0.80896425,0.89699966,0.7989485,0.90081245
2025-01-01 00:15:00,0.79500705,0.8970154,0.7991098,0.90128756,0.80354357,0.8918703,0.7942585,0.89669687,0.7991728,0.9016726,0.8041819,0.9066858,0.79517007,0.89762056,0.8000243,0.9023697,0.8046468,0.90684754,0.8089662,0.8969994,0.7989461,0.90080786
2025-01-01 00:16:00,0.79500616,0.89701676,0.7991134,0.9012932,0.8035511,0.89187956,0.7942692,0.89670867,0.79918545,0.90168566,0.8041949,0.9066986,0.79518217,0.8976316,0.8000339,0.9023777,0.8046529,0.90685165,0.8089682,0.8969991,0.7989436,0.9008032
2025-01-01 00:17:00,0.7950053,0.8970182,0.79911697,0.9012989,0.8035587,0.89188886,0.7942799,0.8967205,0.79919803,0.90169865,0.804208,0.90671134,0.79519415,0.89764255,0.8000435,0.90238565,0.804659,0.9068557,0.80897003,0.89699876,0.798941,0.9007985
2025-01-01 00:18:00,0.7950046,0.8970196,0.7991206,0.9013046,0.80356634,0.89189816,0.79429066,0.8967324,0.79921067,0.9017117,0.8042211,0.90672404,0.7952062,0.8976535,0.8000531,0.9023936,0.8046651,0.9068597,0.8089719,0.89699835,0.79893845,0.90079373
2025-01-01 00:19:00,0.7950039,0.8970212,0.79912436,0.9013104,0.803574,0.8919076,0.79430145,0.89674425,0.79922336,0.9017248,0.80423415,0.9067368,0.79521817,0.8976644,0.80006266,0.90240145,0.80467105,0.90686363,0.8089736,0.8969979,0.7989358,0.90078896
2025-01-01 00:20:00,0.79500324,0.8970227,0.7991281,0.9013162,0.8035817,0.891917,0.79431224,0.8967562,0.799236,0.9017378,0.8042472,0.9067495,0.79523015,0.89767534,0.80007213,0.9024093,0.804677,0.9068675,0.80897534,0.8969974,0.798933,0.9007841
2025-01-01 00:21:00,0.79500264,0.8970244,0.79913193,0.9013221,0.8035895,0.8919264,0.7943231,0.89676815,0.7992487,0.9017509,0.80426025,0.9067622,0.7952421,0.8976862,0.8000816,0.90241706,0.8046829,0.9068713,0.808977,0.8969968,0.7989302,0.9007792
2025-01-01 00:22:00,0.79500216,0.89702606,0.7991358,0.901328,0.80359733,0.89193594,0.794334,0.8967801,0.7992614,0.901764,0.80427337,0.9067748,0.795254,0.89769703,0.800091,0.9024248,0.80468875,0.9068751,0.80897856,0.8969962,0.7989274,0.90077424
2025-01-01 00:23:00,0.7950017,0.89702785,0.79913974,0.90133405,0.80360526,0.8919455,0.7943449,0.8967921,0.79927415,0.901777,0.8042864,0.9067875,0.7952659,0.8977078,0.80010045,0.9024325,0.80469453,0.9068788,0.8089801,0.8969955,0.7989245,0.90076923
2025-01-01 00:24:00,0.79500127,0.89702964,0.7991437,0.90134007,0.8036131,0.891955,0.79435587,0.8968041,0.79928684,0.9017901,0.8042994,0.90680015,0.7952778,0.89771855,0.80010974,0.9024402,0.80470026,0.90688246,0.8089816,0.89699477,0.7989216,0.90076417
2025-01-01 00:25:00,0.7950009,0.89703155,0.7991477,0.90134615,0.8036211,0.8919646,0.79436684,0.89681613,0.7992996,0.9018032,0.80431247,0.9068127,0.79528964,0.8977293,0.80011904,0.90244776,0.8047059,0.9068861,0.808983,0.89699394,0.79891855,0.90075904
2025-01-01 00:26:00,0.7950006,0.89703345,0.79915184,0.9013523,0.8036291,0.8919743,0.79437786,0.8968282,0.79931235,0.90181625,0.8043255,0.90682536,0.79530144,0.89774,0.80012834,0.90245533,0.8047116,0.9068896,0.8089844,0.8969931,0.7989155,0.90075386
2025-01-01 00:27:00,0.7950004,0.8970354,0.79915595,0.9013585,0.80363715,0.891984,0.7943889,0.8968403,0.7993251,0.90182936,0.8043385,0.90683794,0.79531324,0.8977506,0.8001375,0.90246284,0.8047172,0.90689313,0.8089857,0.89699215,0.7989124,0.9007486
2025-01-01 00:28:00,0.7950002,0.89703745,0.7991602,0.90136474,0.80364525,0.8919937,0.7944,0.8968524,0.79933786,0.9018424,0.80435157,0.9068505,0.79532504,0.8977613,0.8001467,0.9024703,0.80472267,0.90689653,0.80898696,0.8969912,0.7989092,0.90074337
2025-01-01 00:29:00,0.7950001,0.89703953,0.7991644,0.901371,0.8036534,0.8920035,0.79441106,0.8968645,0.7993507,0.9018555,0.80436456,0.9068631,0.7953368,0.8977719,0.8001559,0.90247774,0.80472815,0.9068999,0.80898815,0.8969902,0.79890597,0.900738
2025-01-01 00:30:00,0.7977657,0.90137506,0.8019765,0.91379714,0.8068965,0.8971147,0.7980852,0.9107957,0.8037232,0.90718603,0.8085824,0.9202921,0.80025905,0.9038197,0.80488634,0.9152359,0.80970657,0.91345215,0.8144881,0.9116647,0.80432314,0.9075675
2025-01-01 00:31:00,0.7995633,0.904194,0.8038059,0.92187643,0.80900747,0.90044045,0.8004773,0.91985524,0.80656993,0.9106554,0.8113286,0.92902535,0.8034627,0.90775436,0.8079643,0.92353123,0.81294435,0.9177122,0.81806344,0.9212028,0.8078431,0.91200477
2025-01-01 00:32:00,0.80073184,0.90602714,0.80499655,0.9271302,0.8103825,0.9026057,0.80203617,0.9257482,0.80842483,0.9129151,0.8131182,0.93470633,0.8055491,0.91031563,0.8099681,0.92892575,0.81505084,0.92048234,0.8203877,0.9274021,0.8101298,0.914887
2025-01-01 00:33:00,0.8014915,0.9072195,0.8057721,0.93054754,0.81127924,0.90401655,0.8030533,0.92958295,0.809635,0.91438854,0.814286,0.9384033,0.80690926,0.911984,0.81127375,0.9324347,0.8164218,0.92228395,0.8218988,0.9314311,0.81161493,0.91675854
2025-01-01 00:34:00,0.8019854,0.90799546,0.8062779,0.932771,0.81186503,0.90493715,0.80371845,0.9320798,0.8104261,0.91535085,0.8150495,0.94081074,0.80779743,0.91307217,0.81212544,0.9347179,0.81731474,0.9234561,0.8228813,0.9340495,0.81257904,0.917973
2025-01-01 00:35:00,0.8023065,0.9085007,0.80660826,0.9342187,0.8122488,0.9055391,0.80415475,0.9337071,0.81094486,0.91598094,0.8155504,0.9423799,0.80837876,0.913783,0.8126822,0.9362045,0.8178969,0.92421895,0.8235202,0.9357509,0.8132044,0.91876036
2025-01-01 00:36:00,0.8025153,0.90883,0.8068247,0.935162,0.8125012,0.90593386,0.80444235,0.93476915,0.8112865,0.91639507,0.8158805,0.9434042,0.8087607,0.9142487,0.8130471,0.93717325,0.81827706,0.92471594,0.8239357,0.93685627,0.8136096,0.91927016
2025-01-01 00:37:00,0.8026512,0.9090449,0.80696696,0.93577754,0.8126683,0.906194,0.80463326,0.9354638,0.8115131,0.9166688,0.8160995,0.9440743,0.809013,0.91455495,0.8132873,0.93780535,0.8185259,0.9250399,0.824206,0.93757427,0.8138717,0.9195995
2025-01-01 00:38:00,0.80273974,0.90918565,0.8070612,0.93618,0.8127799,0.9063666,0.80476135,0.9359196,0.81166494,0.91685134,0.8162465,0.9445142,0.809181,0.9147576,0.8134466,0.93821865,0.8186894,0.9252514,0.82438195,0.9380404,0.81404066,0.9198115
2025-01-01 00:39:00,0.8027975,0.9092781,0.8071241,0.93644404,0.8128555,0.90648246,0.8048486,0.9362202,0.8117682,0.9169746,0.8163465,0.9448045,0.80929416,0.9148929,0.8135531,0.9384897,0.81879735,0.92538995,0.82449645,0.93834275,0.81414914,0.9199472
2025-01-01 00:40:00,0.8028352,0.90933913,0.8071667,0.9366181,0.8129077,0.90656126,0.80490935,0.93641996,0.81183976,0.9170593,0.816416,0.94499743,0.8093717,0.91498446,0.8136253,0.93866825,0.8188692,0.92548084,0.8245711,0.9385386,0.8142182,0.92003334
2025-01-01 00:41:00,0.80285996,0.90937984,0.8071962,0.9367336,0.81294465,0.90661615,0.80495286,0.93655413,0.81189084,0.9171189,0.81646574,0.9451272,0.80942607,0.9150474,0.8136752,0.9387867,0.8189176,0.92554086,0.82461965,0.93866533,0.8142618,0.92008716
2025-01-01 00:42:00,0.80287635,0.90940726,0.8072171,0.9368112,0.81297183,0.9066554,0.8049852,0.9366457,0.8119286,0.9171623,0.8165026,0.9452158,0.80946547,0.91509193,0.8137107,0.93886596,0.81895065,0.9255808,0.8246514,0.938747,0.8142887,0.92012
2025-01-01 00:43:00,0.80288726,0.90942615,0.8072325,0.93686414,0.8129926,0.9066845,0.80501026,0.9367095,0.8119576,0.9171951,0.816531,0.94527775,0.809495,0.9151243,0.81373674,0.9389199,0.8189738,0.92560756,0.8246721,0.93879944,0.8143047,0.92013925
2025-01-01 00:44:00,0.8028946,0.90943956,0.80724424,0.93690103,0.8130091,0.9067071,0.8050306,0.93675536,0.811981,0.91722095,0.816554,0.9453223,0.8095181,0.9151489,0.8137565,0.9389572,0.8189904,0.92562586,0.8246857,0.9388328,0.8143137,0.92014956
2025-01-01 00:45:00,0.8028997,0.9094493,0.8072538,0.93692744,0.81302303,0.90672547,0.80504787,0.9367896,0.8120008,0.91724235,0.81657344,0.94535553,0.8095371,0.91516834,0.8137724,0.93898374,0.8190028,0.9256386,0.8246945,0.9388538,0.81431806,0.9201541
2025-01-01 00:46:00,0.80290335,0.90945673,0.8072618,0.9369472,0.8130352,0.906741,0.8050632,0.93681616,0.81201816,0.9172609,0.8165906,0.94538146,0.8095534,0.9151845,0.8137856,0.9390033,0.81901246,0.92564774,0.8247003,0.93886673,0.8143194,0.92015487
2025-01-01 00:47:00,0.8029061,0.9094627,0.80726886,0.9369626,0.8130462,0.9067548,0.80507725,0.9368378,0.812034,0.91727746,0.8166062,0.94540244,0.80956787,0.91519845,0.81379706,0.9390182,0.8190203,0.9256544,0.8247041,0.9388743,0.8143187,0.92015314
2025-01-01 00:48:00,0.80290824,0.9094677,0.80727535,0.9369751,0.8130566,0.9067674,0.8050904,0.93685627,0.8120489,0.91729283,0.8166209,0.94542044,0.80958116,0.9152109,0.8138074,0.9390302,0.8190269,0.92565954,0.8247066,0.93887854,0.8143168,0.92014974
2025-01-01 00:49:00,0.80291003,0.9094721,0.80728143,0.93698585,0.8130665,0.90677935,0.8051031,0.93687266,0.8120631,0.91730744,0.8166349,0.9454364,0.80959374,0.91522247,0.813817,0.9390402,0.81903267,0.92566365,0.8247082,0.9388805,0.814314,0.92014533
2025-01-01 00:50:00,0.8029116,0.90947616,0.80728734,0.93699545,0.81307614,0.9067908,0.80511546,0.93688774,0.81207687,0.9173215,0.8166485,0.945451,0.8096058,0.91523343,0.8138261,0.9390489,0.8190379,0.92566705,0.8247091,0.93888086,0.8143106,0.92014015
2025-01-01 00:51:00,0.80291307,0.90948004,0.8072931,0.9370043,0.81308556,0.90680194,0.8051276,0.9369019,0.8120904,0.91733515,0.8166618,0.94546473,0.8096175,0.915244,0.81383485,0.9390567,0.8190428,0.92566997,0.8247097,0.9388803,0.8143068,0.9201345
2025-01-01 00:52:00,0.8029145,0.9094838,0.8072988,0.9370127,0.813095,0.90681297,0.80513966,0.9369156,0.8121038,0.9173487,0.8166749,0.94547784,0.80962896,0.9152542,0.8138433,0.93906397,0.81904745,0.92567253,0.82471,0.93887913,0.81430274,0.9201285
2025-01-01 00:53:00,0.8029159,0.90948737,0.80730444,0.9370207,0.81310433,0.9068238,0.8051516,0.93692887,0.81211704,0.9173621,0.8166878,0.9454906,0.8096403,0.91526425,0.81385165,0.9390709,0.81905186,0.9256749,0.82471013,0.93887746,0.8142985,0.9201223
2025-01-01 00:54:00,0.80291724,0.909491,0.8073101,0.93702865,0.81311363,0.90683466,0.8051635,0.93694186,0.81213015,0.9173753,0.8167007,0.9455031,0.8096515,0.9152741,0.8138599,0.93907744,0.8190562,0.92567706,0.8247101,0.93887544,0.8142941,0.92011595
2025-01-01 00:55:00,0.8029187,0.90949464,0.8073158,0.93703645,0.813123,0.90684545,0.8051754,0.9369548,0.81214327,0.91738856,0.8167136,0.94551545,0.80966264,0.91528386,0.81386805,0.9390839,0.8190604,0.92567915,0.8247099,0.93887323,0.81428957,0.9201094
2025-01-01 00:56:00,0.80292016,0.90949833,0.80732155,0.9370442,0.81313235,0.90685624,0.8051873,0.9369676,0.8121564,0.9174017,0.8167264,0.9455277,0.80967367,0.9152936,0.8138761,0.9390902,0.8190645,0.9256811,0.8247096,0.9388709,0.8142849,0.9201028
2025-01-01 00:57:00,0.80292165,0.909502,0.8073273,0.93705195,0.81314164,0.9068671,0.8051992,0.93698037,0.8121695,0.9174148,0.81673914,0.9455398,0.8096847,0.9153032,0.813884,0.93909633,0.81906855,0.925683,0.8247093,0.9388684,0.8142802,0.9200961
2025-01-01 00:58:00,0.80292314,0.9095057,0.80733305,0.93705976,0.813151,0.9068779,0.8052111,0.93699306,0.81218255,0.9174279,0.8167519,0.9455519,0.8096956,0.91531277,0.81389195,0.93910235,0.8190725,0.9256848,0.8247088,0.93886584,0.8142754,0.9200893
2025-01-01 00:59:00,0.80292475,0.90950954,0.8073389,0.93706757,0.8131604,0.90688866,0.80522305,0.9370058,0.8121956,0.91744095,0.8167646,0.94556385,0.8097065,0.91532224,0.81389976,0.9391084,0.81907636,0.92568654,0.8247083,0.93886316,0.81427056,0.92008245
2025-01-01 01:00:00,0.8065136,0.91043013,0.81101656,0.9384584,0.81728834,0.90862584,0.809772,0.9389951,0.81741756,0.919561,0.82178754,0.94790864,0.8154286,0.91779673,0.81932443,0.94172144,0.8247679,0.9287477,0.8308354,0.94165,0.8202505,0.9229322
2025-01-01 01:01:00,0.80884695,0.9110299,0.8134091,0.9393652,0.81997484,0.9097588,0.812733,0.9402926,0.82081646,0.9209436,0.82505685,0.9494369,0.8191518,0.9194084,0.8228531,0.94342196,0.8284687,0.93073803,0.8348178,0.9434604,0.8241358,0.92478204
2025-01-01 01:02:00,0.8103643,0.9114211,0.81496644,0.9399575,0.8217244,0.9104991,0.81466186,0.9411404,0.82303035,0.9218469,0.82718635,0.9504344,0.82157564,0.9204592,0.82514936,0.9445293,0.8308754,0.93203217,0.83740604,0.94463617,0.8266594,0.925982
2025-01-01 01:03:00,0.81135124,0.9116769,0.81598085,0.9403452,0.82286507,0.91098416,0.8159199,0.941696,0.8244739,0.9224386,0.828575,0.9510869,0.8231548,0.9211455,0.82664466,0.945251,0.8324411,0.9328739,0.8390881,0.9453993,0.8282979,0.92675936
2025-01-01 01:04:00,0.8119935,0.91184455,0.8166424,0.94060004,0.8236098,0.9113033,0.81674176,0.94206154,0.8254168,0.9228277,0.82948196,0.95151514,0.8241851,0.92159486,0.82761914,0.94572204,0.83346,0.9334215,0.8401812,0.9458943,0.82936114,0.92726225
2025-01-01 01:05:00,0.8124116,0.91195506,0.8170746,0.9407686,0.82409734,0.9115146,0.81728023,0.94230366,0.8260343,0.9230853,0.8300759,0.9517976,0.8248584,0.92189014,0.82825524,0.9460302,0.8341235,0.93377787,0.84089124,0.94621485,0.83005035,0.92758656
2025-01-01 01:06:00,0.8126841,0.9120284,0.8173577,0.94088095,0.82441765,0.9116558,0.8176345,0.9424655,0.8264402,0.92325723,0.8304664,0.95198536,0.8252998,0.9220853,0.8286713,0.9462324,0.8345559,0.9340099,0.8413525,0.94642216,0.8304965,0.92779475
2025-01-01 01:07:00,0.8128621,0.9120775,0.8175439,0.9409569,0.82462925,0.9117515,0.817869,0.94257516,0.8267087,0.9233735,0.8307246,0.95211154,0.82559043,0.9222153,0.82894427,0.9463657,0.8348382,0.93416107,0.8416519,0.9465557,0.83078456,0.9279276
2025-01-01 01:08:00,0.8129785,0.912111,0.81766725,0.94100904,0.8247703,0.9118176,0.8180257,0.9426509,0.8268877,0.9234537,0.8308968,0.9521976,0.82578295,0.92230296,0.8291243,0.9464543,0.83502275,0.9342598,0.84184617,0.9466413,0.83097,0.92801136
2025-01-01 01:09:00,0.8130549,0.9121343,0.8177496,0.94104594,0.8248654,0.9118645,0.8181318,0.9427047,0.8270087,0.9235103,0.8310131,0.9522577,0.8259118,0.92236304,0.82924384,0.9465137,0.83514386,0.93432426,0.841972,0.9466958,0.83108854,0.92806315
2025-01-01 01:10:00,0.8131054,0.912151,0.81780547,0.94107276,0.82493067,0.911899,0.81820506,0.9427441,0.82709193,0.9235517,0.83109313,0.9523008,0.82599926,0.9224053,0.82932407,0.9465542,0.83522373,0.9343665,0.8420533,0.94673,0.8311637,0.92809427
2025-01-01 01:11:00,0.8131391,0.9121634,0.81784403,0.94109315,0.82497656,0.9119252,0.8182569,0.9427742,0.82715064,0.9235831,0.8311494,0.9523328,0.82605976,0.9224359,0.8293787,0.9465823,0.8352767,0.9343943,0.8421057,0.94675106,0.8312106,0.9281118
2025-01-01 01:12:00,0.8131618,0.91217303,0.8178714,0.94110936,0.82500994,0.9119463,0.81829494,0.9427983,0.8271934,0.92360806,0.8311904,0.95235777,0.8261027,0.9224589,0.82941675,0.9466024,0.83531225,0.9344127,0.8421393,0.94676346,0.8312391,0.9281206
2025-01-01 01:13:00,0.81317747,0.91218096,0.81789154,0.94112283,0.8250351,0.91196394,0.81832397,0.9428185,0.8272257,0.92362887,0.8312214,0.95237803,0.8261342,0.9224769,0.829444,0.9466173,0.8353364,0.93442494,0.8421606,0.94677025,0.8312556,0.9281236
2025-01-01 01:14:00,0.81318855,0.91218776,0.8179069,0.9411346,0.825055,0.9119794,0.8183471,0.94283605,0.8272513,0.92364687,0.8312459,0.9523952,0.8261583,0.92249167,0.8294641,0.9466287,0.8353531,0.9344331,0.84217393,0.9467734,0.8312644,0.92812294
2025-01-01 01:15:00,0.81319666,0.91219383,0.8179193,0.9411452,0.82507145,0.9119934,0.81836647,0.942852,0.8272726,0.9236631,0.83126616,0.9524104,0.8261776,0.9225044,0.82947963,0.94663787,0.83536494,0.93443865,0.8421821,0.9467741,0.831268,0.9281198
2025-01-01 01:16:00,0.81320286,0.9121995,0.81792974,0.9411551,0.8250857,0.91200644,0.81838334,0.942867,0.827291,0.9236782,0.8312836,0.95242435,0.8261937,0.9225157,0.82949215,0.94664556,0.8353737,0.93444246,0.8421868,0.94677335,0.8312683,0.928115
2025-01-01 01:17:00,0.8132078,0.9122048,0.8179389,0.94116455,0.8250986,0.91201895,0.81839865,0.94288117,0.8273075,0.9236925,0.8312994,0.9524374,0.82620776,0.92252606,0.8295027,0.9466523,0.8353803,0.9344452,0.8421893,0.94677144,0.83126646,0.9281092
2025-01-01 01:18:00,0.81321204,0.91221005,0.81794727,0.9411737,0.82511044,0.9120311,0.8184129,0.9428949,0.82732284,0.92370635,0.8313139,0.9524498,0.8262204,0.92253584,0.82951194,0.9466584,0.83538556,0.9344471,0.8421903,0.9467689,0.8312632,0.9281027
2025-01-01 01:19:00,0.81321573,0.9122151,0.81795514,0.94118273,0.82512176,0.91204304,0.81842655,0.94290835,0.82733744,0.9237199,0.8313277,0.9524619,0.82623225,0.92254525,0.8295204,0.946664,0.83539,0.9344485,0.8421904,0.9467658,0.83125895,0.92809564
2025-01-01 01:20:00,0.81321913,0.9122202,0.81796265,0.9411917,0.8251328,0.9120548,0.8184397,0.94292164,0.8273515,0.9237332,0.8313409,0.95247376,0.8262434,0.9225543,0.82952815,0.9466693,0.83539367,0.93444955,0.8421898,0.9467624,0.83125407,0.9280883
2025-01-01 01:21:00,0.8132224,0.91222525,0.81797,0.94120055,0.82514346,0.9120665,0.81845266,0.9429348,0.82736516,0.92374635,0.8313538,0.95248544,0.82625425,0.92256314,0.8295356,0.94667435,0.835397,0.9344503,0.8421888,0.9467588,0.83124876,0.9280808
2025-01-01 01:22:00,0.81322557,0.9122303,0.8179773,0.94120944,0.82515407,0.91207814,0.8184654,0.94294786,0.8273787,0.9237594,0.83136654,0.952497,0.8262648,0.9225719,0.82954276,0.9466793,0.8354,0.934451,0.8421874,0.94675493,0.83124316,0.9280731
2025-01-01 01:23:00,0.81322867,0.91223544,0.8179845,0.9412183,0.82516456,0.91208977,0.8184781,0.9429609,0.82739204,0.9237724,0.83137906,0.95250845,0.82627517,0.9225805,0.82954973,0.94668406,0.83540285,0.93445146,0.8421858,0.946751,0.8312374,0.92806524
2025-01-01 01:24:00,0.8132318,0.91224056,0.81799173,0.9412272,0.82517505,0.9121014,0.8184907,0.942974,0.82740533,0.9237853,0.8313915,0.95251983,0.82628536,0.922589,0.8295566,0.94668883,0.8354055,0.9344519,0.842184,0.946747,0.83123136,0.92805725
2025-01-01 01:25:00,0.8132349,0.91224575,0.8179989,0.9412361,0.82518554,0.912113,0.8185032,0.94298697,0.82741857,0.92379826,0.8314039,0.95253116,0.82629544,0.92259747,0.82956326,0.9466935,0.83540803,0.9344522,0.84218216,0.9467429,0.8312253,0.92804927
2025-01-01 01:26:00,0.8132381,0.91225094,0.81800616,0.941245,0.825196,0.91212463,0.8185158,0.94299996,0.82743174,0.92381114,0.8314162,0.9525424,0.82630545,0.92260593,0.8295699,0.94669807,0.8354105,0.93445235,0.84218013,0.9467388,0.8312191,0.92804116
2025-01-01 01:27:00,0.81324124,0.91225624,0.8180134,0.941254,0.8252066,0.9121363,0.81852835,0.94301295,0.8274449,0.92382395,0.83142847,0.95255363,0.82631546,0.9226142,0.82957643,0.9467025,0.83541286,0.9344525,0.8421781,0.9467345,0.8312128,0.928033
2025-01-01 01:28:00,0.81324446,0.91226155,0.8180207,0.941263,0.82521707,0.91214794,0.8185408,0.94302595,0.82745796,0.92383677,0.8314406,0.95256484,0.82632536,0.9226225,0.82958287,0.9467069,0.8354152,0.93445253,0.84217596,0.94673014,0.83120656,0.9280248
2025-01-01 01:29:00,0.81324774,0.9122669,0.81802803,0.9412721,0.82522756,0.9121596,0.8185534,0.94303894,0.8274711,0.9238496,0.8314528,0.952576,0.82633525,0.9226307,0.82958925,0.9467113,0.8354174,0.9344525,0.84217376,0.9467258,0.8312001,0.92801654
2025-01-01 01:30:00,0.81759626,0.91381156,0.8225063,0.9432327,0.8301673,0.9144725,0.82389665,0.9455823,0.83344996,0.92654264,0.83719206,0.9554392,0.8327558,0.9256022,0.83561194,0.94977486,0.84172136,0.93794674,0.8488195,0.9498901,0.837637,0.93121487
2025-01-01 01:31:00,0.820424,0.9148175,0.82541984,0.94451034,0.8333818,0.91598004,0.8273742,0.94724,0.8373408,0.9282975,0.84092677,0.9573042,0.8369326,0.9275364,0.8395288,0.9517676,0.8458196,0.940218,0.85313845,0.95194525,0.8418187,0.93329084
2025-01-01 01:32:00,0.82226336,0.9154734,0.8273163,0.94534403,0.83547497,0.91696405,0.829639,0.9483221,0.8398744,0.9294427,0.8433586,0.9585203,0.83965087,0.9287965,0.84207696,0.9530644,0.8484841,0.94169414,0.8559449,0.9532795,0.8445344,0.9346373
2025-01-01 01:33:00,0.8234601,0.9159017,0.82855165,0.9458892,0.8368393,0.91760784,0.83111554,0.94903004,0.84152585,0.9301915,0.8449435,0.9593146,0.84142107,0.92961836,0.8437354,0.9539087,0.85021675,0.94265354,0.8577682,0.9541451,0.8462973,0.93550944
2025-01-01 01:34:00,0.8242393,0.91618216,0.8293573,0.94624686,0.8377299,0.9180304,0.83207977,0.9494947,0.8426038,0.9306827,0.8459779,0.9598347,0.8425751,0.9301554,0.8448155,0.9544589,0.8513436,0.943277,0.85895234,0.9547061,0.84744084,0.93607336
2025-01-01 01:35:00,0.8247471,0.9163664,0.82988364,0.9464826,0.8383125,0.9183093,0.8327109,0.9498014,0.84330904,0.93100643,0.8466545,0.9601766,0.84332854,0.9305071,0.84551966,0.95481783,0.8520766,0.9436821,0.8597211,0.955069,0.8481817,0.9364369
