TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:28:00,1.0016896,0.90339917,0.9911837,0.8930494
2025-01-01 00:29:00,1.0016812,0.9033927,0.9911792,0.8930471
2025-01-01 00:30:00,1.0023636,0.91124326,0.98511577,0.9143935
2025-01-01 00:31:00,1.0029078,0.9163439,0.98026425,0.9282679
2025-01-01 00:32:00,1.0033416,0.9196572,0.97638214,0.93728554
2025-01-01 00:33:00,1.003687,0.9218086,0.9732757,0.9431463
2025-01-01 00:34:00,1.0039618,0.92320496,0.97078973,0.94695514
2025-01-01 00:35:00,1.00418,0.92411035,0.9688001,0.94943017
2025-01-01 00:36:00,1.004353,0.92469674,0.9672077,0.95103836
2025-01-01 00:37:00,1.0044899,0.9250758,0.96593297,0.952083
2025-01-01 00:38:00,1.0045978,0.9253201,0.9649125,0.9527614
2025-01-01 00:39:00,1.0046825,0.9254768,0.9640953,0.95320183
2025-01-01 00:40:00,1.0047488,0.9255766,0.9634408,0.9534876
2025-01-01 00:41:00,1.0048004,0.9256395,0.9629165,0.9536727
2025-01-01 00:42:00,1.0048401,0.9256784,0.96249634,0.9537925
2025-01-01 00:43:00,1.0048703,0.9257016,0.9621596,0.9538699
2025-01-01 00:44:00,1.0048931,0.92571473,0.9618894,0.9539197
2025-01-01 00:45:00,1.0049098,0.92572135,0.9616726,0.95395166
2025-01-01 00:46:00,1.0049217,0.9257237,0.9614985,0.953972
2025-01-01 00:47:00,1.0049297,0.92572325,0.96135855,0.95398474
2025-01-01 00:48:00,1.0049345,0.92572105,0.96124595,0.9539926
2025-01-01 00:49:00,1.0049372,0.9257178,0.96115524,0.9539974
2025-01-01 00:50:00,1.0049378,0.9257138,0.96108204,0.9540001
2025-01-01 00:51:00,1.0049367,0.9257093,0.96102285,0.9540015
2025-01-01 00:52:00,1.0049345,0.92570454,0.96097493,0.9540021
2025-01-01 00:53:00,1.0049313,0.92569965,0.96093595,0.9540022
2025-01-01 00:54:00,1.0049274,0.9256947,0.96090424,0.95400196
2025-01-01 00:55:00,1.0049229,0.9256897,0.9608783,0.95400155
2025-01-01 00:56:00,1.004918,0.9256847,0.960857,0.954001
2025-01-01 00:57:00,1.0049126,0.9256797,0.9608394,0.9540005
2025-01-01 00:58:00,1.0049069,0.92567474,0.9608247,0.9539999
2025-01-01 00:59:00,1.004901,0.9256697,0.9608125,0.9539993
2025-01-01 01:00:00,1.0075232,0.92794216,0.9632289,0.95666647
2025-01-01 01:01:00,1.0096196,0.92941755,0.9651615,0.95839995
2025-01-01 01:02:00,1.0112952,0.9303749,0.9667071,0.9595266
2025-01-01 01:03:00,1.0126346,0.9309956,0.9679431,0.96025884
2025-01-01 01:04:00,1.0137048,0.9313974,0.9689314,0.96073467
2025-01-01 01:05:00,1.0145596,0.93165696,0.9697216,0.96104395
2025-01-01 01:06:00,1.0152421,0.93182415,0.97035336,0.96124494
2025-01-01 01:07:00,1.0157869,0.93193126,0.97085834,0.96137553
2025-01-01 01:08:00,1.0162215,0.9319993,0.97126186,0.9614604
2025-01-01 01:09:00,1.016568,0.93204206,0.9715842,0.9615156
2025-01-01 01:10:00,1.0168438,0.93206835,0.97184175,0.9615515
2025-01-01 01:11:00,1.0170633,0.93208396,0.9720474,0.9615749
2025-01-01 01:12:00,1.0172377,0.9320926,0.9722115,0.9615902
2025-01-01 01:13:00,1.0173758,0.9320968,0.97234243,0.96160024
2025-01-01 01:14:00,1.0174853,0.93209815,0.9724468,0.96160686
2025-01-01 01:15:00,1.0175717,0.9320976,0.97253,0.9616113
2025-01-01 01:16:00,1.0176396,0.9320959,0.9725962,0.9616144
2025-01-01 01:17:00,1.0176928,0.9320934,0.97264886,0.9616165
2025-01-01 01:18:00,1.017734,0.93209034,0.9726907,0.96161807
2025-01-01 01:19:00,1.0177661,0.9320871,0.97272384,0.9616194
2025-01-01 01:20:00,1.0177904,0.9320837,0.97275007,0.9616204
2025-01-01 01:21:00,1.0178088,0.93208027,0.97277075,0.96162134
2025-01-01 01:22:00,1.0178224,0.9320767,0.9727871,0.96162224
2025-01-01 01:23:00,1.0178322,0.9320731,0.97279996,0.96162313
2025-01-01 01:24:00,1.0178388,0.9320696,0.97281,0.96162397
2025-01-01 01:25:00,1.0178431,0.9320661,0.9728177,0.96162486
2025-01-01 01:26:00,1.0178455,0.93206257,0.9728237,0.9616259
2025-01-01 01:27:00,1.0178463,0.93205917,0.97282827,0.9616268
2025-01-01 01:28:00,1.017846,0.9320558,0.9728317,0.96162784
2025-01-01 01:29:00,1.0178446,0.93205243,0.97283435,0.9616289
2025-01-01 01:30:00,1.0195127,0.9349884,0.97441465,0.96493596
2025-01-01 01:31:00,1.020846,0.93689567,0.97567874,0.96708596
2025-01-01 01:32:00,1.0219117,0.93813425,0.9766898,0.968484
2025-01-01 01:33:00,1.0227633,0.9389383,0.9774986,0.9693932
2025-01-01 01:34:00,1.0234436,0.93946,0.9781454,0.96998465
2025-01-01 01:35:00,1.0239868,0.93979794,0.97866285,0.97036964
2025-01-01 01:36:00,1.0244204,0.9400167,0.9790766,0.97062045
2025-01-01 01:37:00,1.0247663,0.94015783,0.9794076,0.97078407
2025-01-01 01:38:00,1.0250422,0.94024867,0.97967225,0.97089094
2025-01-01 01:39:00,1.0252619,0.9403068,0.97988397,0.9709611
2025-01-01 01:40:00,1.0254366,0.9403436,0.98005325,0.97100735
2025-01-01 01:41:00,1.0255756,0.94036674,0.9801886,0.971038
2025-01-01 01:42:00,1.0256859,0.9403808,0.9802969,0.97105867
2025-01-01 01:43:00,1.0257732,0.9403891,0.9803835,0.97107273
2025-01-01 01:44:00,1.0258421,0.9403937,0.9804528,0.9710826
2025-01-01 01:45:00,1.0258964,0.94039583,0.98050815,0.9710898
2025-01-01 01:46:00,1.025939,0.9403964,0.9805525,0.9710952
2025-01-01 01:47:00,1.0259721,0.9403961,0.98058796,0.9710995
2025-01-01 01:48:00,1.0259979,0.94039506,0.9806164,0.9711031
2025-01-01 01:49:00,1.0260177,0.9403937,0.98063916,0.9711062
2025-01-01 01:50:00,1.0260326,0.940392,0.98065746,0.9711091
2025-01-01 01:51:00,1.0260439,0.9403903,0.9806722,0.97111183
2025-01-01 01:52:00,1.026052,0.94038844,0.98068404,0.97111446
2025-01-01 01:53:00,1.0260577,0.94038653,0.98069364,0.9711171
2025-01-01 01:54:00,1.0260615,0.94038475,0.9807014,0.9711197
2025-01-01 01:55:00,1.0260638,0.9403829,0.9807077,0.97112226
2025-01-01 01:56:00,1.0260649,0.94038117,0.98071283,0.97112495
2025-01-01 01:57:00,1.026065,0.9403794,0.9807171,0.9711276
2025-01-01 01:58:00,1.0260643,0.94037765,0.9807207,0.9711304
2025-01-01 01:59:00,1.0260631,0.94037604,0.9807237,0.9711331
2025-01-01 02:00:00,1.0267434,0.9439225,0.9814279,0.9750205
2025-01-01 02:01:00,1.027287,0.9462272,0.9819914,0.9775484
2025-01-01 02:02:00,1.0277212,0.94772476,0.9824425,0.9791926
2025-01-01 02:03:00,1.028068,0.9486977,0.9828035,0.9802624
2025-01-01 02:04:00,1.0283446,0.9493297,0.9830926,0.98095894
2025-01-01 02:05:00,1.0285654,0.94974005,0.98332405,0.98141277
2025-01-01 02:06:00,1.0287412,0.95000637,0.9835094,0.9817089
2025-01-01 02:07:00,1.0288814,0.9501791,0.9836581,0.98190254
2025-01-01 02:08:00,1.0289929,0.95029104,0.98377717,0.9820296
2025-01-01 02:09:00,1.0290813,0.95036346,0.9838727,0.9821134
2025-01-01 02:10:00,1.0291516,0.95041025,0.9839495,0.9821691
2025-01-01 02:11:00,1.0292072,0.95044035,0.9840112,0.9822065
2025-01-01 02:12:00,1.0292511,0.95045954,0.9840608,0.98223215
2025-01-01 02:13:00,1.0292857,0.9504718,0.9841009,0.98225003
2025-01-01 02:14:00,1.0293127,0.95047957,0.98413324,0.98226297
2025-01-01 02:15:00,1.0293338,0.95048434,0.98415947,0.9822727
2025-01-01 02:16:00,1.0293503,0.9504873,0.9841808,0.9822804
2025-01-01 02:17:00,1.0293628,0.950489,0.9841983,0.9822867
2025-01-01 02:18:00,1.0293723,0.95049,0.98421264,0.98229223
2025-01-01 02:19:00,1.0293795,0.9504904,0.98422444,0.9822972
2025-01-01 02:20:00,1.0293847,0.95049065,0.98423433,0.98230183
2025-01-01 02:21:00,1.0293884,0.95049065,0.9842427,0.9823063
2025-01-01 02:22:00,1.0293909,0.9504906,0.9842497,0.98231065
2025-01-01 02:23:00,1.0293925,0.95049053,0.98425585,0.98231494
2025-01-01 02:24:00,1.0293932,0.9504904,0.98426116,0.98231924
2025-01-01 02:25:00,1.0293934,0.9504903,0.9842659,0.98232347
2025-01-01 02:26:00,1.0293932,0.95049024,0.98427016,0.9823278
2025-01-01 02:27:00,1.0293926,0.9504902,0.984274,0.98233217
2025-01-01 02:28:00,1.0293916,0.95049024,0.9842776,0.9823366
2025-01-01 02:29:00,1.0293906,0.9504903,0.98428094,0.982341
2025-01-01 02:30:00,1.0290712,0.95458424,0.9840966,0.98673934
2025-01-01 02:31:00,1.0288154,0.9572454,0.98394966,0.98959994
2025-01-01 02:32:00,1.0286105,0.9589752,0.98383266,0.9914609
2025-01-01 02:33:00,1.0284461,0.96009976,0.98373955,0.99267226
2025-01-01 02:34:00,1.0283144,0.96083087,0.98366565,0.99346125
2025-01-01 02:35:00,1.0282085,0.9613063,0.98360705,0.9939758
2025-01-01 02:36:00,1.0281237,0.9616155,0.9835608,0.99431205
2025-01-01 02:37:00,1.0280554,0.9618167,0.9835244,0.9945323
2025-01-01 02:38:00,1.0280007,0.96194774,0.9834959,0.99467725
2025-01-01 02:39:00,1.0279565,0.96203315,0.98347366,0.9947732
2025-01-01 02:40:00,1.0279208,0.96208894,0.98345655,0.99483734
2025-01-01 02:41:00,1.0278921,0.96212554,0.9834435,0.99488086
2025-01-01 02:42:00,1.0278689,0.9621497,0.98343366,0.99491096
2025-01-01 02:43:00,1.0278502,0.96216565,0.98342645,0.9949324
2025-01-01 02:44:00,1.0278349,0.96217644,0.9834214,0.9949482
2025-01-01 02:45:00,1.0278224,0.9621838,0.983418,0.9949603
2025-01-01 02:46:00,1.0278122,0.96218896,0.98341596,0.99497014
2025-01-01 02:47:00,1.027804,0.9621928,0.983415,0.9949784
2025-01-01 02:48:00,1.0277972,0.96219563,0.983415,0.99498576
2025-01-01 02:49:00,1.0277916,0.96219796,0.98341566,0.99499243
2025-01-01 02:50:00,1.027787,0.9622,0.983417,0.99499875
2025-01-01 02:51:00,1.0277833,0.9622018,0.98341876,0.9950049
2025-01-01 02:52:00,1.0277799,0.9622035,0.98342097,0.9950109
2025-01-01 02:53:00,1.0277773,0.9622051,0.9834235,0.9950169
2025-01-01 02:54:00,1.0277752,0.9622067,0.9834262,0.9950227
2025-01-01 02:55:00,1.0277733,0.9622084,0.98342925,0.99502856
2025-01-01 02:56:00,1.0277717,0.96221006,0.9834325,0.99503446
2025-01-01 02:57:00,1.0277704,0.9622117,0.98343587,0.9950405
2025-01-01 02:58:00,1.0277693,0.96221346,0.9834394,0.9950464
2025-01-01 02:59:00,1.0277684,0.96221524,0.983443,0.9950524
2025-01-01 03:00:00,1.0264552,0.96678364,0.9823735,0.99988365
2025-01-01 03:01:00,1.0254045,0.96975374,0.9815187,1.0030261
2025-01-01 03:02:00,1.0245639,0.97168505,0.98083574,1.0050709
2025-01-01 03:03:00,1.0238914,0.97294116,0.9802903,1.0064023
2025-01-01 03:04:00,1.0233535,0.97375834,0.9798548,1.0072697
2025-01-01 03:05:00,1.0229232,0.9742903,0.9795073,1.0078359
2025-01-01 03:06:00,1.022579,0.97463685,0.9792302,1.0082062
2025-01-01 03:07:00,1.0223036,0.97486293,0.9790095,1.0084491
2025-01-01 03:08:00,1.0220834,0.97501075,0.9788338,1.0086094
2025-01-01 03:09:00,1.0219073,0.97510767,0.97869426,1.0087157
2025-01-01 03:10:00,1.0217665,0.9751715,0.9785835,1.0087873
2025-01-01 03:11:00,1.021654,0.97521394,0.9784959,1.0088362
2025-01-01 03:12:00,1.0215641,0.9752425,0.97842675,1.0088701
2025-01-01 03:13:00,1.0214924,0.9752619,0.97837245,1.0088948
2025-01-01 03:14:00,1.021435,0.9752755,0.97833,1.008913
2025-01-01 03:15:00,1.0213892,0.97528535,0.978297,1.0089273
2025-01-01 03:16:00,1.0213529,0.9752927,0.97827166,1.0089391
2025-01-01 03:17:00,1.0213239,0.97529846,0.97825235,1.0089493
2025-01-01 03:18:00,1.0213009,0.9753033,0.97823805,1.0089583
2025-01-01 03:19:00,1.0212827,0.97530746,0.97822756,1.0089667
2025-01-01 03:20:00,1.0212682,0.9753112,0.9782202,1.0089746
2025-01-01 03:21:00,1.0212569,0.9753148,0.97821546,1.0089822
2025-01-01 03:22:00,1.0212481,0.9753182,0.9782127,1.0089897
2025-01-01 03:23:00,1.0212413,0.9753216,0.97821164,1.0089972
2025-01-01 03:24:00,1.0212361,0.97532487,0.9782119,1.0090045
2025-01-01 03:25:00,1.0212321,0.9753282,0.97821313,1.009012
2025-01-01 03:26:00,1.0212293,0.9753316,0.97821534,1.0090194
2025-01-01 03:27:00,1.0212272,0.975335,0.97821814,1.0090268
2025-01-01 03:28:00,1.0212259,0.9753384,0.97822154,1.0090342
2025-01-01 03:29:00,1.0212252,0.97534186,0.9782254,1.0090417
2025-01-01 03:30:00,1.0189418,0.9803031,0.97628975,1.0142192
2025-01-01 03:31:00,1.0171152,0.9835292,0.9747424,1.0175872
2025-01-01 03:32:00,1.0156543,0.9856274,0.97350574,1.019779
2025-01-01 03:33:00,1.0144861,0.98699266,0.9725175,1.0212065
2025-01-01 03:34:00,1.0135517,0.9878814,0.97172815,1.022137
2025-01-01 03:35:00,1.0128047,0.9884604,0.97109795,1.0227447
2025-01-01 03:36:00,1.0122075,0.9888382,0.97059494,1.0231425
2025-01-01 03:37:00,1.01173,0.98908514,0.9701938,1.0234038
2025-01-01 03:38:00,1.0113484,0.989247,0.96987414,1.0235764
2025-01-01 03:39:00,1.0110435,0.9893538,0.9696196,1.0236914
2025-01-01 03:40:00,1.0108001,0.9894246,0.9694173,1.023769
2025-01-01 03:41:00,1.0106059,0.9894721,0.96925664,1.0238222
2025-01-01 03:42:00,1.0104508,0.98950446,0.96912944,1.0238597
2025-01-01 03:43:00,1.0103273,0.989527,0.96902895,1.0238869
2025-01-01 03:44:00,1.010229,0.98954314,0.9689499,1.0239074
2025-01-01 03:45:00,1.0101508,0.98955524,0.968888,1.0239238
2025-01-01 03:46:00,1.0100887,0.98956466,0.96883976,1.0239372
2025-01-01 03:47:00,1.0100394,0.98957235,0.9688025,1.023949
2025-01-01 03:48:00,1.0100006,0.989579,0.968774,1.0239596
2025-01-01 03:49:00,1.0099702,0.9895849,0.9687527,1.0239694
2025-01-01 03:50:00,1.0099462,0.9895904,0.9687368,1.0239788
2025-01-01 03:51:00,1.0099276,0.98959565,0.9687256,1.0239879
2025-01-01 03:52:00,1.0099134,0.9896007,0.96871805,1.0239968
2025-01-01 03:53:00,1.0099026,0.9896057,0.96871334,1.0240057
2025-01-01 03:54:00,1.0098944,0.98961073,0.96871096,1.0240144
2025-01-01 03:55:00,1.0098885,0.98961574,0.9687105,1.024023
2025-01-01 03:56:00,1.0098845,0.9896207,0.9687115,1.0240319
2025-01-01 03:57:00,1.0098819,0.98962575,0.96871376,1.0240406
2025-01-01 03:58:00,1.0098803,0.98963076,0.968717,1.0240494
2025-01-01 03:59:00,1.0098797,0.9896358,0.9687211,1.0240582
2025-01-01 04:00:00,1.0066663,0.99490136,0.9659538,1.02949
2025-01-01 04:01:00,1.0040963,0.9983258,0.9637415,1.0330238
2025-01-01 04:02:00,1.0020409,1.0005536,0.9619731,1.035324
2025-01-01 04:03:00,1.0003973,1.0020036,0.9605598,1.0368222
2025-01-01 04:04:00,0.99908316,1.0029478,0.9594307,1.0377992
2025-01-01 04:05:00,0.99803257,1.0035636,0.958529,1.0384375
2025-01-01 04:06:00,0.99719274,1.0039657,0.9578091,1.0388557
2025-01-01 04:07:00,0.9965216,1.0042291,0.9572346,1.0391306
2025-01-01 04:08:00,0.99598545,1.0044023,0.9567767,1.0393126
2025-01-01 04:09:00,0.99555725,1.0045168,0.95641184,1.0394341
2025-01-01 04:10:00,0.9952155,1.0045933,0.9561215,1.0395164
2025-01-01 04:11:00,0.99494284,1.004645,0.95589083,1.0395732
2025-01-01 04:12:00,0.9947255,1.0046808,0.95570785,1.0396135
2025-01-01 04:13:00,0.99455243,1.0047059,0.955563,1.0396428
2025-01-01 04:14:00,0.99441475,1.0047244,0.95544875,1.0396652
2025-01-01 04:15:00,0.99430543,1.0047386,0.9553589,1.0396832
2025-01-01 04:16:00,0.99421877,1.0047499,0.9552887,1.0396982
2025-01-01 04:17:00,0.99415034,1.0047594,0.9552341,1.0397114
2025-01-01 04:18:00,0.9940964,1.0047677,0.9551921,1.0397233
2025-01-01 04:19:00,0.9940541,1.0047754,0.9551601,1.0397345
2025-01-01 04:20:00,0.9940211,1.0047824,0.9551361,1.0397451
2025-01-01 04:21:00,0.9939956,1.0047894,0.9551186,1.0397555
2025-01-01 04:22:00,0.9939761,1.0047959,0.95510626,1.0397656
2025-01-01 04:23:00,0.99396145,1.0048025,0.95509803,1.0397756
2025-01-01 04:24:00,0.9939506,1.0048091,0.95509315,1.0397856
2025-01-01 04:25:00,0.99394286,1.0048156,0.95509094,1.0397956
2025-01-01 04:26:00,0.99393755,1.0048223,0.9550908,1.0398057
2025-01-01 04:27:00,0.99393433,1.0048287,0.9550925,1.0398155
2025-01-01 04:28:00,0.99393266,1.0048352,0.9550955,1.0398256
2025-01-01 04:29:00,0.99393225,1.0048419,0.95509964,1.0398356
2025-01-01 04:30:00,0.98984647,1.010318,0.95155025,1.0454243
2025-01-01 04:31:00,0.9865788,1.0138798,0.9487124,1.0490607
2025-01-01 04:32:00,0.9839657,1.0161974,0.94644386,1.0514278
2025-01-01 04:33:00,0.9818762,1.0177063,0.94463086,1.05297
2025-01-01 04:34:00,0.98020554,1.0186895,0.9431822,1.053976
2025-01-01 04:35:00,0.9788701,1.0193311,0.942025,1.0546336
2025-01-01 04:36:00,0.97780275,1.0197505,0.941101,1.0550646
2025-01-01 04:37:00,0.97695,1.0200256,0.9403637,1.0553484
2025-01-01 04:38:00,0.97626877,1.0202069,0.9397756,1.0555364
2025-01-01 04:39:00,0.9757249,1.0203273,0.9393069,1.0556623
2025-01-01 04:40:00,0.9752909,1.0204082,0.9389338,1.0557479
2025-01-01 04:41:00,0.9749447,1.0204631,0.9386371,1.0558071
2025-01-01 04:42:00,0.9746689,1.0205015,0.9384016,1.0558493
2025-01-01 04:43:00,0.9744494,1.020529,0.938215,1.0558804
2025-01-01 04:44:00,0.97427493,1.0205494,0.9380676,1.0559045
2025-01-01 04:45:00,0.9741365,1.0205655,0.93795156,1.0559237
2025-01-01 04:46:00,0.9740268,1.0205785,0.93786055,1.05594
2025-01-01 04:47:00,0.9739403,1.0205896,0.9377897,1.0559545
2025-01-01 04:48:00,0.97387224,1.0205995,0.93773484,1.0559675
2025-01-01 04:49:00,0.97381896,1.0206085,0.9376928,1.0559797
2025-01-01 04:50:00,0.97377753,1.0206171,0.9376612,1.0559914
2025-01-01 04:51:00,0.9737455,1.0206255,0.9376377,1.056003
2025-01-01 04:52:00,0.9737212,1.0206337,0.93762076,1.0560141
2025-01-01 04:53:00,0.9737029,1.0206417,0.93760926,1.0560251
2025-01-01 04:54:00,0.97368956,1.0206496,0.9376019,1.0560364
2025-01-01 04:55:00,0.9736801,1.0206575,0.93759793,1.0560473
2025-01-01 04:56:00,0.9736737,1.0206655,0.9375968,1.0560584
2025-01-01 04:57:00,0.9736698,1.0206735,0.9375978,1.0560694
2025-01-01 04:58:00,0.97366804,1.0206815,0.9376005,1.0560803
2025-01-01 04:59:00,0.9736679,1.0206896,0.9376047,1.0560914
2025-01-01 05:00:00,0.96878207,1.0262789,0.9333359,1.0617384
2025-01-01 05:01:00,0.9648747,1.0299147,0.9299228,1.0654128
2025-01-01 05:02:00,0.9617501,1.032281,0.9271944,1.0678052
2025-01-01 05:03:00,0.9592517,1.0338221,0.9250136,1.0693641
2025-01-01 05:04:00,0.95725435,1.0348265,0.923271,1.0703813
2025-01-01 05:05:00,0.9556577,1.0354824,0.9218789,1.0710465
2025-01-01 05:06:00,0.9543818,1.0359117,0.92076725,1.0714828
2025-01-01 05:07:00,0.95336246,1.0361937,0.9198799,1.0717703
2025-01-01 05:08:00,0.9525483,1.0363799,0.9191721,1.0719612
2025-01-01 05:09:00,0.9518984,1.036504,0.91860795,1.0720892
2025-01-01 05:10:00,0.95137984,1.0365877,0.9181586,1.0721765
2025-01-01 05:11:00,0.9509664,1.0366452,0.9178012,1.0722373
2025-01-01 05:12:00,0.95063704,1.0366855,0.9175173,1.0722806
2025-01-01 05:13:00,0.95037496,1.0367148,0.91729236,1.0723131
2025-01-01 05:14:00,0.9501667,1.036737,0.9171144,1.072338
2025-01-01 05:15:00,0.95000154,1.0367544,0.91697407,1.0723583
2025-01-01 05:16:00,0.9498709,1.0367689,0.916864,1.0723755
2025-01-01 05:17:00,0.94976777,1.0367814,0.916778,1.0723908
2025-01-01 05:18:00,0.9496867,1.0367926,0.91671133,1.0724047
2025-01-01 05:19:00,0.94962335,1.0368031,0.9166601,1.0724179
2025-01-01 05:20:00,0.9495742,1.036813,0.91662115,1.0724306
2025-01-01 05:21:00,0.9495363,1.0368228,0.9165922,1.072443
2025-01-01 05:22:00,0.9495075,1.0368321,0.9165711,1.072455
2025-01-01 05:23:00,0.949486,1.0368415,0.91655636,1.072467
2025-01-01 05:24:00,0.9494703,1.0368508,0.91654676,1.0724789
2025-01-01 05:25:00,0.9494592,1.0368601,0.91654116,1.0724908
2025-01-01 05:26:00,0.9494519,1.0368694,0.9165389,1.0725027
2025-01-01 05:27:00,0.9494477,1.0368787,0.91653925,1.0725145
2025-01-01 05:28:00,0.9494458,1.036888,0.9165417,1.0725263
2025-01-01 05:29:00,0.94944584,1.0368973,0.9165458,1.0725383
2025-01-01 05:30:00,0.94384825,1.042499,0.9116348,1.0781412
2025-01-01 05:31:00,0.93937176,1.0461433,0.90770817,1.0817873
2025-01-01 05:32:00,0.93579215,1.0485154,0.90456903,1.0841615
2025-01-01 05:33:00,0.9329301,1.0500607,0.9020599,1.0857089
2025-01-01 05:34:00,0.93064207,1.0510685,0.9000549,1.0867188
2025-01-01 05:35:00,0.9288132,1.0517269,0.89845306,1.0873796
2025-01-01 05:36:00,0.92735183,1.0521582,0.8971738,1.0878133
2025-01-01 05:37:00,0.9261843,1.0524421,0.8961526,1.0880995
2025-01-01 05:38:00,0.92525196,1.0526301,0.89533794,1.0882896
2025-01-01 05:39:00,0.9245077,1.0527556,0.89468837,1.0884176
2025-01-01 05:40:00,0.92391396,1.0528406,0.894171,1.0885049
2025-01-01 05:41:00,0.92344064,1.0528994,0.89375937,1.0885661
2025-01-01 05:42:00,0.9230637,1.052941,0.89343226,1.08861
2025-01-01 05:43:00,0.9227638,1.0529715,0.89317286,1.0886428
2025-01-01 05:44:00,0.9225256,1.0529948,0.8929676,1.0886686
2025-01-01 05:45:00,0.9223367,1.0530136,0.8928057,1.0886894
2025-01-01 05:46:00,0.9221873,1.0530292,0.89267844,1.0887074
2025-01-01 05:47:00,0.92206955,1.053043,0.89257896,1.0887234
2025-01-01 05:48:00,0.92197704,1.0530554,0.8925016,1.0887381
2025-01-01 05:49:00,0.9219048,1.053067,0.892442,1.0887519
2025-01-01 05:50:00,0.9218488,1.053078,0.8923966,1.0887653
2025-01-01 05:51:00,0.92180574,1.053089,0.89236265,1.0887783
2025-01-01 05:52:00,0.921773,1.0530995,0.8923378,1.0887911
2025-01-01 05:53:00,0.92174864,1.05311,0.8923202,1.0888038
2025-01-01 05:54:00,0.92173094,1.0531205,0.8923085,1.0888163
2025-01-01 05:55:00,0.92171854,1.053131,0.89230144,1.0888288
2025-01-01 05:56:00,0.92171043,1.0531415,0.8922981,1.0888413
2025-01-01 05:57:00,0.9217057,1.0531518,0.89229774,1.0888538
2025-01-01 05:58:00,0.9217038,1.0531622,0.89229983,1.0888662
2025-01-01 05:59:00,0.92170405,1.0531727,0.8923038,1.0888788
2025-01-01 06:00:00,0.9154941,1.0586873,0.8868379,1.0943385
2025-01-01 06:01:00,0.91052794,1.0622755,0.8824675,1.0978918
2025-01-01 06:02:00,0.90655684,1.0646116,0.87897354,1.1002058
2025-01-01 06:03:00,0.9033819,1.0661337,0.87618077,1.1017144
2025-01-01 06:04:00,0.9008438,1.0671269,0.87394893,1.1026993
2025-01-01 06:05:00,0.8988152,1.0677762,0.87216586,1.103344
2025-01-01 06:06:00,0.8971942,1.068202,0.8707417,1.1037673
2025-01-01 06:07:00,0.89589924,1.0684825,0.86960477,1.104047
2025-01-01 06:08:00,0.8948652,1.0686686,0.8686977,1.1042331
2025-01-01 06:09:00,0.89403987,1.0687935,0.8679744,1.1043586
2025-01-01 06:10:00,0.89338154,1.0688784,0.86739814,1.1044446
2025-01-01 06:11:00,0.8928567,1.0689374,0.86693954,1.104505
2025-01-01 06:12:00,0.8924389,1.0689797,0.8665751,1.1045487
2025-01-01 06:13:00,0.8921065,1.0690109,0.866286,1.1045815
2025-01-01 06:14:00,0.89184254,1.069035,0.86605704,1.1046073
2025-01-01 06:15:00,0.89163333,1.0690546,0.8658764,1.1046286
2025-01-01 06:16:00,0.8914679,1.0690712,0.8657342,1.1046469
2025-01-01 06:17:00,0.8913376,1.0690858,0.865623,1.1046633
2025-01-01 06:18:00,0.89123523,1.0690993,0.8655364,1.1046784
2025-01-01 06:19:00,0.89115536,1.069112,0.8654696,1.1046927
