TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.85388756,0.95625484,1.0085572,0.84893394,0.9509976,1.0029747,0.8566751,0.95840675,0.99606913,0.84922624,0.95074534,1.0022429,0.8552319,0.94275236,0.99430877,0.84757924,0.94931436,1.0011269,0.8410035,0.94307107,0.99522316,0.8497607,0.95213073,1.0045547,0.8455141,0.948022,1.0005292,0.85548365,0.9579034,0.9962683,0.8507932,0.9529381,1.0049983
2025-01-01 00:12:00,0.85389775,0.9562635,1.008564,0.8489366,0.95099807,1.0029731,0.8566691,0.95839894,0.99605966,0.84921426,0.95073265,1.0022299,0.85521924,0.94274044,0.9942979,0.84757155,0.9493086,1.0011231,0.84100413,0.9430739,0.9952282,0.8497695,0.95214105,1.0045662,0.84552705,0.94803506,1.000542,0.85549504,0.9579135,0.99627686,0.85079795,0.9529407,1.0049987
2025-01-01 00:13:00,0.8539079,0.95627207,1.0085708,0.8489393,0.95099854,1.0029713,0.8566631,0.958391,0.99605006,0.8492023,0.95071995,1.0022168,0.8552066,0.9427286,0.99428713,0.84756386,0.9493028,1.0011194,0.84100485,0.94307685,0.9952332,0.84977823,0.9521513,1.0045778,0.84554005,0.9480482,1.0005549,0.85550636,0.9579236,0.9962854,0.85080266,0.95294327,1.004999
2025-01-01 00:14:00,0.85391796,0.9562806,1.0085775,0.84894186,0.9509989,1.0029695,0.856657,0.9583831,0.99604046,0.84919024,0.9507072,1.0022037,0.855194,0.9427167,0.9942764,0.84755623,0.9492971,1.0011158,0.8410056,0.9430798,0.9952383,0.84978706,0.95216167,1.0045893,0.845553,0.9480613,1.0005678,0.8555177,0.9579336,0.99629384,0.8508073,0.95294577,1.0049994
2025-01-01 00:15:00,0.853928,0.9562891,1.0085841,0.8489444,0.95099926,1.0029676,0.85665095,0.9583751,0.99603087,0.8491782,0.95069444,1.0021907,0.85518134,0.94270486,0.9942657,0.84754866,0.9492914,1.0011122,0.84100646,0.94308287,0.99524343,0.84979594,0.95217204,1.0046009,0.845566,0.9480744,1.0005807,0.855529,0.9579436,0.99630225,0.8508119,0.9529483,1.0049996
2025-01-01 00:16:00,0.85393804,0.9562975,1.0085908,0.8489469,0.9509995,1.0029656,0.85664475,0.95836705,0.9960212,0.84916615,0.9506817,1.0021776,0.85516876,0.94269305,0.994255,0.84754115,0.9492858,1.0011086,0.84100735,0.94308597,0.9952486,0.8498049,0.9521825,1.0046124,0.8455789,0.9480875,1.0005935,0.8555403,0.9579536,0.99631065,0.8508164,0.95295066,1.0049998
2025-01-01 00:17:00,0.85394806,0.9563059,1.0085974,0.8489493,0.95099974,1.0029637,0.85663855,0.958359,0.9960115,0.84915406,0.95066893,1.0021645,0.8551561,0.94268125,0.9942444,0.84753364,0.94928026,1.0011052,0.84100825,0.94308907,0.99525386,0.8498138,0.9521929,1.0046241,0.8455919,0.9481006,1.0006064,0.8555515,0.9579635,0.996319,0.8508209,0.952953,1.0049999
2025-01-01 00:18:00,0.853958,0.9563143,1.0086039,0.8489517,0.95099986,1.0029615,0.8566323,0.9583509,0.9960017,0.84914196,0.9506561,1.0021514,0.8551436,0.9426695,0.9942338,0.8475262,0.9492747,1.0011017,0.84100926,0.9430923,0.99525917,0.8498228,0.9522034,1.0046358,0.8456049,0.94811374,1.0006193,0.8555627,0.9579734,0.9963273,0.85082537,0.95295525,1.005
2025-01-01 00:19:00,0.8539679,0.9563226,1.0086105,0.848954,0.951,1.0029594,0.856626,0.95834273,0.99599195,0.8491298,0.95064336,1.0021383,0.85513103,0.94265777,0.9942232,0.8475188,0.9492693,1.0010984,0.84101033,0.94309556,0.99526453,0.8498319,0.9522139,1.0046475,0.8456179,0.9481268,1.000632,0.85557383,0.95798326,0.9963355,0.8508297,0.9529575,1.005
2025-01-01 00:20:00,0.8539778,0.9563309,1.0086168,0.8489563,0.95100003,1.0029572,0.8566196,0.9583345,0.9959821,0.84911764,0.95063055,1.0021253,0.8551185,0.942646,0.9942126,0.8475115,0.9492639,1.0010952,0.84101146,0.94309884,0.99526995,0.84984094,0.95222443,1.0046592,0.8456309,0.9481399,1.0006449,0.855585,0.9579931,0.99634373,0.8508341,0.95295966,1.0049999
2025-01-01 00:21:00,0.85398763,0.9563391,1.0086232,0.8489585,0.951,1.002955,0.8566132,0.9583262,0.9959723,0.8491055,0.95061773,1.0021122,0.855106,0.94263434,0.99420214,0.8475042,0.94925857,1.0010918,0.8410126,0.94310224,0.9952754,0.84985006,0.95223504,1.004671,0.84564394,0.948153,1.0006577,0.8555961,0.95800287,0.9963519,0.8508383,0.9529618,1.0049999
2025-01-01 00:22:00,0.8539974,0.9563473,1.0086296,0.84896064,0.9509999,1.0029527,0.8566067,0.95831794,0.9959624,0.84909326,0.95060486,1.002099,0.8550935,0.9426227,0.99419165,0.8474969,0.94925326,1.0010886,0.84101385,0.94310564,0.9952809,0.84985924,0.95224565,1.0046827,0.84565693,0.9481661,1.0006704,0.8556072,0.9580126,0.99636,0.85084254,0.9529638,1.0049996
2025-01-01 00:23:00,0.8540072,0.95635545,1.0086359,0.8489627,0.9509998,1.0029504,0.8566002,0.9583096,0.9959524,0.84908104,0.95059204,1.0020859,0.85508096,0.9426111,0.9941812,0.8474897,0.949248,1.0010855,0.84101516,0.9431091,0.99528646,0.8498684,0.9522563,1.0046945,0.8456699,0.9481792,1.0006832,0.85561824,0.9580223,0.99636805,0.8508467,0.95296586,1.0049994
2025-01-01 00:24:00,0.8540169,0.95636356,1.0086421,0.84896475,0.9509996,1.0029479,0.85659367,0.95830125,0.9959425,0.8490688,0.95057917,1.0020728,0.8550685,0.9425995,0.9941708,0.84748256,0.94924283,1.0010824,0.8410165,0.9431126,0.99529207,0.84987766,0.952267,1.0047063,0.845683,0.94819224,1.000696,0.85562927,0.95803195,0.9963761,0.8508508,0.95296776,1.0049992
2025-01-01 00:25:00,0.85402656,0.9563716,1.0086483,0.8489667,0.9509994,1.0029455,0.85658705,0.9582928,0.99593246,0.84905654,0.9505663,1.0020597,0.85505605,0.9425879,0.9941604,0.84747547,0.94923764,1.0010794,0.8410179,0.94311625,0.9952978,0.84988695,0.9522777,1.0047182,0.84569603,0.94820535,1.0007087,0.8556403,0.9580416,0.9963841,0.8508549,0.9529697,1.0049988
2025-01-01 00:26:00,0.8540362,0.9563796,1.0086545,0.8489686,0.9509991,1.002943,0.8565804,0.9582843,0.99592245,0.84904426,0.9505534,1.0020466,0.85504365,0.94257635,0.9941501,0.84746844,0.9492326,1.0010765,0.84101933,0.9431199,0.99530345,0.84989625,0.95228845,1.00473,0.8457091,0.9482184,1.0007215,0.8556512,0.95805115,0.996392,0.85085887,0.9529715,1.0049984
2025-01-01 00:27:00,0.8540458,0.9563876,1.0086606,0.84897053,0.9509987,1.0029404,0.8565737,0.9582758,0.9959123,0.849032,0.95054054,1.0020335,0.8550312,0.94256485,0.9941398,0.8474614,0.9492276,1.0010736,0.8410209,0.9431236,0.99530923,0.84990567,0.95229924,1.0047419,0.84572214,0.94823146,1.0007342,0.85566217,0.95806074,0.9963999,0.8508628,0.95297325,1.004998
2025-01-01 00:28:00,0.8540554,0.95639545,1.0086665,0.8489723,0.9509983,1.0029378,0.8565669,0.9582672,0.99590224,0.84901965,0.95052767,1.0020204,0.8550188,0.94255334,0.99412954,0.8474544,0.94922256,1.0010707,0.84102243,0.94312733,0.9953151,0.849915,0.95231,1.0047538,0.8457352,0.9482446,1.0007468,0.8556731,0.9580702,0.99640775,0.85086673,0.952975,1.0049975
2025-01-01 00:29:00,0.85406494,0.9564034,1.0086725,0.84897405,0.9509978,1.0029352,0.8565601,0.9582586,0.99589205,0.8490073,0.95051473,1.0020072,0.85500646,0.94254184,0.9941193,0.8474475,0.9492176,1.0010679,0.84102404,0.94313115,0.9953209,0.8499245,0.9523209,1.0047657,0.84574825,0.9482576,1.0007596,0.8556839,0.9580797,0.99641556,0.85087055,0.95297664,1.0049969
2025-01-01 00:30:00,0.8541564,0.9575238,1.0107831,0.84915847,0.9525163,1.003414,0.85695195,0.9594965,0.99889386,0.8488387,0.9515388,1.0024749,0.85541224,0.9441978,0.9953192,0.84773517,0.95112485,1.0015419,0.8408758,0.94403887,0.99663955,0.8502297,0.95408756,1.0052474,0.8460218,0.94974655,1.0019435,0.85588104,0.95957094,0.99684876,0.85098267,0.954195,1.0063308
2025-01-01 00:31:00,0.8542314,0.95842165,1.012157,0.8493062,0.95373094,1.0037242,0.857264,0.96048504,1.0008415,0.8487013,0.9523555,1.0027742,0.85573447,0.9455203,0.9960956,0.847964,0.9526497,1.001849,0.84075755,0.9447659,0.99749875,0.8504758,0.9555031,1.0055647,0.8462432,0.9509403,1.0027174,0.85604084,0.9607658,0.997133,0.85107315,0.95517,1.0071975
2025-01-01 00:32:00,0.8542932,0.9591415,1.0130521,0.84942466,0.9547025,1.0039248,0.8575122,0.9612741,1.0021038,0.8485889,0.95300627,1.0029643,0.8559898,0.946576,0.99659675,0.8481457,0.9538687,1.0020478,0.8406634,0.9453484,0.99805933,0.85067457,0.95663774,1.0057751,0.846423,0.9518979,1.0032248,0.8561708,0.9617235,0.9973205,0.8511462,0.9559502,1.0077606
2025-01-01 00:33:00,0.8543446,0.9597188,1.013636,0.8495197,0.9554795,1.0040542,0.85770935,0.9619036,1.0029207,0.84849644,0.9535243,1.0030831,0.8561916,0.94741833,0.996919,0.84828985,0.954843,1.0021762,0.84058845,0.94581515,0.9984259,0.85083556,0.95754766,1.0059161,0.8465694,0.95266664,1.0035591,0.8562769,0.9624915,0.99744487,0.8512053,0.9565746,1.0081263
2025-01-01 00:34:00,0.85438746,0.9601822,1.0140173,0.849596,0.95610094,1.0041372,0.85786563,0.9624053,1.003448,0.84842,0.9539361,1.003156,0.8563506,0.94808996,0.9971249,0.8484038,0.9556215,1.0022588,0.8405289,0.94618946,0.9986664,0.85096633,0.9582779,1.0060121,0.84668916,0.95328414,1.0037808,0.8563639,0.96310776,0.9975284,0.8512533,0.9570744,1.0083636
2025-01-01 00:35:00,0.8544236,0.96055436,1.0142672,0.84965724,0.9565979,1.0041901,0.85798913,0.962805,1.0037872,0.84835637,0.9542629,1.0031986,0.85647535,0.9486251,0.9972553,0.8484937,0.95624346,1.0023116,0.84048176,0.94648975,0.99882495,0.8510729,0.9588642,1.0060787,0.84678763,0.95378083,1.0039294,0.8564356,0.96360254,0.99758524,0.8512923,0.9574744,1.0085176
2025-01-01 00:36:00,0.8544543,0.9608536,1.0144316,0.84970653,0.95699525,1.0042232,0.8580866,0.9631228,1.0040039,0.84830296,0.95452183,1.0032218,0.85657275,0.9490509,0.9973366,0.8485643,0.95674014,1.0023452,0.84044445,0.94673085,0.9989301,0.8511601,0.95933557,1.0061262,0.846869,0.9541807,1.0040302,0.856495,0.96400017,0.9976249,0.8513242,0.9577946,1.0086174
2025-01-01 00:37:00,0.8544807,0.96109444,1.0145403,0.84974617,0.9573129,1.0042437,0.858163,0.9633753,1.0041411,0.84825766,0.95472634,1.0032322,0.8566482,0.94938934,0.997386,0.8486195,0.9571366,1.0023662,0.84041506,0.9469246,0.9990007,0.8512319,0.9597149,1.0061613,0.8469367,0.9545033,1.0041003,0.85654473,0.96432006,0.9976531,0.8513503,0.958051,1.0086818
2025-01-01 00:38:00,0.8545036,0.9612886,1.0146129,0.849778,0.9575668,1.0042559,0.8582226,0.9635754,1.0042267,0.8482189,0.95488733,1.0032344,0.85670614,0.94965786,0.99741465,0.8486625,0.95745295,1.0023791,0.84039205,0.94708055,0.99904895,0.85129124,0.9600206,1.0061885,0.8469935,0.9547639,1.0041502,0.8565866,0.9645778,0.9976741,0.8513718,0.9582563,1.0087233
2025-01-01 00:39:00,0.8545237,0.9614453,1.0146619,0.8498037,0.9577696,1.0042627,0.85826886,0.96373373,1.0042784,0.8481854,0.9550135,1.0032313,0.85675013,0.94987047,0.99742985,0.8486956,0.9577052,1.0023867,0.8403741,0.94720626,0.9990825,0.8513408,0.9602674,1.0062104,0.8470416,0.95497495,1.004187,0.8566221,0.96478575,0.99769026,0.85138965,0.9584207,1.0087498
2025-01-01 00:40:00,0.8545416,0.96157205,1.0146958,0.8498244,0.9579316,1.0042658,0.8583043,0.9638585,1.0043085,0.8481561,0.95511186,1.0032246,0.85678285,0.9500384,0.99743634,0.84872085,0.9579061,1.002391,0.8403603,0.9473077,0.9991066,0.85138243,0.96046716,1.0062289,0.8470826,0.95514643,1.0042152,0.8566527,0.96495384,0.99770325,0.8514045,0.95855236,1.0087665
2025-01-01 00:41:00,0.8545577,0.961675,1.0147195,0.8498412,0.95806086,1.0042666,0.8583312,0.9639564,1.0043242,0.84813017,0.9551879,1.0032157,0.8568067,0.9501705,0.9974371,0.84873986,0.9580661,1.002393,0.8403497,0.94738984,0.99912447,0.8514177,0.96062917,1.0062451,0.8471181,0.9552862,1.004238,0.8566791,0.9650901,0.99771416,0.85141695,0.9586579,1.0087769
2025-01-01 00:42:00,0.8545723,0.96175873,1.0147367,0.84985477,0.95816404,1.0042659,0.8583512,0.9640329,1.0043308,0.84810686,0.9552462,1.0032053,0.85682327,0.950274,0.99743426,0.84875387,0.95819324,1.0023936,0.84034175,0.9474565,0.99913853,0.851448,0.9607611,1.00626,0.8471491,0.95540065,1.0042572,0.8567023,0.96520084,0.9977238,0.85142756,0.95874244,1.0087832
2025-01-01 00:43:00,0.85458577,0.9618271,1.0147496,0.8498658,0.9582463,1.0042642,0.85836565,0.96409225,1.0043312,0.8480857,0.9552902,1.0031941,0.85683423,0.9503546,0.997429,0.8487639,0.9582942,1.0023935,0.84033597,0.9475107,0.99915,0.8514743,0.96086884,1.006274,0.8471765,0.9554947,1.0042739,0.85672295,0.9652912,0.9977325,0.85143656,0.9588102,1.0087868
2025-01-01 00:44:00,0.8545983,0.9618832,1.01476,0.84987473,0.95831174,1.004262,0.8583756,0.96413785,1.0043279,0.8480662,0.95532274,1.0031822,0.8568405,0.95041686,0.9974223,0.8487706,0.9583742,1.0023925,0.8403318,0.9475551,0.9991597,0.8514973,0.96095735,1.0062873,0.84720105,0.9555726,1.0042892,0.8567415,0.96536523,0.9977406,0.8514443,0.9588645,1.0087886
2025-01-01 00:45:00,0.85461,0.96192944,1.0147685,0.849882,0.95836383,1.0042591,0.85838205,0.9641724,1.0043219,0.8480481,0.95534617,1.0031698,0.8568432,0.9504645,0.9974145,0.8487749,0.95843744,1.0023913,0.8403291,0.9475916,0.9991684,0.85151774,0.9610305,1.0063003,0.8472233,0.95563745,1.0043035,0.8567584,0.9654262,0.9977483,0.8514511,0.9589081,1.0087892
2025-01-01 00:46:00,0.8546212,0.9619678,1.0147758,0.8498879,0.95840514,1.0042559,0.8583856,0.96419823,1.0043143,0.8480311,0.9553623,1.0031573,0.8568429,0.9505004,0.9974062,0.8487771,0.9584872,1.00239,0.84032744,0.9476218,0.99917644,0.8515362,0.9610912,1.0063132,0.8472437,0.95569193,1.004317,0.8567739,0.9654767,0.9977557,0.85145706,0.958943,1.008789
2025-01-01 00:47:00,0.8546318,0.9619999,1.0147822,0.84989274,0.9584378,1.0042526,0.858387,0.96421695,1.0043054,0.8480149,0.95537263,1.0031445,0.8568403,0.9505271,0.9973974,0.8487777,0.9585263,1.0023886,0.8403267,0.9476469,0.9991841,0.851553,0.9611421,1.0063258,0.84726274,0.9557381,1.0043303,0.85678834,0.9655188,0.997763,0.8514623,0.9589711,1.0087882
2025-01-01 00:48:00,0.85464203,0.9620269,1.014788,0.84989667,0.9584636,1.0042491,0.8583864,0.96423006,1.004296,0.84799945,0.95537823,1.0031316,0.85683584,0.9505462,0.9973884,0.84877706,0.9585569,1.002387,0.8403267,0.947668,0.99919146,0.85156846,0.9611852,1.0063385,0.84728056,0.95577765,1.0043432,0.8568019,0.9655542,0.99777,0.8514671,0.9589936,1.0087872
2025-01-01 00:49:00,0.8546519,0.96204984,1.0147936,0.8498999,0.9584839,1.0042454,0.8583844,0.9642385,1.0042859,0.8479845,0.95538014,1.0031188,0.8568299,0.9505594,0.9973793,0.8487754,0.95858055,1.0023855,0.8403273,0.94768596,0.99919873,0.8515829,0.961222,1.0063509,0.84729743,0.95581186,1.0043558,0.8568148,0.96558416,0.997777,0.85147136,0.9590116,1.0087858
2025-01-01 00:50:00,0.8546616,0.9620695,1.0147989,0.8499026,0.9584997,1.0042417,0.85838115,0.9642434,1.0042756,0.84797,0.95537907,1.0031058,0.8568228,0.9505678,0.99737006,0.8487729,0.9585988,1.0023841,0.8403284,0.94770133,0.9992059,0.85159653,0.96125376,1.0063634,0.8473135,0.9558417,1.0043684,0.8568271,0.96560985,0.99778384,0.85147524,0.9590261,1.0087843
2025-01-01 00:51:00,0.85467094,0.9620866,1.0148039,0.8499047,0.958512,1.0042378,0.85837704,0.96424544,1.0042651,0.8479559,0.95537555,1.0030928,0.85681474,0.9505723,0.99736077,0.84876984,0.95861274,1.0023825,0.8403299,0.9477146,0.999213,0.8516096,0.9612814,1.0063758,0.847329,0.95586824,1.0043808,0.8568389,0.965632,0.9977907,0.8514789,0.9590377,1.0087826
2025-01-01 00:52:00,0.8546801,0.9621016,1.0148088,0.8499065,0.9585214,1.0042338,0.85837203,0.964245,1.0042543,0.847942,0.9553701,1.0030797,0.856806,0.95057386,0.9973515,0.8487662,0.9586232,1.002381,0.84033173,0.94772637,0.99922013,0.8516221,0.9613059,1.0063882,0.84734404,0.955892,1.0043932,0.8568503,0.96565145,0.9977974,0.8514822,0.9590471,1.0087808
2025-01-01 00:53:00,0.8546891,0.9621149,1.0148137,0.849908,0.9585286,1.0042298,0.8583665,0.96424276,1.0042435,0.8479283,0.95536315,1.0030667,0.85679656,0.9505729,0.9973423,0.8487622,0.9586308,1.0023795,0.8403338,0.9477368,0.9992273,0.85163414,0.96132785,1.0064007,0.8473587,0.9559136,1.0044055,0.85686153,0.9656687,0.9978041,0.8514854,0.9590545,1.008779
2025-01-01 00:54:00,0.854698,0.9621268,1.0148184,0.8499092,0.9585338,1.0042257,0.8583604,0.96423906,1.0042326,0.8479148,0.955355,1.0030535,0.8567867,0.9505701,0.99733305,0.8487579,0.9586362,1.0023781,0.84033614,0.9477462,0.99923444,0.8516459,0.9613477,1.0064131,0.84737307,0.95593345,1.0044178,0.85687244,0.96568406,0.99781066,0.85148835,0.9590605,1.008777
2025-01-01 00:55:00,0.8547067,0.96213764,1.0148231,0.84991014,0.95853764,1.0042217,0.85835385,0.9642341,1.0042217,0.84790146,0.9553458,1.0030406,0.8567765,0.95056576,0.9973238,0.84875345,0.9586399,1.0023768,0.84033865,0.9477548,0.9992416,0.85165745,0.96136594,1.0064256,0.84738714,0.95595187,1.0044299,0.8568831,0.96569806,0.9978172,0.85149115,0.9590652,1.008775
2025-01-01 00:56:00,0.85471535,0.96214765,1.0148276,0.8499109,0.9585402,1.0042175,0.85834694,0.96422815,1.0042106,0.84788823,0.9553359,1.0030276,0.856766,0.95056015,0.99731463,0.8487488,0.95864224,1.0023755,0.8403413,0.9477628,0.9992488,0.8516688,0.96138287,1.0064381,0.847401,0.9559692,1.0044422,0.85689354,0.9657109,0.9978237,0.85149384,0.959069,1.008773
2025-01-01 00:57:00,0.85472393,0.96215683,1.0148321,0.84991145,0.9585418,1.0042132,0.8583398,0.9642214,1.0041995,0.84787506,0.9553253,1.0030146,0.85675526,0.9505536,0.9973055,0.84874403,0.9586435,1.0023743,0.8403442,0.94777036,0.9992561,0.85168,0.9613988,1.0064505,0.8474148,0.9559856,1.0044544,0.8569039,0.96572274,0.9978302,0.85149634,0.959072,1.0087708
2025-01-01 00:58:00,0.8547324,0.9621655,1.0148367,0.8499119,0.9585426,1.0042089,0.8583324,0.964214,1.0041883,0.847862,0.9553143,1.0030016,0.85674435,0.95054626,0.9972964,0.84873915,0.9586438,1.0023731,0.8403472,0.9477774,0.99926335,0.8516911,0.96141386,1.0064632,0.8474284,0.9560013,1.0044665,0.8569141,0.9657338,0.9978366,0.8514988,0.95907444,1.0087686
2025-01-01 00:59:00,0.8547408,0.96217364,1.0148411,0.8499123,0.9585428,1.0042046,0.85832477,0.9642061,1.0041772,0.84784895,0.9553028,1.0029885,0.85673326,0.9505383,0.9972873,0.84873426,0.9586435,1.002372,0.8403502,0.9477842,0.9992707,0.85170215,0.96142834,1.0064757,0.84744185,0.95601636,1.0044787,0.85692424,0.9657444,0.99784297,0.8515011,0.9590763,1.0087663
2025-01-01 01:00:00,0.85479414,0.9632402,1.0173886,0.8500475,0.9600346,1.0047603,0.8586768,0.96535766,1.0075548,0.84757775,0.95621794,1.0035305,0.857059,0.9521019,0.9986879,0.84890777,0.9604269,1.0029224,0.8401065,0.9485796,1.0008065,0.85186964,0.9630395,1.0070359,0.84758466,0.9573351,1.0058517,0.8569558,0.9670391,0.99834377,0.85146624,0.9600964,1.0103073
2025-01-01 01:01:00,0.8548384,0.9640947,1.019046,0.8501557,0.96122754,1.0051198,0.85895663,0.9662769,1.0097462,0.84735817,0.95694745,1.0038782,0.8573173,0.95335066,0.99959517,0.8490455,0.961853,1.0032799,0.8399122,0.9492171,1.0018075,0.8520058,0.9643308,1.0074044,0.84770155,0.9583926,1.0067483,0.856983,0.96807647,0.9986715,0.85143864,0.96091247,1.0113081
2025-01-01 01:02:00,0.8548754,0.96477956,1.0201248,0.8502422,0.9621813,1.0053519,0.85917884,0.9670102,1.0111667,0.84718,0.9575285,1.0040998,0.85752165,0.95434767,1.0001818,0.8491548,0.9629934,1.0035119,0.8397575,0.9497282,1.0024607,0.8521169,0.96536624,1.0076483,0.84779763,0.9592412,1.0073354,0.85700667,0.9689079,0.99888664,0.851417,0.9615652,1.0119578
2025-01-01 01:03:00,0.8549065,0.9653286,1.0208274,0.8503112,0.9629439,1.0055012,0.85935485,0.9675948,1.012086,0.8470349,0.9579907,1.0042393,0.85768276,0.9551432,1.00056,0.84924114,0.9639051,1.0036625,0.8396345,0.9501382,1.002888,0.8522079,0.96619695,1.0078113,0.84787714,0.9599226,1.0077212,0.8570275,0.9695747,0.9990286,0.85139996,0.9620873,1.012379
2025-01-01 01:04:00,0.854933,0.96576905,1.0212854,0.8503664,0.9635534,1.0055965,0.859494,0.96806055,1.0126796,0.84691614,0.9583578,1.0043254,0.8578094,0.9557776,1.0008029,0.8493092,0.9646339,1.0037601,0.83953685,0.9504674,1.0031683,0.85228294,0.96686393,1.0079217,0.84794337,0.9604703,1.0079762,0.85704607,0.9701096,0.99912304,0.8513867,0.96250486,1.012652
