TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:38:00,0.8927102,0.89483494,0.88732004,0.89032036,0.88613653,0.88919127,0.89117765
2025-01-01 00:39:00,0.892601,0.89472646,0.88724536,0.8902544,0.88602674,0.8890919,0.89108133
2025-01-01 00:40:00,0.8925282,0.89465344,0.8871937,0.8902078,0.8859513,0.889023,0.8910143
2025-01-01 00:41:00,0.89247894,0.8946034,0.8871569,0.8901739,0.8858982,0.8889738,0.8909661
2025-01-01 00:42:00,0.89244497,0.8945682,0.8871298,0.8901481,0.88585955,0.88893735,0.8909302
2025-01-01 00:43:00,0.892421,0.89454275,0.8871089,0.89012766,0.8858303,0.88890934,0.8909023
2025-01-01 00:44:00,0.8924035,0.8945236,0.8870922,0.8901106,0.88580716,0.88888675,0.89087963
2025-01-01 00:45:00,0.8923901,0.89450854,0.88707805,0.89009583,0.88578796,0.88886756,0.8908603
2025-01-01 00:46:00,0.8923794,0.8944961,0.8870656,0.8900824,0.88577133,0.8888507,0.8908432
2025-01-01 00:47:00,0.89237046,0.8944853,0.88705426,0.89006996,0.8857564,0.8888353,0.8908276
2025-01-01 00:48:00,0.8923626,0.89447564,0.8870436,0.8900581,0.88574255,0.8888209,0.89081275
2025-01-01 00:49:00,0.8923555,0.8944666,0.88703334,0.89004654,0.8857293,0.88880706,0.8907986
2025-01-01 00:50:00,0.8923488,0.894458,0.88702345,0.8900353,0.88571656,0.8887936,0.8907848
2025-01-01 00:51:00,0.8923424,0.89444965,0.8870137,0.8900242,0.8857041,0.8887805,0.89077127
2025-01-01 00:52:00,0.8923361,0.89444155,0.88700396,0.89001304,0.8856918,0.8887675,0.890758
2025-01-01 00:53:00,0.8923299,0.89443344,0.8869943,0.8900021,0.88567966,0.88875455,0.8907447
2025-01-01 00:54:00,0.89232373,0.8944254,0.88698465,0.8899911,0.8856675,0.8887417,0.8907315
2025-01-01 00:55:00,0.89231753,0.89441735,0.886975,0.88998,0.88565534,0.8887289,0.89071834
2025-01-01 00:56:00,0.8923114,0.8944093,0.88696533,0.889969,0.8856432,0.8887161,0.89070517
2025-01-01 00:57:00,0.8923052,0.89440125,0.8869557,0.889958,0.8856311,0.8887033,0.89069206
2025-01-01 00:58:00,0.892299,0.8943932,0.88694596,0.88994694,0.88561904,0.88869053,0.89067894
2025-01-01 00:59:00,0.89229274,0.8943851,0.88693625,0.88993585,0.88560694,0.8886777,0.8906658
2025-01-01 01:00:00,0.88737184,0.8896123,0.88396573,0.88738686,0.88118386,0.88481265,0.8870328
2025-01-01 01:01:00,0.88417107,0.8865071,0.88203144,0.8857261,0.8783046,0.88229585,0.88466674
2025-01-01 01:02:00,0.8820883,0.8844858,0.8807707,0.8846427,0.8764288,0.88065547,0.8831241
2025-01-01 01:03:00,0.8807321,0.883169,0.87994766,0.88393456,0.8752053,0.8795847,0.8821169
2025-01-01 01:04:00,0.8798484,0.88231015,0.87940925,0.88347024,0.8744057,0.87888426,0.8814576
2025-01-01 01:05:00,0.8792716,0.881749,0.8790558,0.8831646,0.87388164,0.8784244,0.8810245
2025-01-01 01:06:00,0.8788944,0.8813812,0.8788225,0.88296187,0.8735367,0.878121,0.8807384
2025-01-01 01:07:00,0.8786468,0.88113916,0.87866735,0.88282615,0.8733082,0.87791926,0.8805478
2025-01-01 01:08:00,0.87848353,0.8809788,0.8785629,0.88273394,0.87315536,0.87778366,0.8804194
2025-01-01 01:09:00,0.878375,0.88087165,0.87849146,0.88267,0.87305164,0.877691,0.88033134
2025-01-01 01:10:00,0.87830204,0.8807989,0.87844145,0.88262445,0.87298,0.8776262,0.8802694
2025-01-01 01:11:00,0.87825215,0.88074857,0.87840533,0.8825908,0.87292904,0.8775795,0.8802247
2025-01-01 01:12:00,0.87821734,0.88071275,0.87837833,0.8825649,0.87289155,0.8775447,0.880191
2025-01-01 01:13:00,0.8781922,0.88068646,0.8783571,0.882544,0.8728628,0.87751746,0.8801645
2025-01-01 01:14:00,0.8781734,0.88066626,0.87833977,0.8825264,0.87283987,0.8774953,0.8801427
2025-01-01 01:15:00,0.8781587,0.88065,0.87832475,0.8825109,0.8728205,0.87747633,0.8801239
2025-01-01 01:16:00,0.8781466,0.8806363,0.8783114,0.88249683,0.8728036,0.87745947,0.8801071
2025-01-01 01:17:00,0.8781362,0.88062423,0.87829906,0.88248354,0.8727882,0.87744397,0.8800916
2025-01-01 01:18:00,0.878127,0.88061327,0.8782874,0.8824708,0.8727738,0.8774293,0.880077
2025-01-01 01:19:00,0.8781184,0.880603,0.8782761,0.88245845,0.8727601,0.87741524,0.8800629
2025-01-01 01:20:00,0.8781102,0.88059306,0.878265,0.8824462,0.8727468,0.87740153,0.8800491
2025-01-01 01:21:00,0.8781023,0.8805835,0.8782542,0.88243425,0.8727338,0.8773881,0.88003564
2025-01-01 01:22:00,0.87809455,0.88057405,0.8782434,0.8824224,0.8727209,0.8773748,0.88002217
2025-01-01 01:23:00,0.87808686,0.88056463,0.8782326,0.88241047,0.8727081,0.87736166,0.88000894
2025-01-01 01:24:00,0.87807924,0.8805553,0.87822187,0.88239866,0.8726953,0.8773485,0.8799957
2025-01-01 01:25:00,0.8780716,0.880546,0.8782112,0.8823868,0.8726827,0.87733537,0.8799826
2025-01-01 01:26:00,0.878064,0.8805366,0.8782004,0.8823749,0.87267005,0.8773223,0.8799694
2025-01-01 01:27:00,0.87805635,0.88052726,0.8781897,0.8823631,0.87265736,0.8773092,0.87995636
2025-01-01 01:28:00,0.87804866,0.88051796,0.87817895,0.8823512,0.8726447,0.87729615,0.8799433
2025-01-01 01:29:00,0.87804097,0.88050854,0.8781681,0.8823393,0.8726321,0.8772831,0.87993026
2025-01-01 01:30:00,0.8733109,0.8759433,0.87546235,0.8799784,0.86861444,0.87382764,0.87676287
2025-01-01 01:31:00,0.87023365,0.87297255,0.8736998,0.87843966,0.8659985,0.871577,0.87469953
2025-01-01 01:32:00,0.8682306,0.87103826,0.8725502,0.87743527,0.8642937,0.87010956,0.87335384
2025-01-01 01:33:00,0.86692584,0.86977756,0.8717992,0.8767782,0.8631811,0.86915106,0.87247455
2025-01-01 01:34:00,0.866075,0.8689547,0.87130713,0.8763468,0.86245346,0.8685235,0.8718984
2025-01-01 01:35:00,0.86551905,0.8684164,0.8709835,0.8760623,0.8619761,0.868111,0.87151945
2025-01-01 01:36:00,0.86515486,0.8680632,0.8707692,0.8758731,0.8616612,0.86783826,0.8712685
2025-01-01 01:37:00,0.8649153,0.86783016,0.8706261,0.87574583,0.8614521,0.86765647,0.87110084
2025-01-01 01:38:00,0.8647567,0.86767524,0.8705291,0.87565887,0.86131173,0.8675337,0.87098736
2025-01-01 01:39:00,0.8646507,0.8675712,0.87046224,0.8755981,0.861216,0.8674493,0.870909
2025-01-01 01:40:00,0.86457896,0.8675,0.87041473,0.87555426,0.86114925,0.86738986,0.8708535
2025-01-01 01:41:00,0.86452943,0.8674503,0.87038,0.87552154,0.8611014,0.86734664,0.87081295
2025-01-01 01:42:00,0.86449426,0.8674145,0.87035346,0.87549603,0.8610658,0.8673139,0.87078196
2025-01-01 01:43:00,0.86446846,0.8673877,0.8703323,0.8754751,0.8610381,0.8672882,0.87075734
2025-01-01 01:44:00,0.8644488,0.8673668,0.8703146,0.8754573,0.8610157,0.8672667,0.8707367
2025-01-01 01:45:00,0.864433,0.86734974,0.8702991,0.8754413,0.86099654,0.8672483,0.87071884
2025-01-01 01:46:00,0.8644197,0.867335,0.870285,0.87542665,0.8609796,0.86723167,0.8707027
2025-01-01 01:47:00,0.86440814,0.86732197,0.87027186,0.8754128,0.86096406,0.8672163,0.8706876
2025-01-01 01:48:00,0.8643975,0.8673099,0.8702594,0.87539953,0.86094946,0.8672017,0.87067336
2025-01-01 01:49:00,0.86438763,0.8672985,0.8702472,0.8753865,0.86093545,0.8671876,0.8706596
2025-01-01 01:50:00,0.8643781,0.86728746,0.87023526,0.8753737,0.8609218,0.86717385,0.87064606
2025-01-01 01:51:00,0.86436886,0.86727667,0.8702235,0.875361,0.8609084,0.8671603,0.8706328
2025-01-01 01:52:00,0.8643598,0.8672661,0.8702118,0.8753485,0.86089516,0.867147,0.8706197
2025-01-01 01:53:00,0.8643508,0.86725557,0.87020016,0.875336,0.86088204,0.8671337,0.8706066
2025-01-01 01:54:00,0.8643418,0.86724514,0.87018853,0.8753235,0.860869,0.8671205,0.8705936
2025-01-01 01:55:00,0.86433285,0.86723465,0.8701769,0.87531096,0.8608559,0.86710733,0.87058073
2025-01-01 01:56:00,0.86432385,0.8672242,0.8701653,0.8752985,0.8608429,0.86709416,0.87056774
2025-01-01 01:57:00,0.86431485,0.86721367,0.8701536,0.875286,0.86082983,0.86708105,0.8705549
2025-01-01 01:58:00,0.8643059,0.86720324,0.870142,0.8752735,0.86081684,0.867068,0.8705421
2025-01-01 01:59:00,0.86429685,0.86719275,0.87013036,0.875261,0.86080384,0.8670548,0.87052923
2025-01-01 02:00:00,0.8598431,0.8629176,0.8677382,0.87313104,0.8572643,0.8640715,0.867885
2025-01-01 02:01:00,0.8569449,0.860135,0.86617917,0.8717421,0.854959,0.8621277,0.86616164
2025-01-01 02:02:00,0.85505784,0.8583226,0.8651617,0.870835,0.8534561,0.8608597,0.8650371
2025-01-01 02:03:00,0.853828,0.8571408,0.8644962,0.87024087,0.8524746,0.86003095,0.8643017
2025-01-01 02:04:00,0.8530254,0.8563689,0.8640595,0.8698503,0.851832,0.8594876,0.8638191
2025-01-01 02:05:00,0.85250044,0.85586333,0.86377144,0.869592,0.85140973,0.8591299,0.8635011
2025-01-01 02:06:00,0.8521559,0.855531,0.86358005,0.86941963,0.8511308,0.85889286,0.86328983
2025-01-01 02:07:00,0.85192865,0.85531116,0.8634515,0.86930317,0.8509449,0.85873413,0.8631481
2025-01-01 02:08:00,0.8517777,0.85516447,0.8633637,0.86922306,0.85081947,0.8586264,0.86305153
2025-01-01 02:09:00,0.85167617,0.8550653,0.86330247,0.8691665,0.85073334,0.85855186,0.8629844
2025-01-01 02:10:00,0.8516068,0.85499704,0.8632585,0.86912537,0.8506727,0.85849875,0.86293626
2025-01-01 02:11:00,0.85155845,0.8549488,0.8632257,0.8690941,0.8506288,0.8584598,0.8629006
2025-01-01 02:12:00,0.85152364,0.85491365,0.8632002,0.86906934,0.8505957,0.85842985,0.862873
2025-01-01 02:13:00,0.8514976,0.8548869,0.8631793,0.86904883,0.8505696,0.8584058,0.86285067
2025-01-01 02:14:00,0.8514773,0.8548657,0.86316156,0.86903095,0.850548,0.8583856,0.8628317
2025-01-01 02:15:00,0.8514607,0.85484797,0.8631458,0.8690149,0.8505295,0.858368,0.862815
2025-01-01 02:16:00,0.85144645,0.85483265,0.8631313,0.869,0.8505128,0.8583519,0.8627997
2025-01-01 02:17:00,0.85143375,0.8548187,0.86311764,0.86898583,0.8504974,0.8583369,0.86278546
2025-01-01 02:18:00,0.8514221,0.85480577,0.86310446,0.8689721,0.85048276,0.8583226,0.86277175
2025-01-01 02:19:00,0.85141104,0.8547934,0.8630917,0.8689588,0.85046875,0.8583088,0.8627584
2025-01-01 02:20:00,0.85140043,0.85478145,0.8630791,0.8689455,0.850455,0.85829526,0.86274546
2025-01-01 02:21:00,0.85138994,0.8547698,0.8630666,0.8689324,0.8504414,0.8582819,0.8627326
2025-01-01 02:22:00,0.8513797,0.8547582,0.8630542,0.86891943,0.85042804,0.8582687,0.8627199
2025-01-01 02:23:00,0.8513695,0.8547467,0.8630418,0.86890644,0.85041475,0.8582556,0.8627073
2025-01-01 02:24:00,0.8513594,0.8547353,0.86302954,0.8688935,0.8504016,0.8582425,0.8626948
2025-01-01 02:25:00,0.85134923,0.8547239,0.86301714,0.86888057,0.85038835,0.8582295,0.8626823
2025-01-01 02:26:00,0.85133916,0.8547125,0.8630048,0.8688677,0.85037524,0.8582165,0.8626698
2025-01-01 02:27:00,0.85132897,0.8547011,0.8629925,0.8688548,0.85036206,0.85820353,0.8626574
2025-01-01 02:28:00,0.8513188,0.85468966,0.8629802,0.8688419,0.850349,0.8581906,0.86264503
2025-01-01 02:29:00,0.8513086,0.8546782,0.86296785,0.86882895,0.8503359,0.8581777,0.8626327
2025-01-01 02:30:00,0.84721,0.85076886,0.8609317,0.8669675,0.847337,0.85571927,0.8605581
2025-01-01 02:31:00,0.84454226,0.84822375,0.8596038,0.865753,0.84538317,0.8541168,0.8592053
2025-01-01 02:32:00,0.8428047,0.84656537,0.8587364,0.86495906,0.8441086,0.8530707,0.8583217
2025-01-01 02:33:00,0.8416715,0.84548336,0.85816824,0.8644385,0.8432755,0.8523861,0.857743
2025-01-01 02:34:00,0.84093136,0.844776,0.85779446,0.8640955,0.8427294,0.8519367,0.8573627
2025-01-01 02:35:00,0.84044653,0.84431213,0.8575472,0.8638681,0.8423699,0.85164005,0.8571111
2025-01-01 02:36:00,0.8401278,0.84400654,0.85738206,0.8637157,0.8421316,0.8514428,0.85694337
2025-01-01 02:37:00,0.83991694,0.84380376,0.85727036,0.8636121,0.8419721,0.85131013,0.8568301
2025-01-01 02:38:00,0.83977616,0.84366786,0.85719335,0.86354023,0.8418639,0.8512193,0.85675216
2025-01-01 02:39:00,0.8396809,0.8435755,0.85713893,0.8634889,0.84178895,0.8511558,0.8566973
2025-01-01 02:40:00,0.8396153,0.8435113,0.8570991,0.86345094,0.8417357,0.85111016,0.85665745
2025-01-01 02:41:00,0.839569,0.84346545,0.8570689,0.8634218,0.84169644,0.85107595,0.8566272
2025-01-01 02:42:00,0.83953506,0.8434315,0.8570448,0.8633983,0.8416664,0.8510493,0.8566034
2025-01-01 02:43:00,0.83950925,0.84340525,0.85702467,0.8633784,0.84164226,0.8510275,0.8565837
2025-01-01 02:44:00,0.8394887,0.8433841,0.8570072,0.8633609,0.841622,0.85100883,0.8565667
2025-01-01 02:45:00,0.8394716,0.8433661,0.85699135,0.86334497,0.8416043,0.85099226,0.85655147
2025-01-01 02:46:00,0.8394566,0.8433503,0.8569767,0.8633301,0.8415882,0.85097706,0.8565374
2025-01-01 02:47:00,0.83944315,0.84333587,0.85696274,0.8633158,0.8415732,0.8509627,0.856524
2025-01-01 02:48:00,0.83943063,0.8433222,0.85694915,0.86330193,0.84155875,0.85094905,0.8565112
2025-01-01 02:49:00,0.83941865,0.84330916,0.856936,0.86328834,0.84154487,0.85093564,0.8564987
2025-01-01 02:50:00,0.8394069,0.84329647,0.8569229,0.86327493,0.8415313,0.8509225,0.85648644
2025-01-01 02:51:00,0.8393955,0.843284,0.85690993,0.8632617,0.84151787,0.8509096,0.85647434
2025-01-01 02:52:00,0.83938426,0.8432717,0.85689706,0.8632485,0.84150463,0.8508968,0.85646224
2025-01-01 02:53:00,0.8393731,0.84325945,0.8568842,0.8632353,0.84149146,0.850884,0.8564503
2025-01-01 02:54:00,0.83936197,0.8432473,0.8568713,0.8632221,0.8414783,0.8508714,0.85643846
2025-01-01 02:55:00,0.83935076,0.84323514,0.8568585,0.863209,0.8414652,0.8508587,0.8564266
2025-01-01 02:56:00,0.8393396,0.843223,0.85684574,0.86319596,0.8414521,0.8508461,0.85641485
2025-01-01 02:57:00,0.8393284,0.84321076,0.8568329,0.86318284,0.8414391,0.85083354,0.8564031
2025-01-01 02:58:00,0.8393173,0.8431986,0.8568201,0.8631697,0.84142613,0.850821,0.8563914
2025-01-01 02:59:00,0.8393061,0.84318644,0.85680735,0.8631567,0.84141314,0.8508085,0.8563797
2025-01-01 03:00:00,0.83563584,0.83971256,0.8551635,0.8615969,0.83900845,0.8489188,0.854912
2025-01-01 03:01:00,0.8332462,0.8374503,0.8540906,0.86057854,0.83744085,0.8476861,0.85395384
2025-01-01 03:02:00,0.8316889,0.8359755,0.85338855,0.8599119,0.8364174,0.84688056,0.8533271
2025-01-01 03:03:00,0.83067274,0.8350126,0.8529278,0.8594741,0.83574766,0.84635264,0.85291564
2025-01-01 03:04:00,0.8300082,0.8343825,0.85262376,0.8591849,0.8353078,0.8460051,0.85264415
2025-01-01 03:05:00,0.8295723,0.83396846,0.8524216,0.85899234,0.83501726,0.8457749,0.85246366
2025-01-01 03:06:00,0.82928497,0.8336951,0.8522857,0.8588626,0.83482397,0.84562093,0.8523424
2025-01-01 03:07:00,0.8290942,0.8335131,0.8521929,0.8587737,0.8346938,0.8455165,0.8522595
2025-01-01 03:08:00,0.82896614,0.8333904,0.85212797,0.85871124,0.8346046,0.8454444,0.8522017
2025-01-01 03:09:00,0.8288789,0.8333064,0.85208124,0.8586662,0.8345422,0.8453931,0.8521601
2025-01-01 03:10:00,0.82881814,0.83324736,0.8520464,0.85863227,0.83449715,0.8453556,0.8521291
2025-01-01 03:11:00,0.82877463,0.8332046,0.8520192,0.8586056,0.8344633,0.8453268,0.852105
2025-01-01 03:12:00,0.82874227,0.83317256,0.8519969,0.8585837,0.83443683,0.84530383,0.8520854
2025-01-01 03:13:00,0.8287172,0.8331473,0.85197794,0.85856485,0.83441514,0.84528464,0.8520687
2025-01-01 03:14:00,0.8286967,0.8331265,0.851961,0.85854805,0.8343965,0.84526783,0.85205394
2025-01-01 03:15:00,0.8286794,0.8331086,0.8519455,0.8585325,0.8343799,0.8452527,0.8520404
2025-01-01 03:16:00,0.82866406,0.8330926,0.85193086,0.8585179,0.83436465,0.8452386,0.8520277
2025-01-01 03:17:00,0.82864994,0.8330778,0.85191673,0.85850376,0.8343503,0.84522516,0.8520156
2025-01-01 03:18:00,0.82863665,0.8330638,0.8519031,0.85849,0.8343364,0.8452122,0.8520038
2025-01-01 03:19:00,0.8286239,0.83305025,0.8518896,0.85847646,0.834323,0.8451996,0.85199225
2025-01-01 03:20:00,0.8286115,0.8330371,0.8518763,0.8584631,0.83430976,0.8451871,0.8519809
2025-01-01 03:21:00,0.82859933,0.8330241,0.8518631,0.8584498,0.8342967,0.84517473,0.85196966
2025-01-01 03:22:00,0.82858723,0.83301115,0.8518499,0.8584366,0.83428377,0.8451626,0.8519585
2025-01-01 03:23:00,0.82857525,0.8329984,0.85183686,0.8584235,0.8342709,0.8451505,0.8519475
2025-01-01 03:24:00,0.8285632,0.83298564,0.85182375,0.85841036,0.8342581,0.8451384,0.85193646
2025-01-01 03:25:00,0.82855123,0.8329729,0.85181063,0.8583972,0.8342453,0.84512633,0.8519255
2025-01-01 03:26:00,0.8285393,0.8329602,0.8517976,0.85838413,0.83423257,0.84511435,0.8519146
2025-01-01 03:27:00,0.82852733,0.83294755,0.8517845,0.8583711,0.8342199,0.84510237,0.85190374
2025-01-01 03:28:00,0.8285154,0.8329348,0.8517715,0.858358,0.8342072,0.84509045,0.8518929
2025-01-01 03:29:00,0.8285034,0.83292216,0.8517584,0.858345,0.8341945,0.8450785,0.8518821
2025-01-01 03:30:00,0.8253268,0.82994586,0.8505362,0.85711485,0.8324269,0.8437913,0.8510473
2025-01-01 03:31:00,0.8232578,0.8280068,0.84973717,0.8563107,0.8312736,0.84295046,0.85050094
2025-01-01 03:32:00,0.8219087,0.826742,0.8492133,0.8557835,0.8305195,0.8423998,0.85014206
2025-01-01 03:33:00,0.8210276,0.82591534,0.84886813,0.8554362,0.83002496,0.84203774,0.84990513
2025-01-01 03:34:00,0.82045066,0.82537353,0.8486392,0.8552059,0.82969904,0.8417983,0.8497474
2025-01-01 03:35:00,0.82007134,0.8250169,0.8484858,0.8550517,0.82948285,0.8416385,0.84964114
2025-01-01 03:36:00,0.8198205,0.8247806,0.8483815,0.85494685,0.829338,0.8415306,0.8495684
2025-01-01 03:37:00,0.8196532,0.8246225,0.84830916,0.85487425,0.8292395,0.8414564,0.84951746
2025-01-01 03:38:00,0.8195402,0.8245153,0.8482576,0.85482246,0.82917106,0.8414041,0.84948075
2025-01-01 03:39:00,0.8194625,0.824441,0.84821945,0.8547842,0.8291221,0.84136605,0.8494532
2025-01-01 03:40:00,0.81940764,0.82438827,0.84819007,0.85475487,0.829086,0.84133726,0.8494317
2025-01-01 03:41:00,0.8193677,0.8243495,0.8481664,0.85473126,0.8290582,0.8413145,0.84941405
2025-01-01 03:42:00,0.8193374,0.8243197,0.8481464,0.85471135,0.82903576,0.84129566,0.849399
2025-01-01 03:43:00,0.81931347,0.82429594,0.84812886,0.8546939,0.82901686,0.8412794,0.8493856
2025-01-01 03:44:00,0.81929356,0.824276,0.8481128,0.85467803,0.82900023,0.8412648,0.84937334
2025-01-01 03:45:00,0.81927633,0.8242584,0.8480978,0.8546632,0.82898504,0.8412513,0.8493618
2025-01-01 03:46:00,0.8192607,0.8242425,0.84808344,0.854649,0.82897085,0.8412385,0.8493507
2025-01-01 03:47:00,0.8192463,0.82422763,0.84806955,0.85463536,0.8289574,0.8412262,0.84933996
2025-01-01 03:48:00,0.8192325,0.82421345,0.8480559,0.8546219,0.82894427,0.8412143,0.8493295
2025-01-01 03:49:00,0.81921923,0.8241997,0.8480424,0.8546086,0.8289315,0.8412025,0.8493191
2025-01-01 03:50:00,0.8192063,0.8241862,0.8480292,0.8545955,0.82891893,0.84119093,0.8493089
2025-01-01 03:51:00,0.81919354,0.82417285,0.8480159,0.8545825,0.82890636,0.8411795,0.8492988
2025-01-01 03:52:00,0.81918085,0.8241597,0.84800273,0.85456955,0.82889396,0.84116805,0.84928864
2025-01-01 03:53:00,0.81916815,0.82414657,0.8479895,0.8545566,0.8288817,0.8411568,0.8492786
2025-01-01 03:54:00,0.8191556,0.82413346,0.8479764,0.85454375,0.8288694,0.84114546,0.84926873
2025-01-01 03:55:00,0.819143,0.8241204,0.8479633,0.85453093,0.8288572,0.84113425,0.8492588
2025-01-01 03:56:00,0.8191305,0.82410735,0.84795016,0.85451806,0.82884496,0.84112304,0.84924895
2025-01-01 03:57:00,0.8191179,0.82409436,0.84793705,0.8545053,0.82883286,0.84111196,0.8492391
2025-01-01 03:58:00,0.8191053,0.82408136,0.847924,0.8544925,0.82882065,0.8411008,0.84922934
2025-01-01 03:59:00,0.81909275,0.8240683,0.8479109,0.8544797,0.8288086,0.8410897,0.84921956
2025-01-01 04:00:00,0.8164667,0.82164276,0.84713215,0.8536011,0.8277097,0.84042794,0.84903264
2025-01-01 04:01:00,0.8147554,0.8200615,0.84662133,0.85302556,0.8269912,0.83999395,0.8489077
2025-01-01 04:02:00,0.81363857,0.81902915,0.8462848,0.85264695,0.82651997,0.83970803,0.84882325
2025-01-01 04:03:00,0.8129082,0.8183536,0.8460614,0.8523965,0.8262095,0.8395183,0.84876496
2025-01-01 04:04:00,0.812429,0.8179099,0.8459117,0.85222924,0.8260035,0.83939123,0.8487237
2025-01-01 04:05:00,0.81211305,0.8176169,0.8458098,0.852116,0.8258654,0.83930486,0.84869367
2025-01-01 04:06:00,0.8119033,0.81742185,0.845739,0.852038,0.8257715,0.8392449,0.84867084
2025-01-01 04:07:00,0.8117625,0.81729054,0.8456884,0.85198295,0.8257063,0.83920217,0.8486527
2025-01-01 04:08:00,0.81166655,0.81720054,0.8456509,0.85194266,0.82565975,0.83917063,0.8486377
2025-01-01 04:09:00,0.8115997,0.81713754,0.84562206,0.8519121,0.8256253,0.8391464,0.84862465
2025-01-01 04:10:00,0.81155175,0.81709194,0.84559864,0.85188776,0.82559884,0.8391269,0.84861296
2025-01-01 04:11:00,0.81151617,0.8170578,0.84557897,0.85186756,0.8255775,0.8391105,0.8486022
2025-01-01 04:12:00,0.8114885,0.817031,0.8455616,0.85185003,0.8255595,0.83909607,0.84859186
2025-01-01 04:13:00,0.8114661,0.817009,0.8455457,0.8518342,0.8255437,0.8390831,0.848582
2025-01-01 04:14:00,0.811447,0.8169901,0.84553087,0.8518196,0.82552934,0.8390709,0.8485725
