TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:13:00,0.7568904,0.7497424,0.75581914,0.7479764,0.7410339,0.7494108,0.74493957,0.7549401,0.7505224,0.75898254,0.75211596
2025-01-01 00:14:00,0.7568869,0.74973166,0.7558061,0.74796677,0.741032,0.7494175,0.74495184,0.7549525,0.75052947,0.7589811,0.75210667
2025-01-01 00:15:00,0.7568833,0.74972093,0.755793,0.74795717,0.7410301,0.74942416,0.7449642,0.75496495,0.75053644,0.75897956,0.75209725
2025-01-01 00:16:00,0.7568796,0.7497102,0.75577986,0.7479476,0.74102825,0.7494309,0.74497646,0.75497735,0.7505435,0.758978,0.7520879
2025-01-01 00:17:00,0.75687593,0.7496994,0.7557668,0.74793804,0.7410265,0.7494377,0.7449888,0.75498974,0.7505504,0.7589764,0.7520785
2025-01-01 00:18:00,0.7568722,0.74968857,0.75575376,0.74792856,0.7410248,0.74944454,0.74500114,0.7550021,0.75055724,0.75897473,0.752069
2025-01-01 00:19:00,0.75686836,0.7496777,0.7557407,0.7479191,0.7410231,0.74945146,0.74501354,0.7550144,0.7505641,0.758973,0.75205946
2025-01-01 00:20:00,0.7568645,0.74966687,0.75572765,0.74790967,0.7410216,0.7494584,0.7450259,0.75502676,0.75057083,0.7589713,0.7520499
2025-01-01 00:21:00,0.7568606,0.74965596,0.7557146,0.74790025,0.74102,0.74946535,0.74503833,0.7550391,0.75057757,0.7589694,0.7520403
2025-01-01 00:22:00,0.7568566,0.749645,0.75570154,0.74789095,0.74101853,0.7494724,0.7450507,0.7550514,0.7505843,0.7589675,0.75203073
2025-01-01 00:23:00,0.75685257,0.749634,0.7556885,0.7478816,0.7410171,0.7494795,0.7450632,0.75506365,0.7505909,0.75896555,0.752021
2025-01-01 00:24:00,0.7568485,0.749623,0.7556755,0.74787235,0.74101573,0.7494866,0.74507564,0.7550759,0.7505975,0.7589636,0.7520113
2025-01-01 00:25:00,0.75684434,0.749612,0.75566244,0.7478631,0.7410144,0.7494938,0.74508816,0.7550881,0.75060403,0.7589615,0.7520016
2025-01-01 00:26:00,0.75684017,0.7496009,0.7556494,0.74785393,0.74101317,0.74950105,0.7451006,0.7551003,0.75061053,0.75895935,0.7519918
2025-01-01 00:27:00,0.75683594,0.7495898,0.7556364,0.7478448,0.741012,0.7495083,0.74511313,0.75511247,0.75061697,0.7589572,0.751982
2025-01-01 00:28:00,0.7568316,0.74957865,0.7556234,0.7478357,0.74101084,0.74951565,0.74512565,0.7551246,0.75062335,0.75895494,0.75197214
2025-01-01 00:29:00,0.75682724,0.7495675,0.7556104,0.74782664,0.7410098,0.749523,0.7451382,0.7551368,0.75062966,0.7589527,0.7519622
2025-01-01 00:30:00,0.76078933,0.7511993,0.7595131,0.7492744,0.7449372,0.75153595,0.748793,0.75708485,0.75486875,0.76085347,0.7558495
2025-01-01 00:31:00,0.7639581,0.7525025,0.7626326,0.7504308,0.748079,0.75314784,0.7517195,0.7586457,0.75826126,0.7623736,0.75895727
2025-01-01 00:32:00,0.7664921,0.7535428,0.76512563,0.7513542,0.75059235,0.7544389,0.75406307,0.7598968,0.76097643,0.7635892,0.7614414
2025-01-01 00:33:00,0.76851845,0.7543728,0.76711756,0.75209117,0.7526028,0.75547326,0.75594056,0.7609001,0.76314974,0.7645611,0.76342666
2025-01-01 00:34:00,0.7701385,0.75503445,0.7687084,0.752679,0.7542111,0.75630236,0.757445,0.7617051,0.7648896,0.76533806,0.76501286
2025-01-01 00:35:00,0.7714336,0.75556153,0.7699786,0.75314754,0.7554977,0.7569672,0.7586512,0.76235145,0.7662826,0.765959,0.76627976
2025-01-01 00:36:00,0.7724686,0.75598085,0.7709921,0.7535206,0.7565268,0.7575006,0.75961864,0.76287097,0.7673982,0.76645523,0.76729125
2025-01-01 00:37:00,0.7732957,0.75631404,0.77180034,0.7538174,0.7573501,0.7579289,0.7603951,0.76328886,0.76829183,0.7668516,0.76809835
2025-01-01 00:38:00,0.77395636,0.75657827,0.77244437,0.7540531,0.7580086,0.7582732,0.7610189,0.76362556,0.7690078,0.7671681,0.76874197
2025-01-01 00:39:00,0.77448386,0.75678736,0.77295697,0.75424,0.7585354,0.75855017,0.7615205,0.7638973,0.76958174,0.7674207,0.7692548
2025-01-01 00:40:00,0.77490485,0.75695235,0.77336454,0.7543878,0.75895673,0.75877345,0.76192427,0.7641171,0.770042,0.7676221,0.769663
2025-01-01 00:41:00,0.77524054,0.757082,0.77368796,0.7545044,0.75929374,0.75895363,0.7622498,0.7642953,0.7704113,0.7677826,0.76998734
2025-01-01 00:42:00,0.77550805,0.7571833,0.7739442,0.75459605,0.7595634,0.7590994,0.76251286,0.7644402,0.77070785,0.76791036,0.7702448
2025-01-01 00:43:00,0.775721,0.75726205,0.7741466,0.7546677,0.75977904,0.7592177,0.76272583,0.76455843,0.7709462,0.7680119,0.7704486
2025-01-01 00:44:00,0.77589035,0.7573227,0.774306,0.75472337,0.7599516,0.75931394,0.7628988,0.76465535,0.7711379,0.76809245,0.7706096
2025-01-01 00:45:00,0.77602464,0.7573689,0.7744309,0.7547662,0.76008964,0.7593926,0.76303977,0.7647352,0.7712923,0.7681563,0.7707363
2025-01-01 00:46:00,0.77613103,0.75740355,0.7745282,0.7547989,0.7602001,0.75945723,0.7631551,0.76480144,0.77141696,0.7682066,0.7708354
2025-01-01 00:47:00,0.7762151,0.7574289,0.77460355,0.7548234,0.7602885,0.75951064,0.7632499,0.76485676,0.7715177,0.7682462,0.77091265
2025-01-01 00:48:00,0.7762812,0.75744677,0.7746613,0.7548414,0.7603593,0.759555,0.7633283,0.7649033,0.7715993,0.7682771,0.77097225
2025-01-01 00:49:00,0.7763329,0.7574587,0.77470493,0.7548542,0.760416,0.7595922,0.7633937,0.7649429,0.77166563,0.7683011,0.7710178
2025-01-01 00:50:00,0.77637315,0.7574659,0.77473724,0.75486284,0.7604614,0.75962365,0.7634485,0.76497686,0.7717197,0.7683196,0.7710521
2025-01-01 00:51:00,0.77640426,0.7574693,0.7747606,0.75486815,0.76049775,0.7596505,0.76349497,0.7650063,0.7717639,0.7683337,0.7710774
2025-01-01 00:52:00,0.7764279,0.7574696,0.77477676,0.75487083,0.76052696,0.7596737,0.7635347,0.76503223,0.77180034,0.76834416,0.77109545
2025-01-01 00:53:00,0.77644575,0.75746745,0.7747871,0.75487137,0.76055044,0.75969404,0.7635691,0.76505524,0.7718304,0.76835173,0.77110773
2025-01-01 00:54:00,0.77645874,0.7574634,0.77479285,0.75487036,0.76056933,0.75971204,0.76359916,0.76507586,0.7718554,0.76835704,0.77111536
2025-01-01 00:55:00,0.776468,0.75745773,0.77479494,0.7548679,0.7605846,0.75972813,0.7636258,0.7650947,0.7718764,0.7683605,0.77111924
2025-01-01 00:56:00,0.7764742,0.75745076,0.77479404,0.7548644,0.76059693,0.7597428,0.76364976,0.76511204,0.77189416,0.7683624,0.77112025
2025-01-01 00:57:00,0.77647793,0.75744283,0.7747909,0.7548601,0.76060694,0.75975627,0.76367146,0.76512814,0.7719093,0.7683632,0.7711188
2025-01-01 00:58:00,0.7764798,0.75743407,0.77478576,0.7548551,0.76061517,0.75976884,0.7636914,0.7651433,0.7719223,0.76836294,0.77111536
2025-01-01 00:59:00,0.77647996,0.75742465,0.77477914,0.7548496,0.7606219,0.75978065,0.76370996,0.7651577,0.7719336,0.7683619,0.7711105
2025-01-01 01:00:00,0.7771104,0.75794584,0.77549785,0.7551167,0.7613939,0.76051956,0.7640789,0.76577765,0.7726571,0.76893723,0.7716143
2025-01-01 01:01:00,0.7776135,0.7583604,0.7760703,0.7553289,0.7620117,0.7611124,0.76437664,0.7662759,0.7732368,0.7693966,0.77201515
2025-01-01 01:02:00,0.7780148,0.7586895,0.77652574,0.7554971,0.7625061,0.7615885,0.7646174,0.7666767,0.7737014,0.7697632,0.7723337
2025-01-01 01:03:00,0.7783345,0.7589504,0.77688754,0.75563025,0.76290196,0.76197124,0.76481265,0.7669996,0.774074,0.7700556,0.77258617
2025-01-01 01:04:00,0.778589,0.75915676,0.77717453,0.7557353,0.76321876,0.7622792,0.7649714,0.76726013,0.7743729,0.77028865,0.77278596
2025-01-01 01:05:00,0.77879137,0.75931937,0.77740157,0.75581783,0.76347244,0.76252747,0.765101,0.7674708,0.7746129,0.7704742,0.7729435
2025-01-01 01:06:00,0.7789519,0.759447,0.7775807,0.7558824,0.7636757,0.76272786,0.7652074,0.76764154,0.7748057,0.7706218,0.7730673
2025-01-01 01:07:00,0.779079,0.75954664,0.77772146,0.7559327,0.7638385,0.76289004,0.7652951,0.7677803,0.7749608,0.77073884,0.7731641
2025-01-01 01:08:00,0.7791794,0.7596239,0.77783173,0.75597143,0.76396906,0.76302165,0.7653678,0.76789355,0.7750857,0.7708316,0.77323925
2025-01-01 01:09:00,0.7792583,0.75968325,0.7779174,0.75600106,0.76407385,0.76312876,0.7654286,0.7679863,0.7751864,0.7709049,0.7732971
2025-01-01 01:10:00,0.7793202,0.75972825,0.77798337,0.75602335,0.76415795,0.7632163,0.76547986,0.7680627,0.77526784,0.77096254,0.77334106
2025-01-01 01:11:00,0.77936834,0.7597618,0.77803373,0.75603974,0.76422554,0.76328826,0.76552343,0.768126,0.7753337,0.7710077,0.77337396
2025-01-01 01:12:00,0.7794055,0.7597862,0.7780715,0.75605154,0.7642799,0.7633477,0.7655609,0.7681788,0.77538717,0.7710429,0.77339804
2025-01-01 01:13:00,0.77943385,0.7598033,0.7780993,0.7560595,0.7643237,0.76339716,0.7655935,0.7682233,0.77543074,0.77107,0.773415
2025-01-01 01:14:00,0.7794552,0.75981444,0.7781191,0.7560646,0.7643591,0.7634386,0.76562226,0.76826096,0.7754663,0.7710907,0.7734263
2025-01-01 01:15:00,0.77947086,0.7598209,0.7781324,0.7560673,0.7643878,0.7634737,0.7656478,0.76829326,0.77549547,0.77110624,0.77343297
2025-01-01 01:16:00,0.77948195,0.75982356,0.77814054,0.7560681,0.7644111,0.7635037,0.7656709,0.76832134,0.77551955,0.7711177,0.773436
2025-01-01 01:17:00,0.7794894,0.7598232,0.77814466,0.7560674,0.76443017,0.7635296,0.765692,0.7683459,0.7755396,0.7711258,0.77343607
2025-01-01 01:18:00,0.779494,0.75982046,0.7781455,0.7560655,0.7644457,0.76355225,0.7657115,0.76836765,0.77555627,0.7711313,0.7734339
2025-01-01 01:19:00,0.7794962,0.75981575,0.7781437,0.7560626,0.76445866,0.76357234,0.76572967,0.7683872,0.77557033,0.7711346,0.7734298
2025-01-01 01:20:00,0.77949655,0.75980943,0.77813977,0.75605905,0.7644694,0.7635903,0.7657469,0.76840496,0.77558225,0.77113616,0.77342415
2025-01-01 01:21:00,0.7794954,0.759802,0.7781342,0.75605494,0.7644784,0.76360667,0.7657632,0.7684213,0.77559245,0.7711364,0.77341735
2025-01-01 01:22:00,0.77949303,0.75979346,0.7781274,0.75605035,0.764486,0.7636217,0.76577896,0.76843643,0.77560127,0.7711355,0.7734096
2025-01-01 01:23:00,0.7794897,0.75978416,0.77811944,0.75604534,0.7644926,0.7636357,0.7657941,0.7684507,0.775609,0.77113366,0.77340096
2025-01-01 01:24:00,0.77948546,0.7597742,0.7781107,0.7560401,0.76449823,0.76364887,0.7658089,0.76846415,0.7756158,0.7711311,0.7733918
2025-01-01 01:25:00,0.77948064,0.7597637,0.7781012,0.7560347,0.7645033,0.7636614,0.7658233,0.7684771,0.77562195,0.77112794,0.773382
2025-01-01 01:26:00,0.7794753,0.7597528,0.7780912,0.75602907,0.7645078,0.7636734,0.7658375,0.7684895,0.7756274,0.7711243,0.7733718
2025-01-01 01:27:00,0.77946955,0.7597416,0.7780808,0.7560233,0.7645118,0.76368505,0.76585144,0.76850146,0.7756324,0.7711202,0.7733614
2025-01-01 01:28:00,0.7794634,0.7597301,0.77807015,0.7560175,0.76451564,0.7636964,0.76586527,0.76851314,0.7756369,0.77111584,0.77335066
2025-01-01 01:29:00,0.77945703,0.75971836,0.7780591,0.7560116,0.76451916,0.76370746,0.7658789,0.7685245,0.7756412,0.7711112,0.77333957
2025-01-01 01:30:00,0.78010905,0.7602131,0.77876985,0.75620025,0.7652548,0.76437217,0.76619935,0.76904565,0.7762733,0.7715667,0.7737422
2025-01-01 01:31:00,0.7806292,0.7606063,0.77933604,0.7563499,0.7658438,0.764906,0.7664584,0.76946455,0.77677953,0.77193,0.7740619
2025-01-01 01:32:00,0.78104377,0.7609183,0.7797865,0.7564685,0.7663156,0.765335,0.76666826,0.76980174,0.7771851,0.77221936,0.7743153
2025-01-01 01:33:00,0.78137386,0.7611654,0.7801446,0.7565621,0.7666936,0.7656803,0.7668387,0.77007353,0.77751005,0.7724497,0.7745156
2025-01-01 01:34:00,0.78163636,0.7613605,0.78042865,0.75663584,0.76699656,0.76595867,0.7669777,0.770293,0.7777705,0.7726327,0.7746734
2025-01-01 01:35:00,0.7818448,0.7615141,0.78065354,0.7566937,0.7672395,0.7661834,0.7670916,0.77047056,0.77797943,0.772778,0.77479726
2025-01-01 01:36:00,0.78200996,0.7616344,0.78083104,0.75673884,0.7674345,0.76636523,0.7671853,0.7706146,0.77814704,0.77289295,0.774894
2025-01-01 01:37:00,0.7821405,0.7617281,0.7809707,0.75677377,0.76759106,0.7665128,0.7672629,0.7707319,0.7782816,0.7729837,0.7749689
2025-01-01 01:38:00,0.7822433,0.7618006,0.78108007,0.75680065,0.76771694,0.7666329,0.7673275,0.7708277,0.7783898,0.7730551,0.7750264
2025-01-01 01:39:00,0.78232396,0.7618559,0.7811652,0.75682104,0.7678182,0.766731,0.76738185,0.7709063,0.7784768,0.77311087,0.77507
2025-01-01 01:40:00,0.78238684,0.7618977,0.7812309,0.7568362,0.76789993,0.76681167,0.767428,0.77097124,0.7785468,0.77315426,0.77510244
2025-01-01 01:41:00,0.7824356,0.7619285,0.7812812,0.75684726,0.7679659,0.76687825,0.7674675,0.7710251,0.7786034,0.7731877,0.775126
2025-01-01 01:42:00,0.78247285,0.7619506,0.781319,0.7568551,0.7680194,0.7669337,0.7675017,0.7710702,0.778649,0.7732132,0.7751424
2025-01-01 01:43:00,0.78250104,0.76196575,0.781347,0.7568602,0.7680628,0.7669801,0.76753175,0.7711082,0.7786859,0.7732323,0.77515304
2025-01-01 01:44:00,0.78252196,0.7619752,0.781367,0.75686324,0.76809824,0.7670194,0.7675584,0.7711406,0.7787159,0.7732462,0.7751591
2025-01-01 01:45:00,0.782537,0.7619803,0.7813807,0.75686467,0.76812726,0.7670529,0.76758224,0.7711684,0.7787402,0.77325606,0.7751616
2025-01-01 01:46:00,0.7825474,0.7619818,0.7813893,0.7568647,0.76815116,0.76708186,0.767604,0.7711926,0.77876014,0.7732626,0.7751611
2025-01-01 01:47:00,0.782554,0.7619804,0.7813939,0.7568637,0.768171,0.7671071,0.767624,0.7712139,0.77877647,0.7732665,0.77515817
2025-01-01 01:48:00,0.78255755,0.7619767,0.7813952,0.7568619,0.76818764,0.76712954,0.7676426,0.77123284,0.7787899,0.7732683,0.77515346
2025-01-01 01:49:00,0.7825588,0.7619712,0.781394,0.7568594,0.76820165,0.76714957,0.76766014,0.77124995,0.77880096,0.7732684,0.77514714
2025-01-01 01:50:00,0.782558,0.7619642,0.7813907,0.7568565,0.7682136,0.7671678,0.76767683,0.7712655,0.7788102,0.7732671,0.77513963
2025-01-01 01:51:00,0.7825557,0.761956,0.7813858,0.7568531,0.76822394,0.76718456,0.76769274,0.7712799,0.7788179,0.77326465,0.77513117
2025-01-01 01:52:00,0.7825521,0.76194686,0.7813796,0.75684947,0.768233,0.7672001,0.76770806,0.7712932,0.7788244,0.7732613,0.7751219
2025-01-01 01:53:00,0.7825475,0.76193696,0.7813723,0.75684553,0.768241,0.7672148,0.76772296,0.7713058,0.7788299,0.77325726,0.77511203
2025-01-01 01:54:00,0.78254205,0.7619264,0.7813642,0.7568414,0.7682482,0.76722866,0.76773745,0.7713177,0.7788346,0.77325267,0.77510166
2025-01-01 01:55:00,0.782536,0.76191545,0.78135544,0.7568372,0.7682547,0.767242,0.7677517,0.7713291,0.77883863,0.77324754,0.7750909
2025-01-01 01:56:00,0.7825293,0.76190406,0.7813462,0.7568329,0.7682608,0.7672548,0.7677657,0.7713401,0.77884215,0.773242,0.7750797
2025-01-01 01:57:00,0.7825222,0.7618924,0.7813365,0.75682855,0.76826644,0.76726735,0.76777947,0.77135074,0.7788453,0.77323616,0.77506834
2025-01-01 01:58:00,0.78251475,0.7618804,0.78132653,0.7568241,0.76827186,0.7672795,0.7677931,0.7713611,0.778848,0.77323,0.7750568
2025-01-01 01:59:00,0.782507,0.76186824,0.7813163,0.75681967,0.768277,0.7672915,0.76780665,0.7713712,0.7788504,0.7732237,0.775045
2025-01-01 02:00:00,0.7831732,0.76232904,0.7820102,0.75692767,0.7689671,0.76787186,0.768077,0.7717857,0.779384,0.7735528,0.7753433
2025-01-01 02:01:00,0.7837044,0.762695,0.78256315,0.7570132,0.76952004,0.7683384,0.76829594,0.7721191,0.7798111,0.7738146,0.77557945
2025-01-01 02:02:00,0.78412753,0.7629852,0.7830033,0.75708073,0.76996326,0.7687138,0.7684736,0.7723877,0.780153,0.77402264,0.7757659
2025-01-01 02:03:00,0.78446424,0.76321477,0.78335315,0.7571339,0.77031875,0.7690164,0.76861835,0.7726043,0.7804267,0.7741875,0.77591246
2025-01-01 02:04:00,0.7847318,0.7633958,0.7836308,0.75717556,0.77060395,0.76926076,0.7687368,0.7727794,0.78064585,0.7743179,0.77602726
2025-01-01 02:05:00,0.78494394,0.763538,0.7838507,0.7572081,0.7708331,0.7694585,0.7688341,0.77292126,0.7808214,0.7744208,0.7761166
2025-01-01 02:06:00,0.78511184,0.7636492,0.7840244,0.7572333,0.7710173,0.76961887,0.7689146,0.77303654,0.78096193,0.77450156,0.7761855
2025-01-01 02:07:00,0.78524435,0.7637356,0.78416127,0.75725263,0.7711656,0.76974946,0.7689815,0.77313054,0.7810745,0.7745646,0.77623814
2025-01-01 02:08:00,0.7853484,0.763802,0.78426844,0.7572673,0.77128524,0.7698563,0.76903766,0.7732074,0.78116477,0.7746135,0.77627766
2025-01-01 02:09:00,0.7854299,0.7638526,0.78435206,0.7572782,0.77138186,0.76994395,0.76908517,0.7732707,0.78123707,0.7746511,0.7763068
2025-01-01 02:10:00,0.78549314,0.7638904,0.78441674,0.7572862,0.7714601,0.7700164,0.7691258,0.77332306,0.781295,0.77467966,0.77632755
2025-01-01 02:11:00,0.78554183,0.7639181,0.7844663,0.75729173,0.7715237,0.7700766,0.76916087,0.77336675,0.7813415,0.77470094,0.7763416
2025-01-01 02:12:00,0.7855789,0.7639376,0.7845038,0.7572955,0.77157557,0.77012706,0.7691915,0.77340335,0.7813788,0.7747164,0.7763503
2025-01-01 02:13:00,0.78560674,0.7639506,0.78453165,0.7572977,0.77161807,0.77016973,0.76921856,0.7734344,0.7814087,0.7747271,0.7763548
2025-01-01 02:14:00,0.785627,0.7639584,0.78455174,0.7572987,0.77165306,0.77020615,0.7692428,0.7734609,0.78143275,0.77473414,0.7763557
2025-01-01 02:15:00,0.7856414,0.76396203,0.7845656,0.7572988,0.771682,0.7702376,0.7692648,0.7734838,0.781452,0.77473813,0.77635396
2025-01-01 02:16:00,0.78565097,0.7639623,0.7845746,0.7572982,0.7717063,0.7702651,0.76928496,0.7735038,0.78146744,0.77473974,0.77635
2025-01-01 02:17:00,0.78565663,0.76395994,0.7845797,0.757297,0.77172667,0.7702894,0.7693036,0.7735215,0.7814799,0.7747394,0.77634424
2025-01-01 02:18:00,0.78565925,0.76395535,0.7845816,0.7572953,0.7717441,0.77031124,0.7693212,0.77353734,0.78148985,0.77473754,0.7763371
2025-01-01 02:19:00,0.7856594,0.7639491,0.78458107,0.7572933,0.77175903,0.77033097,0.7693377,0.77355164,0.78149784,0.7747344,0.77632886
2025-01-01 02:20:00,0.7856576,0.7639415,0.78457844,0.75729096,0.7717721,0.7703491,0.76935357,0.77356476,0.7815042,0.7747302,0.7763196
2025-01-01 02:21:00,0.7856541,0.76393276,0.7845743,0.75728846,0.7717836,0.77036595,0.7693688,0.7735769,0.78150934,0.7747252,0.7763097
2025-01-01 02:22:00,0.7856494,0.7639232,0.7845688,0.75728583,0.7717939,0.7703818,0.76938355,0.77358824,0.7815134,0.7747196,0.7762993
2025-01-01 02:23:00,0.7856437,0.7639129,0.78456235,0.75728303,0.7718032,0.7703968,0.7693979,0.7735989,0.7815166,0.77471334,0.7762883
2025-01-01 02:24:00,0.7856371,0.763902,0.7845551,0.7572802,0.7718118,0.7704112,0.7694119,0.7736091,0.7815192,0.7747067,0.776277
2025-01-01 02:25:00,0.7856298,0.76389074,0.7845472,0.7572773,0.7718198,0.770425,0.7694257,0.7736189,0.78152114,0.77469975,0.7762653
2025-01-01 02:26:00,0.785622,0.76387906,0.78453887,0.7572744,0.7718273,0.7704385,0.7694393,0.7736283,0.7815227,0.7746924,0.77625346
2025-01-01 02:27:00,0.7856137,0.7638671,0.7845301,0.75727147,0.77183443,0.7704516,0.7694527,0.77363735,0.78152376,0.7746849,0.77624136
2025-01-01 02:28:00,0.78560513,0.76385486,0.784521,0.75726855,0.7718413,0.77046454,0.769466,0.77364624,0.7815246,0.77467716,0.7762291
2025-01-01 02:29:00,0.78559625,0.7638425,0.7845117,0.7572656,0.77184796,0.77047724,0.76947916,0.7736549,0.78152514,0.77466923,0.7762167
2025-01-01 02:30:00,0.78626466,0.76426107,0.7851764,0.75729114,0.7724801,0.77096266,0.76969457,0.7739553,0.7819508,0.7748661,0.7764053
2025-01-01 02:31:00,0.78679734,0.76459324,0.7857061,0.75731105,0.77298695,0.77135336,0.7698694,0.7741972,0.7822912,0.77502185,0.7765535
2025-01-01 02:32:00,0.78722143,0.7648564,0.78612787,0.7573264,0.77339363,0.7716683,0.7700118,0.77439225,0.78256327,0.77514464,0.7766696
2025-01-01 02:33:00,0.7875587,0.7650643,0.78646326,0.75733817,0.7737202,0.7719227,0.77012825,0.77454984,0.7827809,0.77524114,0.7767599
2025-01-01 02:34:00,0.7878264,0.765228,0.7867295,0.75734705,0.77398264,0.7721287,0.7702239,0.7746774,0.7829548,0.7753166,0.7768295
2025-01-01 02:35:00,0.78803855,0.7653563,0.78694046,0.7573536,0.7741938,0.77229583,0.770303,0.7747809,0.7830938,0.7753752,0.77688265
2025-01-01 02:36:00,0.7882062,0.7654563,0.7871073,0.75735843,0.774364,0.77243197,0.77036875,0.7748653,0.7832048,0.77542025,0.7769225
2025-01-01 02:37:00,0.78833824,0.76553375,0.7872387,0.7573618,0.7745014,0.77254325,0.7704239,0.77493435,0.7832934,0.7754545,0.7769518
2025-01-01 02:38:00,0.7884417,0.76559305,0.7873419,0.757364,0.7746126,0.77263474,0.7704705,0.77499104,0.7833641,0.77548015,0.77697265
2025-01-01 02:39:00,0.7885225,0.76563793,0.7874224,0.7573653,0.7747028,0.7727103,0.7705103,0.77503777,0.78342044,0.7754988,0.7769868
2025-01-01 02:40:00,0.78858495,0.76567113,0.7874849,0.7573659,0.7747763,0.77277327,0.77054465,0.77507675,0.78346527,0.7755119,0.7769954
2025-01-01 02:41:00,0.78863287,0.7656951,0.78753287,0.7573659,0.7748363,0.772826,0.7705746,0.7751093,0.7835009,0.7755206,0.7769997
2025-01-01 02:42:00,0.78866905,0.76571167,0.7875693,0.7573655,0.7748856,0.77287066,0.77060115,0.7751368,0.78352916,0.77552575,0.77700055
2025-01-01 02:43:00,0.7886959,0.7657223,0.7875965,0.75736475,0.77492636,0.77290887,0.7706249,0.7751603,0.7835515,0.77552795,0.77699864
2025-01-01 02:44:00,0.7887152,0.7657281,0.7876163,0.75736374,0.7749603,0.7729418,0.77064633,0.7751805,0.7835691,0.7755279,0.7769945
2025-01-01 02:45:00,0.7887285,0.76573026,0.78763026,0.75736254,0.7749888,0.77297074,0.770666,0.77519816,0.78358287,0.775526,0.77698857
2025-01-01 02:46:00,0.788737,0.7657293,0.7876395,0.75736123,0.77501285,0.77299625,0.77068424,0.7752136,0.78359365,0.7755226,0.77698123
2025-01-01 02:47:00,0.78874165,0.7657259,0.7876449,0.7573598,0.77503353,0.77301913,0.7707012,0.77522737,0.78360194,0.77551806,0.7769728
2025-01-01 02:48:00,0.78874326,0.7657206,0.78764737,0.7573583,0.77505136,0.7730399,0.7707174,0.77523977,0.78360826,0.7755125,0.77696335
2025-01-01 02:49:00,0.78874236,0.7657137,0.7876474,0.75735676,0.775067,0.77305895,0.7707327,0.7752511,0.783613,0.7755062,0.7769532
2025-01-01 02:50:00,0.78873944,0.76570565,0.7876456,0.75735515,0.77508086,0.7730767,0.7707475,0.7752616,0.7836164,0.7754992,0.7769425
2025-01-01 02:51:00,0.788735,0.7656965,0.7876422,0.75735354,0.7750933,0.77309334,0.7707617,0.77527124,0.78361887,0.7754918,0.7769313
2025-01-01 02:52:00,0.7887292,0.76568663,0.7876376,0.75735193,0.77510476,0.7731092,0.7707756,0.77528036,0.7836204,0.77548385,0.7769197
2025-01-01 02:53:00,0.78872246,0.76567614,0.7876321,0.7573504,0.77511525,0.77312434,0.7707892,0.775289,0.7836213,0.7754756,0.77690786
2025-01-01 02:54:00,0.7887148,0.7656651,0.78762573,0.75734884,0.7751251,0.7731389,0.7708025,0.7752972,0.78362167,0.7754671,0.77689576
2025-01-01 02:55:00,0.7887065,0.7656536,0.7876189,0.7573473,0.7751344,0.77315307,0.7708156,0.77530515,0.7836215,0.7754583,0.7768835
2025-01-01 02:56:00,0.7886977,0.7656419,0.7876115,0.7573458,0.77514327,0.7731669,0.77082855,0.7753128,0.783621,0.77544934,0.776871
