TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:23:00,0.850943,0.95299906,1.0049685,0.8586543,0.9463795,0.9980361,0.8511848,0.9527014,1.0041977,0.84318817,0.94471127,0.99627155,0.84955275,0.9512945,1.0031142,0.843006,0.94508123,0.9972406,0.8517911,0.95416635,0.99259454,0.84755886,0.9500672,1.0025737,0.85752285,0.9459382,0.9982977,0.8528094,0.95494694,1.0069995,0.84684616,0.9486447,1.000367
2025-01-01 00:24:00,0.85094553,0.95299935,1.0049666,0.8586482,0.9463715,0.99802643,0.85117275,0.9526887,1.0041847,0.8431756,0.94469947,0.9962609,0.84954524,0.9512888,1.0031106,0.84300685,0.9450843,0.9972458,0.85179996,0.9541768,0.99260616,0.8475718,0.95008034,1.0025865,0.8575341,0.9459482,0.99830604,0.852814,0.9549494,1.0069996,0.846842,0.9486385,1.0003589
2025-01-01 00:25:00,0.850948,0.9529996,1.0049647,0.858642,0.94636345,0.9980168,0.8511607,0.9526759,1.0041716,0.843163,0.94468766,0.9962502,0.84953773,0.9512833,1.0031072,0.8430078,0.9450874,0.997251,0.8518089,0.95418715,0.9926178,0.8475848,0.95009345,1.0025994,0.8575454,0.94595814,0.99831444,0.8528185,0.95495176,1.0069999,0.84683776,0.9486322,1.0003508
2025-01-01 00:26:00,0.8509504,0.9529998,1.0049627,0.8586357,0.94635534,0.998007,0.85114855,0.9526631,1.0041585,0.8431504,0.94467586,0.99623954,0.8495302,0.95127773,1.0031037,0.84300876,0.9450906,0.9972563,0.8518179,0.95419765,0.9926294,0.8475978,0.95010656,1.0026122,0.85755664,0.94596803,0.9983227,0.85282296,0.9549541,1.0069999,0.84683347,0.94862586,1.0003426
2025-01-01 00:27:00,0.85095274,0.9529999,1.0049605,0.85862947,0.9463472,0.9979973,0.85113645,0.95265037,1.0041454,0.84313786,0.9446641,0.996229,0.8495228,0.95127225,1.0031004,0.84300977,0.9450938,0.9972616,0.8518269,0.95420814,0.9926411,0.8476108,0.9501196,1.0026251,0.8575678,0.9459779,0.998331,0.85282737,0.9549563,1.007,0.8468292,0.94861954,1.0003344
2025-01-01 00:28:00,0.850955,0.95299995,1.0049584,0.85862315,0.946339,0.99798745,0.85112435,0.95263755,1.0041323,0.8431253,0.9446524,0.99621844,0.84951544,0.9512668,1.003097,0.84301084,0.9450971,0.99726695,0.85183597,0.9542187,0.9926528,0.84762377,0.9501327,1.0026379,0.857579,0.94598776,0.99833924,0.8528317,0.9549585,1.007,0.84682477,0.9486131,1.0003262
2025-01-01 00:29:00,0.8509573,0.953,1.0049562,0.8586167,0.9463308,0.9979776,0.8511121,0.95262474,1.0041193,0.84311277,0.9446407,0.9962079,0.8495081,0.9512614,1.0030937,0.843012,0.9451004,0.9972724,0.8518451,0.95422924,0.9926645,0.8476368,0.95014584,1.0026507,0.8575901,0.94599754,0.99834746,0.8528361,0.95496064,1.0069999,0.8468203,0.94860667,1.0003179
2025-01-01 00:30:00,0.85532194,0.9574359,1.0065253,0.860565,0.9489652,0.99835175,0.8557781,0.9572179,1.0066346,0.8447998,0.94692194,0.99658513,0.8544529,0.9561739,1.0040525,0.84499884,0.9483533,0.99766123,0.856844,0.95852745,0.99372077,0.8497022,0.95309836,1.0030365,0.86299634,0.95054406,0.9992908,0.855062,0.9577616,1.0073392,0.851702,0.95290667,1.0013833
2025-01-01 00:31:00,0.85881406,0.9609845,1.0075443,0.86212224,0.9510711,0.9985914,0.8595084,0.96088976,1.008265,0.846147,0.9487447,0.9968267,0.8584074,0.96010286,1.0046747,0.84658855,0.95095634,0.99791604,0.860845,0.9619682,0.9944115,0.8513571,0.95546305,1.0032917,0.8673236,0.95418316,0.99990684,0.85684353,0.9600027,1.0075597,0.8556064,0.95634526,1.0020728
2025-01-01 00:32:00,0.8616081,0.96382344,1.0082058,0.86336666,0.952754,0.9987437,0.8624902,0.9638247,1.0093201,0.8472222,0.95020056,0.99698013,0.8615695,0.963245,1.0050781,0.84786063,0.9530396,0.99808365,0.8640477,0.96472293,0.99486464,0.85268366,0.95735747,1.0034621,0.8707875,0.9570964,1.0003101,0.8582696,0.961796,1.0077028,0.8587288,0.95909476,1.0025179
2025-01-01 00:33:00,0.86384374,0.9660944,1.0086349,0.8643609,0.9540987,0.9988392,0.8648732,0.9661701,1.0100014,0.8480799,0.9513629,0.9970762,0.86409783,0.96575767,1.0053393,0.8488786,0.9547069,0.9981946,0.8666117,0.9669289,0.99516326,0.85374755,0.95887554,1.0035774,0.87356085,0.95942885,1.000575,0.8594111,0.9632309,1.0077958,0.8612259,0.96129304,1.0028043
2025-01-01 00:34:00,0.8656326,0.96791106,1.0089129,0.8651549,0.95517266,0.99889773,0.86677706,0.9680438,1.0104396,0.8487636,0.95229053,0.99713504,0.8661191,0.96776694,1.0055081,0.84969336,0.9560415,0.99826866,0.8686648,0.96869576,0.99536157,0.8546012,0.9600926,1.0036567,0.87578166,0.9612967,1.0007498,0.86032516,0.9643792,1.0078561,0.86322254,0.96305025,1.0029875
2025-01-01 00:35:00,0.867064,0.96936435,1.0090928,0.86578876,0.95603013,0.99893224,0.8682977,0.9695402,1.0107199,0.8493081,0.9530304,0.99716973,0.86773473,0.9693733,1.0056167,0.8503455,0.95711,0.99831885,0.87030923,0.97011155,0.99549466,0.8552868,0.9610689,1.0037128,0.8775605,0.9627928,1.0008663,0.8610571,0.9652981,1.007895,0.8648189,0.96445465,1.0031035
2025-01-01 00:36:00,0.86820936,0.97052675,1.0092087,0.86629444,0.9567144,0.9989511,0.86951166,0.97073466,1.0108975,0.8497412,0.95361996,0.9971887,0.86902595,0.97065747,1.0056864,0.8508675,0.95796555,0.99835366,0.8716266,0.9712463,0.9955854,0.8558378,0.96185255,1.0037535,0.8789857,0.96399164,1.0009446,0.86164343,0.9660336,1.0079201,0.86609495,0.9655767,1.0031759
2025-01-01 00:37:00,0.869126,0.97145665,1.0092831,0.8666976,0.95726,0.9989598,0.8704805,0.97168773,1.0110084,0.85008526,0.9540894,0.9971975,0.8700575,0.97168386,1.0057307,0.8512855,0.9586508,0.99837834,0.87268245,0.97215635,0.9956485,0.8562813,0.96248204,1.0037845,0.880128,0.9649525,1.0009983,0.86211324,0.96662223,1.0079364,0.8671148,0.966473,1.0032198
2025-01-01 00:38:00,0.86985964,0.9722004,1.0093304,0.8670187,0.95769477,0.99896187,0.87125295,0.9724475,1.0110759,0.850358,0.95446265,0.9971996,0.8708815,0.972504,1.0057586,0.8516203,0.95919985,0.9983965,0.8735291,0.97288656,0.9956937,0.85663867,0.96298826,1.0038091,0.8810441,0.96572316,1.0010359,0.8624898,0.9670934,1.0079466,0.8679296,0.9671886,1.0032454
2025-01-01 00:39:00,0.87044686,0.9727952,1.0093602,0.86727417,0.9580408,0.99895954,0.8718685,0.9730528,1.0111151,0.8505738,0.95475894,0.99719745,0.8715393,0.97315925,1.0057758,0.85188854,0.95963985,0.9984103,0.87420833,0.97347295,0.9957273,0.8569273,0.96339583,1.0038295,0.881779,0.9663415,1.001063,0.8627918,0.96747065,1.0079529,0.86858046,0.96775967,1.003259
2025-01-01 00:40:00,0.8709169,0.9732709,1.0093784,0.8674771,0.95831585,0.99895453,0.8723584,0.97353446,1.011136,0.85074395,0.9549938,0.9971925,0.87206423,0.97368246,1.005786,0.8521035,0.9599927,0.99842143,0.8747536,0.97394425,0.99575335,0.8571607,0.9637245,1.0038471,0.8823691,0.966838,1.0010833,0.863034,0.96777266,1.0079569,0.8691001,0.96821505,1.0032647
2025-01-01 00:41:00,0.8712932,0.9736513,1.0093894,0.86763805,0.9585341,0.99894756,0.87274784,0.9739171,1.011145,0.85087764,0.95517933,0.9971858,0.8724829,0.9741002,1.0057919,0.8522759,0.9602758,0.99843085,0.8751918,0.9743235,0.9957745,0.85735005,0.96399003,1.003863,0.88284326,0.967237,1.0010991,0.8632285,0.9680146,1.007959,0.8695147,0.9685779,1.0032653
2025-01-01 00:42:00,0.8715945,0.9739554,1.0093955,0.86776537,0.9587069,0.99893945,0.8730569,0.9742207,1.0111463,0.85098207,0.9553256,0.99717796,0.8728165,0.9744334,1.0057948,0.85241425,0.96050316,0.9984392,0.87554437,0.9746291,0.9957925,0.8575042,0.9642051,1.0038778,0.8832247,0.967558,1.001112,0.8633848,0.9682084,1.0079601,0.86984533,0.96886677,1.0032624
2025-01-01 00:43:00,0.87183577,0.9741984,1.0093982,0.8678658,0.95884335,0.9989305,0.8733016,0.9744609,1.0111425,0.85106325,0.95544034,0.9971693,0.87308204,0.97469914,1.0057958,0.85252535,0.9606859,0.99844676,0.8758283,0.9748759,0.9958084,0.8576301,0.9643797,1.0038918,0.88353205,0.96781665,1.001123,0.86351043,0.9683635,1.0079606,0.8701088,0.96909636,1.0032574
2025-01-01 00:44:00,0.87202907,0.97439265,1.009399,0.8679446,0.9589507,0.99892104,0.8734949,0.97465056,1.0111356,0.8511258,0.95552987,0.9971603,0.8732933,0.97491086,1.0057957,0.8526147,0.960833,0.9984539,0.87605745,0.97507554,0.995823,0.8577334,0.964522,1.0039053,0.88377994,0.96802545,1.0011327,0.8636116,0.9684879,1.0079604,0.8703184,0.9692786,1.0032511
2025-01-01 00:45:00,0.87218386,0.97454786,1.0093983,0.8680062,0.95903474,0.9989112,0.87364703,0.97479963,1.0111264,0.85117334,0.9555993,0.99715096,0.87346095,0.97507936,1.0057949,0.8526866,0.9609515,0.99846077,0.87624276,0.9752374,0.99583673,0.8578187,0.9646385,1.0039184,0.8839804,0.96819425,1.0011417,0.86369324,0.96858764,1.00796,0.870485,0.9694229,1.0032438
2025-01-01 00:46:00,0.8723079,0.9746718,1.0093967,0.86805403,0.9591001,0.9989012,0.8737662,0.9749163,1.0111159,0.851209,0.9556526,0.9971414,0.87359387,0.9752133,1.0057935,0.8527446,0.9610473,0.99846745,0.87639296,0.9753693,0.99584997,0.8578896,0.9647342,1.0039314,0.8841429,0.96833104,1.00115,0.8637591,0.96866757,1.0079592,0.8706172,0.9695368,1.0032358
2025-01-01 00:47:00,0.8724073,0.97477067,1.0093946,0.86809075,0.9591507,0.99889094,0.873859,0.97500706,1.0111045,0.8512351,0.955693,0.9971318,0.87369895,0.9753196,1.0057918,0.8527915,0.9611248,0.998474,0.8765151,0.975477,0.9958628,0.8579489,0.9648134,1.0039442,0.8842749,0.96844226,1.001158,0.86381245,0.9687317,1.0079584,0.8707218,0.9696264,1.0032275
2025-01-01 00:48:00,0.87248707,0.9748495,1.009392,0.86811864,0.95918924,0.9988806,0.87393075,0.97507703,1.0110924,0.8512535,0.95572317,0.9971221,0.87378174,0.97540385,1.0057901,0.85282946,0.9611877,0.99848056,0.87661487,0.9755654,0.99587536,0.8579989,0.9648794,1.0039568,0.88438267,0.96853304,1.0011657,0.8638558,0.9687832,1.0079573,0.8708044,0.96969664,1.0032189
2025-01-01 00:49:00,0.872551,0.9749123,1.0093892,0.8681395,0.9592182,0.99887013,0.8739856,0.9751304,1.01108,0.8512659,0.95574504,0.99711245,0.87384677,0.97547036,1.0057881,0.85286033,0.961239,0.9984871,0.8766967,0.97563833,0.9958879,0.8580416,0.96493477,1.0039694,0.8844708,0.9686074,1.0011733,0.86389095,0.96882457,1.0079563,0.8708693,0.96975124,1.00321
2025-01-01 00:50:00,0.8726024,0.97496223,1.0093861,0.8681546,0.95923954,0.99885964,0.874027,0.9751705,1.0110674,0.85127336,0.9557604,0.99710274,0.87389755,0.9755228,1.0057862,0.85288554,0.96128094,0.99849373,0.8767641,0.975699,0.9959003,0.85807836,0.9649817,1.0039821,0.88454354,0.9686687,1.0011806,0.86391973,0.96885777,1.007955,0.87092006,0.96979344,1.003201
2025-01-01 00:51:00,0.8726436,0.9750019,1.0093827,0.86816514,0.95925474,0.9988491,0.8740576,0.9752,1.0110546,0.85127693,0.9557705,0.9970931,0.87393695,0.97556394,1.0057843,0.8529062,0.96131545,0.9985003,0.8768201,0.97574973,0.9959126,0.8581104,0.9650217,1.0039945,0.8846037,0.9687195,1.0011879,0.86394334,0.96888447,1.0079536,0.8709595,0.9698256,1.0031918
2025-01-01 00:52:00,0.87267673,0.9750333,1.0093794,0.86817205,0.959265,0.9988384,0.87407947,0.9752209,1.0110418,0.85127735,0.9557764,0.99708337,0.8739673,0.9755961,1.0057824,0.85292333,0.96134394,0.9985069,0.87686694,0.9757927,0.99592495,0.8581387,0.9650564,1.004007,0.8846539,0.96876186,1.0011951,0.86396277,0.968906,1.0079522,0.8709899,0.9698498,1.0031826
2025-01-01 00:53:00,0.8727033,0.97505814,1.0093759,0.8681761,0.9592714,0.9988277,0.8740945,0.97523504,1.0110288,0.8512753,0.9557789,0.9970737,0.87399036,0.97562104,1.0057805,0.8529376,0.96136785,0.9985135,0.87690645,0.97582936,0.9959373,0.8581639,0.96508676,1.0040194,0.88469607,0.96879745,1.0012022,0.86397886,0.9689233,1.0079508,0.8710131,0.96986765,1.0031734
2025-01-01 00:54:00,0.8727248,0.9750777,1.0093724,0.8681777,0.95927453,0.998817,0.87410396,0.9752438,1.0110158,0.85127133,0.9557788,0.9970641,0.87400764,0.97564024,1.0057786,0.8529495,0.9613878,0.99852026,0.87694,0.97586095,0.9959496,0.85818666,0.9651136,1.0040318,0.8847318,0.9688276,1.0012093,0.8639923,0.9689372,1.0079494,0.8710304,0.9698803,1.003164
2025-01-01 00:55:00,0.87274194,0.97509295,1.0093687,0.8681775,0.95927525,0.99880624,0.874109,0.97524816,1.0110028,0.8512658,0.95577645,0.9970545,0.87402034,0.97565484,1.0057768,0.85295963,0.96140486,0.998527,0.876969,0.97588855,0.9959619,0.8582075,0.9651376,1.0040442,0.8847625,0.96885353,1.0012162,0.86400354,0.9689484,1.0079477,0.8710431,0.96988887,1.0031546
2025-01-01 00:56:00,0.8727558,0.97510487,1.009365,0.8681757,0.9592738,0.99879545,0.8741105,0.975249,1.0109897,0.8512589,0.9557724,0.997045,0.8740293,0.97566575,1.005775,0.85296834,0.9614195,0.9985338,0.8769942,0.97591287,0.99597424,0.85822684,0.9651594,1.0040566,0.88478905,0.96887594,1.0012231,0.86401314,0.96895754,1.0079461,0.87105197,0.96989405,1.0031452
2025-01-01 00:57:00,0.87276703,0.975114,1.0093613,0.86817265,0.95927083,0.99878466,0.87410915,0.9752471,1.0109766,0.85125107,0.9557671,0.9970355,0.87403536,0.97567374,1.0057733,0.8529759,0.9614322,0.99854064,0.8770165,0.9759347,0.9959866,0.8582449,0.9651794,1.004069,0.8848123,0.96889555,1.00123,0.86402124,0.9689649,1.0079445,0.87105787,0.9698967,1.0031358
2025-01-01 00:58:00,0.8727761,0.97512096,1.0093575,0.86816865,0.9592665,0.99877375,0.8741056,0.9752429,1.0109636,0.85124236,0.95576066,0.997026,0.87403905,0.97567946,1.0057716,0.85298246,0.96144336,0.99854755,0.87703633,0.9759545,0.995999,0.858262,0.965198,1.0040812,0.8848329,0.96891296,1.0012368,0.8640282,0.9689708,1.0079427,0.8710614,0.9698972,1.0031263
2025-01-01 00:59:00,0.87278336,0.9751261,1.0093535,0.8681638,0.9592611,0.9987629,0.8741,0.97523695,1.0109504,0.85123307,0.9557534,0.9970166,0.8740409,0.97568333,1.0057701,0.8529884,0.9614534,0.99855447,0.8770544,0.97597253,0.9960114,0.8582783,0.96521544,1.0040936,0.8848514,0.9689286,1.0012436,0.86403435,0.96897554,1.0079409,0.87106293,0.96989596,1.0031167
2025-01-01 01:00:00,0.87293035,0.97629005,1.0114008,0.86836874,0.96078986,0.9992238,0.874551,0.9765275,1.0139022,0.85110164,0.95680904,0.9974788,0.8745262,0.97740346,1.0069541,0.85332185,0.9634032,0.99902886,0.87699765,0.9769481,0.9973098,0.85862637,0.9670177,1.0045661,0.88520837,0.9704745,1.0023981,0.864269,0.97049713,1.0083561,0.871248,0.97116935,1.0044158
2025-01-01 01:01:00,0.873048,0.9772208,1.0127302,0.8685311,0.96201086,0.99951965,0.8749092,0.97755736,1.0158161,0.8509941,0.9576515,0.9977759,0.8749133,0.97877896,1.0077231,0.8535892,0.96496415,0.99933976,0.8769543,0.9777308,0.9981582,0.85890746,0.9684621,1.0048774,0.88549596,0.9717129,1.0031509,0.8644572,0.9717143,1.0086253,0.8713949,0.97218645,1.0052568
2025-01-01 01:02:00,0.8731422,0.977965,1.0135928,0.86865926,0.96298575,0.99970806,0.8751932,0.97837853,1.0170556,0.8509057,0.95832324,0.9979659,0.8752219,0.9798786,1.0082225,0.85380375,0.966214,0.9995444,0.8769218,0.97835934,0.998714,0.859135,0.96962017,1.0050842,0.885728,0.9727052,1.0036426,0.8646082,0.97268814,1.0087996,0.87151104,0.97299844,1.0058001
2025-01-01 01:03:00,0.8732175,0.9785599,1.014152,0.86876017,0.9637637,0.9998266,0.8754178,0.97903293,1.0178568,0.85083264,0.9588586,0.9980861,0.87546766,0.9807577,1.0085467,0.853976,0.96721494,0.9996799,0.8768979,0.97886455,0.9990797,0.85931957,0.9705492,1.0052228,0.88591564,0.9735007,1.0039644,0.8647295,0.9734672,1.008912,0.8716027,0.9736464,1.0061499
2025-01-01 01:04:00,0.8732778,0.9790354,1.0145141,0.86883926,0.96438414,0.9998998,0.875595,0.97955376,1.0183729,0.8507719,0.9592848,0.998161,0.8756632,0.9814603,1.008757,0.8541145,0.96801674,0.9997706,0.8768809,0.979271,0.99932176,0.85946983,0.97129494,1.0053171,0.8860676,0.97413886,1.0041759,0.8648269,0.97409034,1.0089842,0.8716748,0.9741631,1.0063738
