TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 03:31:00,1.1747808,0.8648224,1.1932297,0.82146174
2025-01-01 03:32:00,1.179354,0.8636411,1.1976174,0.8199787
2025-01-01 03:33:00,1.1830103,0.8628699,1.2011261,0.81901264
2025-01-01 03:34:00,1.1859332,0.86236537,1.2039315,0.8183827
2025-01-01 03:35:00,1.1882694,0.86203414,1.2061743,0.81797117
2025-01-01 03:36:00,1.1901362,0.8618156,1.207967,0.8177017
2025-01-01 03:37:00,1.1916276,0.8616702,1.2093997,0.81752455
2025-01-01 03:38:00,1.1928184,0.86157244,1.2105443,0.81740737
2025-01-01 03:39:00,1.193769,0.8615057,1.2114586,0.8173293
2025-01-01 03:40:00,1.1945274,0.86145914,1.2121885,0.81727654
2025-01-01 03:41:00,1.195132,0.86142564,1.2127709,0.81724036
2025-01-01 03:42:00,1.1956136,0.86140066,1.2132354,0.8172149
2025-01-01 03:43:00,1.1959968,0.8613813,1.2136056,0.81719655
2025-01-01 03:44:00,1.1963012,0.8613655,1.2139003,0.81718266
2025-01-01 03:45:00,1.1965427,0.86135215,1.2141346,0.8171719
2025-01-01 03:46:00,1.1967338,0.8613403,1.2143207,0.81716293
2025-01-01 03:47:00,1.1968846,0.8613295,1.2144681,0.8171554
2025-01-01 03:48:00,1.1970031,0.86131936,1.2145846,0.8171487
2025-01-01 03:49:00,1.197096,0.8613097,1.2146765,0.81714255
2025-01-01 03:50:00,1.1971682,0.86130035,1.2147485,0.8171368
2025-01-01 03:51:00,1.197224,0.8612912,1.2148049,0.81713134
2025-01-01 03:52:00,1.1972665,0.86128217,1.2148485,0.817126
2025-01-01 03:53:00,1.1972985,0.86127335,1.2148821,0.81712085
2025-01-01 03:54:00,1.1973222,0.8612646,1.2149076,0.81711584
2025-01-01 03:55:00,1.197339,0.8612559,1.2149268,0.8171109
2025-01-01 03:56:00,1.1973506,0.86124724,1.2149408,0.81710607
2025-01-01 03:57:00,1.1973578,0.8612387,1.2149506,0.8171013
2025-01-01 03:58:00,1.1973616,0.8612302,1.2149572,0.8170966
2025-01-01 03:59:00,1.1973627,0.86122173,1.2149612,0.81709194
2025-01-01 04:00:00,1.2042284,0.85916877,1.2215694,0.81436056
2025-01-01 04:01:00,1.209719,0.8578314,1.2268548,0.81258357
2025-01-01 04:02:00,1.2141095,0.8569593,1.2310817,0.811427
2025-01-01 04:03:00,1.21762,0.8563895,1.2344621,0.8106737
2025-01-01 04:04:00,1.2204266,0.85601634,1.2371652,0.81018263
2025-01-01 04:05:00,1.2226697,0.85577095,1.2393264,0.8098619
2025-01-01 04:06:00,1.2244624,0.8556086,1.2410542,0.80965203
2025-01-01 04:07:00,1.2258947,0.8555002,1.2424351,0.8095141
2025-01-01 04:08:00,1.2270384,0.85542697,1.2435387,0.809423
2025-01-01 04:09:00,1.2279515,0.85537666,1.2444205,0.8093625
2025-01-01 04:10:00,1.2286801,0.85534114,1.2451246,0.8093217
2025-01-01 04:11:00,1.2292612,0.8553153,1.2456868,0.80929387
2025-01-01 04:12:00,1.2297242,0.85529584,1.2461352,0.80927444
2025-01-01 04:13:00,1.2300926,0.8552804,1.246493,0.8092605
2025-01-01 04:14:00,1.2303857,0.8552677,1.246778,0.8092501
2025-01-01 04:15:00,1.2306181,0.85525674,1.2470049,0.80924207
2025-01-01 04:16:00,1.2308022,0.8552469,1.2471852,0.8092355
2025-01-01 04:17:00,1.2309477,0.85523796,1.2473285,0.8092301
2025-01-01 04:18:00,1.2310623,0.8552295,1.2474421,0.80922526
2025-01-01 04:19:00,1.231152,0.8552214,1.2475318,0.80922097
2025-01-01 04:20:00,1.2312222,0.8552135,1.2476025,0.809217
2025-01-01 04:21:00,1.2312764,0.85520583,1.247658,0.8092132
2025-01-01 04:22:00,1.231318,0.8551982,1.2477013,0.80920964
2025-01-01 04:23:00,1.2313495,0.8551907,1.2477348,0.8092062
2025-01-01 04:24:00,1.2313728,0.85518336,1.2477607,0.8092028
2025-01-01 04:25:00,1.2313898,0.855176,1.2477804,0.8091995
2025-01-01 04:26:00,1.2314016,0.85516876,1.2477951,0.8091963
2025-01-01 04:27:00,1.2314093,0.8551616,1.247806,0.8091932
2025-01-01 04:28:00,1.2314137,0.85515445,1.2478135,0.80919015
2025-01-01 04:29:00,1.2314155,0.85514736,1.2478186,0.8091871
2025-01-01 04:30:00,1.2378737,0.853861,1.254058,0.8072756
2025-01-01 04:31:00,1.2430385,0.85302246,1.2590485,0.80603206
2025-01-01 04:32:00,1.2471687,0.85247505,1.2630398,0.80522287
2025-01-01 04:33:00,1.250471,0.85211676,1.266232,0.8046959
2025-01-01 04:34:00,1.2531112,0.85188156,1.2687849,0.8043525
2025-01-01 04:35:00,1.2552216,0.8517263,1.2708262,0.8041284
2025-01-01 04:36:00,1.2569084,0.85162306,1.2724584,0.80398184
2025-01-01 04:37:00,1.2582561,0.8515537,1.2737633,0.8038857
2025-01-01 04:38:00,1.2593327,0.85150623,1.2748063,0.8038224
2025-01-01 04:39:00,1.2601923,0.8514732,1.2756399,0.8037805
2025-01-01 04:40:00,1.2608783,0.85144943,1.2763058,0.8037524
2025-01-01 04:41:00,1.2614255,0.8514317,1.2768377,0.8037334
2025-01-01 04:42:00,1.2618616,0.851418,1.2772624,0.80372024
2025-01-01 04:43:00,1.2622088,0.8514069,1.2776014,0.80371094
2025-01-01 04:44:00,1.262485,0.85139745,1.2778717,0.8037042
2025-01-01 04:45:00,1.2627045,0.8513891,1.2780871,0.80369914
2025-01-01 04:46:00,1.2628784,0.8513816,1.2782587,0.8036951
2025-01-01 04:47:00,1.263016,0.85137457,1.278395,0.80369186
2025-01-01 04:48:00,1.2631245,0.8513679,1.2785035,0.8036891
2025-01-01 04:49:00,1.2632097,0.8513614,1.2785895,0.8036867
2025-01-01 04:50:00,1.2632763,0.85135514,1.2786576,0.80368453
2025-01-01 04:51:00,1.2633281,0.851349,1.2787112,0.80368257
2025-01-01 04:52:00,1.2633679,0.851343,1.2787533,0.8036808
2025-01-01 04:53:00,1.2633983,0.851337,1.2787863,0.803679
2025-01-01 04:54:00,1.263421,0.8513311,1.2788119,0.8036773
2025-01-01 04:55:00,1.2634377,0.85132533,1.2788318,0.8036758
2025-01-01 04:56:00,1.2634497,0.8513196,1.2788471,0.8036743
2025-01-01 04:57:00,1.2634577,0.8513139,1.2788585,0.80367285
2025-01-01 04:58:00,1.2634627,0.8513083,1.2788671,0.8036715
2025-01-01 04:59:00,1.2634652,0.8513027,1.2788732,0.80367017
2025-01-01 05:00:00,1.2693989,0.85080636,1.2846308,0.8026128
2025-01-01 05:01:00,1.2741445,0.85048187,1.2892362,0.8019251
2025-01-01 05:02:00,1.2779396,0.8502691,1.2929199,0.8014778
2025-01-01 05:03:00,1.2809741,0.85012895,1.2958663,0.8011867
2025-01-01 05:04:00,1.2834004,0.850036,1.2982228,0.80099714
2025-01-01 05:05:00,1.28534,0.84997386,1.3001074,0.80087364
2025-01-01 05:06:00,1.2868903,0.8499316,1.3016145,0.800793
2025-01-01 05:07:00,1.2881291,0.84990233,1.3028196,0.80074036
2025-01-01 05:08:00,1.2891189,0.84988165,1.3037832,0.8007059
2025-01-01 05:09:00,1.2899092,0.84986645,1.3045535,0.8006833
2025-01-01 05:10:00,1.2905402,0.8498548,1.3051691,0.8006684
2025-01-01 05:11:00,1.2910435,0.8498456,1.3056612,0.8006586
2025-01-01 05:12:00,1.291445,0.8498379,1.3060544,0.80065197
2025-01-01 05:13:00,1.2917647,0.8498312,1.3063684,0.8006476
2025-01-01 05:14:00,1.2920192,0.84982526,1.3066189,0.8006446
2025-01-01 05:15:00,1.2922217,0.8498197,1.3068191,0.80064255
2025-01-01 05:16:00,1.2923822,0.8498146,1.3069786,0.8006411
2025-01-01 05:17:00,1.2925093,0.8498096,1.3071058,0.8006401
2025-01-01 05:18:00,1.2926098,0.84980476,1.3072072,0.8006395
2025-01-01 05:19:00,1.2926888,0.8498001,1.3072879,0.80063903
2025-01-01 05:20:00,1.2927508,0.8497956,1.307352,0.80063874
2025-01-01 05:21:00,1.2927992,0.8497911,1.3074028,0.80063856
2025-01-01 05:22:00,1.2928368,0.8497867,1.3074433,0.80063856
2025-01-01 05:23:00,1.2928655,0.8497824,1.3074751,0.80063856
2025-01-01 05:24:00,1.2928872,0.8497781,1.3075001,0.8006386
2025-01-01 05:25:00,1.2929033,0.84977394,1.3075199,0.8006388
2025-01-01 05:26:00,1.2929151,0.8497698,1.3075354,0.80063903
2025-01-01 05:27:00,1.2929233,0.8497657,1.3075473,0.80063933
2025-01-01 05:28:00,1.2929287,0.84976166,1.3075566,0.8006397
2025-01-01 05:29:00,1.2929318,0.8497577,1.3075637,0.80064005
2025-01-01 05:30:00,1.2982363,0.8500597,1.3127375,0.80045533
2025-01-01 05:31:00,1.3024787,0.85025465,1.316876,0.80033547
2025-01-01 05:32:00,1.3058715,0.8503801,1.3201869,0.8002578
2025-01-01 05:33:00,1.3085846,0.85046035,1.322835,0.8002076
2025-01-01 05:34:00,1.310754,0.85051125,1.3249534,0.8001752
2025-01-01 05:35:00,1.3124883,0.8505431,1.3266478,0.80015445
2025-01-01 05:36:00,1.3138748,0.8505626,1.328003,0.8001413
2025-01-01 05:37:00,1.3149828,0.850574,1.3290871,0.8001331
2025-01-01 05:38:00,1.3158683,0.8505803,1.3299541,0.80012816
2025-01-01 05:39:00,1.3165754,0.85058314,1.3306476,0.8001253
2025-01-01 05:40:00,1.3171401,0.8505839,1.3312021,0.8001238
2025-01-01 05:41:00,1.317591,0.85058326,1.3316455,0.80012333
2025-01-01 05:42:00,1.3179505,0.8505817,1.332,0.8001234
2025-01-01 05:43:00,1.3182371,0.8505796,1.3322836,0.8001239
2025-01-01 05:44:00,1.3184654,0.85057724,1.3325102,0.80012476
2025-01-01 05:45:00,1.3186469,0.8505746,1.3326914,0.8001258
2025-01-01 05:46:00,1.3187913,0.8505719,1.3328363,0.80012697
2025-01-01 05:47:00,1.3189057,0.8505691,1.332952,0.8001283
2025-01-01 05:48:00,1.3189964,0.8505663,1.3330445,0.8001297
2025-01-01 05:49:00,1.319068,0.85056347,1.3331186,0.8001312
2025-01-01 05:50:00,1.3191243,0.8505607,1.3331774,0.80013275
2025-01-01 05:51:00,1.3191683,0.85055804,1.3332247,0.8001344
2025-01-01 05:52:00,1.3192028,0.8505553,1.3332623,0.80013615
2025-01-01 05:53:00,1.3192294,0.8505527,1.3332924,0.80013794
2025-01-01 05:54:00,1.3192496,0.85055006,1.3333164,0.8001398
2025-01-01 05:55:00,1.319265,0.8505475,1.3333356,0.80014163
2025-01-01 05:56:00,1.3192765,0.85054505,1.333351,0.8001436
2025-01-01 05:57:00,1.3192848,0.8505426,1.3333633,0.8001456
2025-01-01 05:58:00,1.3192905,0.8505402,1.3333731,0.80014765
2025-01-01 05:59:00,1.3192942,0.8505379,1.333381,0.8001498
2025-01-01 06:00:00,1.3238745,0.85163313,1.3378786,0.8008412
2025-01-01 06:01:00,1.3275379,0.8523443,1.3414768,0.80129147
2025-01-01 06:02:00,1.3304678,0.8528058,1.3443555,0.80158496
2025-01-01 06:03:00,1.3328109,0.8531051,1.3466583,0.80177665
2025-01-01 06:04:00,1.3346846,0.853299,1.3485008,0.80190206
2025-01-01 06:05:00,1.3361827,0.8534244,1.3499749,0.8019845
2025-01-01 06:06:00,1.3373805,0.85350525,1.3511542,0.80203897
2025-01-01 06:07:00,1.3383379,0.8535572,1.3520977,0.8020753
2025-01-01 06:08:00,1.339103,0.85359037,1.3528528,0.8020999
2025-01-01 06:09:00,1.3397145,0.85361135,1.353457,0.8021168
2025-01-01 06:10:00,1.3402029,0.8536244,1.3539404,0.80212885
2025-01-01 06:11:00,1.340593,0.8536324,1.3543273,0.8021377
2025-01-01 06:12:00,1.3409042,0.85363704,1.354637,0.80214447
2025-01-01 06:13:00,1.3411525,0.8536396,1.354885,0.80214995
2025-01-01 06:14:00,1.3413506,0.85364074,1.3550836,0.80215454
2025-01-01 06:15:00,1.3415083,0.8536411,1.3552426,0.80215865
2025-01-01 06:16:00,1.3416338,0.85364085,1.3553702,0.80216247
2025-01-01 06:17:00,1.3417336,0.85364026,1.3554724,0.802166
2025-01-01 06:18:00,1.3418127,0.8536395,1.3555545,0.80216944
2025-01-01 06:19:00,1.3418754,0.85363865,1.3556204,0.8021729
2025-01-01 06:20:00,1.3419249,0.8536377,1.3556733,0.8021763
