TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 03:25:00,1.119842,1.1382945,1.1152183
2025-01-01 03:26:00,1.1198441,1.1383002,1.1152207
2025-01-01 03:27:00,1.119843,1.1383022,1.1152201
2025-01-01 03:28:00,1.1198395,1.1383011,1.1152173
2025-01-01 03:29:00,1.1198342,1.1382978,1.1152126
2025-01-01 03:30:00,1.1247174,1.1442707,1.1199058
2025-01-01 03:31:00,1.1286211,1.1490464,1.123658
2025-01-01 03:32:00,1.1317415,1.1528645,1.1266572
2025-01-01 03:33:00,1.1342354,1.1559165,1.1290544
2025-01-01 03:34:00,1.1362277,1.1583555,1.1309696
2025-01-01 03:35:00,1.1378189,1.1603042,1.1324996
2025-01-01 03:36:00,1.1390895,1.1618606,1.1337211
2025-01-01 03:37:00,1.1401031,1.1631032,1.134696
2025-01-01 03:38:00,1.1409116,1.1640948,1.1354736
2025-01-01 03:39:00,1.1415557,1.1648855,1.1360933
2025-01-01 03:40:00,1.1420684,1.1655157,1.1365867
2025-01-01 03:41:00,1.142476,1.1660172,1.136979
2025-01-01 03:42:00,1.1427994,1.1664159,1.1372905
2025-01-01 03:43:00,1.1430556,1.1667324,1.1375375
2025-01-01 03:44:00,1.1432577,1.1669831,1.1377326
2025-01-01 03:45:00,1.143417,1.1671811,1.1378865
2025-01-01 03:46:00,1.1435418,1.1673371,1.1380073
2025-01-01 03:47:00,1.1436391,1.1674595,1.1381016
2025-01-01 03:48:00,1.1437143,1.1675549,1.1381748
2025-01-01 03:49:00,1.143772,1.1676286,1.138231
2025-01-01 03:50:00,1.1438155,1.1676853,1.1382737
2025-01-01 03:51:00,1.1438477,1.1677281,1.1383055
2025-01-01 03:52:00,1.143871,1.1677598,1.1383287
2025-01-01 03:53:00,1.1438868,1.1677827,1.138345
2025-01-01 03:54:00,1.143897,1.1677985,1.1383557
2025-01-01 03:55:00,1.1439025,1.1678088,1.138362
2025-01-01 03:56:00,1.1439044,1.1678146,1.1383648
2025-01-01 03:57:00,1.1439034,1.1678168,1.1383649
2025-01-01 03:58:00,1.1439,1.167816,1.1383625
2025-01-01 03:59:00,1.1438948,1.1678131,1.1383585
2025-01-01 04:00:00,1.1485939,1.1735471,1.1428735
2025-01-01 04:01:00,1.1523507,1.1781319,1.1464832
2025-01-01 04:02:00,1.1553534,1.1817975,1.1493688
2025-01-01 04:03:00,1.1577532,1.1847274,1.151675
2025-01-01 04:04:00,1.1596704,1.1870689,1.1535178
2025-01-01 04:05:00,1.1612016,1.1889398,1.1549898
2025-01-01 04:06:00,1.162424,1.1904341,1.1561652
2025-01-01 04:07:00,1.1633995,1.191627,1.1571034
2025-01-01 04:08:00,1.1641773,1.192579,1.1578517
2025-01-01 04:09:00,1.164797,1.1933383,1.1584482
2025-01-01 04:10:00,1.1652901,1.1939433,1.1589233
2025-01-01 04:11:00,1.1656822,1.1944249,1.1593012
2025-01-01 04:12:00,1.1659932,1.1948078,1.1596012
2025-01-01 04:13:00,1.1662395,1.1951118,1.1598392
2025-01-01 04:14:00,1.1664342,1.1953526,1.1600274
2025-01-01 04:15:00,1.1665874,1.1955428,1.1601758
2025-01-01 04:16:00,1.1667073,1.1956927,1.1602924
2025-01-01 04:17:00,1.1668007,1.1958101,1.1603836
2025-01-01 04:18:00,1.166873,1.1959018,1.1604544
2025-01-01 04:19:00,1.1669284,1.1959728,1.1605089
2025-01-01 04:20:00,1.1669701,1.1960273,1.1605505
2025-01-01 04:21:00,1.1670009,1.1960685,1.1605816
2025-01-01 04:22:00,1.1670232,1.1960992,1.1606044
2025-01-01 04:23:00,1.1670384,1.1961213,1.1606205
2025-01-01 04:24:00,1.1670482,1.1961368,1.1606313
2025-01-01 04:25:00,1.1670535,1.1961468,1.160638
2025-01-01 04:26:00,1.1670551,1.1961526,1.1606412
2025-01-01 04:27:00,1.167054,1.1961548,1.1606417
2025-01-01 04:28:00,1.1670507,1.1961544,1.16064
2025-01-01 04:29:00,1.1670455,1.1961516,1.1606367
2025-01-01 04:30:00,1.1714778,1.2015452,1.1648933
2025-01-01 04:31:00,1.1750212,1.2058578,1.1682966
2025-01-01 04:32:00,1.1778533,1.2093056,1.1710172
2025-01-01 04:33:00,1.1801167,1.2120616,1.1731915
2025-01-01 04:34:00,1.1819249,1.2142642,1.1749291
2025-01-01 04:35:00,1.183369,1.2160238,1.1763171
2025-01-01 04:36:00,1.1845219,1.2174294,1.1774256
2025-01-01 04:37:00,1.1854417,1.2185515,1.1783103
2025-01-01 04:38:00,1.1861751,1.2194471,1.1790161
2025-01-01 04:39:00,1.1867594,1.2201613,1.1795788
2025-01-01 04:40:00,1.1872245,1.2207303,1.180027
2025-01-01 04:41:00,1.187594,1.2211834,1.1803836
2025-01-01 04:42:00,1.1878873,1.2215437,1.180667
2025-01-01 04:43:00,1.1881195,1.2218298,1.1808918
2025-01-01 04:44:00,1.1883029,1.2220563,1.1810696
2025-01-01 04:45:00,1.1884471,1.2222353,1.1812099
2025-01-01 04:46:00,1.1885601,1.2223763,1.1813203
2025-01-01 04:47:00,1.1886481,1.222487,1.1814067
2025-01-01 04:48:00,1.1887162,1.2225734,1.181474
2025-01-01 04:49:00,1.1887681,1.2226403,1.1815258
2025-01-01 04:50:00,1.1888074,1.2226917,1.1815655
2025-01-01 04:51:00,1.1888365,1.2227306,1.1815953
2025-01-01 04:52:00,1.1888573,1.2227596,1.1816173
2025-01-01 04:53:00,1.1888715,1.2227807,1.181633
2025-01-01 04:54:00,1.1888806,1.2227954,1.1816437
2025-01-01 04:55:00,1.1888856,1.222805,1.1816504
2025-01-01 04:56:00,1.1888871,1.2228105,1.181654
2025-01-01 04:57:00,1.1888859,1.2228129,1.181655
2025-01-01 04:58:00,1.1888827,1.2228128,1.181654
2025-01-01 04:59:00,1.1888778,1.2228104,1.1816514
2025-01-01 05:00:00,1.1929626,1.227766,1.1855726
2025-01-01 05:01:00,1.196228,1.2317284,1.1887078
2025-01-01 05:02:00,1.1988381,1.2348963,1.1912142
2025-01-01 05:03:00,1.2009238,1.2374284,1.1932175
2025-01-01 05:04:00,1.2025901,1.2394521,1.1948184
2025-01-01 05:05:00,1.2039207,1.2410691,1.1960974
2025-01-01 05:06:00,1.204983,1.2423605,1.1971188
2025-01-01 05:07:00,1.2058305,1.2433916,1.1979343
2025-01-01 05:08:00,1.2065061,1.2442144,1.1985848
2025-01-01 05:09:00,1.2070445,1.2448707,1.1991036
2025-01-01 05:10:00,1.2074728,1.2453935,1.1995168
2025-01-01 05:11:00,1.2078133,1.2458099,1.1998457
2025-01-01 05:12:00,1.2080834,1.2461411,1.2001071
2025-01-01 05:13:00,1.2082971,1.2464039,1.2003146
2025-01-01 05:14:00,1.2084658,1.2466121,1.2004789
2025-01-01 05:15:00,1.2085986,1.2467768,1.2006086
2025-01-01 05:16:00,1.2087026,1.2469065,1.2007108
2025-01-01 05:17:00,1.2087835,1.2470083,1.2007908
2025-01-01 05:18:00,1.208846,1.2470877,1.2008531
2025-01-01 05:19:00,1.2088938,1.2471493,1.2009014
2025-01-01 05:20:00,1.2089298,1.2471967,1.2009383
2025-01-01 05:21:00,1.2089564,1.2472326,1.2009664
2025-01-01 05:22:00,1.2089754,1.2472594,1.2009871
2025-01-01 05:23:00,1.2089885,1.2472789,1.2010021
2025-01-01 05:24:00,1.2089967,1.2472926,1.2010126
2025-01-01 05:25:00,1.2090012,1.2473016,1.2010194
2025-01-01 05:26:00,1.2090025,1.247307,1.2010232
2025-01-01 05:27:00,1.2090014,1.2473093,1.2010248
2025-01-01 05:28:00,1.2089984,1.2473094,1.2010244
2025-01-01 05:29:00,1.2089938,1.2473074,1.2010226
2025-01-01 05:30:00,1.212659,1.2517372,1.204539
2025-01-01 05:31:00,1.2155892,1.2552793,1.2073505
2025-01-01 05:32:00,1.2179312,1.258111,1.2095983
2025-01-01 05:33:00,1.2198025,1.2603745,1.2113949
2025-01-01 05:34:00,1.2212974,1.2621837,1.2128307
2025-01-01 05:35:00,1.2224913,1.263629,1.2139778
2025-01-01 05:36:00,1.2234442,1.2647834,1.2148942
2025-01-01 05:37:00,1.2242044,1.2657052,1.2156256
2025-01-01 05:38:00,1.2248106,1.2664407,1.2162094
2025-01-01 05:39:00,1.2252934,1.2670275,1.216675
2025-01-01 05:40:00,1.2256775,1.267495,1.217046
2025-01-01 05:41:00,1.2259827,1.2678673,1.2173414
2025-01-01 05:42:00,1.2262248,1.2681633,1.2175763
2025-01-01 05:43:00,1.2264165,1.2683983,1.2177627
2025-01-01 05:44:00,1.2265677,1.2685846,1.2179105
2025-01-01 05:45:00,1.2266866,1.2687318,1.2180274
2025-01-01 05:46:00,1.2267797,1.268848,1.2181194
2025-01-01 05:47:00,1.2268522,1.2689391,1.2181917
2025-01-01 05:48:00,1.2269082,1.2690103,1.2182482
2025-01-01 05:49:00,1.2269508,1.2690655,1.218292
2025-01-01 05:50:00,1.2269831,1.2691079,1.2183257
2025-01-01 05:51:00,1.2270067,1.2691402,1.2183514
2025-01-01 05:52:00,1.2270237,1.2691644,1.2183706
2025-01-01 05:53:00,1.2270353,1.2691821,1.2183845
2025-01-01 05:54:00,1.2270426,1.2691945,1.2183945
2025-01-01 05:55:00,1.2270463,1.2692028,1.2184012
2025-01-01 05:56:00,1.2270473,1.2692077,1.2184051
2025-01-01 05:57:00,1.2270464,1.2692101,1.218407
2025-01-01 05:58:00,1.2270435,1.2692103,1.2184073
2025-01-01 05:59:00,1.2270393,1.2692089,1.2184062
2025-01-01 06:00:00,1.2302196,1.2730337,1.2214551
2025-01-01 06:01:00,1.2327617,1.276092,1.223893
2025-01-01 06:02:00,1.2347937,1.2785372,1.2258421
2025-01-01 06:03:00,1.2364172,1.2804916,1.2274002
2025-01-01 06:04:00,1.2377142,1.2820536,1.2286454
2025-01-01 06:05:00,1.2387499,1.2833017,1.2296405
2025-01-01 06:06:00,1.2395765,1.2842985,1.2304353
2025-01-01 06:07:00,1.2402358,1.2850944,1.2310699
2025-01-01 06:08:00,1.2407615,1.2857296,1.2315766
2025-01-01 06:09:00,1.2411802,1.2862363,1.2319806
2025-01-01 06:10:00,1.2415131,1.28664,1.2323028
2025-01-01 06:11:00,1.2417778,1.2869616,1.2325593
2025-01-01 06:12:00,1.2419876,1.2872173,1.2327634
2025-01-01 06:13:00,1.2421535,1.2874203,1.2329257
2025-01-01 06:14:00,1.2422845,1.2875812,1.2330543
2025-01-01 06:15:00,1.2423875,1.2877085,1.2331561
2025-01-01 06:16:00,1.2424681,1.2878088,1.2332364
2025-01-01 06:17:00,1.2425307,1.2878876,1.2332996
2025-01-01 06:18:00,1.242579,1.2879492,1.2333492
2025-01-01 06:19:00,1.2426159,1.287997,1.2333877
2025-01-01 06:20:00,1.2426436,1.2880338,1.2334176
2025-01-01 06:21:00,1.242664,1.288062,1.2334404
2025-01-01 06:22:00,1.2426784,1.288083,1.2334576
2025-01-01 06:23:00,1.2426883,1.2880983,1.2334703
2025-01-01 06:24:00,1.2426944,1.2881093,1.2334795
2025-01-01 06:25:00,1.2426976,1.2881166,1.2334859
2025-01-01 06:26:00,1.2426984,1.2881211,1.2334901
2025-01-01 06:27:00,1.2426974,1.2881234,1.2334925
2025-01-01 06:28:00,1.2426947,1.2881238,1.2334934
2025-01-01 06:29:00,1.2426909,1.2881229,1.2334933
2025-01-01 06:30:00,1.2453295,1.2912748,1.2360202
2025-01-01 06:31:00,1.2474385,1.293795,1.2380407
2025-01-01 06:32:00,1.2491242,1.2958097,1.2396562
2025-01-01 06:33:00,1.2504711,1.2974203,1.2409477
2025-01-01 06:34:00,1.251547,1.2987074,1.2419801
2025-01-01 06:35:00,1.252406,1.2997359,1.242805
2025-01-01 06:36:00,1.2530915,1.3005574,1.2434642
2025-01-01 06:37:00,1.2536383,1.3012133,1.2439907
2025-01-01 06:38:00,1.2540741,1.3017367,1.244411
2025-01-01 06:39:00,1.2544211,1.3021542,1.2447464
2025-01-01 06:40:00,1.2546971,1.302487,1.2450138
2025-01-01 06:41:00,1.2549163,1.302752,1.245227
2025-01-01 06:42:00,1.2550901,1.3029628,1.2453969
2025-01-01 06:43:00,1.2552276,1.3031303,1.2455318
2025-01-01 06:44:00,1.255336,1.303263,1.2456391
2025-01-01 06:45:00,1.255421,1.3033679,1.245724
2025-01-01 06:46:00,1.2554877,1.3034508,1.2457913
2025-01-01 06:47:00,1.2555393,1.3035159,1.2458442
2025-01-01 06:48:00,1.2555791,1.3035668,1.245886
2025-01-01 06:49:00,1.2556095,1.3036064,1.2459186
2025-01-01 06:50:00,1.2556323,1.303637,1.245944
2025-01-01 06:51:00,1.255649,1.3036603,1.2459637
2025-01-01 06:52:00,1.2556608,1.3036778,1.2459787
2025-01-01 06:53:00,1.2556688,1.3036907,1.2459899
2025-01-01 06:54:00,1.2556738,1.3037,1.2459983
2025-01-01 06:55:00,1.2556762,1.3037063,1.2460042
2025-01-01 06:56:00,1.2556766,1.3037102,1.2460084
2025-01-01 06:57:00,1.2556757,1.3037124,1.246011
2025-01-01 06:58:00,1.2556734,1.303713,1.2460126
2025-01-01 06:59:00,1.2556701,1.3037125,1.2460132
2025-01-01 07:00:00,1.2577198,1.306135,1.2479731
2025-01-01 07:01:00,1.259358,1.3080721,1.2495404
2025-01-01 07:02:00,1.2606673,1.3096207,1.2507938
2025-01-01 07:03:00,1.2617133,1.3108586,1.2517959
2025-01-01 07:04:00,1.2625486,1.3118479,1.2525969
2025-01-01 07:05:00,1.2632155,1.3126384,1.2532371
2025-01-01 07:06:00,1.2637477,1.3132699,1.2537489
2025-01-01 07:07:00,1.2641721,1.313774,1.2541578
2025-01-01 07:08:00,1.2645103,1.3141764,1.2544843
2025-01-01 07:09:00,1.2647796,1.3144975,1.254745
2025-01-01 07:10:00,1.2649935,1.3147533,1.254953
2025-01-01 07:11:00,1.2651635,1.314957,1.2551191
2025-01-01 07:12:00,1.2652981,1.3151193,1.2552515
2025-01-01 07:13:00,1.2654045,1.315248,1.2553568
2025-01-01 07:14:00,1.2654884,1.3153503,1.2554407
2025-01-01 07:15:00,1.2655541,1.315431,1.2555073
2025-01-01 07:16:00,1.2656056,1.3154949,1.2555603
2025-01-01 07:17:00,1.2656453,1.3155451,1.2556022
2025-01-01 07:18:00,1.2656759,1.3155844,1.2556354
2025-01-01 07:19:00,1.2656993,1.315615,1.2556615
2025-01-01 07:20:00,1.2657167,1.3156388,1.255682
2025-01-01 07:21:00,1.2657293,1.3156569,1.255698
2025-01-01 07:22:00,1.2657382,1.3156706,1.2557104
2025-01-01 07:23:00,1.2657442,1.3156807,1.25572
2025-01-01 07:24:00,1.2657478,1.3156881,1.2557274
2025-01-01 07:25:00,1.2657495,1.3156934,1.2557329
2025-01-01 07:26:00,1.2657496,1.3156967,1.2557371
2025-01-01 07:27:00,1.2657486,1.3156986,1.2557402
2025-01-01 07:28:00,1.2657466,1.3156995,1.2557423
2025-01-01 07:29:00,1.265744,1.3156995,1.2557436
2025-01-01 07:30:00,1.2671682,1.3173493,1.2571014
2025-01-01 07:31:00,1.2683065,1.3186685,1.2581874
2025-01-01 07:32:00,1.269216,1.3197231,1.259056
2025-01-01 07:33:00,1.2699424,1.3205662,1.2597506
2025-01-01 07:34:00,1.2705226,1.3212401,1.2603061
2025-01-01 07:35:00,1.2709857,1.3217783,1.2607503
