TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:12:00,0.80486184,0.8924086,0.79400134,0.89565164,0.79736966,0.8991635,0.80103916,0.9030001,0.79104763,0.8931802,0.79539406,0.8976831,0.80003893,0.9024513,0.8049083,0.89339674,0.79590267,0.89841133,0.80090815,0.9033788,0.8058097,0.9081884
2025-01-01 00:13:00,0.80484974,0.8923975,0.79399157,0.89564353,0.7973634,0.89915925,0.8010371,0.90300024,0.79104996,0.8931847,0.79540056,0.8976914,0.8000488,0.9024625,0.8049205,0.8934096,0.7959157,0.8984243,0.80092067,0.9033904,0.8058201,0.90819734
2025-01-01 00:14:00,0.80483764,0.8923865,0.79398185,0.8956354,0.79735714,0.8991551,0.80103505,0.9030005,0.7910524,0.89318925,0.7954071,0.89769983,0.80005884,0.90247375,0.8049327,0.8934224,0.79592884,0.89843726,0.8009331,0.90340203,0.80583054,0.9082063
2025-01-01 00:15:00,0.80482554,0.8923754,0.7939722,0.8956274,0.79735094,0.89915097,0.8010331,0.9030007,0.79105484,0.8931939,0.79541373,0.89770824,0.80006886,0.9024851,0.804945,0.8934353,0.79594195,0.89845026,0.8009456,0.9034136,0.8058409,0.9082151
2025-01-01 00:16:00,0.8048135,0.89236444,0.79396254,0.8956194,0.79734486,0.89914685,0.8010312,0.903001,0.79105735,0.89319855,0.7954204,0.8977167,0.80007887,0.9024964,0.8049573,0.89344823,0.79595506,0.8984632,0.800958,0.90342516,0.8058513,0.908224
2025-01-01 00:17:00,0.80480146,0.8923535,0.79395294,0.8956114,0.7973388,0.89914286,0.8010293,0.90300137,0.7910599,0.89320326,0.79542714,0.8977252,0.80008894,0.9025077,0.80496955,0.8934611,0.7959682,0.8984761,0.8009704,0.90343666,0.80586153,0.90823275
2025-01-01 00:18:00,0.8047895,0.8923425,0.79394335,0.89560354,0.79733276,0.89913887,0.8010275,0.9030018,0.7910626,0.893208,0.7954339,0.8977338,0.8000991,0.90251917,0.8049819,0.893474,0.7959813,0.8984891,0.8009828,0.90344816,0.8058718,0.90824145
2025-01-01 00:19:00,0.80477744,0.8923316,0.79393387,0.89559567,0.79732674,0.89913493,0.80102575,0.90300226,0.7910653,0.89321285,0.79544073,0.89774245,0.80010927,0.90253055,0.8049942,0.8934869,0.7959944,0.89850205,0.8009952,0.90345967,0.80588204,0.90825015
2025-01-01 00:20:00,0.8047655,0.89232075,0.7939244,0.89558786,0.79732084,0.8991311,0.8010241,0.90300286,0.791068,0.8932177,0.7954476,0.8977511,0.80011946,0.902542,0.80500656,0.8934998,0.7960075,0.8985149,0.8010075,0.90347105,0.8058922,0.9082588
2025-01-01 00:21:00,0.8047536,0.8923099,0.7939149,0.89558005,0.797315,0.8991273,0.80102247,0.90300345,0.7910708,0.89322263,0.7954545,0.8977598,0.80012965,0.90255344,0.80501896,0.8935127,0.7960206,0.89852786,0.80101985,0.9034825,0.80590236,0.9082674
2025-01-01 00:22:00,0.8047417,0.89229906,0.7939055,0.89557236,0.79730916,0.89912355,0.80102086,0.90300405,0.7910737,0.89322764,0.7954615,0.8977685,0.80013996,0.90256494,0.80503136,0.8935257,0.79603374,0.89854074,0.8010322,0.9034939,0.8059125,0.90827596
2025-01-01 00:23:00,0.80472976,0.89228827,0.79389614,0.8955647,0.7973034,0.89911985,0.8010194,0.90300477,0.7910766,0.89323264,0.79546845,0.8977773,0.8001503,0.9025765,0.8050438,0.89353865,0.79604685,0.89855367,0.8010445,0.9035052,0.80592257,0.9082845
2025-01-01 00:24:00,0.8047179,0.89227754,0.79388684,0.89555705,0.79729766,0.8991162,0.8010179,0.90300554,0.7910796,0.89323777,0.79547554,0.89778614,0.8001606,0.902588,0.8050562,0.8935516,0.7960599,0.8985665,0.80105674,0.90351653,0.8059326,0.90829295
2025-01-01 00:25:00,0.8047061,0.8922668,0.79387754,0.8955494,0.797292,0.89911264,0.8010165,0.9030064,0.79108256,0.8932429,0.79548264,0.897795,0.80017096,0.90259963,0.8050687,0.8935646,0.796073,0.89857936,0.801069,0.90352786,0.80594265,0.9083014
2025-01-01 00:26:00,0.80469424,0.89225614,0.7938683,0.8955419,0.7972864,0.89910907,0.80101514,0.90300727,0.79108566,0.8932481,0.7954898,0.8978039,0.8001814,0.90261126,0.8050811,0.8935775,0.79608613,0.89859223,0.80108124,0.9035391,0.8059526,0.90830976
2025-01-01 00:27:00,0.8046825,0.8922455,0.7938591,0.8955344,0.79728085,0.8991056,0.8010139,0.9030082,0.7910888,0.8932533,0.795497,0.89781284,0.8001918,0.9026229,0.80509365,0.8935905,0.79609925,0.89860505,0.80109346,0.9035503,0.8059625,0.9083181
2025-01-01 00:28:00,0.8046707,0.89223486,0.79384995,0.89552695,0.7972753,0.8991022,0.80101264,0.9030092,0.791092,0.89325863,0.7955042,0.89782184,0.8002023,0.9026345,0.8051061,0.8936035,0.79611236,0.8986179,0.8011057,0.90356153,0.80597246,0.90832645
2025-01-01 00:29:00,0.80465895,0.8922243,0.7938408,0.89551955,0.7972698,0.8990988,0.80101144,0.90301025,0.79109526,0.893264,0.79551154,0.8978309,0.8002128,0.9026462,0.8051187,0.8936165,0.7961255,0.89863074,0.80111784,0.90357274,0.8059823,0.9083347
2025-01-01 00:30:00,0.7979952,0.9001402,0.7868546,0.8949353,0.79005927,0.9075159,0.79379284,0.9021775,0.78392994,0.9003577,0.7887052,0.8973591,0.7933076,0.9113507,0.7990352,0.89321077,0.78984976,0.90569156,0.79537743,0.9041934,0.8007341,0.9160274
2025-01-01 00:31:00,0.7936597,0.90528184,0.7823104,0.89455307,0.7853705,0.9129858,0.78910035,0.90163666,0.77927375,0.90497065,0.78428376,0.8970556,0.7888229,0.91701275,0.7950854,0.89295167,0.7857752,0.91028553,0.7916504,0.9046007,0.79732627,0.9210305
2025-01-01 00:32:00,0.79083747,0.9086203,0.7793536,0.89430207,0.78232104,0.91654027,0.7860499,0.9012856,0.77624846,0.90797096,0.7814124,0.8968617,0.7859116,0.9206972,0.7925224,0.89278775,0.7831313,0.91327614,0.7892321,0.90486926,0.7951145,0.9242853
2025-01-01 00:33:00,0.788999,0.9107867,0.77742857,0.8941364,0.7803371,0.9188495,0.78406686,0.90105784,0.77428323,0.9099232,0.77954876,0.89673877,0.78402305,0.9230963,0.79086083,0.89268583,0.7814173,0.9152245,0.7876644,0.9050477,0.79368025,0.92640376
2025-01-01 00:34:00,0.78779995,0.9121912,0.7761742,0.8940263,0.77904576,0.9203495,0.7827776,0.9009104,0.7730071,0.91119415,0.77834,0.8966622,0.7827992,0.9246598,0.7897852,0.8926241,0.78030777,0.9164954,0.7866496,0.9051675,0.7927513,0.9277835
2025-01-01 00:35:00,0.7870166,0.9131005,0.77535576,0.89395225,0.77820456,0.9213235,0.7819393,0.900815,0.7721789,0.91202223,0.77755696,0.8966157,0.7820075,0.9256803,0.7890905,0.89258856,0.7795912,0.9173259,0.7859942,0.90524924,0.7921509,0.9286831
2025-01-01 00:36:00,0.7865033,0.913688,0.77482074,0.89390165,0.7776561,0.9219555,0.78139424,0.9007536,0.7716419,0.9125625,0.77705073,0.89658874,0.78149664,0.92634773,0.7886434,0.89257,0.77913004,0.9178702,0.78557235,0.90530616,0.79176396,0.92927057
2025-01-01 00:37:00,0.7861657,0.91406626,0.7744699,0.8938663,0.7772978,0.92236537,0.7810397,0.9007142,0.7712942,0.91291577,0.7767244,0.8965745,0.7811684,0.9267857,0.7883572,0.8925625,0.7788348,0.91822845,0.78530234,0.90534693,0.79151577,0.9296552
2025-01-01 00:38:00,0.78594226,0.91430855,0.7742388,0.893841,0.77706325,0.92263085,0.78080904,0.9006892,0.7710695,0.91314745,0.776515,0.8965686,0.78095883,0.9270746,0.7881756,0.89256227,0.7786475,0.91846573,0.78513104,0.90537727,0.7913577,0.92990786
2025-01-01 00:39:00,0.78579295,0.9144625,0.77408564,0.8938221,0.77690905,0.92280245,0.78065896,0.9006735,0.77092487,0.9133001,0.7763817,0.89656806,0.78082645,0.9272666,0.78806204,0.8925666,0.7785303,0.9186244,0.7850238,0.9054008,0.7912583,0.9300748
2025-01-01 00:40:00,0.7856919,0.914559,0.77398306,0.8938075,0.7768072,0.9229131,0.78056127,0.900664,0.7708322,0.9134014,0.77629775,0.8965711,0.78074425,0.9273955,0.78799266,0.8925741,0.7784587,0.918732,0.78495824,0.9054198,0.7911969,0.93018603
2025-01-01 00:41:00,0.7856223,0.91461825,0.7739134,0.8937956,0.7767393,0.92298406,0.7804976,0.9006584,0.7707734,0.9134695,0.77624595,0.8965764,0.78069466,0.92748356,0.787952,0.89258343,0.77841675,0.9188063,0.7849198,0.905436,0.7911603,0.930261
2025-01-01 00:42:00,0.78557307,0.9146532,0.7738651,0.89378554,0.7766936,0.9230293,0.7804561,0.9006555,0.77073663,0.91351587,0.77621514,0.8965832,0.78066623,0.9275451,0.7879301,0.8925941,0.77839404,0.918859,0.784899,0.9054502,0.7911397,0.9303124
2025-01-01 00:43:00,0.7855371,0.9146724,0.7738308,0.89377666,0.77666223,0.92305785,0.78042907,0.90065426,0.7707141,0.9135482,0.7761979,0.896591,0.7806516,0.92758924,0.7879203,0.89260566,0.77838385,0.9188977,0.7848896,0.9054632,0.7911296,0.93034846
2025-01-01 00:44:00,0.7855098,0.91468143,0.77380556,0.89376867,0.77664024,0.92307556,0.78041136,0.90065414,0.77070093,0.9135713,0.7761895,0.89659953,0.780646,0.9276222,0.7879183,0.8926177,0.7783817,0.91892725,0.78488755,0.9054754,0.7911262,0.9303745
2025-01-01 00:45:00,0.7854881,0.9146838,0.7737862,0.8937611,0.7766244,0.9230862,0.78039986,0.9006548,0.7706939,0.9135886,0.7761869,0.8966084,0.78064626,0.9276478,0.78792155,0.89263016,0.7783849,0.91895086,0.78489035,0.905487,0.79112726,0.930394
2025-01-01 00:46:00,0.7854701,0.91468185,0.7737707,0.89375395,0.7766125,0.92309237,0.78039235,0.900656,0.7706908,0.91360193,0.776188,0.89661765,0.7806503,0.92766875,0.78792816,0.8926428,0.7783916,0.9189706,0.7848963,0.90549827,0.79113114,0.9304093
2025-01-01 00:47:00,0.7854545,0.91467714,0.7737578,0.8937471,0.7766032,0.9230955,0.7803874,0.9006575,0.7706903,0.91361284,0.77619165,0.8966271,0.7806568,0.9276866,0.7879369,0.8926556,0.7784004,0.9189878,0.7849043,0.9055093,0.7911368,0.93042177
2025-01-01 00:48:00,0.7854404,0.9146706,0.7737465,0.89374036,0.77659565,0.9230969,0.78038424,0.90065926,0.7706915,0.91362226,0.77619696,0.89663666,0.7806649,0.9277025,0.7879471,0.89266855,0.77841073,0.9190034,0.7849136,0.9055201,0.79114366,0.93043244
2025-01-01 00:49:00,0.7854274,0.91466296,0.77373624,0.89373374,0.7765892,0.923097,0.78038216,0.90066123,0.77069384,0.9136306,0.7762033,0.8966464,0.7806742,0.9277171,0.78795826,0.8926815,0.778422,0.9190179,0.7849237,0.9055308,0.7911512,0.9304419
2025-01-01 00:50:00,0.785415,0.91465455,0.77372676,0.89372724,0.7765836,0.92309636,0.7803809,0.9006634,0.77069694,0.9136383,0.77621025,0.8966562,0.7806841,0.92773086,0.78796995,0.89269453,0.7784339,0.9190317,0.78493434,0.9055414,0.79115933,0.9304506
2025-01-01 00:51:00,0.78540313,0.91464573,0.77371776,0.89372087,0.7765785,0.92309517,0.78038013,0.9006655,0.7707005,0.9136456,0.7762178,0.89666605,0.7806945,0.92774403,0.78798205,0.8927076,0.7784461,0.91904503,0.78494525,0.90555197,0.7911677,0.9304587
2025-01-01 00:52:00,0.7853915,0.91463655,0.7737091,0.89371455,0.7765737,0.92309374,0.7803798,0.90066785,0.7707045,0.91365266,0.7762256,0.89667594,0.7807052,0.9277569,0.78799444,0.8927207,0.7784586,0.919058,0.7849565,0.90556246,0.7911762,0.93046653
2025-01-01 00:53:00,0.78538007,0.91462725,0.77370065,0.89370835,0.7765691,0.9230922,0.7803796,0.9006702,0.7707087,0.91365963,0.7762337,0.8966859,0.7807161,0.9277696,0.788007,0.8927338,0.7784713,0.91907084,0.7849678,0.90557283,0.7911849,0.93047404
2025-01-01 00:54:00,0.78536886,0.91461784,0.77369237,0.89370215,0.7765648,0.9230905,0.7803796,0.9006727,0.7707131,0.9136665,0.7762419,0.8966959,0.78072727,0.9277821,0.78801966,0.89274687,0.778484,0.91908354,0.78497916,0.9055832,0.79119354,0.9304814
2025-01-01 00:55:00,0.7853578,0.91460836,0.77368426,0.893696,0.7765606,0.9230888,0.78037983,0.9006752,0.7707176,0.9136733,0.7762503,0.896706,0.7807385,0.9277946,0.7880325,0.89276,0.77849686,0.9190961,0.7849906,0.9055935,0.79120225,0.93048865
2025-01-01 00:56:00,0.7853466,0.9145989,0.7736762,0.89368993,0.77655643,0.92308706,0.7803801,0.9006778,0.7707222,0.9136801,0.7762587,0.89671606,0.7807497,0.92780703,0.7880453,0.8927731,0.77850974,0.9191086,0.78500205,0.9056038,0.79121095,0.93049574
2025-01-01 00:57:00,0.78533566,0.9145894,0.7736682,0.8936839,0.77655244,0.92308533,0.7803804,0.9006804,0.7707269,0.91368693,0.7762672,0.8967262,0.780761,0.9278194,0.7880581,0.8927862,0.7785226,0.9191211,0.7850135,0.9056141,0.79121965,0.9305028
2025-01-01 00:58:00,0.7853247,0.9145799,0.7736603,0.89367795,0.77654845,0.9230836,0.78038085,0.9006831,0.7707317,0.9136938,0.77627575,0.8967363,0.7807724,0.9278318,0.788071,0.8927993,0.7785355,0.9191335,0.7850249,0.90562433,0.7912283,0.9305097
2025-01-01 00:59:00,0.78531384,0.91457045,0.7736525,0.89367205,0.77654463,0.92308193,0.7803814,0.90068585,0.7707366,0.9137007,0.7762844,0.8967466,0.78078383,0.9278442,0.7880839,0.89281243,0.77854836,0.9191459,0.7850363,0.9056345,0.791237,0.93051654
2025-01-01 01:00:00,0.77896684,0.90971106,0.76698655,0.8886287,0.76970994,0.918436,0.7735961,0.89559543,0.7640987,0.9089941,0.76998734,0.89189786,0.77448153,0.9236311,0.7825842,0.88846153,0.7728881,0.9152716,0.77998596,0.90170866,0.7866721,0.9272861
2025-01-01 01:01:00,0.7748375,0.9065493,0.762651,0.8853486,0.7652661,0.9154156,0.769186,0.89228773,0.75978583,0.90593725,0.76589733,0.88874984,0.770389,0.9208968,0.77901393,0.88563806,0.76921344,0.9127575,0.7767071,0.8991604,0.78370786,0.92518854
2025-01-01 01:02:00,0.7721497,0.9044908,0.75983024,0.88321453,0.76237637,0.9134518,0.76631975,0.8901388,0.75698423,0.9039527,0.7632419,0.8867073,0.767733,0.91912395,0.77669775,0.88380736,0.76682943,0.91112775,0.7745799,0.8975075,0.7817841,0.92382747
2025-01-01 01:03:00,0.7703989,0.9031496,0.7579941,0.8818254,0.7604968,0.9121749,0.7644569,0.88874304,0.7551651,0.9026654,0.7615191,0.8853833,0.7660106,0.91797596,0.77519685,0.882622,0.7652843,0.9100727,0.7732011,0.8964366,0.7805366,0.9229451
2025-01-01 01:04:00,0.7692572,0.9022746,0.756798,0.8809205,0.7592739,0.91134447,0.7632464,0.88783693,0.75398445,0.90183103,0.76040226,0.8845263,0.7648951,0.91723406,0.7742258,0.8818561,0.76428443,0.9093911,0.7723088,0.89574397,0.7797286,0.92237383
2025-01-01 01:05:00,0.7685113,0.90170264,0.7560179,0.88033044,0.7584778,0.9108042,0.76245993,0.88724905,0.7532189,0.90129125,0.75967956,0.883973,0.7641741,0.9167563,0.77359915,0.88136286,0.76363903,0.90895236,0.7717328,0.8952972,0.77920634,0.92200476
2025-01-01 01:06:00,0.76802284,0.9013276,0.7555083,0.879945,0.7579592,0.91045266,0.7619491,0.88686806,0.7527231,0.900943,0.7592129,0.883617,0.76370955,0.91645,0.7731964,0.88104683,0.76322407,0.90867144,0.7713623,0.89501035,0.77886975,0.9217671
2025-01-01 01:07:00,0.76770157,0.90108067,0.75517446,0.87969255,0.7576209,0.9102237,0.7616175,0.88662153,0.7524027,0.90071917,0.7589128,0.8833893,0.7634117,0.9162554,0.77293915,0.880846,0.76295877,0.9084931,0.7711254,0.8948273,0.7786539,0.9216148
2025-01-01 01:08:00,0.76748914,0.9009171,0.75495493,0.87952656,0.75739986,0.9100746,0.7614023,0.8864625,0.75219643,0.90057623,0.75872093,0.88324493,0.7632222,0.9161333,0.7727764,0.8807201,0.7627908,0.9083814,0.77097523,0.89471173,0.7785164,0.9215181
2025-01-01 01:09:00,0.76734734,0.90080756,0.7548097,0.87941676,0.7572551,0.9099773,0.76126283,0.8863603,0.7520643,0.900486,0.7585994,0.88315487,0.7631031,0.91605836,0.7726753,0.8806427,0.76268613,0.9083131,0.77088153,0.89464,0.77842987,0.9214574
2025-01-01 01:10:00,0.76725155,0.9007333,0.7547127,0.8793436,0.7571598,0.9099137,0.76117265,0.88629514,0.7519803,0.90042996,0.7585236,0.88310003,0.7630299,0.916014,0.77261406,0.88059705,0.7626226,0.9082729,0.77082455,0.8945968,0.7783765,0.9214201
2025-01-01 01:11:00,0.7671856,0.90068185,0.7546472,0.8792942,0.7570969,0.9098721,0.76111454,0.88625395,0.75192773,0.90039617,0.75847757,0.88306814,0.76298636,0.9159896,0.7725788,0.8805719,0.7625857,0.90825105,0.77079135,0.8945721,0.7783446,0.92139804
2025-01-01 01:12:00,0.76713914,0.9006453,0.75460213,0.8792603,0.75705487,0.90984476,0.76107717,0.8862285,0.7518955,0.9003768,0.75845087,0.8830511,0.7629623,0.91597813,0.7725605,0.8805602,0.7625662,0.908241,0.7707736,0.8945594,0.77832663,0.9213858
2025-01-01 01:13:00,0.7671053,0.90061843,0.75457036,0.8792365,0.7570265,0.9098267,0.76105344,0.8862132,0.75187653,0.90036696,0.7584368,0.8830439,0.7629508,0.91597515,0.77255315,0.8805572,0.762558,0.9082387,0.7707659,0.8945545,0.77831775,0.92138004
2025-01-01 01:14:00,0.76707965,0.90059793,0.7545473,0.8792193,0.7570071,0.9098147,0.76103854,0.88620454,0.7518662,0.9003632,0.75843096,0.8830429,0.76294744,0.9159776,0.7725529,0.88055974,0.7625571,0.9082414,0.7707647,0.8945546,0.7783147,0.9213783
2025-01-01 01:15:00,0.76705945,0.9005815,0.7545298,0.8792063,0.7569935,0.90980667,0.7610294,0.88620025,0.7518616,0.90036345,0.7584305,0.8830461,0.7629494,0.9159837,0.7725573,0.880566,0.76256096,0.9082473,0.77076775,0.8945581,0.7783155,0.9213793
2025-01-01 01:16:00,0.7670427,0.90056777,0.754516,0.87919617,0.75698364,0.90980124,0.761024,0.88619876,0.7518606,0.90036637,0.75843346,0.88305193,0.76295495,0.915992,0.77256477,0.8805747,0.7625679,0.9082554,0.7707736,0.8945637,0.77831876,0.92138207
2025-01-01 01:17:00,0.7670283,0.9005558,0.7545047,0.8791878,0.75697625,0.90979755,0.76102114,0.8861992,0.75186205,0.900371,0.7584387,0.8830595,0.7629627,0.91600186,0.7725742,0.8805849,0.7625768,0.9082648,0.77078116,0.8945706,0.77832353,0.9213858
2025-01-01 01:18:00,0.7670153,0.90054506,0.7544949,0.8791807,0.7569705,0.9097949,0.7610198,0.8862008,0.751865,0.90037674,0.75844544,0.88306826,0.7629719,0.91601276,0.77258486,0.8805961,0.7625871,0.90827507,0.77078986,0.8945784,0.7783294,0.92139035
2025-01-01 01:19:00,0.76700336,0.90053505,0.75448614,0.87917453,0.7569659,0.9097931,0.7610196,0.8862032,0.75186914,0.90038323,0.75845313,0.8830778,0.7629821,0.91602427,0.77259636,0.8806079,0.7625982,0.9082859,0.7707992,0.8945867,0.77833587,0.92139536
2025-01-01 01:20:00,0.7669921,0.90052557,0.75447816,0.8791688,0.75696194,0.90979177,0.7610201,0.8862062,0.7518739,0.90039027,0.75846153,0.8830878,0.7629929,0.9160362,0.7726085,0.8806202,0.76260984,0.9082971,0.7708092,0.8945954,0.7783428,0.92140055
2025-01-01 01:21:00,0.7669812,0.90051645,0.75447065,0.87916344,0.7569585,0.9097908,0.7610212,0.8862096,0.75187916,0.9003976,0.7584703,0.8830982,0.7630042,0.91604847,0.7726209,0.8806327,0.7626218,0.9083085,0.7708193,0.8946042,0.7783499,0.9214059
2025-01-01 01:22:00,0.76697063,0.90050757,0.7544634,0.8791583,0.7569554,0.9097901,0.7610225,0.8862132,0.7518847,0.9004052,0.7584794,0.8831088,0.7630157,0.9160608,0.77263355,0.8806454,0.76263404,0.90832007,0.7708296,0.89461327,0.77835715,0.9214114
2025-01-01 01:23:00,0.76696026,0.90049887,0.75445634,0.8791534,0.7569525,0.90978956,0.76102406,0.88621706,0.7518905,0.900413,0.7584888,0.8831196,0.7630275,0.9160733,0.77264637,0.88065827,0.7626464,0.90833175,0.7708401,0.8946223,0.7783645,0.9214169
2025-01-01 01:24:00,0.76695,0.9004902,0.75444955,0.8791486,0.7569498,0.9097892,0.7610258,0.886221,0.75189644,0.90042084,0.7584983,0.88313043,0.7630393,0.916086,0.7726593,0.88067114,0.7626588,0.90834343,0.7708506,0.89463145,0.7783719,0.9214223
2025-01-01 01:25:00,0.76693994,0.9004817,0.7544429,0.87914395,0.7569473,0.90978885,0.7610277,0.88622504,0.7519025,0.90042883,0.75850785,0.8831414,0.7630513,0.9160987,0.77267224,0.8806841,0.76267123,0.9083551,0.7708611,0.89464056,0.7783792,0.9214278
2025-01-01 01:26:00,0.7669299,0.9004733,0.7544362,0.87913936,0.75694484,0.90978867,0.7610297,0.8862292,0.7519087,0.9004369,0.7585175,0.8831524,0.7630634,0.9161114,0.7726853,0.880697,0.76268375,0.9083668,0.77087164,0.8946496,0.7783866,0.9214332
2025-01-01 01:27:00,0.76692,0.90046495,0.7544297,0.87913483,0.7569425,0.90978855,0.7610318,0.8862335,0.75191504,0.90044504,0.7585273,0.8831635,0.7630754,0.91612417,0.7726983,0.88070995,0.76269627,0.9083785,0.7708822,0.8946587,0.7783939,0.9214387
2025-01-01 01:28:00,0.76691,0.9004567,0.7544232,0.8791305,0.7569402,0.9097885,0.7610339,0.8862378,0.7519213,0.9004532,0.758537,0.88317466,0.7630875,0.916137,0.7727114,0.88072294,0.7627087,0.90839016,0.7708927,0.89466774,0.77840126,0.92144406
2025-01-01 01:29:00,0.7669002,0.9004485,0.7544168,0.87912613,0.75693804,0.90978855,0.76103616,0.8862422,0.75192773,0.9004615,0.7585469,0.8831858,0.76309973,0.9161498,0.7727245,0.88073593,0.76272124,0.90840185,0.77090317,0.8946768,0.7784085,0.9214494
2025-01-01 01:30:00,0.76098317,0.89575094,0.7481898,0.87425363,0.7506012,0.9054179,0.75480545,0.88140124,0.74593574,0.896073,0.7528715,0.87863696,0.75751275,0.9123134,0.7679067,0.8767226,0.7577774,0.90497404,0.766633,0.89111906,0.7746082,0.9186425
2025-01-01 01:31:00,0.7571337,0.8926948,0.7441401,0.8710851,0.74648154,0.90257716,0.7507564,0.8782562,0.74204326,0.8932234,0.74918604,0.8756841,0.7538855,0.9098242,0.7647797,0.87411845,0.75456834,0.90275,0.76386094,0.8888096,0.7721405,0.9168199
2025-01-01 01:32:00,0.7546282,0.89070547,0.7415057,0.8690241,0.7438031,0.9007307,0.7481253,0.87621355,0.7395154,0.8913742,0.74679404,0.8737687,0.75153214,0.90821075,0.76275176,0.8724303,0.75248677,0.9013084,0.7620627,0.8873116,0.7705389,0.9156369
2025-01-01 01:33:00,0.7529962,0.8894096,0.7397911,0.86768305,0.7420615,0.8995307,0.74641603,0.8748875,0.7378747,0.89017516,0.7452428,0.8725277,0.75000674,0.90716654,0.7614382,0.87133753,0.7511381,0.9003754,0.7608975,0.8863409,0.7695004,0.9148697
2025-01-01 01:34:00,0.75193214,0.8885646,0.7386746,0.86681,0.7409288,0.89875084,0.7453059,0.87402725,0.7368106,0.88939875,0.744238,0.871725,0.74901956,0.9064923,0.76058894,0.87063175,0.7502658,0.899773,0.76014376,0.88571304,0.76882774,0.9143728
2025-01-01 01:35:00,0.7512371,0.8880125,0.73794675,0.8662411,0.74019194,0.89824414,0.74458534,0.87346977,0.73612136,0.8888971,0.74358845,0.8712073,0.74838215,0.90605855,0.76004153,0.8701775,0.7497031,0.8993854,0.7596573,0.88530797,0.768393,0.91405153
