TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:04:00,0.8926437,0.895214,0.9047387,0.8911588,0.8933666,0.8969302,0.901116
2025-01-01 01:05:00,0.89244354,0.8950356,0.9047236,0.89111525,0.8933584,0.8969635,0.9012074
2025-01-01 01:06:00,0.8923092,0.8949152,0.9047092,0.8910824,0.89334875,0.89698094,0.9012631
2025-01-01 01:07:00,0.89221764,0.8948324,0.9046952,0.8910565,0.8933381,0.8969882,0.90129566
2025-01-01 01:08:00,0.89215386,0.8947741,0.9046816,0.89103514,0.8933268,0.8969889,0.9013132
2025-01-01 01:09:00,0.892108,0.8947317,0.90466815,0.8910167,0.8933151,0.89698523,0.90132093
2025-01-01 01:10:00,0.8920739,0.8946996,0.9046548,0.89100015,0.89330316,0.89697886,0.90132236
2025-01-01 01:11:00,0.8920475,0.8946743,0.90464157,0.89098495,0.8932911,0.8969707,0.9013197
2025-01-01 01:12:00,0.892026,0.8946533,0.9046284,0.8909705,0.89327884,0.89696133,0.9013143
2025-01-01 01:13:00,0.89200777,0.8946351,0.90461516,0.8909566,0.89326656,0.89695126,0.90130734
2025-01-01 01:14:00,0.8919916,0.8946188,0.90460205,0.890943,0.8932543,0.8969407,0.9012992
2025-01-01 01:15:00,0.89197665,0.8946037,0.90458894,0.8909297,0.89324194,0.8969298,0.9012903
2025-01-01 01:16:00,0.8919626,0.8945893,0.9045758,0.8909164,0.89322966,0.89691883,0.901281
2025-01-01 01:17:00,0.8919492,0.8945754,0.9045627,0.89090335,0.8932173,0.8969076,0.9012714
2025-01-01 01:18:00,0.89193606,0.8945619,0.9045496,0.89089036,0.89320505,0.8968964,0.9012617
2025-01-01 01:19:00,0.89192325,0.8945485,0.9045365,0.89087737,0.8931927,0.8968852,0.90125185
2025-01-01 01:20:00,0.8919105,0.8945353,0.9045234,0.89086443,0.89318043,0.8968739,0.90124196
2025-01-01 01:21:00,0.8918979,0.8945222,0.9045103,0.8908516,0.89316815,0.8968627,0.90123206
2025-01-01 01:22:00,0.8918853,0.8945091,0.90449715,0.89083874,0.89315593,0.8968514,0.90122217
2025-01-01 01:23:00,0.89187276,0.894496,0.9044841,0.89082587,0.8931437,0.89684016,0.9012123
2025-01-01 01:24:00,0.8918602,0.894483,0.904471,0.89081305,0.8931315,0.896829,0.9012024
2025-01-01 01:25:00,0.8918476,0.89447,0.90445787,0.89080024,0.89311934,0.8968178,0.90119255
2025-01-01 01:26:00,0.89183503,0.894457,0.9044448,0.8907874,0.8931072,0.89680666,0.9011827
2025-01-01 01:27:00,0.89182246,0.8944439,0.9044317,0.8907746,0.8930951,0.8967955,0.90117294
2025-01-01 01:28:00,0.89180994,0.89443094,0.9044186,0.89076185,0.893083,0.8967845,0.9011632
2025-01-01 01:29:00,0.89179736,0.89441794,0.90440553,0.8907491,0.8930709,0.8967734,0.90115345
2025-01-01 01:30:00,0.8908152,0.893619,0.9048371,0.8908509,0.8937897,0.8977803,0.9026527
2025-01-01 01:31:00,0.89017236,0.8930952,0.90511304,0.8909127,0.8942528,0.898431,0.9036239
2025-01-01 01:32:00,0.88975006,0.8927501,0.9052878,0.89094836,0.89454955,0.89885,0.9042518
2025-01-01 01:33:00,0.8894711,0.8925212,0.9053968,0.8909671,0.89473826,0.89911866,0.90465665
2025-01-01 01:34:00,0.8892854,0.89236784,0.9054631,0.8909748,0.89485675,0.8992894,0.90491647
2025-01-01 01:35:00,0.8891602,0.8922636,0.90550166,0.8909755,0.89492965,0.8993967,0.90508205
2025-01-01 01:36:00,0.88907444,0.89219123,0.90552205,0.8909714,0.89497286,0.89946264,0.9051864
2025-01-01 01:37:00,0.8890142,0.8921397,0.90553087,0.89096445,0.8949967,0.89950174,0.90525097
2025-01-01 01:38:00,0.8889706,0.8921016,0.905532,0.89095545,0.89500815,0.8995234,0.9052897
2025-01-01 01:39:00,0.8889378,0.8920722,0.9055281,0.89094514,0.8950115,0.89953375,0.90531164
2025-01-01 01:40:00,0.88891196,0.89204854,0.90552104,0.8909341,0.8950095,0.8995367,0.9053227
2025-01-01 01:41:00,0.88889074,0.89202857,0.9055119,0.89092255,0.8950041,0.89953494,0.9053267
2025-01-01 01:42:00,0.88887244,0.892011,0.9055014,0.89091057,0.89499646,0.8995301,0.9053261
2025-01-01 01:43:00,0.88885605,0.891995,0.9054901,0.89089847,0.89498734,0.89952326,0.9053225
2025-01-01 01:44:00,0.8888409,0.89197993,0.9054781,0.8908861,0.89497733,0.89951515,0.905317
2025-01-01 01:45:00,0.88882655,0.8919657,0.90546584,0.8908738,0.8949668,0.8995062,0.90531033
2025-01-01 01:46:00,0.8888128,0.8919518,0.9054533,0.89086145,0.8949559,0.89949673,0.9053029
2025-01-01 01:47:00,0.8887993,0.89193815,0.90544057,0.89084893,0.8949447,0.89948696,0.90529484
2025-01-01 01:48:00,0.8887861,0.89192474,0.9054278,0.89083654,0.8949334,0.89947695,0.90528655
2025-01-01 01:49:00,0.8887729,0.8919114,0.90541494,0.8908241,0.894922,0.8994668,0.905278
2025-01-01 01:50:00,0.8887598,0.89189816,0.905402,0.8908116,0.8949106,0.8994567,0.9052695
2025-01-01 01:51:00,0.88874686,0.891885,0.90538913,0.8907992,0.8948991,0.8994464,0.90526086
2025-01-01 01:52:00,0.8887339,0.8918718,0.90537626,0.8907868,0.8948876,0.8994362,0.9052522
2025-01-01 01:53:00,0.8887209,0.89185864,0.9053633,0.89077437,0.8948762,0.899426,0.9052435
2025-01-01 01:54:00,0.888708,0.8918455,0.9053504,0.89076203,0.8948647,0.8994158,0.9052349
2025-01-01 01:55:00,0.8886951,0.8918325,0.9053375,0.8907497,0.8948533,0.89940566,0.9052263
2025-01-01 01:56:00,0.8886821,0.8918193,0.9053246,0.89073735,0.89484185,0.8993955,0.90521765
2025-01-01 01:57:00,0.88866925,0.89180624,0.90531164,0.890725,0.8948305,0.8993854,0.90520906
2025-01-01 01:58:00,0.8886563,0.89179313,0.9052988,0.89071274,0.8948192,0.8993753,0.9052006
2025-01-01 01:59:00,0.8886434,0.89178,0.9052859,0.89070046,0.8948078,0.89936525,0.90519214
2025-01-01 02:00:00,0.8883287,0.89163625,0.9061718,0.89117867,0.89620733,0.90098614,0.90729624
2025-01-01 02:01:00,0.88811946,0.8915382,0.9067431,0.8914853,0.89711314,0.90203625,0.90866107
2025-01-01 02:02:00,0.88797903,0.8914699,0.90711004,0.8916803,0.897698,0.9027154,0.9095453
2025-01-01 02:03:00,0.8878832,0.89142096,0.90734404,0.89180285,0.89807427,0.9031533,0.9101171
2025-01-01 02:04:00,0.8878163,0.8913844,0.90749156,0.8918782,0.8983149,0.90343463,0.910486
2025-01-01 02:05:00,0.8877683,0.8913562,0.9075831,0.89192295,0.8984674,0.9036141,0.910723
2025-01-01 02:06:00,0.88773257,0.8913333,0.9076381,0.89194787,0.89856267,0.9037273,0.91087407
2025-01-01 02:07:00,0.88770473,0.8913138,0.9076693,0.8919597,0.8986208,0.9037975,0.9109695
2025-01-01 02:08:00,0.8876821,0.8912965,0.9076852,0.8919633,0.8986547,0.90383977,0.91102874
2025-01-01 02:09:00,0.8876628,0.8912808,0.9076911,0.8919614,0.8986729,0.9038639,0.91106445
2025-01-01 02:10:00,0.8876458,0.89126587,0.9076904,0.8919559,0.89868087,0.90387625,0.9110849
2025-01-01 02:11:00,0.88763005,0.8912517,0.9076856,0.8919482,0.89868224,0.9038809,0.91109544
2025-01-01 02:12:00,0.8876153,0.89123785,0.907678,0.89193904,0.8986794,0.90388066,0.9110996
2025-01-01 02:13:00,0.8876011,0.89122427,0.9076686,0.89192885,0.89867365,0.90387714,0.91109955
2025-01-01 02:14:00,0.8875873,0.8912109,0.9076581,0.89191806,0.8986662,0.9038716,0.9110968
2025-01-01 02:15:00,0.8875738,0.89119774,0.9076468,0.891907,0.8986576,0.90386474,0.9110924
2025-01-01 02:16:00,0.8875604,0.8911845,0.90763503,0.8918955,0.8986482,0.90385705,0.91108686
2025-01-01 02:17:00,0.88754714,0.89117134,0.907623,0.89188397,0.89863837,0.90384877,0.91108054
2025-01-01 02:18:00,0.8875339,0.8911582,0.9076107,0.89187235,0.89862823,0.9038402,0.91107386
2025-01-01 02:19:00,0.8875208,0.89114517,0.9075984,0.89186066,0.898618,0.9038313,0.9110669
2025-01-01 02:20:00,0.8875076,0.8911321,0.907586,0.8918489,0.89860755,0.90382236,0.9110598
2025-01-01 02:21:00,0.8874945,0.89111906,0.90757346,0.8918372,0.89859706,0.90381336,0.9110525
2025-01-01 02:22:00,0.88748145,0.89110607,0.907561,0.8918255,0.89858663,0.90380436,0.9110453
2025-01-01 02:23:00,0.8874683,0.8910931,0.9075485,0.89181376,0.8985761,0.9037953,0.91103804
2025-01-01 02:24:00,0.88745517,0.8910801,0.907536,0.8918021,0.8985656,0.9037863,0.91103077
2025-01-01 02:25:00,0.8874421,0.8910671,0.90752345,0.8917904,0.8985551,0.9037773,0.91102356
2025-01-01 02:26:00,0.887429,0.8910541,0.90751094,0.89177877,0.89854467,0.90376836,0.9110163
2025-01-01 02:27:00,0.88741595,0.8910411,0.9074985,0.8917671,0.89853424,0.9037594,0.91100913
2025-01-01 02:28:00,0.8874028,0.89102817,0.907486,0.8917555,0.8985238,0.9037505,0.911002
2025-01-01 02:29:00,0.8873897,0.89101523,0.90747356,0.89174396,0.89851344,0.90374166,0.9109949
2025-01-01 02:30:00,0.8877481,0.89152914,0.9087976,0.89258987,0.9005683,0.905947,0.9136659
2025-01-01 02:31:00,0.8879766,0.8918587,0.90965396,0.8931357,0.9019004,0.90737754,0.9153996
2025-01-01 02:32:00,0.8881205,0.8920684,0.9102063,0.89348656,0.9027627,0.90830433,0.9165242
2025-01-01 02:33:00,0.8882094,0.8922002,0.91056097,0.89371055,0.9033196,0.9089037,0.9172527
2025-01-01 02:34:00,0.8882626,0.8922813,0.9107872,0.8938522,0.90367806,0.9092903,0.9177239
2025-01-01 02:35:00,0.8882926,0.89232945,0.9109299,0.8939402,0.90390754,0.9095386,0.9180278
2025-01-01 02:36:00,0.8883075,0.89235634,0.91101843,0.89399356,0.90405315,0.90969706,0.9182231
2025-01-01 02:37:00,0.88831264,0.8923693,0.91107166,0.89402425,0.90414435,0.9097971,0.9183477
2025-01-01 02:38:00,0.8883114,0.8923732,0.9111019,0.89404017,0.90420014,0.9098592,0.9184264
2025-01-01 02:39:00,0.88830596,0.89237124,0.9111173,0.89404666,0.9042329,0.9098966,0.9184752
2025-01-01 02:40:00,0.88829786,0.8923655,0.9111231,0.89404696,0.9042507,0.909918,0.9185047
2025-01-01 02:41:00,0.88828796,0.89235723,0.91112256,0.89404327,0.90425885,0.9099291,0.91852164
2025-01-01 02:42:00,0.888277,0.8923474,0.911118,0.89403695,0.9042607,0.9099334,0.91853046
2025-01-01 02:43:00,0.8882653,0.89233655,0.91111076,0.89402896,0.9042585,0.9099333,0.9185339
2025-01-01 02:44:00,0.8882531,0.892325,0.9111018,0.89401984,0.9042536,0.90993047,0.91853404
2025-01-01 02:45:00,0.8882406,0.892313,0.9110918,0.89401007,0.90424705,0.90992576,0.9185319
2025-01-01 02:46:00,0.8882279,0.8923008,0.9110811,0.8939999,0.9042394,0.9099199,0.9185284
2025-01-01 02:47:00,0.888215,0.8922883,0.91106987,0.8939894,0.9042311,0.9099133,0.9185239
2025-01-01 02:48:00,0.8882021,0.89227587,0.91105837,0.8939787,0.9042223,0.90990627,0.9185189
2025-01-01 02:49:00,0.88818914,0.89226323,0.9110467,0.893968,0.9042133,0.9098989,0.9185136
2025-01-01 02:50:00,0.88817614,0.8922506,0.9110349,0.89395714,0.9042041,0.90989137,0.918508
2025-01-01 02:51:00,0.8881631,0.89223796,0.9110231,0.89394635,0.9041948,0.9098837,0.9185023
2025-01-01 02:52:00,0.88815004,0.89222527,0.9110112,0.8939355,0.9041854,0.90987605,0.9184966
2025-01-01 02:53:00,0.888137,0.8922126,0.9109993,0.8939247,0.9041761,0.90986836,0.9184908
2025-01-01 02:54:00,0.8881239,0.89219993,0.9109875,0.8939139,0.90416676,0.9098607,0.918485
2025-01-01 02:55:00,0.8881109,0.89218724,0.9109756,0.8939031,0.9041574,0.90985304,0.91847926
2025-01-01 02:56:00,0.8880979,0.89217466,0.9109637,0.89389235,0.90414804,0.9098454,0.9184736
2025-01-01 02:57:00,0.88808477,0.892162,0.91095185,0.8938816,0.90413874,0.9098378,0.9184679
2025-01-01 02:58:00,0.8880717,0.8921494,0.91094,0.8938709,0.9041295,0.9098302,0.9184623
2025-01-01 02:59:00,0.8880587,0.8921368,0.9109282,0.8938602,0.90412027,0.9098227,0.9184567
2025-01-01 03:00:00,0.88908386,0.8932993,0.912667,0.8950587,0.90679395,0.9125735,0.921647
2025-01-01 03:01:00,0.88974565,0.8940505,0.913793,0.895834,0.9085287,0.9143589,0.92371887
2025-01-01 03:02:00,0.89017123,0.8945344,0.914521,0.8963343,0.909653,0.91551685,0.92506367
2025-01-01 03:03:00,0.8904433,0.8948446,0.91499,0.8966558,0.9103808,0.91626704,0.9259359
2025-01-01 03:04:00,0.8906156,0.89504176,0.91529083,0.89686114,0.9108507,0.91675216,0.9265011
2025-01-01 03:05:00,0.8907231,0.8951657,0.9154823,0.89699095,0.911153,0.9170649,0.9268666
2025-01-01 03:06:00,0.89078844,0.89524186,0.91560274,0.8970718,0.91134644,0.9172658,0.92710245
2025-01-01 03:07:00,0.8908264,0.8952869,0.91567695,0.8971206,0.91146904,0.91739386,0.92725396
2025-01-01 03:08:00,0.8908465,0.89531195,0.9157212,0.8971487,0.91154563,0.9174747,0.92735064
2025-01-01 03:09:00,0.890855,0.8953238,0.91574585,0.89716345,0.91159236,0.91752476,0.9274118
2025-01-01 03:10:00,0.8908561,0.89532727,0.9157579,0.8971694,0.9116198,0.9175549,0.9274498
2025-01-01 03:11:00,0.8908523,0.8953252,0.9157617,0.8971698,0.9116345,0.9175721,0.92747283
2025-01-01 03:12:00,0.89084524,0.89531946,0.9157602,0.89716643,0.91164106,0.9175809,0.9274861
2025-01-01 03:13:00,0.8908362,0.8953115,0.9157553,0.8971607,0.91164243,0.91758424,0.92749304
2025-01-01 03:14:00,0.89082575,0.89530194,0.91574806,0.8971535,0.9116402,0.91758406,0.92749596
2025-01-01 03:15:00,0.8908144,0.89529145,0.9157394,0.8971453,0.9116359,0.9175816,0.9274962
2025-01-01 03:16:00,0.8908026,0.89528036,0.9157299,0.89713645,0.9116301,0.9175777,0.9274947
2025-01-01 03:17:00,0.89079046,0.8952689,0.9157197,0.8971272,0.9116235,0.9175729,0.92749214
2025-01-01 03:18:00,0.890778,0.8952571,0.91570914,0.89711773,0.91161615,0.9175675,0.9274889
2025-01-01 03:19:00,0.8907654,0.89524525,0.9156984,0.89710814,0.9116085,0.9175617,0.9274853
2025-01-01 03:20:00,0.8907528,0.8952333,0.91568744,0.8970984,0.9116007,0.9175557,0.9274814
2025-01-01 03:21:00,0.89074004,0.8952212,0.9156764,0.89708865,0.9115927,0.9175496,0.92747736
2025-01-01 03:22:00,0.89072734,0.8952091,0.9156654,0.89707893,0.91158473,0.9175434,0.9274732
2025-01-01 03:23:00,0.8907146,0.89519703,0.91565436,0.89706916,0.9115766,0.9175372,0.9274691
2025-01-01 03:24:00,0.8907019,0.89518493,0.9156433,0.89705944,0.9115685,0.91753095,0.92746496
2025-01-01 03:25:00,0.8906891,0.89517283,0.9156323,0.8970497,0.9115605,0.91752476,0.9274608
2025-01-01 03:26:00,0.89067626,0.89516073,0.9156212,0.89704,0.9115525,0.9175186,0.9274567
2025-01-01 03:27:00,0.8906635,0.8951487,0.9156102,0.89703035,0.91154444,0.9175125,0.9274526
2025-01-01 03:28:00,0.8906508,0.89513665,0.9155992,0.89702076,0.9115365,0.9175064,0.9274486
2025-01-01 03:29:00,0.8906381,0.8951246,0.91558826,0.89701116,0.9115285,0.9175004,0.9274446
2025-01-01 03:30:00,0.89231163,0.8969149,0.9177107,0.89854085,0.9147733,0.9207474,0.9310974
2025-01-01 03:31:00,0.89339495,0.8980744,0.9190865,0.8995319,0.9168797,0.9228559,0.93347037
2025-01-01 03:32:00,0.8940947,0.8988239,0.91997695,0.90017277,0.91824615,0.92422444,0.93501157
2025-01-01 03:33:00,0.8945451,0.8993069,0.920552,0.90058607,0.91913164,0.925112,0.936012
2025-01-01 03:34:00,0.89483345,0.89961666,0.92092204,0.9008515,0.91970456,0.9256869,0.936661
2025-01-01 03:35:00,0.8950165,0.8998139,0.9211588,0.9010207,0.92007434,0.92605865,0.9370817
2025-01-01 03:36:00,0.89513105,0.899938,0.921309,0.9011275,0.92031205,0.92629826,0.93735385
2025-01-01 03:37:00,0.89520115,0.9000145,0.92140293,0.90119374,0.9204639,0.9264521,0.9375296
2025-01-01 03:38:00,0.8952422,0.9000602,0.92146015,0.90123355,0.92056006,0.92655015,0.93764263
2025-01-01 03:39:00,0.89526457,0.9000857,0.9214937,0.90125626,0.92061996,0.92661196,0.93771493
2025-01-01 03:40:00,0.89527476,0.90009826,0.9215119,0.9012679,0.9206564,0.9266503,0.93776083
2025-01-01 03:41:00,0.8952769,0.90010226,0.92151994,0.90127224,0.9206774,0.92667335,0.9377895
2025-01-01 03:42:00,0.895274,0.9001008,0.9215216,0.90127194,0.92068857,0.92668647,0.937807
2025-01-01 03:43:00,0.8952677,0.9000959,0.921519,0.9012686,0.92069334,0.9266932,0.9378173
2025-01-01 03:44:00,0.89525926,0.9000885,0.9215136,0.9012633,0.92069393,0.9266957,0.9378229
2025-01-01 03:45:00,0.8952494,0.90007967,0.9215065,0.90125674,0.92069185,0.9266956,0.93782544
2025-01-01 03:46:00,0.8952387,0.9000699,0.9214983,0.9012494,0.92068803,0.92669374,0.9378261
2025-01-01 03:47:00,0.89522743,0.9000596,0.92148936,0.9012416,0.9206831,0.92669076,0.93782556
2025-01-01 03:48:00,0.8952157,0.9000488,0.92147994,0.90123343,0.9206774,0.92668706,0.93782413
2025-01-01 03:49:00,0.8952037,0.90003777,0.9214702,0.9012251,0.92067134,0.92668295,0.9378223
2025-01-01 03:50:00,0.8951916,0.9000266,0.9214604,0.9012167,0.920665,0.9266786,0.93782014
2025-01-01 03:51:00,0.89517945,0.90001535,0.92145044,0.90120816,0.9206585,0.9266741,0.93781775
2025-01-01 03:52:00,0.89516723,0.900004,0.9214404,0.90119964,0.9206519,0.92666954,0.9378153
2025-01-01 03:53:00,0.89515495,0.89999276,0.9214304,0.9011911,0.9206453,0.9266649,0.93781286
2025-01-01 03:54:00,0.89514273,0.8999815,0.9214204,0.90118265,0.9206387,0.9266603,0.93781036
2025-01-01 03:55:00,0.89513046,0.8999702,0.9214104,0.9011742,0.92063206,0.92665565,0.93780786
2025-01-01 03:56:00,0.8951182,0.89995885,0.9214003,0.9011657,0.9206255,0.92665106,0.9378054
2025-01-01 03:57:00,0.89510596,0.8999476,0.92139035,0.9011573,0.9206189,0.9266465,0.93780303
2025-01-01 03:58:00,0.89509374,0.8999363,0.9213804,0.9011489,0.92061234,0.92664194,0.9378007
2025-01-01 03:59:00,0.8950815,0.8999251,0.92137045,0.90114063,0.92060584,0.9266375,0.9377983
2025-01-01 04:00:00,0.8973736,0.90231115,0.9238387,0.9029742,0.92436373,0.9303229,0.9418485
2025-01-01 04:01:00,0.89885914,0.9038582,0.92543954,0.9041631,0.9268042,0.9327169,0.94448036
2025-01-01 04:02:00,0.8998205,0.9048599,0.9264768,0.9049331,0.92838824,0.9342715,0.94619036
2025-01-01 04:03:00,0.9004412,0.9055071,0.92714757,0.90543073,0.9294157,0.9352806,0.94730115
2025-01-01 04:04:00,0.90084046,0.90592396,0.9275802,0.9057514,0.9300815,0.9359351,0.94802254
2025-01-01 04:05:00,0.90109575,0.9061911,0.927858,0.90595704,0.9305121,0.93635905,0.94849074
2025-01-01 04:06:00,0.90125746,0.90636086,0.92803526,0.906088,0.9307898,0.9366332,0.9487944
2025-01-01 04:07:00,0.90135837,0.90646744,0.92814714,0.9061703,0.9309683,0.93681,0.9489912
2025-01-01 04:08:00,0.9014198,0.9065328,0.9282165,0.9062211,0.9310822,0.9369236,0.94911855
2025-01-01 04:09:00,0.9014556,0.90657157,0.9282583,0.9062514,0.9311542,0.9369961,0.9492007
2025-01-01 04:10:00,0.9014746,0.9065929,0.9282822,0.90626836,0.9311989,0.9370419,0.94925356
2025-01-01 04:11:00,0.90148276,0.90660304,0.9282944,0.90627664,0.93122596,0.93707037,0.94928735
2025-01-01 04:12:00,0.90148395,0.90660584,0.92829907,0.9062794,0.9312415,0.9370876,0.9493089
2025-01-01 04:13:00,0.9014806,0.906604,0.9282989,0.9062785,0.9312496,0.93709755,0.9493223
2025-01-01 04:14:00,0.9014743,0.906599,0.9282955,0.9062753,0.93125296,0.93710274,0.9493305
