TIME,H_001_v000,H_002_v000
2025-01-01 01:03:00,1.0371091,1.053214
2025-01-01 01:04:00,1.0375035,1.0537672
2025-01-01 01:05:00,1.0378823,1.0542983
2025-01-01 01:06:00,1.0382459,1.0548081
2025-01-01 01:07:00,1.0385952,1.0552976
2025-01-01 01:08:00,1.0389307,1.0557677
2025-01-01 01:09:00,1.0392528,1.0562189
2025-01-01 01:10:00,1.0395621,1.0566521
2025-01-01 01:11:00,1.0398593,1.057068
2025-01-01 01:12:00,1.0401447,1.0574673
2025-01-01 01:13:00,1.0404186,1.0578507
2025-01-01 01:14:00,1.0406818,1.0582188
2025-01-01 01:15:00,1.0409347,1.0585723
2025-01-01 01:16:00,1.0411774,1.0589116
2025-01-01 01:17:00,1.0414104,1.0592371
2025-01-01 01:18:00,1.0416344,1.0595498
2025-01-01 01:19:00,1.0418494,1.0598499
2025-01-01 01:20:00,1.042056,1.060138
2025-01-01 01:21:00,1.0422542,1.0604147
2025-01-01 01:22:00,1.0424448,1.0606803
2025-01-01 01:23:00,1.0426278,1.0609351
2025-01-01 01:24:00,1.0428035,1.0611799
2025-01-01 01:25:00,1.0429723,1.0614148
2025-01-01 01:26:00,1.0431346,1.0616404
2025-01-01 01:27:00,1.0432904,1.061857
2025-01-01 01:28:00,1.0434399,1.0620648
2025-01-01 01:29:00,1.0435835,1.0622643
2025-01-01 01:30:00,1.0443825,1.0630912
2025-01-01 01:31:00,1.0451494,1.063885
2025-01-01 01:32:00,1.0458859,1.064647
2025-01-01 01:33:00,1.046593,1.0653784
2025-01-01 01:34:00,1.0472717,1.0660806
2025-01-01 01:35:00,1.0479234,1.0667547
2025-01-01 01:36:00,1.0485492,1.0674018
2025-01-01 01:37:00,1.0491499,1.068023
2025-01-01 01:38:00,1.0497266,1.0686193
2025-01-01 01:39:00,1.0502803,1.0691917
2025-01-01 01:40:00,1.050812,1.0697411
2025-01-01 01:41:00,1.0513225,1.0702686
2025-01-01 01:42:00,1.0518125,1.070775
2025-01-01 01:43:00,1.0522829,1.071261
2025-01-01 01:44:00,1.0527347,1.0717275
2025-01-01 01:45:00,1.0531684,1.0721754
2025-01-01 01:46:00,1.0535848,1.0726053
2025-01-01 01:47:00,1.0539846,1.0730178
2025-01-01 01:48:00,1.0543684,1.0734138
2025-01-01 01:49:00,1.0547369,1.073794
2025-01-01 01:50:00,1.0550905,1.0741589
2025-01-01 01:51:00,1.0554302,1.0745091
2025-01-01 01:52:00,1.0557562,1.0748453
2025-01-01 01:53:00,1.0560693,1.0751679
2025-01-01 01:54:00,1.0563698,1.0754776
2025-01-01 01:55:00,1.0566584,1.0757748
2025-01-01 01:56:00,1.0569354,1.07606
2025-01-01 01:57:00,1.0572014,1.0763338
2025-01-01 01:58:00,1.0574567,1.0765965
2025-01-01 01:59:00,1.0577017,1.0768486
2025-01-01 02:00:00,1.058598,1.0777321
2025-01-01 02:01:00,1.0594585,1.07858
2025-01-01 02:02:00,1.0602845,1.079394
2025-01-01 02:03:00,1.0610775,1.0801753
2025-01-01 02:04:00,1.0618387,1.0809252
2025-01-01 02:05:00,1.0625695,1.081645
2025-01-01 02:06:00,1.063271,1.0823361
2025-01-01 02:07:00,1.0639445,1.0829993
2025-01-01 02:08:00,1.0645909,1.0836359
2025-01-01 02:09:00,1.0652117,1.0842469
2025-01-01 02:10:00,1.0658073,1.0848334
2025-01-01 02:11:00,1.0663793,1.0853964
2025-01-01 02:12:00,1.0669284,1.0859367
2025-01-01 02:13:00,1.0674554,1.0864552
2025-01-01 02:14:00,1.0679615,1.0869529
2025-01-01 02:15:00,1.0684471,1.0874307
2025-01-01 02:16:00,1.0689133,1.0878892
2025-01-01 02:17:00,1.069361,1.0883292
2025-01-01 02:18:00,1.0697905,1.0887514
2025-01-01 02:19:00,1.070203,1.0891567
2025-01-01 02:20:00,1.0705988,1.0895456
2025-01-01 02:21:00,1.0709788,1.0899189
2025-01-01 02:22:00,1.0713435,1.090277
2025-01-01 02:23:00,1.0716935,1.0906206
2025-01-01 02:24:00,1.0720296,1.0909504
2025-01-01 02:25:00,1.0723522,1.0912669
2025-01-01 02:26:00,1.0726618,1.0915705
2025-01-01 02:27:00,1.0729588,1.0918618
2025-01-01 02:28:00,1.073244,1.0921415
2025-01-01 02:29:00,1.0735178,1.0924097
2025-01-01 02:30:00,1.0744296,1.093303
2025-01-01 02:31:00,1.075305,1.0941604
2025-01-01 02:32:00,1.0761452,1.0949835
2025-01-01 02:33:00,1.0769516,1.0957733
2025-01-01 02:34:00,1.0777258,1.0965315
2025-01-01 02:35:00,1.0784689,1.0972592
2025-01-01 02:36:00,1.0791823,1.0979575
2025-01-01 02:37:00,1.079867,1.0986279
2025-01-01 02:38:00,1.0805242,1.0992712
2025-01-01 02:39:00,1.0811551,1.0998887
2025-01-01 02:40:00,1.0817605,1.1004812
2025-01-01 02:41:00,1.0823418,1.1010499
2025-01-01 02:42:00,1.0828997,1.1015956
2025-01-01 02:43:00,1.0834352,1.1021193
2025-01-01 02:44:00,1.0839492,1.1026219
2025-01-01 02:45:00,1.0844424,1.1031041
2025-01-01 02:46:00,1.0849159,1.1035669
2025-01-01 02:47:00,1.0853703,1.104011
2025-01-01 02:48:00,1.0858064,1.1044372
2025-01-01 02:49:00,1.086225,1.1048462
2025-01-01 02:50:00,1.0866269,1.1052386
2025-01-01 02:51:00,1.0870124,1.105615
2025-01-01 02:52:00,1.0873824,1.1059763
2025-01-01 02:53:00,1.0877376,1.1063229
2025-01-01 02:54:00,1.0880784,1.1066555
2025-01-01 02:55:00,1.0884054,1.1069745
2025-01-01 02:56:00,1.0887191,1.1072805
2025-01-01 02:57:00,1.0890204,1.1075741
2025-01-01 02:58:00,1.0893092,1.1078557
2025-01-01 02:59:00,1.0895866,1.1081258
2025-01-01 03:00:00,1.0904783,1.1090041
2025-01-01 03:01:00,1.0913342,1.1098471
2025-01-01 03:02:00,1.0921558,1.1106561
2025-01-01 03:03:00,1.0929445,1.1114326
2025-01-01 03:04:00,1.0937012,1.1121777
2025-01-01 03:05:00,1.0944278,1.1128927
2025-01-01 03:06:00,1.0951251,1.113579
2025-01-01 03:07:00,1.0957943,1.1142375
2025-01-01 03:08:00,1.0964366,1.1148696
2025-01-01 03:09:00,1.097053,1.115476
2025-01-01 03:10:00,1.0976447,1.1160581
2025-01-01 03:11:00,1.0982126,1.1166165
2025-01-01 03:12:00,1.0987575,1.1171523
2025-01-01 03:13:00,1.0992805,1.1176666
2025-01-01 03:14:00,1.0997825,1.11816
2025-01-01 03:15:00,1.1002641,1.1186334
2025-01-01 03:16:00,1.1007262,1.1190876
2025-01-01 03:17:00,1.1011698,1.1195234
2025-01-01 03:18:00,1.1015955,1.1199416
2025-01-01 03:19:00,1.102004,1.1203427
2025-01-01 03:20:00,1.102396,1.1207275
2025-01-01 03:21:00,1.1027721,1.1210967
2025-01-01 03:22:00,1.103133,1.1214509
2025-01-01 03:23:00,1.1034793,1.1217906
2025-01-01 03:24:00,1.1038115,1.1221166
2025-01-01 03:25:00,1.1041303,1.1224291
2025-01-01 03:26:00,1.104436,1.122729
2025-01-01 03:27:00,1.1047294,1.1230165
2025-01-01 03:28:00,1.1050109,1.1232922
2025-01-01 03:29:00,1.1052809,1.1235567
2025-01-01 03:30:00,1.1061311,1.1244016
2025-01-01 03:31:00,1.106947,1.1252124
2025-01-01 03:32:00,1.1077299,1.1259905
2025-01-01 03:33:00,1.1084815,1.1267372
2025-01-01 03:34:00,1.1092029,1.1274537
2025-01-01 03:35:00,1.1098951,1.1281413
2025-01-01 03:36:00,1.1105595,1.1288011
2025-01-01 03:37:00,1.111197,1.1294342
2025-01-01 03:38:00,1.1118089,1.1300417
2025-01-01 03:39:00,1.1123961,1.1306247
2025-01-01 03:40:00,1.1129595,1.131184
2025-01-01 03:41:00,1.1135001,1.1317207
2025-01-01 03:42:00,1.1140189,1.1322355
2025-01-01 03:43:00,1.1145169,1.1327295
2025-01-01 03:44:00,1.1149945,1.1332034
2025-01-01 03:45:00,1.1154529,1.133658
2025-01-01 03:46:00,1.1158928,1.1340941
2025-01-01 03:47:00,1.1163146,1.1345125
2025-01-01 03:48:00,1.1167196,1.1349138
2025-01-01 03:49:00,1.117108,1.1352988
2025-01-01 03:50:00,1.1174806,1.135668
2025-01-01 03:51:00,1.1178381,1.1360223
2025-01-01 03:52:00,1.1181811,1.1363621
2025-01-01 03:53:00,1.1185101,1.1366878
2025-01-01 03:54:00,1.1188258,1.1370002
2025-01-01 03:55:00,1.1191285,1.1372999
2025-01-01 03:56:00,1.1194189,1.1375872
2025-01-01 03:57:00,1.1196975,1.1378627
2025-01-01 03:58:00,1.1199646,1.1381269
2025-01-01 03:59:00,1.1202207,1.13838
2025-01-01 04:00:00,1.1210123,1.1391757
2025-01-01 04:01:00,1.1217722,1.1399393
2025-01-01 04:02:00,1.1225013,1.1406718
2025-01-01 04:03:00,1.1232009,1.141375
2025-01-01 04:04:00,1.1238723,1.1420496
2025-01-01 04:05:00,1.1245166,1.1426969
2025-01-01 04:06:00,1.125135,1.1433178
2025-01-01 04:07:00,1.1257281,1.1439136
2025-01-01 04:08:00,1.1262972,1.1444852
2025-01-01 04:09:00,1.1268435,1.1450336
2025-01-01 04:10:00,1.1273675,1.1455598
2025-01-01 04:11:00,1.1278703,1.1460645
2025-01-01 04:12:00,1.1283528,1.1465487
2025-01-01 04:13:00,1.1288157,1.1470133
2025-01-01 04:14:00,1.1292597,1.1474588
2025-01-01 04:15:00,1.1296856,1.1478862
2025-01-01 04:16:00,1.1300943,1.148296
2025-01-01 04:17:00,1.1304864,1.1486892
2025-01-01 04:18:00,1.1308624,1.1490662
2025-01-01 04:19:00,1.1312231,1.1494278
2025-01-01 04:20:00,1.1315691,1.1497746
2025-01-01 04:21:00,1.131901,1.1501071
2025-01-01 04:22:00,1.1322192,1.150426
2025-01-01 04:23:00,1.1325245,1.1507317
2025-01-01 04:24:00,1.1328171,1.1510248
2025-01-01 04:25:00,1.1330979,1.1513058
2025-01-01 04:26:00,1.1333671,1.1515751
2025-01-01 04:27:00,1.133625,1.1518334
2025-01-01 04:28:00,1.1338725,1.152081
2025-01-01 04:29:00,1.1341097,1.1523182
2025-01-01 04:30:00,1.1348283,1.1530503
2025-01-01 04:31:00,1.135518,1.1537528
2025-01-01 04:32:00,1.1361797,1.1544268
2025-01-01 04:33:00,1.1368146,1.1550734
2025-01-01 04:34:00,1.1374238,1.1556937
2025-01-01 04:35:00,1.1380084,1.1562889
2025-01-01 04:36:00,1.1385691,1.1568598
2025-01-01 04:37:00,1.1391071,1.1574074
2025-01-01 04:38:00,1.1396233,1.1579329
2025-01-01 04:39:00,1.1401185,1.1584369
2025-01-01 04:40:00,1.1405935,1.1589203
2025-01-01 04:41:00,1.1410493,1.159384
2025-01-01 04:42:00,1.1414864,1.1598287
2025-01-01 04:43:00,1.1419057,1.1602553
2025-01-01 04:44:00,1.1423079,1.1606643
2025-01-01 04:45:00,1.1426936,1.1610566
2025-01-01 04:46:00,1.1430637,1.1614329
2025-01-01 04:47:00,1.1434184,1.1617936
2025-01-01 04:48:00,1.1437588,1.1621395
2025-01-01 04:49:00,1.1440852,1.1624712
2025-01-01 04:50:00,1.1443981,1.1627891
2025-01-01 04:51:00,1.1446981,1.1630939
2025-01-01 04:52:00,1.1449859,1.1633862
2025-01-01 04:53:00,1.1452618,1.1636664
2025-01-01 04:54:00,1.1455262,1.1639348
2025-01-01 04:55:00,1.1457796,1.1641921
2025-01-01 04:56:00,1.1460226,1.1644387
2025-01-01 04:57:00,1.1462555,1.1646751
2025-01-01 04:58:00,1.1464787,1.1649016
2025-01-01 04:59:00,1.1466926,1.1651186
2025-01-01 05:00:00,1.1473252,1.1657739
2025-01-01 05:01:00,1.147932,1.1664026
2025-01-01 05:02:00,1.1485144,1.1670055
2025-01-01 05:03:00,1.1490729,1.1675841
2025-01-01 05:04:00,1.1496087,1.1681389
2025-01-01 05:05:00,1.1501229,1.1686713
2025-01-01 05:06:00,1.1506159,1.1691818
2025-01-01 05:07:00,1.151089,1.1696714
2025-01-01 05:08:00,1.1515425,1.1701411
2025-01-01 05:09:00,1.1519778,1.1705916
2025-01-01 05:10:00,1.152395,1.1710236
2025-01-01 05:11:00,1.1527954,1.1714379
2025-01-01 05:12:00,1.1531793,1.1718351
2025-01-01 05:13:00,1.1535474,1.1722159
2025-01-01 05:14:00,1.1539005,1.1725812
2025-01-01 05:15:00,1.154239,1.1729313
2025-01-01 05:16:00,1.1545635,1.173267
2025-01-01 05:17:00,1.1548748,1.1735889
2025-01-01 05:18:00,1.1551732,1.1738974
2025-01-01 05:19:00,1.1554592,1.1741931
2025-01-01 05:20:00,1.1557333,1.1744766
2025-01-01 05:21:00,1.1559962,1.1747483
2025-01-01 05:22:00,1.1562481,1.1750087
2025-01-01 05:23:00,1.1564895,1.1752582
2025-01-01 05:24:00,1.1567209,1.1754972
2025-01-01 05:25:00,1.1569425,1.1757262
2025-01-01 05:26:00,1.1571549,1.1759455
2025-01-01 05:27:00,1.1573584,1.1761557
2025-01-01 05:28:00,1.1575534,1.176357
2025-01-01 05:29:00,1.1577401,1.1765498
2025-01-01 05:30:00,1.1582754,1.1771165
2025-01-01 05:31:00,1.1587887,1.1776602
2025-01-01 05:32:00,1.159281,1.1781815
2025-01-01 05:33:00,1.1597533,1.1786817
2025-01-01 05:34:00,1.1602063,1.1791613
2025-01-01 05:35:00,1.1606407,1.1796212
2025-01-01 05:36:00,1.1610574,1.1800624
2025-01-01 05:37:00,1.1614568,1.1804854
2025-01-01 05:38:00,1.16184,1.1808909
2025-01-01 05:39:00,1.1622074,1.1812799
2025-01-01 05:40:00,1.1625596,1.1816527
2025-01-01 05:41:00,1.1628973,1.18201
2025-01-01 05:42:00,1.1632211,1.1823528
2025-01-01 05:43:00,1.1635315,1.1826813
2025-01-01 05:44:00,1.1638291,1.1829962
2025-01-01 05:45:00,1.1641144,1.1832981
2025-01-01 05:46:00,1.1643878,1.1835873
2025-01-01 05:47:00,1.1646497,1.1838646
2025-01-01 05:48:00,1.1649008,1.1841302
2025-01-01 05:49:00,1.1651415,1.1843848
2025-01-01 05:50:00,1.1653719,1.1846287
2025-01-01 05:51:00,1.1655928,1.1848624
2025-01-01 05:52:00,1.1658044,1.1850861
2025-01-01 05:53:00,1.1660072,1.1853005
2025-01-01 05:54:00,1.1662012,1.1855057
2025-01-01 05:55:00,1.1663872,1.1857023
2025-01-01 05:56:00,1.1665653,1.1858906
2025-01-01 05:57:00,1.1667356,1.1860707
2025-01-01 05:58:00,1.1668988,1.1862432
2025-01-01 05:59:00,1.167055,1.1864084
2025-01-01 06:00:00,1.1674832,1.1868764
2025-01-01 06:01:00,1.167894,1.1873254
2025-01-01 06:02:00,1.1682878,1.1877558
2025-01-01 06:03:00,1.1686653,1.1881685
2025-01-01 06:04:00,1.1690273,1.1885643
2025-01-01 06:05:00,1.1693743,1.1889437
2025-01-01 06:06:00,1.1697071,1.1893075
2025-01-01 06:07:00,1.170026,1.1896563
2025-01-01 06:08:00,1.1703316,1.1899905
2025-01-01 06:09:00,1.1706247,1.190311
2025-01-01 06:10:00,1.1709055,1.1906179
2025-01-01 06:11:00,1.1711746,1.1909122
2025-01-01 06:12:00,1.1714325,1.1911942
2025-01-01 06:13:00,1.1716796,1.1914644
2025-01-01 06:14:00,1.1719164,1.1917233
2025-01-01 06:15:00,1.1721431,1.1919714
2025-01-01 06:16:00,1.1723604,1.192209
2025-01-01 06:17:00,1.1725686,1.1924367
2025-01-01 06:18:00,1.1727679,1.1926546
2025-01-01 06:19:00,1.1729587,1.1928633
2025-01-01 06:20:00,1.1731415,1.1930633
2025-01-01 06:21:00,1.1733165,1.1932546
2025-01-01 06:22:00,1.173484,1.1934379
2025-01-01 06:23:00,1.1736442,1.1936133
2025-01-01 06:24:00,1.1737977,1.1937811
2025-01-01 06:25:00,1.1739445,1.1939418
2025-01-01 06:26:00,1.174085,1.1940956
2025-01-01 06:27:00,1.1742195,1.1942427
2025-01-01 06:28:00,1.174348,1.1943833
2025-01-01 06:29:00,1.1744709,1.1945177
2025-01-01 06:30:00,1.1747845,1.1948788
2025-01-01 06:31:00,1.1750851,1.195225
2025-01-01 06:32:00,1.1753731,1.1955569
2025-01-01 06:33:00,1.1756492,1.1958749
2025-01-01 06:34:00,1.1759137,1.1961796
2025-01-01 06:35:00,1.1761672,1.1964718
2025-01-01 06:36:00,1.1764101,1.1967517
2025-01-01 06:37:00,1.1766427,1.1970198
2025-01-01 06:38:00,1.1768655,1.1972767
2025-01-01 06:39:00,1.177079,1.1975229
2025-01-01 06:40:00,1.1772834,1.1977587
2025-01-01 06:41:00,1.1774791,1.1979845
2025-01-01 06:42:00,1.1776665,1.1982007
2025-01-01 06:43:00,1.177846,1.1984079
2025-01-01 06:44:00,1.1780177,1.1986061
2025-01-01 06:45:00,1.178182,1.1987959
2025-01-01 06:46:00,1.1783392,1.1989777
2025-01-01 06:47:00,1.1784897,1.1991515
2025-01-01 06:48:00,1.1786337,1.199318
2025-01-01 06:49:00,1.1787715,1.1994774
2025-01-01 06:50:00,1.1789031,1.1996298
2025-01-01 06:51:00,1.1790291,1.1997755
2025-01-01 06:52:00,1.1791495,1.1999148
2025-01-01 06:53:00,1.1792645,1.2000482
2025-01-01 06:54:00,1.1793745,1.2001755
2025-01-01 06:55:00,1.1794796,1.2002974
2025-01-01 06:56:00,1.17958,1.2004138
2025-01-01 06:57:00,1.1796758,1.2005252
2025-01-01 06:58:00,1.1797674,1.2006314
2025-01-01 06:59:00,1.1798548,1.2007328
2025-01-01 07:00:00,1.1800482,1.2009805
2025-01-01 07:01:00,1.1802334,1.2012178
2025-01-01 07:02:00,1.1804106,1.201445
2025-01-01 07:03:00,1.1805804,1.2016625
2025-01-01 07:04:00,1.1807427,1.2018709
2025-01-01 07:05:00,1.180898,1.2020705
2025-01-01 07:06:00,1.1810466,1.2022616
2025-01-01 07:07:00,1.1811887,1.2024443
2025-01-01 07:08:00,1.1813247,1.2026194
2025-01-01 07:09:00,1.1814548,1.2027868
2025-01-01 07:10:00,1.1815791,1.2029471
2025-01-01 07:11:00,1.181698,1.2031004
2025-01-01 07:12:00,1.1818115,1.2032472
2025-01-01 07:13:00,1.18192,1.2033874
2025-01-01 07:14:00,1.1820236,1.2035215
2025-01-01 07:15:00,1.1821226,1.2036498
2025-01-01 07:16:00,1.1822171,1.2037723
2025-01-01 07:17:00,1.1823074,1.2038895
2025-01-01 07:18:00,1.1823934,1.2040014
2025-01-01 07:19:00,1.1824756,1.2041084
2025-01-01 07:20:00,1.1825538,1.2042105
2025-01-01 07:21:00,1.1826285,1.2043079
2025-01-01 07:22:00,1.1826997,1.204401
2025-01-01 07:23:00,1.1827674,1.2044898
2025-01-01 07:24:00,1.182832,1.2045746
2025-01-01 07:25:00,1.1828935,1.2046555
2025-01-01 07:26:00,1.1829519,1.2047325
2025-01-01 07:27:00,1.1830076,1.2048061
2025-01-01 07:28:00,1.1830605,1.2048761
2025-01-01 07:29:00,1.1831107,1.2049427
2025-01-01 07:30:00,1.1831805,1.2050726
2025-01-01 07:31:00,1.1832469,1.2051967
2025-01-01 07:32:00,1.18331,1.2053154
2025-01-01 07:33:00,1.1833702,1.2054287
2025-01-01 07:34:00,1.1834276,1.2055371
2025-01-01 07:35:00,1.183482,1.2056404
2025-01-01 07:36:00,1.1835337,1.2057391
2025-01-01 07:37:00,1.1835829,1.2058334
2025-01-01 07:38:00,1.1836295,1.2059234
2025-01-01 07:39:00,1.1836739,1.2060093
2025-01-01 07:40:00,1.1837158,1.2060912
2025-01-01 07:41:00,1.1837555,1.2061694
2025-01-01 07:42:00,1.1837932,1.2062438
2025-01-01 07:43:00,1.1838288,1.2063147
2025-01-01 07:44:00,1.1838626,1.2063823
2025-01-01 07:45:00,1.1838944,1.2064466
2025-01-01 07:46:00,1.1839243,1.2065079
2025-01-01 07:47:00,1.1839527,1.2065662
2025-01-01 07:48:00,1.1839793,1.2066216
2025-01-01 07:49:00,1.1840043,1.2066743
2025-01-01 07:50:00,1.1840278,1.2067244
2025-01-01 07:51:00,1.1840497,1.206772
2025-01-01 07:52:00,1.1840705,1.206817
2025-01-01 07:53:00,1.1840897,1.2068598
2025-01-01 07:54:00,1.1841077,1.2069004
2025-01-01 07:55:00,1.1841244,1.2069387
2025-01-01 07:56:00,1.1841398,1.2069751
2025-01-01 07:57:00,1.1841543,1.2070096
2025-01-01 07:58:00,1.1841676,1.207042
2025-01-01 07:59:00,1.1841798,1.2070726
2025-01-01 08:00:00,1.1841246,1.2070822
2025-01-01 08:01:00,1.1840711,1.207091
2025-01-01 08:02:00,1.1840191,1.2070987
2025-01-01 08:03:00,1.1839688,1.2071056
2025-01-01 08:04:00,1.18392,1.207112
2025-01-01 08:05:00,1.1838726,1.2071173
2025-01-01 08:06:00,1.1838264,1.207122
2025-01-01 08:07:00,1.1837817,1.207126
2025-01-01 08:08:00,1.1837382,1.2071292
2025-01-01 08:09:00,1.1836959,1.207132
2025-01-01 08:10:00,1.1836549,1.207134
2025-01-01 08:11:00,1.1836149,1.2071354
2025-01-01 08:12:00,1.1835759,1.2071364
2025-01-01 08:13:00,1.183538,1.2071368
2025-01-01 08:14:00,1.183501,1.2071364
2025-01-01 08:15:00,1.1834651,1.2071357
2025-01-01 08:16:00,1.1834301,1.2071345
2025-01-01 08:17:00,1.1833959,1.2071328
2025-01-01 08:18:00,1.1833625,1.2071308
2025-01-01 08:19:00,1.1833299,1.2071283
2025-01-01 08:20:00,1.1832982,1.2071253
2025-01-01 08:21:00,1.1832672,1.207122
2025-01-01 08:22:00,1.183237,1.2071183
2025-01-01 08:23:00,1.1832074,1.2071142
2025-01-01 08:24:00,1.1831784,1.2071097
2025-01-01 08:25:00,1.1831503,1.207105
2025-01-01 08:26:00,1.1831226,1.2071
2025-01-01 08:27:00,1.1830956,1.2070946
2025-01-01 08:28:00,1.183069,1.207089
2025-01-01 08:29:00,1.183043,1.207083
2025-01-01 08:30:00,1.1828638,1.2069722
2025-01-01 08:31:00,1.1826913,1.2068654
2025-01-01 08:32:00,1.1825253,1.2067623
2025-01-01 08:33:00,1.1823653,1.2066629
2025-01-01 08:34:00,1.1822112,1.2065669
2025-01-01 08:35:00,1.1820627,1.2064743
2025-01-01 08:36:00,1.1819197,1.2063848
2025-01-01 08:37:00,1.181782,1.2062985
2025-01-01 08:38:00,1.1816491,1.2062151
2025-01-01 08:39:00,1.181521,1.2061346
2025-01-01 08:40:00,1.1813976,1.2060567
2025-01-01 08:41:00,1.1812786,1.2059815
2025-01-01 08:42:00,1.1811638,1.2059088
2025-01-01 08:43:00,1.181053,1.2058384
2025-01-01 08:44:00,1.1809464,1.2057705
2025-01-01 08:45:00,1.1808432,1.2057048
2025-01-01 08:46:00,1.1807438,1.2056412
2025-01-01 08:47:00,1.1806477,1.2055796
2025-01-01 08:48:00,1.1805551,1.20552
2025-01-01 08:49:00,1.1804656,1.2054623
2025-01-01 08:50:00,1.1803792,1.2054064
2025-01-01 08:51:00,1.1802957,1.2053524
2025-01-01 08:52:00,1.1802151,1.2052999
2025-01-01 08:53:00,1.180137,1.2052491
2025-01-01 08:54:00,1.1800617,1.2051998
2025-01-01 08:55:00,1.1799889,1.205152
2025-01-01 08:56:00,1.1799184,1.2051057
2025-01-01 08:57:00,1.1798503,1.2050606
2025-01-01 08:58:00,1.1797844,1.2050169
2025-01-01 08:59:00,1.1797208,1.2049745
2025-01-01 09:00:00,1.1794208,1.2047453
2025-01-01 09:01:00,1.1791323,1.2045248
2025-01-01 09:02:00,1.1788551,1.2043126
2025-01-01 09:03:00,1.1785882,1.2041084
2025-01-01 09:04:00,1.1783316,1.2039119
2025-01-01 09:05:00,1.1780847,1.2037228
2025-01-01 09:06:00,1.1778471,1.2035409
2025-01-01 09:07:00,1.1776186,1.2033657
2025-01-01 09:08:00,1.1773988,1.203197
2025-01-01 09:09:00,1.1771872,1.2030346
2025-01-01 09:10:00,1.1769836,1.2028784
2025-01-01 09:11:00,1.1767876,1.2027277
2025-01-01 09:12:00,1.176599,1.2025827
2025-01-01 09:13:00,1.1764174,1.2024429
2025-01-01 09:14:00,1.1762426,1.2023083
2025-01-01 09:15:00,1.1760741,1.2021786
2025-01-01 09:16:00,1.175912,1.2020538
2025-01-01 09:17:00,1.1757559,1.2019334
2025-01-01 09:18:00,1.1756055,1.2018174
2025-01-01 09:19:00,1.1754607,1.2017056
2025-01-01 09:20:00,1.1753211,1.2015977
2025-01-01 09:21:00,1.1751866,1.2014936
2025-01-01 09:22:00,1.175057,1.2013934
2025-01-01 09:23:00,1.1749321,1.2012966
