TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:15:00,0.7478733,0.75401676,0.74704254,0.7413839,0.75088906,0.7468884,0.7564926,0.75098795,0.75815403,0.7503619,0.7424088
2025-01-01 00:16:00,0.74786025,0.7540069,0.74704033,0.74139035,0.7509012,0.7469009,0.7564999,0.7509867,0.75814486,0.7503489,0.7423977
2025-01-01 00:17:00,0.74784714,0.7539972,0.74703825,0.74139684,0.75091344,0.74691343,0.7565071,0.75098544,0.7581357,0.7503359,0.7423867
2025-01-01 00:18:00,0.747834,0.75398743,0.74703616,0.7414034,0.75092566,0.7469259,0.75651425,0.75098413,0.75812644,0.7503229,0.7423757
2025-01-01 00:19:00,0.747821,0.7539777,0.7470342,0.74140996,0.75093794,0.74693835,0.7565214,0.75098276,0.7581172,0.7503098,0.74236465
2025-01-01 00:20:00,0.7478079,0.75396806,0.7470322,0.74141663,0.75095016,0.7469508,0.75652844,0.75098133,0.7581079,0.7502968,0.7423537
2025-01-01 00:21:00,0.7477948,0.75395846,0.7470303,0.7414233,0.75096244,0.7469632,0.7565355,0.75097984,0.75809854,0.7502837,0.7423427
2025-01-01 00:22:00,0.7477817,0.75394887,0.7470285,0.74143004,0.7509748,0.74697566,0.7565425,0.7509783,0.7580891,0.75027066,0.7423318
2025-01-01 00:23:00,0.74776864,0.75393933,0.74702674,0.74143684,0.7509871,0.74698806,0.7565494,0.7509767,0.7580797,0.7502576,0.7423209
2025-01-01 00:24:00,0.7477556,0.7539298,0.747025,0.74144363,0.75099945,0.7470004,0.7565563,0.750975,0.75807023,0.75024456,0.7423101
2025-01-01 00:25:00,0.74774253,0.7539203,0.74702334,0.74145055,0.7510118,0.74701273,0.7565631,0.7509733,0.75806075,0.7502315,0.74229926
2025-01-01 00:26:00,0.7477295,0.7539109,0.74702173,0.74145746,0.7510242,0.7470251,0.7565699,0.75097156,0.7580512,0.75021845,0.7422885
2025-01-01 00:27:00,0.7477164,0.75390154,0.7470202,0.74146444,0.7510366,0.74703735,0.75657666,0.7509697,0.7580416,0.75020534,0.74227774
2025-01-01 00:28:00,0.7477034,0.7538922,0.7470187,0.74147147,0.75104904,0.7470497,0.75658333,0.7509678,0.75803196,0.7501923,0.742267
2025-01-01 00:29:00,0.7476903,0.7538829,0.74701726,0.74147856,0.7510615,0.74706197,0.75659,0.7509659,0.7580223,0.7501792,0.74225634
2025-01-01 00:30:00,0.7476335,0.7541101,0.7472025,0.7421263,0.7514788,0.7476854,0.75708306,0.75174475,0.7588156,0.7510973,0.7431214
2025-01-01 00:31:00,0.7475854,0.75429016,0.7473505,0.74264586,0.7518152,0.7481865,0.75747883,0.75236744,0.7594482,0.7518292,0.74381137
2025-01-01 00:32:00,0.74754435,0.7544323,0.7474687,0.74306303,0.7520868,0.7485899,0.7577967,0.7528651,0.7599523,0.7524121,0.7443613
2025-01-01 00:33:00,0.74750894,0.7545443,0.74756306,0.74339825,0.75230664,0.748915,0.75805223,0.75326276,0.76035357,0.7528758,0.7447991
2025-01-01 00:34:00,0.747478,0.75463206,0.7476383,0.74366796,0.752485,0.74917746,0.75825787,0.75358033,0.7606726,0.7532441,0.7451472
2025-01-01 00:35:00,0.74745065,0.7547005,0.74769837,0.7438852,0.7526302,0.7493899,0.7584237,0.75383395,0.7609258,0.7535361,0.7454237
2025-01-01 00:36:00,0.74742615,0.7547535,0.7477463,0.7440606,0.7527489,0.74956226,0.7585575,0.7540363,0.76112646,0.75376713,0.74564284
2025-01-01 00:37:00,0.747404,0.75479406,0.74778444,0.7442024,0.75284636,0.7497025,0.7586658,0.7541977,0.7612849,0.75394934,0.7458161
2025-01-01 00:38:00,0.74738365,0.7548248,0.74781483,0.74431735,0.7529269,0.7498171,0.7587536,0.7543263,0.7614096,0.75409245,0.7459526
2025-01-01 00:39:00,0.74736476,0.7548477,0.747839,0.7444109,0.7529939,0.7499112,0.758825,0.7544285,0.7615073,0.75420433,0.74605983
2025-01-01 00:40:00,0.7473471,0.7548643,0.7478582,0.7444872,0.7530499,0.7499888,0.7588833,0.7545098,0.76158345,0.75429124,0.7461436
2025-01-01 00:41:00,0.7473304,0.7548758,0.7478735,0.7445499,0.75309736,0.75005335,0.7589311,0.75457424,0.7616423,0.7543581,0.74620855
2025-01-01 00:42:00,0.74731445,0.7548833,0.74788564,0.74460167,0.7531378,0.75010735,0.75897056,0.75462526,0.76168734,0.754409,0.7462585
2025-01-01 00:43:00,0.74729913,0.7548875,0.74789524,0.7446446,0.75317276,0.75015295,0.7590032,0.75466543,0.7617213,0.7544471,0.74629647
2025-01-01 00:44:00,0.74728435,0.7548893,0.74790287,0.7446806,0.7532032,0.75019175,0.7590305,0.75469697,0.7617464,0.75447494,0.7463248
2025-01-01 00:45:00,0.74726987,0.754889,0.74790895,0.7447109,0.75323015,0.7502252,0.75905347,0.7547216,0.7617644,0.7544946,0.74634546
2025-01-01 00:46:00,0.7472557,0.75488704,0.7479137,0.74473685,0.7532543,0.7502543,0.75907296,0.7547407,0.7617767,0.7545077,0.74636
2025-01-01 00:47:00,0.7472418,0.7548838,0.74791753,0.74475914,0.7532761,0.7502799,0.75908965,0.7547553,0.76178443,0.75451565,0.7463697
2025-01-01 00:48:00,0.74722815,0.75487953,0.7479205,0.7447787,0.75329614,0.75030273,0.7591041,0.75476635,0.76178855,0.7545193,0.74637544
2025-01-01 00:49:00,0.7472146,0.75487447,0.7479229,0.744796,0.75331473,0.7503234,0.75911677,0.7547746,0.7617897,0.7545196,0.7463781
2025-01-01 00:50:00,0.74720126,0.7548688,0.7479248,0.7448114,0.75333214,0.75034225,0.7591279,0.7547804,0.7617885,0.7545172,0.74637824
2025-01-01 00:51:00,0.747188,0.7548626,0.7479264,0.7448254,0.75334865,0.7503596,0.7591379,0.75478446,0.76178545,0.75451267,0.7463764
2025-01-01 00:52:00,0.74717486,0.754856,0.74792767,0.7448383,0.75336444,0.75037587,0.759147,0.754787,0.76178086,0.75450647,0.74637294
2025-01-01 00:53:00,0.74716175,0.7548491,0.74792874,0.7448502,0.75337964,0.7503912,0.7591553,0.75478834,0.76177514,0.75449884,0.7463683
2025-01-01 00:54:00,0.74714875,0.754842,0.7479296,0.7448615,0.75339437,0.7504057,0.75916296,0.7547887,0.76176834,0.75449014,0.7463626
2025-01-01 00:55:00,0.74713576,0.75483465,0.74793035,0.7448722,0.75340873,0.75041974,0.7591701,0.7547883,0.7617608,0.7544806,0.74635625
2025-01-01 00:56:00,0.7471228,0.7548272,0.747931,0.74488246,0.75342286,0.7504332,0.75917685,0.7547872,0.7617526,0.7544703,0.74634916
2025-01-01 00:57:00,0.74710995,0.7548197,0.74793166,0.74489236,0.7534366,0.7504463,0.7591833,0.7547856,0.76174384,0.7544595,0.7463416
2025-01-01 00:58:00,0.7470971,0.7548121,0.74793226,0.7449021,0.7534503,0.7504591,0.75918937,0.7547835,0.76173466,0.7544482,0.74633366
2025-01-01 00:59:00,0.74708426,0.75480443,0.7479328,0.74491155,0.7534638,0.7504716,0.7591952,0.75478107,0.7617252,0.75443655,0.74632543
2025-01-01 01:00:00,0.7471069,0.7550981,0.74820805,0.7455842,0.7539716,0.751179,0.7597198,0.75562376,0.7625929,0.75541365,0.747239
2025-01-01 01:01:00,0.7471225,0.75533146,0.7484284,0.7461241,0.75438046,0.7517472,0.7601403,0.7562972,0.7632849,0.7561928,0.747968
2025-01-01 01:02:00,0.7471325,0.7555166,0.7486048,0.7465577,0.7547101,0.75220406,0.7604777,0.75683504,0.7638363,0.7568135,0.7485493
2025-01-01 01:03:00,0.74713784,0.7556632,0.74874604,0.7469064,0.7549764,0.75257176,0.7607486,0.7572646,0.76427525,0.75730747,0.74901253
2025-01-01 01:04:00,0.7471397,0.75577897,0.7488592,0.7471871,0.75519204,0.7528682,0.76096624,0.7576074,0.7646242,0.7577,0.74938124
2025-01-01 01:05:00,0.74713856,0.75587004,0.7489499,0.7474134,0.75536716,0.75310755,0.76114124,0.7578808,0.76490116,0.75801146,0.7496744
2025-01-01 01:06:00,0.7471352,0.7559414,0.74902266,0.74759626,0.75550985,0.7533013,0.7612822,0.7580987,0.7651205,0.758258,0.7499071
2025-01-01 01:07:00,0.7471299,0.75599694,0.749081,0.7477444,0.75562656,0.7534586,0.7613958,0.7582722,0.7652937,0.7584526,0.7500914
2025-01-01 01:08:00,0.7471233,0.75604,0.7491279,0.7478647,0.7557225,0.75358665,0.7614876,0.75841004,0.76543015,0.7586057,0.750237
2025-01-01 01:09:00,0.74711543,0.7560729,0.7491657,0.7479628,0.7558019,0.7536913,0.7615619,0.7585195,0.76553696,0.7587256,0.7503517
2025-01-01 01:10:00,0.7471067,0.75609773,0.7491961,0.748043,0.7558681,0.7537773,0.7616222,0.75860614,0.7656202,0.7588189,0.7504417
2025-01-01 01:11:00,0.74709713,0.7561162,0.74922067,0.748109,0.75592357,0.7538483,0.7616713,0.75867456,0.76568455,0.758891,0.7505118
2025-01-01 01:12:00,0.747087,0.7561295,0.7492406,0.74816364,0.7559706,0.7539073,0.7617114,0.75872844,0.7657337,0.758946,0.7505662
2025-01-01 01:13:00,0.74707633,0.7561387,0.74925685,0.74820924,0.7560108,0.7539568,0.7617443,0.7587706,0.76577085,0.7589874,0.7506079
2025-01-01 01:14:00,0.74706537,0.7561447,0.7492701,0.74824756,0.7560455,0.75399846,0.76177144,0.75880337,0.7657983,0.759018,0.7506395
2025-01-01 01:15:00,0.7470541,0.75614804,0.7492809,0.74828005,0.7560759,0.75403404,0.76179403,0.75882864,0.76581794,0.7590399,0.75066304
2025-01-01 01:16:00,0.7470426,0.75614923,0.74928993,0.74830794,0.7561029,0.75406474,0.7618128,0.75884795,0.7658314,0.7590548,0.75068015
2025-01-01 01:17:00,0.7470309,0.7561489,0.74929744,0.74833214,0.7561271,0.7540915,0.76182866,0.75886244,0.76583993,0.7590641,0.75069207
2025-01-01 01:18:00,0.7470191,0.75614715,0.74930376,0.74835336,0.75614905,0.754115,0.7618421,0.75887305,0.7658444,0.75906897,0.7506999
2025-01-01 01:19:00,0.74700713,0.7561444,0.7493091,0.7483722,0.75616926,0.75413597,0.76185364,0.7588805,0.76584566,0.7590703,0.75070435
2025-01-01 01:20:00,0.74699515,0.7561408,0.7493137,0.7483892,0.75618804,0.754155,0.7618636,0.7588855,0.7658444,0.7590688,0.7507063
2025-01-01 01:21:00,0.74698305,0.75613666,0.7493178,0.7484047,0.7562056,0.7541723,0.76187223,0.7588885,0.7658411,0.759065,0.75070614
2025-01-01 01:22:00,0.7469709,0.7561319,0.74932146,0.748419,0.7562223,0.75418836,0.7618799,0.75888985,0.7658362,0.75905937,0.7507043
2025-01-01 01:23:00,0.74695873,0.7561268,0.74932474,0.7484324,0.7562383,0.7542033,0.76188684,0.75889,0.7658299,0.7590523,0.75070107
2025-01-01 01:24:00,0.7469466,0.7561214,0.7493277,0.7484451,0.75625366,0.7542174,0.76189303,0.75888896,0.7658226,0.75904405,0.75069684
2025-01-01 01:25:00,0.74693435,0.75611573,0.7493305,0.74845713,0.75626856,0.7542308,0.7618987,0.7588871,0.7658144,0.75903493,0.75069183
2025-01-01 01:26:00,0.7469222,0.7561099,0.7493332,0.7484687,0.75628316,0.7542437,0.76190394,0.7588846,0.7658055,0.75902504,0.75068617
2025-01-01 01:27:00,0.7469099,0.7561039,0.7493357,0.74847996,0.7562974,0.75425607,0.76190877,0.7588815,0.76579607,0.75901455,0.7506799
2025-01-01 01:28:00,0.74689776,0.75609785,0.7493382,0.74849087,0.7563115,0.7542681,0.7619133,0.75887793,0.7657861,0.7590036,0.75067335
2025-01-01 01:29:00,0.74688554,0.7560917,0.7493406,0.74850154,0.7563253,0.75427985,0.76191765,0.758874,0.76577586,0.75899225,0.75066644
2025-01-01 01:30:00,0.7469875,0.75644624,0.7497009,0.7491865,0.7569142,0.755058,0.7624638,0.75976473,0.7667019,0.7600101,0.7516113
2025-01-01 01:31:00,0.7470667,0.7567286,0.7499897,0.7497364,0.7573879,0.7556826,0.7629014,0.7604763,0.76744044,0.7608219,0.75236565
2025-01-01 01:32:00,0.74712753,0.75695324,0.75022113,0.75017834,0.7577695,0.7561844,0.76325214,0.7610443,0.76802886,0.7614687,0.7529675
2025-01-01 01:33:00,0.74717385,0.75713176,0.75040674,0.75053394,0.75807744,0.7565879,0.76353323,0.7614977,0.7684972,0.76198363,0.75344735
2025-01-01 01:34:00,0.7472085,0.75727326,0.75055575,0.7508204,0.7583264,0.7569128,0.7637588,0.7618592,0.7688696,0.76239306,0.75382966
2025-01-01 01:35:00,0.7472338,0.7573853,0.75067556,0.75105155,0.7585282,0.7571748,0.7639398,0.76214725,0.76916504,0.762718,0.75413394
2025-01-01 01:36:00,0.74725163,0.7574737,0.7507719,0.75123847,0.7586922,0.75738645,0.7640852,0.76237655,0.76939905,0.7629754,0.75437576
2025-01-01 01:37:00,0.7472635,0.75754327,0.7508494,0.75139004,0.7588261,0.75755775,0.76420206,0.7625588,0.7695839,0.7631788,0.7545677
2025-01-01 01:38:00,0.74727064,0.7575977,0.750912,0.7515133,0.7589358,0.75769687,0.7642961,0.7627035,0.7697294,0.76333904,0.7547197
2025-01-01 01:39:00,0.7472739,0.75764006,0.7509626,0.751614,0.7590262,0.7578102,0.7643719,0.762818,0.7698434,0.7634647,0.7548397
2025-01-01 01:40:00,0.74727416,0.7576728,0.7510037,0.7516966,0.75910115,0.75790286,0.764433,0.7629084,0.76993215,0.7635626,0.7549342
2025-01-01 01:41:00,0.747272,0.7576978,0.7510371,0.7517647,0.75916374,0.75797904,0.76448244,0.76297945,0.77000076,0.7636385,0.7550083
2025-01-01 01:42:00,0.7472679,0.75771666,0.7510645,0.75182134,0.7592164,0.758042,0.76452255,0.7630351,0.7700532,0.7636966,0.75506604
2025-01-01 01:43:00,0.74726224,0.7577306,0.75108695,0.75186867,0.7592612,0.7580944,0.76455504,0.7630784,0.7700928,0.7637406,0.75511074
2025-01-01 01:44:00,0.7472553,0.7577407,0.75110555,0.7519086,0.75929964,0.75813824,0.76458156,0.76311177,0.77012205,0.7637733,0.75514495
2025-01-01 01:45:00,0.7472474,0.7577476,0.7511211,0.7519427,0.75933295,0.7581753,0.7646032,0.7631373,0.77014303,0.7637969,0.7551709
2025-01-01 01:46:00,0.74723876,0.75775206,0.7511341,0.751972,0.7593623,0.758207,0.764621,0.76315635,0.7701574,0.7638133,0.75519013
2025-01-01 01:47:00,0.74722946,0.75775445,0.7511451,0.7519976,0.7593883,0.7582343,0.7646357,0.7631704,0.7701664,0.7638239,0.755204
2025-01-01 01:48:00,0.74721974,0.75775534,0.75115466,0.7520201,0.7594118,0.7582581,0.7646479,0.7631803,0.7701712,0.76382995,0.75521374
2025-01-01 01:49:00,0.7472096,0.7577549,0.75116295,0.75204027,0.7594332,0.75827914,0.7646581,0.763187,0.77017266,0.7638322,0.75522006
2025-01-01 01:50:00,0.7471991,0.75775355,0.7511702,0.75205857,0.75945294,0.7582979,0.7646666,0.763191,0.7701713,0.7638315,0.75522363
2025-01-01 01:51:00,0.74718845,0.7577514,0.7511768,0.75207525,0.75947136,0.75831485,0.7646739,0.7631929,0.77016777,0.7638285,0.7552251
2025-01-01 01:52:00,0.7471776,0.75774866,0.7511827,0.75209075,0.75948864,0.75833035,0.7646801,0.76319313,0.7701625,0.7638236,0.7552249
2025-01-01 01:53:00,0.7471666,0.75774544,0.75118816,0.75210536,0.75950515,0.7583447,0.76468545,0.76319194,0.77015585,0.7638172,0.7552232
2025-01-01 01:54:00,0.7471554,0.75774187,0.7511932,0.7521191,0.759521,0.75835806,0.7646901,0.7631897,0.77014804,0.7638096,0.75522053
2025-01-01 01:55:00,0.74714416,0.75773793,0.75119805,0.7521323,0.75953627,0.7583707,0.7646942,0.7631865,0.7701394,0.76380104,0.755217
2025-01-01 01:56:00,0.7471329,0.7577338,0.75120264,0.752145,0.7595511,0.75838274,0.76469785,0.7631826,0.77013,0.7637917,0.7552127
2025-01-01 01:57:00,0.74712163,0.75772953,0.7512071,0.75215733,0.75956553,0.75839424,0.76470107,0.76317805,0.77011997,0.7637817,0.755208
2025-01-01 01:58:00,0.7471103,0.7577251,0.7512114,0.7521693,0.7595797,0.7584053,0.76470405,0.76317304,0.7701095,0.7637713,0.7552029
2025-01-01 01:59:00,0.7470989,0.7577206,0.75121564,0.7521812,0.7595937,0.75841606,0.7647067,0.7631677,0.77009857,0.7637605,0.7551974
2025-01-01 02:00:00,0.74727833,0.75812954,0.7516544,0.7528661,0.76025295,0.7592509,0.7652645,0.76409036,0.7710661,0.7648006,0.75615656
2025-01-01 02:01:00,0.74741954,0.75845575,0.7520063,0.75341624,0.76078296,0.7599206,0.76571107,0.764827,0.7718377,0.76563025,0.75692254
2025-01-01 02:02:00,0.7475303,0.7587158,0.7522886,0.7538585,0.76120955,0.7604583,0.76606864,0.765415,0.7724525,0.7662915,0.75753397
2025-01-01 02:03:00,0.74761665,0.75892293,0.7525152,0.7542146,0.76155347,0.76089025,0.7663549,0.7658839,0.77294177,0.76681805,0.7580219
2025-01-01 02:04:00,0.7476834,0.7590877,0.7526974,0.75450164,0.7618312,0.7612376,0.7665843,0.76625764,0.77333075,0.7672369,0.7584109
2025-01-01 02:05:00,0.7477346,0.75921863,0.752844,0.7547335,0.762056,0.76151735,0.7667679,0.7665552,0.7736394,0.7675695,0.7587208
2025-01-01 02:06:00,0.74777323,0.75932246,0.75296205,0.75492126,0.76223844,0.761743,0.76691514,0.76679176,0.7738838,0.7678331,0.75896746
2025-01-01 02:07:00,0.74780196,0.7594046,0.75305736,0.75507367,0.76238704,0.76192534,0.7670331,0.7669795,0.7740769,0.7680416,0.75916344
2025-01-01 02:08:00,0.7478227,0.75946945,0.75313455,0.75519776,0.76250845,0.76207304,0.7671277,0.7671282,0.7742288,0.768206,0.759319
2025-01-01 02:09:00,0.74783707,0.7595205,0.7531972,0.7552993,0.7626082,0.7621929,0.76720357,0.7672457,0.77434784,0.76833504,0.7594422
2025-01-01 02:10:00,0.74784636,0.75956047,0.7532482,0.7553828,0.7626906,0.76229066,0.7672644,0.7673383,0.7744405,0.7684359,0.7595395
2025-01-01 02:11:00,0.74785155,0.75959164,0.7532899,0.75545186,0.7627591,0.76237065,0.7673133,0.7674108,0.7745121,0.76851416,0.7596161
2025-01-01 02:12:00,0.7478535,0.7596157,0.75332415,0.7555094,0.7628165,0.7624364,0.7673526,0.7674673,0.77456695,0.76857436,0.75967616
2025-01-01 02:13:00,0.74785286,0.7596342,0.75335246,0.75555766,0.762865,0.76249075,0.7673842,0.76751095,0.77460825,0.7686201,0.759723
2025-01-01 02:14:00,0.7478502,0.7596481,0.75337607,0.7555985,0.76290643,0.76253605,0.76740956,0.7675444,0.7746388,0.7686543,0.7597593
2025-01-01 02:15:00,0.7478458,0.75965846,0.7533959,0.7556335,0.7629421,0.76257396,0.76743,0.76756954,0.77466065,0.76867926,0.75978714
2025-01-01 02:16:00,0.74784017,0.75966597,0.7534127,0.7556637,0.76297325,0.7626061,0.7674465,0.76758814,0.7746756,0.76869684,0.7598082
2025-01-01 02:17:00,0.74783343,0.75967115,0.75342715,0.7556902,0.7630008,0.7626335,0.7674598,0.76760143,0.774685,0.7687085,0.75982386
2025-01-01 02:18:00,0.74782586,0.7596746,0.7534397,0.75571376,0.76302534,0.76265717,0.76747054,0.7676105,0.77469,0.7687155,0.75983524
2025-01-01 02:19:00,0.7478177,0.7596766,0.75345075,0.75573486,0.7630476,0.76267785,0.76747924,0.7676162,0.77469146,0.76871866,0.75984323
2025-01-01 02:20:00,0.747809,0.7596774,0.7534606,0.755754,0.76306796,0.7626961,0.7674863,0.7676192,0.7746901,0.76871884,0.7598485
2025-01-01 02:21:00,0.7477998,0.75967735,0.7534694,0.75577164,0.76308686,0.76271236,0.76749194,0.76761997,0.77468646,0.76871663,0.7598516
2025-01-01 02:22:00,0.7477904,0.7596766,0.7534775,0.7557881,0.7631045,0.762727,0.7674965,0.76761895,0.774681,0.7687125,0.7598529
2025-01-01 02:23:00,0.7477807,0.75967526,0.7534851,0.7558036,0.76312125,0.7627405,0.7675003,0.7676165,0.77467406,0.7687068,0.7598529
2025-01-01 02:24:00,0.7477708,0.7596735,0.7534922,0.75581825,0.76313716,0.76275295,0.76750326,0.76761293,0.77466595,0.7686999,0.7598517
2025-01-01 02:25:00,0.7477608,0.7596714,0.7534989,0.7558324,0.7631525,0.7627645,0.76750565,0.76760846,0.7746569,0.7686921,0.75984967
2025-01-01 02:26:00,0.74775064,0.759669,0.75350535,0.75584596,0.7631673,0.7627754,0.7675076,0.7676032,0.7746471,0.76868343,0.759847
2025-01-01 02:27:00,0.7477404,0.7596665,0.7535116,0.75585914,0.76318175,0.7627858,0.76750916,0.76759744,0.77463675,0.7686742,0.75984377
2025-01-01 02:28:00,0.7477301,0.7596638,0.7535177,0.75587213,0.7631958,0.7627958,0.7675104,0.76759106,0.77462584,0.7686645,0.75984013
2025-01-01 02:29:00,0.74771976,0.7596611,0.7535236,0.7558848,0.76320964,0.76280534,0.7675113,0.7675843,0.7746146,0.76865435,0.7598362
2025-01-01 02:30:00,0.74797344,0.76011723,0.7540332,0.7565575,0.76392776,0.7636822,0.76807106,0.76852256,0.7756065,0.7696984,0.7607925
2025-01-01 02:31:00,0.7481742,0.76048154,0.754442,0.757098,0.7645048,0.7643853,0.76851875,0.76927155,0.7763975,0.7705312,0.7615565
2025-01-01 02:32:00,0.7483328,0.7607724,0.7547701,0.75753284,0.7649689,0.7649493,0.7688769,0.76986897,0.7770277,0.7711952,0.76216674
2025-01-01 02:33:00,0.74845755,0.7610045,0.7550338,0.757883,0.7653428,0.76540214,0.76916337,0.7703452,0.7775293,0.77172405,0.7626539
2025-01-01 02:34:00,0.7485553,0.7611896,0.75524586,0.75816554,0.7656444,0.765766,0.7693924,0.7707245,0.777928,0.77214485,0.7630426
2025-01-01 02:35:00,0.7486314,0.76133704,0.75541663,0.75839394,0.7658883,0.7660587,0.76957554,0.7710262,0.7782444,0.77247924,0.76335263
2025-01-01 02:36:00,0.7486903,0.76145446,0.7555545,0.758579,0.76608586,0.76629436,0.769722,0.7712658,0.7784949,0.7727444,0.7635997
2025-01-01 02:37:00,0.7487354,0.76154786,0.75566596,0.7587295,0.7662465,0.7664845,0.769839,0.77145576,0.7786927,0.7729543,0.7637963
2025-01-01 02:38:00,0.7487694,0.7616221,0.75575626,0.75885236,0.76637757,0.7666381,0.7699324,0.771606,0.77884835,0.7731199,0.76395273
2025-01-01 02:39:00,0.7487946,0.76168084,0.7558297,0.7589529,0.7664849,0.76676255,0.770007,0.7717244,0.7789703,0.77325016,0.7640768
2025-01-01 02:40:00,0.74881274,0.7617274,0.7558897,0.7590358,0.76657337,0.7668636,0.77006656,0.7718174,0.77906525,0.7733521,0.76417524
2025-01-01 02:41:00,0.74882525,0.7617641,0.75593895,0.7591046,0.76664656,0.766946,0.77011406,0.77189,0.7791386,0.77343136,0.764253
2025-01-01 02:42:00,0.7488332,0.76179296,0.75597954,0.75916195,0.7667077,0.7670134,0.77015185,0.77194625,0.7791947,0.7734925,0.76431435
2025-01-01 02:43:00,0.7488376,0.7618156,0.7560132,0.75921035,0.76675916,0.7670688,0.7701819,0.7719895,0.77923703,0.7735392,0.7643625
2025-01-01 02:44:00,0.74883914,0.7618332,0.75604147,0.7592515,0.7668028,0.76711464,0.77020574,0.77202237,0.7792682,0.7735743,0.7644002
2025-01-01 02:45:00,0.74883837,0.7618468,0.75606537,0.75928676,0.7668402,0.7671528,0.77022463,0.7720468,0.7792906,0.77360016,0.76442945
2025-01-01 02:46:00,0.7488358,0.7618573,0.7560857,0.7593174,0.76687264,0.7671848,0.77023953,0.77206457,0.77930593,0.77361864,0.764452
2025-01-01 02:47:00,0.74883175,0.7618652,0.7561033,0.7593444,0.76690114,0.7672118,0.7702512,0.7720769,0.7793156,0.77363116,0.7644691
2025-01-01 02:48:00,0.74882656,0.7618711,0.7561186,0.7593684,0.76692647,0.76723486,0.7702603,0.77208495,0.7793207,0.77363896,0.764482
2025-01-01 02:49:00,0.7488205,0.7618754,0.7561322,0.75939006,0.7669492,0.76725477,0.77026725,0.7720896,0.77932227,0.773643,0.76449144
2025-01-01 02:50:00,0.7488136,0.76187843,0.7561444,0.75940984,0.7669698,0.7672722,0.7702726,0.77209145,0.7793208,0.77364403,0.76449823
2025-01-01 02:51:00,0.74880624,0.76188046,0.75615543,0.75942814,0.7669889,0.76728743,0.7702766,0.77209103,0.779317,0.7736426,0.7645028
2025-01-01 02:52:00,0.7487983,0.7618817,0.7561656,0.7594452,0.7670065,0.76730114,0.7702795,0.7720888,0.77931136,0.7736393,0.7645057
2025-01-01 02:53:00,0.74879014,0.7618823,0.7561751,0.7594613,0.7670232,0.7673135,0.77028155,0.77208525,0.7793043,0.77363455,0.7645072
2025-01-01 02:54:00,0.7487816,0.7618824,0.75618404,0.7594766,0.767039,0.76732475,0.77028286,0.7720805,0.77929604,0.77362853,0.7645076
2025-01-01 02:55:00,0.748773,0.7618821,0.75619256,0.7594914,0.76705414,0.7673351,0.7702836,0.77207476,0.77928686,0.7736215,0.7645072
2025-01-01 02:56:00,0.7487641,0.7618816,0.75620073,0.7595056,0.7670687,0.7673448,0.7702838,0.7720683,0.77927685,0.77361375,0.7645061
