TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:14:00,0.79703844,0.8991621,0.80136764,0.90364903,0.7919982,0.8944051,0.79685795,0.8993437,0.8018485,0.90435755,0.80685633,0.8953304,0.79776615,0.90015095,0.8024738,0.90472525,0.8068982,0.9089875,0.79699075,0.8989077,0.80074084,0.902495
2025-01-01 00:15:00,0.7970406,0.8991664,0.80137396,0.9036572,0.79200804,0.8944162,0.79687005,0.89935654,0.8018616,0.90437055,0.80686885,0.8953422,0.79777676,0.9001601,0.8024812,0.9047307,0.8069015,0.90898865,0.7969897,0.8989045,0.80073553,0.9024877
2025-01-01 00:16:00,0.7970427,0.89917076,0.80138034,0.9036654,0.7920179,0.8944274,0.7968822,0.89936936,0.80187464,0.90438354,0.8068814,0.89535385,0.7977873,0.90016913,0.8024885,0.9047361,0.80690485,0.9089898,0.79698855,0.89890116,0.8007301,0.90248036
2025-01-01 00:17:00,0.797045,0.8991751,0.8013867,0.90367365,0.7920277,0.89443856,0.7968944,0.8993822,0.80188775,0.90439653,0.80689394,0.89536554,0.7977978,0.9001782,0.8024958,0.90474147,0.8069081,0.90899086,0.7969874,0.8988978,0.8007246,0.902473
2025-01-01 00:18:00,0.79704726,0.8991796,0.8013932,0.903682,0.7920376,0.8944498,0.7969066,0.899395,0.80190086,0.9044095,0.80690646,0.8953772,0.7978083,0.9001872,0.80250305,0.9047468,0.8069113,0.9089918,0.79698616,0.8988944,0.80071914,0.9024655
2025-01-01 00:19:00,0.79704964,0.89918405,0.8013997,0.90369034,0.79204756,0.89446104,0.7969188,0.89940786,0.801914,0.9044225,0.8069189,0.89538884,0.7978187,0.90019614,0.80251026,0.904752,0.8069144,0.90899277,0.7969849,0.8988909,0.80071354,0.902458
2025-01-01 00:20:00,0.797052,0.89918864,0.80140626,0.9036987,0.7920575,0.89447224,0.796931,0.8994207,0.80192703,0.9044355,0.8069314,0.8954004,0.7978291,0.900205,0.8025174,0.9047572,0.8069175,0.90899366,0.79698354,0.8988874,0.80070794,0.9024505
2025-01-01 00:21:00,0.79705447,0.8991932,0.8014129,0.90370715,0.7920675,0.89448357,0.7969433,0.89943355,0.80194014,0.90444845,0.80694383,0.895412,0.79783946,0.9002139,0.8025245,0.9047623,0.8069205,0.9089945,0.79698217,0.8988838,0.8007023,0.9024429
2025-01-01 00:22:00,0.797057,0.8991979,0.80141956,0.9037156,0.79207754,0.8944949,0.7969556,0.8994464,0.80195326,0.90446144,0.8069563,0.8954236,0.79784983,0.9002227,0.8025316,0.9047674,0.8069235,0.9089953,0.7969807,0.8988802,0.80069655,0.90243524
2025-01-01 00:23:00,0.7970596,0.8992026,0.8014263,0.90372413,0.7920876,0.8945063,0.79696786,0.8994593,0.80196637,0.9044744,0.8069687,0.8954351,0.79786015,0.90023154,0.8025386,0.90477246,0.8069264,0.908996,0.7969792,0.8988765,0.80069077,0.90242755
2025-01-01 00:24:00,0.7970622,0.89920735,0.801433,0.90373266,0.79209775,0.8945176,0.7969802,0.89947224,0.8019795,0.9044873,0.8069811,0.8954466,0.7978704,0.90024024,0.80254555,0.9047774,0.80692923,0.90899664,0.7969776,0.89887273,0.800685,0.90241987
2025-01-01 00:25:00,0.7970649,0.8992122,0.8014398,0.9037413,0.7921079,0.89452904,0.79699254,0.8994851,0.8019926,0.90450025,0.8069935,0.89545804,0.79788065,0.90024894,0.80255246,0.90478235,0.80693203,0.90899724,0.796976,0.8988689,0.8006791,0.9024121
2025-01-01 00:26:00,0.79706764,0.899217,0.8014467,0.90374994,0.79211813,0.8945405,0.7970049,0.89949805,0.8020057,0.9045132,0.8070058,0.8954695,0.79789084,0.9002576,0.8025593,0.90478724,0.80693483,0.9089978,0.7969743,0.89886504,0.8006732,0.90240425
2025-01-01 00:27:00,0.7970704,0.89922196,0.8014536,0.90375865,0.7921283,0.89455193,0.7970173,0.899511,0.8020188,0.90452605,0.80701816,0.89548093,0.797901,0.90026623,0.8025661,0.9047921,0.8069375,0.90899825,0.7969725,0.89886117,0.8006672,0.90239644
2025-01-01 00:28:00,0.79707325,0.8992269,0.80146056,0.90376735,0.7921386,0.89456344,0.7970297,0.8995239,0.80203193,0.904539,0.8070305,0.8954923,0.7979111,0.9002748,0.8025729,0.90479684,0.80694014,0.90899867,0.7969707,0.8988572,0.80066115,0.9023885
2025-01-01 00:29:00,0.79707617,0.899232,0.80146754,0.90377617,0.7921489,0.89457494,0.7970421,0.89953685,0.80204505,0.90455186,0.8070428,0.89550364,0.7979212,0.90028334,0.80257964,0.90480155,0.8069427,0.908999,0.7969689,0.8988531,0.8006551,0.9023805
2025-01-01 00:30:00,0.787186,0.8930137,0.7453358,0.8628035,0.7812435,0.88805896,0.7730272,0.8844609,0.7902666,0.8979121,0.7811978,0.87951624,0.784995,0.8924604,0.77953255,0.8866501,0.7938995,0.90063494,0.7702537,0.8804969,0.78839654,0.89411193
2025-01-01 00:31:00,0.7807585,0.8889737,0.70885277,0.8361745,0.77415866,0.8838276,0.7574219,0.87466615,0.7826152,0.89360076,0.7644028,0.8691284,0.7765965,0.8873784,0.76455426,0.8748532,0.7854222,0.8951983,0.75288814,0.8685639,0.78042626,0.8887345
2025-01-01 00:32:00,0.77658176,0.88634956,0.6851413,0.81886876,0.7695572,0.88108134,0.7472829,0.86830413,0.77764636,0.8908029,0.7534903,0.8623802,0.77114093,0.884078,0.75482064,0.86718684,0.77991277,0.89166456,0.74159974,0.86080587,0.7752434,0.8852364
2025-01-01 00:33:00,0.773868,0.88464576,0.6697314,0.80762315,0.7665699,0.87930036,0.7406969,0.86417335,0.7744212,0.88898873,0.74640155,0.85799783,0.7675983,0.88193566,0.748496,0.8622052,0.77633244,0.8893676,0.7342615,0.85576165,0.7718723,0.88295966
2025-01-01 00:34:00,0.7721052,0.88354015,0.6597175,0.80031663,0.7646318,0.8781468,0.7364204,0.8614928,0.77232945,0.88781404,0.74179804,0.85515314,0.76529896,0.8805461,0.7443872,0.8589687,0.77400595,0.88787454,0.7294909,0.85248137,0.76967883,0.88147694
2025-01-01 00:35:00,0.77096057,0.88282335,0.65321106,0.7955707,0.7633758,0.8774011,0.733645,0.85975504,0.7709744,0.88705504,0.73881,0.85330796,0.76380783,0.87964565,0.74171877,0.8568664,0.77249455,0.8869041,0.72638917,0.85034764,0.7682508,0.8805102
2025-01-01 00:36:00,0.7702178,0.88235945,0.64898443,0.79248893,0.7625631,0.8769205,0.73184544,0.8586301,0.77009815,0.8865661,0.736872,0.85211253,0.76284206,0.87906325,0.7399865,0.8555014,0.7715128,0.8862732,0.72437227,0.84895915,0.76732033,0.87987894
2025-01-01 00:37:00,0.7697361,0.8820598,0.64623976,0.7904891,0.7620386,0.87661225,0.73068017,0.8579034,0.7695332,0.8862527,0.7356166,0.8513394,0.76221764,0.8786875,0.73886263,0.8546156,0.7708754,0.8858631,0.72306037,0.84805506,0.76671326,0.8794657
2025-01-01 00:38:00,0.76942426,0.88186705,0.6444584,0.7891923,0.76170135,0.876416,0.7299271,0.85743564,0.7691706,0.88605356,0.7348048,0.8508407,0.7618152,0.87844604,0.73813426,0.85404134,0.7704618,0.8855964,0.7222068,0.84746575,0.7663163,0.8791941
2025-01-01 00:39:00,0.7692228,0.88174367,0.6433031,0.7883528,0.76148593,0.87629265,0.72944206,0.8571362,0.76893944,0.8859285,0.73428136,0.85052043,0.761557,0.87829196,0.73766303,0.85366946,0.77019364,0.885423,0.72165114,0.84708107,0.76605594,0.87901455
2025-01-01 00:40:00,0.76909316,0.88166547,0.6425549,0.7878103,0.7613497,0.87621653,0.72913116,0.85694605,0.7687937,0.8858517,0.7339453,0.850316,0.7613925,0.8781946,0.7373588,0.85342914,0.7700199,0.8853101,0.721289,0.8468294,0.76588434,0.8788949
2025-01-01 00:41:00,0.7690102,0.88161665,0.6420712,0.7874609,0.7612648,0.87617123,0.7289335,0.8568271,0.76870364,0.88580626,0.7337311,0.850187,0.76128894,0.878134,0.7371632,0.85327435,0.76990765,0.8852366,0.7210527,0.8466641,0.7657705,0.8788141
2025-01-01 00:42:00,0.76895756,0.8815869,0.6417595,0.78723717,0.7612135,0.87614596,0.7288095,0.8567543,0.7686497,0.88578117,0.733596,0.85010695,0.761225,0.8780974,0.73703814,0.85317504,0.7698353,0.88518864,0.72089815,0.846555,0.765694,0.8787586
2025-01-01 00:43:00,0.76892465,0.8815697,0.6415596,0.787095,0.76118386,0.87613374,0.7287333,0.85671157,0.7686191,0.88576925,0.73351246,0.8500588,0.76118666,0.8780764,0.73695886,0.8531119,0.76978886,0.8851573,0.72079676,0.84648234,0.765642,0.8787195
2025-01-01 00:44:00,0.76890457,0.8815605,0.64143246,0.7870059,0.7611685,0.8761299,0.7286882,0.8566883,0.76860386,0.88576597,0.7334622,0.8500312,0.7611651,0.87806535,0.73690945,0.85307217,0.76975924,0.8851367,0.7207299,0.8464334,0.76560575,0.8786911
2025-01-01 00:45:00,0.76889294,0.8815567,0.64135253,0.7869513,0.7611622,0.8761317,0.7286633,0.85667783,0.7685985,0.8857683,0.7334338,0.85001713,0.76115435,0.87806094,0.7368794,0.85304767,0.7697405,0.88512313,0.72068536,0.84639984,0.7655797,0.87866944
2025-01-01 00:46:00,0.76888674,0.8815563,0.6413033,0.78691924,0.76116204,0.876137,0.72865164,0.85667557,0.76859957,0.88577425,0.7334195,0.8500117,0.76115066,0.8780608,0.7368618,0.853033,0.76972896,0.88511395,0.72065544,0.84637624,0.7655603,0.87865233
2025-01-01 00:47:00,0.76888406,0.8815581,0.64127403,0.78690165,0.76116574,0.8761447,0.7286485,0.85667866,0.7686048,0.8857825,0.73341435,0.85001194,0.76115155,0.8780633,0.7368524,0.8530248,0.76972187,0.88510776,0.72063494,0.84635913,0.76554525,0.8786382
2025-01-01 00:48:00,0.76888376,0.8815615,0.6412579,0.7868936,0.761172,0.8761539,0.7286509,0.8566852,0.7686128,0.88579226,0.7334151,0.8500159,0.76115537,0.8780677,0.7368483,0.85302067,0.76971775,0.88510346,0.7206206,0.84634626,0.765533,0.87862587
2025-01-01 00:49:00,0.7688851,0.88156587,0.6412502,0.78689176,0.7611799,0.8761641,0.72865695,0.8566941,0.7686226,0.88580304,0.7334198,0.85002214,0.761161,0.8780731,0.7368476,0.85301924,0.76971555,0.88510036,0.72061014,0.846336,0.76552254,0.8786147
2025-01-01 00:50:00,0.76888734,0.8815708,0.641248,0.78689396,0.761189,0.8761749,0.72866535,0.8567045,0.7686335,0.8858145,0.7334269,0.85002995,0.761168,0.87807924,0.73684907,0.85301954,0.7697146,0.885098,0.7206023,0.84632754,0.7655132,0.87860435
2025-01-01 00:51:00,0.76889026,0.8815763,0.6412494,0.7868988,0.7611987,0.87618625,0.72867525,0.85671574,0.7686451,0.8858263,0.7334357,0.8500387,0.7611757,0.87808585,0.736852,0.8530209,0.76971436,0.88509613,0.720596,0.84632015,0.76550454,0.87859446
2025-01-01 00:52:00,0.76889366,0.881582,0.64125323,0.78690535,0.7612089,0.8761979,0.72868615,0.85672766,0.76865727,0.8858384,0.7334455,0.8500481,0.7611839,0.87809277,0.73685575,0.853023,0.76971465,0.8850945,0.72059083,0.84631354,0.7654964,0.87858486
2025-01-01 00:53:00,0.7688974,0.881588,0.64125854,0.7869131,0.76121944,0.8762096,0.7286978,0.85674,0.76866966,0.8858506,0.73345596,0.850058,0.76119244,0.87809974,0.7368601,0.8530255,0.76971525,0.8850931,0.7205863,0.84630734,0.7654885,0.87857544
2025-01-01 00:54:00,0.7689014,0.88159406,0.6412649,0.78692156,0.76123023,0.87622154,0.7287098,0.85675263,0.7686823,0.8858629,0.73346686,0.85006803,0.7612011,0.8781069,0.7368648,0.85302824,0.76971596,0.8850918,0.7205822,0.8463014,0.7654808,0.8785661
2025-01-01 00:55:00,0.7689055,0.8816003,0.64127195,0.78693056,0.76124114,0.8762336,0.72872216,0.8567654,0.7686951,0.8858753,0.733478,0.8500782,0.7612099,0.87811404,0.7368697,0.8530312,0.7697168,0.8850905,0.7205783,0.84629554,0.76547325,0.87855685
2025-01-01 00:56:00,0.76890975,0.8816067,0.6412794,0.78693986,0.7612522,0.8762457,0.7287346,0.8567783,0.76870793,0.8858878,0.73348933,0.8500885,0.7612187,0.87812126,0.73687476,0.8530342,0.76971763,0.88508916,0.7205746,0.8462899,0.7654656,0.8785476
2025-01-01 00:57:00,0.76891416,0.8816131,0.64128727,0.7869494,0.76126325,0.8762578,0.72874725,0.8567913,0.76872075,0.8859002,0.7335008,0.85009885,0.7612276,0.8781284,0.7368799,0.8530372,0.7697185,0.88508785,0.7205709,0.84628415,0.76545805,0.87853837
2025-01-01 00:58:00,0.7689186,0.8816195,0.64129525,0.7869591,0.76127446,0.87626994,0.72876,0.8568043,0.7687337,0.88591266,0.7335123,0.8501092,0.7612365,0.87813556,0.736885,0.8530402,0.7697194,0.88508654,0.7205673,0.8462785,0.76545054,0.87852913
2025-01-01 00:59:00,0.7689231,0.8816261,0.6413034,0.7869689,0.76128566,0.8762822,0.7287727,0.85681736,0.7687466,0.8859251,0.7335238,0.85011953,0.7612453,0.8781427,0.7368901,0.85304326,0.7697202,0.88508517,0.7205636,0.8462728,0.7654429,0.87851983
2025-01-01 01:00:00,0.7648691,0.8803217,0.63687503,0.78501004,0.7566734,0.87420195,0.7236779,0.8544277,0.76307476,0.8834664,0.7279886,0.84738874,0.75509447,0.8753566,0.7310258,0.85005933,0.7636322,0.8817312,0.71400553,0.8431341,0.75914264,0.87540734
2025-01-01 01:01:00,0.76223564,0.87947613,0.6339996,0.78374034,0.7536794,0.8728541,0.7203707,0.8528789,0.7593925,0.8818726,0.7243947,0.8456173,0.75109947,0.8735481,0.72721577,0.8481208,0.7596752,0.87955064,0.7097415,0.84109193,0.75504476,0.87338096
2025-01-01 01:02:00,0.7605256,0.8789289,0.6321336,0.7829186,0.75173724,0.8719824,0.7182256,0.85187685,0.75700355,0.880841,0.7220627,0.8444694,0.7485057,0.872375,0.72474104,0.8468618,0.7571034,0.87813264,0.70696855,0.8397625,0.7523784,0.87206054
2025-01-01 01:03:00,0.75941575,0.8785756,0.63092375,0.782388,0.75047886,0.87142,0.7168358,0.8512301,0.75545526,0.88017476,0.72055095,0.8437269,0.7468229,0.87161493,0.7231341,0.84604436,0.7554319,0.8772104,0.7051648,0.83889633,0.75064254,0.8711989
2025-01-01 01:04:00,0.7586961,0.8783484,0.63014036,0.7820467,0.74966496,0.8710589,0.7159369,0.8508143,0.7544534,0.879746,0.71957225,0.8432478,0.74573207,0.87112325,0.7220913,0.845514,0.75434554,0.8766103,0.70399094,0.83833116,0.74951154,0.8706355
2025-01-01 01:05:00,0.75823003,0.87820315,0.62963426,0.7818284,0.74913996,0.8708285,0.7153572,0.8505486,0.75380677,0.87947166,0.71894014,0.8429399,0.745026,0.87080604,0.72141516,0.84517014,0.7536396,0.87621963,0.70322657,0.83796173,0.7487735,0.8702659
2025-01-01 01:06:00,0.7579289,0.8781112,0.6293083,0.7816902,0.7488027,0.870683,0.7149849,0.85038054,0.7533909,0.8792977,0.7185332,0.84274334,0.74457,0.8706022,0.7209773,0.8449476,0.7531808,0.87596506,0.7027283,0.83771944,0.7482911,0.87002236
2025-01-01 01:07:00,0.7577349,0.8780539,0.62909955,0.78160393,0.74858755,0.87059283,0.7147474,0.8502759,0.75312513,0.87918884,0.7182727,0.8426191,0.74427664,0.8704721,0.72069436,0.84480375,0.7528827,0.8757988,0.702403,0.8375598,0.7479747,0.8698607
2025-01-01 01:08:00,0.7576106,0.8780191,0.6289669,0.7815515,0.7484517,0.87053853,0.71459764,0.8502124,0.75295687,0.8791224,0.7181073,0.8425419,0.7440889,0.87038976,0.72051203,0.8447111,0.75268906,0.87569016,0.7021901,0.8374539,0.74776626,0.8697522
2025-01-01 01:09:00,0.75753164,0.877999,0.62888384,0.781521,0.7483675,0.87050766,0.71450484,0.85017574,0.752852,0.8790835,0.71800375,0.8424951,0.74396974,0.87033856,0.72039515,0.84465176,0.7525633,0.8756188,0.7020503,0.83738285,0.7476279,0.8696783
2025-01-01 01:10:00,0.7574821,0.87798846,0.628833,0.78150487,0.7483169,0.870492,0.714449,0.8501565,0.75278836,0.8790625,0.7179404,0.8424682,0.7438953,0.87030756,0.72032076,0.8446141,0.7524816,0.8755717,0.7019579,0.8373345,0.74753517,0.8696268
2025-01-01 01:11:00,0.7574518,0.8779841,0.6288031,0.7814981,0.748288,0.87048614,0.7144173,0.8501485,0.75275147,0.87905306,0.7179031,0.84245414,0.74384975,0.8702897,0.7202739,0.8445903,0.7524285,0.8755404,0.70189637,0.8373009,0.747472,0.86959
2025-01-01 01:12:00,0.75743395,0.87798387,0.6287868,0.7814973,0.7482733,0.87048674,0.71440125,0.85014796,0.7527319,0.8790512,0.71788275,0.84244853,0.74382305,0.87028027,0.720245,0.84457564,0.75239396,0.8755192,0.7018549,0.8372768,0.74742806,0.86956257
2025-01-01 01:13:00,0.75742424,0.87798625,0.6287794,0.7815005,0.7482679,0.8704915,0.71439534,0.8501522,0.7527238,0.8790543,0.71787345,0.8424483,0.7438086,0.87027645,0.7202278,0.84456694,0.7523715,0.8755047,0.7018263,0.8372589,0.7473966,0.8695412
2025-01-01 01:14:00,0.7574199,0.87799037,0.62877774,0.7815063,0.7482685,0.87049896,0.71439606,0.8501595,0.7527229,0.8790605,0.7178713,0.8424515,0.743802,0.8702761,0.720218,0.844562,0.75235695,0.8754944,0.7018062,0.837245,0.7473732,0.86952394
2025-01-01 01:15:00,0.75741893,0.8779957,0.6287799,0.78151375,0.74827296,0.87050825,0.71440107,0.8501688,0.75272685,0.8790688,0.7178738,0.84245706,0.74380064,0.8702781,0.7202132,0.84455955,0.75234735,0.8754869,0.7017915,0.83723366,0.7473551,0.8695093
2025-01-01 01:16:00,0.7574203,0.8780018,0.6287845,0.7815223,0.74828,0.8705187,0.7144089,0.8501795,0.7527339,0.87907845,0.71787924,0.8424641,0.74380255,0.8702816,0.7202115,0.8445586,0.75234103,0.8754812,0.7017804,0.83722395,0.74734044,0.86949617
2025-01-01 01:17:00,0.7574231,0.87800837,0.62879074,0.78153163,0.74828875,0.8705299,0.7144186,0.850191,0.75274295,0.87908894,0.7178867,0.842472,0.7438066,0.870286,0.72021186,0.8445587,0.7523369,0.8754766,0.7017716,0.83721536,0.74732786,0.8694842
2025-01-01 01:18:00,0.7574269,0.8780153,0.628798,0.7815414,0.7482985,0.8705415,0.7144294,0.85020304,0.75275326,0.87909997,0.7178954,0.84248054,0.7438121,0.870291,0.72021353,0.84455943,0.75233406,0.8754728,0.7017642,0.83720744,0.74731684,0.8694729
2025-01-01 01:19:00,0.7574314,0.87802243,0.628806,0.78155154,0.748309,0.87055355,0.714441,0.8502155,0.7527644,0.8791113,0.71790487,0.8424894,0.74381834,0.8702964,0.72021604,0.8445605,0.75233215,0.8754693,0.7017577,0.8371999,0.7473066,0.869462
2025-01-01 01:20:00,0.7574363,0.8780298,0.6288145,0.7815619,0.74832004,0.87056583,0.71445316,0.85022813,0.75277615,0.8791229,0.7179148,0.8424986,0.7438252,0.870302,0.720219,0.8445619,0.75233066,0.8754662,0.7017519,0.8371927,0.747297,0.8694514
2025-01-01 01:21:00,0.7574415,0.8780372,0.6288233,0.7815724,0.74833137,0.8705782,0.71446556,0.8502409,0.7527882,0.87913465,0.71792513,0.84250784,0.7438324,0.87030774,0.7202223,0.84456336,0.7523296,0.8754632,0.7017464,0.8371856,0.7472877,0.869441
2025-01-01 01:22:00,0.757447,0.8780448,0.6288323,0.7815831,0.7483429,0.8705907,0.7144782,0.8502538,0.7528005,0.87914646,0.7179357,0.84251726,0.74383986,0.8703135,0.7202259,0.8445649,0.75232863,0.87546027,0.7017411,0.8371786,0.74727863,0.8694306
2025-01-01 01:23:00,0.7574526,0.8780525,0.62884146,0.78159374,0.74835455,0.8706032,0.714491,0.85026675,0.7528129,0.8791583,0.7179463,0.8425266,0.7438474,0.87031937,0.72022945,0.8445665,0.75232786,0.87545735,0.7017359,0.8371716,0.7472697,0.86942023
2025-01-01 01:24:00,0.7574583,0.87806016,0.62885076,0.7816045,0.74836636,0.87061584,0.7145039,0.85027975,0.75282544,0.87917024,0.71795696,0.842536,0.74385506,0.8703252,0.72023314,0.8445681,0.75232714,0.8754545,0.70173085,0.8371646,0.74726087,0.8694099
2025-01-01 01:25:00,0.7574642,0.878068,0.6288602,0.7816154,0.7483782,0.8706285,0.7145168,0.85029274,0.752838,0.8791821,0.7179677,0.84254533,0.7438627,0.870331,0.7202368,0.8445696,0.75232637,0.8754516,0.7017258,0.8371576,0.74725205,0.8693996
2025-01-01 01:26:00,0.7574701,0.87807584,0.62886965,0.7816263,0.74839014,0.8706412,0.7145299,0.85030574,0.7528506,0.87919396,0.7179784,0.8425547,0.74387026,0.8703368,0.7202405,0.8445711,0.75232565,0.87544864,0.70172065,0.8371506,0.74724317,0.8693893
2025-01-01 01:27:00,0.75747603,0.8780837,0.62887913,0.7816372,0.74840206,0.8706539,0.71454287,0.8503188,0.75286317,0.8792058,0.71798915,0.84256405,0.7438779,0.8703425,0.7202441,0.8445726,0.7523249,0.8754457,0.7017156,0.83714354,0.7472343,0.8693789
2025-01-01 01:28:00,0.7574821,0.8780917,0.6288887,0.78164816,0.7484141,0.8706666,0.7145559,0.85033184,0.75287575,0.8792177,0.7179999,0.84257334,0.7438854,0.8703482,0.7202476,0.84457403,0.75232404,0.87544274,0.7017104,0.8371365,0.7472254,0.8693686
2025-01-01 01:29:00,0.75748825,0.8780997,0.6288984,0.7816592,0.74842614,0.8706794,0.71456903,0.8503449,0.7528884,0.8792295,0.7180106,0.84258264,0.743893,0.8703539,0.7202512,0.84457546,0.7523232,0.8754397,0.7017053,0.83712935,0.7472165,0.86935824
2025-01-01 01:30:00,0.7527685,0.8762014,0.6241042,0.7793644,0.7431044,0.86805636,0.70887846,0.8474373,0.7465683,0.8762316,0.7119695,0.8393805,0.73715943,0.8671093,0.7139767,0.84121025,0.7457376,0.8716962,0.69484407,0.8336717,0.74056774,0.86593676
2025-01-01 01:31:00,0.749703,0.8749703,0.6209914,0.7778767,0.7396495,0.86635584,0.7051842,0.84555197,0.74246466,0.874287,0.70804644,0.8373023,0.73278517,0.8650022,0.7098994,0.83902323,0.74145657,0.86926174,0.6903825,0.8314217,0.73624295,0.86370915
2025-01-01 01:32:00,0.74771255,0.87417305,0.6189716,0.7769136,0.7374081,0.865255,0.7027876,0.844331,0.7398017,0.87302715,0.7055002,0.83595467,0.7299445,0.8636345,0.70725036,0.83760214,0.7386735,0.8676782,0.68748057,0.82995653,0.7334286,0.8622575
2025-01-01 01:33:00,0.74642104,0.8736577,0.6176621,0.7762915,0.7359554,0.864544,0.7012343,0.84354204,0.7380752,0.87221235,0.7038488,0.8350819,0.72810066,0.8627474,0.70552963,0.83667874,0.7368641,0.8666478,0.68559235,0.8290016,0.7315961,0.8613102
2025-01-01 01:34:00,0.74558383,0.87332565,0.6168144,0.77589107,0.73501545,0.8640863,0.7002293,0.8430337,0.7369573,0.8716868,0.70277905,0.8345177,0.7269047,0.8621726,0.7044122,0.8360789,0.73568755,0.86597675,0.6843631,0.8283783,0.7304018,0.8606908
2025-01-01 01:35:00,0.7450419,0.8731127,0.61626685,0.7756347,0.7344088,0.86379325,0.6995806,0.8427078,0.736235,0.8713492,0.70208734,0.8341541,0.7261298,0.8618008,0.703687,0.83568937,0.73492235,0.8655394,0.68356216,0.82797056,0.7296223,0.8602844
