TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:19:00,0.85730565,0.9448299,0.99633014,0.8493169,0.95083255,1.0023818,0.841632,0.9433545,0.9951533,0.8490005,0.9510534,1.0031912,0.8437034,0.94606304,0.9984786,0.8534279,0.9559344,0.9944428,0.8494069,0.9518349,1.00421,0.85876006,0.94691914,0.9989941,0.85288537,0.9547048,1.0064462,0.8457271,0.9472872,0.99881023,0.8518005,0.95329696,1.0048138
2025-01-01 00:20:00,0.85729384,0.94481725,0.99631715,0.84930414,0.95082045,1.0023707,0.84162396,0.94334835,0.99514925,0.8490008,0.9510559,1.0031959,0.84371185,0.9460731,0.99848986,0.85344076,0.95594746,0.99445575,0.84941846,0.9518452,1.0042188,0.8587652,0.9469222,0.9989949,0.8528818,0.95469916,1.0064386,0.84571636,0.94727534,0.9987976,0.85178745,0.95328426,1.0048018
2025-01-01 00:21:00,0.857282,0.94480467,0.9963041,0.8492914,0.9508084,1.0023597,0.841616,0.9433422,0.99514514,0.84900117,0.9510584,1.0032005,0.8437204,0.9460832,0.99850124,0.85345364,0.9559606,0.9944687,0.84943,0.9518556,1.0042276,0.85877025,0.9469251,0.9989956,0.8528781,0.9546934,1.006431,0.84570557,0.9472635,0.99878496,0.8517744,0.9532715,1.0047897
2025-01-01 00:22:00,0.8572701,0.944792,0.99629104,0.8492787,0.9507964,1.0023488,0.84160805,0.9433362,0.99514115,0.8490015,0.951061,1.0032053,0.8437289,0.94609326,0.99851257,0.8534665,0.9559737,0.9944816,0.8494415,0.95186585,1.0042363,0.85877526,0.94692796,0.9989963,0.8528744,0.9546876,1.0064232,0.8456948,0.94725156,0.99877226,0.8517613,0.9532588,1.0047778
2025-01-01 00:23:00,0.85725826,0.94477934,0.996278,0.84926593,0.9507844,1.0023378,0.8416002,0.94333017,0.9951372,0.849002,0.9510637,1.0032101,0.8437375,0.94610345,0.998524,0.85347944,0.9559868,0.9944946,0.84945303,0.9518761,1.0042452,0.8587802,0.9469308,0.9989969,0.8528706,0.95468175,1.0064155,0.84568393,0.94723964,0.9987596,0.8517482,0.9532461,1.0047657
2025-01-01 00:24:00,0.85724634,0.9447667,0.99626493,0.84925324,0.95077246,1.002327,0.8415923,0.9433242,0.99513334,0.8490025,0.9510664,1.003215,0.8437461,0.9461136,0.9985354,0.8534923,0.9559999,0.9945075,0.8494645,0.9518863,1.0042537,0.8587851,0.94693357,0.9989975,0.85286677,0.95467585,1.0064077,0.8456731,0.9472277,0.99874693,0.8517352,0.9532334,1.0047538
2025-01-01 00:25:00,0.8572344,0.944754,0.9962519,0.84924054,0.9507605,1.0023161,0.8415845,0.9433183,0.99512947,0.8490031,0.9510692,1.0032198,0.8437548,0.9461238,0.9985469,0.85350525,0.956013,0.9945204,0.84947586,0.9518965,1.0042624,0.8587899,0.9469363,0.998998,0.8528629,0.9546699,1.0063999,0.8456622,0.94721574,0.99873424,0.8517221,0.9532208,1.0047419
2025-01-01 00:26:00,0.85722244,0.9447413,0.9962388,0.8492279,0.95074856,1.0023053,0.84157676,0.94331247,0.9951257,0.8490037,0.951072,1.0032247,0.84376353,0.94613403,0.99855834,0.85351825,0.95602614,0.99453336,0.8494873,0.9519066,1.004271,0.85879475,0.94693893,0.99899846,0.8528589,0.9546639,1.006392,0.84565127,0.9472037,0.99872154,0.85170907,0.95320815,1.00473
2025-01-01 00:27:00,0.85721046,0.9447286,0.9962258,0.84921527,0.95073664,1.0022944,0.84156907,0.9433067,0.995122,0.8490043,0.95107484,1.0032297,0.8437723,0.94614434,0.99856985,0.8535311,0.9560392,0.99454623,0.8494986,0.95191675,1.0042795,0.85879946,0.94694155,0.9989988,0.8528549,0.95465785,1.006384,0.8456403,0.9471917,0.9987088,0.8516961,0.9531955,1.0047182
2025-01-01 00:28:00,0.8571985,0.94471586,0.99621266,0.8492026,0.9507248,1.0022837,0.8415614,0.9433009,0.9951183,0.8490051,0.9510778,1.0032349,0.84378105,0.94615465,0.9985814,0.8535441,0.95605236,0.9945591,0.84951,0.95192677,1.0042881,0.85880417,0.9469441,0.9989992,0.85285085,0.9546517,1.006376,0.84562933,0.9471797,0.998696,0.851683,0.9531829,1.0047064
2025-01-01 00:29:00,0.85718644,0.94470316,0.9961996,0.84918994,0.9507129,1.002273,0.8415538,0.94329524,0.9951147,0.8490059,0.9510808,1.00324,0.84378994,0.946165,0.998593,0.85355705,0.9560654,0.994572,0.84952134,0.95193684,1.0042965,0.85880876,0.9469466,0.9989995,0.85284674,0.9546456,1.006368,0.8456183,0.9471676,0.9986833,0.85166997,0.95317024,1.0046945
2025-01-01 00:30:00,0.85744977,0.94507945,0.9928761,0.8495321,0.9508842,1.001669,0.841833,0.94392407,0.99225277,0.8497721,0.9518955,1.0026828,0.844402,0.9468694,0.99709487,0.8544358,0.95701295,0.9940197,0.850261,0.9527975,1.0026735,0.85985225,0.9481154,0.9984109,0.853821,0.95590794,1.004926,0.8468392,0.94861424,0.9981481,0.85274565,0.95462644,1.0031033
2025-01-01 00:31:00,0.85765797,0.9453779,0.9907113,0.8498033,0.9510189,1.0012729,0.8420549,0.94442606,0.9903914,0.8503853,0.95254785,1.0023226,0.84489346,0.94743496,0.9961252,0.85514134,0.9577736,0.9936653,0.85085493,0.953488,1.0016215,0.8606879,0.9490509,0.9980284,0.85459954,0.9569166,1.0039859,0.84781367,0.9497691,0.99779564,0.85360354,0.9557889,1.0020647
2025-01-01 00:32:00,0.8578221,0.94561404,0.98929954,0.8500177,0.9511243,1.0010116,0.8422309,0.9448266,0.98918027,0.85087615,0.95307046,1.0020902,0.8452885,0.9478896,0.9954991,0.8557084,0.95838475,0.9934394,0.8513323,0.9540424,1.0009406,0.8613573,0.9497997,0.9977798,0.8552214,0.9577221,1.003372,0.848591,0.95069045,0.99756217,0.85428727,0.9567164,1.0013856
2025-01-01 00:33:00,0.85795105,0.9458005,0.9883773,0.85018677,0.9512063,1.000838,0.84237033,0.94514596,0.9883919,0.85126907,0.95348924,1.001941,0.8456064,0.9482554,0.9950961,0.85616475,0.9588763,0.993297,0.85171646,0.95448786,1.0005008,0.8618936,0.95039916,0.99761814,0.85571796,0.95836526,1.00297,0.8492107,0.95142514,0.9974059,0.85483164,0.9574559,1.0009401
2025-01-01 00:34:00,0.8580517,0.945947,0.9877733,0.85031956,0.95126957,1.0007217,0.84248036,0.9454004,0.9878783,0.85158366,0.95382494,1.001846,0.8458625,0.94855016,0.9948383,0.8565323,0.9592721,0.99320894,0.8520259,0.9548461,1.0002178,0.8623235,0.9508791,0.997513,0.8561143,0.9588785,1.0027058,0.84970415,0.95201045,0.9972998,0.8552646,0.95804495,1.0006465
2025-01-01 00:35:00,0.8581298,0.9460617,0.9873761,0.8504233,0.9513179,1.0006423,0.84256697,0.94560295,0.9875434,0.8518356,0.95409423,1.0017862,0.8460693,0.94878817,0.99467486,0.856829,0.9595914,0.9931562,0.8522757,0.9551347,1.0000367,0.86266834,0.9512634,0.9974446,0.85643053,0.95928776,1.002531,0.8500966,0.9524762,0.99722636,0.85560834,0.95851374,1.0004514
2025-01-01 00:36:00,0.8581898,0.94615084,0.9871133,0.85050374,0.9513542,1.000587,0.84263486,0.94576395,0.98732454,0.85203743,0.9543104,1.0017493,0.8462365,0.9489806,0.99457276,0.85706896,0.9598495,0.99312633,0.8524777,0.95536745,0.99992186,0.8629449,0.95157135,0.9974001,0.8566825,0.95961374,1.0024146,0.8504083,0.95284635,0.9971741,0.85588074,0.9588863,1.0003208
2025-01-01 00:37:00,0.85823536,0.9462196,0.98693794,0.8505656,0.95138097,1.0005475,0.8426878,0.9458918,0.98718125,0.8521992,0.95448405,1.0017272,0.84637225,0.9491368,0.9945106,0.8572635,0.9600585,0.99311143,0.8526416,0.95555556,0.9998499,0.863167,0.951818,0.9973711,0.8568831,0.9598732,1.0023359,0.85065544,0.95314,0.9971356,0.856096,0.9591819,1.0002316
2025-01-01 00:38:00,0.85826933,0.946272,0.9868193,0.8506127,0.9514,1.0005181,0.8427287,0.945993,0.9870871,0.8523289,0.9546237,1.001715,0.84648263,0.94926393,0.9944743,0.8574218,0.9602284,0.9931062,0.8527748,0.955708,0.99980605,0.8633454,0.95201564,0.99735206,0.8570427,0.9600795,1.0022818,0.8508509,0.95337254,0.99710613,0.8562657,0.95941585,1.0001698
2025-01-01 00:39:00,0.85829407,0.94631135,0.98673767,0.8506478,0.951413,1.0004954,0.84276,0.946073,0.9870248,0.852433,0.95473623,1.0017089,0.8465729,0.94936776,0.9944548,0.85755104,0.9603669,0.99310726,0.8528836,0.9558319,0.99978024,0.863489,0.95217407,0.99733955,0.85716933,0.9602431,1.0022436,0.8510049,0.95355606,0.99708235,0.8563989,0.9596005,1.0001255
2025-01-01 00:40:00,0.85831136,0.94634026,0.98668,0.8506735,0.9514211,1.0004771,0.84278375,0.946136,0.9869833,0.8525166,0.95482695,1.001707,0.84664696,0.949453,0.99444634,0.857657,0.9604803,0.9931123,0.85297275,0.9559328,0.99976623,0.86360455,0.9523012,0.99733126,0.8572697,0.9603726,1.0022157,0.8511258,0.95370036,0.99706244,0.85650283,0.9597458,1.0000929
2025-01-01 00:41:00,0.85832274,0.9463608,0.9866379,0.8506915,0.95142525,1.0004616,0.84280133,0.9461854,0.9869553,0.8525838,0.9549003,1.0017078,0.84670806,0.9495234,0.99444497,0.85774446,0.9605736,0.99312013,0.8530463,0.95601547,0.9997599,0.86369777,0.9524032,0.9973257,0.857349,0.9604748,1.0021946,0.85122025,0.9538134,0.997045,0.8565834,0.9598596,1.0000675
2025-01-01 00:42:00,0.85832936,0.94637465,0.98660594,0.8507035,0.9514263,1.000448,0.8428141,0.94622403,0.98693615,0.85263795,0.95495987,1.0017104,0.84675896,0.9495818,0.9944483,0.857817,0.9606509,0.9931296,0.8531073,0.9560834,0.99975854,0.8637731,0.95248514,0.99732196,0.85741144,0.9605552,1.0021778,0.8512935,0.9539013,0.99702907,0.8566453,0.9599481,1.000047
2025-01-01 00:43:00,0.85833216,0.9463831,0.9865806,0.8507106,0.9514249,1.0004355,0.84282285,0.9462539,0.98692274,0.85268164,0.9550082,1.0017141,0.8468015,0.9496308,0.9944547,0.8578777,0.96071535,0.9931403,0.85315824,0.95613974,0.9997603,0.8638341,0.95255095,0.9973192,0.8574603,0.9606181,1.0021639,0.8513498,0.95396906,0.9970143,0.8566922,0.9600165,1.0000297
2025-01-01 00:44:00,0.858332,0.94638735,0.9865596,0.85071385,0.9514215,1.0004238,0.84282863,0.9462769,0.9869131,0.8527169,0.9550477,1.0017186,0.84683746,0.94967216,0.99446297,0.85792875,0.9607694,0.99315155,0.8532011,0.9561866,0.99976414,0.8638836,0.95260394,0.9973172,0.85749847,0.96066695,1.0021517,0.8513925,0.95402086,0.9970001,0.8567272,0.9600688,1.0000144
2025-01-01 00:45:00,0.8583293,0.9463881,0.9865413,0.8507139,0.9514165,1.0004127,0.84283185,0.9462944,0.98690593,0.8527456,0.95508015,1.0017238,0.8468682,0.9497075,0.99447256,0.8579723,0.9608154,0.99316335,0.8532375,0.95622593,0.99976933,0.8639239,0.9526465,0.99731565,0.8575279,0.9607047,1.0021409,0.85142434,0.9540598,0.9969863,0.8567526,0.96010816,1.0000006
2025-01-01 00:46:00,0.85832465,0.94638616,0.9865248,0.8507116,0.9514103,1.000402,0.8428331,0.9463075,0.9869003,0.85276884,0.9551069,1.0017291,0.84689474,0.94973797,0.994483,0.85800976,0.96085477,0.99317545,0.8532688,0.9562593,0.99977535,0.8639569,0.9526809,0.9973144,0.85755044,0.96073335,1.0021305,0.8514475,0.95408845,0.99697286,0.85677034,0.9601372,0.9999876
2025-01-01 00:47:00,0.8583185,0.946382,0.98650956,0.8507073,0.951403,1.0003915,0.84283274,0.946317,0.98689586,0.8527879,0.9551292,1.0017349,0.84691787,0.94976455,0.994494,0.8580423,0.9608888,0.9931877,0.853296,0.95628774,0.9997819,0.8639839,0.95270866,0.9973132,0.8575674,0.9607549,1.0021209,0.85146374,0.95410883,0.99695957,0.85678196,0.960158,0.9999752
2025-01-01 00:48:00,0.858311,0.946376,0.986495,0.8507014,0.951395,1.0003811,0.84283125,0.94632375,0.98689204,0.8528035,0.95514786,1.0017407,0.8469384,0.94978803,0.9945054,0.858071,0.96091866,0.9932001,0.8533198,0.95631236,0.9997888,0.8640062,0.952731,0.9973121,0.85757995,0.9607706,1.0021113,0.85147434,0.95412266,0.99694633,0.8567887,0.96017224,0.9999632
2025-01-01 00:49:00,0.85830253,0.94636863,0.986481,0.85069424,0.9513863,1.000371,0.8428287,0.9463283,0.98688877,0.8528165,0.95516366,1.0017468,0.84695673,0.9498091,0.9945171,0.85809654,0.9609452,0.9932125,0.853341,0.95633394,0.999796,0.86402476,0.9527492,0.9973111,0.8575888,0.96078175,1.002102,0.8514805,0.95413125,0.9969332,0.8567915,0.9601811,0.9999514
2025-01-01 00:50:00,0.85829324,0.9463602,0.9864673,0.8506861,0.9513771,1.0003608,0.8428254,0.94633096,0.9868858,0.8528273,0.9551771,1.0017527,0.84697336,0.9498281,0.99452883,0.8581196,0.96096903,0.99322504,0.85336006,0.9563529,0.9998032,0.8640402,0.952764,0.99731004,0.85759485,0.9607892,1.0020928,0.85148305,0.9541356,0.99692017,0.8567912,0.9601858,0.99994
2025-01-01 00:51:00,0.85828334,0.94635075,0.9864538,0.85067713,0.9513675,1.0003508,0.84282154,0.9463323,0.98688304,0.85283643,0.9551889,1.0017589,0.8469886,0.94984555,0.99454075,0.85814065,0.96099067,0.99323756,0.8533774,0.95636994,0.9998104,0.86405325,0.95277596,0.997309,0.8575986,0.9607936,1.0020837,0.8514828,0.95413655,0.9969071,0.85678846,0.96018714,0.99992865
2025-01-01 00:52:00,0.8582729,0.9463406,0.9864404,0.85066754,0.95135766,1.0003408,0.8428172,0.94633245,0.98688054,0.8528442,0.95519906,1.0017653,0.84700286,0.9498618,0.9945528,0.85816014,0.9610106,0.99325,0.8533934,0.9563853,0.9998177,0.86406434,0.95278573,0.9973079,0.85760045,0.9607957,1.0020746,0.85148025,0.9541348,0.9968941,0.8567837,0.9601858,0.9999173
2025-01-01 00:53:00,0.858262,0.94632995,0.9864271,0.8506574,0.95134753,1.0003309,0.84281236,0.9463318,0.9868781,0.8528509,0.9552082,1.0017716,0.8470163,0.949877,0.9945649,0.8581784,0.9610291,0.9932626,0.8534082,0.9563994,0.999825,0.86407375,0.9527938,0.9973068,0.8576008,0.9607959,1.0020654,0.8514758,0.9541309,0.99688107,0.8567773,0.9601823,0.99990606
2025-01-01 00:54:00,0.8582508,0.9463188,0.98641396,0.8506469,0.9513373,1.0003211,0.84280735,0.9463304,0.9868758,0.85285676,0.95521635,1.0017779,0.847029,0.94989145,0.99457693,0.85819554,0.9610465,0.9932751,0.85342216,0.95641243,0.9998323,0.8640819,0.95280033,0.9973057,0.85760003,0.9607945,1.0020562,0.85146993,0.9541252,0.9968681,0.8567696,0.9601771,0.999895
2025-01-01 00:55:00,0.85823923,0.9463073,0.9864008,0.85063607,0.95132685,1.0003114,0.84280205,0.94632846,0.98687357,0.8528619,0.95522386,1.0017844,0.84704113,0.94990534,0.99458915,0.85821193,0.96106297,0.9932876,0.8534354,0.9564247,0.9998395,0.8640891,0.95280576,0.99730444,0.85759825,0.9607918,1.0020471,0.85146284,0.95411813,0.9968551,0.856761,0.9601705,0.99988383
2025-01-01 00:56:00,0.8582275,0.9462955,0.9863876,0.85062504,0.95131624,1.0003016,0.8427967,0.9463261,0.98687136,0.85286653,0.9552308,1.0017909,0.8470529,0.9499186,0.99460137,0.85822767,0.9610788,0.99330014,0.8534481,0.9564362,0.9998467,0.8640954,0.9528102,0.9973032,0.8575957,0.9607882,1.0020379,0.85145473,0.95410997,0.996842,0.85675144,0.9601629,0.9998728
2025-01-01 00:57:00,0.85821563,0.9462834,0.98637456,0.8506138,0.95130557,1.0002918,0.84279114,0.94632345,0.98686934,0.85287076,0.95523727,1.0017974,0.84706426,0.9499315,0.9946136,0.85824287,0.961094,0.9933126,0.8534603,0.9564472,0.99985385,0.864101,0.9528139,0.9973019,0.85759246,0.9607838,1.0020287,0.8514459,0.9541009,0.99682903,0.85674137,0.9601544,0.9998618
2025-01-01 00:58:00,0.85820353,0.9462711,0.98636144,0.8506024,0.9512949,1.0002822,0.8427855,0.94632053,0.98686737,0.8528747,0.9552434,1.001804,0.84707546,0.9499442,0.99462587,0.85825765,0.96110874,0.99332505,0.8534721,0.9564578,0.999861,0.86410606,0.952817,0.9973005,0.8575887,0.96077865,1.0020194,0.85143644,0.9540911,0.996816,0.8567307,0.96014524,0.99985075
2025-01-01 00:59:00,0.8581914,0.94625866,0.9863484,0.8505909,0.95128417,1.0002725,0.8427797,0.9463174,0.9868654,0.8528784,0.9552493,1.0018107,0.8470864,0.9499566,0.99463814,0.8582721,0.96112317,0.9933375,0.8534836,0.9564679,0.9998681,0.86411065,0.9528196,0.9972991,0.85758454,0.960773,1.0020101,0.8514265,0.9540807,0.9968029,0.8567196,0.96013546,0.9998398
2025-01-01 01:00:00,0.8584609,0.9467773,0.98335946,0.8509527,0.9516563,0.9997436,0.84310925,0.94710463,0.9844535,0.8536139,0.95619196,1.0013282,0.8477465,0.95087415,0.9933267,0.8591773,0.96231174,0.9928576,0.85419136,0.9574353,0.9984454,0.8651764,0.95420367,0.99678105,0.8585772,0.96221185,1.0007465,0.85265297,0.9557027,0.99633265,0.8577937,0.96173257,0.998453
2025-01-01 01:01:00,0.858674,0.9471896,0.9814121,0.85123974,0.95195186,0.9993964,0.84337175,0.9477337,0.98288524,0.854203,0.95694697,1.0010171,0.8482766,0.9516104,0.9924786,0.859904,0.9632652,0.99254996,0.8547596,0.9582109,0.997523,0.86602944,0.95531094,0.99644375,0.8593702,0.96336144,0.99992174,0.85363173,0.9569978,0.9960224,0.85865045,0.9630079,0.99754786
2025-01-01 01:02:00,0.85884196,0.94751686,0.98014176,0.851467,0.9521861,0.9991675,0.84358054,0.9482362,0.9818652,0.8546748,0.9575521,1.0008172,0.8487027,0.9522017,0.9919317,0.86048806,0.96403056,0.9923544,0.8552162,0.9588331,0.99692595,0.86671245,0.95619684,0.9962239,0.86000335,0.9642795,0.9993823,0.85441226,0.9580313,0.9958162,0.85933334,0.9640258,0.99695575
2025-01-01 01:03:00,0.85897374,0.94777596,0.9793114,0.8516464,0.9523714,0.9990154,0.8437464,0.94863755,0.98120165,0.8550529,0.95803714,1.0006896,0.8490457,0.95267713,0.9915805,0.8609579,0.9646453,0.99223155,0.8555835,0.9593326,0.9965402,0.8672594,0.95690566,0.9960804,0.8605086,0.9650123,0.9990284,0.85503435,0.95885557,0.99567753,0.8598771,0.96483773,0.9965671
2025-01-01 01:04:00,0.8590767,0.94798076,0.9787672,0.8517876,0.9525175,0.9989132,0.843878,0.94895786,0.9807698,0.85535586,0.9584262,1.0006093,0.8493221,0.95305973,0.9913566,0.8613364,0.9651398,0.99215597,0.85587937,0.95973384,0.9962918,0.86769736,0.95747274,0.99598646,0.86091167,0.96559703,0.998795,0.8555296,0.9595124,0.9955828,0.86030966,0.9654849,0.9963106
