TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:34:00,0.85241544,0.85498416,0.8691883,0.8759528,0.8593501,0.8655929,0.8543692
2025-01-01 01:35:00,0.8518244,0.85440886,0.8688063,0.87563443,0.8587846,0.86509126,0.85388535
2025-01-01 01:36:00,0.8514381,0.8540335,0.8685574,0.8754277,0.858418,0.86476696,0.8535732
2025-01-01 01:37:00,0.8511849,0.8537882,0.868395,0.87529343,0.85818064,0.86455774,0.85337263
2025-01-01 01:38:00,0.85101825,0.8536273,0.86828876,0.8752063,0.8580272,0.86442345,0.85324466
2025-01-01 01:39:00,0.85090786,0.85352147,0.86821914,0.8751499,0.85792845,0.86433786,0.8531639
2025-01-01 01:40:00,0.850834,0.85345125,0.8681733,0.8751134,0.85786533,0.864284,0.85311383
2025-01-01 01:41:00,0.85078394,0.85340434,0.86814296,0.87508994,0.8578252,0.86425066,0.85308367
2025-01-01 01:42:00,0.85074943,0.8533725,0.86812276,0.8750749,0.8578002,0.8642308,0.85306656
2025-01-01 01:43:00,0.85072494,0.8533506,0.8681091,0.87506545,0.857785,0.86421967,0.853058
2025-01-01 01:44:00,0.8507071,0.8533351,0.86809975,0.8750596,0.85777617,0.86421424,0.8530548
2025-01-01 01:45:00,0.8506935,0.8533238,0.86809313,0.8750561,0.8577715,0.8642125,0.8530553
2025-01-01 01:46:00,0.85068274,0.85331523,0.8680884,0.8750541,0.85776955,0.8642132,0.8530581
2025-01-01 01:47:00,0.8506738,0.8533084,0.86808497,0.8750532,0.8577694,0.8642156,0.85306245
2025-01-01 01:48:00,0.8506661,0.85330284,0.8680823,0.8750529,0.8577705,0.864219,0.8530679
2025-01-01 01:49:00,0.85065925,0.85329807,0.8680802,0.87505317,0.8577723,0.86422306,0.85307395
2025-01-01 01:50:00,0.8506529,0.85329384,0.8680784,0.87505376,0.8577747,0.86422765,0.8530805
2025-01-01 01:51:00,0.85064685,0.8532899,0.8680769,0.8750546,0.8577774,0.86423254,0.85308737
2025-01-01 01:52:00,0.85064113,0.8532863,0.8680756,0.87505555,0.8577804,0.8642376,0.8530944
2025-01-01 01:53:00,0.8506356,0.8532829,0.8680744,0.8750566,0.8577836,0.864243,0.8531016
2025-01-01 01:54:00,0.85063016,0.8532796,0.8680734,0.8750579,0.8577869,0.8642484,0.853109
2025-01-01 01:55:00,0.85062486,0.8532764,0.86807245,0.8750592,0.8577903,0.8642539,0.85311645
2025-01-01 01:56:00,0.8506197,0.85327333,0.86807156,0.8750605,0.85779387,0.86425954,0.853124
2025-01-01 01:57:00,0.85061455,0.8532703,0.8680708,0.875062,0.85779744,0.8642652,0.8531316
2025-01-01 01:58:00,0.8506095,0.8532674,0.8680701,0.8750635,0.85780114,0.8642709,0.8531393
2025-01-01 01:59:00,0.85060453,0.8532645,0.86806947,0.8750651,0.8578049,0.86427677,0.853147
2025-01-01 02:00:00,0.84561193,0.84841275,0.8649748,0.8724376,0.85319316,0.8602187,0.8492879
2025-01-01 02:01:00,0.842365,0.8452582,0.8629631,0.87073034,0.85019696,0.85758305,0.8467823
2025-01-01 02:02:00,0.84025294,0.8432068,0.86165535,0.86962134,0.84825075,0.85587204,0.84515643
2025-01-01 02:03:00,0.83887845,0.8418725,0.8608052,0.86890113,0.8469872,0.85476196,0.84410244
2025-01-01 02:04:00,0.83798337,0.8410044,0.86025256,0.86843365,0.8461673,0.8540426,0.84342015
2025-01-01 02:05:00,0.8374,0.84043926,0.85989326,0.8681305,0.8456359,0.8535772,0.8429795
2025-01-01 02:06:00,0.83701926,0.840071,0.8596596,0.86793417,0.8452919,0.85327685,0.84269595
2025-01-01 02:07:00,0.83677024,0.83983094,0.85950774,0.8678073,0.8450699,0.8530839,0.84251446
2025-01-01 02:08:00,0.83660674,0.8396741,0.85940903,0.8677256,0.844927,0.85296065,0.8423994
2025-01-01 02:09:00,0.83649904,0.83957136,0.8593449,0.86767334,0.8448357,0.8528828,0.8423275
2025-01-01 02:10:00,0.83642745,0.8395039,0.8593032,0.86764014,0.84477794,0.8528345,0.8422836
2025-01-01 02:11:00,0.83637947,0.83945924,0.8592762,0.8676194,0.84474194,0.8528054,0.84225804
2025-01-01 02:12:00,0.83634686,0.8394295,0.8592587,0.86760676,0.8447202,0.8527887,0.8422443
2025-01-01 02:13:00,0.8363242,0.83940953,0.8592474,0.8675994,0.84470767,0.8527802,0.8422384
2025-01-01 02:14:00,0.83630806,0.8393959,0.8592402,0.8675955,0.8447011,0.852777,0.84223753
2025-01-01 02:15:00,0.83629614,0.83938634,0.8592356,0.8675939,0.84469855,0.8527773,0.8422399
2025-01-01 02:16:00,0.83628696,0.8393795,0.8592328,0.8675937,0.8446985,0.8527799,0.8422445
2025-01-01 02:17:00,0.8362797,0.8393745,0.8592311,0.8675946,0.8447002,0.852784,0.84225047
2025-01-01 02:18:00,0.8362736,0.8393706,0.8592302,0.8675961,0.844703,0.852789,0.8422574
2025-01-01 02:19:00,0.8362683,0.83936757,0.85922986,0.8675981,0.84470654,0.8527947,0.8422649
2025-01-01 02:20:00,0.8362636,0.839365,0.85922986,0.8676004,0.8447106,0.8528008,0.8422729
2025-01-01 02:21:00,0.8362592,0.83936286,0.8592301,0.8676029,0.844715,0.8528072,0.84228116
2025-01-01 02:22:00,0.8362551,0.8393609,0.8592305,0.8676056,0.84471965,0.8528139,0.8422896
2025-01-01 02:23:00,0.83625114,0.83935916,0.8592311,0.8676084,0.8447245,0.8528207,0.84229827
2025-01-01 02:24:00,0.8362473,0.83935755,0.85923177,0.8676113,0.8447294,0.85282767,0.842307
2025-01-01 02:25:00,0.8362436,0.83935606,0.85923254,0.86761427,0.8447345,0.8528347,0.8423158
2025-01-01 02:26:00,0.83624005,0.8393547,0.8592334,0.8676173,0.8447396,0.8528418,0.8423246
2025-01-01 02:27:00,0.83623654,0.8393533,0.85923433,0.86762047,0.8447448,0.852849,0.84233356
2025-01-01 02:28:00,0.83623314,0.83935213,0.85923535,0.8676237,0.8447501,0.8528562,0.84234256
2025-01-01 02:29:00,0.8362298,0.83935094,0.8592364,0.8676269,0.8447555,0.85286355,0.8423516
2025-01-01 02:30:00,0.8313798,0.8346601,0.8563787,0.86516386,0.8405058,0.8491771,0.8389225
2025-01-01 02:31:00,0.82822615,0.8316107,0.8545216,0.8635641,0.8377454,0.8467836,0.8366968
2025-01-01 02:32:00,0.8261753,0.8296283,0.8533149,0.8625254,0.8359531,0.8452304,0.83525336
2025-01-01 02:33:00,0.8248411,0.8283394,0.8525311,0.8618516,0.83479017,0.84422344,0.83431834
2025-01-01 02:34:00,0.8239729,0.8275014,0.8520221,0.86141485,0.8340362,0.84357166,0.8337139
2025-01-01 02:35:00,0.8234075,0.82695645,0.8516918,0.86113226,0.8335482,0.84315073,0.83332425
2025-01-01 02:36:00,0.82303894,0.826602,0.8514776,0.8609499,0.833233,0.8428798,0.8330742
2025-01-01 02:37:00,0.8227985,0.82637143,0.85133904,0.8608327,0.83303016,0.8427064,0.83291507
2025-01-01 02:38:00,0.8226412,0.82622135,0.8512495,0.8607579,0.83290035,0.84259635,0.8328149
2025-01-01 02:39:00,0.822538,0.8261236,0.85119194,0.8607106,0.83281815,0.8425277,0.8327531
2025-01-01 02:40:00,0.82247,0.82605994,0.8511551,0.8606813,0.83276683,0.8424858,0.83271635
2025-01-01 02:41:00,0.8224249,0.8260184,0.8511318,0.8606636,0.83273554,0.84246135,0.8326958
2025-01-01 02:42:00,0.8223947,0.8259913,0.8511174,0.8606535,0.83271736,0.84244823,0.83268577
2025-01-01 02:43:00,0.8223742,0.8259736,0.8511087,0.86064845,0.8327077,0.8424425,0.8326827
2025-01-01 02:44:00,0.8223601,0.825962,0.8511037,0.8606466,0.8327036,0.8424417,0.83268404
2025-01-01 02:45:00,0.82235,0.82595444,0.8511012,0.8606469,0.8327032,0.84244394,0.8326884
2025-01-01 02:46:00,0.8223427,0.8259495,0.8511004,0.8606486,0.83270514,0.8424483,0.83269465
2025-01-01 02:47:00,0.82233715,0.8259463,0.8511006,0.86065125,0.8327086,0.84245396,0.83270216
2025-01-01 02:48:00,0.8223328,0.8259442,0.8511015,0.8606545,0.8327131,0.8424606,0.8327105
2025-01-01 02:49:00,0.8223292,0.8259428,0.85110295,0.8606581,0.8327183,0.8424678,0.8327194
2025-01-01 02:50:00,0.8223262,0.82594204,0.8511047,0.8606621,0.832724,0.8424754,0.83272856
2025-01-01 02:51:00,0.8223235,0.8259416,0.85110664,0.8606663,0.83272994,0.8424833,0.8327381
2025-01-01 02:52:00,0.82232106,0.8259414,0.8511088,0.8606706,0.83273613,0.8424914,0.83274776
2025-01-01 02:53:00,0.82231885,0.8259414,0.8511111,0.86067504,0.8327425,0.8424996,0.8327576
2025-01-01 02:54:00,0.8223167,0.82594156,0.8511135,0.8606796,0.832749,0.84250796,0.8327675
2025-01-01 02:55:00,0.8223147,0.82594174,0.851116,0.8606843,0.8327556,0.84251636,0.8327775
2025-01-01 02:56:00,0.82231283,0.8259421,0.8511185,0.8606889,0.8327623,0.8425248,0.8327875
2025-01-01 02:57:00,0.822311,0.82594246,0.8511212,0.8606937,0.83276904,0.84253335,0.8327977
2025-01-01 02:58:00,0.82230926,0.825943,0.85112387,0.8606986,0.8327759,0.842542,0.83280784
2025-01-01 02:59:00,0.8223076,0.8259435,0.8511267,0.86070347,0.83278275,0.84255064,0.83281803
2025-01-01 03:00:00,0.8176866,0.8214972,0.8485568,0.8584487,0.82897085,0.8393018,0.82988006
2025-01-01 03:01:00,0.8146825,0.81860745,0.8468874,0.8569849,0.82649565,0.8371932,0.827974
2025-01-01 03:02:00,0.8127293,0.81672937,0.8458034,0.85603523,0.82488924,0.8358256,0.8267387
2025-01-01 03:03:00,0.8114593,0.8155089,0.84509987,0.85541975,0.8238476,0.83493984,0.8259394
2025-01-01 03:04:00,0.81063336,0.8147159,0.8446437,0.85502154,0.823173,0.8343673,0.8254235
2025-01-01 03:05:00,0.810096,0.8142008,0.8443483,0.8547645,0.8227371,0.8339982,0.82509184
2025-01-01 03:06:00,0.8097464,0.8138664,0.84415746,0.85459936,0.8224563,0.8337615,0.8248799
2025-01-01 03:07:00,0.80951875,0.8136495,0.84403455,0.8544939,0.82227635,0.83361083,0.82474583
2025-01-01 03:08:00,0.8093704,0.81350887,0.8439558,0.8544273,0.82216203,0.8335161,0.82466245
2025-01-01 03:09:00,0.8092736,0.8134179,0.84390587,0.8543859,0.82209027,0.8334577,0.82461196
2025-01-01 03:10:00,0.8092104,0.8133592,0.84387463,0.85436094,0.8220463,0.83342296,0.8245828
2025-01-01 03:11:00,0.809169,0.81332153,0.8438555,0.8543467,0.8220203,0.83340365,0.8245677
2025-01-01 03:12:00,0.8091418,0.8132975,0.84384435,0.8543394,0.8220061,0.83339435,0.82456154
2025-01-01 03:13:00,0.8091238,0.81328243,0.84383833,0.8543367,0.82199955,0.83339155,0.82456136
2025-01-01 03:14:00,0.80911195,0.8132732,0.8438358,0.8543369,0.82199794,0.83339304,0.824565
2025-01-01 03:15:00,0.80910397,0.81326765,0.8438354,0.8543392,0.82199967,0.8333973,0.82457113
2025-01-01 03:16:00,0.80909854,0.81326467,0.8438365,0.85434264,0.8220035,0.83340335,0.82457894
2025-01-01 03:17:00,0.8090949,0.81326336,0.84383863,0.854347,0.82200867,0.8334106,0.8245878
2025-01-01 03:18:00,0.80909234,0.81326306,0.8438413,0.8543519,0.8220148,0.8334187,0.8245974
2025-01-01 03:19:00,0.8090905,0.81326354,0.8438445,0.8543572,0.8220216,0.8334273,0.8246075
2025-01-01 03:20:00,0.8090892,0.8132645,0.8438479,0.8543627,0.8220287,0.83343625,0.82461786
2025-01-01 03:21:00,0.8090883,0.8132658,0.84385157,0.85436857,0.8220362,0.83344537,0.8246284
2025-01-01 03:22:00,0.8090876,0.8132673,0.84385544,0.85437447,0.8220439,0.8334548,0.8246392
2025-01-01 03:23:00,0.80908704,0.81326896,0.84385943,0.8543805,0.8220517,0.8334642,0.82465005
2025-01-01 03:24:00,0.8090867,0.81327087,0.8438635,0.8543866,0.8220597,0.8334738,0.824661
2025-01-01 03:25:00,0.8090864,0.81327283,0.84386766,0.8543928,0.82206774,0.83348346,0.82467204
2025-01-01 03:26:00,0.8090862,0.81327486,0.84387183,0.8543991,0.8220758,0.8334932,0.82468307
2025-01-01 03:27:00,0.8090861,0.81327695,0.8438762,0.8544054,0.82208395,0.833503,0.82469416
2025-01-01 03:28:00,0.809086,0.81327915,0.84388053,0.85441184,0.8220922,0.83351284,0.82470536
2025-01-01 03:29:00,0.8090861,0.8132814,0.84388494,0.8544183,0.82210046,0.83352274,0.82471657
2025-01-01 03:30:00,0.8047768,0.80915904,0.8416489,0.85241205,0.8187945,0.8307693,0.8223221
2025-01-01 03:31:00,0.80197585,0.80648035,0.840197,0.8511103,0.81664866,0.8289831,0.82076967
2025-01-01 03:32:00,0.8001553,0.8047401,0.839255,0.8502665,0.8152568,0.82782567,0.81976455
2025-01-01 03:33:00,0.79897213,0.80360985,0.83864427,0.8497204,0.8143551,0.8270768,0.8191152
2025-01-01 03:34:00,0.79820323,0.80287606,0.838249,0.84936786,0.8137719,0.8265936,0.8186971
2025-01-01 03:35:00,0.79770356,0.8024001,0.83799386,0.84914106,0.8133959,0.82628304,0.81842935
2025-01-01 03:36:00,0.797379,0.8020917,0.83782965,0.84899604,0.8131546,0.82608473,0.81825936
2025-01-01 03:37:00,0.79716825,0.80189216,0.8377246,0.8489042,0.81300074,0.82595944,0.8181528
2025-01-01 03:38:00,0.7970315,0.80176353,0.83765817,0.848847,0.81290376,0.8258816,0.8180876
2025-01-01 03:39:00,0.7969429,0.8016809,0.83761674,0.8488122,0.81284386,0.82583463,0.81804925
2025-01-01 03:40:00,0.7968856,0.8016283,0.8375915,0.8487921,0.812808,0.82580775,0.8180284
2025-01-01 03:41:00,0.7968486,0.80159515,0.837577,0.8487815,0.8127878,0.82579386,0.81801885
2025-01-01 03:42:00,0.7968249,0.80157465,0.83756936,0.8487772,0.81277776,0.8257885,0.81801677
2025-01-01 03:43:00,0.79680985,0.8015624,0.83756626,0.8487769,0.8127744,0.8257887,0.81801945
2025-01-01 03:44:00,0.7968004,0.8015557,0.8375661,0.8487792,0.8127754,0.8257925,0.8180253
2025-01-01 03:45:00,0.7967946,0.8015524,0.83756787,0.84878325,0.8127792,0.82579863,0.81803316
2025-01-01 03:46:00,0.7967912,0.80155146,0.8375709,0.8487885,0.81278485,0.8258063,0.8180424
2025-01-01 03:47:00,0.7967894,0.80155194,0.8375748,0.8487945,0.8127917,0.825815,0.8180525
2025-01-01 03:48:00,0.7967887,0.8015535,0.83757925,0.848801,0.81279933,0.8258244,0.8180632
2025-01-01 03:49:00,0.7967887,0.80155575,0.83758414,0.8488079,0.8128076,0.8258342,0.8180743
2025-01-01 03:50:00,0.79678917,0.80155843,0.83758926,0.84881496,0.8128162,0.82584435,0.8180856
2025-01-01 03:51:00,0.79679,0.8015614,0.8375945,0.84882224,0.81282496,0.82585466,0.8180972
2025-01-01 03:52:00,0.796791,0.8015647,0.8376,0.8488296,0.812834,0.82586515,0.8181088
2025-01-01 03:53:00,0.7967922,0.80156815,0.83760554,0.8488371,0.81284314,0.8258758,0.81812054
2025-01-01 03:54:00,0.7967936,0.80157167,0.8376112,0.8488447,0.8128523,0.8258864,0.81813234
2025-01-01 03:55:00,0.796795,0.80157524,0.837617,0.84885234,0.8128617,0.82589716,0.81814414
2025-01-01 03:56:00,0.79679656,0.801579,0.8376228,0.8488601,0.81287104,0.82590795,0.81815606
2025-01-01 03:57:00,0.79679817,0.80158275,0.83762866,0.84886783,0.81288046,0.8259188,0.818168
2025-01-01 03:58:00,0.79679984,0.8015866,0.8376346,0.8488757,0.81289,0.82592964,0.8181799
2025-01-01 03:59:00,0.7968016,0.80159056,0.83764064,0.84888357,0.81289953,0.8259406,0.81819195
2025-01-01 04:00:00,0.7928808,0.7978657,0.8357783,0.84716177,0.81015843,0.82373184,0.8163837
2025-01-01 04:01:00,0.790333,0.7954459,0.83456993,0.84604543,0.8083802,0.8223001,0.81521267
2025-01-01 04:02:00,0.7886776,0.79387456,0.83378667,0.8453226,0.8072277,0.8213733,0.81445575
2025-01-01 04:03:00,0.78760237,0.79285467,0.8332798,0.8448556,0.8064819,0.82077473,0.81396794
2025-01-01 04:04:00,0.78690416,0.79219323,0.8329525,0.84455496,0.80600065,0.82038957,0.81365514
2025-01-01 04:05:00,0.7864511,0.79176486,0.83274204,0.84436244,0.8056913,0.8201431,0.8134561
2025-01-01 04:06:00,0.7861575,0.79148793,0.83260745,0.8442402,0.80549365,0.8199869,0.81333095
2025-01-01 04:07:00,0.7859674,0.79130954,0.8325223,0.84416366,0.80536866,0.8198892,0.8132539
2025-01-01 04:08:00,0.7858447,0.7911951,0.83246917,0.8441168,0.8052909,0.8198297,0.8132081
2025-01-01 04:09:00,0.78576577,0.7911223,0.832437,0.8440893,0.80524385,0.819795,0.8131826
2025-01-01 04:10:00,0.78571534,0.79107666,0.8324184,0.84407437,0.8052168,0.81977636,0.8131703
2025-01-01 04:11:00,0.78568345,0.79104865,0.8324086,0.84406763,0.80520266,0.8197682,0.8131667
2025-01-01 04:12:00,0.78566366,0.7910321,0.8324047,0.84406626,0.8051971,0.8197669,0.8131685
2025-01-01 04:13:00,0.7856517,0.79102296,0.83240443,0.8440684,0.805197,0.81977,0.8131741
2025-01-01 04:14:00,0.7856448,0.7910188,0.83240664,0.84407276,0.80520046,0.81977606,0.813182
