TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:56:00,0.7241742,0.74157023,0.7228518,0.7463661,0.73086244,0.73648375,0.7362296,0.73790824,0.73327315,0.73610073,0.73195714
2025-01-01 00:57:00,0.7241551,0.741564,0.7228477,0.74637425,0.730865,0.7364857,0.73621887,0.7378938,0.7332499,0.73608494,0.7319431
2025-01-01 00:58:00,0.72413796,0.7415586,0.72284585,0.7463833,0.7308696,0.7364886,0.73620987,0.73788035,0.73322874,0.73607016,0.73193115
2025-01-01 00:59:00,0.7241224,0.7415541,0.7228458,0.746393,0.7308756,0.7364923,0.73620224,0.73786765,0.73320913,0.7360562,0.7319209
2025-01-01 01:00:00,0.7234078,0.74094045,0.72197956,0.7459422,0.72994924,0.73561645,0.7356347,0.73704594,0.7322087,0.73522425,0.73109496
2025-01-01 01:01:00,0.7228343,0.7404493,0.721288,0.745584,0.72921056,0.73491704,0.7351802,0.7363866,0.7314058,0.73455656,0.7304335
2025-01-01 01:02:00,0.72237366,0.74005616,0.72073627,0.7453,0.728622,0.7343588,0.7348162,0.7358572,0.7307608,0.7340203,0.72990376
2025-01-01 01:03:00,0.72200334,0.7397414,0.7202963,0.7450752,0.7281536,0.73391354,0.73452455,0.7354317,0.73024225,0.7335892,0.7294793
2025-01-01 01:04:00,0.72170526,0.7394894,0.71994585,0.7448979,0.7277813,0.73355854,0.7342908,0.7350893,0.7298247,0.73324215,0.7291391
2025-01-01 01:05:00,0.721465,0.73928756,0.7196669,0.7447586,0.7274859,0.73327583,0.73410326,0.7348134,0.7294881,0.7329625,0.7288662
2025-01-01 01:06:00,0.721271,0.7391259,0.7194453,0.7446497,0.727252,0.7330509,0.73395276,0.7345906,0.7292162,0.73273665,0.7286474
2025-01-01 01:07:00,0.721114,0.7389964,0.7192695,0.74456507,0.72706735,0.7328722,0.73383194,0.7344104,0.728996,0.73255396,0.72847176
2025-01-01 01:08:00,0.7209866,0.7388926,0.7191304,0.74449986,0.726922,0.73273045,0.7337347,0.73426425,0.7288173,0.73240566,0.72833055
2025-01-01 01:09:00,0.72088295,0.73880947,0.71902066,0.7444503,0.7268081,0.7326182,0.73365647,0.7341453,0.72867167,0.732285,0.72821707
2025-01-01 01:10:00,0.7207983,0.73874277,0.71893436,0.74441314,0.7267194,0.7325297,0.7335933,0.7340481,0.7285525,0.7321865,0.7281257
2025-01-01 01:11:00,0.7207288,0.73868924,0.7188668,0.7443859,0.72665083,0.73246,0.73354226,0.7339684,0.7284546,0.73210555,0.728052
2025-01-01 01:12:00,0.7206715,0.7386463,0.7188144,0.74436665,0.7265984,0.7324055,0.7335009,0.7339025,0.7283737,0.73203874,0.7279926
2025-01-01 01:13:00,0.7206238,0.7386119,0.718774,0.74435383,0.7265588,0.73236305,0.73346716,0.7338478,0.72830623,0.73198336,0.7279445
2025-01-01 01:14:00,0.72058403,0.7385842,0.71874326,0.7443461,0.7265295,0.73233026,0.7334396,0.733802,0.7282498,0.731937,0.72790545
2025-01-01 01:15:00,0.7205505,0.738562,0.7187202,0.7443425,0.72650844,0.73230517,0.73341703,0.7337632,0.7282019,0.73189783,0.72787374
2025-01-01 01:16:00,0.7205219,0.73854417,0.7187034,0.7443421,0.726494,0.7322863,0.7333984,0.73373014,0.72816104,0.7318645,0.7278479
2025-01-01 01:17:00,0.7204973,0.7385298,0.7186915,0.74434435,0.7264848,0.7322723,0.7333828,0.7337016,0.7281257,0.73183584,0.72782665
2025-01-01 01:18:00,0.720476,0.7385183,0.71868366,0.7443487,0.72647977,0.7322622,0.73336977,0.73367673,0.7280948,0.731811,0.7278092
2025-01-01 01:19:00,0.7204572,0.738509,0.71867895,0.7443548,0.7264781,0.7322553,0.7333587,0.73365474,0.72806746,0.73178905,0.72779477
2025-01-01 01:20:00,0.72044057,0.7385016,0.7186768,0.7443621,0.72647923,0.7322508,0.7333492,0.73363507,0.72804296,0.7317695,0.7277828
2025-01-01 01:21:00,0.72042555,0.7384956,0.71867675,0.7443706,0.7264824,0.7322483,0.733341,0.7336172,0.7280208,0.7317519,0.7277728
2025-01-01 01:22:00,0.7204119,0.73849076,0.71867836,0.74437994,0.7264873,0.7322474,0.7333337,0.73360074,0.72800034,0.7317359,0.72776425
2025-01-01 01:23:00,0.7203993,0.73848695,0.7186812,0.74438995,0.72649354,0.7322478,0.7333272,0.73358554,0.72798145,0.7317211,0.7277571
2025-01-01 01:24:00,0.72038764,0.7384839,0.7186852,0.74440056,0.7265009,0.73224914,0.73332137,0.73357123,0.7279637,0.73170733,0.7277509
2025-01-01 01:25:00,0.7203766,0.73848146,0.7186901,0.7444116,0.72650903,0.7322513,0.73331594,0.73355764,0.7279468,0.7316944,0.7277456
2025-01-01 01:26:00,0.7203662,0.73847955,0.7186957,0.74442303,0.7265179,0.73225397,0.73331094,0.73354465,0.7279308,0.73168206,0.7277409
2025-01-01 01:27:00,0.7203562,0.7384781,0.7187018,0.7444348,0.72652733,0.7322572,0.7333062,0.73353213,0.7279153,0.7316703,0.72773683
2025-01-01 01:28:00,0.7203467,0.738477,0.7187084,0.7444467,0.7265372,0.73226076,0.7333017,0.73352,0.72790027,0.731659,0.72773314
2025-01-01 01:29:00,0.72033745,0.73847616,0.71871537,0.7444588,0.7265474,0.73226464,0.73329735,0.73350805,0.72788566,0.73164797,0.7277299
2025-01-01 01:30:00,0.71960986,0.7378822,0.7178646,0.7440881,0.7256598,0.7314475,0.7327926,0.7327721,0.7269792,0.7309247,0.7270167
2025-01-01 01:31:00,0.71902627,0.7374071,0.7171856,0.74379414,0.7249519,0.7307947,0.7323881,0.73218113,0.7262515,0.7303443,0.72644573
2025-01-01 01:32:00,0.71855783,0.7370271,0.71664417,0.74356157,0.72438794,0.7302735,0.73206365,0.7317062,0.7256667,0.729878,0.7259887
2025-01-01 01:33:00,0.7181815,0.73672324,0.71621275,0.7433781,0.723939,0.7298575,0.7318033,0.7313241,0.7251962,0.7295031,0.7256227
2025-01-01 01:34:00,0.7178789,0.7364803,0.71586937,0.7432339,0.72358215,0.7295257,0.73159426,0.73101616,0.7248172,0.72920126,0.72532964
2025-01-01 01:35:00,0.7176353,0.73628604,0.7155964,0.74312115,0.72329897,0.7292611,0.73142624,0.7307677,0.72451144,0.72895795,0.7250949
2025-01-01 01:36:00,0.7174389,0.73613083,0.7153798,0.7430335,0.7230747,0.7290504,0.731291,0.7305667,0.72426414,0.7287615,0.72490686
2025-01-01 01:37:00,0.71728015,0.7360068,0.7152083,0.74296606,0.72289747,0.7288828,0.7311819,0.73040366,0.7240638,0.7286024,0.7247561
2025-01-01 01:38:00,0.7171517,0.7359078,0.7150729,0.74291456,0.722758,0.7287496,0.7310939,0.73027104,0.7239009,0.72847337,0.7246353
2025-01-01 01:39:00,0.71704745,0.7358287,0.7149663,0.74287605,0.7226487,0.72864395,0.73102254,0.73016274,0.72376794,0.7283683,0.7245384
2025-01-01 01:40:00,0.7169626,0.7357657,0.71488285,0.7428478,0.72256345,0.7285603,0.73096466,0.7300738,0.723659,0.7282824,0.72446066
2025-01-01 01:41:00,0.7168932,0.73571545,0.71481794,0.7428278,0.7224975,0.7284943,0.7309175,0.7300005,0.7235693,0.72821194,0.72439826
2025-01-01 01:42:00,0.71683615,0.7356755,0.71476775,0.7428144,0.722447,0.7284424,0.7308789,0.72993964,0.7234948,0.7281537,0.72434807
2025-01-01 01:43:00,0.71678907,0.7356438,0.7147295,0.7428063,0.72240883,0.7284016,0.7308471,0.7298886,0.7234327,0.7281053,0.7243078
2025-01-01 01:44:00,0.71674997,0.7356186,0.7147007,0.74280244,0.72238046,0.7283699,0.7308208,0.72984564,0.7233804,0.7280648,0.72427535
2025-01-01 01:45:00,0.71671724,0.7355987,0.7146795,0.74280196,0.72235996,0.7283454,0.7307988,0.729809,0.723336,0.7280306,0.7242492
2025-01-01 01:46:00,0.7166896,0.73558307,0.71466434,0.74280417,0.72234577,0.7283266,0.73078024,0.72977734,0.7232979,0.72800153,0.72422814
2025-01-01 01:47:00,0.71666604,0.73557085,0.7146541,0.7428085,0.72233665,0.7283124,0.7307645,0.7297498,0.7232647,0.72797644,0.7242111
2025-01-01 01:48:00,0.7166459,0.7355613,0.7146477,0.7428146,0.7223315,0.72830176,0.73075104,0.7297255,0.72323567,0.7279546,0.7241974
2025-01-01 01:49:00,0.71662825,0.73555404,0.71464455,0.7428221,0.7223297,0.7282941,0.73073924,0.7297038,0.7232098,0.72793543,0.72418624
2025-01-01 01:50:00,0.7166128,0.7355485,0.7146439,0.74283075,0.72233033,0.7282887,0.73072886,0.7296842,0.7231865,0.7279184,0.7241772
2025-01-01 01:51:00,0.7165991,0.7355444,0.7146452,0.7428403,0.7223331,0.72828525,0.73071957,0.7296661,0.72316533,0.727903,0.7241699
2025-01-01 01:52:00,0.7165867,0.73554146,0.7146482,0.7428505,0.7223374,0.72828317,0.7307111,0.7296494,0.7231458,0.727889,0.72416395
2025-01-01 01:53:00,0.71657544,0.73553944,0.7146525,0.7428613,0.722343,0.72828233,0.73070335,0.72963375,0.7231276,0.727876,0.7241591
2025-01-01 01:54:00,0.7165651,0.7355382,0.71465784,0.74287254,0.7223497,0.72828233,0.73069614,0.72961885,0.72311044,0.7278639,0.7241552
2025-01-01 01:55:00,0.7165554,0.7355375,0.71466404,0.74288416,0.72235715,0.7282831,0.7306894,0.72960466,0.72309417,0.72785264,0.724152
2025-01-01 01:56:00,0.71654636,0.7355374,0.7146709,0.742896,0.7223653,0.7282844,0.73068297,0.729591,0.72307855,0.72784185,0.7241494
2025-01-01 01:57:00,0.71653783,0.7355377,0.7146783,0.7429082,0.72237396,0.7282862,0.7306768,0.7295778,0.72306347,0.72783154,0.72414726
2025-01-01 01:58:00,0.71652967,0.73553836,0.71468616,0.7429205,0.722383,0.7282883,0.7306708,0.7295648,0.7230489,0.7278217,0.72414553
2025-01-01 01:59:00,0.7165218,0.7355393,0.71469444,0.742933,0.7223924,0.7282907,0.7306649,0.72955215,0.7230346,0.7278121,0.7241441
2025-01-01 02:00:00,0.71579015,0.7349743,0.71386987,0.7426478,0.72155565,0.72754544,0.73022825,0.72891384,0.7222347,0.72720915,0.7235525
2025-01-01 02:01:00,0.7152035,0.73452276,0.7132122,0.7424222,0.7208883,0.72694993,0.7298778,0.72840095,0.7215922,0.7267252,0.72307926
2025-01-01 02:02:00,0.714733,0.734162,0.712688,0.7422444,0.7203566,0.72647417,0.7295964,0.72798824,0.72107565,0.7263364,0.72270066
2025-01-01 02:03:00,0.7143553,0.7338738,0.7122706,0.74210477,0.7199333,0.7260942,0.7293701,0.7276557,0.72065985,0.7260237,0.7223978
2025-01-01 02:04:00,0.71405184,0.7336437,0.71193874,0.7419957,0.7195967,0.72579086,0.729188,0.7273873,0.72032464,0.72577196,0.7221555
2025-01-01 02:05:00,0.7138079,0.7334601,0.71167517,0.74191105,0.71932954,0.72554874,0.7290412,0.7271702,0.720054,0.725569,0.7219618
2025-01-01 02:06:00,0.7136114,0.7333138,0.7114664,0.7418459,0.7191179,0.72535574,0.72892267,0.7269942,0.71983486,0.7254049,0.7218069
2025-01-01 02:07:00,0.71345305,0.73319715,0.7113013,0.7417965,0.7189506,0.72520185,0.72882664,0.72685105,0.719657,0.7252721,0.721683
2025-01-01 02:08:00,0.7133251,0.7331044,0.71117127,0.74175954,0.71881896,0.72507936,0.7287487,0.7267341,0.7195122,0.72516435,0.721584
2025-01-01 02:09:00,0.7132216,0.73303074,0.7110693,0.7417326,0.7187156,0.72498196,0.72868514,0.7266382,0.7193939,0.7250765,0.7215049
2025-01-01 02:10:00,0.71313757,0.7329723,0.7109897,0.7417137,0.71863496,0.72490454,0.72863317,0.72655904,0.7192966,0.7250047,0.72144175
2025-01-01 02:11:00,0.71306914,0.73292613,0.71092814,0.7417012,0.71857256,0.7248432,0.72859037,0.72649336,0.7192163,0.72494566,0.7213914
2025-01-01 02:12:00,0.71301323,0.7328897,0.7108809,0.74169374,0.7185246,0.7247947,0.7285549,0.7264384,0.7191495,0.72489697,0.72135115
2025-01-01 02:13:00,0.71296734,0.7328612,0.7108452,0.74169046,0.7184883,0.72475636,0.72852534,0.72639203,0.71909344,0.72485644,0.7213192
2025-01-01 02:14:00,0.7129294,0.732839,0.7108186,0.74169046,0.7184612,0.72472626,0.72850055,0.72635245,0.7190462,0.72482246,0.72129375
2025-01-01 02:15:00,0.712898,0.7328217,0.71079946,0.7416931,0.7184416,0.72470266,0.7284794,0.7263185,0.71900576,0.7247938,0.7212736
2025-01-01 02:16:00,0.71287173,0.73280853,0.7107862,0.7416978,0.71842796,0.7246843,0.72846127,0.72628886,0.71897095,0.72476935,0.7212576
2025-01-01 02:17:00,0.7128496,0.73279864,0.7107777,0.74170417,0.718419,0.72467005,0.72844553,0.7262627,0.7189406,0.7247483,0.721245
2025-01-01 02:18:00,0.7128308,0.73279136,0.710773,0.7417119,0.71841383,0.72465914,0.7284317,0.72623944,0.71891373,0.72473,0.72123516
2025-01-01 02:19:00,0.7128146,0.7327862,0.71077126,0.74172074,0.7184116,0.72465086,0.72841936,0.72621834,0.71888983,0.72471386,0.72122747
2025-01-01 02:20:00,0.71280056,0.7327826,0.71077204,0.7417304,0.7184119,0.7246447,0.7284082,0.72619903,0.7188682,0.7246995,0.72122157
2025-01-01 02:21:00,0.7127883,0.73278046,0.7107747,0.74174076,0.71841407,0.7246402,0.72839797,0.72618115,0.7188483,0.7246865,0.72121704
2025-01-01 02:22:00,0.7127774,0.7327794,0.710779,0.7417516,0.71841776,0.72463703,0.72838855,0.7261644,0.71883,0.72467476,0.7212137
2025-01-01 02:23:00,0.71276754,0.73277926,0.71078455,0.741763,0.71842265,0.7246349,0.72837967,0.72614855,0.71881276,0.72466385,0.72121125
2025-01-01 02:24:00,0.71275866,0.7327798,0.7107911,0.7417747,0.7184285,0.72463363,0.72837126,0.7261334,0.71879655,0.7246537,0.7212096
2025-01-01 02:25:00,0.7127505,0.73278093,0.7107985,0.74178666,0.7184351,0.72463304,0.7283632,0.72611886,0.71878105,0.7246442,0.7212086
2025-01-01 02:26:00,0.7127429,0.73278254,0.71080655,0.7417988,0.7184423,0.72463286,0.7283554,0.72610474,0.71876615,0.7246351,0.72120804
2025-01-01 02:27:00,0.7127359,0.7327846,0.7108152,0.7418112,0.71845,0.72463316,0.72834784,0.726091,0.7187518,0.72462654,0.7212079
2025-01-01 02:28:00,0.7127292,0.732787,0.7108242,0.74182373,0.71845806,0.72463375,0.7283404,0.72607756,0.7187378,0.72461826,0.72120816
2025-01-01 02:29:00,0.7127229,0.73278964,0.71083355,0.7418363,0.7184664,0.7246345,0.7283331,0.7260644,0.71872413,0.72461027,0.7212087
2025-01-01 02:30:00,0.7120002,0.73226357,0.71004987,0.7416417,0.7176954,0.72397465,0.7279722,0.72553504,0.7180448,0.7241384,0.720749
2025-01-01 02:31:00,0.71142113,0.7318435,0.70942503,0.7414886,0.7170805,0.7234471,0.72768205,0.72510904,0.7174989,0.7237594,0.72038156
2025-01-01 02:32:00,0.7109569,0.7315082,0.7089274,0.7413687,0.7165904,0.7230253,0.7274486,0.72476584,0.7170598,0.72345495,0.720088
2025-01-01 02:33:00,0.7105845,0.7312408,0.70853144,0.7412754,0.71620023,0.7226882,0.72726035,0.72448874,0.716706,0.72321004,0.7198535
2025-01-01 02:34:00,0.71028566,0.7310276,0.7082169,0.7412034,0.71588993,0.7224188,0.7271084,0.72426456,0.7164205,0.72301275,0.71966636
2025-01-01 02:35:00,0.7100457,0.7308579,0.70796746,0.7411484,0.7156435,0.72220355,0.7269854,0.7240827,0.71618956,0.7228536,0.71951705
2025-01-01 02:36:00,0.70985276,0.73072296,0.7077701,0.741107,0.7154483,0.72203165,0.72688556,0.7239348,0.71600246,0.72272503,0.71939796
2025-01-01 02:37:00,0.70969754,0.7306159,0.7076145,0.74107647,0.71529394,0.7218944,0.72680426,0.72381395,0.71585035,0.72262084,0.7193031
2025-01-01 02:38:00,0.7095724,0.73053104,0.7074922,0.74105465,0.7151723,0.72178483,0.7267378,0.7237148,0.71572614,0.7225362,0.7192277
2025-01-01 02:39:00,0.7094714,0.730464,0.7073965,0.74103975,0.7150768,0.7216974,0.7266831,0.723633,0.7156244,0.7224672,0.7191677
2025-01-01 02:40:00,0.7093898,0.73041123,0.70732224,0.7410305,0.71500224,0.72162765,0.7266379,0.7235649,0.7155406,0.72241074,0.7191202
2025-01-01 02:41:00,0.7093236,0.7303699,0.7072651,0.7410257,0.71494436,0.7215721,0.7266002,0.72350806,0.7154711,0.7223643,0.7190827
2025-01-01 02:42:00,0.70926976,0.73033774,0.7072215,0.7410245,0.71489984,0.7215278,0.72656864,0.72346,0.71541303,0.7223259,0.71905315
2025-01-01 02:43:00,0.70922583,0.73031294,0.70718896,0.74102604,0.71486604,0.72149265,0.7265419,0.7234191,0.7153642,0.7222939,0.71903
2025-01-01 02:44:00,0.7091899,0.730294,0.7071652,0.7410299,0.7148408,0.72146463,0.7265189,0.7233837,0.71532273,0.72226715,0.719012
2025-01-01 02:45:00,0.70916027,0.73027974,0.70714843,0.7410356,0.71482235,0.7214424,0.7264991,0.72335297,0.71528715,0.7222445,0.71899813
2025-01-01 02:46:00,0.7091358,0.73026925,0.7071373,0.74104273,0.71480936,0.72142476,0.7264817,0.7233259,0.7152563,0.7222251,0.7189875
2025-01-01 02:47:00,0.7091154,0.73026186,0.7071306,0.7410511,0.7148007,0.72141075,0.72646624,0.7233017,0.71522915,0.72220844,0.7189796
2025-01-01 02:48:00,0.7090983,0.73025686,0.70712763,0.7410603,0.7147956,0.7213997,0.7264523,0.7232798,0.7152051,0.72219396,0.7189738
2025-01-01 02:49:00,0.7090838,0.7302538,0.70712745,0.7410703,0.71479315,0.721391,0.7264396,0.7232597,0.71518344,0.7221812,0.71896964
2025-01-01 02:50:00,0.70907146,0.7302524,0.7071296,0.7410808,0.71479297,0.72138417,0.72642785,0.7232411,0.7151637,0.72216976,0.71896696
2025-01-01 02:51:00,0.7090608,0.7302522,0.70713365,0.7410919,0.7147946,0.72137874,0.7264169,0.7232237,0.7151456,0.72215945,0.7189654
2025-01-01 02:52:00,0.7090515,0.73025304,0.7071392,0.7411033,0.71479756,0.7213745,0.7264065,0.7232072,0.71512866,0.7221501,0.7189647
2025-01-01 02:53:00,0.7090434,0.73025477,0.70714587,0.741115,0.71480167,0.7213712,0.7263967,0.7231915,0.71511275,0.72214144,0.71896476
2025-01-01 02:54:00,0.7090361,0.73025715,0.70715356,0.7411269,0.7148066,0.7213686,0.7263872,0.72317636,0.7150977,0.72213334,0.71896535
2025-01-01 02:55:00,0.7090296,0.7302601,0.707162,0.74113905,0.71481234,0.7213666,0.72637796,0.7231617,0.7150833,0.7221258,0.71896654
2025-01-01 02:56:00,0.7090237,0.7302634,0.70717114,0.7411513,0.7148185,0.721365,0.726369,0.7231474,0.7150694,0.7221187,0.7189681
