TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8538453,0.9553406,0.9928551,0.84599584,0.94764704,0.9993661,0.85303795,0.94100016,0.9930489,0.84739774,0.9496878,1.0020444,0.8429151,0.94540393,0.99791,0.85291517,0.95538527,1.0078156,0.84850806,0.9507504,1.0029135,0.8569852,0.9588919,0.9967153,0.85013443,0.951747,1.0033092,0.85633415,0.94382495,0.99532074,0.8483852,0.9499807,1.0016344
2025-01-01 00:12:00,0.8538322,0.95532787,0.992843,0.8459861,0.9476389,0.99935985,0.8530359,0.94100034,0.9930513,0.8474043,0.9496962,1.0020543,0.84292734,0.9454168,0.99792314,0.8529276,0.95539695,1.007826,0.8485153,0.9507556,1.0029166,0.8569839,0.9588884,0.9967097,0.8501252,0.95173633,1.0032974,0.85632104,0.94381183,0.995308,0.8483741,0.949971,1.0016264
2025-01-01 00:13:00,0.85381913,0.9553151,0.9928309,0.8459764,0.9476309,0.99935365,0.8530339,0.9410006,0.99305373,0.84741086,0.9497046,1.0020643,0.84293956,0.9454296,0.9979362,0.8529401,0.9554085,1.0078363,0.84852237,0.9507608,1.0029196,0.8569825,0.95888484,0.99670404,0.85011595,0.95172566,1.0032855,0.85630804,0.9437987,0.9952952,0.84836316,0.9499614,1.0016184
2025-01-01 00:14:00,0.8538061,0.95530236,0.99281883,0.84596676,0.94762284,0.9993475,0.853032,0.9410009,0.9930562,0.84741753,0.94971305,1.0020744,0.84295183,0.94544256,0.9979493,0.8529525,0.9554201,1.0078467,0.84852946,0.9507659,1.0029225,0.8569811,0.9588812,0.9966983,0.8501066,0.9517149,1.0032737,0.856295,0.94378567,0.99528253,0.84835213,0.94995177,1.0016104
2025-01-01 00:15:00,0.85379297,0.9552896,0.9928068,0.84595716,0.9476149,0.99934137,0.8530301,0.9410012,0.99305874,0.8474242,0.9497216,1.0020845,0.8429642,0.94545543,0.9979624,0.85296494,0.95543164,1.0078571,0.84853643,0.9507709,1.0029255,0.85697955,0.95887756,0.9966926,0.85009724,0.95170414,1.0032618,0.85628194,0.94377255,0.9952698,0.8483412,0.94994223,1.0016025
2025-01-01 00:16:00,0.85377985,0.95527685,0.99279475,0.84594756,0.947607,0.99933535,0.85302824,0.9410016,0.99306136,0.84743094,0.9497301,1.0020946,0.84297645,0.9454683,0.9979755,0.85297734,0.9554431,1.0078673,0.84854347,0.9507759,1.0029284,0.856978,0.9588738,0.99668676,0.8500878,0.9516933,1.0032499,0.8562689,0.9437595,0.9952571,0.8483303,0.9499327,1.0015947
2025-01-01 00:17:00,0.8537668,0.95526415,0.9927828,0.845938,0.94759905,0.9993293,0.8530265,0.9410021,0.99306405,0.84743774,0.9497387,1.0021048,0.8429888,0.94548124,0.99798864,0.85298973,0.9554546,1.0078776,0.8485504,0.95078087,1.0029312,0.8569764,0.95887005,0.9966809,0.8500784,0.95168245,1.003238,0.8562559,0.9437465,0.9952444,0.8483195,0.9499232,1.0015868
2025-01-01 00:18:00,0.85375375,0.95525146,0.9927708,0.84592855,0.94759125,0.9993234,0.8530248,0.94100255,0.9930668,0.8474446,0.9497473,1.0021149,0.8430011,0.9454941,0.99800175,0.8530021,0.95546603,1.0078877,0.84855723,0.95078576,1.002934,0.8569747,0.9588662,0.996675,0.850069,0.9516716,1.003226,0.8562428,0.9437334,0.9952317,0.8483086,0.9499138,1.001579
2025-01-01 00:19:00,0.8537407,0.95523876,0.99275887,0.8459191,0.94758344,0.9993175,0.8530231,0.94100314,0.9930695,0.8474515,0.949756,1.0021251,0.8430135,0.94550705,0.99801487,0.8530144,0.9554775,1.007898,0.8485641,0.9507906,1.0029367,0.856973,0.9588623,0.99666905,0.85005945,0.9516607,1.003214,0.8562297,0.94372034,0.99521905,0.8482978,0.9499044,1.0015713
2025-01-01 00:20:00,0.85372764,0.9552261,0.99274695,0.84590966,0.9475757,0.9993117,0.85302156,0.9410038,0.9930724,0.8474584,0.9497647,1.0021354,0.84302586,0.94552,0.998028,0.85302675,0.95548886,1.0079081,0.8485708,0.9507954,1.0029393,0.85697126,0.9588583,0.99666303,0.8500499,0.9516498,1.0032021,0.85621667,0.94370735,0.9952064,0.84828705,0.949895,1.0015637
2025-01-01 00:21:00,0.8537146,0.9552134,0.992735,0.84590024,0.947568,0.9993059,0.85302,0.94100446,0.99307525,0.8474654,0.9497735,1.0021456,0.8430383,0.9455329,0.9980411,0.8530391,0.95550025,1.0079181,0.84857756,0.9508001,1.002942,0.8569694,0.9588543,0.996657,0.8500403,0.9516388,1.00319,0.85620356,0.94369423,0.9951937,0.84827626,0.9498857,1.001556
2025-01-01 00:22:00,0.85370153,0.9552008,0.99272317,0.84589094,0.94756037,0.9993001,0.8530185,0.9410052,0.99307823,0.8474724,0.9497823,1.002156,0.8430507,0.9455459,0.9980542,0.85305136,0.95551157,1.0079283,0.8485843,0.9508048,1.0029445,0.8569675,0.95885026,0.9966509,0.85003066,0.9516278,1.003178,0.8561905,0.94368124,0.99518114,0.8482656,0.9498764,1.0015485
2025-01-01 00:23:00,0.8536885,0.95518816,0.9927113,0.8458816,0.94755274,0.99929446,0.8530171,0.941006,0.9930812,0.8474795,0.94979113,1.0021664,0.8430632,0.94555885,0.9980673,0.85306364,0.9555229,1.0079383,0.8485909,0.9508094,1.002947,0.85696554,0.95884615,0.99664474,0.850021,0.95161676,1.003166,0.8561774,0.9436682,0.9951685,0.84825486,0.9498672,1.0015409
2025-01-01 00:24:00,0.8536755,0.9551756,0.9926995,0.84587234,0.9475452,0.9992888,0.8530157,0.94100684,0.99308425,0.8474867,0.9498,1.0021768,0.84307563,0.9455718,0.9980804,0.85307586,0.95553416,1.0079483,0.84859747,0.950814,1.0029494,0.8569636,0.958842,0.9966385,0.8500113,0.95160574,1.0031539,0.85616434,0.94365513,0.99515593,0.84824425,0.949858,1.0015335
2025-01-01 00:25:00,0.85366243,0.95516294,0.9926877,0.8458631,0.94753766,0.9992832,0.8530144,0.9410078,0.99308735,0.8474938,0.94980896,1.0021871,0.84308815,0.94558483,0.9980935,0.8530881,0.95554537,1.0079582,0.848604,0.95081854,1.0029517,0.8569615,0.95883775,0.9966322,0.8500016,0.95159465,1.0031418,0.8561512,0.94364214,0.9951434,0.84823364,0.94984883,1.001526
2025-01-01 00:26:00,0.8536494,0.95515037,0.9926759,0.8458539,0.9475302,0.9992777,0.85301316,0.94100875,0.99309057,0.8475011,0.94981796,1.0021976,0.8431006,0.94559777,0.9981066,0.8531003,0.95555663,1.0079681,0.8486105,0.95082295,1.002954,0.85695934,0.95883346,0.9966259,0.8499918,0.9515835,1.0031296,0.8561381,0.94362915,0.9951308,0.84822303,0.9498397,1.0015186
2025-01-01 00:27:00,0.8536364,0.95513785,0.99266416,0.8458448,0.9475228,0.9992722,0.85301197,0.94100976,0.9930938,0.8475084,0.94982696,1.0022081,0.8431131,0.94561076,0.9981197,0.85311246,0.9555678,1.007978,0.84861696,0.95082736,1.0029563,0.8569572,0.95882916,0.9966196,0.84998196,0.9515724,1.0031174,0.85612506,0.94361615,0.99511826,0.84821254,0.94983065,1.0015113
2025-01-01 00:28:00,0.8536234,0.9551253,0.9926524,0.8458357,0.9475154,0.9992668,0.85301083,0.94101083,0.99309707,0.8475157,0.949836,1.0022186,0.84312564,0.9456238,0.9981328,0.8531246,0.955579,1.0079879,0.84862334,0.9508317,1.0029585,0.85695493,0.95882475,0.99661314,0.84997207,0.9515612,1.0031053,0.85611194,0.94360316,0.9951058,0.84820205,0.9498216,1.001504
2025-01-01 00:29:00,0.8536104,0.95511276,0.99264073,0.8458266,0.9475081,0.9992614,0.85300976,0.941012,0.9931004,0.84752303,0.94984514,1.0022292,0.8431382,0.9456368,0.9981459,0.8531368,0.9555901,1.0079976,0.84862965,0.95083606,1.0029607,0.85695267,0.9588203,0.9966067,0.8499622,0.95155,1.0030931,0.85609883,0.9435901,0.9950932,0.8481915,0.94981265,1.0014968
2025-01-01 00:30:00,0.848241,0.95058656,0.99202967,0.8438042,0.9447669,0.99905473,0.8475984,0.9364226,0.9915118,0.8456104,0.94730335,1.0020272,0.8379783,0.94028246,0.9976606,0.8507581,0.9523009,1.0077995,0.84375006,0.9461094,1.0024196,0.8545196,0.95558494,0.99640775,0.84480643,0.9465774,1.0025877,0.85360193,0.9404499,0.99490225,0.8425784,0.94511867,1.0009065
2025-01-01 00:31:00,0.8439428,0.9469631,0.99162847,0.8421845,0.94257253,0.9989186,0.84326917,0.93275136,0.9904804,0.84408176,0.9452718,1.0018996,0.833853,0.93600166,0.9973496,0.8488575,0.9496717,1.007674,0.8398477,0.94232893,1.0020686,0.8525727,0.9529957,0.99627614,0.8406797,0.9425971,1.0022548,0.8516019,0.9379351,0.9947738,0.8380859,0.9413617,1.0005203
2025-01-01 00:32:00,0.8405017,0.9440619,0.9913636,0.84088695,0.9408156,0.99882823,0.83980566,0.9298147,0.9898113,0.8428604,0.94364846,1.0018204,0.83055526,0.9325795,0.99715215,0.8473395,0.94757056,1.0075959,0.83672696,0.93930537,1.0018411,0.85101455,0.9509233,0.9961882,0.8373764,0.93941057,1.0020343,0.8499991,0.93592066,0.99468595,0.8344899,0.93835443,1.0002669
2025-01-01 00:33:00,0.83774626,0.9417384,0.99118733,0.83984715,0.9394088,0.99876773,0.8370347,0.9274657,0.9893777,0.84188485,0.94235164,1.0017726,0.8279196,0.9298445,0.9970284,0.84612745,0.94589174,1.0075483,0.83423156,0.9368872,1.0016938,0.8497675,0.94926447,0.9961287,0.83473164,0.93685895,1.0018865,0.8487144,0.9343065,0.99462444,0.831611,0.9359469,1.0000997
2025-01-01 00:34:00,0.8355393,0.93987715,0.9910688,0.8390136,0.9382819,0.9987267,0.8348179,0.9255868,0.98909706,0.841106,0.94131607,1.0017455,0.8258136,0.9276591,0.9969525,0.84516025,0.9445509,1.0075208,0.8322364,0.9349535,1.0015988,0.8487693,0.9479364,0.9960877,0.8326138,0.93481547,1.0017862,0.84768397,0.9330126,0.9945802,0.8293059,0.93401915,0.9999886
2025-01-01 00:35:00,0.83377117,0.93838567,0.9909877,0.83834505,0.937379,0.9986983,0.8330443,0.92408407,0.98891604,0.84048444,0.94048953,1.0017316,0.82413137,0.92591333,0.9969077,0.8443888,0.9434804,1.0075063,0.83064145,0.93340725,1.0015376,0.8479701,0.94687295,0.9960586,0.8309175,0.93317837,1.0017167,0.84685695,0.93197495,0.99454707,0.8274597,0.93247527,0.999914
2025-01-01 00:36:00,0.83235407,0.93719,0.990931,0.83780843,0.93665534,0.99867815,0.8316253,0.92288214,0.9887997,0.83998877,0.93983024,1.0017264,0.8227881,0.9245194,0.9968832,0.8437741,0.9426261,1.0075,0.8293666,0.932171,1.0014983,0.8473303,0.94602126,0.99603724,0.8295583,0.93186635,1.0016673,0.8461927,0.9311422,0.99452126,0.8259807,0.93123835,0.999863
2025-01-01 00:37:00,0.8312178,0.9362311,0.99089015,0.8373775,0.93607503,0.9986633,0.83049005,0.921921,0.9887255,0.8395938,0.93930465,1.0017267,0.821716,0.9234068,0.99687177,0.8432846,0.94194484,1.0074995,0.8283479,0.93118274,1.0014734,0.8468178,0.94533885,0.996021,0.82846904,0.9308145,1.0016307,0.8456587,0.9304735,0.9945001,0.8247956,0.9302472,0.99982756
2025-01-01 00:38:00,0.83030623,0.9354614,0.9908596,0.837031,0.9356095,0.998652,0.82958174,0.92115253,0.9886786,0.8392795,0.93888617,1.0017308,0.8208609,0.9225193,0.996869,0.84289545,0.9414021,1.0075022,0.8275341,0.93039286,1.0014577,0.8464072,0.94479185,0.9960079,0.8275955,0.9299707,1.0016025,0.8452289,0.9299359,0.9944821,0.8238455,0.9294526,0.9998022
2025-01-01 00:39:00,0.82957435,0.93484324,0.9908358,0.8367521,0.93523574,0.998643,0.8288551,0.9205381,0.9886495,0.83902955,0.93855333,1.0017374,0.82017946,0.92181206,0.99687177,0.84258646,0.9409699,1.0075073,0.82688415,0.92976165,1.001448,0.84607816,0.9443533,0.99599695,0.8268945,0.9292932,1.00158,0.8448824,0.92950326,0.9944661,0.82308346,0.9288152,0.99978334
2025-01-01 00:40:00,0.82898635,0.93434626,0.99081635,0.83652735,0.9349354,0.9986354,0.8282737,0.9200469,0.98863196,0.8388313,0.938289,1.0017453,0.81963676,0.9212488,0.9968781,0.84234166,0.9406263,1.0075139,0.8263653,0.9292574,1.0014422,0.8458142,0.9440014,0.9959874,0.8263317,0.92874897,1.0015609,0.8446027,0.9291546,0.9944514,0.8224718,0.9283036,0.9997688
2025-01-01 00:41:00,0.82851326,0.9339462,0.9907997,0.8363458,0.9346938,0.9986289,0.82780856,0.9196544,0.988622,0.8386743,0.9380795,1.0017545,0.81920516,0.9208008,0.99688673,0.8421482,0.94035363,1.0075215,0.82595134,0.92885464,1.001439,0.84560245,0.94371873,0.9959787,0.82587934,0.9283113,1.0015442,0.84437615,0.928873,0.9944376,0.8219805,0.9278927,0.999757
2025-01-01 00:42:00,0.8281323,0.93362373,0.990785,0.836199,0.9344992,0.99862313,0.82743645,0.91934085,0.988617,0.8385503,0.9379138,1.0017643,0.8188625,0.9204451,0.9968969,0.8419958,0.9401375,1.0075296,0.82562125,0.9285332,1.0014373,0.8454324,0.9434916,0.9959705,0.82551533,0.9279587,1.001529,0.8441924,0.92864525,0.9944243,0.8215854,0.9275623,0.99974704
2025-01-01 00:43:00,0.82782495,0.9333633,0.9907715,0.83607984,0.93434227,0.99861777,0.8271387,0.9190904,0.9886152,0.83845276,0.9377832,1.0017745,0.8185909,0.92016304,0.9969081,0.84187615,0.9399668,1.007538,0.82535833,0.9282766,1.0014366,0.8452957,0.9433088,0.9959626,0.825222,0.9276744,1.0015148,0.84404266,0.9284605,0.9944114,0.8212674,0.9272964,0.99973834
2025-01-01 00:44:00,0.8275766,0.93315256,0.9907587,0.83598286,0.9342154,0.9986127,0.82690054,0.91889054,0.9886156,0.83837634,0.9376807,1.001785,0.8183761,0.9199401,0.99691993,0.8417828,0.93983227,1.0075468,0.825149,0.928072,1.0014366,0.84518564,0.9431614,0.99595493,0.82498527,0.9274446,1.0015011,0.84392035,0.9283101,0.9943988,0.8210111,0.927082,0.9997304
2025-01-01 00:45:00,0.82737523,0.93298155,0.99074656,0.8359036,0.9341127,0.9986078,0.82671,0.91873103,0.98861724,0.8383169,0.9376007,1.0017958,0.81820697,0.9197644,0.9969322,0.84171045,0.93972677,1.0075555,0.8249826,0.92790896,1.001437,0.84509695,0.94304246,0.99594736,0.8247937,0.9272583,1.0014877,0.84381986,0.92818725,0.9943863,0.8208041,0.9269088,0.9997231
2025-01-01 00:46:00,0.82721156,0.93284225,0.9907347,0.83583856,0.9340293,0.9986031,0.8265576,0.9186039,0.9886199,0.838271,0.9375386,1.0018067,0.81807417,0.91962636,0.9969447,0.8416549,0.93964446,1.0075644,0.82485056,0.92777914,1.0014377,0.84502524,0.9429462,0.9959399,0.82463837,0.927107,1.0014747,0.8437368,0.92808634,0.9943739,0.8206365,0.9267687,0.99971604
2025-01-01 00:47:00,0.8270781,0.9327284,0.9907231,0.8357849,0.9339612,0.9985986,0.8264357,0.91850275,0.98862326,0.83823603,0.937491,1.0018177,0.81797045,0.9195186,0.99695736,0.8416128,0.9395807,1.0075734,0.82474595,0.92767596,1.0014384,0.84496725,0.942868,0.99593246,0.824512,0.9269836,1.0014619,0.84366786,0.9280032,0.99436164,0.8205005,0.926655,0.99970937
2025-01-01 00:48:00,0.8269688,0.93263495,0.9907116,0.83574045,0.9339056,0.9985941,0.8263383,0.9184223,0.9886269,0.8382097,0.9374549,1.0018288,0.8178901,0.919435,0.9969701,0.8415814,0.9395318,1.0075823,0.8246633,0.927594,1.0014392,0.8449201,0.9428044,0.995925,0.8244087,0.9268825,1.0014491,0.84361,0.92793405,0.9943495,0.8203898,0.9265624,0.99970275
2025-01-01 00:49:00,0.8268788,0.93255776,0.9907003,0.83570325,0.9338599,0.99858975,0.8262604,0.9183584,0.9886309,0.8381903,0.937428,1.00184,0.8178284,0.9193707,0.99698305,0.84155864,0.9394947,1.0075914,0.8245982,0.927529,1.0014402,0.84488165,0.9427523,0.9959175,0.82432395,0.92679924,1.0014364,0.8435611,0.9278762,0.99433726,0.82029927,0.9264868,0.9996964
2025-01-01 00:50:00,0.8268042,0.9324936,0.9906891,0.8356719,0.93382204,0.9985855,0.82619816,0.9183078,0.9886351,0.83817655,0.93740857,1.0018512,0.8177816,0.919322,0.9969959,0.84154266,0.93946713,1.0076003,0.8245471,0.9274776,1.0014409,0.8448502,0.9427095,0.99591,0.824254,0.92673016,1.0014236,0.84351945,0.92782736,0.9943251,0.820225,0.9264247,0.99969006
2025-01-01 00:51:00,0.82674205,0.93243986,0.99067795,0.8356452,0.93379056,0.9985813,0.8261484,0.91826785,0.9886395,0.83816725,0.9373949,1.0018624,0.8177468,0.91928554,0.99700886,0.8415322,0.93944705,1.0076091,0.82450724,0.92743707,1.0014417,0.84482425,0.9426741,0.9959024,0.82419586,0.9266726,1.0014111,0.8434835,0.92778575,0.99431306,0.82016367,0.9263734,0.9996838
2025-01-01 00:52:00,0.8266898,0.93239444,0.99066687,0.8356223,0.93376416,0.9985771,0.8261087,0.91823643,0.98864394,0.83816147,0.9373861,1.0018737,0.81772155,0.9192591,0.9970218,0.84152615,0.9394331,1.0076181,0.82447636,0.9274052,1.0014426,0.84480274,0.9426446,0.99589485,0.8241472,0.9266242,1.0013984,0.84345204,0.92774993,0.994301,0.8201127,0.92633086,0.99967766
2025-01-01 00:53:00,0.82664543,0.93235576,0.99065584,0.8356024,0.93374187,0.99857306,0.82607704,0.9182118,0.98864853,0.8381586,0.93738115,1.001885,0.8177039,0.9192405,0.9970347,0.8415236,0.9394239,1.0076269,0.8244526,0.92738026,1.0014434,0.84478474,0.94261986,0.9958872,0.82410604,0.92658305,1.0013858,0.8434243,0.92771876,0.994289,0.82006997,0.9262953,0.9996716
2025-01-01 00:54:00,0.8266074,0.9323224,0.9906449,0.83558494,0.93372285,0.998569,0.82605183,0.9181927,0.9886531,0.8381581,0.9373792,1.0018964,0.81769234,0.91922826,0.99704766,0.8415238,0.9394187,1.0076357,0.8244346,0.92736083,1.0014441,0.8447696,0.9425988,0.9958796,0.824071,0.92654777,1.0013732,0.8433995,0.9276912,0.994277,0.82003397,0.92626524,0.99966556
2025-01-01 00:55:00,0.82657444,0.9322933,0.9906339,0.8355694,0.9337065,0.998565,0.8260318,0.91817796,0.98865783,0.8381593,0.9373796,1.0019078,0.81768566,0.91922104,0.9970606,0.84152627,0.9394165,1.0076444,0.8244211,0.9273458,1.0014447,0.84475666,0.9425808,0.99587184,0.8240407,0.9265171,1.0013605,0.84337705,0.9276667,0.994265,0.82000333,0.9262397,0.9996596
2025-01-01 00:56:00,0.8265455,0.93226767,0.99062294,0.8355554,0.9336922,0.9985611,0.82601595,0.91816676,0.98866266,0.8381621,0.9373821,1.0019192,0.817683,0.919218,0.99707353,0.84153056,0.93941677,1.0076531,0.8244113,0.92733437,1.0014453,0.8447455,0.94256514,0.9958641,0.8240143,0.9264902,1.0013478,0.8433565,0.92764455,0.99425304,0.8199769,0.9262177,0.9996537
2025-01-01 00:57:00,0.8265199,0.93224484,0.9906121,0.8355427,0.93367964,0.9985572,0.8260034,0.9181584,0.9886675,0.8381661,0.9373861,1.0019306,0.81768334,0.91921806,0.99708647,0.8415362,0.939419,1.0076618,0.82440436,0.92732567,1.0014459,0.8447358,0.94255143,0.9958563,0.823991,0.9264662,1.0013351,0.8433374,0.92762434,0.9942412,0.819954,0.9261986,0.99964786
2025-01-01 00:58:00,0.82649684,0.93222415,0.99060124,0.835531,0.9336685,0.9985534,0.8259935,0.91815233,0.9886724,0.8381711,0.9373914,1.001942,0.81768626,0.9192208,0.9970994,0.84154296,0.9394228,1.0076704,0.8243997,0.9273192,1.0014464,0.84472716,0.9425392,0.9958484,0.82397014,0.9264447,1.0013225,0.84331954,0.9276056,0.9942292,0.8199337,0.92618185,0.999642
2025-01-01 00:59:00,0.82647586,0.93220526,0.9905904,0.83552015,0.9336584,0.99854964,0.8259858,0.91814804,0.9886774,0.83817685,0.9373977,1.0019536,0.8176912,0.91922563,0.9971123,0.8415507,0.9394278,1.007679,0.8243969,0.9273146,1.0014468,0.84471947,0.9425282,0.99584055,0.8239512,0.926425,1.0013098,0.84330267,0.92758816,0.99421734,0.8199157,0.9261669,0.99963623
2025-01-01 01:00:00,0.8260771,0.93087924,0.98945504,0.83516693,0.9321003,0.9982451,0.8253067,0.91665083,0.9865764,0.83805156,0.9361476,1.001657,0.8169394,0.91730547,0.9963746,0.8409713,0.93731654,1.007384,0.8241361,0.92606914,1.0006313,0.8440792,0.9404888,0.99554193,0.8232275,0.92453057,1.0005631,0.84270275,0.925724,0.99393934,0.819284,0.92447585,0.99878025
2025-01-01 01:01:00,0.8257556,0.92981607,0.9887134,0.8348829,0.9308528,0.998046,0.8247637,0.9154536,0.9852125,0.83795303,0.93514955,1.0014683,0.8163405,0.91577196,0.9958995,0.84051,0.9356294,1.0071951,0.82392836,0.9250732,1.0001013,0.8435661,0.9388561,0.99534506,0.8226463,0.9230126,1.0000736,0.8422202,0.92423034,0.9937545,0.8187769,0.9231216,0.9982218
2025-01-01 01:02:00,0.82549584,0.92896324,0.9882275,0.83465415,0.9298537,0.99791527,0.82432944,0.91449654,0.98432785,0.8378761,0.93435323,1.0013497,0.81586397,0.9145478,0.9955952,0.84014326,0.93428177,1.0070753,0.82376295,0.92427695,0.9997569,0.8431547,0.93754864,0.9952142,0.82217914,0.92179585,0.99975073,0.84183156,0.9230329,0.9936303,0.8183693,0.9220366,0.9978569
2025-01-01 01:03:00,0.8252855,0.92827857,0.987908,0.83446974,0.92905325,0.99782914,0.8239823,0.9137315,0.9837547,0.8378163,0.93371826,1.0012767,0.8154854,0.9135711,0.995402,0.8398521,0.9332056,1.0070003,0.8236316,0.92364043,0.999533,0.84282476,0.9365014,0.9951263,0.8218032,0.92081994,0.99953645,0.84151804,0.9220723,0.9935454,0.8180415,0.92116725,0.99761784
2025-01-01 01:04:00,0.8251148,0.92772853,0.9876966,0.8343207,0.9284119,0.997772,0.8237048,0.91312015,0.98338395,0.83777034,0.9332124,1.0012333,0.8151851,0.9127923,0.99528086,0.8396214,0.93234664,1.0069544,0.8235273,0.9231316,0.9993875,0.8425599,0.93566227,0.99506634,0.8215002,0.9200368,0.9993927,0.84126467,0.9213014,0.9934861,0.8177774,0.9204703,0.9974606
