TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:23:00,0.7489765,0.75655,0.7489891,0.7549882,0.7474374,0.7410266,0.7499385,0.7457675,0.75569993,0.7508761,0.75877285
2025-01-01 00:24:00,0.74897814,0.7565431,0.74897677,0.75497586,0.7474306,0.74102837,0.749948,0.7457805,0.7557107,0.7508798,0.75876784
2025-01-01 00:25:00,0.7489797,0.7565361,0.74896437,0.7549635,0.7474239,0.7410302,0.7499576,0.74579364,0.75572145,0.7508835,0.7587627
2025-01-01 00:26:00,0.7489812,0.7565291,0.7489519,0.75495124,0.74741715,0.74103206,0.7499672,0.7458067,0.7557322,0.7508871,0.7587576
2025-01-01 00:27:00,0.7489826,0.756522,0.7489395,0.754939,0.74741054,0.74103403,0.7499769,0.7458198,0.75574285,0.7508906,0.7587524
2025-01-01 00:28:00,0.748984,0.7565149,0.74892706,0.75492674,0.7474039,0.741036,0.7499866,0.74583286,0.7557535,0.75089407,0.75874716
2025-01-01 00:29:00,0.7489853,0.7565077,0.74891454,0.7549145,0.74739736,0.7410381,0.7499963,0.745846,0.7557641,0.7508975,0.75874186
2025-01-01 00:30:00,0.75242877,0.7581402,0.7524815,0.7567646,0.75164133,0.74307615,0.753743,0.74789107,0.7597726,0.75303143,0.7632595
2025-01-01 00:31:00,0.7551837,0.7594447,0.7553325,0.7582422,0.75503516,0.74470705,0.75674236,0.74952984,0.7629814,0.7547392,0.7668724
2025-01-01 00:32:00,0.7573878,0.76048684,0.75761086,0.7594219,0.757749,0.74601233,0.7591438,0.75084347,0.76555055,0.7561061,0.7697616
2025-01-01 00:33:00,0.75915134,0.761319,0.75943094,0.7603632,0.75991887,0.747057,0.76106703,0.751897,0.7676079,0.7572002,0.77207184
2025-01-01 00:34:00,0.7605623,0.7619832,0.7608845,0.7611139,0.7616535,0.7478933,0.7626076,0.75274235,0.7692559,0.75807595,0.77391887
2025-01-01 00:35:00,0.7616912,0.76251304,0.7620448,0.761712,0.76304,0.7485628,0.7638421,0.7534213,0.7705763,0.7587772,0.77539533
2025-01-01 00:36:00,0.7625945,0.76293534,0.7629705,0.7621881,0.764148,0.74909896,0.7648317,0.7539671,0.7716347,0.75933874,0.7765753
2025-01-01 00:37:00,0.7633173,0.76327163,0.7637086,0.76256657,0.76503325,0.74952847,0.7656254,0.7544064,0.77248347,0.7597885,0.7775182
2025-01-01 00:38:00,0.7638956,0.76353914,0.7642965,0.762867,0.7657403,0.7498726,0.7662624,0.75476044,0.7731645,0.7601489,0.77827126
2025-01-01 00:39:00,0.76435834,0.7637515,0.76476425,0.7631049,0.76630473,0.75014853,0.7667741,0.7550463,0.7737113,0.7604377,0.7788725
2025-01-01 00:40:00,0.7647286,0.76391995,0.76513594,0.76329297,0.7667551,0.75036985,0.7671855,0.7552776,0.77415085,0.7606693,0.7793523
2025-01-01 00:41:00,0.76502496,0.76405305,0.76543075,0.76344097,0.7671143,0.75054747,0.7675167,0.7554652,0.7745045,0.76085514,0.7797349
2025-01-01 00:42:00,0.7652621,0.76415795,0.76566404,0.76355696,0.76740044,0.7506901,0.76778364,0.755618,0.7747894,0.7610042,0.7800397
2025-01-01 00:43:00,0.7654519,0.76424026,0.7658481,0.76364744,0.76762825,0.7508049,0.76799935,0.7557428,0.7750193,0.76112396,0.7802824
2025-01-01 00:44:00,0.7656038,0.7643045,0.7659928,0.7637175,0.7678094,0.75089735,0.768174,0.7558452,0.7752052,0.7612203,0.7804752
2025-01-01 00:45:00,0.76572526,0.7643543,0.766106,0.7637711,0.76795316,0.7509719,0.7683158,0.7559298,0.7753559,0.76129776,0.7806282
2025-01-01 00:46:00,0.76582247,0.76439244,0.766194,0.76381165,0.7680671,0.75103223,0.76843137,0.75600016,0.7754785,0.7613602,0.7807494
2025-01-01 00:47:00,0.76590025,0.7644214,0.7662619,0.7638418,0.76815724,0.7510811,0.7685259,0.75605905,0.77557844,0.7614106,0.78084505
2025-01-01 00:48:00,0.7659625,0.7644429,0.76631355,0.76386356,0.76822823,0.75112087,0.7686036,0.75610876,0.7756604,0.76145136,0.7809202
2025-01-01 00:49:00,0.76601225,0.7644584,0.7663524,0.7638786,0.76828396,0.7511534,0.76866794,0.75615114,0.7757279,0.7614844,0.78097904
2025-01-01 00:50:00,0.76605207,0.76446915,0.76638085,0.7638883,0.7683275,0.7511801,0.7687215,0.7561877,0.7757839,0.7615112,0.7810248
2025-01-01 00:51:00,0.7660839,0.7644761,0.7664011,0.7638937,0.7683613,0.75120217,0.7687665,0.75621945,0.7758306,0.761533,0.78106016
2025-01-01 00:52:00,0.76610935,0.76447994,0.7664147,0.7638958,0.76838726,0.7512205,0.76880467,0.7562476,0.7758699,0.7615509,0.78108704
2025-01-01 00:53:00,0.7661296,0.7644813,0.766423,0.7638951,0.76840705,0.75123596,0.76883733,0.7562727,0.7759033,0.76156557,0.78110725
2025-01-01 00:54:00,0.76614577,0.76448077,0.7664271,0.7638923,0.7684219,0.751249,0.7688656,0.7562953,0.7759319,0.76157767,0.781122
2025-01-01 00:55:00,0.7661586,0.76447856,0.76642776,0.7638877,0.7684327,0.7512602,0.7688904,0.7563161,0.77595663,0.7615877,0.7811325
2025-01-01 00:56:00,0.76616883,0.7644751,0.76642567,0.76388174,0.76844037,0.75126994,0.7689124,0.7563353,0.7759784,0.761596,0.7811395
2025-01-01 00:57:00,0.7661769,0.7644707,0.7664215,0.7638747,0.76844555,0.75127846,0.76893216,0.75635326,0.77599764,0.761603,0.78114367
2025-01-01 00:58:00,0.7661832,0.76446533,0.7664155,0.7638667,0.7684487,0.7512861,0.76895016,0.7563703,0.7760149,0.76160896,0.7811457
2025-01-01 00:59:00,0.76618814,0.7644593,0.76640815,0.7638581,0.76845026,0.75129294,0.76896673,0.7563865,0.77603066,0.76161397,0.7811458
2025-01-01 01:00:00,0.76647896,0.7649382,0.76690674,0.7643961,0.76910686,0.75216377,0.7693962,0.75728625,0.7769295,0.76257557,0.7819045
2025-01-01 01:01:00,0.76671153,0.7653195,0.7673031,0.7648242,0.7696312,0.7528612,0.7697419,0.75800866,0.7776505,0.7633451,0.7825101
2025-01-01 01:02:00,0.7668974,0.7656228,0.7676176,0.76516443,0.7700497,0.75342005,0.77002066,0.7585892,0.77822906,0.76396114,0.7829931
2025-01-01 01:03:00,0.7670459,0.76586366,0.76786655,0.7654344,0.77038366,0.7538679,0.7702459,0.7590562,0.7786938,0.7644541,0.78337806
2025-01-01 01:04:00,0.7671645,0.7660546,0.7680631,0.7656481,0.7706499,0.75422704,0.7704283,0.75943244,0.7790674,0.7648488,0.78368455
2025-01-01 01:05:00,0.76725924,0.7662055,0.7682178,0.7658168,0.770862,0.75451523,0.7705764,0.75973606,0.7793681,0.76516473,0.78392833
2025-01-01 01:06:00,0.7673348,0.76632446,0.7683389,0.76594955,0.7710307,0.7547466,0.7706972,0.7599816,0.77961046,0.76541775,0.7841219
2025-01-01 01:07:00,0.7673951,0.7664178,0.7684332,0.7660535,0.7711649,0.75493264,0.77079606,0.76018053,0.77980614,0.76562035,0.78427523
2025-01-01 01:08:00,0.767443,0.76649064,0.7685061,0.76613444,0.7712714,0.75508225,0.77087736,0.7603423,0.7799645,0.76578265,0.78439647
2025-01-01 01:09:00,0.76748115,0.76654714,0.7685618,0.76619697,0.77135575,0.7552029,0.77094465,0.7604743,0.780093,0.7659127,0.7844919
2025-01-01 01:10:00,0.7675114,0.7665904,0.7686037,0.76624477,0.7714224,0.75530034,0.77100074,0.7605825,0.7801976,0.76601684,0.78456676
2025-01-01 01:11:00,0.7675354,0.76662326,0.7686346,0.76628083,0.7714748,0.7553792,0.77104783,0.7606717,0.78028303,0.76610035,0.7846251
2025-01-01 01:12:00,0.7675543,0.76664764,0.7686568,0.7663075,0.77151597,0.7554433,0.7710879,0.7607456,0.7803531,0.76616734,0.7846703
2025-01-01 01:13:00,0.7675691,0.76666534,0.7686719,0.7663266,0.7715481,0.7554954,0.7711221,0.76080734,0.78041095,0.76622105,0.7847049
2025-01-01 01:14:00,0.7675807,0.7666776,0.76868135,0.76633966,0.77157295,0.7555381,0.7711518,0.76085925,0.780459,0.76626414,0.78473103
2025-01-01 01:15:00,0.7675896,0.76668555,0.7686863,0.76634794,0.7715921,0.7555732,0.77117777,0.7609034,0.78049916,0.7662988,0.7847504
2025-01-01 01:16:00,0.7675964,0.76669,0.7686877,0.7663524,0.77160656,0.75560224,0.7712009,0.7609413,0.780533,0.7663265,0.78476435
2025-01-01 01:17:00,0.76760155,0.7666917,0.7686862,0.76635385,0.7716174,0.75562644,0.7712217,0.7609743,0.7805618,0.76634884,0.7847739
2025-01-01 01:18:00,0.76760536,0.7666911,0.76868236,0.7663528,0.7716254,0.7556468,0.7712406,0.7610032,0.7805866,0.76636684,0.78477997
2025-01-01 01:19:00,0.767608,0.76668876,0.7686767,0.7663498,0.771631,0.75566417,0.771258,0.7610289,0.7806081,0.76638126,0.7847832
2025-01-01 01:20:00,0.7676097,0.76668495,0.76866955,0.7663452,0.77163476,0.755679,0.77127427,0.761052,0.780627,0.7663929,0.7847842
2025-01-01 01:21:00,0.7676107,0.76667994,0.7686612,0.7663394,0.771637,0.75569195,0.7712896,0.7610731,0.7806439,0.76640224,0.7847835
2025-01-01 01:22:00,0.7676112,0.76667404,0.7686519,0.7663327,0.77163815,0.7557033,0.7713042,0.76109254,0.78065896,0.76640975,0.7847812
2025-01-01 01:23:00,0.76761115,0.76666737,0.7686418,0.7663251,0.77163833,0.7557134,0.77131814,0.7611107,0.7806728,0.7664158,0.7847778
2025-01-01 01:24:00,0.7676107,0.7666601,0.76863116,0.76631695,0.7716378,0.75572264,0.77133167,0.76112777,0.7806855,0.76642066,0.7847734
2025-01-01 01:25:00,0.76760995,0.76665235,0.76862,0.7663083,0.7716367,0.75573105,0.77134484,0.761144,0.7806972,0.76642454,0.7847683
2025-01-01 01:26:00,0.76760894,0.7666442,0.76860845,0.7662993,0.7716352,0.7557388,0.7713577,0.7611595,0.7807083,0.76642764,0.7847625
2025-01-01 01:27:00,0.7676077,0.76663566,0.76859665,0.76628995,0.7716333,0.7557461,0.77137035,0.7611745,0.78071886,0.76643014,0.7847562
2025-01-01 01:28:00,0.76760614,0.7666269,0.76858455,0.7662804,0.7716311,0.7557531,0.7713828,0.76118904,0.7807289,0.76643205,0.7847495
2025-01-01 01:29:00,0.76760453,0.7666179,0.7685722,0.76627064,0.77162874,0.7557597,0.77139515,0.7612032,0.78073853,0.7664336,0.7847425
2025-01-01 01:30:00,0.7679583,0.7671171,0.769118,0.76676536,0.77231544,0.7566292,0.7718087,0.7620707,0.7816145,0.76734257,0.78545505
2025-01-01 01:31:00,0.7682408,0.76751447,0.769552,0.76715904,0.77286416,0.75732595,0.7721418,0.76276726,0.7823168,0.76806974,0.7860233
2025-01-01 01:32:00,0.76846635,0.7678304,0.7698965,0.7674719,0.77330256,0.75788444,0.77241075,0.76332706,0.78288025,0.76865137,0.7864763
2025-01-01 01:33:00,0.7686462,0.76808107,0.7701695,0.7677201,0.7736527,0.7583324,0.7726282,0.76377743,0.7833326,0.76911664,0.786837
2025-01-01 01:34:00,0.7687896,0.7682796,0.77038527,0.7679166,0.77393216,0.7586919,0.7728046,0.76414025,0.78369606,0.76948875,0.7871238
2025-01-01 01:35:00,0.76890385,0.7684364,0.7705553,0.76807183,0.7741552,0.7589807,0.7729481,0.7644331,0.78398836,0.76978624,0.7873515
2025-01-01 01:36:00,0.7689946,0.7685598,0.7706887,0.76819396,0.7743331,0.7592129,0.77306527,0.7646699,0.78422374,0.7700242,0.7875319
2025-01-01 01:37:00,0.7690667,0.7686565,0.7707928,0.7682896,0.7744749,0.75939983,0.7731614,0.7648618,0.78441364,0.7702144,0.7876745
2025-01-01 01:38:00,0.7691238,0.76873183,0.7708734,0.7683641,0.77458775,0.75955063,0.77324075,0.7650179,0.784567,0.77036643,0.78778684
2025-01-01 01:39:00,0.7691689,0.76878995,0.77093536,0.76842165,0.7746776,0.75967246,0.7733066,0.7651453,0.78469133,0.7704879,0.78787494
2025-01-01 01:40:00,0.76920444,0.7688344,0.77098227,0.7684657,0.7747489,0.75977117,0.7733617,0.7652498,0.78479224,0.77058494,0.7879436
2025-01-01 01:41:00,0.7692322,0.76886797,0.77101713,0.76849896,0.7748054,0.75985134,0.7734082,0.76533586,0.7848745,0.7706623,0.78799677
2025-01-01 01:42:00,0.76925385,0.7688927,0.7710424,0.76852345,0.7748502,0.7599167,0.7734478,0.76540726,0.7849418,0.77072406,0.78803754
2025-01-01 01:43:00,0.7692705,0.7689104,0.77106005,0.76854116,0.7748855,0.7599703,0.77348185,0.76546687,0.7849971,0.7707733,0.7880683
2025-01-01 01:44:00,0.76928324,0.76892245,0.7710715,0.7685533,0.7749133,0.7600144,0.7735115,0.76551706,0.7850428,0.77081245,0.7880912
2025-01-01 01:45:00,0.7692928,0.76893,0.7710781,0.76856107,0.77493507,0.76005095,0.77353776,0.76555973,0.7850809,0.77084357,0.7881076
2025-01-01 01:46:00,0.7692997,0.7689339,0.77108073,0.7685653,0.77495205,0.7600815,0.7735612,0.7655964,0.7851128,0.7708682,0.7881189
2025-01-01 01:47:00,0.76930463,0.7689349,0.7710802,0.7685667,0.7749652,0.7601073,0.77358234,0.7656282,0.7851398,0.7708876,0.7881261
2025-01-01 01:48:00,0.7693079,0.76893365,0.77107716,0.76856595,0.7749754,0.76012915,0.77360165,0.7656561,0.7851628,0.77090293,0.78813004
2025-01-01 01:49:00,0.7693098,0.7689305,0.77107215,0.7685634,0.7749831,0.7601479,0.7736196,0.765681,0.78518265,0.770915,0.78813136
2025-01-01 01:50:00,0.76931065,0.76892585,0.7710655,0.76855934,0.77498883,0.7601643,0.77363646,0.7657034,0.7852,0.77092427,0.7881306
2025-01-01 01:51:00,0.7693106,0.76892,0.77105755,0.7685542,0.77499306,0.76017874,0.7736523,0.76572376,0.78521526,0.7709314,0.7881281
2025-01-01 01:52:00,0.7693098,0.76891315,0.7710486,0.76854813,0.77499604,0.7601917,0.7736675,0.76574254,0.78522885,0.77093685,0.7881242
2025-01-01 01:53:00,0.76930845,0.7689055,0.7710388,0.7685414,0.774998,0.76020336,0.7736821,0.76576006,0.7852411,0.77094084,0.7881192
2025-01-01 01:54:00,0.76930666,0.76889724,0.7710283,0.7685341,0.7749993,0.76021403,0.7736963,0.7657766,0.7852524,0.77094376,0.7881133
2025-01-01 01:55:00,0.76930445,0.7688885,0.7710174,0.7685264,0.77500004,0.7602239,0.7737101,0.76579225,0.7852627,0.7709457,0.78810674
2025-01-01 01:56:00,0.7693019,0.76887923,0.7710059,0.7685183,0.7750003,0.7602333,0.77372354,0.7658072,0.78527236,0.770947,0.7880996
2025-01-01 01:57:00,0.7692991,0.76886976,0.77099425,0.7685099,0.77500015,0.7602421,0.77373683,0.7658217,0.78528136,0.7709476,0.7880919
2025-01-01 01:58:00,0.7692961,0.76886,0.77098227,0.76850134,0.7749997,0.76025057,0.77374995,0.76583576,0.78528994,0.7709477,0.7880838
2025-01-01 01:59:00,0.76929283,0.7688499,0.7709701,0.76849264,0.7749991,0.7602588,0.77376294,0.7658494,0.78529817,0.77094746,0.78807545
2025-01-01 02:00:00,0.7697072,0.7693619,0.7715569,0.7689365,0.77570784,0.76111263,0.77415705,0.7666702,0.78613925,0.77178884,0.7887335
2025-01-01 02:01:00,0.77003783,0.7697693,0.7720238,0.7692898,0.7762746,0.7617972,0.77447486,0.76732934,0.7868134,0.7724615,0.789258
2025-01-01 02:02:00,0.7703015,0.770093,0.7723948,0.7695706,0.77672774,0.76234627,0.7747316,0.76785904,0.78735405,0.7729992,0.78967565
2025-01-01 02:03:00,0.7705116,0.77034974,0.7726889,0.7697934,0.7770901,0.7627869,0.7749395,0.7682853,0.78778785,0.773429,0.7900078
2025-01-01 02:04:00,0.7706789,0.77055293,0.7729216,0.76996976,0.77737963,0.7631409,0.7751083,0.7686287,0.7881362,0.77377236,0.79027164
2025-01-01 02:05:00,0.7708118,0.7707132,0.77310514,0.77010906,0.7776111,0.7634256,0.77524585,0.7689059,0.7884161,0.7740466,0.7904807
2025-01-01 02:06:00,0.77091724,0.7708392,0.77324945,0.7702187,0.7777961,0.7636548,0.7753584,0.76913005,0.7886413,0.7742655,0.7906459
2025-01-01 02:07:00,0.77100074,0.77093786,0.7733622,0.77030456,0.77794385,0.76383966,0.77545094,0.7693118,0.7888227,0.77444017,0.79077613
2025-01-01 02:08:00,0.7710666,0.77101445,0.7734499,0.7703715,0.77806187,0.7639891,0.7755275,0.7694596,0.7889691,0.77457947,0.79087824
2025-01-01 02:09:00,0.77111846,0.77107346,0.77351743,0.7704233,0.7781561,0.7641101,0.77559125,0.76958025,0.7890875,0.7746904,0.790958
2025-01-01 02:10:00,0.77115893,0.77111846,0.77356887,0.77046293,0.7782313,0.76420844,0.77564484,0.7696792,0.7891834,0.7747786,0.7910198
2025-01-01 02:11:00,0.77119046,0.77115214,0.7736074,0.77049285,0.77829134,0.7642886,0.7756902,0.7697607,0.7892613,0.77484864,0.7910672
2025-01-01 02:12:00,0.7712147,0.7711769,0.7736356,0.7705151,0.7783392,0.76435435,0.775729,0.7698284,0.7893248,0.7749042,0.7911031
2025-01-01 02:13:00,0.7712332,0.77119434,0.7736556,0.77053106,0.77837735,0.7644084,0.77576256,0.7698849,0.78937685,0.77494806,0.7911298
2025-01-01 02:14:00,0.77124697,0.771206,0.77366906,0.77054214,0.77840775,0.76445323,0.775792,0.76993257,0.78941965,0.77498263,0.79114914
2025-01-01 02:15:00,0.77125704,0.7712132,0.7736772,0.7705493,0.77843195,0.76449066,0.77581805,0.769973,0.78945506,0.7750097,0.7911625
2025-01-01 02:16:00,0.7712641,0.7712165,0.7736811,0.7705533,0.7784512,0.7645222,0.7758414,0.7700078,0.78948456,0.7750308,0.7911712
2025-01-01 02:17:00,0.7712687,0.77121687,0.7736817,0.7705547,0.7784665,0.76454896,0.77586263,0.77003795,0.7895093,0.77504706,0.791176
2025-01-01 02:18:00,0.77127147,0.7712149,0.77367955,0.7705542,0.77847874,0.76457196,0.7758822,0.7700644,0.7895302,0.77505946,0.79117787
2025-01-01 02:19:00,0.7712726,0.77121097,0.77367526,0.77055204,0.7784884,0.764592,0.77590036,0.770088,0.78954816,0.7750688,0.7911772
2025-01-01 02:20:00,0.77127254,0.77120554,0.7736693,0.7705487,0.7784961,0.76460963,0.7759175,0.77010924,0.78956354,0.7750757,0.7911746
2025-01-01 02:21:00,0.77127147,0.77119887,0.7736619,0.7705443,0.7785022,0.7646253,0.77593374,0.7701286,0.789577,0.7750805,0.7911705
2025-01-01 02:22:00,0.77126956,0.77119124,0.77365345,0.7705391,0.77850705,0.76463956,0.77594924,0.77014637,0.7895888,0.7750837,0.79116505
2025-01-01 02:23:00,0.77126694,0.7711828,0.7736441,0.77053326,0.7785109,0.76465255,0.77596426,0.770163,0.7895994,0.7750857,0.7911586
2025-01-01 02:24:00,0.7712638,0.77117366,0.7736341,0.77052695,0.778514,0.76466453,0.7759788,0.7701786,0.789609,0.7750866,0.79115134
2025-01-01 02:25:00,0.7712602,0.771164,0.77362347,0.77052027,0.7785165,0.76467586,0.77599305,0.77019346,0.7896177,0.7750866,0.7911434
2025-01-01 02:26:00,0.7712562,0.77115405,0.7736124,0.7705133,0.7785185,0.7646865,0.776007,0.77020764,0.7896257,0.775086,0.79113495
2025-01-01 02:27:00,0.771252,0.7711436,0.773601,0.7705061,0.7785201,0.7646967,0.77602077,0.77022135,0.78963315,0.77508473,0.7911261
2025-01-01 02:28:00,0.77124745,0.77113295,0.7735894,0.7704987,0.7785214,0.76470655,0.7760343,0.7702346,0.7896402,0.775083,0.7911168
2025-01-01 02:29:00,0.77124274,0.7711221,0.7735775,0.7704912,0.7785226,0.76471615,0.7760477,0.7702475,0.78964686,0.775081,0.79110724
2025-01-01 02:30:00,0.77171016,0.7716378,0.7741952,0.77087647,0.7792409,0.7655393,0.77641565,0.77100736,0.7904381,0.7758397,0.7916993
2025-01-01 02:31:00,0.772083,0.772048,0.77468675,0.7711831,0.7798156,0.76619947,0.7767126,0.7716175,0.79107213,0.776446,0.7921707
2025-01-01 02:32:00,0.77238005,0.77237386,0.7750775,0.7714268,0.7802755,0.76672935,0.7769527,0.7721079,0.7915804,0.7769303,0.79254574
2025-01-01 02:33:00,0.77261657,0.7726321,0.7753876,0.7716202,0.7806435,0.76715493,0.77714735,0.77250254,0.791988,0.77731687,0.7928436
2025-01-01 02:34:00,0.77280456,0.7728363,0.7756331,0.7717734,0.780938,0.76749724,0.77730566,0.77282053,0.792315,0.77762544,0.7930796
2025-01-01 02:35:00,0.77295387,0.7729973,0.77582693,0.7718944,0.78117377,0.7677728,0.77743495,0.7730772,0.79257756,0.7778715,0.79326636
2025-01-01 02:36:00,0.77307206,0.77312374,0.7759795,0.7719896,0.7813625,0.76799494,0.7775409,0.7732848,0.7927886,0.7780675,0.79341346
2025-01-01 02:37:00,0.77316546,0.77322245,0.776099,0.7720642,0.7815136,0.76817447,0.77762824,0.7734531,0.7929583,0.7782236,0.793529
2025-01-01 02:38:00,0.77323896,0.773299,0.7761921,0.77212244,0.7816346,0.7683198,0.7777008,0.7735901,0.79309505,0.77834755,0.7936192
2025-01-01 02:39:00,0.77329654,0.77335787,0.7762641,0.77216744,0.7817316,0.76843786,0.7777614,0.7737019,0.7932054,0.77844596,0.7936892
2025-01-01 02:40:00,0.77334136,0.7734025,0.77631915,0.772202,0.7818094,0.76853406,0.7778125,0.7737937,0.79329455,0.7785238,0.79374295
2025-01-01 02:41:00,0.7733759,0.77343583,0.7763606,0.7722281,0.7818718,0.76861286,0.77785593,0.7738693,0.7933668,0.77858526,0.7937838
2025-01-01 02:42:00,0.7734024,0.77346003,0.77639127,0.77224755,0.7819219,0.76867765,0.7778933,0.77393204,0.79342544,0.7786336,0.7938142
2025-01-01 02:43:00,0.77342224,0.77347696,0.7764133,0.7722616,0.7819622,0.7687313,0.7779257,0.7739845,0.79347324,0.7786714,0.7938363
2025-01-01 02:44:00,0.7734369,0.7734881,0.7764284,0.77227134,0.7819947,0.76877606,0.77795434,0.77402866,0.79351234,0.77870065,0.79385173
2025-01-01 02:45:00,0.77344733,0.77349454,0.776438,0.77227765,0.7820209,0.76881367,0.77797985,0.7740662,0.79354453,0.77872324,0.79386187
2025-01-01 02:46:00,0.77345437,0.7734973,0.7764432,0.7722813,0.78204215,0.7688456,0.77800286,0.77409846,0.79357105,0.7787404,0.79386765
2025-01-01 02:47:00,0.7734587,0.773497,0.7764448,0.7722828,0.7820593,0.768873,0.77802384,0.7741265,0.79359317,0.7787532,0.7938701
2025-01-01 02:48:00,0.7734609,0.77349436,0.77644366,0.77228254,0.7820734,0.76889676,0.7780432,0.77415115,0.7936117,0.7787625,0.79386973
2025-01-01 02:49:00,0.7734613,0.77348983,0.7764402,0.7722809,0.7820849,0.76891756,0.77806133,0.774173,0.7936273,0.778769,0.79386723
2025-01-01 02:50:00,0.77346027,0.77348375,0.77643496,0.7722782,0.7820944,0.76893616,0.77807844,0.77419275,0.79364055,0.7787733,0.79386294
2025-01-01 02:51:00,0.7734581,0.7734764,0.7764283,0.7722746,0.7821023,0.76895285,0.77809477,0.77421075,0.793652,0.77877575,0.79385716
2025-01-01 02:52:00,0.7734551,0.773468,0.7764205,0.7722703,0.78210896,0.76896816,0.77811044,0.77422726,0.79366195,0.77877676,0.7938503
2025-01-01 02:53:00,0.77345127,0.7734589,0.7764117,0.77226555,0.78211457,0.76898223,0.7781255,0.77424264,0.79367065,0.7787766,0.79384255
2025-01-01 02:54:00,0.7734468,0.7734491,0.77640224,0.77226037,0.7821194,0.76899534,0.77814025,0.7742571,0.79367834,0.77877545,0.79383403
2025-01-01 02:55:00,0.7734419,0.7734388,0.7763922,0.7722548,0.7821237,0.76900786,0.7781546,0.7742709,0.79368526,0.77877355,0.7938249
2025-01-01 02:56:00,0.7734366,0.7734281,0.77638173,0.77224904,0.7821274,0.76901966,0.77816874,0.77428406,0.7936916,0.77877104,0.7938153
