TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.85631824,0.95860696,0.99682057,0.8509999,0.95296055,1.0048358,0.85834706,0.94599706,0.9975895,0.85065013,0.9521452,1.0036361,0.8426639,0.9442287,0.99584466,0.84927213,0.95110023,1.003012,0.8430939,0.9452617,0.99750847,0.8522083,0.9546413,0.9931134,0.8481199,0.9506253,1.0031127,0.8579781,0.9463312,0.99861705,0.85295635,0.95500004,1.0069572
2025-01-01 00:12:00,0.8563265,0.95861346,0.99682504,0.85099995,0.9529584,1.0048314,0.85833883,0.9459873,0.9975784,0.8506373,0.9521321,1.0036231,0.8426522,0.94421816,0.99583554,0.8492667,0.9510969,1.0030109,0.84309715,0.9452671,0.9975158,0.85221887,0.95465297,0.993126,0.848133,0.9506381,1.0031248,0.85798794,0.9463394,0.99862343,0.85295856,0.955,1.0069549
2025-01-01 00:13:00,0.85633475,0.95861983,0.9968294,0.851,0.9529562,1.0048271,0.8583306,0.94597745,0.99756724,0.8506245,0.95211905,1.0036101,0.8426405,0.9442076,0.99582654,0.84926134,0.9510936,1.0030098,0.8431005,0.9452725,0.9975232,0.8522294,0.9546647,0.9931385,0.8481461,0.95065093,1.003137,0.8579978,0.9463476,0.99862975,0.8529607,0.9549999,1.0069526
2025-01-01 00:14:00,0.856343,0.9586262,0.99683374,0.85099995,0.95295393,1.0048227,0.8583224,0.94596756,0.99755603,0.8506117,0.95210594,1.0035971,0.84262884,0.9441972,0.9958175,0.849256,0.9510904,1.0030087,0.8431039,0.945278,0.9975306,0.85224,0.95467645,0.99315107,0.8481592,0.95066375,1.0031492,0.8580075,0.94635576,0.99863607,0.8529628,0.9549998,1.0069503
2025-01-01 00:15:00,0.85635114,0.9586325,0.996838,0.85099983,0.9529516,1.0048182,0.85831404,0.94595766,0.9975448,0.8505988,0.9520928,1.0035841,0.84261715,0.9441867,0.99580854,0.84925073,0.95108724,1.0030078,0.84310734,0.94528353,0.9975381,0.8522507,0.9546882,0.99316365,0.8481723,0.9506765,1.0031612,0.85801727,0.9463638,0.99864227,0.8529648,0.9549996,1.0069479
2025-01-01 00:16:00,0.8563593,0.9586388,0.9968422,0.8509997,0.9529492,1.0048137,0.8583057,0.9459477,0.99753356,0.85058594,0.9520797,1.0035712,0.84260553,0.94417626,0.9957996,0.8492455,0.95108414,1.0030068,0.8431108,0.94528913,0.9975456,0.85226136,0.95470005,0.9931762,0.84818536,0.95068926,1.0031734,0.8580269,0.9463719,0.99864846,0.8529668,0.9549994,1.0069454
2025-01-01 00:17:00,0.85636735,0.958645,0.9968464,0.8509995,0.9529468,1.0048091,0.8582973,0.9459377,0.9975223,0.8505731,0.95206666,1.0035582,0.84259397,0.9441659,0.9957907,0.84924036,0.95108104,1.003006,0.8431144,0.94529474,0.99755317,0.85227203,0.95471185,0.99318886,0.8481984,0.950702,1.0031854,0.8580366,0.9463799,0.9986546,0.8529687,0.954999,1.0069429
2025-01-01 00:18:00,0.8563754,0.9586511,0.9968505,0.8509992,0.95294434,1.0048045,0.8582888,0.9459277,0.99751097,0.85056025,0.95205355,1.0035452,0.8425824,0.9441555,0.99578184,0.84923524,0.95107806,1.0030051,0.843118,0.94530046,0.99756074,0.85228276,0.9547237,0.9932015,0.8482115,0.95071477,1.0031974,0.8580462,0.9463878,0.9986607,0.8529706,0.9549987,1.0069402
2025-01-01 00:19:00,0.8563834,0.95865726,0.99685454,0.8509989,0.9529418,1.0047998,0.8582803,0.9459176,0.99749964,0.8505474,0.95204043,1.0035323,0.84257084,0.9441452,0.995773,0.8492302,0.95107514,1.0030044,0.84312165,0.9453062,0.9975684,0.85229355,0.9547356,0.99321413,0.8482246,0.95072746,1.0032094,0.8580558,0.94639575,0.9986667,0.8529724,0.95499825,1.0069376
2025-01-01 00:20:00,0.8563913,0.9586633,0.99685854,0.85099846,0.95293915,1.0047951,0.8582718,0.94590753,0.99748826,0.85053444,0.9520273,1.0035193,0.84255934,0.9441349,0.9957643,0.84922516,0.9510722,1.0030037,0.84312534,0.94531196,0.9975761,0.85230434,0.95474744,0.99322677,0.84823763,0.95074016,1.0032214,0.85806525,0.9464036,0.99867266,0.8529741,0.9549978,1.006935
2025-01-01 00:21:00,0.8563992,0.9586693,0.99686253,0.85099804,0.95293653,1.0047903,0.8582632,0.9458974,0.9974769,0.85052156,0.9520142,1.0035064,0.84254783,0.94412464,0.99575555,0.8492202,0.9510694,1.0030031,0.84312916,0.94531786,0.99758387,0.8523152,0.95475936,0.99323946,0.84825075,0.95075285,1.0032333,0.8580747,0.94641143,0.9986786,0.85297585,0.95499724,1.0069323
2025-01-01 00:22:00,0.85640705,0.95867527,0.9968664,0.85099757,0.9529338,1.0047855,0.85825455,0.9458872,0.99746543,0.85050863,0.9520011,1.0034934,0.8425364,0.94411445,0.9957469,0.84921527,0.9510666,1.0030025,0.843133,0.94532377,0.9975917,0.85232604,0.95477134,0.99325216,0.8482638,0.95076555,1.0032452,0.8580842,0.94641924,0.99868447,0.85297745,0.95499665,1.0069294
2025-01-01 00:23:00,0.85641485,0.95868117,0.9968703,0.850997,0.95293105,1.0047805,0.8582459,0.945877,0.997454,0.8504957,0.951988,1.0034806,0.84252495,0.94410425,0.99573827,0.84921044,0.95106393,1.003002,0.84313685,0.9453297,0.9975995,0.85233694,0.9547833,0.99326485,0.84827685,0.95077825,1.0032572,0.8580936,0.9464269,0.9986903,0.852979,0.95499605,1.0069265
2025-01-01 00:24:00,0.8564226,0.958687,0.99687403,0.8509964,0.95292825,1.0047756,0.8582372,0.94586676,0.99744254,0.85048276,0.95197487,1.0034677,0.84251356,0.9440941,0.9957297,0.8492057,0.95106125,1.0030016,0.8431408,0.9453357,0.99760735,0.85234785,0.9547953,0.99327755,0.8482899,0.9507909,1.0032691,0.858103,0.9464346,0.9986961,0.85298055,0.95499533,1.0069237
2025-01-01 00:25:00,0.8564303,0.95869285,0.9968778,0.8509957,0.9529253,1.0047706,0.85822845,0.9458565,0.99743104,0.8504698,0.95196176,1.0034547,0.8425022,0.94408405,0.9957211,0.8492009,0.9510586,1.0030012,0.84314483,0.9453417,0.9976153,0.8523588,0.95480734,0.9932903,0.84830296,0.9508035,1.003281,0.85811234,0.94644225,0.9987018,0.852982,0.95499456,1.0069207
2025-01-01 00:26:00,0.856438,0.9586986,0.9968814,0.85099494,0.9529224,1.0047656,0.8582196,0.94584614,0.9974195,0.8504569,0.95194864,1.0034418,0.84249085,0.9440739,0.99571264,0.8491962,0.95105606,1.0030009,0.8431489,0.94534785,0.99762326,0.8523698,0.9548194,0.99330306,0.848316,0.95081615,1.0032928,0.8581216,0.9464499,0.9987075,0.8529834,0.9549937,1.0069177
2025-01-01 00:27:00,0.85644555,0.9587043,0.99688506,0.85099417,0.9529194,1.0047605,0.8582108,0.9458358,0.9974079,0.85044396,0.9519356,1.0034289,0.8424795,0.9440639,0.9957042,0.8491916,0.9510536,1.0030006,0.84315294,0.945354,0.9976313,0.8523808,0.9548314,0.99331576,0.848329,0.95082873,1.0033046,0.8581308,0.9464574,0.9987131,0.8529848,0.9549929,1.0069146
2025-01-01 00:28:00,0.8564531,0.95870996,0.99688864,0.85099334,0.9529164,1.0047554,0.8582019,0.94582546,0.99739635,0.85043097,0.9519225,1.0034162,0.84246826,0.94405395,0.99569577,0.849187,0.9510512,1.0030004,0.8431571,0.9453602,0.99763936,0.85239184,0.9548435,0.9933286,0.84834206,0.9508413,1.0033164,0.85814005,0.9464649,0.9987187,0.85298604,0.95499194,1.0069115
2025-01-01 00:29:00,0.8564607,0.95871556,0.99689215,0.85099244,0.9529133,1.0047501,0.858193,0.945815,0.9973847,0.850418,0.95190936,1.0034033,0.842457,0.94404393,0.99568737,0.8491825,0.9510488,1.0030003,0.84316134,0.94536644,0.99764746,0.8524029,0.9548556,0.9933413,0.84835505,0.95085394,1.0033282,0.85814923,0.94647235,0.99872416,0.8529873,0.9549909,1.0069083
2025-01-01 00:30:00,0.8618576,0.9630526,0.9957874,0.85290813,0.95516956,1.0046127,0.8630881,0.9500527,0.9971749,0.8524738,0.9542665,1.0032804,0.8480407,0.9486821,0.9953326,0.8515985,0.95417863,1.0028856,0.84802336,0.9499597,0.9972844,0.8552004,0.9579566,0.99321765,0.8539365,0.95592445,1.0030247,0.8610119,0.94973147,0.998614,0.85818785,0.9598614,1.0065861
2025-01-01 00:31:00,0.8661766,0.96652323,0.9950704,0.85444045,0.9569739,1.0045214,0.8670023,0.95344067,0.9970344,0.85411584,0.9561496,1.003196,0.85250545,0.9523907,0.99509907,0.8535304,0.9566821,1.002811,0.8519139,0.9536356,0.99705136,0.85744065,0.9604399,0.9931417,0.8584043,0.95998335,1.0028315,0.86330384,0.9523402,0.9985443,0.8623485,0.96375746,1.0063753
2025-01-01 00:32:00,0.86963314,0.9693008,0.99460554,0.85566604,0.9584167,1.0044601,0.8701318,0.9561489,0.99693894,0.8554268,0.9576534,1.0031368,0.856075,0.9553556,0.99494445,0.8550752,0.9586844,1.0027626,0.85502726,0.95657766,0.99690276,0.85923505,0.962429,0.9930968,0.86198115,0.96323305,1.00271,0.8651392,0.9544286,0.99850076,0.8656771,0.9668741,1.0062371
2025-01-01 00:33:00,0.8723999,0.97152394,0.9943045,0.85664624,0.95957017,1.0044184,0.8726335,0.9583134,0.9968728,0.856473,0.9588539,1.0030937,0.85892844,0.95772564,0.99484116,0.8563102,0.9602859,1.0027312,0.8575189,0.95893264,0.9968091,0.8606729,0.9640227,0.99307215,0.8648452,0.9658353,1.0026351,0.8666092,0.95610076,0.9984743,0.8683402,0.9693671,1.0061461
2025-01-01 00:34:00,0.8746147,0.9733034,0.99410987,0.8574301,0.9604923,1.0043893,0.8746331,0.96004283,0.99682564,0.85730743,0.9598116,1.0030614,0.86120903,0.9596197,0.9947711,0.85729736,0.96156675,1.0027108,0.85951316,0.96081793,0.9967512,0.8618254,0.96530014,0.9930606,0.867139,0.96791947,1.0025905,0.867787,0.9574399,0.99845886,0.8704708,0.9713612,1.0060856
2025-01-01 00:35:00,0.87638795,0.974728,0.9939845,0.8580569,0.9612292,1.0043683,0.87623084,0.96142423,0.9967909,0.85797226,0.96057516,1.0030359,0.86303127,0.961133,0.99472284,0.85808635,0.96259105,1.0026976,0.8611095,0.96232754,0.99671656,0.8627497,0.9663245,0.9930576,0.86897665,0.96958935,1.0025655,0.868731,0.95851254,0.99845064,0.87217546,0.9729561,1.0060452
2025-01-01 00:36:00,0.877808,0.9758687,0.99390405,0.85855806,0.961818,1.0043528,0.87750715,0.96252716,0.9967641,0.8585016,0.9611834,1.0030148,0.86448693,0.96234185,0.99468863,0.85871667,0.96341014,1.0026892,0.86238754,0.9635366,0.99669695,0.8634915,0.9671465,0.9930602,0.87044936,0.9709277,1.0025533,0.86948794,0.95937204,0.9984471,0.87353927,0.9742318,1.0060176
2025-01-01 00:37:00,0.87894535,0.9767822,0.9938528,0.85895866,0.9622883,1.0043406,0.8785264,0.9634074,0.99674255,0.8589224,0.9616675,1.0029967,0.8656492,0.96330696,0.9946636,0.8592202,0.9640651,1.002684,0.86341095,0.9645052,0.99668723,0.86408716,0.9678065,0.9930664,0.8716301,0.9720009,1.0025495,0.8700952,0.9600611,0.9984465,0.87463045,0.975252,1.0059983
2025-01-01 00:38:00,0.87985665,0.977514,0.9938204,0.85927886,0.9626638,1.0043309,0.8793399,0.96410936,0.9967244,0.85925645,0.96205205,1.0029805,0.8665769,0.9640771,0.99464464,0.85962224,0.9645887,1.0026807,0.8642307,0.9652815,0.99668396,0.86456597,0.9683371,0.9930749,0.87257725,0.9728619,1.0025511,0.8705827,0.96061367,0.9984479,0.8755035,0.9760678,1.0059844
2025-01-01 00:39:00,0.88058704,0.97810054,0.99380046,0.8595346,0.9629634,1.0043224,0.8799888,0.96466875,0.9967084,0.85952103,0.9623571,1.0029655,0.8673169,0.96469146,0.99462956,0.85994315,0.96500725,1.0026786,0.8648875,0.9659039,0.9966848,0.8649513,0.968764,0.993085,0.87333757,0.9735532,1.0025561,0.8709745,0.96105707,0.9984505,0.87620205,0.97672004,1.005974
2025-01-01 00:40:00,0.8811727,0.97857064,0.9937884,0.8597389,0.9632023,1.0043148,0.880506,0.9651141,0.9966939,0.8597302,0.96259856,1.0029513,0.86790675,0.965181,0.99461704,0.8601991,0.96534187,1.0026776,0.86541384,0.9664032,0.99668837,0.86526185,0.969108,0.99309605,0.8739484,0.9741087,1.0025632,0.8712896,0.96141315,0.99845386,0.8767609,0.9772415,1.005966
2025-01-01 00:41:00,0.88164264,0.97894764,0.99378157,0.85990196,0.9633926,1.0043077,0.8809178,0.9654682,0.99668026,0.8598948,0.96278906,1.0029376,0.86837643,0.96557075,0.99460614,0.8604031,0.9656092,1.0026771,0.865836,0.9668041,0.99669373,0.86551267,0.9693857,0.9931078,0.87443966,0.9745555,1.002572,0.87154347,0.9616993,0.99845773,0.87720805,0.97765833,1.0059594
2025-01-01 00:42:00,0.8820199,0.97925025,0.99377805,0.860032,0.9635441,1.0043012,0.8812453,0.9657493,0.9966672,0.86002386,0.9629389,1.0029243,0.86875004,0.96588075,0.9945964,0.86056566,0.96582276,1.002677,0.86617476,0.9671262,0.99670035,0.86571556,0.96961033,0.99311996,0.87483525,0.9749155,1.0025816,0.87174815,0.9619296,0.9984619,0.8775658,0.97799134,1.0059537
2025-01-01 00:43:00,0.882323,0.9794932,0.9937767,0.86013573,0.9636644,1.0042948,0.8815054,0.96597195,0.9966545,0.8601245,0.96305615,1.0029111,0.8690468,0.96612686,0.99458736,0.86069494,0.9659934,1.0026772,0.86644673,0.96738535,0.99670774,0.86588025,0.96979254,0.9931324,0.87515426,0.97520584,1.0025917,0.8719136,0.9621151,0.99846625,0.8778521,0.97825736,1.0059485
2025-01-01 00:44:00,0.88256687,0.9796885,0.99377674,0.8602182,0.96375984,1.0042884,0.8817116,0.96614784,0.99664205,0.8602025,0.96314734,1.0028982,0.86928207,0.96632195,0.99457884,0.8607977,0.9661296,1.0026777,0.86666536,0.9675941,0.99671555,0.8660143,0.9699408,0.993145,0.87541205,0.9754406,1.0026023,0.87204766,0.96226484,0.9984707,0.87808114,0.9784698,1.0059437
2025-01-01 00:45:00,0.8827632,0.9798457,0.99377763,0.86028385,0.96383536,1.0042821,0.88187456,0.96628636,0.9966297,0.8602622,0.9632177,1.0028855,0.86946815,0.96647614,0.9945706,0.86087924,0.9662383,1.0026782,0.86684144,0.96776253,0.9967238,0.8661239,0.9700619,0.99315774,0.8756209,0.9756309,1.0026133,0.87215656,0.96238595,0.9984752,0.87826437,0.9786393,1.0059391
2025-01-01 00:46:00,0.8829216,0.9799723,0.99377906,0.8603359,0.9638949,1.0042759,0.882003,0.96639496,0.99661744,0.86030734,0.9632713,1.0028727,0.8696149,0.9665977,0.9945627,0.86094373,0.96632504,1.0026789,0.8669833,0.9678987,0.9967323,0.8662139,0.9701613,0.9931706,0.87579054,0.97578555,1.0026242,0.8722453,0.9624841,0.9984797,0.878411,0.9787744,1.0059346
2025-01-01 00:47:00,0.8830496,0.9800744,0.99378085,0.86037713,0.96394175,1.0042697,0.8821038,0.9664796,0.9966053,0.8603409,0.9633117,1.0028601,0.86973023,0.9666931,0.9945549,0.8609947,0.96639425,1.0026796,0.8670978,0.9680092,0.99674094,0.86628824,0.9702433,0.99318343,0.87592876,0.9759117,1.0026352,0.87231797,0.9625639,0.9984842,0.87852824,0.97888213,1.0059302
2025-01-01 00:48:00,0.8831533,0.9801571,0.9937828,0.8604097,0.9639783,1.0042635,0.8821824,0.9665451,0.9965932,0.86036503,0.9633413,1.0028474,0.86982036,0.9667676,0.99454725,0.8610348,0.9664494,1.0026805,0.86719054,0.96809894,0.9967497,0.8663501,0.97031146,0.99319637,0.87604195,0.97601503,1.0026463,0.8723777,0.962629,0.99848866,0.8786221,0.9789678,1.0059259
2025-01-01 00:49:00,0.88323754,0.980224,0.9937849,0.86043525,0.96400666,1.0042572,0.8822434,0.96659523,0.99658096,0.8603818,0.96336246,1.0028348,0.8698904,0.9668254,0.9945397,0.8610662,0.96649325,1.0026815,0.8672659,0.9681723,0.9967586,0.8664019,0.9703685,0.9932093,0.876135,0.97610015,1.0026574,0.87242717,0.96268237,0.9984931,0.8786971,0.97903585,1.0059215
2025-01-01 00:50:00,0.88330615,0.98027843,0.993787,0.8604553,0.9640284,1.0042509,0.8822901,0.96663314,0.9965688,0.8603925,0.96337676,1.0028223,0.8699443,0.9668699,0.9945322,0.8610908,0.9665282,1.0026826,0.8673272,0.96823245,0.9967675,0.8664457,0.9704166,0.9932223,0.87621206,0.9761706,1.0026686,0.87246835,0.9627263,0.9984975,0.8787571,0.97908986,1.0059172
2025-01-01 00:51:00,0.8833623,0.9803228,0.9937892,0.86047083,0.964045,1.0042446,0.8823256,0.96666116,0.99655664,0.8603985,0.96338564,1.0028098,0.86998534,0.9669036,0.9945248,0.8611098,0.96655595,1.0026836,0.8673774,0.96828204,0.9967765,0.8664831,0.9704576,0.9932353,0.8762762,0.9762294,1.0026798,0.8725029,0.96276265,0.99850184,0.87880504,0.97913253,1.0059128
2025-01-01 00:52:00,0.8834085,0.98035914,0.99379134,0.86048275,0.9640573,1.0042382,0.88235193,0.96668136,0.9965445,0.8604007,0.9633901,1.0027972,0.8700161,0.96692884,0.99451745,0.8611244,0.966578,1.0026848,0.8674187,0.96832335,0.99678564,0.8665154,0.9704929,0.9932483,0.8763301,0.9762789,1.0026909,0.8725321,0.962793,0.9985061,0.87884337,0.97916615,1.0059083
2025-01-01 00:53:00,0.8834467,0.980389,0.9937934,0.8604918,0.96406627,1.0042318,0.882371,0.96669525,0.9965323,0.8603998,0.9633911,1.0027847,0.8700386,0.96694726,0.9945102,0.8611355,0.9665954,1.002686,0.86745286,0.9683578,0.99679476,0.8665436,0.9705237,0.99326134,0.87637573,0.97632086,1.002702,0.8725571,0.96281844,0.99851036,0.87887394,0.9791926,1.0059038
2025-01-01 00:54:00,0.8834784,0.98041373,0.9937955,0.86049855,0.96407247,1.0042253,0.88238424,0.9667041,0.9965201,0.86039644,0.96338934,1.0027722,0.8700546,0.96696025,0.99450296,0.86114377,0.96660924,1.0026873,0.86748135,0.9683869,0.99680394,0.86656857,0.9705509,0.99327433,0.8764148,0.97635686,1.0027131,0.8725787,0.9628401,0.99851453,0.87889826,0.97921324,1.0058993
2025-01-01 00:55:00,0.88350505,0.98043436,0.99379754,0.8605034,0.96407646,1.0042187,0.8823928,0.96670884,0.9965079,0.86039114,0.96338534,1.0027597,0.87006533,0.9669689,0.9944958,0.8611498,0.9666202,1.0026886,0.8675053,0.9684118,0.9968132,0.86659086,0.9705752,0.9932874,0.8764486,0.97638804,1.0027242,0.8725975,0.9628585,0.99851865,0.87891763,0.97922915,1.0058947
2025-01-01 00:56:00,0.8835275,0.98045164,0.99379957,0.8605067,0.96407866,1.0042121,0.88239765,0.9667103,0.9964956,0.8603843,0.9633795,1.0027473,0.8700718,0.9669741,0.99448866,0.8611541,0.96662885,1.00269,0.8675256,0.9684332,0.9968225,0.86661106,0.97059715,0.99330044,0.87647814,0.97641534,1.0027351,0.87261415,0.9628745,0.99852276,0.8789331,0.9792414,1.00589
2025-01-01 00:57:00,0.88354677,0.98046625,0.9938015,0.8605089,0.9640795,1.0042055,0.8823995,0.9667093,0.9964834,0.86037624,0.9633723,1.0027348,0.87007505,0.96697646,0.9944816,0.86115694,0.96663564,1.0026914,0.86754304,0.9684519,0.9968318,0.86662966,0.97061723,0.99331343,0.8765043,0.97643954,1.0027461,0.87262905,0.9628884,0.99852675,0.8789453,0.9792506,1.0058852
2025-01-01 00:58:00,0.8835633,0.9804787,0.9938034,0.86051005,0.9640792,1.0041988,0.8823989,0.96670616,0.99647105,0.8603671,0.9633639,1.0027224,0.8700755,0.96697664,0.9944746,0.8611586,0.96664095,1.0026929,0.8675582,0.9684685,0.99684113,0.8666469,0.97063583,0.9933265,0.87652785,0.97646135,1.0027571,0.8726424,0.9629007,0.99853075,0.87895495,0.97925735,1.0058805
2025-01-01 00:59:00,0.8835777,0.9804894,0.9938052,0.8605104,0.96407795,1.0041921,0.88239634,0.9667013,0.99645877,0.8603572,0.96335465,1.00271,0.87007385,0.9669751,0.9944676,0.8611595,0.9666451,1.0026945,0.86757153,0.96848327,0.9968505,0.8666631,0.9706533,0.99333954,0.8765492,0.97648114,1.0027679,0.8726547,0.96291167,0.9985347,0.8789625,0.9792622,1.0058757
2025-01-01 01:00:00,0.8836348,0.9814384,0.9932244,0.86081403,0.96526283,1.0041574,0.8827021,0.9679037,0.9968186,0.86066335,0.9645836,1.0026889,0.8705811,0.9685238,0.99437827,0.8618713,0.96860284,1.0026826,0.8677756,0.969578,0.99677455,0.8674932,0.9726629,0.99331886,0.87721217,0.9782754,1.0027167,0.8735248,0.9648971,0.9985149,0.8795844,0.98098654,1.0058348
2025-01-01 01:01:00,0.88368165,0.98219836,0.9928473,0.86105627,0.9662097,1.0041324,0.8829447,0.96886325,0.99704814,0.86090565,0.96556413,1.0026708,0.8709849,0.969761,0.9943179,0.8624403,0.9701689,1.0026755,0.8679401,0.9704554,0.9967286,0.8681598,0.9742731,0.99331,0.8777451,0.9797132,1.0026871,0.87422234,0.9664865,0.9985033,0.88008183,0.9823654,1.0058064
2025-01-01 01:02:00,0.8837203,0.9828071,0.9926028,0.8612495,0.9669662,1.0041138,0.88313663,0.9696285,0.997193,0.86109686,0.966346,1.0026548,0.87130594,0.97074914,0.9942762,0.86289495,0.9714217,1.0026716,0.868073,0.9711589,0.9967021,0.86869544,0.9755638,0.99330884,0.87817395,0.98086584,1.0026715,0.8747819,0.96775925,0.9984971,0.8804796,0.98346794,1.0057863
2025-01-01 01:03:00,0.8837523,0.9832947,0.99244446,0.86140347,0.96757036,1.0040991,0.88328815,0.9702385,0.9972828,0.8612472,0.96696895,1.00264,0.87156075,0.9715379,0.99424684,0.86325824,0.97242385,1.0026696,0.86818045,0.9717234,0.9966882,0.8691263,0.97659904,0.9933126,0.87851954,0.98179024,1.0026653,0.8752311,0.96877855,0.9984943,0.88079756,0.9843493,1.0057713
2025-01-01 01:04:00,0.8837791,0.9836855,0.992342,0.861526,0.9680526,1.0040872,0.8834073,0.97072417,0.9973368,0.86136484,0.96746475,1.0026262,0.87176263,0.97216725,0.9942254,0.86354834,0.9732256,1.0026691,0.8682677,0.97217655,0.9966825,0.86947346,0.9774297,0.99331963,0.8787985,0.98253214,1.0026649,0.8755919,0.9695951,0.99849373,0.8810517,0.9850538,1.0057598
