TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:55:00,1.0315739,0.94340414,1.0553927,0.92469263
2025-01-01 01:56:00,1.0315789,0.9433995,1.0554013,0.9246924
2025-01-01 01:57:00,1.0315816,0.94339496,1.0554079,0.9246922
2025-01-01 01:58:00,1.0315825,0.9433904,1.0554127,0.92469203
2025-01-01 01:59:00,1.031582,0.943386,1.0554161,0.924692
2025-01-01 02:00:00,1.0345665,0.94554883,1.0582817,0.9270203
2025-01-01 02:01:00,1.0369529,0.9469532,1.0605738,0.9285338
2025-01-01 02:02:00,1.0388608,0.9478646,1.0624071,0.9295176
2025-01-01 02:03:00,1.040386,0.9484556,1.0638733,0.93015724
2025-01-01 02:04:00,1.0416049,0.94883823,1.065046,0.93057305
2025-01-01 02:05:00,1.0425788,0.9490856,1.0659838,0.93084353
2025-01-01 02:06:00,1.0433567,0.9492449,1.0667337,0.9310194
2025-01-01 02:07:00,1.043978,0.9493472,1.0673333,0.9311339
2025-01-01 02:08:00,1.0444736,0.9494122,1.0678127,0.9312086
2025-01-01 02:09:00,1.0448692,0.94945323,1.0681958,0.9312573
2025-01-01 02:10:00,1.0451844,0.94947857,1.0685021,0.9312892
2025-01-01 02:11:00,1.0454354,0.94949377,1.0687468,0.9313102
2025-01-01 02:12:00,1.0456351,0.94950235,1.0689423,0.93132406
2025-01-01 02:13:00,1.0457938,0.94950664,1.0690986,0.93133336
2025-01-01 02:14:00,1.0459197,0.94950825,1.0692232,0.93133974
2025-01-01 02:15:00,1.0460193,0.9495081,1.0693227,0.9313442
2025-01-01 02:16:00,1.0460979,0.94950676,1.0694021,0.9313475
2025-01-01 02:17:00,1.0461596,0.94950473,1.0694654,0.93135
2025-01-01 02:18:00,1.046208,0.94950217,1.0695158,0.93135196
2025-01-01 02:19:00,1.0462457,0.9494994,1.069556,0.9313537
2025-01-01 02:20:00,1.0462748,0.94949657,1.069588,0.9313552
2025-01-01 02:21:00,1.046297,0.9494935,1.0696133,0.93135667
2025-01-01 02:22:00,1.0463138,0.94949055,1.0696335,0.9313581
2025-01-01 02:23:00,1.0463262,0.9494875,1.0696496,0.93135947
2025-01-01 02:24:00,1.0463351,0.9494845,1.0696622,0.9313609
2025-01-01 02:25:00,1.0463413,0.94948155,1.0696722,0.9313624
2025-01-01 02:26:00,1.0463452,0.94947857,1.0696802,0.9313638
2025-01-01 02:27:00,1.0463475,0.94947565,1.0696864,0.9313654
2025-01-01 02:28:00,1.0463482,0.9494728,1.0696912,0.9313669
2025-01-01 02:29:00,1.046348,0.94947,1.0696951,0.9313685
2025-01-01 02:30:00,1.048442,0.95224327,1.0716914,0.9344483
2025-01-01 02:31:00,1.0501164,0.954045,1.0732884,0.9364508
2025-01-01 02:32:00,1.0514549,0.9552152,1.0745659,0.9377531
2025-01-01 02:33:00,1.0525248,0.955975,1.0755879,0.93860024
2025-01-01 02:34:00,1.0533799,0.95646805,1.0764055,0.9391516
2025-01-01 02:35:00,1.054063,0.95678765,1.0770596,0.93951076
2025-01-01 02:36:00,1.0546087,0.95699465,1.0775828,0.93974495
2025-01-01 02:37:00,1.0550444,0.9571284,1.0780015,0.9398979
2025-01-01 02:38:00,1.055392,0.95721453,1.0783364,0.9399981
2025-01-01 02:39:00,1.0556693,0.95726985,1.0786043,0.9400641
2025-01-01 02:40:00,1.0558904,0.957305,1.0788188,0.94010776
2025-01-01 02:41:00,1.0560664,0.9573271,1.0789905,0.940137
2025-01-01 02:42:00,1.0562065,0.9573409,1.0791279,0.94015694
2025-01-01 02:43:00,1.0563177,0.9573491,1.0792378,0.9401707
2025-01-01 02:44:00,1.0564058,0.95735383,1.079326,0.9401806
2025-01-01 02:45:00,1.0564756,0.9573563,1.0793965,0.94018793
2025-01-01 02:46:00,1.0565307,0.9573572,1.0794531,0.94019365
2025-01-01 02:47:00,1.056574,0.9573573,1.0794985,0.9401983
2025-01-01 02:48:00,1.0566078,0.95735675,1.079535,0.94020236
2025-01-01 02:49:00,1.0566343,0.95735586,1.0795643,0.94020593
2025-01-01 02:50:00,1.0566547,0.9573547,1.0795879,0.94020927
2025-01-01 02:51:00,1.0566703,0.95735353,1.0796071,0.9402125
2025-01-01 02:52:00,1.0566821,0.9573522,1.0796226,0.9402157
2025-01-01 02:53:00,1.0566909,0.9573509,1.0796351,0.94021887
2025-01-01 02:54:00,1.0566972,0.9573496,1.0796454,0.940222
2025-01-01 02:55:00,1.0567017,0.95734835,1.0796539,0.9402251
2025-01-01 02:56:00,1.0567045,0.95734715,1.0796609,0.94022834
2025-01-01 02:57:00,1.0567063,0.9573459,1.0796666,0.94023156
2025-01-01 02:58:00,1.0567069,0.9573448,1.0796715,0.94023484
2025-01-01 02:59:00,1.0567069,0.95734364,1.0796758,0.9402381
2025-01-01 03:00:00,1.0578732,0.9606779,1.0807675,0.94401455
2025-01-01 03:01:00,1.0588057,0.96284485,1.0816411,0.94647044
2025-01-01 03:02:00,1.0595511,0.96425307,1.0823404,0.948068
2025-01-01 03:03:00,1.0601468,0.9651681,1.0829,0.9491077
2025-01-01 03:04:00,1.0606229,0.9657627,1.0833482,0.9497848
2025-01-01 03:05:00,1.0610032,0.9661489,1.0837069,0.95022625
2025-01-01 03:06:00,1.0613068,0.9663997,1.0839943,0.9505145
2025-01-01 03:07:00,1.0615492,0.96656257,1.0842245,0.9507032
2025-01-01 03:08:00,1.0617427,0.96666825,1.0844091,0.95082724
2025-01-01 03:09:00,1.0618969,0.9667368,1.0845572,0.95090926
2025-01-01 03:10:00,1.0620198,0.96678126,1.084676,0.950964
2025-01-01 03:11:00,1.0621177,0.96681005,1.0847715,0.9510009
2025-01-01 03:12:00,1.0621954,0.96682864,1.0848484,0.95102644
2025-01-01 03:13:00,1.0622572,0.9668407,1.0849103,0.9510445
2025-01-01 03:14:00,1.0623062,0.96684843,1.0849601,0.9510577
2025-01-01 03:15:00,1.0623449,0.9668535,1.0850005,0.9510678
2025-01-01 03:16:00,1.0623754,0.9668568,1.0850333,0.95107585
2025-01-01 03:17:00,1.0623995,0.9668589,1.08506,0.95108265
2025-01-01 03:18:00,1.0624185,0.9668603,1.0850818,0.9510886
2025-01-01 03:19:00,1.062433,0.96686125,1.0850998,0.9510941
2025-01-01 03:20:00,1.0624443,0.96686196,1.0851147,0.9510993
2025-01-01 03:21:00,1.0624532,0.9668625,1.0851271,0.9511042
2025-01-01 03:22:00,1.0624597,0.966863,1.0851376,0.9511091
2025-01-01 03:23:00,1.0624647,0.96686345,1.0851465,0.9511139
2025-01-01 03:24:00,1.0624683,0.9668639,1.0851542,0.9511187
2025-01-01 03:25:00,1.0624709,0.96686435,1.085161,0.9511235
2025-01-01 03:26:00,1.0624727,0.9668648,1.0851669,0.9511283
2025-01-01 03:27:00,1.0624738,0.9668653,1.0851723,0.95113325
2025-01-01 03:28:00,1.0624744,0.9668659,1.0851772,0.95113814
2025-01-01 03:29:00,1.0624746,0.9668665,1.0851817,0.9511431
2025-01-01 03:30:00,1.062692,0.9707023,1.0853491,0.9555485
2025-01-01 03:31:00,1.0628657,0.9731959,1.0854837,0.9584139
2025-01-01 03:32:00,1.0630045,0.97481704,1.0855919,0.9602783
2025-01-01 03:33:00,1.0631154,0.9758711,1.085679,0.9614919
2025-01-01 03:34:00,1.0632038,0.9765566,1.0857495,0.96228266
2025-01-01 03:35:00,1.0632743,0.97700256,1.0858066,0.9627985
2025-01-01 03:36:00,1.0633305,0.9772928,1.085853,0.96313566
2025-01-01 03:37:00,1.0633752,0.97748184,1.0858907,0.96335673
2025-01-01 03:38:00,1.0634109,0.97760516,1.0859215,0.9635024
2025-01-01 03:39:00,1.0634392,0.9776858,1.0859469,0.963599
2025-01-01 03:40:00,1.0634618,0.9777387,1.085968,0.9636638
2025-01-01 03:41:00,1.0634797,0.97777355,1.0859857,0.96370786
2025-01-01 03:42:00,1.0634938,0.9777967,1.0860006,0.96373856
2025-01-01 03:43:00,1.063505,0.9778123,1.0860132,0.9637605
2025-01-01 03:44:00,1.063514,0.977823,1.0860242,0.96377677
2025-01-01 03:45:00,1.063521,0.97783047,1.0860336,0.96378946
2025-01-01 03:46:00,1.0635266,0.97783595,1.086042,0.9637998
2025-01-01 03:47:00,1.0635309,0.9778402,1.0860496,0.9638086
2025-01-01 03:48:00,1.0635343,0.9778435,1.0860564,0.9638164
2025-01-01 03:49:00,1.0635369,0.9778463,1.0860627,0.9638236
2025-01-01 03:50:00,1.063539,0.9778489,1.0860685,0.9638304
2025-01-01 03:51:00,1.0635407,0.97785115,1.0860741,0.963837
2025-01-01 03:52:00,1.063542,0.9778534,1.0860795,0.9638435
2025-01-01 03:53:00,1.0635431,0.97785556,1.0860845,0.96384996
2025-01-01 03:54:00,1.063544,0.9778577,1.0860895,0.96385634
2025-01-01 03:55:00,1.0635448,0.97785985,1.0860943,0.96386266
2025-01-01 03:56:00,1.0635452,0.97786206,1.086099,0.9638691
2025-01-01 03:57:00,1.0635457,0.9778643,1.0861038,0.96387553
2025-01-01 03:58:00,1.0635463,0.9778666,1.0861086,0.96388197
2025-01-01 03:59:00,1.0635467,0.9778689,1.0861133,0.96388847
2025-01-01 04:00:00,1.0628119,0.98213786,1.0853533,0.96884453
2025-01-01 04:01:00,1.062224,0.9849136,1.0847464,0.97206837
2025-01-01 04:02:00,1.0617539,0.9867187,1.0842618,0.9741663
2025-01-01 04:03:00,1.0613779,0.9878929,1.0838751,0.97553223
2025-01-01 04:04:00,1.0610771,0.9886572,1.0835667,0.9764225
2025-01-01 04:05:00,1.0608368,0.9891549,1.083321,0.9770036
2025-01-01 04:06:00,1.0606446,0.98947936,1.0831255,0.9773837
2025-01-01 04:07:00,1.0604911,0.9896913,1.08297,0.97763324
2025-01-01 04:08:00,1.0603683,0.9898301,1.0828466,0.97779787
2025-01-01 04:09:00,1.0602703,0.98992133,1.082749,0.97790736
2025-01-01 04:10:00,1.0601921,0.9899818,1.0826721,0.97798103
2025-01-01 04:11:00,1.0601298,0.99002206,1.0826114,0.97803146
2025-01-01 04:12:00,1.06008,0.99004936,1.0825641,0.97806674
2025-01-01 04:13:00,1.0600405,0.99006826,1.0825274,0.9780922
2025-01-01 04:14:00,1.0600091,0.99008167,1.082499,0.97811127
2025-01-01 04:15:00,1.0599843,0.99009156,1.0824773,0.9781263
2025-01-01 04:16:00,1.0599648,0.99009913,1.0824612,0.9781386
2025-01-01 04:17:00,1.0599493,0.9901053,1.0824496,0.97814924
2025-01-01 04:18:00,1.0599372,0.9901105,1.0824412,0.97815883
2025-01-01 04:19:00,1.0599279,0.9901151,1.0824357,0.97816765
2025-01-01 04:20:00,1.0599208,0.9901194,1.0824325,0.97817606
2025-01-01 04:21:00,1.0599153,0.99012345,1.0824311,0.97818416
2025-01-01 04:22:00,1.0599114,0.9901274,1.0824312,0.97819215
2025-01-01 04:23:00,1.0599086,0.9901312,1.0824324,0.9782
2025-01-01 04:24:00,1.0599066,0.9901351,1.0824347,0.9782079
2025-01-01 04:25:00,1.0599055,0.99013895,1.0824376,0.97821575
2025-01-01 04:26:00,1.0599049,0.9901428,1.0824411,0.9782236
2025-01-01 04:27:00,1.0599048,0.99014676,1.0824451,0.9782315
2025-01-01 04:28:00,1.0599052,0.9901507,1.0824497,0.97823936
2025-01-01 04:29:00,1.0599058,0.9901547,1.0824546,0.9782473
2025-01-01 04:30:00,1.0582312,0.9947804,1.080781,0.9836656
2025-01-01 04:31:00,1.056892,0.99778867,1.0794433,0.9871903
2025-01-01 04:32:00,1.0558211,0.9997454,1.0783746,0.98948425
2025-01-01 04:33:00,1.0549649,1.0010189,1.077521,0.9909782
2025-01-01 04:34:00,1.0542803,1.0018482,1.0768393,0.99195206
2025-01-01 04:35:00,1.0537331,1.0023887,1.0762953,0.99258804
2025-01-01 04:36:00,1.053296,1.0027416,1.0758612,0.9930043
2025-01-01 04:37:00,1.0529467,1.0029726,1.0755155,0.99327785
2025-01-01 04:38:00,1.0526677,1.0031244,1.0752401,0.99345857
2025-01-01 04:39:00,1.052445,1.0032246,1.0750213,0.993579
2025-01-01 04:40:00,1.0522676,1.0032914,1.0748475,0.9936603
2025-01-01 04:41:00,1.052126,1.0033364,1.0747099,0.993716
2025-01-01 04:42:00,1.0520134,1.0033674,1.0746012,0.9937553
2025-01-01 04:43:00,1.0519239,1.0033894,1.0745156,0.9937839
2025-01-01 04:44:00,1.0518527,1.0034052,1.0744485,0.9938054
2025-01-01 04:45:00,1.0517964,1.0034173,1.0743961,0.9938225
2025-01-01 04:46:00,1.0517521,1.0034269,1.0743558,0.9938367
2025-01-01 04:47:00,1.051717,1.0034349,1.074325,0.993849
2025-01-01 04:48:00,1.0516899,1.0034418,1.0743017,0.99386007
2025-01-01 04:49:00,1.0516685,1.0034482,1.0742846,0.9938704
2025-01-01 04:50:00,1.0516522,1.0034542,1.0742723,0.99388015
2025-01-01 04:51:00,1.0516398,1.0034599,1.0742639,0.9938897
2025-01-01 04:52:00,1.0516305,1.0034655,1.0742587,0.99389905
2025-01-01 04:53:00,1.0516238,1.003471,1.0742561,0.99390835
2025-01-01 04:54:00,1.0516192,1.0034765,1.0742553,0.9939175
2025-01-01 04:55:00,1.0516161,1.003482,1.0742563,0.9939267
2025-01-01 04:56:00,1.0516144,1.0034873,1.0742586,0.9939359
2025-01-01 04:57:00,1.0516138,1.0034928,1.0742619,0.99394506
2025-01-01 04:58:00,1.0516139,1.0034984,1.0742662,0.99395424
2025-01-01 04:59:00,1.0516149,1.0035039,1.0742711,0.9939635
2025-01-01 05:00:00,1.0490305,1.0084049,1.0717133,0.9997478
2025-01-01 05:01:00,1.0469638,1.0115923,1.0696688,1.003511
2025-01-01 05:02:00,1.0453112,1.0136664,1.0680346,1.0059602
2025-01-01 05:03:00,1.0439899,1.0150164,1.0667291,1.0075556
2025-01-01 05:04:00,1.0429336,1.0158961,1.0656861,1.0085958
2025-01-01 05:05:00,1.0420895,1.0164701,1.0648533,1.0092753
2025-01-01 05:06:00,1.0414149,1.0168452,1.0641887,1.0097204
2025-01-01 05:07:00,1.040876,1.0170912,1.0636586,1.0100131
2025-01-01 05:08:00,1.0404459,1.0172532,1.0632361,1.0102067
2025-01-01 05:09:00,1.0401026,1.0173606,1.0628998,1.0103359
2025-01-01 05:10:00,1.0398288,1.0174326,1.0626324,1.0104233
2025-01-01 05:11:00,1.0396106,1.0174816,1.0624201,1.0104835
2025-01-01 05:12:00,1.0394369,1.0175158,1.0622519,1.0105261
2025-01-01 05:13:00,1.039299,1.0175402,1.0621191,1.0105572
2025-01-01 05:14:00,1.0391895,1.0175583,1.0620145,1.0105809
2025-01-01 05:15:00,1.0391028,1.0175723,1.0619326,1.0105999
2025-01-01 05:16:00,1.0390344,1.0175838,1.0618685,1.0106156
2025-01-01 05:17:00,1.0389806,1.0175935,1.0618191,1.0106293
2025-01-01 05:18:00,1.0389385,1.0176022,1.0617812,1.0106417
2025-01-01 05:19:00,1.0389057,1.0176101,1.0617527,1.0106533
2025-01-01 05:20:00,1.0388806,1.0176176,1.0617316,1.0106645
2025-01-01 05:21:00,1.0388614,1.0176249,1.0617164,1.0106752
2025-01-01 05:22:00,1.0388471,1.017632,1.0617061,1.0106858
2025-01-01 05:23:00,1.0388367,1.017639,1.0616995,1.0106962
2025-01-01 05:24:00,1.0388292,1.017646,1.061696,1.0107064
2025-01-01 05:25:00,1.0388243,1.017653,1.061695,1.0107168
2025-01-01 05:26:00,1.0388215,1.01766,1.0616959,1.0107272
2025-01-01 05:27:00,1.0388203,1.017667,1.0616986,1.0107374
2025-01-01 05:28:00,1.0388204,1.0176741,1.0617024,1.0107478
2025-01-01 05:29:00,1.0388215,1.0176812,1.0617073,1.0107582
2025-01-01 05:30:00,1.035374,1.0227681,1.0583117,1.0168042
2025-01-01 05:31:00,1.0326172,1.0260773,1.055597,1.0207379
2025-01-01 05:32:00,1.0304128,1.0282307,1.053427,1.0232984
2025-01-01 05:33:00,1.0286504,1.029633,1.051693,1.0249665
2025-01-01 05:34:00,1.0272416,1.0305473,1.0503075,1.0260545
2025-01-01 05:35:00,1.0261157,1.031144,1.049201,1.0267653
2025-01-01 05:36:00,1.0252161,1.0315346,1.0483177,1.0272311
2025-01-01 05:37:00,1.0244976,1.0317911,1.0476129,1.0275376
2025-01-01 05:38:00,1.023924,1.0319605,1.0470508,1.0277407
2025-01-01 05:39:00,1.0234662,1.0320731,1.0466032,1.0278765
2025-01-01 05:40:00,1.0231012,1.0321492,1.0462469,1.0279684
2025-01-01 05:41:00,1.0228103,1.0322013,1.0459638,1.028032
2025-01-01 05:42:00,1.022579,1.0322379,1.0457392,1.0280771
2025-01-01 05:43:00,1.022395,1.0322645,1.0455614,1.0281101
2025-01-01 05:44:00,1.022249,1.0322844,1.0454212,1.0281357
2025-01-01 05:45:00,1.0221335,1.0323001,1.0453109,1.0281559
2025-01-01 05:46:00,1.0220424,1.0323131,1.0452245,1.028173
2025-01-01 05:47:00,1.0219706,1.0323244,1.0451576,1.028188
2025-01-01 05:48:00,1.0219146,1.0323347,1.0451058,1.0282016
2025-01-01 05:49:00,1.0218709,1.0323441,1.0450664,1.0282142
2025-01-01 05:50:00,1.0218372,1.0323532,1.0450369,1.0282264
2025-01-01 05:51:00,1.0218117,1.0323619,1.0450153,1.0282382
2025-01-01 05:52:00,1.0217924,1.0323703,1.0449998,1.0282497
2025-01-01 05:53:00,1.0217785,1.0323788,1.0449896,1.0282611
2025-01-01 05:54:00,1.0217686,1.0323871,1.0449833,1.0282725
2025-01-01 05:55:00,1.021762,1.0323956,1.0449803,1.0282838
2025-01-01 05:56:00,1.021758,1.032404,1.04498,1.0282952
2025-01-01 05:57:00,1.0217562,1.0324124,1.0449817,1.0283065
2025-01-01 05:58:00,1.0217562,1.0324209,1.0449852,1.0283178
2025-01-01 05:59:00,1.0217574,1.0324292,1.04499,1.0283291
2025-01-01 06:00:00,1.0175079,1.0376126,1.0408169,1.0345294
2025-01-01 06:01:00,1.0141095,1.0409847,1.0374805,1.0385636
2025-01-01 06:02:00,1.0113922,1.0431798,1.0348133,1.0411899
2025-01-01 06:03:00,1.0092199,1.0446094,1.0326816,1.042901
2025-01-01 06:04:00,1.0074835,1.0455419,1.0309784,1.0440173
2025-01-01 06:05:00,1.0060956,1.046151,1.0296179,1.0447469
2025-01-01 06:06:00,1.0049869,1.0465502,1.0285316,1.0452251
2025-01-01 06:07:00,1.0041013,1.0468127,1.0276647,1.0455401
2025-01-01 06:08:00,1.0033942,1.0469863,1.0269732,1.0457488
2025-01-01 06:09:00,1.0028301,1.0471025,1.0264221,1.0458887
2025-01-01 06:10:00,1.0023803,1.047181,1.0259835,1.0459837
2025-01-01 06:11:00,1.0020219,1.0472353,1.0256345,1.0460494
2025-01-01 06:12:00,1.0017368,1.0472738,1.0253576,1.0460962
2025-01-01 06:13:00,1.0015101,1.047302,1.0251381,1.0461308
2025-01-01 06:14:00,1.0013304,1.0473235,1.0249648,1.0461575
2025-01-01 06:15:00,1.001188,1.0473408,1.0248282,1.0461789
2025-01-01 06:16:00,1.0010757,1.0473552,1.024721,1.0461969
2025-01-01 06:17:00,1.0009874,1.0473678,1.0246375,1.0462128
2025-01-01 06:18:00,1.0009183,1.0473794,1.0245728,1.0462273
2025-01-01 06:19:00,1.0008645,1.0473901,1.0245233,1.0462409
2025-01-01 06:20:00,1.000823,1.0474005,1.0244857,1.0462539
