TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:45:00,0.76933324,0.7526577,0.7536969,0.7503854,0.75572354,0.75698626,0.7604688,0.76062924,0.7619354,0.7466493,0.76025915
2025-01-01 00:46:00,0.769393,0.7526678,0.7537623,0.7503956,0.75580114,0.757017,0.7605407,0.7606421,0.76198316,0.74664533,0.7602984
2025-01-01 00:47:00,0.7694384,0.75267345,0.75381345,0.7504043,0.7558653,0.75704426,0.7606003,0.760653,0.76202023,0.7466398,0.76032716
2025-01-01 00:48:00,0.7694721,0.75267565,0.75385314,0.75041187,0.75591856,0.7570687,0.76065,0.7606622,0.76204866,0.74663293,0.7603477
2025-01-01 00:49:00,0.7694965,0.75267494,0.7538838,0.7504185,0.75596327,0.75709087,0.76069176,0.76067007,0.7620701,0.74662507,0.7603616
2025-01-01 00:50:00,0.76951355,0.7526721,0.7539071,0.7504244,0.7560011,0.7571112,0.7607272,0.7606769,0.7620861,0.74661636,0.7603702
2025-01-01 00:51:00,0.7695246,0.75266737,0.7539246,0.75042963,0.7560334,0.7571301,0.76075757,0.7606828,0.76209766,0.74660695,0.76037455
2025-01-01 00:52:00,0.7695309,0.7526613,0.7539375,0.7504345,0.7560614,0.75714785,0.76078385,0.7606881,0.7621057,0.746597,0.7603755
2025-01-01 00:53:00,0.7695334,0.752654,0.7539467,0.750439,0.7560859,0.75716466,0.7608069,0.7606928,0.7621108,0.7465867,0.7603737
2025-01-01 00:54:00,0.76953286,0.75264585,0.7539529,0.7504432,0.7561075,0.7571807,0.76082724,0.760697,0.7621137,0.74657595,0.76036984
2025-01-01 00:55:00,0.7695298,0.752637,0.75395685,0.7504473,0.75612694,0.7571962,0.7608456,0.7607008,0.7621147,0.7465649,0.76036423
2025-01-01 00:56:00,0.7695248,0.75262755,0.7539589,0.75045115,0.7561446,0.7572112,0.7608622,0.7607043,0.7621142,0.7465537,0.7603572
2025-01-01 00:57:00,0.76951826,0.75261766,0.7539595,0.7504549,0.7561608,0.7572258,0.76087743,0.7607075,0.76211256,0.7465423,0.7603491
2025-01-01 00:58:00,0.76951045,0.75260746,0.7539588,0.7504586,0.75617594,0.7572401,0.76089156,0.7607105,0.76210994,0.74653065,0.76034015
2025-01-01 00:59:00,0.7695017,0.75259686,0.7539573,0.75046223,0.7561901,0.7572541,0.76090485,0.7607133,0.7621065,0.7465189,0.76033044
2025-01-01 01:00:00,0.7697865,0.7525287,0.75405604,0.7499395,0.7561039,0.756902,0.7606232,0.7601471,0.76159286,0.745786,0.7596868
2025-01-01 01:01:00,0.7700117,0.75247186,0.75413406,0.74952203,0.75603706,0.7566229,0.7603999,0.7596946,0.7611806,0.7451973,0.7591695
2025-01-01 01:02:00,0.7701894,0.75242406,0.75419545,0.7491888,0.7559858,0.7564022,0.76022303,0.7593329,0.7608495,0.74472386,0.7587531
2025-01-01 01:03:00,0.7703289,0.7523835,0.7542435,0.74892294,0.75594693,0.75622827,0.76008356,0.75904393,0.7605832,0.7443426,0.75841755
2025-01-01 01:04:00,0.77043796,0.7523487,0.754281,0.74871105,0.7559179,0.7560917,0.7599738,0.7588131,0.7603689,0.74403524,0.7581466
2025-01-01 01:05:00,0.7705226,0.7523186,0.75430995,0.7485422,0.7558969,0.75598514,0.759888,0.7586287,0.76019603,0.7437868,0.75792736
2025-01-01 01:06:00,0.77058774,0.7522923,0.7543322,0.74840796,0.7558823,0.7559025,0.7598212,0.7584816,0.7600564,0.7435856,0.7577495
2025-01-01 01:07:00,0.7706373,0.75226885,0.754349,0.74830127,0.75587285,0.755839,0.7597696,0.7583642,0.7599432,0.7434221,0.7576048
2025-01-01 01:08:00,0.77067435,0.75224787,0.75436145,0.7482168,0.7558674,0.75579077,0.7597302,0.75827056,0.7598513,0.7432889,0.7574865
2025-01-01 01:09:00,0.77070135,0.7522288,0.7543705,0.74815,0.7558652,0.75575477,0.75970066,0.758196,0.75977635,0.7431798,0.7573895
2025-01-01 01:10:00,0.77072036,0.7522113,0.75437677,0.7480973,0.75586575,0.75572866,0.7596788,0.7581366,0.75971496,0.74309003,0.7573094
2025-01-01 01:11:00,0.77073306,0.752195,0.7543809,0.748056,0.7558683,0.7557103,0.75966316,0.75808936,0.7596645,0.74301577,0.7572428
2025-01-01 01:12:00,0.77074057,0.75217974,0.75438327,0.7480238,0.7558726,0.75569826,0.7596525,0.7580518,0.7596226,0.7429538,0.7571871
2025-01-01 01:13:00,0.77074397,0.75216526,0.7543842,0.7479989,0.7558782,0.75569123,0.7596458,0.75802207,0.75958765,0.74290174,0.75714016
2025-01-01 01:14:00,0.77074414,0.7521514,0.7543841,0.7479798,0.755885,0.7556882,0.7596423,0.7579985,0.75955826,0.7428576,0.7571001
2025-01-01 01:15:00,0.7707417,0.75213814,0.75438315,0.7479654,0.75589263,0.75568837,0.7596413,0.75797987,0.7595333,0.7428197,0.7570657
2025-01-01 01:16:00,0.77073705,0.7521252,0.7543815,0.7479548,0.7559009,0.7556911,0.7596423,0.7579652,0.7595118,0.742787,0.7570357
2025-01-01 01:17:00,0.77073073,0.7521127,0.7543793,0.74794716,0.7559098,0.75569594,0.75964487,0.75795364,0.7594931,0.7427583,0.7570093
2025-01-01 01:18:00,0.77072316,0.75210047,0.7543767,0.7479419,0.75591916,0.7557024,0.75964874,0.7579446,0.7594767,0.74273276,0.7569858
2025-01-01 01:19:00,0.77071446,0.7520884,0.7543738,0.74793863,0.75592893,0.7557101,0.7596536,0.7579375,0.75946206,0.7427099,0.7569645
2025-01-01 01:20:00,0.7707049,0.7520766,0.7543706,0.74793696,0.755939,0.7557189,0.75965935,0.757932,0.7594488,0.742689,0.7569451
2025-01-01 01:21:00,0.7706947,0.75206494,0.75436723,0.74793655,0.75594926,0.7557285,0.75966567,0.7579278,0.7594368,0.74266976,0.75692713
2025-01-01 01:22:00,0.7706838,0.75205344,0.7543638,0.74793714,0.7559598,0.7557388,0.75967246,0.75792456,0.7594255,0.74265194,0.7569104
2025-01-01 01:23:00,0.77067256,0.752042,0.75436014,0.7479386,0.7559705,0.75574964,0.7596797,0.7579221,0.75941503,0.7426351,0.75689465
2025-01-01 01:24:00,0.77066094,0.7520307,0.75435644,0.74794066,0.75598127,0.75576085,0.7596872,0.75792027,0.7594051,0.74261904,0.75687957
2025-01-01 01:25:00,0.7706491,0.75201946,0.7543528,0.74794334,0.75599223,0.7557725,0.7596949,0.75791895,0.75939554,0.7426037,0.7568652
2025-01-01 01:26:00,0.7706369,0.75200826,0.75434905,0.74794644,0.75600326,0.7557843,0.75970274,0.75791794,0.7593863,0.7425888,0.7568513
2025-01-01 01:27:00,0.7706246,0.7519972,0.7543453,0.74794996,0.7560144,0.7557963,0.7597108,0.7579172,0.75937736,0.74257445,0.7568377
2025-01-01 01:28:00,0.7706121,0.75198615,0.7543416,0.7479537,0.7560256,0.75580853,0.75971895,0.7579167,0.75936866,0.7425604,0.7568246
2025-01-01 01:29:00,0.77059954,0.75197524,0.7543379,0.74795777,0.75603694,0.75582093,0.7597272,0.75791633,0.7593601,0.74254656,0.75681174
2025-01-01 01:30:00,0.77078706,0.7518283,0.7543227,0.74738336,0.75582623,0.7553552,0.75937146,0.75724834,0.7587201,0.74171317,0.756068
2025-01-01 01:31:00,0.77093446,0.75170875,0.7543099,0.7469249,0.7556599,0.7549851,0.7590886,0.7567139,0.75820655,0.7410439,0.75547063
2025-01-01 01:32:00,0.7710497,0.75161093,0.754299,0.74655914,0.75552917,0.7546916,0.7588639,0.75628644,0.757794,0.74050593,0.7549904
2025-01-01 01:33:00,0.7711393,0.7515305,0.7542895,0.7462676,0.75542694,0.7544594,0.75868595,0.7559445,0.7574624,0.74007297,0.7546038
2025-01-01 01:34:00,0.77120835,0.75146407,0.7542813,0.74603546,0.7553475,0.7542762,0.75854516,0.7556709,0.7571954,0.73972404,0.75429225
2025-01-01 01:35:00,0.771261,0.7514088,0.754274,0.7458508,0.7552863,0.7541322,0.7584342,0.7554521,0.75698024,0.73944235,0.75404066
2025-01-01 01:36:00,0.7713005,0.7513625,0.7542676,0.7457042,0.75523967,0.7540196,0.75834703,0.755277,0.75680643,0.7392144,0.75383705
2025-01-01 01:37:00,0.77132946,0.7513233,0.75426173,0.74558794,0.7552047,0.75393206,0.7582789,0.7551369,0.7566657,0.73902947,0.7536718
2025-01-01 01:38:00,0.77135,0.7512899,0.7542564,0.7454961,0.7551791,0.7538646,0.7582261,0.7550248,0.75655144,0.738879,0.75353736
2025-01-01 01:39:00,0.77136385,0.7512611,0.7542516,0.74542373,0.755161,0.75381315,0.75818545,0.754935,0.75645834,0.73875606,0.7534274
2025-01-01 01:40:00,0.77137226,0.75123596,0.7542471,0.74536693,0.7551489,0.7537746,0.7581546,0.7548632,0.75638217,0.7386551,0.7533372
2025-01-01 01:41:00,0.7713764,0.7512138,0.75424296,0.74532264,0.75514156,0.7537462,0.7581314,0.7548056,0.7563195,0.73857176,0.7532627
2025-01-01 01:42:00,0.7713771,0.75119394,0.754239,0.7452884,0.7551381,0.7537261,0.75811446,0.7547595,0.75626767,0.7385025,0.75320077
2025-01-01 01:43:00,0.771375,0.75117606,0.7542353,0.74526215,0.7551377,0.75371253,0.7581025,0.7547224,0.7562245,0.7384445,0.753149
2025-01-01 01:44:00,0.7713707,0.7511597,0.7542318,0.74524236,0.7551397,0.75370425,0.75809443,0.75469273,0.7561882,0.7383955,0.7531052
2025-01-01 01:45:00,0.7713646,0.75114465,0.7542284,0.74522763,0.75514376,0.7537001,0.75808954,0.75466883,0.7561575,0.7383538,0.753068
2025-01-01 01:46:00,0.7713572,0.75113046,0.75422513,0.745217,0.75514936,0.75369936,0.7580872,0.7546496,0.7561311,0.7383177,0.75303584
2025-01-01 01:47:00,0.7713486,0.7511171,0.75422204,0.7452098,0.7551563,0.75370127,0.75808686,0.7546341,0.7561082,0.7382864,0.7530079
2025-01-01 01:48:00,0.7713391,0.7511044,0.75421894,0.7452052,0.7551642,0.7537053,0.7580881,0.7546215,0.7560882,0.73825866,0.75298333
2025-01-01 01:49:00,0.77132887,0.75109226,0.754216,0.7452028,0.7551729,0.7537111,0.7580907,0.75461125,0.7560704,0.7382339,0.75296134
2025-01-01 01:50:00,0.7713181,0.7510805,0.75421315,0.74520206,0.7551823,0.7537183,0.75809413,0.7546029,0.7560544,0.7382115,0.7529415
2025-01-01 01:51:00,0.7713068,0.7510691,0.7542104,0.74520266,0.7551923,0.75372654,0.7580985,0.75459605,0.75603974,0.73819095,0.7529234
2025-01-01 01:52:00,0.77129525,0.751058,0.75420773,0.74520445,0.7552026,0.75373566,0.75810343,0.7545904,0.7560263,0.73817194,0.7529067
2025-01-01 01:53:00,0.7712833,0.7510471,0.7542051,0.74520713,0.7552133,0.7537455,0.7581089,0.7545856,0.7560137,0.7381542,0.75289106
2025-01-01 01:54:00,0.77127117,0.7510364,0.75420254,0.7452105,0.75522435,0.7537558,0.7581147,0.7545816,0.7560018,0.7381373,0.75287634
2025-01-01 01:55:00,0.77125883,0.75102586,0.75420004,0.7452145,0.75523555,0.7537666,0.75812083,0.7545781,0.75599045,0.7381212,0.7528624
2025-01-01 01:56:00,0.7712463,0.7510155,0.7541976,0.74521905,0.755247,0.75377774,0.75812715,0.75457513,0.75597954,0.7381058,0.7528489
2025-01-01 01:57:00,0.7712337,0.7510053,0.7541953,0.745224,0.7552586,0.7537891,0.75813365,0.75457245,0.755969,0.73809075,0.752836
2025-01-01 01:58:00,0.771221,0.75099516,0.754193,0.74522924,0.7552703,0.7538007,0.75814027,0.75457007,0.75595874,0.73807615,0.7528234
2025-01-01 01:59:00,0.77120817,0.7509851,0.7541908,0.7452347,0.75528216,0.7538125,0.75814706,0.75456786,0.75594866,0.7380619,0.75281113
2025-01-01 02:00:00,0.77129775,0.75076306,0.754065,0.74461997,0.75495356,0.7532427,0.7577266,0.75381106,0.7551968,0.7371441,0.7519837
2025-01-01 02:01:00,0.7713668,0.7505835,0.75396395,0.7441295,0.75469315,0.7527893,0.7573917,0.75320524,0.7545935,0.7364073,0.7513196
2025-01-01 02:02:00,0.77141947,0.75043803,0.75388277,0.7437384,0.7544873,0.75242907,0.75712514,0.7527203,0.75410897,0.7358152,0.7507861
2025-01-01 02:03:00,0.7714589,0.7503197,0.75381744,0.74342686,0.7543251,0.7521433,0.75691324,0.752332,0.7537194,0.7353389,0.7503572
2025-01-01 02:04:00,0.77148795,0.75022316,0.75376487,0.7431791,0.7541978,0.75191724,0.75674516,0.752021,0.75340587,0.7349553,0.7500118
2025-01-01 02:05:00,0.7715085,0.75014406,0.7537225,0.7429822,0.7540984,0.7517388,0.756612,0.7517719,0.75315315,0.7346458,0.7497334
2025-01-01 02:06:00,0.77152234,0.75007886,0.7536882,0.74282616,0.7540214,0.75159854,0.75650686,0.7515723,0.75294906,0.73439556,0.7495085
2025-01-01 02:07:00,0.7715308,0.7500248,0.75366056,0.74270266,0.7539623,0.7514888,0.75642407,0.75141215,0.7527839,0.7341928,0.7493264
2025-01-01 02:08:00,0.7715349,0.7499797,0.7536381,0.74260527,0.75391746,0.75140345,0.7563592,0.7512837,0.75264984,0.7340279,0.74917865
2025-01-01 02:09:00,0.7715357,0.74994177,0.7536199,0.74252874,0.75388414,0.75133765,0.7563086,0.7511806,0.75254065,0.73389345,0.7490583
2025-01-01 02:10:00,0.7715336,0.7499096,0.753605,0.742469,0.75385994,0.75128746,0.75626945,0.7510977,0.75245136,0.7337832,0.74895984
2025-01-01 02:11:00,0.7715294,0.749882,0.75359285,0.74242264,0.75384307,0.75124973,0.7562395,0.7510309,0.752378,0.7336924,0.748879
2025-01-01 02:12:00,0.7715234,0.749858,0.75358284,0.742387,0.75383204,0.75122195,0.75621676,0.7509771,0.7523173,0.7336171,0.7488122
2025-01-01 02:13:00,0.771516,0.74983704,0.75357467,0.74236,0.7538258,0.7512022,0.75619984,0.7509336,0.7522668,0.7335543,0.74875665
2025-01-01 02:14:00,0.7715075,0.7498185,0.7535679,0.74233973,0.7538233,0.7511889,0.75618756,0.75089836,0.75222445,0.7335014,0.74871016
2025-01-01 02:15:00,0.77149814,0.7498018,0.7535622,0.74232507,0.7538238,0.7511805,0.7561791,0.7508697,0.75218856,0.7334565,0.7486708
2025-01-01 02:16:00,0.77148795,0.7497867,0.7535575,0.7423148,0.7538267,0.75117636,0.7561735,0.75084627,0.7521578,0.7334179,0.7486372
2025-01-01 02:17:00,0.7714773,0.7497728,0.7535535,0.74230814,0.7538315,0.75117546,0.7561703,0.7508271,0.7521312,0.73338443,0.7486083
2025-01-01 02:18:00,0.7714661,0.74975985,0.7535502,0.74230427,0.75383794,0.75117713,0.75616896,0.7508113,0.75210804,0.7333551,0.7485831
2025-01-01 02:19:00,0.77145463,0.7497478,0.7535473,0.74230266,0.7538456,0.7511808,0.75616914,0.75079805,0.7520874,0.73332894,0.74856085
2025-01-01 02:20:00,0.77144283,0.74973637,0.75354487,0.74230295,0.7538542,0.75118625,0.7561705,0.750787,0.7520689,0.7333054,0.748541
2025-01-01 02:21:00,0.7714308,0.7497254,0.7535428,0.7423047,0.75386363,0.751193,0.7561728,0.7507776,0.752052,0.73328394,0.74852306
2025-01-01 02:22:00,0.7714186,0.7497149,0.753541,0.7423076,0.7538737,0.75120074,0.7561758,0.75076956,0.7520365,0.7332642,0.7485067
2025-01-01 02:23:00,0.7714062,0.7497048,0.75353944,0.7423115,0.7538843,0.7512093,0.7561794,0.7507625,0.75202215,0.7332457,0.7484916
2025-01-01 02:24:00,0.7713937,0.74969494,0.753538,0.7423162,0.75389534,0.7512186,0.75618345,0.7507564,0.7520085,0.7332283,0.7484774
2025-01-01 02:25:00,0.7713811,0.7496853,0.7535368,0.74232155,0.75390667,0.75122845,0.75618786,0.7507509,0.7519956,0.73321176,0.74846405
2025-01-01 02:26:00,0.7713685,0.74967587,0.7535358,0.74232733,0.7539183,0.75123864,0.75619256,0.75074595,0.7519832,0.73319596,0.74845135
2025-01-01 02:27:00,0.7713558,0.74966663,0.75353485,0.7423336,0.75393015,0.7512492,0.75619745,0.75074136,0.7519712,0.73318064,0.7484392
2025-01-01 02:28:00,0.77134305,0.7496576,0.7535341,0.7423402,0.7539422,0.75126,0.75620246,0.75073713,0.75195956,0.7331658,0.74842745
2025-01-01 02:29:00,0.7713303,0.74964863,0.75353336,0.74234706,0.75395435,0.751271,0.75620764,0.7507331,0.7519482,0.7331513,0.74841607
2025-01-01 02:30:00,0.7713204,0.74935544,0.753299,0.74170285,0.7535138,0.7506073,0.7557301,0.74990094,0.7510977,0.73216534,0.7475196
2025-01-01 02:31:00,0.77130985,0.7491192,0.7531114,0.74118906,0.7531639,0.7500787,0.75534916,0.74923456,0.75041527,0.73137397,0.7468005
2025-01-01 02:32:00,0.7712989,0.74892855,0.7529614,0.7407797,0.75288653,0.7496581,0.7550455,0.7487008,0.7498672,0.7307382,0.74622315
2025-01-01 02:33:00,0.77128756,0.74877435,0.75284135,0.7404538,0.75266725,0.749324,0.7548036,0.74827313,0.74942666,0.73022705,0.7457593
2025-01-01 02:34:00,0.7712759,0.74864936,0.7527454,0.74019474,0.75249434,0.7490591,0.7546112,0.7479304,0.74907213,0.7298154,0.74538636
2025-01-01 02:35:00,0.771264,0.74854773,0.75266856,0.73998916,0.7523586,0.7488495,0.75445837,0.74765545,0.74878633,0.7294836,0.74508595
2025-01-01 02:36:00,0.7712519,0.74846476,0.7526071,0.7398264,0.7522526,0.7486841,0.7543371,0.74743485,0.7485556,0.72921544,0.7448437
2025-01-01 02:37:00,0.77123976,0.7483968,0.752558,0.7396978,0.7521703,0.74855417,0.75424117,0.74725765,0.74836886,0.7289983,0.74464804
2025-01-01 02:38:00,0.7712274,0.74834085,0.75251883,0.7395966,0.75210714,0.7484525,0.7541655,0.7471152,0.7482173,0.72882205,0.7444895
2025-01-01 02:39:00,0.771215,0.7482945,0.7524875,0.7395174,0.7520591,0.7483735,0.7541059,0.74700046,0.7480939,0.7286784,0.7443608
2025-01-01 02:40:00,0.77120256,0.7482557,0.7524625,0.7394557,0.7520233,0.7483126,0.75405926,0.74690795,0.7479931,0.72856075,0.7442559
2025-01-01 02:41:00,0.77119,0.7482232,0.7524426,0.7394081,0.75199723,0.74826616,0.7540229,0.7468332,0.7479102,0.7284641,0.7441701
2025-01-01 02:42:00,0.7711775,0.7481956,0.75242674,0.73937166,0.75197893,0.7482313,0.7539948,0.74677265,0.74784184,0.7283842,0.7440996
2025-01-01 02:43:00,0.7711649,0.748172,0.75241417,0.7393443,0.7519669,0.7482057,0.75397336,0.7467234,0.7477849,0.7283176,0.74404126
2025-01-01 02:44:00,0.77115226,0.7481515,0.7524042,0.73932415,0.75195986,0.7481875,0.7539571,0.74668324,0.74773717,0.72826177,0.7439927
2025-01-01 02:45:00,0.7711397,0.74813354,0.7523964,0.7393098,0.75195676,0.7481752,0.7539451,0.74665034,0.74769676,0.72821444,0.74395204
2025-01-01 02:46:00,0.77112705,0.7481177,0.7523903,0.7393,0.75195694,0.74816763,0.75393647,0.74662316,0.7476623,0.7281741,0.7439176
2025-01-01 02:47:00,0.7711144,0.74810344,0.7523856,0.739294,0.7519597,0.7481639,0.7539304,0.7466007,0.7476325,0.7281391,0.7438882
2025-01-01 02:48:00,0.7711018,0.7480905,0.7523819,0.73929095,0.75196445,0.74816316,0.7539265,0.7465818,0.74760646,0.72810847,0.7438628
2025-01-01 02:49:00,0.7710892,0.7480787,0.7523792,0.73929024,0.75197077,0.74816483,0.7539243,0.7465659,0.74758345,0.72808146,0.74384075
2025-01-01 02:50:00,0.77107656,0.74806774,0.7523772,0.73929155,0.7519785,0.7481684,0.75392354,0.74655235,0.74756277,0.7280572,0.7438212
2025-01-01 02:51:00,0.7710639,0.7480575,0.75237584,0.73929435,0.7519873,0.7481735,0.7539237,0.74654067,0.74754405,0.72803515,0.7438038
2025-01-01 02:52:00,0.7710513,0.74804777,0.7523749,0.73929834,0.75199693,0.74817973,0.7539247,0.74653035,0.74752676,0.728015,0.743788
2025-01-01 02:53:00,0.7710387,0.7480386,0.7523744,0.7393034,0.7520072,0.748187,0.75392646,0.7465213,0.7475108,0.72799623,0.7437736
2025-01-01 02:54:00,0.7710261,0.7480297,0.7523742,0.73930925,0.75201803,0.7481951,0.75392866,0.7465131,0.7474957,0.7279786,0.7437602
2025-01-01 02:55:00,0.7710135,0.7480212,0.7523743,0.7393158,0.7520293,0.74820375,0.7539313,0.7465057,0.7474814,0.7279619,0.7437478
2025-01-01 02:56:00,0.771001,0.7480129,0.7523746,0.73932284,0.7520409,0.74821293,0.75393426,0.7464988,0.7474677,0.72794604,0.743736
