TIME,H_001_v000,H_002_v000
2025-01-01 02:15:00,1.0492413,1.065544
2025-01-01 02:16:00,1.0493417,1.0656625
2025-01-01 02:17:00,1.0494376,1.0657758
2025-01-01 02:18:00,1.0495293,1.0658839
2025-01-01 02:19:00,1.0496169,1.0659872
2025-01-01 02:20:00,1.0497005,1.0660862
2025-01-01 02:21:00,1.0497804,1.0661805
2025-01-01 02:22:00,1.0498565,1.0662706
2025-01-01 02:23:00,1.0499293,1.0663565
2025-01-01 02:24:00,1.0499986,1.0664387
2025-01-01 02:25:00,1.0500649,1.066517
2025-01-01 02:26:00,1.050128,1.0665917
2025-01-01 02:27:00,1.0501881,1.066663
2025-01-01 02:28:00,1.0502453,1.066731
2025-01-01 02:29:00,1.0502999,1.0667957
2025-01-01 02:30:00,1.0504034,1.0669264
2025-01-01 02:31:00,1.0505022,1.0670512
2025-01-01 02:32:00,1.0505966,1.0671706
2025-01-01 02:33:00,1.0506868,1.0672847
2025-01-01 02:34:00,1.050773,1.0673937
2025-01-01 02:35:00,1.0508553,1.067498
2025-01-01 02:36:00,1.0509337,1.0675975
2025-01-01 02:37:00,1.0510087,1.0676925
2025-01-01 02:38:00,1.0510801,1.0677834
2025-01-01 02:39:00,1.0511483,1.06787
2025-01-01 02:40:00,1.0512133,1.0679526
2025-01-01 02:41:00,1.0512753,1.0680317
2025-01-01 02:42:00,1.0513343,1.0681069
2025-01-01 02:43:00,1.0513904,1.0681785
2025-01-01 02:44:00,1.0514438,1.068247
2025-01-01 02:45:00,1.0514946,1.068312
2025-01-01 02:46:00,1.051543,1.0683742
2025-01-01 02:47:00,1.0515889,1.0684332
2025-01-01 02:48:00,1.0516325,1.0684893
2025-01-01 02:49:00,1.051674,1.0685428
2025-01-01 02:50:00,1.0517132,1.0685936
2025-01-01 02:51:00,1.0517505,1.068642
2025-01-01 02:52:00,1.0517858,1.0686878
2025-01-01 02:53:00,1.0518193,1.0687313
2025-01-01 02:54:00,1.0518509,1.0687724
2025-01-01 02:55:00,1.0518808,1.0688115
2025-01-01 02:56:00,1.0519091,1.0688485
2025-01-01 02:57:00,1.0519357,1.0688835
2025-01-01 02:58:00,1.0519608,1.0689167
2025-01-01 02:59:00,1.0519844,1.068948
2025-01-01 03:00:00,1.0519737,1.068962
2025-01-01 03:01:00,1.0519629,1.0689751
2025-01-01 03:02:00,1.0519519,1.068987
2025-01-01 03:03:00,1.051941,1.068998
2025-01-01 03:04:00,1.05193,1.069008
2025-01-01 03:05:00,1.051919,1.0690172
2025-01-01 03:06:00,1.0519079,1.0690254
2025-01-01 03:07:00,1.0518968,1.0690329
2025-01-01 03:08:00,1.0518857,1.0690395
2025-01-01 03:09:00,1.0518746,1.0690453
2025-01-01 03:10:00,1.0518633,1.0690504
2025-01-01 03:11:00,1.0518521,1.0690547
2025-01-01 03:12:00,1.0518407,1.0690584
2025-01-01 03:13:00,1.0518293,1.0690615
2025-01-01 03:14:00,1.051818,1.0690638
2025-01-01 03:15:00,1.0518066,1.0690655
2025-01-01 03:16:00,1.0517951,1.0690666
2025-01-01 03:17:00,1.0517837,1.0690672
2025-01-01 03:18:00,1.0517722,1.0690674
2025-01-01 03:19:00,1.0517607,1.0690668
2025-01-01 03:20:00,1.0517491,1.0690658
2025-01-01 03:21:00,1.0517375,1.0690644
2025-01-01 03:22:00,1.0517259,1.0690625
2025-01-01 03:23:00,1.0517142,1.0690601
2025-01-01 03:24:00,1.0517024,1.0690573
2025-01-01 03:25:00,1.0516906,1.0690541
2025-01-01 03:26:00,1.0516788,1.0690506
2025-01-01 03:27:00,1.051667,1.0690465
2025-01-01 03:28:00,1.0516552,1.0690422
2025-01-01 03:29:00,1.0516433,1.0690374
2025-01-01 03:30:00,1.0515145,1.068933
2025-01-01 03:31:00,1.0513904,1.068832
2025-01-01 03:32:00,1.0512708,1.0687346
2025-01-01 03:33:00,1.0511556,1.0686406
2025-01-01 03:34:00,1.0510443,1.0685498
2025-01-01 03:35:00,1.050937,1.0684621
2025-01-01 03:36:00,1.0508336,1.0683774
2025-01-01 03:37:00,1.0507337,1.0682956
2025-01-01 03:38:00,1.0506374,1.0682164
2025-01-01 03:39:00,1.0505444,1.06814
2025-01-01 03:40:00,1.0504545,1.0680661
2025-01-01 03:41:00,1.0503677,1.0679946
2025-01-01 03:42:00,1.0502839,1.0679255
2025-01-01 03:43:00,1.050203,1.0678586
2025-01-01 03:44:00,1.0501248,1.0677938
2025-01-01 03:45:00,1.0500491,1.067731
2025-01-01 03:46:00,1.0499761,1.0676703
2025-01-01 03:47:00,1.0499054,1.0676116
2025-01-01 03:48:00,1.0498371,1.0675546
2025-01-01 03:49:00,1.049771,1.0674993
2025-01-01 03:50:00,1.0497069,1.0674459
2025-01-01 03:51:00,1.049645,1.0673939
2025-01-01 03:52:00,1.049585,1.0673435
2025-01-01 03:53:00,1.0495268,1.0672946
2025-01-01 03:54:00,1.0494705,1.0672472
2025-01-01 03:55:00,1.049416,1.067201
2025-01-01 03:56:00,1.049363,1.0671562
2025-01-01 03:57:00,1.0493118,1.0671127
2025-01-01 03:58:00,1.0492619,1.0670704
2025-01-01 03:59:00,1.0492136,1.0670292
2025-01-01 04:00:00,1.0489681,1.0668074
2025-01-01 04:01:00,1.0487319,1.0665938
2025-01-01 04:02:00,1.0485047,1.0663882
2025-01-01 04:03:00,1.0482861,1.0661904
2025-01-01 04:04:00,1.0480757,1.066
2025-01-01 04:05:00,1.0478731,1.0658166
2025-01-01 04:06:00,1.0476781,1.0656402
2025-01-01 04:07:00,1.0474905,1.0654701
2025-01-01 04:08:00,1.0473098,1.0653063
2025-01-01 04:09:00,1.0471357,1.0651487
2025-01-01 04:10:00,1.0469681,1.0649967
2025-01-01 04:11:00,1.0468068,1.0648503
2025-01-01 04:12:00,1.0466512,1.0647093
2025-01-01 04:13:00,1.0465015,1.0645734
2025-01-01 04:14:00,1.0463573,1.0644424
2025-01-01 04:15:00,1.0462182,1.064316
2025-01-01 04:16:00,1.0460842,1.0641942
2025-01-01 04:17:00,1.045955,1.0640768
2025-01-01 04:18:00,1.0458305,1.0639635
2025-01-01 04:19:00,1.0457104,1.0638542
2025-01-01 04:20:00,1.0455946,1.0637488
2025-01-01 04:21:00,1.0454829,1.0636473
2025-01-01 04:22:00,1.0453751,1.063549
2025-01-01 04:23:00,1.045271,1.0634543
2025-01-01 04:24:00,1.0451708,1.0633627
2025-01-01 04:25:00,1.045074,1.0632744
2025-01-01 04:26:00,1.0449804,1.063189
2025-01-01 04:27:00,1.0448902,1.0631065
2025-01-01 04:28:00,1.0448029,1.0630268
2025-01-01 04:29:00,1.0447187,1.0629498
2025-01-01 04:30:00,1.0443605,1.0626143
2025-01-01 04:31:00,1.044016,1.0622919
2025-01-01 04:32:00,1.0436848,1.0619817
2025-01-01 04:33:00,1.0433663,1.0616834
2025-01-01 04:34:00,1.0430601,1.0613966
2025-01-01 04:35:00,1.0427655,1.0611209
2025-01-01 04:36:00,1.0424823,1.0608555
2025-01-01 04:37:00,1.0422099,1.0606002
2025-01-01 04:38:00,1.0419478,1.0603546
2025-01-01 04:39:00,1.0416956,1.0601183
2025-01-01 04:40:00,1.041453,1.059891
2025-01-01 04:41:00,1.0412196,1.0596721
2025-01-01 04:42:00,1.0409949,1.0594615
2025-01-01 04:43:00,1.0407788,1.0592589
2025-01-01 04:44:00,1.0405707,1.0590638
2025-01-01 04:45:00,1.0403705,1.058876
2025-01-01 04:46:00,1.0401778,1.0586952
2025-01-01 04:47:00,1.0399922,1.058521
2025-01-01 04:48:00,1.0398136,1.0583534
2025-01-01 04:49:00,1.0396415,1.058192
2025-01-01 04:50:00,1.0394758,1.0580364
2025-01-01 04:51:00,1.0393162,1.0578867
2025-01-01 04:52:00,1.0391624,1.0577425
2025-01-01 04:53:00,1.0390143,1.0576035
2025-01-01 04:54:00,1.0388716,1.0574695
2025-01-01 04:55:00,1.0387341,1.0573404
2025-01-01 04:56:00,1.0386015,1.0572159
2025-01-01 04:57:00,1.0384737,1.0570959
2025-01-01 04:58:00,1.0383505,1.0569801
2025-01-01 04:59:00,1.0382316,1.0568684
2025-01-01 05:00:00,1.0377668,1.0564255
2025-01-01 05:01:00,1.0373201,1.0559995
2025-01-01 05:02:00,1.0368907,1.0555902
2025-01-01 05:03:00,1.036478,1.0551968
2025-01-01 05:04:00,1.0360813,1.0548185
2025-01-01 05:05:00,1.0357001,1.0544549
2025-01-01 05:06:00,1.0353334,1.0541054
2025-01-01 05:07:00,1.0349809,1.0537694
2025-01-01 05:08:00,1.034642,1.0534462
2025-01-01 05:09:00,1.0343161,1.0531354
2025-01-01 05:10:00,1.0340027,1.0528365
2025-01-01 05:11:00,1.0337013,1.0525491
2025-01-01 05:12:00,1.0334115,1.0522728
2025-01-01 05:13:00,1.0331328,1.052007
2025-01-01 05:14:00,1.0328647,1.0517514
2025-01-01 05:15:00,1.0326068,1.0515053
2025-01-01 05:16:00,1.0323586,1.0512687
2025-01-01 05:17:00,1.0321199,1.0510411
2025-01-01 05:18:00,1.0318902,1.0508221
2025-01-01 05:19:00,1.0316691,1.0506114
2025-01-01 05:20:00,1.0314565,1.0504085
2025-01-01 05:21:00,1.0312517,1.0502132
2025-01-01 05:22:00,1.0310546,1.0500253
2025-01-01 05:23:00,1.0308651,1.0498444
2025-01-01 05:24:00,1.0306824,1.0496703
2025-01-01 05:25:00,1.0305067,1.0495027
2025-01-01 05:26:00,1.0303373,1.0493413
2025-01-01 05:27:00,1.0301744,1.0491859
2025-01-01 05:28:00,1.0300173,1.0490361
2025-01-01 05:29:00,1.029866,1.0488919
2025-01-01 05:30:00,1.0293031,1.048349
2025-01-01 05:31:00,1.0287621,1.0478275
2025-01-01 05:32:00,1.0282423,1.0473263
2025-01-01 05:33:00,1.0277429,1.0468447
2025-01-01 05:34:00,1.0272627,1.0463818
2025-01-01 05:35:00,1.0268015,1.0459371
2025-01-01 05:36:00,1.026358,1.0455096
2025-01-01 05:37:00,1.0259318,1.0450987
2025-01-01 05:38:00,1.0255221,1.0447037
2025-01-01 05:39:00,1.0251282,1.0443242
2025-01-01 05:40:00,1.0247498,1.0439591
2025-01-01 05:41:00,1.0243858,1.0436083
2025-01-01 05:42:00,1.024036,1.0432712
2025-01-01 05:43:00,1.0236996,1.0429469
2025-01-01 05:44:00,1.0233762,1.0426352
2025-01-01 05:45:00,1.0230652,1.0423355
2025-01-01 05:46:00,1.0227661,1.0420473
2025-01-01 05:47:00,1.0224785,1.0417701
2025-01-01 05:48:00,1.0222019,1.0415035
2025-01-01 05:49:00,1.0219358,1.0412472
2025-01-01 05:50:00,1.0216799,1.0410006
2025-01-01 05:51:00,1.0214338,1.0407635
2025-01-01 05:52:00,1.021197,1.0405353
2025-01-01 05:53:00,1.0209692,1.0403159
2025-01-01 05:54:00,1.0207498,1.0401046
2025-01-01 05:55:00,1.0205388,1.0399014
2025-01-01 05:56:00,1.0203358,1.0397059
2025-01-01 05:57:00,1.0201404,1.0395178
2025-01-01 05:58:00,1.0199523,1.0393366
2025-01-01 05:59:00,1.0197712,1.0391624
2025-01-01 06:00:00,1.0191201,1.0385295
2025-01-01 06:01:00,1.0184946,1.0379217
2025-01-01 06:02:00,1.0178936,1.0373375
2025-01-01 06:03:00,1.0173161,1.0367763
2025-01-01 06:04:00,1.0167612,1.0362371
2025-01-01 06:05:00,1.016228,1.0357192
2025-01-01 06:06:00,1.0157156,1.0352213
2025-01-01 06:07:00,1.0152233,1.0347431
2025-01-01 06:08:00,1.0147501,1.0342834
2025-01-01 06:09:00,1.0142955,1.0338416
2025-01-01 06:10:00,1.0138584,1.0334171
2025-01-01 06:11:00,1.0134385,1.0330092
2025-01-01 06:12:00,1.0130348,1.0326171
2025-01-01 06:13:00,1.0126468,1.0322403
2025-01-01 06:14:00,1.0122738,1.031878
2025-01-01 06:15:00,1.0119152,1.0315299
2025-01-01 06:16:00,1.0115706,1.0311952
2025-01-01 06:17:00,1.0112392,1.0308734
2025-01-01 06:18:00,1.0109206,1.0305641
2025-01-01 06:19:00,1.0106143,1.0302668
2025-01-01 06:20:00,1.0103197,1.0299808
2025-01-01 06:21:00,1.0100365,1.0297059
2025-01-01 06:22:00,1.009764,1.0294416
2025-01-01 06:23:00,1.009502,1.0291873
2025-01-01 06:24:00,1.0092502,1.028943
2025-01-01 06:25:00,1.0090077,1.0287079
2025-01-01 06:26:00,1.0087745,1.0284817
2025-01-01 06:27:00,1.0085503,1.0282642
2025-01-01 06:28:00,1.0083344,1.028055
2025-01-01 06:29:00,1.0081269,1.0278537
2025-01-01 06:30:00,1.0073991,1.0271422
2025-01-01 06:31:00,1.0067,1.0264586
2025-01-01 06:32:00,1.0060285,1.0258021
2025-01-01 06:33:00,1.0053834,1.0251714
2025-01-01 06:34:00,1.0047636,1.0245655
2025-01-01 06:35:00,1.004168,1.0239834
2025-01-01 06:36:00,1.003596,1.0234241
2025-01-01 06:37:00,1.0030463,1.0228868
2025-01-01 06:38:00,1.002518,1.0223706
2025-01-01 06:39:00,1.0020106,1.0218747
2025-01-01 06:40:00,1.0015229,1.0213981
2025-01-01 06:41:00,1.0010543,1.0209402
2025-01-01 06:42:00,1.000604,1.0205002
2025-01-01 06:43:00,1.0001713,1.0200775
2025-01-01 06:44:00,0.99975544,1.0196712
2025-01-01 06:45:00,0.9993557,1.0192808
2025-01-01 06:46:00,0.9989716,1.0189056
2025-01-01 06:47:00,0.9986023,1.0185452
2025-01-01 06:48:00,0.9982474,1.0181986
2025-01-01 06:49:00,0.99790615,1.0178655
2025-01-01 06:50:00,0.9975782,1.0175453
2025-01-01 06:51:00,0.99726284,1.0172377
2025-01-01 06:52:00,0.9969597,1.0169418
2025-01-01 06:53:00,0.9966683,1.0166576
2025-01-01 06:54:00,0.9963881,1.0163841
2025-01-01 06:55:00,0.9961186,1.0161214
2025-01-01 06:56:00,0.9958595,1.0158687
2025-01-01 06:57:00,0.99561036,1.0156257
2025-01-01 06:58:00,0.9953706,1.0153922
2025-01-01 06:59:00,0.99514014,1.0151676
2025-01-01 07:00:00,0.9943489,1.0143899
2025-01-01 07:01:00,0.9935888,1.013643
2025-01-01 07:02:00,0.99285877,1.0129256
2025-01-01 07:03:00,0.99215746,1.0122365
2025-01-01 07:04:00,0.9914838,1.0115745
2025-01-01 07:05:00,0.9908366,1.0109388
2025-01-01 07:06:00,0.9902149,1.010328
2025-01-01 07:07:00,0.98961765,1.0097415
2025-01-01 07:08:00,0.9890439,1.0091779
2025-01-01 07:09:00,0.98849267,1.0086366
2025-01-01 07:10:00,0.9879631,1.0081166
2025-01-01 07:11:00,0.9874542,1.0076169
2025-01-01 07:12:00,0.9869653,1.007137
2025-01-01 07:13:00,0.98649555,1.0066757
2025-01-01 07:14:00,0.98604417,1.0062327
2025-01-01 07:15:00,0.9856104,1.005807
2025-01-01 07:16:00,0.9851936,1.005398
2025-01-01 07:17:00,0.9847931,1.0050051
2025-01-01 07:18:00,0.98440814,1.0046276
2025-01-01 07:19:00,0.9840382,1.0042647
2025-01-01 07:20:00,0.98368263,1.0039161
2025-01-01 07:21:00,0.9833409,1.003581
2025-01-01 07:22:00,0.9830125,1.0032591
2025-01-01 07:23:00,0.9826968,1.0029497
2025-01-01 07:24:00,0.9823933,1.0026523
2025-01-01 07:25:00,0.98210156,1.0023664
2025-01-01 07:26:00,0.98182106,1.0020916
2025-01-01 07:27:00,0.98155147,1.0018276
2025-01-01 07:28:00,0.9812922,1.0015738
2025-01-01 07:29:00,0.98104286,1.0013297
2025-01-01 07:30:00,0.9802021,1.0004997
2025-01-01 07:31:00,0.9793945,0.99970275
2025-01-01 07:32:00,0.9786188,0.9989373
2025-01-01 07:33:00,0.97787374,0.99820215
2025-01-01 07:34:00,0.9771581,0.997496
2025-01-01 07:35:00,0.97647077,0.9968179
2025-01-01 07:36:00,0.97581047,0.9961665
2025-01-01 07:37:00,0.9751763,0.9955409
2025-01-01 07:38:00,0.97456706,0.99494004
2025-01-01 07:39:00,0.9739818,0.9943629
2025-01-01 07:40:00,0.9734196,0.9938085
2025-01-01 07:41:00,0.9728795,0.993276
2025-01-01 07:42:00,0.97236073,0.9927645
2025-01-01 07:43:00,0.97186226,0.9922731
2025-01-01 07:44:00,0.97138333,0.99180114
2025-01-01 07:45:00,0.9709233,0.99134773
2025-01-01 07:46:00,0.9704812,0.9909122
2025-01-01 07:47:00,0.97005653,0.9904938
2025-01-01 07:48:00,0.9696484,0.9900918
2025-01-01 07:49:00,0.9692563,0.98970556
2025-01-01 07:50:00,0.96887946,0.9893346
2025-01-01 07:51:00,0.96851736,0.9889781
2025-01-01 07:52:00,0.9681694,0.9886356
2025-01-01 07:53:00,0.96783495,0.9883065
2025-01-01 07:54:00,0.96751356,0.9879903
2025-01-01 07:55:00,0.96720475,0.9876865
2025-01-01 07:56:00,0.96690786,0.9873946
2025-01-01 07:57:00,0.96662253,0.9871141
2025-01-01 07:58:00,0.9663483,0.98684454
2025-01-01 07:59:00,0.96608466,0.98658544
2025-01-01 08:00:00,0.96520936,0.98571813
2025-01-01 08:01:00,0.9643687,0.9848853
2025-01-01 08:02:00,0.9635614,0.98408544
2025-01-01 08:03:00,0.962786,0.9833174
2025-01-01 08:04:00,0.9620414,0.98257977
2025-01-01 08:05:00,0.9613261,0.9818714
2025-01-01 08:06:00,0.9606392,0.98119116
2025-01-01 08:07:00,0.9599794,0.9805378
2025-01-01 08:08:00,0.9593457,0.9799104
2025-01-01 08:09:00,0.958737,0.9793078
2025-01-01 08:10:00,0.95815235,0.97872907
2025-01-01 08:11:00,0.9575908,0.9781732
2025-01-01 08:12:00,0.95705134,0.9776394
2025-01-01 08:13:00,0.9565331,0.97712666
2025-01-01 08:14:00,0.9560353,0.9766342
2025-01-01 08:15:00,0.9555571,0.97616124
2025-01-01 08:16:00,0.95509773,0.97570693
2025-01-01 08:17:00,0.9546565,0.97527057
2025-01-01 08:18:00,0.9542325,0.9748514
2025-01-01 08:19:00,0.9538253,0.9744488
2025-01-01 08:20:00,0.95343393,0.9740621
2025-01-01 08:21:00,0.953058,0.9736906
2025-01-01 08:22:00,0.9526968,0.97333384
2025-01-01 08:23:00,0.9523497,0.97299105
2025-01-01 08:24:00,0.9520163,0.9726618
2025-01-01 08:25:00,0.9516959,0.9723455
2025-01-01 08:26:00,0.951388,0.9720416
2025-01-01 08:27:00,0.9510921,0.97174966
2025-01-01 08:28:00,0.9508078,0.97146916
2025-01-01 08:29:00,0.9505345,0.97119975
2025-01-01 08:30:00,0.9496404,0.9703105
2025-01-01 08:31:00,0.9487817,0.9694567
2025-01-01 08:32:00,0.94795716,0.9686368
2025-01-01 08:33:00,0.9471653,0.96784955
2025-01-01 08:34:00,0.9464048,0.9670936
2025-01-01 08:35:00,0.9456745,0.96636766
2025-01-01 08:36:00,0.9449731,0.9656705
2025-01-01 08:37:00,0.94429946,0.9650011
2025-01-01 08:38:00,0.9436526,0.9643583
2025-01-01 08:39:00,0.94303125,0.96374106
2025-01-01 08:40:00,0.94243455,0.96314824
2025-01-01 08:41:00,0.9418614,0.962579
2025-01-01 08:42:00,0.94131094,0.9620324
2025-01-01 08:43:00,0.94078225,0.9615074
2025-01-01 08:44:00,0.9402744,0.9610033
2025-01-01 08:45:00,0.9397867,0.96051913
2025-01-01 08:46:00,0.93931824,0.96005416
2025-01-01 08:47:00,0.9388682,0.95960766
2025-01-01 08:48:00,0.938436,0.95917886
2025-01-01 08:49:00,0.93802077,0.95876706
2025-01-01 08:50:00,0.93762195,0.9583715
2025-01-01 08:51:00,0.9372389,0.95799166
2025-01-01 08:52:00,0.9368708,0.9576269
2025-01-01 08:53:00,0.93651724,0.95727646
2025-01-01 08:54:00,0.9361776,0.95693994
2025-01-01 08:55:00,0.93585134,0.95661676
2025-01-01 08:56:00,0.9355379,0.95630634
2025-01-01 08:57:00,0.9352367,0.9560082
2025-01-01 08:58:00,0.9349473,0.95572186
2025-01-01 08:59:00,0.9346694,0.9554468
2025-01-01 09:00:00,0.9337723,0.9545515
2025-01-01 09:01:00,0.93291086,0.9536919
2025-01-01 09:02:00,0.9320837,0.95286655
2025-01-01 09:03:00,0.93128943,0.9520741
2025-01-01 09:04:00,0.93052673,0.9513132
2025-01-01 09:05:00,0.9297943,0.9505826
2025-01-01 09:06:00,0.929091,0.9498811
2025-01-01 09:07:00,0.92841554,0.94920754
2025-01-01 09:08:00,0.9277669,0.94856083
2025-01-01 09:09:00,0.92714405,0.9479399
2025-01-01 09:10:00,0.9265459,0.9473436
2025-01-01 09:11:00,0.9259715,0.946771
2025-01-01 09:12:00,0.92541987,0.94622135
2025-01-01 09:13:00,0.9248901,0.9456935
2025-01-01 09:14:00,0.92438126,0.9451866
2025-01-01 09:15:00,0.9238927,0.94469994
2025-01-01 09:16:00,0.9234234,0.94423264
2025-01-01 09:17:00,0.92297274,0.94378394
2025-01-01 09:18:00,0.9225399,0.94335306
2025-01-01 09:19:00,0.92212427,0.94293934
2025-01-01 09:20:00,0.921725,0.942542
2025-01-01 09:21:00,0.92134154,0.94216055
2025-01-01 09:22:00,0.92097324,0.9417943
