TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:43:00,0.9917467,1.0000296,1.0033815
2025-01-01 00:44:00,0.9917191,1.000065,1.0034344
2025-01-01 00:45:00,0.99169445,1.0000907,1.0034746
2025-01-01 00:46:00,0.99167216,1.0001091,1.0035045
2025-01-01 00:47:00,0.9916518,1.0001212,1.0035262
2025-01-01 00:48:00,0.99163294,1.0001286,1.0035415
2025-01-01 00:49:00,0.9916153,1.0001321,1.0035515
2025-01-01 00:50:00,0.99159867,1.0001324,1.0035573
2025-01-01 00:51:00,0.9915829,1.0001305,1.0035598
2025-01-01 00:52:00,0.9915677,1.0001266,1.0035597
2025-01-01 00:53:00,0.991553,1.000121,1.0035574
2025-01-01 00:54:00,0.99153876,1.0001142,1.0035536
2025-01-01 00:55:00,0.9915249,1.0001063,1.0035483
2025-01-01 00:56:00,0.9915112,1.0000976,1.003542
2025-01-01 00:57:00,0.99149776,1.0000885,1.0035347
2025-01-01 00:58:00,0.9914845,1.0000788,1.0035268
2025-01-01 00:59:00,0.99147135,1.0000687,1.0035185
2025-01-01 01:00:00,0.9946632,1.0039271,1.0065469
2025-01-01 01:01:00,0.9972142,1.0070117,1.0089674
2025-01-01 01:02:00,0.9992525,1.0094769,1.0109019
2025-01-01 01:03:00,1.0008807,1.0114468,1.0124472
2025-01-01 01:04:00,1.0021807,1.0130204,1.0136817
2025-01-01 01:05:00,1.0032182,1.014277,1.014667
2025-01-01 01:06:00,1.0040457,1.01528,1.0154532
2025-01-01 01:07:00,1.0047053,1.0160801,1.0160801
2025-01-01 01:08:00,1.0052305,1.0167179,1.0165797
2025-01-01 01:09:00,1.0056481,1.0172257,1.0169773
2025-01-01 01:10:00,1.0059798,1.0176297,1.0172933
2025-01-01 01:11:00,1.0062428,1.0179508,1.0175442
2025-01-01 01:12:00,1.0064505,1.0182053,1.0177429
2025-01-01 01:13:00,1.0066143,1.0184066,1.0178996
2025-01-01 01:14:00,1.006743,1.0185655,1.0180231
2025-01-01 01:15:00,1.0068434,1.0186903,1.01812
2025-01-01 01:16:00,1.0069214,1.018788,1.0181955
2025-01-01 01:17:00,1.0069813,1.0188638,1.0182539
2025-01-01 01:18:00,1.0070267,1.0189222,1.0182987
2025-01-01 01:19:00,1.0070606,1.0189668,1.0183325
2025-01-01 01:20:00,1.0070853,1.0190002,1.0183576
2025-01-01 01:21:00,1.0071027,1.0190246,1.0183758
2025-01-01 01:22:00,1.0071142,1.019042,1.0183884
2025-01-01 01:23:00,1.007121,1.0190538,1.0183966
2025-01-01 01:24:00,1.007124,1.019061,1.0184011
2025-01-01 01:25:00,1.0071241,1.0190645,1.0184028
2025-01-01 01:26:00,1.0071217,1.0190653,1.0184023
2025-01-01 01:27:00,1.0071174,1.0190635,1.0184001
2025-01-01 01:28:00,1.0071115,1.01906,1.0183964
2025-01-01 01:29:00,1.0071045,1.019055,1.0183916
2025-01-01 01:30:00,1.009779,1.0222571,1.0209061
2025-01-01 01:31:00,1.011916,1.0248166,1.0229157
2025-01-01 01:32:00,1.0136235,1.026862,1.0245217
2025-01-01 01:33:00,1.014987,1.0284961,1.0258046
2025-01-01 01:34:00,1.0160756,1.0298015,1.0268291
2025-01-01 01:35:00,1.0169439,1.0308435,1.0276468
2025-01-01 01:36:00,1.0176364,1.0316751,1.0282992
2025-01-01 01:37:00,1.018188,1.0323381,1.0288192
2025-01-01 01:38:00,1.0186269,1.0328666,1.0292335
2025-01-01 01:39:00,1.0189757,1.0332872,1.0295631
2025-01-01 01:40:00,1.0192525,1.0336215,1.0298251
2025-01-01 01:41:00,1.0194716,1.0338869,1.0300328
2025-01-01 01:42:00,1.0196444,1.0340972,1.0301973
2025-01-01 01:43:00,1.0197805,1.0342634,1.030327
2025-01-01 01:44:00,1.019887,1.0343943,1.030429
2025-01-01 01:45:00,1.0199699,1.0344968,1.0305089
2025-01-01 01:46:00,1.020034,1.0345769,1.0305711
2025-01-01 01:47:00,1.0200828,1.034639,1.0306191
2025-01-01 01:48:00,1.0201197,1.0346866,1.0306557
2025-01-01 01:49:00,1.020147,1.0347226,1.0306834
2025-01-01 01:50:00,1.0201664,1.0347494,1.0307038
2025-01-01 01:51:00,1.0201797,1.0347689,1.0307183
2025-01-01 01:52:00,1.0201882,1.0347824,1.0307283
2025-01-01 01:53:00,1.0201926,1.0347914,1.0307347
2025-01-01 01:54:00,1.0201939,1.0347964,1.0307381
2025-01-01 01:55:00,1.0201927,1.0347985,1.0307391
2025-01-01 01:56:00,1.0201895,1.0347981,1.0307384
2025-01-01 01:57:00,1.0201848,1.0347959,1.030736
2025-01-01 01:58:00,1.0201788,1.0347922,1.0307325
2025-01-01 01:59:00,1.0201718,1.0347872,1.0307281
2025-01-01 02:00:00,1.0222756,1.0372708,1.0326811
2025-01-01 02:01:00,1.0239565,1.0392556,1.0342419
2025-01-01 02:02:00,1.025299,1.0408417,1.035489
2025-01-01 02:03:00,1.0263708,1.0421085,1.0364848
2025-01-01 02:04:00,1.027226,1.0431201,1.0372802
2025-01-01 02:05:00,1.0279081,1.0439276,1.0379148
2025-01-01 02:06:00,1.0284516,1.0445715,1.0384209
2025-01-01 02:07:00,1.0288842,1.0450848,1.0388243
2025-01-01 02:08:00,1.0292281,1.0454936,1.0391454
2025-01-01 02:09:00,1.029501,1.0458187,1.0394007
2025-01-01 02:10:00,1.0297172,1.046077,1.0396036
2025-01-01 02:11:00,1.029888,1.0462818,1.0397643
2025-01-01 02:12:00,1.0300226,1.0464437,1.0398914
2025-01-01 02:13:00,1.0301281,1.0465714,1.0399915
2025-01-01 02:14:00,1.0302104,1.0466717,1.0400702
2025-01-01 02:15:00,1.030274,1.0467502,1.0401316
2025-01-01 02:16:00,1.030323,1.0468112,1.0401793
2025-01-01 02:17:00,1.03036,1.0468582,1.0402158
2025-01-01 02:18:00,1.0303875,1.046894,1.0402437
2025-01-01 02:19:00,1.0304075,1.0469207,1.0402646
2025-01-01 02:20:00,1.0304213,1.0469403,1.0402799
2025-01-01 02:21:00,1.0304303,1.0469543,1.0402907
2025-01-01 02:22:00,1.0304354,1.0469637,1.0402979
2025-01-01 02:23:00,1.0304376,1.0469695,1.0403023
2025-01-01 02:24:00,1.0304371,1.0469724,1.0403044
2025-01-01 02:25:00,1.0304347,1.046973,1.0403047
2025-01-01 02:26:00,1.0304308,1.0469717,1.0403036
2025-01-01 02:27:00,1.0304255,1.0469689,1.0403013
2025-01-01 02:28:00,1.0304193,1.046965,1.0402982
2025-01-01 02:29:00,1.0304123,1.0469601,1.0402943
2025-01-01 02:30:00,1.0319086,1.0486811,1.0416509
2025-01-01 02:31:00,1.0331035,1.0500563,1.0427349
2025-01-01 02:32:00,1.0340576,1.0511547,1.0436007
2025-01-01 02:33:00,1.0348188,1.0520319,1.0442921
2025-01-01 02:34:00,1.0354258,1.0527319,1.0448439
2025-01-01 02:35:00,1.0359094,1.0532902,1.0452842
2025-01-01 02:36:00,1.0362943,1.0537354,1.0456351
2025-01-01 02:37:00,1.0366004,1.0540898,1.0459145
2025-01-01 02:38:00,1.0368432,1.0543716,1.0461369
2025-01-01 02:39:00,1.0370355,1.0545956,1.0463134
2025-01-01 02:40:00,1.0371875,1.0547731,1.0464534
2025-01-01 02:41:00,1.0373069,1.0549134,1.0465642
2025-01-01 02:42:00,1.0374007,1.0550241,1.0466517
2025-01-01 02:43:00,1.0374738,1.0551112,1.0467205
2025-01-01 02:44:00,1.0375304,1.0551792,1.0467743
2025-01-01 02:45:00,1.0375738,1.0552322,1.0468161
2025-01-01 02:46:00,1.0376067,1.0552728,1.0468484
2025-01-01 02:47:00,1.037631,1.0553039,1.0468731
2025-01-01 02:48:00,1.0376487,1.0553272,1.0468917
2025-01-01 02:49:00,1.037661,1.0553443,1.0469055
2025-01-01 02:50:00,1.0376688,1.0553565,1.0469154
2025-01-01 02:51:00,1.0376732,1.0553647,1.0469221
2025-01-01 02:52:00,1.037675,1.0553699,1.0469264
2025-01-01 02:53:00,1.0376747,1.0553725,1.0469288
2025-01-01 02:54:00,1.0376725,1.0553731,1.0469295
2025-01-01 02:55:00,1.0376691,1.0553721,1.046929
2025-01-01 02:56:00,1.0376644,1.0553699,1.0469277
2025-01-01 02:57:00,1.0376588,1.0553666,1.0469255
2025-01-01 02:58:00,1.0376525,1.0553626,1.0469227
2025-01-01 02:59:00,1.0376458,1.0553578,1.0469195
2025-01-01 03:00:00,1.0385075,1.0562857,1.0476556
2025-01-01 03:01:00,1.0391951,1.0570266,1.0482435
2025-01-01 03:02:00,1.0397434,1.057618,1.0487128
2025-01-01 03:03:00,1.0401803,1.0580897,1.0490873
2025-01-01 03:04:00,1.0405282,1.0584657,1.0493859
2025-01-01 03:05:00,1.0408046,1.058765,1.0496237
2025-01-01 03:06:00,1.0410241,1.0590034,1.049813
2025-01-01 03:07:00,1.041198,1.0591924,1.0499636
2025-01-01 03:08:00,1.0413353,1.0593424,1.050083
2025-01-01 03:09:00,1.0414436,1.0594611,1.0501777
2025-01-01 03:10:00,1.0415285,1.0595547,1.0502526
2025-01-01 03:11:00,1.0415946,1.0596282,1.0503114
2025-01-01 03:12:00,1.0416459,1.0596858,1.0503577
2025-01-01 03:13:00,1.0416853,1.0597305,1.0503938
2025-01-01 03:14:00,1.0417151,1.0597651,1.0504218
2025-01-01 03:15:00,1.0417374,1.0597913,1.0504434
2025-01-01 03:16:00,1.0417536,1.0598112,1.0504597
2025-01-01 03:17:00,1.041765,1.0598259,1.050472
2025-01-01 03:18:00,1.0417724,1.0598363,1.050481
2025-01-01 03:19:00,1.0417767,1.0598433,1.0504874
2025-01-01 03:20:00,1.0417786,1.059848,1.0504917
2025-01-01 03:21:00,1.0417784,1.0598502,1.0504942
2025-01-01 03:22:00,1.0417768,1.0598509,1.0504955
2025-01-01 03:23:00,1.0417739,1.0598502,1.0504959
2025-01-01 03:24:00,1.0417701,1.0598485,1.0504953
2025-01-01 03:25:00,1.0417655,1.059846,1.050494
2025-01-01 03:26:00,1.0417602,1.059843,1.0504923
2025-01-01 03:27:00,1.0417545,1.0598392,1.0504901
2025-01-01 03:28:00,1.0417484,1.0598351,1.0504878
2025-01-01 03:29:00,1.041742,1.0598307,1.0504851
2025-01-01 03:30:00,1.0419538,1.0599487,1.0505878
2025-01-01 03:31:00,1.0421219,1.060042,1.0506691
2025-01-01 03:32:00,1.0422548,1.0601156,1.0507336
2025-01-01 03:33:00,1.0423596,1.0601734,1.0507845
2025-01-01 03:34:00,1.0424421,1.0602186,1.0508245
2025-01-01 03:35:00,1.0425066,1.0602536,1.0508559
2025-01-01 03:36:00,1.0425568,1.0602806,1.0508803
2025-01-01 03:37:00,1.0425954,1.0603012,1.0508993
2025-01-01 03:38:00,1.042625,1.0603166,1.0509138
2025-01-01 03:39:00,1.0426471,1.0603279,1.0509249
2025-01-01 03:40:00,1.0426635,1.0603359,1.0509332
2025-01-01 03:41:00,1.0426751,1.0603414,1.0509391
2025-01-01 03:42:00,1.0426831,1.0603446,1.0509434
2025-01-01 03:43:00,1.042688,1.0603462,1.0509461
2025-01-01 03:44:00,1.0426906,1.0603466,1.0509479
2025-01-01 03:45:00,1.0426913,1.060346,1.0509486
2025-01-01 03:46:00,1.0426906,1.0603446,1.0509487
2025-01-01 03:47:00,1.0426887,1.0603423,1.0509484
2025-01-01 03:48:00,1.0426859,1.0603398,1.0509475
2025-01-01 03:49:00,1.0426823,1.0603367,1.0509465
2025-01-01 03:50:00,1.042678,1.0603334,1.050945
2025-01-01 03:51:00,1.0426733,1.0603299,1.0509434
2025-01-01 03:52:00,1.0426683,1.0603262,1.0509417
2025-01-01 03:53:00,1.042663,1.0603223,1.0509398
2025-01-01 03:54:00,1.0426575,1.0603184,1.0509379
2025-01-01 03:55:00,1.0426519,1.0603144,1.0509361
2025-01-01 03:56:00,1.042646,1.0603102,1.0509341
2025-01-01 03:57:00,1.0426401,1.0603062,1.0509322
2025-01-01 03:58:00,1.0426342,1.060302,1.0509303
2025-01-01 03:59:00,1.0426283,1.0602981,1.0509282
2025-01-01 04:00:00,1.0421864,1.0596043,1.0503954
2025-01-01 04:01:00,1.0418317,1.0590484,1.0499687
2025-01-01 04:02:00,1.0415468,1.058603,1.0496271
2025-01-01 04:03:00,1.0413177,1.0582459,1.0493534
2025-01-01 04:04:00,1.0411333,1.0579594,1.049134
2025-01-01 04:05:00,1.0409846,1.0577296,1.0489583
2025-01-01 04:06:00,1.0408645,1.057545,1.0488175
2025-01-01 04:07:00,1.0407673,1.0573965,1.0487045
2025-01-01 04:08:00,1.0406884,1.0572771,1.0486139
2025-01-01 04:09:00,1.0406241,1.0571808,1.0485411
2025-01-01 04:10:00,1.0405717,1.057103,1.0484825
2025-01-01 04:11:00,1.0405285,1.0570402,1.0484356
2025-01-01 04:12:00,1.040493,1.0569892,1.0483978
2025-01-01 04:13:00,1.0404634,1.0569478,1.0483673
2025-01-01 04:14:00,1.0404387,1.0569141,1.0483426
2025-01-01 04:15:00,1.0404178,1.0568863,1.0483227
2025-01-01 04:16:00,1.0404,1.0568635,1.0483066
2025-01-01 04:17:00,1.0403849,1.0568448,1.0482936
2025-01-01 04:18:00,1.0403718,1.0568292,1.048283
2025-01-01 04:19:00,1.0403601,1.0568161,1.0482744
2025-01-01 04:20:00,1.0403498,1.056805,1.0482674
2025-01-01 04:21:00,1.0403407,1.0567956,1.0482616
2025-01-01 04:22:00,1.0403323,1.0567875,1.0482569
2025-01-01 04:23:00,1.0403247,1.0567805,1.048253
2025-01-01 04:24:00,1.0403177,1.0567744,1.0482498
2025-01-01 04:25:00,1.0403111,1.0567689,1.0482472
2025-01-01 04:26:00,1.0403049,1.056764,1.048245
2025-01-01 04:27:00,1.0402989,1.0567596,1.0482432
2025-01-01 04:28:00,1.0402933,1.0567555,1.0482416
2025-01-01 04:29:00,1.0402879,1.0567518,1.0482404
2025-01-01 04:30:00,1.0392003,1.0552588,1.0470817
2025-01-01 04:31:00,1.0383294,1.0540638,1.0461546
2025-01-01 04:32:00,1.0376319,1.0531074,1.045413
2025-01-01 04:33:00,1.0370729,1.0523418,1.0448198
2025-01-01 04:34:00,1.0366248,1.051729,1.0443453
2025-01-01 04:35:00,1.0362656,1.0512383,1.0439656
2025-01-01 04:36:00,1.0359774,1.0508453,1.043662
2025-01-01 04:37:00,1.035746,1.0505306,1.0434191
2025-01-01 04:38:00,1.03556,1.0502783,1.0432249
2025-01-01 04:39:00,1.0354105,1.0500762,1.0430696
2025-01-01 04:40:00,1.0352901,1.0499141,1.0429455
2025-01-01 04:41:00,1.0351931,1.0497842,1.0428462
2025-01-01 04:42:00,1.0351146,1.0496799,1.0427669
2025-01-01 04:43:00,1.035051,1.0495962,1.0427036
2025-01-01 04:44:00,1.0349994,1.0495288,1.0426532
2025-01-01 04:45:00,1.0349573,1.0494747,1.042613
2025-01-01 04:46:00,1.034923,1.0494311,1.0425808
2025-01-01 04:47:00,1.034895,1.0493958,1.0425555
2025-01-01 04:48:00,1.0348716,1.0493674,1.0425352
2025-01-01 04:49:00,1.0348524,1.0493445,1.0425192
2025-01-01 04:50:00,1.0348362,1.049326,1.0425067
2025-01-01 04:51:00,1.0348226,1.0493109,1.0424968
2025-01-01 04:52:00,1.0348111,1.0492986,1.0424892
2025-01-01 04:53:00,1.0348014,1.0492885,1.0424833
2025-01-01 04:54:00,1.0347929,1.0492803,1.0424789
2025-01-01 04:55:00,1.0347855,1.0492735,1.0424756
2025-01-01 04:56:00,1.034779,1.0492679,1.0424732
2025-01-01 04:57:00,1.0347731,1.0492634,1.0424716
2025-01-01 04:58:00,1.0347679,1.0492594,1.0424707
2025-01-01 04:59:00,1.034763,1.0492562,1.0424702
2025-01-01 05:00:00,1.033049,1.0469898,1.0407058
2025-01-01 05:01:00,1.0316772,1.0451765,1.0392946
2025-01-01 05:02:00,1.0305792,1.0437258,1.038166
2025-01-01 05:03:00,1.0297003,1.0425652,1.0372635
2025-01-01 05:04:00,1.0289966,1.0416367,1.0365418
2025-01-01 05:05:00,1.0284332,1.0408938,1.0359648
2025-01-01 05:06:00,1.027982,1.0402993,1.0355036
2025-01-01 05:07:00,1.0276204,1.0398238,1.0351351
2025-01-01 05:08:00,1.0273308,1.0394433,1.0348407
2025-01-01 05:09:00,1.0270987,1.0391388,1.0346056
2025-01-01 05:10:00,1.0269125,1.0388952,1.0344179
2025-01-01 05:11:00,1.0267631,1.0387005,1.0342683
2025-01-01 05:12:00,1.0266432,1.0385447,1.0341489
2025-01-01 05:13:00,1.0265467,1.03842,1.034054
2025-01-01 05:14:00,1.0264692,1.0383202,1.0339785
2025-01-01 05:15:00,1.0264068,1.0382404,1.0339186
2025-01-01 05:16:00,1.0263565,1.0381768,1.0338712
2025-01-01 05:17:00,1.0263159,1.0381259,1.0338336
2025-01-01 05:18:00,1.0262829,1.0380852,1.0338042
2025-01-01 05:19:00,1.0262563,1.0380528,1.0337813
2025-01-01 05:20:00,1.0262346,1.0380269,1.0337634
2025-01-01 05:21:00,1.026217,1.0380064,1.0337496
2025-01-01 05:22:00,1.0262026,1.0379902,1.0337392
2025-01-01 05:23:00,1.0261906,1.0379773,1.0337316
2025-01-01 05:24:00,1.0261807,1.0379671,1.0337259
2025-01-01 05:25:00,1.0261728,1.0379591,1.033722
2025-01-01 05:26:00,1.026166,1.0379529,1.0337194
2025-01-01 05:27:00,1.0261602,1.0379481,1.0337181
2025-01-01 05:28:00,1.0261555,1.0379444,1.0337176
2025-01-01 05:29:00,1.0261514,1.0379418,1.0337179
2025-01-01 05:30:00,1.0238416,1.0349433,1.0313799
2025-01-01 05:31:00,1.0219936,1.0325449,1.0295105
2025-01-01 05:32:00,1.0205151,1.0306262,1.0280154
2025-01-01 05:33:00,1.0193319,1.0290916,1.0268201
2025-01-01 05:34:00,1.0183852,1.0278641,1.0258646
2025-01-01 05:35:00,1.0176277,1.0268823,1.0251008
2025-01-01 05:36:00,1.0170217,1.0260972,1.0244905
2025-01-01 05:37:00,1.0165366,1.0254695,1.024003
2025-01-01 05:38:00,1.0161483,1.0249677,1.0236139
2025-01-01 05:39:00,1.0158377,1.0245664,1.0233032
2025-01-01 05:40:00,1.015589,1.0242457,1.0230556
2025-01-01 05:41:00,1.01539,1.0239897,1.022858
2025-01-01 05:42:00,1.0152307,1.0237851,1.022701
2025-01-01 05:43:00,1.0151031,1.0236218,1.022576
2025-01-01 05:44:00,1.0150009,1.0234915,1.0224769
2025-01-01 05:45:00,1.0149193,1.0233878,1.0223984
2025-01-01 05:46:00,1.0148538,1.023305,1.0223364
2025-01-01 05:47:00,1.0148015,1.0232394,1.0222877
2025-01-01 05:48:00,1.0147595,1.0231873,1.0222496
2025-01-01 05:49:00,1.014726,1.0231459,1.0222199
2025-01-01 05:50:00,1.0146992,1.0231134,1.0221971
2025-01-01 05:51:00,1.0146778,1.0230877,1.0221797
2025-01-01 05:52:00,1.0146606,1.0230677,1.0221667
2025-01-01 05:53:00,1.0146469,1.0230522,1.0221573
2025-01-01 05:54:00,1.014636,1.0230402,1.0221505
2025-01-01 05:55:00,1.0146275,1.0230312,1.0221461
2025-01-01 05:56:00,1.0146205,1.0230244,1.0221436
2025-01-01 05:57:00,1.014615,1.0230196,1.0221425
2025-01-01 05:58:00,1.0146109,1.0230162,1.0221426
2025-01-01 05:59:00,1.0146077,1.0230141,1.0221437
2025-01-01 06:00:00,1.0117433,1.0193366,1.0192736
2025-01-01 06:01:00,1.0094519,1.0163952,1.0169786
2025-01-01 06:02:00,1.0076189,1.0140427,1.0151435
2025-01-01 06:03:00,1.0061526,1.0121614,1.0136765
2025-01-01 06:04:00,1.0049798,1.0106568,1.0125039
2025-01-01 06:05:00,1.0040419,1.0094539,1.0115669
2025-01-01 06:06:00,1.0032916,1.0084921,1.0108182
2025-01-01 06:07:00,1.0026916,1.0077233,1.0102205
2025-01-01 06:08:00,1.0022117,1.0071089,1.0097433
2025-01-01 06:09:00,1.0018282,1.0066181,1.0093626
2025-01-01 06:10:00,1.0015215,1.0062261,1.0090592
2025-01-01 06:11:00,1.0012765,1.0059131,1.0088176
2025-01-01 06:12:00,1.0010806,1.0056635,1.0086254
2025-01-01 06:13:00,1.0009243,1.0054644,1.0084727
2025-01-01 06:14:00,1.0007994,1.0053059,1.0083517
2025-01-01 06:15:00,1.0006998,1.0051799,1.0082561
2025-01-01 06:16:00,1.0006205,1.0050797,1.0081806
2025-01-01 06:17:00,1.0005573,1.0050004,1.0081215
2025-01-01 06:18:00,1.0005071,1.0049376,1.0080755
2025-01-01 06:19:00,1.0004673,1.0048882,1.0080396
2025-01-01 06:20:00,1.0004357,1.0048494,1.0080123
2025-01-01 06:21:00,1.0004108,1.0048193,1.0079916
2025-01-01 06:22:00,1.0003914,1.0047958,1.0079762
2025-01-01 06:23:00,1.0003761,1.004778,1.0079652
2025-01-01 06:24:00,1.0003642,1.0047644,1.0079576
2025-01-01 06:25:00,1.0003551,1.0047544,1.0079527
2025-01-01 06:26:00,1.0003482,1.0047474,1.0079501
2025-01-01 06:27:00,1.0003432,1.0047425,1.0079492
2025-01-01 06:28:00,1.0003396,1.0047394,1.0079498
2025-01-01 06:29:00,1.0003372,1.0047379,1.0079516
2025-01-01 06:30:00,0.9969696,1.0004472,1.0046008
2025-01-01 06:31:00,0.99427587,0.9970154,1.0019214
2025-01-01 06:32:00,0.9921214,0.994271,0.99977934
2025-01-01 06:33:00,0.9903983,0.99207634,0.99806696
2025-01-01 06:34:00,0.98902035,0.9903216,0.9966983
2025-01-01 06:35:00,0.98791844,0.98891866,0.9956048
2025-01-01 06:36:00,0.9870375,0.9877973,0.99473125
2025-01-01 06:37:00,0.98633325,0.9869013,0.9940338
2025-01-01 06:38:00,0.9857704,0.9861854,0.9934773
2025-01-01 06:39:00,0.98532075,0.98561364,0.99303347
2025-01-01 06:40:00,0.9849615,0.9851572,0.9926797
2025-01-01 06:41:00,0.98467475,0.98479307,0.99239814
2025-01-01 06:42:00,0.98444587,0.9845028,0.9921743
2025-01-01 06:43:00,0.9842634,0.9842716,0.9919967
2025-01-01 06:44:00,0.98411804,0.9840877,0.99185604
2025-01-01 06:45:00,0.9840024,0.9839416,0.9917449
2025-01-01 06:46:00,0.9839105,0.9838258,0.99165744
2025-01-01 06:47:00,0.98383766,0.9837342,0.99158895
2025-01-01 06:48:00,0.98377997,0.983662,0.9915356
2025-01-01 06:49:00,0.98373455,0.9836053,0.9914944
2025-01-01 06:50:00,0.98369884,0.98356104,0.99146295
2025-01-01 06:51:00,0.98367107,0.98352677,0.9914393
2025-01-01 06:52:00,0.9836495,0.9835005,0.9914218
2025-01-01 06:53:00,0.9836329,0.9834806,0.99140936
2025-01-01 06:54:00,0.9836204,0.9834658,0.99140096
2025-01-01 06:55:00,0.9836111,0.9834551,0.9913958
2025-01-01 06:56:00,0.98360443,0.98344773,0.99139315
2025-01-01 06:57:00,0.98359984,0.983443,0.9913926
2025-01-01 06:58:00,0.983597,0.98344046,0.99139374
2025-01-01 06:59:00,0.98359543,0.9834395,0.9913962
2025-01-01 07:00:00,0.9797843,0.9786123,0.9876244
2025-01-01 07:01:00,0.9767362,0.9747517,0.98460853
2025-01-01 07:02:00,0.9742985,0.9716644,0.98219746
2025-01-01 07:03:00,0.97234917,0.96919584,0.98027015
2025-01-01 07:04:00,0.9707905,0.9672223,0.97873
2025-01-01 07:05:00,0.9695445,0.96564466,0.9774995
2025-01-01 07:06:00,0.9685485,0.9643838,0.9765167
2025-01-01 07:07:00,0.9677526,0.96337634,0.97573215
2025-01-01 07:08:00,0.9671167,0.96257174,0.9751061
2025-01-01 07:09:00,0.96660894,0.9619293,0.974607
2025-01-01 07:10:00,0.96620363,0.9614167,0.97420925
2025-01-01 07:11:00,0.9658803,0.9610079,0.9738928
2025-01-01 07:12:00,0.9656225,0.9606822,0.9736414
2025-01-01 07:13:00,0.9654172,0.960423,0.9734419
2025-01-01 07:14:00,0.9652539,0.96021694,0.973284
2025-01-01 07:15:00,0.96512425,0.96005344,0.97315943
2025-01-01 07:16:00,0.96502143,0.95992404,0.97306144
2025-01-01 07:17:00,0.9649402,0.9598219,0.9729848
2025-01-01 07:18:00,0.9648762,0.9597415,0.97292525
2025-01-01 07:19:00,0.964826,0.9596786,0.97287935
2025-01-01 07:20:00,0.9647868,0.95962965,0.97284436
2025-01-01 07:21:00,0.9647565,0.9595919,0.97281814
2025-01-01 07:22:00,0.9647333,0.9595632,0.97279894
2025-01-01 07:23:00,0.9647157,0.9595416,0.9727854
2025-01-01 07:24:00,0.9647028,0.95952576,0.97277635
2025-01-01 07:25:00,0.9646934,0.95951456,0.97277087
2025-01-01 07:26:00,0.964687,0.9595071,0.9727683
2025-01-01 07:27:00,0.96468294,0.9595025,0.97276807
2025-01-01 07:28:00,0.9646808,0.9595004,0.9727697
2025-01-01 07:29:00,0.9646802,0.9595002,0.97277284
2025-01-01 07:30:00,0.9604934,0.95422167,0.9686468
2025-01-01 07:31:00,0.957145,0.95000035,0.9653478
2025-01-01 07:32:00,0.9544674,0.9466248,0.9627105
2025-01-01 07:33:00,0.95232654,0.943926,0.96060246
2025-01-01 07:34:00,0.9506149,0.94176835,0.9589179
