TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:37:00,0.8097253,0.9040253,0.8135359,0.8950143,0.8046697,0.9000418,0.8100594,0.9051171,0.8164598,0.91018355,0.8067015,0.90167904,0.81360126,0.90705204,0.81776905,0.9124188,0.8234722,0.9045478,0.8154339,0.9084235,0.81952876,0.91296375
2025-01-01 00:38:00,0.809835,0.9040512,0.8136525,0.89505893,0.8048049,0.90010196,0.81021225,0.90518916,0.8166376,0.9102632,0.8068755,0.9017677,0.813799,0.9071455,0.81795686,0.9125157,0.82366717,0.9046569,0.8156397,0.9085202,0.8197259,0.91305846
2025-01-01 00:39:00,0.8099037,0.904066,0.813727,0.8950876,0.8048932,0.90014225,0.81031346,0.9052385,0.8167563,0.9103186,0.80699277,0.90182966,0.8139321,0.9072109,0.81808347,0.91258293,0.82379776,0.9047313,0.81577635,0.90858537,0.8198556,0.91312087
2025-01-01 00:40:00,0.80994576,0.90407383,0.81377435,0.89510584,0.80495095,0.90016955,0.8103812,0.9052732,0.8168367,0.91035837,0.80707306,0.9018743,0.81402314,0.907258,0.8181702,0.9126309,0.8238866,0.90478307,0.815868,0.90862995,0.81994134,0.9131622
2025-01-01 00:41:00,0.80997056,0.904077,0.8138039,0.8951173,0.8049889,0.9001885,0.81042707,0.9052983,0.81689215,0.9103879,0.8071294,0.90190774,0.81408685,0.9072932,0.81823105,0.9126663,0.8239482,0.90482014,0.8159305,0.9086611,0.8199987,0.91318977
2025-01-01 00:42:00,0.8099841,0.9040773,0.8138221,0.89512444,0.805014,0.900202,0.8104588,0.9053173,0.81693137,0.9104108,0.8071701,0.9019339,0.8141328,0.9073206,0.8182751,0.9126936,0.82399213,0.9048477,0.8159739,0.9086836,0.82003736,0.9132084
2025-01-01 00:43:00,0.8099904,0.90407556,0.81383276,0.8951287,0.80503076,0.900212,0.81048137,0.9053322,0.8169601,0.9104295,0.8072007,0.90195525,0.81416726,0.90734303,0.81830823,0.9127156,0.8240246,0.90486896,0.81600493,0.9087004,0.820064,0.9132213
2025-01-01 00:44:00,0.80999196,0.90407264,0.8138386,0.8951312,0.80504215,0.9002197,0.810498,0.9053445,0.816982,0.9104453,0.8072247,0.90197355,0.81419426,0.9073622,0.8183343,0.9127341,0.82404953,0.9048861,0.816028,0.90871346,0.8200828,0.91323036
2025-01-01 00:45:00,0.8099905,0.90406895,0.8138414,0.8951325,0.80505,0.90022594,0.81051075,0.9053552,0.8169995,0.9104593,0.8072444,0.9019899,0.8142163,0.9073792,0.8183556,0.91275036,0.82406956,0.9049007,0.8160457,0.90872407,0.8200964,0.91323686
2025-01-01 00:46:00,0.8099871,0.9040647,0.8138421,0.8951331,0.8050557,0.9002313,0.8105211,0.9053648,0.8170141,0.9104722,0.8072614,0.90200496,0.81423527,0.9073949,0.8183739,0.9127651,0.8240864,0.9049136,0.81606007,0.9087331,0.8201066,0.91324174
2025-01-01 00:47:00,0.8099825,0.90406024,0.8138416,0.8951332,0.80505985,0.90023607,0.81052977,0.9053737,0.81702685,0.9104843,0.8072766,0.90201914,0.8142521,0.9074096,0.8183903,0.91277885,0.82410127,0.9049252,0.81607217,0.9087411,0.8201147,0.91324556
2025-01-01 00:48:00,0.80997694,0.90405554,0.8138402,0.895133,0.80506307,0.9002405,0.8105375,0.9053822,0.8170385,0.910496,0.8072907,0.9020328,0.81426764,0.9074238,0.8184054,0.912792,0.8241147,0.90493613,0.8160827,0.9087484,0.8201213,0.91324866
2025-01-01 00:49:00,0.8099709,0.9040508,0.8138383,0.8951327,0.80506575,0.90024465,0.8105446,0.90539044,0.8170493,0.9105074,0.80730397,0.9020461,0.8142823,0.90743756,0.8184197,0.9128048,0.82412726,0.90494657,0.8160924,0.9087552,0.8201269,0.9132512
2025-01-01 00:50:00,0.80996466,0.904046,0.81383616,0.8951323,0.80506814,0.90024877,0.8105512,0.9053985,0.81705964,0.91051865,0.8073168,0.90205914,0.81429636,0.9074511,0.81843334,0.91281724,0.8241392,0.90495664,0.8161013,0.9087617,0.8201319,0.9132535
2025-01-01 00:51:00,0.8099581,0.9040412,0.8138338,0.8951319,0.8050702,0.9002527,0.81055766,0.90540653,0.81706977,0.91052973,0.8073293,0.90207213,0.81431013,0.90746444,0.8184467,0.9128295,0.82415074,0.9049665,0.81610984,0.90876794,0.8201365,0.9132555
2025-01-01 00:52:00,0.80995154,0.90403634,0.81383127,0.89513147,0.8050722,0.9002567,0.8105639,0.9054145,0.81707966,0.91054076,0.8073417,0.902085,0.8143236,0.9074777,0.81845975,0.9128417,0.824162,0.9049761,0.81611806,0.908774,0.8201408,0.9132573
2025-01-01 00:53:00,0.8099449,0.9040316,0.81382877,0.895131,0.80507416,0.90026075,0.8105701,0.9054225,0.8170894,0.9105518,0.8073539,0.9020978,0.814337,0.90749085,0.81847274,0.9128537,0.8241731,0.9049857,0.8161261,0.90878,0.8201448,0.91325897
2025-01-01 00:54:00,0.80993825,0.9040268,0.81382626,0.89513063,0.80507606,0.90026474,0.81057626,0.90543044,0.81709915,0.91056275,0.8073661,0.9021106,0.81435025,0.90750396,0.81848556,0.91286564,0.82418406,0.9049952,0.8161339,0.90878576,0.82014865,0.9132606
2025-01-01 00:55:00,0.8099316,0.9040221,0.8138237,0.8951303,0.80507797,0.9002688,0.81058246,0.9054384,0.81710887,0.9105738,0.80737823,0.9021234,0.8143634,0.9075171,0.8184983,0.91287756,0.8241949,0.90500456,0.81614166,0.90879154,0.8201524,0.91326207
2025-01-01 00:56:00,0.80992496,0.90401745,0.81382126,0.89513,0.80507994,0.9002729,0.81058866,0.90544647,0.8171185,0.9105848,0.80739033,0.9021362,0.8143766,0.9075302,0.818511,0.9128894,0.8242057,0.90501386,0.81614935,0.90879726,0.82015604,0.9132635
2025-01-01 00:57:00,0.8099184,0.9040128,0.8138188,0.8951297,0.80508196,0.900277,0.81059486,0.90545446,0.8171283,0.91059583,0.8074025,0.90214896,0.8143897,0.9075432,0.81852365,0.9129013,0.8242164,0.9050231,0.816157,0.90880287,0.8201596,0.9132649
2025-01-01 00:58:00,0.80991185,0.90400827,0.8138164,0.8951295,0.805084,0.9002812,0.8106011,0.90546256,0.817138,0.9106069,0.80741453,0.9021617,0.8144029,0.90755624,0.8185362,0.912913,0.8242271,0.90503234,0.8161645,0.9088084,0.82016313,0.9132661
2025-01-01 00:59:00,0.8099053,0.90400374,0.81381404,0.8951293,0.8050861,0.9002854,0.8106074,0.90547067,0.81714773,0.910618,0.8074267,0.90217453,0.81441593,0.9075692,0.8185488,0.91292477,0.8242377,0.90504146,0.81617194,0.9088139,0.8201665,0.9132673
2025-01-01 01:00:00,0.81432676,0.9056354,0.81837004,0.89722013,0.8101053,0.9026808,0.8160299,0.9081521,0.8232038,0.91339755,0.813242,0.9051722,0.82091314,0.91062653,0.82463986,0.9161139,0.8306135,0.908617,0.82287955,0.91210836,0.82665837,0.9165403
2025-01-01 01:01:00,0.81719846,0.90669453,0.8213306,0.8985792,0.8133687,0.90423936,0.81955683,0.9098979,0.8271436,0.9152082,0.8170263,0.90712523,0.8251409,0.9126183,0.8286034,0.91819096,0.83476144,0.9109442,0.827242,0.9142517,0.83087915,0.9186681
2025-01-01 01:02:00,0.8190629,0.9073815,0.8232543,0.89946264,0.81549066,0.905254,0.8218517,0.91103566,0.82970804,0.9163891,0.81949043,0.90839916,0.8278935,0.9139175,0.831184,0.9195451,0.83746123,0.9124601,0.83008015,0.9156466,0.8336238,0.9200515
2025-01-01 01:03:00,0.82027256,0.90782654,0.82450396,0.90003693,0.81687075,0.9059151,0.82334554,0.9117781,0.8313784,0.91716063,0.8210963,0.9092317,0.82968724,0.9147665,0.83286583,0.92042935,0.8392197,0.91344845,0.8319274,0.91655517,0.8354089,0.920951
2025-01-01 01:04:00,0.82105666,0.9081144,0.82531554,0.90041035,0.8177687,0.90634644,0.8243189,0.91226363,0.8324677,0.9176661,0.82214445,0.9097774,0.8308578,0.91532284,0.83396333,0.92100817,0.8403664,0.91409403,0.83313066,0.9171475,0.83657026,0.921536
2025-01-01 01:05:00,0.8215642,0.90830004,0.8258424,0.9006531,0.81835324,0.9066284,0.8249539,0.9125822,0.8331792,0.91799855,0.8228301,0.9101366,0.83162326,0.91568905,0.8346811,0.92138845,0.84111536,0.9145168,0.83391523,0.91753435,0.8373262,0.92191654
2025-01-01 01:06:00,0.82189196,0.9084193,0.8261842,0.9008111,0.8187341,0.9068133,0.825369,0.91279227,0.83364516,0.9182187,0.82328,0.9103746,0.83212537,0.91593164,0.835152,0.9216396,0.8416058,0.9147946,0.83442765,0.91778755,0.8378186,0.9221641
2025-01-01 01:07:00,0.82210296,0.9084954,0.82640576,0.9009139,0.8189826,0.9069352,0.8256412,0.9129318,0.83395165,0.9183657,0.82357675,0.9105338,0.83245635,0.9160938,0.8354624,0.92180693,0.8419281,0.91497827,0.8347631,0.91795385,0.8381396,0.92232525
2025-01-01 01:08:00,0.82223797,0.9085436,0.8265492,0.90098095,0.819145,0.9070161,0.8258205,0.9130255,0.83415437,0.91846526,0.823774,0.91064185,0.83267605,0.9162038,0.8356685,0.9219197,0.8421413,0.91510063,0.83498365,0.9180637,0.8383493,0.9224302
2025-01-01 01:09:00,0.8223237,0.90857345,0.8266418,0.90102464,0.81925154,0.9070704,0.8259395,0.91308945,0.8342897,0.918534,0.8239064,0.91071653,0.83282346,0.9162798,0.8358068,0.921997,0.84228337,0.91518325,0.8351293,0.9181368,0.83848655,0.9224986
2025-01-01 01:10:00,0.82237726,0.9085916,0.8267014,0.90105325,0.8193218,0.9071074,0.82601917,0.91313404,0.8343813,0.9185827,0.82399696,0.91076964,0.8329239,0.9163337,0.83590096,0.92205125,0.8423793,0.91524,0.8352264,0.918186,0.8385767,0.9225432
2025-01-01 01:11:00,0.8224101,0.90860206,0.8267396,0.9010721,0.8193685,0.9071332,0.82607347,0.9131661,0.8344444,0.9186184,0.8240601,0.9108086,0.8329937,0.91637325,0.8359666,0.92209053,0.8424452,0.91527987,0.8352919,0.9182196,0.8386362,0.9225724
2025-01-01 01:12:00,0.8224294,0.90860754,0.82676387,0.90108454,0.81939983,0.90715176,0.8261112,0.91319,0.83448905,0.91864556,0.8241055,0.91083854,0.8330437,0.9164034,0.8360135,0.92212,0.8424915,0.9153087,0.8353368,0.91824317,0.83867574,0.92259145
2025-01-01 01:13:00,0.82243997,0.90860987,0.8267792,0.90109295,0.81942123,0.9071655,0.82613814,0.9132086,0.83452165,0.9186673,0.82413936,0.9108625,0.83308077,0.9164276,0.83604825,0.9221431,0.8425252,0.91533047,0.8353684,0.9182601,0.8387024,0.92260396
2025-01-01 01:14:00,0.8224448,0.9086101,0.82678866,0.90109867,0.8194362,0.9071764,0.82615817,0.91322386,0.8345465,0.9186855,0.8241657,0.91088265,0.83310944,0.9164478,0.8360752,0.9221621,0.8425506,0.9153476,0.83539116,0.91827273,0.83872056,0.9226122
2025-01-01 01:15:00,0.822446,0.90860903,0.82679427,0.9011027,0.81944704,0.9071852,0.82617366,0.91323686,0.8345663,0.91870135,0.82418716,0.91090024,0.8331327,0.91646546,0.83609694,0.9221784,0.84257054,0.9153616,0.83540833,0.9182825,0.8387332,0.9226176
2025-01-01 01:16:00,0.82244486,0.9086071,0.82679754,0.9011057,0.8194551,0.90719277,0.8261863,0.9132485,0.8345828,0.9187158,0.8242055,0.91091627,0.8331524,0.91648144,0.83611536,0.9221929,0.842587,0.9153736,0.83542174,0.91829044,0.83874226,0.9226212
2025-01-01 01:17:00,0.8224422,0.9086047,0.82679915,0.90110797,0.8194615,0.9071995,0.826197,0.9132591,0.8345972,0.9187292,0.82422185,0.91093117,0.8331698,0.91649634,0.83613163,0.9222062,0.8426011,0.9153844,0.8354327,0.9182971,0.83874893,0.9226235
2025-01-01 01:18:00,0.82243854,0.90860194,0.82679987,0.90110976,0.8194668,0.9072058,0.82620656,0.91326916,0.8346102,0.918742,0.8242368,0.9109455,0.83318573,0.91651046,0.8361464,0.92221886,0.8426138,0.9153943,0.83544207,0.9183031,0.8387541,0.922625
2025-01-01 01:19:00,0.82243425,0.9085989,0.82679987,0.90111136,0.81947136,0.9072117,0.8262153,0.91327894,0.8346223,0.91875446,0.82425094,0.9109593,0.8332006,0.9165241,0.8361603,0.92223096,0.8426255,0.91540354,0.8354505,0.9183084,0.8387582,0.92262596
2025-01-01 01:20:00,0.8224296,0.90859586,0.8267996,0.9011128,0.81947553,0.9072175,0.8262236,0.9132885,0.834634,0.9187666,0.8242645,0.91097283,0.8332149,0.91653746,0.8361736,0.9222427,0.84263647,0.9154124,0.83545804,0.9183134,0.83876157,0.9226266
2025-01-01 01:21:00,0.8224247,0.90859276,0.826799,0.9011141,0.8194794,0.9072232,0.8262316,0.91329783,0.8346453,0.9187787,0.8242777,0.9109862,0.83322877,0.91655064,0.83618647,0.9222542,0.8426471,0.91542107,0.8354652,0.9183181,0.83876455,0.922627
2025-01-01 01:22:00,0.8224197,0.9085896,0.82679826,0.9011155,0.8194832,0.9072288,0.8262394,0.9133072,0.8346563,0.91879064,0.8242907,0.9109994,0.8332423,0.9165637,0.8361991,0.9222656,0.8426573,0.91542953,0.83547205,0.9183226,0.8387671,0.9226271
2025-01-01 01:23:00,0.82241464,0.90858644,0.8267975,0.90111685,0.81948686,0.9072345,0.82624716,0.9133165,0.8346672,0.9188025,0.82430357,0.9110126,0.8332557,0.91657656,0.8362115,0.92227685,0.8426674,0.9154378,0.83547866,0.91832703,0.8387695,0.9226271
2025-01-01 01:24:00,0.8224095,0.9085834,0.8267967,0.90111816,0.8194905,0.9072401,0.82625484,0.9133257,0.83467805,0.9188144,0.8243163,0.9110257,0.833269,0.9165895,0.8362238,0.922288,0.84267724,0.91544604,0.8354851,0.9183313,0.8387717,0.92262703
2025-01-01 01:25:00,0.8224044,0.90858036,0.82679594,0.9011196,0.8194942,0.90724576,0.8262625,0.913335,0.83468884,0.9188263,0.8243291,0.9110388,0.8332822,0.9166023,0.83623594,0.9222991,0.8426871,0.9154541,0.83549136,0.9183355,0.8387738,0.9226268
2025-01-01 01:26:00,0.8223993,0.9085773,0.82679516,0.90112096,0.8194978,0.9072515,0.8262701,0.9133444,0.83469963,0.91883814,0.8243417,0.9110519,0.8332954,0.9166151,0.83624804,0.9223102,0.8426968,0.91546214,0.83549756,0.9183396,0.83877575,0.92262655
2025-01-01 01:27:00,0.8223943,0.90857434,0.82679445,0.90112245,0.8195015,0.9072572,0.8262778,0.9133537,0.8347104,0.91885,0.8243544,0.911065,0.8333085,0.9166278,0.83626014,0.92232114,0.84270644,0.9154701,0.83550364,0.9183436,0.83877766,0.92262614
2025-01-01 01:28:00,0.82238925,0.9085714,0.82679373,0.90112394,0.8195052,0.907263,0.8262855,0.91336304,0.83472127,0.9188619,0.8243671,0.911078,0.83332163,0.9166406,0.8362722,0.92233205,0.84271604,0.915478,0.8355097,0.91834754,0.83877945,0.9226257
2025-01-01 01:29:00,0.82238424,0.90856856,0.8267931,0.9011255,0.81950897,0.9072688,0.82629323,0.91337246,0.8347321,0.91887385,0.8243798,0.9110911,0.83333474,0.9166533,0.83628416,0.92234296,0.8427256,0.91548586,0.8355157,0.9183514,0.8387812,0.9226252
2025-01-01 01:30:00,0.82747734,0.9108205,0.8320594,0.9038262,0.8252409,0.9102212,0.8324032,0.91664344,0.8414258,0.92219925,0.83079696,0.91463053,0.8404022,0.92017686,0.842853,0.9259944,0.8495874,0.9194516,0.8426084,0.92204416,0.84560025,0.92621183
2025-01-01 01:31:00,0.83078617,0.9122833,0.83548236,0.9055823,0.8289681,0.91214234,0.83637744,0.9187729,0.84578055,0.9243649,0.83497256,0.91693574,0.8450006,0.9224716,0.847127,0.9283716,0.8540508,0.9220321,0.8472207,0.9244457,0.85003316,0.9285429
2025-01-01 01:32:00,0.8329352,0.9132332,0.83770716,0.9067244,0.83139217,0.91339326,0.8389635,0.92016035,0.848615,0.9257769,0.8376911,0.9184387,0.84799415,0.92396766,0.8499092,0.92992055,0.8569553,0.9237121,0.85022074,0.926008,0.8529151,0.93005776
2025-01-01 01:33:00,0.8343305,0.9138498,0.8391532,0.9074674,0.8329692,0.9142085,0.84064716,0.9210656,0.8504612,0.92669886,0.8394627,0.9194201,0.84994453,0.92494446,0.8517218,0.93093115,0.8588465,0.92480665,0.8521727,0.9270247,0.85478884,0.9310422
2025-01-01 01:34:00,0.83523583,0.91424966,0.8400929,0.9079511,0.83399576,0.91474056,0.8417444,0.9216574,0.85166514,0.9273024,0.84061867,0.9200627,0.8512168,0.92558384,0.8529041,0.93159175,0.860079,0.9255208,0.85344344,0.92768675,0.8560072,0.93168175
2025-01-01 01:35:00,0.83582264,0.91450876,0.8407037,0.9082662,0.83466446,0.91508853,0.84246045,0.92204547,0.8524515,0.9276989,0.8413745,0.92048496,0.85204834,0.92600375,0.85367674,0.93202484,0.86088336,0.9259876,0.8542714,0.92811835,0.85679966,0.93209714
