TIME,H_001_v000,H_002_v000
2025-01-01 01:01:00,1.0587173,1.0608025
2025-01-01 01:02:00,1.0587437,1.0608412
2025-01-01 01:03:00,1.0587691,1.0608784
2025-01-01 01:04:00,1.0587933,1.0609137
2025-01-01 01:05:00,1.0588163,1.0609475
2025-01-01 01:06:00,1.0588385,1.0609798
2025-01-01 01:07:00,1.0588595,1.0610106
2025-01-01 01:08:00,1.0588797,1.0610399
2025-01-01 01:09:00,1.0588988,1.0610678
2025-01-01 01:10:00,1.0589172,1.0610944
2025-01-01 01:11:00,1.0589346,1.0611198
2025-01-01 01:12:00,1.0589513,1.0611439
2025-01-01 01:13:00,1.058967,1.0611669
2025-01-01 01:14:00,1.0589821,1.0611887
2025-01-01 01:15:00,1.0589966,1.0612093
2025-01-01 01:16:00,1.0590101,1.0612291
2025-01-01 01:17:00,1.0590231,1.0612477
2025-01-01 01:18:00,1.0590354,1.0612655
2025-01-01 01:19:00,1.0590471,1.0612823
2025-01-01 01:20:00,1.0590582,1.0612981
2025-01-01 01:21:00,1.0590687,1.0613132
2025-01-01 01:22:00,1.0590787,1.0613273
2025-01-01 01:23:00,1.059088,1.0613407
2025-01-01 01:24:00,1.0590968,1.0613532
2025-01-01 01:25:00,1.0591052,1.061365
2025-01-01 01:26:00,1.059113,1.0613762
2025-01-01 01:27:00,1.0591204,1.0613868
2025-01-01 01:28:00,1.0591273,1.0613966
2025-01-01 01:29:00,1.0591338,1.0614059
2025-01-01 01:30:00,1.0590497,1.0613428
2025-01-01 01:31:00,1.0589688,1.0612819
2025-01-01 01:32:00,1.0588909,1.0612233
2025-01-01 01:33:00,1.0588161,1.0611668
2025-01-01 01:34:00,1.058744,1.0611122
2025-01-01 01:35:00,1.0586747,1.0610596
2025-01-01 01:36:00,1.0586079,1.0610088
2025-01-01 01:37:00,1.0585436,1.0609598
2025-01-01 01:38:00,1.0584817,1.0609125
2025-01-01 01:39:00,1.0584222,1.0608668
2025-01-01 01:40:00,1.0583647,1.0608227
2025-01-01 01:41:00,1.0583096,1.06078
2025-01-01 01:42:00,1.0582563,1.0607388
2025-01-01 01:43:00,1.058205,1.0606991
2025-01-01 01:44:00,1.0581555,1.0606605
2025-01-01 01:45:00,1.0581079,1.0606233
2025-01-01 01:46:00,1.0580618,1.0605873
2025-01-01 01:47:00,1.0580175,1.0605524
2025-01-01 01:48:00,1.0579747,1.0605186
2025-01-01 01:49:00,1.0579334,1.060486
2025-01-01 01:50:00,1.0578936,1.0604542
2025-01-01 01:51:00,1.0578552,1.0604236
2025-01-01 01:52:00,1.057818,1.0603938
2025-01-01 01:53:00,1.0577823,1.060365
2025-01-01 01:54:00,1.0577476,1.060337
2025-01-01 01:55:00,1.0577141,1.0603099
2025-01-01 01:56:00,1.0576818,1.0602834
2025-01-01 01:57:00,1.0576504,1.0602578
2025-01-01 01:58:00,1.0576203,1.0602329
2025-01-01 01:59:00,1.0575911,1.0602088
2025-01-01 02:00:00,1.0573819,1.0600276
2025-01-01 02:01:00,1.0571806,1.0598533
2025-01-01 02:02:00,1.0569873,1.0596857
2025-01-01 02:03:00,1.0568016,1.0595245
2025-01-01 02:04:00,1.056623,1.0593694
2025-01-01 02:05:00,1.0564513,1.0592203
2025-01-01 02:06:00,1.0562862,1.0590768
2025-01-01 02:07:00,1.0561275,1.0589386
2025-01-01 02:08:00,1.0559748,1.0588056
2025-01-01 02:09:00,1.0558281,1.0586777
2025-01-01 02:10:00,1.055687,1.0585545
2025-01-01 02:11:00,1.0555512,1.058436
2025-01-01 02:12:00,1.0554206,1.058322
2025-01-01 02:13:00,1.055295,1.058212
2025-01-01 02:14:00,1.0551742,1.0581063
2025-01-01 02:15:00,1.0550579,1.0580043
2025-01-01 02:16:00,1.0549461,1.0579062
2025-01-01 02:17:00,1.0548384,1.0578116
2025-01-01 02:18:00,1.0547348,1.0577204
2025-01-01 02:19:00,1.054635,1.0576327
2025-01-01 02:20:00,1.054539,1.0575479
2025-01-01 02:21:00,1.0544466,1.0574664
2025-01-01 02:22:00,1.0543575,1.0573877
2025-01-01 02:23:00,1.0542718,1.0573118
2025-01-01 02:24:00,1.0541892,1.0572387
2025-01-01 02:25:00,1.0541097,1.057168
2025-01-01 02:26:00,1.054033,1.0570999
2025-01-01 02:27:00,1.0539591,1.0570341
2025-01-01 02:28:00,1.0538878,1.0569707
2025-01-01 02:29:00,1.0538192,1.0569093
2025-01-01 02:30:00,1.0534846,1.0566093
2025-01-01 02:31:00,1.0531629,1.0563208
2025-01-01 02:32:00,1.052854,1.0560435
2025-01-01 02:33:00,1.052557,1.055777
2025-01-01 02:34:00,1.0522716,1.0555208
2025-01-01 02:35:00,1.0519973,1.0552744
2025-01-01 02:36:00,1.0517337,1.0550374
2025-01-01 02:37:00,1.0514804,1.0548096
2025-01-01 02:38:00,1.051237,1.0545906
2025-01-01 02:39:00,1.0510027,1.0543799
2025-01-01 02:40:00,1.0507778,1.0541773
2025-01-01 02:41:00,1.0505614,1.0539824
2025-01-01 02:42:00,1.0503534,1.0537949
2025-01-01 02:43:00,1.0501534,1.0536145
2025-01-01 02:44:00,1.0499611,1.053441
2025-01-01 02:45:00,1.0497761,1.053274
2025-01-01 02:46:00,1.0495982,1.0531133
2025-01-01 02:47:00,1.0494272,1.0529587
2025-01-01 02:48:00,1.0492626,1.0528098
2025-01-01 02:49:00,1.0491043,1.0526665
2025-01-01 02:50:00,1.048952,1.0525285
2025-01-01 02:51:00,1.0488055,1.0523957
2025-01-01 02:52:00,1.0486646,1.0522678
2025-01-01 02:53:00,1.0485289,1.0521445
2025-01-01 02:54:00,1.0483984,1.052026
2025-01-01 02:55:00,1.0482726,1.0519117
2025-01-01 02:56:00,1.0481516,1.0518017
2025-01-01 02:57:00,1.0480351,1.0516956
2025-01-01 02:58:00,1.047923,1.0515932
2025-01-01 02:59:00,1.047815,1.0514947
2025-01-01 03:00:00,1.0473596,1.0510799
2025-01-01 03:01:00,1.0469221,1.0506811
2025-01-01 03:02:00,1.0465018,1.0502981
2025-01-01 03:03:00,1.046098,1.04993
2025-01-01 03:04:00,1.0457098,1.049576
2025-01-01 03:05:00,1.0453371,1.0492359
2025-01-01 03:06:00,1.0449787,1.0489091
2025-01-01 03:07:00,1.0446345,1.0485948
2025-01-01 03:08:00,1.0443035,1.0482926
2025-01-01 03:09:00,1.0439855,1.0480022
2025-01-01 03:10:00,1.0436797,1.047723
2025-01-01 03:11:00,1.0433859,1.0474545
2025-01-01 03:12:00,1.0431035,1.0471963
2025-01-01 03:13:00,1.0428319,1.0469481
2025-01-01 03:14:00,1.0425708,1.0467093
2025-01-01 03:15:00,1.0423199,1.0464796
2025-01-01 03:16:00,1.0420786,1.0462587
2025-01-01 03:17:00,1.0418466,1.0460461
2025-01-01 03:18:00,1.0416235,1.0458417
2025-01-01 03:19:00,1.0414089,1.045645
2025-01-01 03:20:00,1.0412025,1.0454557
2025-01-01 03:21:00,1.0410042,1.0452737
2025-01-01 03:22:00,1.0408133,1.0450983
2025-01-01 03:23:00,1.0406296,1.0449296
2025-01-01 03:24:00,1.040453,1.0447673
2025-01-01 03:25:00,1.040283,1.044611
2025-01-01 03:26:00,1.0401194,1.0444605
2025-01-01 03:27:00,1.0399619,1.0443156
2025-01-01 03:28:00,1.0398104,1.044176
2025-01-01 03:29:00,1.0396645,1.0440415
2025-01-01 03:30:00,1.0390964,1.043519
2025-01-01 03:31:00,1.0385505,1.0430169
2025-01-01 03:32:00,1.0380261,1.0425345
2025-01-01 03:33:00,1.0375222,1.0420709
2025-01-01 03:34:00,1.037038,1.0416254
2025-01-01 03:35:00,1.0365729,1.0411973
2025-01-01 03:36:00,1.036126,1.0407859
2025-01-01 03:37:00,1.0356965,1.0403904
2025-01-01 03:38:00,1.0352838,1.0400105
2025-01-01 03:39:00,1.0348872,1.0396451
2025-01-01 03:40:00,1.0345061,1.039294
2025-01-01 03:41:00,1.0341398,1.0389564
2025-01-01 03:42:00,1.0337877,1.0386318
2025-01-01 03:43:00,1.0334494,1.0383198
2025-01-01 03:44:00,1.0331241,1.0380198
2025-01-01 03:45:00,1.0328114,1.0377313
2025-01-01 03:46:00,1.0325109,1.0374539
2025-01-01 03:47:00,1.0322219,1.0371872
2025-01-01 03:48:00,1.0319442,1.0369306
2025-01-01 03:49:00,1.031677,1.0366838
2025-01-01 03:50:00,1.0314202,1.0364465
2025-01-01 03:51:00,1.0311732,1.036218
2025-01-01 03:52:00,1.0309356,1.0359985
2025-01-01 03:53:00,1.0307072,1.0357871
2025-01-01 03:54:00,1.0304874,1.0355837
2025-01-01 03:55:00,1.030276,1.035388
2025-01-01 03:56:00,1.0300726,1.0351995
2025-01-01 03:57:00,1.0298768,1.0350182
2025-01-01 03:58:00,1.0296885,1.0348437
2025-01-01 03:59:00,1.0295074,1.0346757
2025-01-01 04:00:00,1.0288364,1.0340548
2025-01-01 04:01:00,1.0281918,1.0334581
2025-01-01 04:02:00,1.0275725,1.032885
2025-01-01 04:03:00,1.0269775,1.0323341
2025-01-01 04:04:00,1.0264059,1.0318049
2025-01-01 04:05:00,1.0258569,1.0312964
2025-01-01 04:06:00,1.0253292,1.0308076
2025-01-01 04:07:00,1.0248222,1.030338
2025-01-01 04:08:00,1.024335,1.0298867
2025-01-01 04:09:00,1.023867,1.029453
2025-01-01 04:10:00,1.0234172,1.0290362
2025-01-01 04:11:00,1.022985,1.0286354
2025-01-01 04:12:00,1.0225695,1.0282503
2025-01-01 04:13:00,1.0221702,1.0278801
2025-01-01 04:14:00,1.0217865,1.0275241
2025-01-01 04:15:00,1.0214176,1.027182
2025-01-01 04:16:00,1.021063,1.026853
2025-01-01 04:17:00,1.0207222,1.0265367
2025-01-01 04:18:00,1.0203946,1.0262325
2025-01-01 04:19:00,1.0200795,1.02594
2025-01-01 04:20:00,1.0197767,1.0256587
2025-01-01 04:21:00,1.0194855,1.0253881
2025-01-01 04:22:00,1.0192053,1.025128
2025-01-01 04:23:00,1.0189362,1.0248777
2025-01-01 04:24:00,1.0186771,1.0246369
2025-01-01 04:25:00,1.0184281,1.0244052
2025-01-01 04:26:00,1.0181885,1.0241823
2025-01-01 04:27:00,1.0179579,1.0239677
2025-01-01 04:28:00,1.0177363,1.0237614
2025-01-01 04:29:00,1.0175229,1.0235628
2025-01-01 04:30:00,1.0167611,1.0228543
2025-01-01 04:31:00,1.0160291,1.0221739
2025-01-01 04:32:00,1.015326,1.02152
2025-01-01 04:33:00,1.0146506,1.0208919
2025-01-01 04:34:00,1.0140016,1.0202883
2025-01-01 04:35:00,1.0133783,1.0197085
2025-01-01 04:36:00,1.0127794,1.0191512
2025-01-01 04:37:00,1.0122038,1.0186158
2025-01-01 04:38:00,1.0116509,1.0181012
2025-01-01 04:39:00,1.0111196,1.0176067
2025-01-01 04:40:00,1.010609,1.0171316
2025-01-01 04:41:00,1.0101185,1.0166749
2025-01-01 04:42:00,1.009647,1.016236
2025-01-01 04:43:00,1.009194,1.015814
2025-01-01 04:44:00,1.0087585,1.0154085
2025-01-01 04:45:00,1.00834,1.0150187
2025-01-01 04:46:00,1.0079377,1.0146439
2025-01-01 04:47:00,1.007551,1.0142837
2025-01-01 04:48:00,1.0071794,1.0139374
2025-01-01 04:49:00,1.0068221,1.0136043
2025-01-01 04:50:00,1.0064785,1.0132841
2025-01-01 04:51:00,1.0061483,1.0129762
2025-01-01 04:52:00,1.0058308,1.01268
2025-01-01 04:53:00,1.0055255,1.0123953
2025-01-01 04:54:00,1.0052319,1.0121213
2025-01-01 04:55:00,1.0049495,1.0118577
2025-01-01 04:56:00,1.004678,1.0116043
2025-01-01 04:57:00,1.0044168,1.0113605
2025-01-01 04:58:00,1.0041656,1.0111259
2025-01-01 04:59:00,1.003924,1.0109001
2025-01-01 05:00:00,1.0030848,1.010117
2025-01-01 05:01:00,1.0022786,1.0093647
2025-01-01 05:02:00,1.0015043,1.008642
2025-01-01 05:03:00,1.0007603,1.0079476
2025-01-01 05:04:00,1.0000457,1.0072805
2025-01-01 05:05:00,0.999359,1.0066395
2025-01-01 05:06:00,0.9986994,1.0060238
2025-01-01 05:07:00,0.99806565,1.005432
2025-01-01 05:08:00,0.9974568,1.0048634
2025-01-01 05:09:00,0.99687177,1.004317
2025-01-01 05:10:00,0.99630964,1.003792
2025-01-01 05:11:00,0.9957695,1.0032874
2025-01-01 05:12:00,0.9952504,1.0028026
2025-01-01 05:13:00,0.9947516,1.0023366
2025-01-01 05:14:00,0.99427223,1.0018886
2025-01-01 05:15:00,0.99381155,1.001458
2025-01-01 05:16:00,0.99336874,1.0010443
2025-01-01 05:17:00,0.9929431,1.0006465
2025-01-01 05:18:00,0.9925341,1.000264
2025-01-01 05:19:00,0.9921409,0.9998964
2025-01-01 05:20:00,0.9917629,0.99954295
2025-01-01 05:21:00,0.99139947,0.9992031
2025-01-01 05:22:00,0.9910501,0.9988763
2025-01-01 05:23:00,0.99071425,0.9985621
2025-01-01 05:24:00,0.99039125,0.9982599
2025-01-01 05:25:00,0.9900807,0.99796927
2025-01-01 05:26:00,0.989782,0.9976898
2025-01-01 05:27:00,0.9894948,0.9974209
2025-01-01 05:28:00,0.98921853,0.9971623
2025-01-01 05:29:00,0.9889528,0.99691343
2025-01-01 05:30:00,0.98805124,0.99606943
2025-01-01 05:31:00,0.9871852,0.9952587
2025-01-01 05:32:00,0.9863533,0.99447984
2025-01-01 05:33:00,0.98555416,0.9937316
2025-01-01 05:34:00,0.98478645,0.99301285
2025-01-01 05:35:00,0.984049,0.9923222
2025-01-01 05:36:00,0.98334044,0.99165875
2025-01-01 05:37:00,0.98265976,0.9910213
2025-01-01 05:38:00,0.9820057,0.99040884
2025-01-01 05:39:00,0.98137736,0.9898203
2025-01-01 05:40:00,0.9807736,0.9892548
2025-01-01 05:41:00,0.98019356,0.98871136
2025-01-01 05:42:00,0.97963613,0.98818916
2025-01-01 05:43:00,0.97910047,0.98768735
2025-01-01 05:44:00,0.9785857,0.987205
2025-01-01 05:45:00,0.978091,0.9867415
2025-01-01 05:46:00,0.9776156,0.986296
2025-01-01 05:47:00,0.97715867,0.98586774
2025-01-01 05:48:00,0.9767195,0.98545617
2025-01-01 05:49:00,0.9762974,0.98506045
2025-01-01 05:50:00,0.9758916,0.98468006
2025-01-01 05:51:00,0.97550154,0.9843144
2025-01-01 05:52:00,0.97512656,0.9839628
2025-01-01 05:53:00,0.9747661,0.9836247
2025-01-01 05:54:00,0.9744195,0.9832997
2025-01-01 05:55:00,0.97408617,0.9829871
2025-01-01 05:56:00,0.97376573,0.98268646
2025-01-01 05:57:00,0.9734576,0.9823973
2025-01-01 05:58:00,0.9731612,0.98211926
2025-01-01 05:59:00,0.97287613,0.98185176
2025-01-01 06:00:00,0.9719283,0.98096204
2025-01-01 06:01:00,0.97101784,0.98010737
2025-01-01 06:02:00,0.9701433,0.9792864
2025-01-01 06:03:00,0.9693032,0.97849774
2025-01-01 06:04:00,0.9684962,0.9777401
2025-01-01 06:05:00,0.96772087,0.9770122
2025-01-01 06:06:00,0.9669761,0.97631294
2025-01-01 06:07:00,0.96626055,0.97564113
2025-01-01 06:08:00,0.9655732,0.9749957
2025-01-01 06:09:00,0.9649127,0.9743755
2025-01-01 06:10:00,0.96427816,0.9737796
2025-01-01 06:11:00,0.96366847,0.973207
2025-01-01 06:12:00,0.9630826,0.9726568
2025-01-01 06:13:00,0.9625197,0.97212803
2025-01-01 06:14:00,0.96197873,0.97161996
2025-01-01 06:15:00,0.9614589,0.9711317
2025-01-01 06:16:00,0.9609593,0.9706625
2025-01-01 06:17:00,0.9604792,0.97021145
2025-01-01 06:18:00,0.96001774,0.969778
2025-01-01 06:19:00,0.9595743,0.96936136
2025-01-01 06:20:00,0.959148,0.9689608
2025-01-01 06:21:00,0.95873815,0.9685758
2025-01-01 06:22:00,0.9583443,0.96820563
2025-01-01 06:23:00,0.9579656,0.9678498
2025-01-01 06:24:00,0.95760155,0.96750766
2025-01-01 06:25:00,0.9572515,0.96717876
2025-01-01 06:26:00,0.95691496,0.96686244
2025-01-01 06:27:00,0.9565913,0.9665582
2025-01-01 06:28:00,0.9562802,0.96626574
2025-01-01 06:29:00,0.9559809,0.96598434
2025-01-01 06:30:00,0.9550037,0.9650647
2025-01-01 06:31:00,0.9540651,0.96418136
2025-01-01 06:32:00,0.95316344,0.96333283
2025-01-01 06:33:00,0.9522974,0.96251774
2025-01-01 06:34:00,0.9514654,0.9617347
2025-01-01 06:35:00,0.9506662,0.96098256
2025-01-01 06:36:00,0.9498985,0.9602599
2025-01-01 06:37:00,0.9491609,0.9595657
2025-01-01 06:38:00,0.9484523,0.9588987
2025-01-01 06:39:00,0.9477715,0.9582579
2025-01-01 06:40:00,0.9471174,0.9576422
2025-01-01 06:41:00,0.946489,0.9570506
2025-01-01 06:42:00,0.9458852,0.9564822
2025-01-01 06:43:00,0.945305,0.955936
2025-01-01 06:44:00,0.9447475,0.9554112
2025-01-01 06:45:00,0.9442118,0.9549069
2025-01-01 06:46:00,0.94369704,0.9544222
2025-01-01 06:47:00,0.94320226,0.95395637
2025-01-01 06:48:00,0.94272673,0.95350873
2025-01-01 06:49:00,0.94226974,0.9530785
2025-01-01 06:50:00,0.9418305,0.952665
2025-01-01 06:51:00,0.9414084,0.95226747
2025-01-01 06:52:00,0.94100255,0.95188534
2025-01-01 06:53:00,0.94061244,0.95151806
2025-01-01 06:54:00,0.94023746,0.9511649
2025-01-01 06:55:00,0.9398769,0.9508254
2025-01-01 06:56:00,0.9395303,0.95049894
2025-01-01 06:57:00,0.93919706,0.9501851
2025-01-01 06:58:00,0.9388765,0.94988334
2025-01-01 06:59:00,0.93856835,0.94959307
2025-01-01 07:00:00,0.9375792,0.94866
2025-01-01 07:01:00,0.9366292,0.9477637
2025-01-01 07:02:00,0.93571657,0.9469027
2025-01-01 07:03:00,0.93483996,0.94607574
2025-01-01 07:04:00,0.9339979,0.9452813
2025-01-01 07:05:00,0.9331891,0.94451827
2025-01-01 07:06:00,0.932412,0.94378525
2025-01-01 07:07:00,0.93166554,0.94308096
2025-01-01 07:08:00,0.93094844,0.94240445
2025-01-01 07:09:00,0.93025947,0.94175446
2025-01-01 07:10:00,0.92959756,0.94113004
2025-01-01 07:11:00,0.9289616,0.94053006
2025-01-01 07:12:00,0.92835057,0.93995357
2025-01-01 07:13:00,0.92776346,0.9393997
2025-01-01 07:14:00,0.9271993,0.9388675
2025-01-01 07:15:00,0.92665726,0.9383561
2025-01-01 07:16:00,0.9261364,0.93786466
2025-01-01 07:17:00,0.9256358,0.9373924
2025-01-01 07:18:00,0.9251547,0.9369386
2025-01-01 07:19:00,0.9246924,0.93650246
2025-01-01 07:20:00,0.92424804,0.9360833
2025-01-01 07:21:00,0.923821,0.93568045
2025-01-01 07:22:00,0.9234105,0.9352932
2025-01-01 07:23:00,0.9230159,0.93492097
2025-01-01 07:24:00,0.92263657,0.93456316
2025-01-01 07:25:00,0.9222719,0.9342192
2025-01-01 07:26:00,0.9219213,0.9338885
2025-01-01 07:27:00,0.9215843,0.93357056
2025-01-01 07:28:00,0.9212603,0.9332649
2025-01-01 07:29:00,0.9209487,0.93297094
2025-01-01 07:30:00,0.91996527,0.932041
2025-01-01 07:31:00,0.91902065,0.9311477
2025-01-01 07:32:00,0.9181134,0.93028975
2025-01-01 07:33:00,0.9172419,0.9294656
2025-01-01 07:34:00,0.9164047,0.928674
2025-01-01 07:35:00,0.9156006,0.92791355
2025-01-01 07:36:00,0.9148281,0.9271831
2025-01-01 07:37:00,0.91408604,0.9264814
2025-01-01 07:38:00,0.9133732,0.92580736
2025-01-01 07:39:00,0.9126883,0.9251598
2025-01-01 07:40:00,0.91203034,0.9245377
2025-01-01 07:41:00,0.91139823,0.92394
2025-01-01 07:42:00,0.9107909,0.9233658
2025-01-01 07:43:00,0.9102074,0.9228141
2025-01-01 07:44:00,0.9096467,0.922284
2025-01-01 07:45:00,0.909108,0.9217747
2025-01-01 07:46:00,0.9085903,0.9212852
2025-01-01 07:47:00,0.90809286,0.92081493
2025-01-01 07:48:00,0.9076148,0.920363
2025-01-01 07:49:00,0.90715533,0.9199287
2025-01-01 07:50:00,0.9067138,0.9195114
2025-01-01 07:51:00,0.90628946,0.9191103
2025-01-01 07:52:00,0.9058816,0.9187248
2025-01-01 07:53:00,0.90548956,0.9183542
2025-01-01 07:54:00,0.90511274,0.9179981
2025-01-01 07:55:00,0.9047505,0.91765577
2025-01-01 07:56:00,0.9044023,0.9173267
2025-01-01 07:57:00,0.9040675,0.91701037
2025-01-01 07:58:00,0.90374565,0.91670626
2025-01-01 07:59:00,0.9034362,0.91641384
2025-01-01 08:00:00,0.902476,0.9155036
2025-01-01 08:01:00,0.9015538,0.91462934
2025-01-01 08:02:00,0.900668,0.9137896
2025-01-01 08:03:00,0.89981717,0.91298306
2025-01-01 08:04:00,0.89899987,0.9122083
2025-01-01 08:05:00,0.8982148,0.91146415
2025-01-01 08:06:00,0.89746064,0.9107494
2025-01-01 08:07:00,0.8967362,0.91006273
2025-01-01 08:08:00,0.8960402,0.90940315
2025-01-01 08:09:00,0.8953717,0.90876955
2025-01-01 08:10:00,0.8947294,0.9081608
2025-01-01 08:11:00,0.89411235,0.9075761
2025-01-01 08:12:00,0.8935195,0.90701425
2025-01-01 08:13:00,0.89294994,0.90647453
2025-01-01 08:14:00,0.89240265,0.90595603
2025-01-01 08:15:00,0.8918769,0.9054578
2025-01-01 08:16:00,0.89137155,0.9049791
2025-01-01 08:17:00,0.89088607,0.90451914
2025-01-01 08:18:00,0.8904195,0.90407723
2025-01-01 08:19:00,0.88997114,0.9036526
2025-01-01 08:20:00,0.8895403,0.90324455
2025-01-01 08:21:00,0.8891262,0.90285236
2025-01-01 08:22:00,0.88872826,0.9024755
2025-01-01 08:23:00,0.8883457,0.9021133
2025-01-01 08:24:00,0.8879781,0.9017652
2025-01-01 08:25:00,0.88762474,0.9014306
2025-01-01 08:26:00,0.88728505,0.9011091
2025-01-01 08:27:00,0.8869585,0.90079993
2025-01-01 08:28:00,0.8866446,0.90050286
2025-01-01 08:29:00,0.88634276,0.90021724
2025-01-01 08:30:00,0.885423,0.8993429
2025-01-01 08:31:00,0.8845396,0.8985032
2025-01-01 08:32:00,0.8836911,0.89769673
2025-01-01 08:33:00,0.88287604,0.8969221
2025-01-01 08:34:00,0.8820932,0.8961781
2025-01-01 08:35:00,0.8813412,0.8954635
2025-01-01 08:36:00,0.8806189,0.8947771
2025-01-01 08:37:00,0.879925,0.89411783
2025-01-01 08:38:00,0.87925845,0.8934845
2025-01-01 08:39:00,0.8786182,0.8928761
2025-01-01 08:40:00,0.87800306,0.89229167
2025-01-01 08:41:00,0.87741214,0.89173025
2025-01-01 08:42:00,0.8768444,0.89119095
2025-01-01 08:43:00,0.87629896,0.8906728
2025-01-01 08:44:00,0.8757749,0.89017504
2025-01-01 08:45:00,0.87527144,0.8896969
2025-01-01 08:46:00,0.8747876,0.88923746
2025-01-01 08:47:00,0.8743227,0.8887961
2025-01-01 08:48:00,0.87387604,0.88837194
2025-01-01 08:49:00,0.8734468,0.8879645
2025-01-01 08:50:00,0.87303436,0.8875729
2025-01-01 08:51:00,0.872638,0.8871967
2025-01-01 08:52:00,0.87225705,0.8868352
2025-01-01 08:53:00,0.87189096,0.88648784
2025-01-01 08:54:00,0.87153906,0.88615394
2025-01-01 08:55:00,0.87120086,0.8858331
2025-01-01 08:56:00,0.87087584,0.88552475
2025-01-01 08:57:00,0.8705633,0.88522834
2025-01-01 08:58:00,0.870263,0.8849435
2025-01-01 08:59:00,0.8699742,0.8846697
2025-01-01 09:00:00,0.8691112,0.88384694
2025-01-01 09:01:00,0.8682823,0.88305676
2025-01-01 09:02:00,0.86748624,0.8822979
2025-01-01 09:03:00,0.8667216,0.88156897
2025-01-01 09:04:00,0.8659871,0.8808689
2025-01-01 09:05:00,0.86528164,0.8801966
2025-01-01 09:06:00,0.864604,0.8795508
2025-01-01 09:07:00,0.86395305,0.8789305
2025-01-01 09:08:00,0.86332774,0.87833476
2025-01-01 09:09:00,0.8627271,0.87776244
2025-01-01 09:10:00,0.8621501,0.87721276
2025-01-01 09:11:00,0.86159575,0.8766847
2025-01-01 09:12:00,0.8610632,0.8761775
2025-01-01 09:13:00,0.8605516,0.8756903
2025-01-01 09:14:00,0.8600601,0.8752222
2025-01-01 09:15:00,0.85958785,0.8747725
2025-01-01 09:16:00,0.85913414,0.87434053
2025-01-01 09:17:00,0.8586982,0.8739255
2025-01-01 09:18:00,0.8582793,0.8735268
2025-01-01 09:19:00,0.8578768,0.8731438
2025-01-01 09:20:00,0.85749006,0.87277573
2025-01-01 09:21:00,0.85711837,0.8724222
2025-01-01 09:22:00,0.8567613,0.8720824
2025-01-01 09:23:00,0.8564181,0.871756
