TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 01:49:00,0.75005585,0.7382635,0.7448088,0.7330375,0.7437332,0.73657274,0.74956405,0.7397983,0.7333127,0.73860353,0.7317462
2025-01-01 01:50:00,0.7500421,0.73824626,0.7447964,0.7330303,0.74373484,0.73657644,0.74956906,0.7397925,0.73329765,0.7385805,0.73172206
2025-01-01 01:51:00,0.75002867,0.73823005,0.744785,0.7330248,0.74373794,0.736582,0.7495754,0.7397888,0.7332848,0.7385599,0.7317002
2025-01-01 01:52:00,0.75001544,0.73821455,0.7447744,0.7330205,0.7437422,0.736589,0.74958265,0.7397867,0.7332736,0.73854125,0.73168004
2025-01-01 01:53:00,0.75000244,0.7381996,0.7447644,0.7330173,0.7437475,0.7365973,0.7495907,0.73978585,0.73326385,0.7385241,0.7316613
2025-01-01 01:54:00,0.7499897,0.73818517,0.74475497,0.733015,0.74375343,0.7366065,0.74959934,0.7397861,0.7332551,0.73850805,0.7316438
2025-01-01 01:55:00,0.749977,0.73817104,0.74474597,0.7330134,0.74376005,0.7366164,0.74960846,0.7397871,0.7332472,0.738493,0.7316271
2025-01-01 01:56:00,0.7499644,0.7381573,0.7447373,0.7330123,0.7437672,0.7366269,0.74961805,0.73978883,0.73324007,0.7384788,0.7316112
2025-01-01 01:57:00,0.74995196,0.7381438,0.7447289,0.7330117,0.7437747,0.736638,0.7496279,0.73979104,0.7332334,0.73846513,0.7315959
2025-01-01 01:58:00,0.7499395,0.73813045,0.7447208,0.73301154,0.7437826,0.73664945,0.74963796,0.7397936,0.73322713,0.7384519,0.73158103
2025-01-01 01:59:00,0.7499271,0.73811734,0.7447128,0.7330116,0.74379075,0.73666126,0.7496483,0.73979646,0.7332212,0.7384391,0.73156655
2025-01-01 02:00:00,0.74968266,0.73766446,0.744231,0.73234457,0.7431193,0.735823,0.74909997,0.73885965,0.7322207,0.73737115,0.7305877
2025-01-01 02:01:00,0.74948466,0.7372997,0.7438441,0.7318113,0.74258405,0.735155,0.74866354,0.738111,0.7314193,0.73651457,0.72980213
2025-01-01 02:02:00,0.7493238,0.7370054,0.7435332,0.73138493,0.74215776,0.73462325,0.7483165,0.73751295,0.7307773,0.735827,0.72917104
2025-01-01 02:03:00,0.7491926,0.7367675,0.74328303,0.7310442,0.7418186,0.7342005,0.74804115,0.7370352,0.73026276,0.7352747,0.7286636
2025-01-01 02:04:00,0.7490852,0.73657465,0.74308157,0.7307719,0.74154913,0.73386484,0.747823,0.7366538,0.7298501,0.73483056,0.72825503
2025-01-01 02:05:00,0.7489968,0.73641795,0.742919,0.7305544,0.7413355,0.7335989,0.7476506,0.7363494,0.72951895,0.73447293,0.7279256
2025-01-01 02:06:00,0.74892366,0.7362901,0.74278766,0.7303808,0.7411665,0.7333888,0.7475149,0.73610663,0.72925305,0.7341845,0.7276595
2025-01-01 02:07:00,0.7488626,0.7361854,0.7426812,0.73024225,0.7410332,0.7332233,0.7474085,0.73591316,0.7290393,0.73395145,0.72744405
2025-01-01 02:08:00,0.7488113,0.7360992,0.74259466,0.7301318,0.7409285,0.7330936,0.7473255,0.735759,0.72886723,0.73376274,0.72726905
2025-01-01 02:09:00,0.74876773,0.73602766,0.74252415,0.7300438,0.7408467,0.7329924,0.74726117,0.7356365,0.7287286,0.73360944,0.72712654
2025-01-01 02:10:00,0.7487304,0.7359681,0.7424664,0.7299738,0.74078315,0.7329141,0.7472119,0.73553914,0.7286166,0.73348445,0.72700995
2025-01-01 02:11:00,0.74869806,0.7359179,0.7424189,0.72991824,0.7407343,0.73285407,0.74717456,0.73546195,0.728526,0.7333821,0.7269141
2025-01-01 02:12:00,0.7486697,0.73587537,0.7423796,0.7298742,0.7406971,0.73280865,0.74714684,0.7354009,0.7284524,0.73329794,0.7268349
2025-01-01 02:13:00,0.7486445,0.7358389,0.7423468,0.7298394,0.7406693,0.7327749,0.74712676,0.7353527,0.7283924,0.7332282,0.7267689
2025-01-01 02:14:00,0.7486218,0.7358073,0.7423194,0.729812,0.7406491,0.7327506,0.7471128,0.7353148,0.72834337,0.7331701,0.7267136
2025-01-01 02:15:00,0.7486012,0.7357795,0.74229616,0.72979057,0.7406349,0.7327337,0.74710375,0.7352851,0.728303,0.7331212,0.72666675
2025-01-01 02:16:00,0.7485821,0.73575497,0.7422763,0.7297738,0.74062556,0.7327228,0.7470986,0.73526204,0.7282697,0.7330798,0.72662675
2025-01-01 02:17:00,0.74856436,0.73573285,0.7422592,0.729761,0.74062,0.73271674,0.7470966,0.7352441,0.72824186,0.7330443,0.7265922
2025-01-01 02:18:00,0.7485477,0.73571277,0.7422443,0.72975117,0.74061763,0.73271453,0.747097,0.73523045,0.72821844,0.7330136,0.726562
2025-01-01 02:19:00,0.74853176,0.7356943,0.74223113,0.7297438,0.74061775,0.73271537,0.74709946,0.73522,0.7281986,0.73298657,0.7265353
2025-01-01 02:20:00,0.74851656,0.7356771,0.7422193,0.7297385,0.7406198,0.7327186,0.74710345,0.7352123,0.72818154,0.73296267,0.7265114
2025-01-01 02:21:00,0.74850184,0.735661,0.7422087,0.7297347,0.74062353,0.73272383,0.7471087,0.7352067,0.72816676,0.73294103,0.7264898
2025-01-01 02:22:00,0.7484875,0.7356456,0.74219906,0.7297322,0.7406285,0.7327307,0.74711496,0.73520285,0.72815377,0.7329214,0.7264699
2025-01-01 02:23:00,0.7484735,0.7356309,0.7421901,0.7297308,0.74063456,0.7327388,0.74712193,0.7352003,0.72814214,0.7329033,0.7264514
2025-01-01 02:24:00,0.7484598,0.7356168,0.7421818,0.7297302,0.7406414,0.7327479,0.7471296,0.73519874,0.72813165,0.7328864,0.7264342
2025-01-01 02:25:00,0.7484463,0.73560315,0.7421739,0.7297303,0.740649,0.7327578,0.7471377,0.735198,0.72812206,0.7328705,0.72641784
2025-01-01 02:26:00,0.7484329,0.73558986,0.7421665,0.72973096,0.74065703,0.73276836,0.7471463,0.73519796,0.7281132,0.7328554,0.7264022
2025-01-01 02:27:00,0.7484197,0.7355768,0.7421594,0.7297321,0.74066556,0.7327794,0.74715513,0.73519844,0.7281049,0.7328409,0.7263872
2025-01-01 02:28:00,0.7484065,0.73556405,0.7421527,0.7297336,0.74067444,0.73279077,0.74716425,0.73519933,0.72809696,0.7328269,0.7263727
2025-01-01 02:29:00,0.7483935,0.7355515,0.74214613,0.72973543,0.7406837,0.73280257,0.7471735,0.7352005,0.7280894,0.73281324,0.7263586
2025-01-01 02:30:00,0.74807775,0.73505807,0.7416014,0.7290896,0.73996127,0.7319297,0.74662626,0.7342546,0.72707254,0.731752,0.725394
2025-01-01 02:31:00,0.7478225,0.73466104,0.74116457,0.7285737,0.7393855,0.7312341,0.7461904,0.7334982,0.7262577,0.7309004,0.7246198
2025-01-01 02:32:00,0.7476158,0.734341,0.7408139,0.7281615,0.73892695,0.73068017,0.74584377,0.73289365,0.72560453,0.7302168,0.72399795
2025-01-01 02:33:00,0.7474479,0.7340827,0.7405324,0.7278325,0.7385622,0.7302397,0.7455684,0.7324104,0.7250808,0.7296675,0.723498
2025-01-01 02:34:00,0.747311,0.7338737,0.740306,0.72756994,0.73827255,0.7298899,0.74535006,0.7320242,0.72466046,0.7292256,0.7230955
2025-01-01 02:35:00,0.74719894,0.7337042,0.7401239,0.7273606,0.73804295,0.7296127,0.7451773,0.7317156,0.72432286,0.72886956,0.7227709
2025-01-01 02:36:00,0.7471067,0.7335663,0.7399772,0.7271938,0.7378614,0.7293936,0.7450411,0.7314692,0.7240515,0.7285823,0.72250885
2025-01-01 02:37:00,0.7470303,0.7334536,0.73985875,0.72706103,0.7377183,0.7292209,0.744934,0.7312725,0.7238331,0.7283501,0.7222967
2025-01-01 02:38:00,0.74696666,0.7333611,0.73976296,0.72695553,0.7376059,0.7290854,0.74485034,0.73111546,0.723657,0.7281619,0.72212446
2025-01-01 02:39:00,0.7469132,0.73328483,0.7396853,0.7268719,0.7375182,0.7289795,0.74478525,0.73099023,0.72351485,0.7280088,0.7219842
2025-01-01 02:40:00,0.74686784,0.73322153,0.7396222,0.72680575,0.7374501,0.7288975,0.7447351,0.7308904,0.7233997,0.72788393,0.7218695
2025-01-01 02:41:00,0.7468289,0.73316854,0.7395706,0.7267535,0.7373979,0.72883445,0.7446969,0.7308109,0.72330624,0.72778153,0.7217753
2025-01-01 02:42:00,0.74679524,0.7331239,0.7395285,0.72671247,0.7373582,0.7287867,0.74466825,0.7307476,0.7232301,0.72769713,0.72169745
2025-01-01 02:43:00,0.7467657,0.7330859,0.7394937,0.72668046,0.73732865,0.72875106,0.7446472,0.7306973,0.72316784,0.7276271,0.7216327
2025-01-01 02:44:00,0.74673945,0.73305315,0.73946494,0.7266556,0.73730725,0.7287252,0.74463224,0.73065734,0.72311664,0.7275687,0.7215785
2025-01-01 02:45:00,0.7467159,0.7330247,0.73944104,0.7266365,0.7372923,0.7287071,0.7446222,0.7306257,0.7230742,0.72751945,0.72153264
2025-01-01 02:46:00,0.74669445,0.7329997,0.73942095,0.72662205,0.7372825,0.7286952,0.744616,0.73060066,0.7230389,0.7274775,0.7214934
2025-01-01 02:47:00,0.7466747,0.73297733,0.7394039,0.7266113,0.73727685,0.7286883,0.7446129,0.7305809,0.7230092,0.7274415,0.7214596
2025-01-01 02:48:00,0.74665636,0.73295724,0.7393893,0.7266035,0.7372746,0.7286854,0.7446122,0.7305654,0.722984,0.7274102,0.7214302
2025-01-01 02:49:00,0.7466391,0.73293895,0.7393768,0.7265981,0.737275,0.7286857,0.7446135,0.73055327,0.7229625,0.72738266,0.7214042
2025-01-01 02:50:00,0.74662256,0.732922,0.7393659,0.7265946,0.7372775,0.72868854,0.74461645,0.7305438,0.7229437,0.72735816,0.72138095
2025-01-01 02:51:00,0.7466068,0.7329062,0.7393562,0.7265928,0.73728174,0.7286934,0.74462056,0.73053646,0.72292733,0.72733605,0.7213599
2025-01-01 02:52:00,0.7465917,0.7328913,0.73934764,0.7265921,0.73728734,0.72869986,0.7446257,0.7305308,0.7229127,0.7273158,0.72134066
2025-01-01 02:53:00,0.7465769,0.7328772,0.7393399,0.7265925,0.7372941,0.7287077,0.74463165,0.7305265,0.72289956,0.7272971,0.72132283
2025-01-01 02:54:00,0.7465625,0.73286366,0.7393328,0.7265936,0.7373017,0.7287165,0.74463814,0.7305232,0.7228875,0.72727966,0.72130615
2025-01-01 02:55:00,0.74654835,0.7328507,0.7393263,0.7265954,0.73731005,0.72872615,0.7446452,0.73052084,0.72287637,0.72726315,0.7212904
2025-01-01 02:56:00,0.74653447,0.73283803,0.7393203,0.7265978,0.737319,0.7287365,0.7446526,0.73051906,0.722866,0.7272474,0.7212754
