TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:08:00,0.8902362,0.89381003,0.8915579,0.8933705,0.8942078,0.89887345,0.9036314
2025-01-01 01:09:00,0.8901989,0.8937757,0.89155513,0.89336324,0.8941967,0.89886886,0.90363455
2025-01-01 01:10:00,0.89017874,0.89375705,0.89155656,0.89336103,0.89419144,0.89886713,0.90363705
2025-01-01 01:11:00,0.8901697,0.89374864,0.8915606,0.8933622,0.89418983,0.89886713,0.9036391
2025-01-01 01:12:00,0.89016795,0.89374685,0.8915665,0.89336556,0.8941907,0.8988683,0.9036407
2025-01-01 01:13:00,0.8901709,0.89374936,0.8915734,0.8933703,0.8941932,0.8988701,0.9036422
2025-01-01 01:14:00,0.89017683,0.89375466,0.89158106,0.8933758,0.89419657,0.89887244,0.9036435
2025-01-01 01:15:00,0.8901848,0.89376175,0.89158916,0.89338195,0.89420056,0.898875,0.9036446
2025-01-01 01:16:00,0.890194,0.89377,0.89159757,0.89338845,0.894205,0.89887774,0.9036456
2025-01-01 01:17:00,0.8902041,0.89377904,0.89160603,0.8933951,0.8942097,0.8988806,0.9036465
2025-01-01 01:18:00,0.8902146,0.8937884,0.8916147,0.8934019,0.89421445,0.89888346,0.9036474
2025-01-01 01:19:00,0.8902255,0.8937982,0.8916233,0.89340883,0.8942194,0.8988863,0.9036482
2025-01-01 01:20:00,0.8902367,0.89380807,0.891632,0.89341575,0.8942243,0.8988892,0.9036489
2025-01-01 01:21:00,0.8902479,0.8938181,0.89164066,0.89342254,0.8942292,0.898892,0.90364957
2025-01-01 01:22:00,0.89025915,0.89382815,0.8916493,0.8934294,0.894234,0.8988948,0.90365016
2025-01-01 01:23:00,0.8902705,0.8938382,0.891658,0.89343625,0.8942388,0.8988975,0.90365076
2025-01-01 01:24:00,0.89028186,0.8938483,0.8916666,0.89344305,0.8942437,0.8989003,0.90365124
2025-01-01 01:25:00,0.8902932,0.8938584,0.8916752,0.89344984,0.8942485,0.8989029,0.90365165
2025-01-01 01:26:00,0.8903045,0.8938685,0.8916837,0.8934566,0.8942532,0.89890546,0.903652
2025-01-01 01:27:00,0.89031583,0.8938785,0.89169216,0.8934632,0.89425784,0.898908,0.90365237
2025-01-01 01:28:00,0.8903271,0.89388853,0.8917006,0.8934698,0.89426243,0.89891046,0.9036526
2025-01-01 01:29:00,0.89033836,0.89389855,0.891709,0.8934764,0.894267,0.8989129,0.9036528
2025-01-01 01:30:00,0.8885894,0.8923429,0.8915979,0.8931368,0.8941563,0.8991618,0.90438986
2025-01-01 01:31:00,0.8874564,0.8913351,0.8915286,0.8929183,0.8940857,0.8993244,0.9048689
2025-01-01 01:32:00,0.88672394,0.8906836,0.8914864,0.89277846,0.8940414,0.8994308,0.90518034
2025-01-01 01:33:00,0.8862517,0.89026344,0.89146185,0.89268976,0.8940141,0.8995007,0.90538263
2025-01-01 01:34:00,0.88594854,0.8899938,0.8914487,0.89263433,0.89399785,0.89954686,0.9055141
2025-01-01 01:35:00,0.8857554,0.8898219,0.891443,0.8926004,0.89398867,0.89957756,0.9055995
2025-01-01 01:36:00,0.88563377,0.8897135,0.89144206,0.8925805,0.89398414,0.8995982,0.90565485
2025-01-01 01:37:00,0.88555855,0.8896465,0.89144427,0.8925697,0.89398265,0.89961225,0.9056907
2025-01-01 01:38:00,0.8855134,0.8896062,0.89144844,0.89256483,0.893983,0.899622,0.90571386
2025-01-01 01:39:00,0.8854879,0.88958335,0.8914539,0.89256376,0.8939846,0.89962894,0.90572876
2025-01-01 01:40:00,0.8854751,0.88957185,0.89146024,0.89256513,0.89398706,0.89963406,0.9057383
2025-01-01 01:41:00,0.8854706,0.8895676,0.891467,0.89256805,0.8939899,0.89963794,0.90574425
2025-01-01 01:42:00,0.8854715,0.8895682,0.8914741,0.892572,0.89399314,0.899641,0.9057479
2025-01-01 01:43:00,0.8854759,0.8895719,0.8914815,0.89257663,0.89399654,0.8996435,0.90575004
2025-01-01 01:44:00,0.88548243,0.8895775,0.8914889,0.8925816,0.894,0.8996457,0.90575117
2025-01-01 01:45:00,0.8854905,0.8895844,0.8914964,0.8925868,0.8940035,0.8996476,0.9057516
2025-01-01 01:46:00,0.8854994,0.8895922,0.89150393,0.8925922,0.894007,0.89964926,0.9057516
2025-01-01 01:47:00,0.88550895,0.88960046,0.89151144,0.8925976,0.89401054,0.8996509,0.9057512
2025-01-01 01:48:00,0.88551885,0.889609,0.8915189,0.8926031,0.894014,0.8996523,0.90575063
2025-01-01 01:49:00,0.88552904,0.8896178,0.89152634,0.8926085,0.89401746,0.8996537,0.90574986
2025-01-01 01:50:00,0.88553935,0.8896267,0.8915338,0.892614,0.89402086,0.8996549,0.90574896
2025-01-01 01:51:00,0.88554966,0.8896356,0.8915412,0.8926194,0.89402425,0.8996561,0.90574807
2025-01-01 01:52:00,0.8855601,0.88964456,0.8915485,0.8926248,0.89402753,0.89965725,0.905747
2025-01-01 01:53:00,0.8855706,0.8896535,0.89155585,0.89263016,0.8940308,0.89965826,0.90574586
2025-01-01 01:54:00,0.885581,0.8896625,0.89156306,0.89263546,0.89403397,0.8996593,0.9057447
2025-01-01 01:55:00,0.8855914,0.8896714,0.89157027,0.8926407,0.8940371,0.8996602,0.90574336
2025-01-01 01:56:00,0.88560176,0.88968027,0.8915774,0.8926459,0.8940402,0.8996611,0.90574205
2025-01-01 01:57:00,0.88561213,0.88968915,0.8915846,0.892651,0.89404327,0.89966196,0.9057406
2025-01-01 01:58:00,0.88562244,0.88969797,0.8915916,0.8926561,0.8940462,0.8996627,0.9057392
2025-01-01 01:59:00,0.8856328,0.88970673,0.8915986,0.89266115,0.8940491,0.8996634,0.90573764
2025-01-01 02:00:00,0.88452786,0.8887864,0.8919487,0.8926974,0.89463073,0.9005441,0.907108
2025-01-01 02:01:00,0.88381326,0.88819116,0.8921787,0.8927226,0.89500976,0.9011167,0.90799814
2025-01-01 02:02:00,0.8833523,0.88780725,0.8923306,0.89274067,0.895257,0.9014891,0.908576
2025-01-01 02:03:00,0.88305616,0.8875607,0.8924317,0.8927541,0.8954187,0.90173125,0.90895104
2025-01-01 02:04:00,0.8828672,0.8874034,0.8924997,0.8927644,0.8955246,0.90188885,0.9091942
2025-01-01 02:05:00,0.8827479,0.8873042,0.89254624,0.89277273,0.89559436,0.9019913,0.90935147
2025-01-01 02:06:00,0.88267386,0.8872426,0.8925788,0.89277977,0.8956405,0.902058,0.90945303
2025-01-01 02:07:00,0.8826292,0.8872055,0.8926022,0.89278597,0.89567137,0.9021014,0.9095183
2025-01-01 02:08:00,0.88260365,0.88718426,0.89261967,0.89279145,0.89569217,0.90212965,0.90956
2025-01-01 02:09:00,0.88259053,0.88717335,0.8926333,0.89279664,0.89570653,0.902148,0.90958637
2025-01-01 02:10:00,0.8825854,0.8871691,0.8926444,0.89280146,0.8957166,0.9021599,0.9096027
2025-01-01 02:11:00,0.8825855,0.8871693,0.8926538,0.8928062,0.89572394,0.9021677,0.9096125
2025-01-01 02:12:00,0.88258904,0.8871722,0.89266217,0.8928107,0.8957294,0.9021726,0.9096181
2025-01-01 02:13:00,0.8825947,0.887177,0.89266974,0.8928151,0.89573365,0.90217584,0.9096208
2025-01-01 02:14:00,0.88260174,0.88718295,0.89267683,0.8928194,0.8957371,0.90217775,0.9096217
2025-01-01 02:15:00,0.8826097,0.8871895,0.89268357,0.89282364,0.89574003,0.90217894,0.9096215
2025-01-01 02:16:00,0.88261825,0.8871966,0.8926901,0.89282775,0.8957426,0.90217954,0.90962034
2025-01-01 02:17:00,0.8826271,0.887204,0.8926965,0.8928318,0.8957449,0.90217984,0.90961874
2025-01-01 02:18:00,0.88263625,0.8872115,0.89270264,0.89283586,0.895747,0.90217984,0.9096167
2025-01-01 02:19:00,0.8826455,0.8872192,0.8927088,0.8928398,0.895749,0.9021796,0.9096145
2025-01-01 02:20:00,0.88265485,0.8872269,0.8927148,0.8928437,0.8957508,0.9021793,0.90961206
2025-01-01 02:21:00,0.8826642,0.8872345,0.89272076,0.89284754,0.89575255,0.9021789,0.90960944
2025-01-01 02:22:00,0.8826735,0.88724226,0.89272666,0.89285135,0.8957542,0.90217835,0.90960675
2025-01-01 02:23:00,0.88268286,0.8872499,0.89273244,0.8928551,0.89575577,0.90217775,0.90960395
2025-01-01 02:24:00,0.88269216,0.8872576,0.8927382,0.89285874,0.89575726,0.90217704,0.9096011
2025-01-01 02:25:00,0.88270146,0.8872652,0.89274395,0.8928624,0.89575875,0.9021762,0.9095981
2025-01-01 02:26:00,0.88271075,0.8872728,0.8927496,0.89286596,0.8957601,0.9021754,0.9095951
2025-01-01 02:27:00,0.88272,0.8872803,0.8927552,0.8928695,0.89576143,0.90217453,0.909592
2025-01-01 02:28:00,0.88272923,0.8872878,0.89276075,0.892873,0.89576274,0.9021736,0.9095888
2025-01-01 02:29:00,0.88273835,0.88729525,0.89276624,0.8928764,0.89576393,0.90217257,0.90958565
2025-01-01 02:30:00,0.88229746,0.8870267,0.89357126,0.8932878,0.89702755,0.90366906,0.9115644
2025-01-01 02:31:00,0.88201404,0.8868548,0.8940963,0.8935563,0.8978492,0.90464133,0.9128494
2025-01-01 02:32:00,0.8818329,0.8867456,0.8944395,0.893732,0.8983836,0.90527284,0.9136835
2025-01-01 02:33:00,0.88171834,0.8866771,0.8946644,0.8938472,0.89873135,0.9056829,0.9142243
2025-01-01 02:34:00,0.881647,0.88663507,0.89481235,0.8939232,0.8989576,0.90594894,0.9145747
2025-01-01 02:35:00,0.88160366,0.88661015,0.8949103,0.89397365,0.89910495,0.9061213,0.9148011
2025-01-01 02:36:00,0.8815786,0.88659644,0.8949757,0.89400744,0.899201,0.9062329,0.91494703
2025-01-01 02:37:00,0.88156533,0.88659,0.89502,0.89403045,0.8992636,0.90630484,0.9150405
2025-01-01 02:38:00,0.88155985,0.88658816,0.8950505,0.89404637,0.8993045,0.90635103,0.9151
2025-01-01 02:39:00,0.88155925,0.8865894,0.89507204,0.8940577,0.89933133,0.9063804,0.9151373
2025-01-01 02:40:00,0.88156193,0.8865926,0.8950878,0.894066,0.8993489,0.90639895,0.9151602
2025-01-01 02:41:00,0.88156664,0.88659704,0.89509964,0.8940723,0.89936054,0.9064104,0.9151737
2025-01-01 02:42:00,0.88157266,0.8866023,0.89510894,0.8940773,0.89936817,0.90641713,0.91518104
2025-01-01 02:43:00,0.8815795,0.88660806,0.8951167,0.8940814,0.89937323,0.9064209,0.9151844
2025-01-01 02:44:00,0.881587,0.8866141,0.8951233,0.89408493,0.89937663,0.9064227,0.91518515
2025-01-01 02:45:00,0.8815948,0.88662034,0.89512926,0.8940881,0.8993789,0.9064231,0.91518414
2025-01-01 02:46:00,0.8816027,0.88662666,0.8951347,0.894091,0.8993805,0.9064227,0.91518205
2025-01-01 02:47:00,0.8816108,0.88663304,0.89513975,0.8940937,0.8993815,0.9064216,0.91517913
2025-01-01 02:48:00,0.881619,0.8866395,0.89514464,0.8940962,0.8993822,0.9064202,0.91517574
2025-01-01 02:49:00,0.88162714,0.88664585,0.8951493,0.89409864,0.8993826,0.90641844,0.915172
2025-01-01 02:50:00,0.88163537,0.88665223,0.8951538,0.8941009,0.8993829,0.90641654,0.915168
2025-01-01 02:51:00,0.88164353,0.88665855,0.89515823,0.89410317,0.89938295,0.90641445,0.9151638
2025-01-01 02:52:00,0.88165164,0.88666487,0.8951625,0.8941053,0.89938295,0.90641224,0.91515946
2025-01-01 02:53:00,0.88165975,0.8866711,0.8951668,0.89410734,0.8993829,0.9064099,0.91515505
2025-01-01 02:54:00,0.8816678,0.8866773,0.895171,0.89410937,0.8993827,0.9064076,0.9151506
2025-01-01 02:55:00,0.88167584,0.88668346,0.8951751,0.89411134,0.8993825,0.9064051,0.915146
2025-01-01 02:56:00,0.8816838,0.8866896,0.89517915,0.89411324,0.8993821,0.9064026,0.91514134
2025-01-01 02:57:00,0.8816918,0.8866957,0.8951832,0.89411503,0.89938176,0.90639997,0.91513664
2025-01-01 02:58:00,0.8816997,0.8867017,0.89518714,0.8941168,0.89938134,0.90639734,0.9151318
2025-01-01 02:59:00,0.88170755,0.8867076,0.895191,0.89411855,0.8993808,0.9063946,0.915127
2025-01-01 03:00:00,0.8819384,0.8870957,0.8964366,0.8948977,0.90130377,0.90848035,0.9176791
2025-01-01 03:01:00,0.8820912,0.8873499,0.89724743,0.8954047,0.90255344,0.9098351,0.91933614
2025-01-01 03:02:00,0.8821932,0.8875172,0.8977757,0.8957348,0.90336543,0.91071457,0.92041147
2025-01-01 03:03:00,0.8822622,0.8876279,0.8981204,0.8959498,0.9038929,0.9112852,0.92110866
2025-01-01 03:04:00,0.8823096,0.8877018,0.8983457,0.89609003,0.9042355,0.91165507,0.92156
2025-01-01 03:05:00,0.88234305,0.8877518,0.89849335,0.8961816,0.9044578,0.9118943,0.9218515
2025-01-01 03:06:00,0.8823674,0.88778627,0.8985905,0.89624155,0.904602,0.91204876,0.9220391
2025-01-01 03:07:00,0.8823858,0.8878105,0.8986548,0.89628094,0.90469533,0.91214794,0.9221592
2025-01-01 03:08:00,0.88240033,0.8878282,0.8986978,0.89630693,0.9047556,0.91221136,0.92223537
2025-01-01 03:09:00,0.8824124,0.8878415,0.8987269,0.8963242,0.9047944,0.91225135,0.922283
2025-01-01 03:10:00,0.8824227,0.8878521,0.89874685,0.8963358,0.90481913,0.9122761,0.92231196
2025-01-01 03:11:00,0.8824319,0.8878607,0.898761,0.89634365,0.90483475,0.91229105,0.9223289
2025-01-01 03:12:00,0.88244045,0.8878682,0.8987712,0.896349,0.9048445,0.91229945,0.9223379
2025-01-01 03:13:00,0.88244843,0.8878749,0.898779,0.8963528,0.9048503,0.9123037,0.9223418
2025-01-01 03:14:00,0.8824562,0.887881,0.898785,0.89635557,0.9048536,0.9123051,0.92234236
2025-01-01 03:15:00,0.88246363,0.8878867,0.89879,0.8963576,0.9048552,0.9123048,0.92234063
2025-01-01 03:16:00,0.8824709,0.8878922,0.89879423,0.89635915,0.90485567,0.9123033,0.9223375
2025-01-01 03:17:00,0.882478,0.8878975,0.8987979,0.89636034,0.9048554,0.912301,0.9223334
2025-01-01 03:18:00,0.8824851,0.8879026,0.8988013,0.89636135,0.90485466,0.9122981,0.9223287
2025-01-01 03:19:00,0.88249207,0.8879077,0.8988045,0.8963622,0.9048535,0.91229486,0.9223235
2025-01-01 03:20:00,0.882499,0.8879126,0.89880747,0.89636284,0.9048522,0.9122914,0.9223181
2025-01-01 03:21:00,0.8825058,0.88791746,0.89881027,0.8963634,0.9048507,0.9122877,0.9223124
2025-01-01 03:22:00,0.8825125,0.8879222,0.89881295,0.89636385,0.904849,0.9122839,0.92230654
2025-01-01 03:23:00,0.88251925,0.88792694,0.8988156,0.8963643,0.90484726,0.91227996,0.9223006
2025-01-01 03:24:00,0.8825259,0.8879316,0.89881814,0.89636457,0.9048454,0.91227597,0.9222945
2025-01-01 03:25:00,0.88253254,0.8879362,0.8988206,0.8963648,0.9048435,0.91227186,0.92228836
2025-01-01 03:26:00,0.8825391,0.8879407,0.898823,0.896365,0.9048414,0.9122677,0.92228216
2025-01-01 03:27:00,0.8825456,0.8879452,0.89882535,0.8963651,0.90483934,0.9122634,0.9222759
2025-01-01 03:28:00,0.882552,0.88794965,0.8988276,0.89636517,0.9048372,0.9122591,0.9222696
2025-01-01 03:29:00,0.88255847,0.88795406,0.8988299,0.8963652,0.904835,0.91225475,0.92226315
2025-01-01 03:30:00,0.883457,0.88899183,0.9004936,0.8974983,0.90738297,0.9148924,0.9253429
2025-01-01 03:31:00,0.88404334,0.88966787,0.9015758,0.8982347,0.90903836,0.91660523,0.9273425
2025-01-01 03:32:00,0.8844265,0.89010876,0.90227985,0.8987134,0.91011345,0.917717,0.9286398
2025-01-01 03:33:00,0.88467777,0.8903967,0.9027382,0.89902437,0.91081136,0.918438,0.9294808
2025-01-01 03:34:00,0.8848432,0.8905853,0.9030368,0.89922637,0.91126406,0.918905,0.93002504
2025-01-01 03:35:00,0.8849528,0.8907093,0.90323144,0.89935756,0.9115574,0.91920686,0.93037647
2025-01-01 03:36:00,0.88502616,0.89079124,0.9033586,0.8994426,0.91174716,0.9194014,0.9306025
2025-01-01 03:37:00,0.8850759,0.89084584,0.90344185,0.89949775,0.9118695,0.91952616,0.930747
2025-01-01 03:38:00,0.8851103,0.8908827,0.9034965,0.8995333,0.9119481,0.9196055,0.9308385
2025-01-01 03:39:00,0.8851347,0.8909079,0.9035326,0.8995562,0.91199815,0.9196553,0.9308955
2025-01-01 03:40:00,0.8851525,0.8909256,0.9035566,0.8995709,0.9120296,0.91968596,0.93093014
2025-01-01 03:41:00,0.8851661,0.89093834,0.9035727,0.89958006,0.9120491,0.9197041,0.93095016
2025-01-01 03:42:00,0.88517696,0.89094794,0.90358365,0.8995858,0.9120607,0.9197141,0.9309607
2025-01-01 03:43:00,0.88518596,0.8909554,0.9035912,0.8995892,0.9120671,0.91971874,0.930965
2025-01-01 03:44:00,0.8851937,0.8909614,0.9035966,0.8995911,0.9120702,0.9197199,0.93096536
2025-01-01 03:45:00,0.8852007,0.89096653,0.90360045,0.899592,0.91207105,0.9197188,0.93096304
2025-01-01 03:46:00,0.8852071,0.89097106,0.90360343,0.89959216,0.91207045,0.91971624,0.93095887
2025-01-01 03:47:00,0.8852132,0.8909751,0.90360576,0.8995919,0.9120689,0.9197126,0.9309536
2025-01-01 03:48:00,0.8852191,0.89097893,0.9036076,0.89959127,0.9120668,0.9197084,0.93094766
2025-01-01 03:49:00,0.8852247,0.8909825,0.9036092,0.8995905,0.9120642,0.9197037,0.93094116
2025-01-01 03:50:00,0.88523024,0.8909859,0.9036105,0.8995895,0.9120613,0.9196988,0.9309343
2025-01-01 03:51:00,0.8852356,0.8909892,0.9036117,0.89958835,0.9120582,0.9196935,0.9309272
2025-01-01 03:52:00,0.8852409,0.8909924,0.90361273,0.89958715,0.91205484,0.9196881,0.93091995
2025-01-01 03:53:00,0.88524616,0.8909955,0.9036137,0.89958584,0.91205144,0.9196826,0.93091255
2025-01-01 03:54:00,0.8852513,0.8909986,0.9036145,0.8995845,0.91204786,0.9196771,0.9309051
2025-01-01 03:55:00,0.88525635,0.8910015,0.90361536,0.89958304,0.9120443,0.91967136,0.9308975
2025-01-01 03:56:00,0.88526136,0.89100444,0.9036161,0.8995815,0.91204065,0.91966563,0.9308899
2025-01-01 03:57:00,0.8852663,0.8910073,0.90361667,0.8995799,0.9120369,0.91965985,0.93088216
2025-01-01 03:58:00,0.88527125,0.89101005,0.90361726,0.8995783,0.912033,0.91965395,0.93087435
2025-01-01 03:59:00,0.88527614,0.8910128,0.9036178,0.89957654,0.91202915,0.919648,0.93086654
2025-01-01 04:00:00,0.8868263,0.89268166,0.90567017,0.90104336,0.9151568,0.9227906,0.93441904
2025-01-01 04:01:00,0.88783556,0.8937673,0.90700424,0.9019961,0.9171883,0.9248311,0.9367253
2025-01-01 04:02:00,0.8884932,0.8944738,0.9078715,0.90261465,0.9185073,0.92615527,0.9382216
2025-01-01 04:03:00,0.8889222,0.8949339,0.9084353,0.90301603,0.91936314,0.9270138,0.93919134
2025-01-01 04:04:00,0.88920265,0.89523375,0.9088018,0.90327615,0.919918,0.9275696,0.93981886
2025-01-01 04:05:00,0.88938653,0.89542943,0.90904003,0.9034445,0.9202771,0.92792875,0.9402239
2025-01-01 04:06:00,0.8895076,0.89555746,0.9091949,0.9035532,0.92050904,0.9281599,0.9404842
2025-01-01 04:07:00,0.88958776,0.89564145,0.90929556,0.90362304,0.9206583,0.92830795,0.9406506
2025-01-01 04:08:00,0.88964134,0.89569676,0.909361,0.9036676,0.92075366,0.9284019,0.9407558
2025-01-01 04:09:00,0.8896777,0.8957335,0.90940344,0.90369576,0.9208141,0.9284606,0.9408212
2025-01-01 04:10:00,0.8897028,0.895758,0.9094309,0.9037132,0.92085177,0.9284965,0.9408608
2025-01-01 04:11:00,0.8897205,0.89577466,0.9094487,0.9037237,0.92087466,0.9285175,0.94088364
2025-01-01 04:12:00,0.8897335,0.8957861,0.9094602,0.9037296,0.92088795,0.92852885,0.94089544
2025-01-01 04:13:00,0.8897433,0.8957942,0.90946746,0.90373254,0.92089486,0.92853385,0.94090015
2025-01-01 04:14:00,0.8897511,0.89580005,0.90947205,0.90373355,0.92089766,0.92853475,0.94090027
