TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:55:00,0.7773076,0.91197306,0.78039664,0.89695424,0.78323406,0.91913515,0.7863654,0.88925815,0.77531224,0.912561,0.77937245,0.89677864,0.7817532,0.9166851,0.77319527,0.89034444,0.7758414,0.9103391,0.78065413,0.89693886,0.7859674,0.90406686
2025-01-01 00:56:00,0.7773098,0.9119732,0.7803944,0.8969499,0.78322756,0.919127,0.78635544,0.889247,0.77529997,0.9125482,0.7793592,0.89676565,0.7817405,0.9166734,0.77318466,0.8903354,0.77583396,0.91033375,0.78065073,0.8969377,0.7859684,0.90407026
2025-01-01 00:57:00,0.77731186,0.9119732,0.78039205,0.89694554,0.7832211,0.9191188,0.78634554,0.88923585,0.77528775,0.9125355,0.7793461,0.89675266,0.7817279,0.9166618,0.7731741,0.8903264,0.77582663,0.91032845,0.78064746,0.89693666,0.78596956,0.90407366
2025-01-01 00:58:00,0.777314,0.9119731,0.7803897,0.89694107,0.78321457,0.91911054,0.7863356,0.8892246,0.77527547,0.9125226,0.77933294,0.89673966,0.7817154,0.9166502,0.77316356,0.8903174,0.7758193,0.91032314,0.7806442,0.8969357,0.78597075,0.90407705
2025-01-01 00:59:00,0.7773161,0.911973,0.78038734,0.8969366,0.7832081,0.91910213,0.78632563,0.8892134,0.77526325,0.9125098,0.7793198,0.89672667,0.7817029,0.9166385,0.77315307,0.8903084,0.7758121,0.9103179,0.7806411,0.89693475,0.785972,0.90408057
2025-01-01 01:00:00,0.7706121,0.9063601,0.7733541,0.8915877,0.7759308,0.91354215,0.7790198,0.88370395,0.76798326,0.906795,0.772397,0.89135426,0.7746581,0.9113878,0.76693225,0.88537127,0.76939505,0.9053139,0.77474636,0.8924163,0.78057665,0.8997912
2025-01-01 01:01:00,0.7662552,0.9027116,0.76878166,0.88810927,0.7711982,0.90992516,0.77426755,0.88011885,0.76324695,0.90307593,0.76789254,0.8878576,0.7700746,0.90797085,0.7628851,0.882159,0.76522154,0.90205956,0.7709137,0.88947904,0.77707016,0.89700437
2025-01-01 01:02:00,0.7634238,0.90033984,0.76580864,0.8858466,0.76811963,0.90757114,0.77117497,0.87778455,0.760164,0.900654,0.76496005,0.8855803,0.767091,0.90574574,0.7602508,0.880068,0.7625063,0.8999425,0.7684216,0.88756955,0.77479154,0.8951943
2025-01-01 01:03:00,0.76158404,0.8987981,0.76387525,0.8843742,0.76611626,0.906038,0.7691613,0.87626326,0.7581558,0.89907527,0.76304936,0.88409555,0.7651473,0.9042954,0.75853497,0.8787058,0.76073897,0.8985647,0.7668007,0.8863282,0.77331096,0.89401907
2025-01-01 01:04:00,0.76038885,0.8977958,0.7626175,0.8834154,0.7648116,0.9050385,0.7678488,0.8752704,0.75684613,0.8980445,0.7618029,0.8831259,0.7638796,0.9033487,0.7574161,0.87781733,0.7595878,0.8976674,0.7657461,0.8855211,0.77234924,0.8932565
2025-01-01 01:05:00,0.7596125,0.8971441,0.76179904,0.88279057,0.7639612,0.9043857,0.76699215,0.8746211,0.7559905,0.89737,0.76098806,0.8824911,0.7630513,0.90272933,0.75668526,0.8772368,0.75883716,0.89708245,0.7650597,0.88499635,0.7717247,0.8927622
2025-01-01 01:06:00,0.7591084,0.89672023,0.76126605,0.88238263,0.763406,0.9039583,0.7664317,0.874195,0.75543004,0.896927,0.7604538,0.882074,0.7625086,0.90232277,0.7562067,0.87685645,0.75834686,0.89670056,0.7646126,0.8846551,0.7713194,0.8924423
2025-01-01 01:07:00,0.7587813,0.89644444,0.7609186,0.88211566,0.7630426,0.90367746,0.7660638,0.87391394,0.7550614,0.8966346,0.760102,0.8817983,0.7621515,0.9020545,0.75589204,0.8766062,0.7580258,0.8964507,0.7643211,0.88443315,0.77105653,0.89223576
2025-01-01 01:08:00,0.7585692,0.8962649,0.7606917,0.8819404,0.762804,0.90349185,0.7658211,0.87372726,0.7548174,0.89643997,0.7598687,0.8816147,0.7619151,0.9018762,0.755684,0.8764407,0.75781476,0.89628667,0.7641307,0.8842888,0.7708864,0.89210296
2025-01-01 01:09:00,0.75843185,0.89614797,0.76054317,0.8818247,0.76264644,0.9033681,0.7656597,0.87360185,0.75465447,0.89630896,0.75971246,0.8814908,0.76175714,0.90175635,0.7555453,0.8763301,0.75767535,0.8961784,0.76400614,0.88419485,0.7707765,0.8920181
2025-01-01 01:10:00,0.758343,0.8960717,0.76044554,0.88174766,0.76254153,0.9032845,0.76555115,0.87351626,0.75454414,0.8962192,0.7596063,0.8814057,0.7616502,0.9016745,0.7554517,0.8762552,0.75758237,0.8961065,0.7639243,0.88413376,0.77070576,0.8919644
2025-01-01 01:11:00,0.7582857,0.8960217,0.76038104,0.88169575,0.7624708,0.9032271,0.76547694,0.8734566,0.75446814,0.8961564,0.75953275,0.881346,0.76157635,0.90161735,0.7553873,0.8762037,0.75751966,0.89605814,0.76387024,0.884094,0.7706605,0.89193094
2025-01-01 01:12:00,0.7582489,0.89598894,0.76033795,0.88166016,0.76242226,0.9031866,0.7654251,0.87341374,0.7544143,0.89611095,0.75948036,0.88130265,0.76152414,0.9015763,0.75534195,0.8761673,0.7574766,0.8960251,0.76383436,0.8840681,0.77063185,0.89191073
2025-01-01 01:13:00,0.7582254,0.8959673,0.76030886,0.8816352,0.76238817,0.9031571,0.7653876,0.87338173,0.754375,0.8960769,0.7594417,0.88126993,0.76148593,0.9015457,0.75530905,0.8761407,0.7574464,0.8960022,0.7638102,0.88405126,0.77061397,0.8918991
2025-01-01 01:14:00,0.75821054,0.8959528,0.7602887,0.88161707,0.76236343,0.9031348,0.76535964,0.8733569,0.754345,0.8960502,0.759412,0.88124424,0.76145685,0.9015219,0.7552843,0.87612057,0.7574246,0.89598566,0.76379377,0.88404036,0.7706031,0.8918931
2025-01-01 01:15:00,0.75820124,0.895943,0.7602745,0.88160336,0.76234484,0.9031171,0.76533777,0.8733366,0.75432116,0.89602834,0.7593881,0.8812231,0.7614337,0.9015025,0.7552647,0.8761046,0.75740814,0.89597344,0.7637823,0.8840332,0.7705969,0.8918907
2025-01-01 01:16:00,0.7581956,0.8959362,0.76026404,0.8815925,0.7623301,0.9031024,0.76531976,0.8733193,0.75430125,0.89600956,0.75936794,0.88120484,0.7614144,0.90148604,0.75524855,0.87609136,0.75739527,0.8959641,0.7637742,0.8840287,0.77059364,0.89189076
2025-01-01 01:17:00,0.75819224,0.8959313,0.76025605,0.8815836,0.76231796,0.90308964,0.7653043,0.87330395,0.7542839,0.89599276,0.7593503,0.8811885,0.7613976,0.90147144,0.75523466,0.8760799,0.7573847,0.8959565,0.7637682,0.88402575,0.7705924,0.8918923
2025-01-01 01:18:00,0.7581904,0.89592767,0.7602497,0.8815758,0.7623074,0.90307814,0.7652906,0.8732898,0.7542683,0.8959773,0.75933427,0.88117343,0.76138246,0.9014581,0.75522226,0.8760697,0.7573757,0.89595014,0.76376355,0.88402396,0.77059245,0.891895
2025-01-01 01:19:00,0.7581895,0.89592487,0.76024425,0.8815688,0.7622979,0.90306735,0.765278,0.87327653,0.7542536,0.89596266,0.75931925,0.8811591,0.7613684,0.90144557,0.7552108,0.87606025,0.7573677,0.8959446,0.76375985,0.8840229,0.77059335,0.8918984
2025-01-01 01:20:00,0.75818914,0.8959225,0.7602395,0.8815622,0.76228905,0.9030571,0.765266,0.8732637,0.75423974,0.89594865,0.75930494,0.8811454,0.7613551,0.9014335,0.7552,0.8760513,0.75736034,0.8959396,0.7637569,0.88402236,0.7705949,0.8919022
2025-01-01 01:21:00,0.7581892,0.89592046,0.7602351,0.8815559,0.7622806,0.9030472,0.7652544,0.87325126,0.7542262,0.8959349,0.75929105,0.88113207,0.7613422,0.90142196,0.7551897,0.8760428,0.7573534,0.8959349,0.76375425,0.8840221,0.77059674,0.89190644
2025-01-01 01:22:00,0.75818944,0.8959186,0.7602309,0.8815498,0.7622725,0.9030375,0.7652431,0.873239,0.75421304,0.8959214,0.7592774,0.8811189,0.76132965,0.9014106,0.75517964,0.87603444,0.7573469,0.89593047,0.763752,0.8840222,0.77059895,0.8919108
2025-01-01 01:23:00,0.7581898,0.8959168,0.76022685,0.8815437,0.76226443,0.9030278,0.76523197,0.8732268,0.75420004,0.89590806,0.759264,0.88110584,0.76131725,0.9013994,0.75516975,0.87602633,0.7573406,0.8959263,0.7637499,0.88402236,0.7706013,0.8919154
2025-01-01 01:24:00,0.7581903,0.8959151,0.7602229,0.88153774,0.76225644,0.90301824,0.76522094,0.8732147,0.7541871,0.8958948,0.75925064,0.88109297,0.76130503,0.9013883,0.75516003,0.8760183,0.7573344,0.8959222,0.763748,0.8840227,0.7706038,0.8919201
2025-01-01 01:25:00,0.75819075,0.8959133,0.760219,0.8815318,0.7622485,0.9030087,0.7652099,0.8732027,0.7541743,0.89588165,0.75923747,0.88108015,0.761293,0.9013773,0.7551505,0.87601036,0.7573284,0.89591825,0.7637462,0.8840232,0.77060646,0.89192486
2025-01-01 01:26:00,0.7581912,0.8959116,0.760215,0.88152575,0.7622406,0.90299916,0.76519895,0.87319064,0.7541615,0.89586854,0.75922436,0.88106745,0.76128095,0.9013664,0.7551409,0.87600255,0.75732243,0.8959144,0.7637445,0.8840238,0.7706092,0.89192975
2025-01-01 01:27:00,0.75819165,0.8959098,0.76021105,0.88151973,0.7622327,0.90298957,0.765188,0.8731786,0.7541487,0.8958554,0.75921124,0.8810547,0.761269,0.90135556,0.7551315,0.87599474,0.7573165,0.89591056,0.76374286,0.8840244,0.770612,0.8919347
2025-01-01 01:28:00,0.758192,0.89590794,0.76020706,0.8815137,0.76222473,0.90298,0.76517695,0.8731666,0.75413597,0.8958423,0.7591981,0.88104206,0.76125705,0.9013448,0.75512207,0.8759871,0.75731075,0.89590687,0.7637413,0.8840251,0.7706149,0.8919397
2025-01-01 01:29:00,0.7581924,0.89590615,0.760203,0.8815077,0.7622168,0.90297043,0.765166,0.8731546,0.7541232,0.8958292,0.75918514,0.8810294,0.7612452,0.90133405,0.7551127,0.8759795,0.757305,0.8959032,0.7637399,0.8840259,0.7706179,0.8919448
2025-01-01 01:30:00,0.75177693,0.89022624,0.7534598,0.8761754,0.75528455,0.8974587,0.75826323,0.8677401,0.74734104,0.8902111,0.75274426,0.87580645,0.75477654,0.89624697,0.74945325,0.8712444,0.7514812,0.8911534,0.758516,0.87974876,0.76588887,0.88790464
2025-01-01 01:31:00,0.7476069,0.88653356,0.74907523,0.87270725,0.75077575,0.8938727,0.7537725,0.8642165,0.74292815,0.8865547,0.74855316,0.87240714,0.75056785,0.89293665,0.74577135,0.868164,0.7476938,0.8880648,0.7551201,0.876969,0.76281613,0.8852804
2025-01-01 01:32:00,0.7448964,0.88413256,0.74622375,0.87045074,0.74784213,0.8915383,0.7508496,0.86192185,0.7400553,0.8841735,0.7458244,0.8701932,0.74782807,0.8907813,0.74337494,0.8661592,0.74523,0.88605607,0.75291234,0.8751625,0.76082,0.8835766
2025-01-01 01:33:00,0.7431346,0.88257116,0.7443688,0.8689818,0.74593246,0.89001757,0.7489459,0.8604261,0.73818344,0.8826211,0.7440461,0.86874974,0.74604315,0.8893766,0.7418141,0.86485344,0.7436267,0.88474923,0.7514769,0.8739887,0.7595236,0.8824709
2025-01-01 01:34:00,0.7419895,0.88155556,0.7431615,0.8680247,0.7446883,0.8890256,0.7477045,0.8594496,0.73696226,0.8816075,0.7428857,0.8678071,0.7448788,0.8884598,0.7407963,0.86400217,0.7425827,0.8838986,0.75054353,0.87322605,0.75868213,0.88175416
2025-01-01 01:35:00,0.74124515,0.88089454,0.7423752,0.86740035,0.74387664,0.8883774,0.74689376,0.8588106,0.73616403,0.8809441,0.7421269,0.86719,0.744118,0.88786024,0.7401317,0.8634463,0.74190223,0.8833446,0.74993646,0.8727308,0.7581364,0.88129014
