TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8541748,0.95579386,1.0073612,0.84639174,0.9478829,0.99937737,0.85243434,0.95402396,0.9916706,0.8451735,0.94704413,0.99899995,0.85317,0.94137925,0.993664,0.84842545,0.9508802,1.0033672,0.84438133,0.94687927,0.9993519,0.8541676,0.95648724,1.0087352,0.8489896,0.95098877,1.0029017,0.8564816,0.95816064,0.9957774,0.8488697,0.95037144,1.0018624
2025-01-01 00:16:00,0.8541658,0.9557833,1.0073495,0.84637874,0.9478698,0.99936455,0.85242313,0.95401406,0.9916623,0.8451691,0.9470419,0.999,0.8531744,0.9413856,0.99367225,0.84843665,0.9508924,1.00338,0.8443943,0.9468918,0.9993636,0.85417664,0.95649457,1.0087405,0.8489907,0.9509876,1.0028983,0.8564742,0.9581515,0.9957669,0.84885716,0.9503584,1.0018493
2025-01-01 00:17:00,0.8541567,0.95577276,1.0073378,0.84636575,0.94785666,0.9993518,0.85241205,0.9540043,0.99165416,0.8451648,0.9470398,0.9990001,0.8531788,0.94139206,0.99368054,0.84844786,0.95090455,1.0033928,0.8444073,0.9469043,0.9993752,0.85418564,0.9565018,1.0087459,0.8489917,0.9509864,1.002895,0.85646677,0.9581424,0.99575627,0.84884465,0.9503454,1.0018362
2025-01-01 00:18:00,0.85414755,0.95576215,1.007326,0.8463527,0.9478436,0.999339,0.8524009,0.9539945,0.991646,0.84516054,0.94703764,0.9990002,0.85318327,0.94139856,0.9936889,0.84845906,0.95091677,1.0034056,0.8444203,0.94691676,0.9993869,0.8541946,0.956509,1.0087512,0.84899265,0.9509851,1.0028915,0.8564593,0.95813316,0.9957456,0.848832,0.9503324,1.0018232
2025-01-01 00:19:00,0.8541384,0.95575154,1.0073143,0.8463397,0.9478305,0.99932617,0.8523899,0.9539848,0.9916379,0.8451563,0.9470356,0.9990004,0.85318786,0.9414052,0.9936972,0.84847033,0.950929,1.0034184,0.8444333,0.9469293,0.9993985,0.8542035,0.95651615,1.0087564,0.84899354,0.95098376,1.002888,0.85645175,0.9581239,0.99573493,0.8488194,0.9503193,1.0018101
2025-01-01 00:20:00,0.8541292,0.9557409,1.0073025,0.84632665,0.94781744,0.9993134,0.8523788,0.9539751,0.99162984,0.8451522,0.94703364,0.9990006,0.85319245,0.94141173,0.9937057,0.8484816,0.95094126,1.0034313,0.84444624,0.94694173,0.9994101,0.8542124,0.9565233,1.0087615,0.8489944,0.9509824,1.0028844,0.8564442,0.9581147,0.99572426,0.8488068,0.9503063,1.001797
2025-01-01 00:21:00,0.8541199,0.9557302,1.0072907,0.84631366,0.94780433,0.99930066,0.8523678,0.9539654,0.99162185,0.8451481,0.9470317,0.99900085,0.8531971,0.9414184,0.99371415,0.8484929,0.95095354,1.0034442,0.8444592,0.94695413,0.99942166,0.8542212,0.95653033,1.0087665,0.84899515,0.9509809,1.0028808,0.85643655,0.9581053,0.9957135,0.84879416,0.95029324,1.001784
2025-01-01 00:22:00,0.8541106,0.9557195,1.0072788,0.8463006,0.9477912,0.9992879,0.8523568,0.9539558,0.99161386,0.84514403,0.9470298,0.9990012,0.85320175,0.9414251,0.9937227,0.8485043,0.9509658,1.0034571,0.84447217,0.9469666,0.99943316,0.85423,0.95653737,1.0087717,0.84899586,0.9509794,1.0028771,0.8564289,0.958096,0.99570274,0.8487815,0.9502802,1.0017709
2025-01-01 00:23:00,0.85410124,0.9557087,1.007267,0.84628755,0.94777817,0.9992752,0.8523458,0.95394623,0.99160594,0.84514004,0.947028,0.9990016,0.8532065,0.9414318,0.9937312,0.8485157,0.95097816,1.0034701,0.8444851,0.946979,0.99944466,0.85423875,0.95654434,1.0087767,0.8489965,0.95097786,1.0028733,0.8564212,0.95808655,0.9956919,0.84876883,0.95026714,1.0017577
2025-01-01 00:24:00,0.8540919,0.95569795,1.0072551,0.8462745,0.9477651,0.9992625,0.8523349,0.95393676,0.99159807,0.8451361,0.94702625,0.9990021,0.85321134,0.9414386,0.9937398,0.8485271,0.9509905,1.0034829,0.84449804,0.9469913,0.99945617,0.85424745,0.95655125,1.0087816,0.8489971,0.95097625,1.0028695,0.8564134,0.95807713,0.99568105,0.8487562,0.9502541,1.0017447
2025-01-01 00:25:00,0.85408247,0.9556871,1.0072432,0.84626144,0.94775206,0.9992498,0.85232407,0.9539272,0.99159026,0.84513223,0.9470245,0.99900264,0.8532162,0.9414455,0.9937484,0.8485385,0.95100284,1.0034958,0.844511,0.9470037,0.9994676,0.85425615,0.9565581,1.0087864,0.84899765,0.9509746,1.0028657,0.8564056,0.9580677,0.9956702,0.84874344,0.950241,1.0017316
2025-01-01 00:26:00,0.85407305,0.95567626,1.0072312,0.8462484,0.94773895,0.9992371,0.85231316,0.95391774,0.99158245,0.8451284,0.9470229,0.9990032,0.8532211,0.9414524,0.9937571,0.84854996,0.95101523,1.0035088,0.84452385,0.94701606,0.999479,0.85426474,0.95656496,1.0087913,0.8489981,0.95097286,1.0028617,0.85639775,0.9580581,0.9956593,0.84873074,0.950228,1.0017186
2025-01-01 00:27:00,0.8540635,0.95566535,1.0072192,0.84623533,0.94772595,0.9992244,0.8523024,0.9539084,0.9915747,0.84512466,0.9470213,0.9990038,0.85322607,0.94145936,0.99376583,0.84856147,0.9510276,1.0035217,0.8445367,0.94702834,0.9994904,0.8542733,0.9565717,1.0087961,0.8489986,0.95097107,1.0028578,0.8563899,0.9580486,0.9956483,0.84871805,0.9502149,1.0017055
2025-01-01 00:28:00,0.854054,0.95565444,1.0072073,0.8462222,0.9477129,0.9992118,0.8522916,0.95389897,0.991567,0.84512097,0.94701976,0.99900454,0.8532311,0.94146633,0.99377465,0.84857297,0.95103997,1.0035347,0.84454966,0.9470407,0.99950176,0.85428184,0.95657843,1.0088007,0.84899896,0.9509692,1.0028538,0.8563819,0.95803905,0.9956374,0.84870535,0.9502018,1.0016925
2025-01-01 00:29:00,0.85404444,0.9556435,1.0071952,0.84620917,0.94769984,0.99919915,0.8522808,0.9538896,0.9915594,0.8451173,0.9470183,0.99900526,0.85323614,0.94147336,0.9937834,0.84858453,0.9510524,1.0035475,0.84456253,0.94705296,0.9995131,0.85429037,0.9565851,1.0088054,0.84899926,0.9509673,1.0028497,0.8563739,0.9580294,0.9956264,0.84869254,0.95018876,1.0016794
2025-01-01 00:30:00,0.8503165,0.95301396,1.0109497,0.84455407,0.94704264,0.99988675,0.84802866,0.95101744,0.99509394,0.8429276,0.94556534,0.9996758,0.8492158,0.9389142,0.99557066,0.84636605,0.9497363,1.004232,0.83975494,0.9441768,1.0014474,0.852041,0.9549365,1.0095031,0.8443491,0.9473998,1.0045402,0.8539204,0.95612764,0.99623245,0.843783,0.9466463,1.0035437
2025-01-01 00:31:00,0.84733224,0.9509081,1.013386,0.8432273,0.9465143,1.0003293,0.84462476,0.9487178,0.99738884,0.84117514,0.9444027,1.000112,0.8460006,0.9368683,0.9967355,0.84459364,0.9486859,1.0046815,0.83591145,0.9418783,1.0027087,0.8502432,0.95361894,1.0099581,0.84062886,0.9445453,1.0056374,0.85195583,0.9546044,0.9966225,0.83985275,0.9438096,1.004751
2025-01-01 00:32:00,0.8449428,0.94922125,1.0149653,0.8421634,0.9460891,1.0006126,0.8418996,0.94687635,0.99887794,0.83977246,0.9434724,1.0003959,0.84342957,0.9352331,0.99749583,0.84317803,0.9478481,1.0049782,0.8328392,0.9400419,1.0035324,0.84880656,0.9525661,1.0102555,0.83765274,0.9422613,1.0063491,0.8503825,0.95338374,0.9968721,0.836706,0.9415378,1.0055312
2025-01-01 00:33:00,0.8430293,0.9478695,1.0159875,0.84130955,0.94574624,1.0007923,0.8397173,0.9454014,0.9998432,0.8386497,0.9427279,1.0005809,0.84137386,0.9339264,0.9979932,0.84204787,0.9471803,1.0051756,0.83038396,0.9385753,1.0040717,0.84765893,0.95172507,1.0104502,0.8352718,0.94043356,1.0068102,0.8491222,0.9524053,0.9970305,0.8341861,0.93971765,1.0060337
2025-01-01 00:34:00,0.8414965,0.94678587,1.0166478,0.8406239,0.9454694,1.0009048,0.8379694,0.9442196,1.0004681,0.8377509,0.9421322,1.0007014,0.8397303,0.93288255,0.9983196,0.8411461,0.9466486,1.0053084,0.8284223,0.9374044,1.0044261,0.8467424,0.9510535,1.0105784,0.833367,0.9389709,1.0071083,0.84811234,0.95162046,0.9971295,0.8321675,0.9382589,1.0063558
2025-01-01 00:35:00,0.84026825,0.94591665,1.0170727,0.84007275,0.9452453,1.0009735,0.836569,0.94327235,1.0008718,0.83703125,0.9416554,1.0007802,0.83841664,0.932049,0.99853504,0.84042704,0.9462258,1.0053992,0.82685554,0.93647003,1.0046605,0.8460108,0.9505175,1.010663,0.8318431,0.9378003,1.0073005,0.84730273,0.9509906,0.99718994,0.8305501,0.9370893,1.0065606
2025-01-01 00:36:00,0.8392837,0.9452191,1.0173445,0.8396292,0.9450634,1.0010136,0.8354466,0.9425128,1.0011315,0.83645487,0.9412738,1.0008318,0.8373669,0.9313836,0.99867827,0.8398542,0.94589007,1.0054629,0.8256047,0.935725,1.0048167,0.84542716,0.9500899,1.0107197,0.8306239,0.9368633,1.0074239,0.8466533,0.95048475,0.9972253,0.82925355,0.936151,1.0066892
2025-01-01 00:37:00,0.83849406,0.94465876,1.017517,0.8392717,0.9449154,1.0010356,0.8345467,0.9419034,1.0012981,0.8359932,0.9409684,1.0008658,0.8365282,0.9308529,0.9987745,0.83939826,0.94562393,1.0055088,0.82460654,0.9351314,1.004922,0.84496176,0.949749,1.0107579,0.82964855,0.9361132,1.0075024,0.84613216,0.95007807,0.9972443,0.8282138,0.93539774,1.0067683
2025-01-01 00:38:00,0.8378603,0.9442082,1.0176249,0.8389831,0.94479436,1.0010453,0.8338246,0.9414141,1.0014037,0.83562326,0.9407239,1.0008885,0.83585835,0.9304298,0.9988405,0.8390359,0.94541365,1.0055432,0.8238106,0.9346588,1.0049944,0.8445911,0.94947755,1.0107841,0.8288681,0.9355126,1.0075519,0.84571344,0.9497506,0.9972527,0.8273794,0.9347926,1.0068152
2025-01-01 00:39:00,0.83735126,0.9438455,1.0176907,0.83874965,0.9446949,1.0010474,0.83324486,0.9410209,1.0014699,0.83532673,0.94052815,1.0009037,0.83532363,0.9300929,0.9988865,0.8387484,0.9452479,1.0055703,0.8231764,0.93428326,1.0050453,0.8442961,0.94926155,1.0108025,0.8282437,0.93503153,1.0075823,0.84537673,0.9494867,0.9972542,0.82670933,0.93430567,1.0068411
2025-01-01 00:40:00,0.8369421,0.9435531,1.0177292,0.8385602,0.9446128,1.0010444,0.83277905,0.94070464,1.0015104,0.83508897,0.94037145,1.0009141,0.834897,0.9298249,0.9989198,0.83852077,0.94511783,1.0055923,0.8226715,0.9339852,1.0050821,0.8440617,0.94908994,1.010816,0.827744,0.9346462,1.0076004,0.8451057,0.9492735,0.99725115,0.8261707,0.93391365,1.0068533
2025-01-01 00:41:00,0.8366126,0.9433168,1.0177499,0.8384061,0.9445445,1.001038,0.8324044,0.94044983,1.0015343,0.8348982,0.9402459,1.0009214,0.83455694,0.9296121,0.9989447,0.83834106,0.9450164,1.0056112,0.82227015,0.9337491,1.0051099,0.84387565,0.94895387,1.010826,0.8273442,0.9343373,1.0076106,0.84488714,0.94910085,0.9972452,0.8257371,0.9335974,1.0068569
2025-01-01 00:42:00,0.836347,0.9431255,1.017759,0.83828014,0.9444873,1.0010296,0.8321026,0.9402443,1.0015475,0.834745,0.9401455,1.0009267,0.83428603,0.92944336,0.9989642,0.83819973,0.9449377,1.0056281,0.8219516,0.93356264,1.0051318,0.8437284,0.94884616,1.010834,0.8270241,0.9340896,1.0076154,0.84471047,0.9489608,0.9972373,0.82538766,0.93334174,1.0068547
2025-01-01 00:43:00,0.83613247,0.94297016,1.0177606,0.8381767,0.9444389,1.0010198,0.8318592,0.94007814,1.0015535,0.83462197,0.940065,1.0009308,0.83407056,0.92930996,0.99898016,0.838089,0.9448774,1.0056436,0.8216993,0.9334158,1.0051497,0.84361213,0.9487611,1.0108404,0.826768,0.9338909,1.007617,0.84456736,0.9488466,0.99722815,0.82510555,0.9331346,1.0068487
2025-01-01 00:44:00,0.8359588,0.9428436,1.0177574,0.8380914,0.9443977,1.0010091,0.83166236,0.93994355,1.0015551,0.834523,0.94000053,1.0009339,0.8338994,0.9292048,0.9989939,0.8380028,0.9448316,1.0056583,0.8215,0.93330073,1.0051652,0.84352064,0.9486943,1.010846,0.82656294,0.9337313,1.0076162,0.8444512,0.9487532,0.9972182,0.82487726,0.9329663,1.0068403
2025-01-01 00:45:00,0.83581775,0.9427401,1.0177509,0.8380205,0.9443621,1.0009978,0.8315029,0.9398341,1.0015538,0.8344433,0.9399489,1.0009366,0.83376366,0.9291223,0.99900603,0.83793634,0.9447976,1.0056723,0.82134306,0.933211,1.005179,0.84344894,0.9486419,1.0108509,0.82639873,0.93360305,1.0076139,0.8443564,0.94867635,0.9972077,0.8246921,0.93282896,1.0068302
2025-01-01 00:46:00,0.8357029,0.94265485,1.0177423,0.8379612,0.94433105,1.0009862,0.83137333,0.9397449,1.0015506,0.8343791,0.93990755,1.0009391,0.8336563,0.92905796,0.99901736,0.83788556,0.94477284,1.0056862,0.8212201,0.93314165,1.0051918,0.84339315,0.9486011,1.0108553,0.8262672,0.9334998,1.0076106,0.8442789,0.9486128,0.9971968,0.8245413,0.9327165,1.0068192
2025-01-01 00:47:00,0.8356089,0.94258446,1.0177325,0.8379112,0.94430363,1.0009743,0.8312677,0.9396718,1.0015461,0.83432716,0.9398745,1.0009413,0.8335716,0.92900807,0.9990281,0.8378473,0.9447556,1.0056996,0.8211242,0.9330885,1.005204,0.84335,0.94856966,1.0108595,0.82616174,0.9334166,1.0076066,0.844215,0.9485599,0.9971857,0.82441807,0.932624,1.0068076
2025-01-01 00:48:00,0.8355316,0.9425258,1.0177217,0.8378685,0.9442791,1.0009623,0.83118117,0.93961173,1.0015409,0.83428514,0.9398479,1.0009433,0.83350515,0.9289698,0.9990384,0.83781916,0.9447444,1.0057129,0.82105,0.93304837,1.0052155,0.843317,0.9485456,1.0108634,0.82607716,0.93334943,1.0076022,0.8441621,0.9485155,0.99717444,0.82431686,0.9325472,1.0067955
2025-01-01 00:49:00,0.8354677,0.9424765,1.0177102,0.83783174,0.9442569,1.0009502,0.83111,0.93956196,1.0015352,0.8342511,0.93982667,1.0009454,0.8334533,0.9289408,0.99904853,0.8377991,0.94473803,1.0057262,0.8209931,0.9330185,1.0052269,0.843292,0.9485274,1.0108672,0.8260094,0.9332951,1.0075976,0.844118,0.94847786,0.997163,0.82423335,0.9324833,1.0067832
2025-01-01 00:50:00,0.83541447,0.9424347,1.0176985,0.83779967,0.9442366,1.000938,0.8310511,0.93952054,1.0015292,0.8342234,0.9398096,1.0009475,0.833413,0.92891926,0.99905854,0.8377854,0.94473547,1.0057395,0.82095015,0.93299705,1.0052378,0.8432735,0.9485139,1.0108708,0.82595485,0.93325084,1.0075927,0.8440809,0.9484456,0.99715155,0.824164,0.93242943,1.0067707
2025-01-01 00:51:00,0.8353698,0.942399,1.0176864,0.8377714,0.9442178,1.0009259,0.83100206,0.9394857,1.001523,0.8342008,0.93979603,1.0009496,0.83338207,0.9289037,0.99906844,0.83777696,0.94473594,1.0057527,0.82091826,0.93298215,1.0052488,0.84326017,0.9485042,1.0108745,0.825911,0.9332148,1.0075877,0.84404945,0.9484177,0.99714,0.8241058,0.93238384,1.0067581
2025-01-01 00:52:00,0.835332,0.9423681,1.0176742,0.8377462,0.94420016,1.0009137,0.8309608,0.9394562,1.0015168,0.83418226,0.9397851,1.0009516,0.83335865,0.92889285,0.99907833,0.8377726,0.944739,1.0057657,0.82089525,0.93297255,1.0052595,0.84325093,0.94849753,1.0108778,0.82587564,0.93318534,1.0075825,0.8440224,0.9483933,0.99712837,0.8240567,0.9323447,1.0067455
2025-01-01 00:53:00,0.8352996,0.94234097,1.0176619,0.8377234,0.94418347,1.0009015,0.8309258,0.93943095,1.0015104,0.83416706,0.9397764,1.0009538,0.8333412,0.9288859,0.9990882,0.8377716,0.9447439,1.0057788,0.8208794,0.9329673,1.0052701,0.84324497,0.9484932,1.0108812,0.8258472,0.933161,1.0075773,0.8439989,0.94837165,0.9971167,0.8240147,0.9323107,1.0067327
2025-01-01 00:54:00,0.83527154,0.94231695,1.0176495,0.8377026,0.9441676,1.0008893,0.83089596,0.9394092,1.0015041,0.8341545,0.9397695,1.0009559,0.8333285,0.92888194,0.999098,0.83777314,0.9447504,1.0057919,0.82086915,0.93296534,1.0052807,0.84324163,0.9484908,1.0108845,0.82582414,0.93314093,1.0075718,0.8439783,0.94835216,0.997105,0.8239786,0.93228096,1.00672
2025-01-01 00:55:00,0.8352469,0.9422953,1.0176371,0.83768326,0.94415236,1.0008771,0.83087003,0.9393902,1.0014977,0.834144,0.9397641,1.0009582,0.8333197,0.9288805,0.9991079,0.83777696,0.94475824,1.005805,0.8208635,0.9329661,1.0052912,0.84324044,0.9484899,1.0108877,0.82580537,0.93312407,1.0075665,0.8439599,0.9483344,0.9970932,0.82394713,0.9322545,1.0067071
2025-01-01 00:56:00,0.83522516,0.9422757,1.0176246,0.8376652,0.94413763,1.000865,0.83084744,0.9393733,1.0014914,0.83413523,0.9397598,1.0009605,0.833314,0.92888105,0.9991178,0.8377824,0.94476706,1.0058181,0.8208614,0.9329691,1.0053017,0.8432409,0.9484902,1.010891,0.8257901,0.9331099,1.0075608,0.84394336,0.94831806,0.99708146,0.82391936,0.9322307,1.0066943
2025-01-01 00:57:00,0.83520555,0.94225764,1.017612,0.83764815,0.9441233,1.000853,0.8308274,0.9393583,1.0014852,0.83412784,0.9397564,1.0009629,0.83331084,0.9288832,0.9991277,0.8377892,0.94477665,1.0058312,0.82086223,0.93297374,1.0053122,0.8432426,0.94849145,1.0108942,0.82577753,0.9330978,1.0075554,0.8439283,0.94830287,0.9970697,0.8238945,0.93220913,1.0066816
2025-01-01 00:58:00,0.83518773,0.9422408,1.0175995,0.8376319,0.9441093,1.0008408,0.8308095,0.93934464,1.0014789,0.8341216,0.9397538,1.0009652,0.8333096,0.9288866,0.9991377,0.8377971,0.944787,1.0058444,0.8208654,0.9329797,1.0053226,0.84324545,0.9484934,1.0108972,0.8257672,0.93308735,1.0075498,0.84391433,0.9482885,0.99705786,0.82387197,0.9321893,1.0066688
2025-01-01 00:59:00,0.83517134,0.9422249,1.0175868,0.8376162,0.9440955,1.0008287,0.8307932,0.9393321,1.0014727,0.8341162,0.93975174,1.0009677,0.83331,0.92889106,0.9991477,0.8378059,0.94479775,1.0058575,0.8208704,0.93298686,1.005333,0.843249,0.948496,1.0109003,0.8257586,0.9330783,1.007544,0.8439012,0.9482749,0.99704605,0.8238513,0.9321707,1.006656
2025-01-01 01:00:00,0.83497876,0.94200873,1.021118,0.837301,0.9440889,1.0014633,0.83064,0.9388898,1.0046592,0.8333647,0.939077,1.001586,0.8328456,0.9284463,1.0008018,0.8370197,0.94410944,1.0064887,0.8202363,0.93230283,1.0071203,0.84228086,0.94755167,1.0115441,0.82489836,0.9320343,1.0091022,0.84271055,0.9469887,0.99760383,0.8228546,0.9308808,1.0083709
2025-01-01 01:01:00,0.83482265,0.9418334,1.0234089,0.8370462,0.9440811,1.0018717,0.83051556,0.9385344,1.0067283,0.83276325,0.93853736,1.0019886,0.83247554,0.92809224,1.0018804,0.8363931,0.9435613,1.0069034,0.81973153,0.93175787,1.0082855,0.84150773,0.94679713,1.0119636,0.8242098,0.9311985,1.010113,0.8417561,0.9459576,0.9979623,0.8220545,0.9298463,1.0094812
2025-01-01 01:02:00,0.8346955,0.94169074,1.0248935,0.83683974,0.9440723,1.0021329,0.8304142,0.93824846,1.0080711,0.83228177,0.93810576,1.0022514,0.8321808,0.9278107,1.002585,0.8358944,0.94312537,1.0071776,0.81933016,0.93132424,1.0090466,0.8408906,0.94619447,1.0122373,0.8236586,0.93052894,1.0107679,0.8409906,0.9451305,0.9981911,0.82141185,0.9290161,1.0101984
2025-01-01 01:03:00,0.8345916,0.9415742,1.0258541,0.83667195,0.94406277,1.0022985,0.83033115,0.9380182,1.0089419,0.83189625,0.93776065,1.0024233,0.83194643,0.9275873,1.0030466,0.8354979,0.94277924,1.0073605,0.8190115,0.93097955,1.0095448,0.8403982,0.9457133,1.0124161,0.8232173,0.9299925,1.0111916,0.84037626,0.94446665,0.9983356,0.82089514,0.9283493,1.01066
2025-01-01 01:04:00,0.8345063,0.9414786,1.0264741,0.83653516,0.9440526,1.002402,0.8302629,0.9378324,1.0095059,0.83158755,0.93748474,1.0025358,0.83176035,0.92741024,1.0033503,0.83518314,0.9425049,1.0074838,0.818759,0.9307061,1.0098723,0.84000564,0.9453292,1.0125333,0.8228638,0.9295625,1.0114648,0.83988297,0.94393337,0.99842536,0.82047915,0.9278133,1.0109558
